label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
1,"Malah Lu harusnya tanya ke IG nya langsung, yang menghapus yg punya akun atau dari kebijakan IGnya? Pastikan... jangan melulu salahkan rezim.... kalau ternyata bukan akibat rezim itu ntar masuknya fitnah.... n",Malah besi harusnya tanya ke IG nya yang membatalkan yg punya akun atau dari kandungan jangan melulu salahkan kalau ternyata bukan akibat rezim itu ntar masuknya n,0.966687262058258,1,[1.500e-03 9.938e-01 8.000e-04 2.600e-03 1.300e-03],1,[2.600e-03 9.942e-01 5.000e-04 1.300e-03 1.400e-03],"{'Lu': 'besi', 'Malah': 'Malah', 'kebijakan': 'kandungan', 'IG': 'IG', 'yg': 'yg', 'salahkan': 'salahkan', 'akun': 'akun', 'melulu': 'melulu', 'menghapus': 'membatalkan'}",1,1,0.1694,,,,,,,,
1,"kalian para wanita dgn mudah berkata: ""kami tdk butuh ketampanan, kami hanya butuh kenyamanan.."" kami para pria berpikir keras setengah hidup: ""yakin cuk? apa kalau kami gak tampan kalian bisa nyaman? hah? hah? hah? wtf! bullshit!"" hee ~ #relationshit",kalian para perempuan dgn mudah tdk adalah kami hanya adalah kami para individu menilai keras setengah apa kalau kami gak tampan kalian bisa hee,0.8919282555580139,1,[3.900e-03 9.931e-01 7.000e-04 1.000e-03 1.200e-03],1,[6.300e-03 9.893e-01 8.000e-04 1.000e-03 2.600e-03],"{'butuh': 'adalah', 'berpikir': 'menilai', 'tdk': 'tdk', 'wanita': 'perempuan', 'pria': 'individu', 'dgn': 'dgn'}",1,1,0.1581,,,,,,,,
0,"Apabila kamu sudah tidak dianggap ada, jangan merasa bahwa kamu itu invisible, tapi merasalah intangible. Seenggaknya kamu tetap berharga meskipun tidak berwujud. #skripsibaper #kapanmarineeeeeeeeyaAllah",era kamu sudah tidak dianggap jangan merasa bahwa kamu itu tapi merasalah Seenggaknya kamu tetap adalah meskipun tidak,0.8697181344032288,0,[0.7805 0.0016 0.0309 0.0063 0.1806],0,[0.7396 0.2282 0.0026 0.0038 0.0257],"{'merasalah': 'merasalah', 'Apabila': 'era', 'berharga': 'adalah'}",0,0,0.1351,,,,,,,,
0,"Tahun ini juga mau maksain. Kemaren mau mati gara2 cicilan harian 150rb/hari (cicilan lebaran 10rb/hr, dapetnya 3jt, gw ikut 15biji). Beratnya krn gw dan istri usaha bareng, namanya usaha, ada pasang surut, jadi blm mapan. Megap-megap dah",zaman dahulu ini juga mau Kemaren mau mati gara2 cicilan pemberita lebaran dapetnya gw ikut Beratnya krn gw dan suami upaya namanya ada menyiarkan jadi blm dah,0.9290920495986938,0,[9.44e-01 1.38e-02 8.00e-04 3.45e-02 6.90e-03],0,[8.715e-01 7.400e-03 8.000e-04 1.145e-01 5.800e-03],"{'istri': 'suami', 'usaha': 'upaya', 'dah': 'dah', 'pasang': 'menyiarkan', 'dapetnya': 'dapetnya', 'harian': 'pemberita', 'krn': 'krn', 'Tahun': 'zaman dahulu', 'gw': 'gw', 'Beratnya': 'Beratnya'}",0,0,0.1751,,,,,,,,
0,"#SaveViaVallen lagi marak. Hanya opini saja, saya malah support mbavia. Yang menyedihkan banyak yang anggap itu lelucon, makin aneh lagi banyak perempuan yang memojokkan mbavia, fanatisme yang tinggi membuat empati kehilangan tempat.",lagi Hanya opini saya malah support Yang menyedihkan banyak yang beranggapan itu makin anomali lagi banyak seorang yang memojokkan fanatisme yang tinggi membuat empati berkehendak,0.9563904404640198,0,[0.8094 0.1797 0.0009 0.007  0.003 ],0,[0.7661 0.2177 0.0015 0.0092 0.0054],"{'kehilangan': 'berkehendak', 'anggap': 'beranggapan', 'aneh': 'anomali', 'Yang': 'Yang', 'perempuan': 'seorang', 'support': 'support', 'opini': 'opini'}",0,0,0.1665,,,,,,,,
1,sudah ngaku saja ci haha enga lah enak saja kamu -_-,sudah ngaku saja ci haha enga lah enak saja kamu,1.0,1,[0.1214 0.5075 0.0033 0.0019 0.366 ],1,[0.0266 0.6424 0.0035 0.0016 0.3259],"{'ngaku': 'ngaku', 'enak': 'enak', 'ci': 'ci'}",1,4,0.1163,,,,,,,,
2,"Cinta itu sederhana. Aku dan kamu, dan tidak ada yang lain. Aku untukmu, dan kamu untukku. Yang lain cuma nonton.",Cinta itu Aku dan dan tidak ada yang Aku dan kamu Yang lain cuma,0.9684841632843018,2,[1.400e-03 3.000e-04 9.968e-01 9.000e-04 5.000e-04],2,[3.000e-03 4.000e-04 9.948e-01 1.100e-03 6.000e-04],{'Aku': 'Aku'},2,2,0.1181,,,,,,,,
3,Hanya mampu retweet bagi peminat cerita seram tengok je lah. Saya penakut. Kalau tengok kat wayang ni dengar suara aku sorang je menjerit walaupun tutup mata,Hanya mampu retweet bagi peminat cerita seram beranggapan je Saya Kalau beranggapan kat wayang besi mengarahkan bunyi aku sorang je menjerit walaupun berakhir nilai,0.8272410035133362,3,[1.20e-03 4.00e-04 7.00e-04 9.97e-01 6.00e-04],3,[1.160e-02 1.700e-03 7.000e-04 9.845e-01 1.600e-03],"{'tengok': 'beranggapan', 'je': 'je', 'Saya': 'Saya', 'suara': 'bunyi', 'ni': 'besi', 'mata': 'nilai', 'Hanya': 'Hanya', 'retweet': 'retweet', 'dengar': 'mengarahkan', 'tutup': 'berakhir'}",3,3,0.1641,,,,,,,,
1,[USERNAME] [USERNAME] Inilah Contoh Manusia Yg Buta Matanya.Udh Tau Ok Oce Dn Dp 0% Hanya tipu Muslihat.Mau Di Bilang Ada Paktanya.Udh Ga Waras Ya Loe.,Inilah Contoh ialah Yg Buta aksara Ok Oce Dn Dp Hanya mencurangi Di Bilang Ada Ga Waras ya,0.8188336491584778,1,[1.000e-03 9.974e-01 3.000e-04 5.000e-04 9.000e-04],1,[2.300e-03 9.947e-01 4.000e-04 7.000e-04 2.000e-03],"{'Manusia': 'ialah', 'Tau': 'aksara', 'Inilah': 'Inilah', 'Ya': 'ya', 'Waras': 'Waras', 'Ok': 'Ok', 'Bilang': 'Bilang', 'Ga': 'Ga', 'Hanya': 'Hanya', 'tipu': 'mencurangi'}",1,1,0.1456,,,,,,,,
1,Astaghfirullah baru jam 10 gw udah istighfar aja mo marah-marahin orang 'please refer to my last e-mail' alias BITCH I JUST SAID SO WHY ARE YOU ASKING AGAIN,Astaghfirullah baru jam 10 gw udah istighfar aja mo ialah refer to my last alias BITCH I JUST SAID SO WHY ARE YOU ASKING AGAIN,0.9330333471298218,1,[3.200e-03 9.932e-01 4.000e-04 1.900e-03 1.300e-03],1,[1.800e-02 9.722e-01 9.000e-04 5.800e-03 3.100e-03],"{'aja': 'aja', 'udah': 'udah', 'BITCH': 'BITCH', 'orang': 'ialah', 'mo': 'mo', 'refer': 'refer', 'gw': 'gw', 'Astaghfirullah': 'Astaghfirullah', 'SO': 'SO', 'SAID': 'SAID', 'my': 'my', 'WHY': 'WHY', 'AGAIN': 'AGAIN'}",1,1,0.1722,,,,,,,,
1,"[USERNAME] Sudah, jawabannya sama, no HP/billing/NPWP dll tidak terdaftar. Bagaimana mungkin belum terdaftar wong saya mendaftar di kantor BPJSTK di Menara Jamsostek kok. Dan mengapa pakai tokopedia bisa? (Pakai tokopedia kena biaya admin).",jawabannya no dll tidak Bagaimana mungkin belum terdaftar wong saya menandakan di kantor BPJSTK di Menara Jamsostek Dan mengapa mendapat tokopedia tokopedia mencederakan biaya,0.8848612308502197,1,[4.500e-03 9.933e-01 2.000e-04 1.500e-03 6.000e-04],1,[5.470e-02 9.292e-01 6.000e-04 7.800e-03 7.600e-03],"{'Bagaimana': 'Bagaimana', 'pakai': 'mendapat', 'dll': 'dll', 'mendaftar': 'menandakan', 'no': 'no', 'kena': 'mencederakan', 'Dan': 'Dan', 'tokopedia': 'tokopedia', 'kantor': 'kantor'}",1,1,0.1662,,,,,,,,
0,Kalo inget hari itu worst bgt sih. Kebetulan emang lg berusaha buka hati buat orang lain krn yaduuu capek bgt nungguin orang 3tahun ga dapet2. Eh sekalinya dapet apes. (Part 2) [URL],Kalo inget hari itu worst bgt Kebetulan emang lg mencari membatalkan sipilis buat ialah lain krn yaduuu capek bgt nungguin ialah 3tahun ga Eh sekalinya dapet,0.8895820379257202,0,[9.691e-01 2.300e-03 6.000e-04 1.490e-02 1.310e-02],0,[0.7618 0.0039 0.0016 0.0255 0.2073],"{'berusaha': 'mencari', 'hati': 'sipilis', 'Kalo': 'Kalo', 'buka': 'membatalkan', 'worst': 'worst', 'orang': 'ialah', 'lg': 'lg', 'emang': 'emang', 'nungguin': 'nungguin', 'bgt': 'bgt'}",3,4,0.1852,,,,,,,,
0,"lg di dlm kereta, lihat keluar jendela kaca cuma kelihatan lihat lampu2 kota,lgunya [USERNAME] the truth untold ini bikin baper maximal",lg di dlm menjalani keluar ruang kaca cuma kelihatan menjalani lampu2 the truth untold ini bikin baper maximal,0.8897652626037598,0,[0.8774 0.0037 0.0024 0.0796 0.0369],0,[0.5455 0.3676 0.0028 0.0578 0.0263],"{'lg': 'lg', 'jendela': 'ruang', 'lihat': 'menjalani', 'maximal': 'maximal', 'truth': 'truth'}",0,0,0.1426,,,,,,,,
3,"Siapapun besok tolong ingetin AA tommy yah Selasa 5 Juni 2018 Jam 15.00 Tolong Sms/telp/wa Takut AA nya ketinggalan info dari travelo*a Deg deg an nihh semoga dapet nonton piala dunia langsung *gak bakal bisa tidur nyenyak malam ini , nunggu pengumuman besok*",Siapapun besok tolong ingetin AA tommy yah akhir pekan 5 juni 2018 rentang waktu Tolong kegelisahan AA nya ketinggalan info dari Deg deg an nihh semoga dapet nonton piala berselindung langsung bakal bisa beristirahat nyenyak musim ini nunggu pengumuman,0.936468541622162,3,[0.0075 0.001  0.0012 0.987  0.0033],3,[0.0216 0.0041 0.0019 0.964  0.0084],"{'Selasa': 'akhir pekan', 'info': 'info', 'Juni': 'juni', 'nihh': 'nihh', 'semoga': 'semoga', 'Deg': 'Deg', 'AA': 'AA', 'Jam': 'rentang waktu', 'tidur': 'beristirahat', 'yah': 'yah', 'nunggu': 'nunggu', 'dunia': 'berselindung', 'ingetin': 'ingetin', 'Takut': 'kegelisahan', 'malam': 'musim'}",3,3,0.2427,,,,,,,,
1,"[USERNAME] Barang kiriman saya no resi 013150189591518 kok belum diantar ya? Padahal tgl 5/6 jam 09.24 wib sdh di Angke, masih pagi tapi kok gak diteruskan ke alamat tujuan? [URL]",perbuatan kiriman saya no menduduki 013150189591518 kok belum diantar Padahal tgl rentang waktu wib sdh di masih zaman dahulu tapi kok gak diteruskan ke alamat,0.8542129397392273,1,[2.080e-02 9.723e-01 6.000e-04 5.000e-03 1.300e-03],1,[4.310e-02 9.505e-01 5.000e-04 4.600e-03 1.300e-03],"{'diteruskan': 'diteruskan', 'resi': 'menduduki', 'Padahal': 'Padahal', 'no': 'no', 'jam': 'rentang waktu', 'Barang': 'perbuatan', 'pagi': 'zaman dahulu', 'sdh': 'sdh'}",1,1,0.1711,,,,,,,,
2,"ENGGAAAAAAA. KARNA SAYANG ITU TIDA MEMANDANG UMUR. KARNA AKU BAKALAN BUCININ PASANGAN AKU, JADI MAU TUA ATAU MUDA NYA DIA BAKALAN AKU IKUTIN TERUSSD",KARNA SAYANG ITU TIDA MEMANDANG KARNA AKU BAKALAN BUCININ PASANGAN JADI MAU tua ATAU hewan NYA dia BAKALAN AKU IKUTIN TERUSSD,0.9730131030082704,2,[1.20e-03 9.00e-04 9.96e-01 1.10e-03 8.00e-04],2,[1.800e-03 7.000e-04 9.956e-01 1.300e-03 6.000e-04],"{'ATAU': 'ATAU', 'BAKALAN': 'BAKALAN', 'AKU': 'AKU', 'MUDA': 'hewan', 'ITU': 'ITU', 'KARNA': 'KARNA', 'TUA': 'tua', 'DIA': 'dia', 'TERUSSD': 'TERUSSD', 'BUCININ': 'BUCININ'}",2,2,0.1768,,,,,,,,
1,"Sedang terjadi: seorang teman yg pas kuliah dulu sering bgt ngatain Jokowi, pemerintah ini itu lah, Jokowi ini itulah, ngechat gue dan nanya Gimana sih tipsnya biar lolos tes CPNS?","Sedang terjadi: seorang teman yg pas kuliah dulu sering bgt ngatain Jokowi, pemerintah ini itu lah, Jokowi ini itulah, ngechat gue dan nanya Gimana sih tipsnya biar lolos tes CPNS?",1.0,3,[0.4509 0.0212 0.003  0.4987 0.0263],3,[0.4509 0.0212 0.003  0.4987 0.0263],,3,3,0.03,,,,,,,,
3,"Lindungilah rakyat Ind dari penguasa yg dzalim ya Alloh penguasa semesta,,,kami yakin Engkau pasti akan menghancurkan org2 yg dzalim [URL]",Lindungilah individu Ind dari individu yg dzalim ya Alloh individu yakin Engkau pasti akan menghancurkan org2 yg dzalim,0.8570312261581421,3,[0.0421 0.01   0.0304 0.8629 0.0546],3,[0.0589 0.018  0.0287 0.8435 0.051 ],"{'dzalim': 'dzalim', 'rakyat': 'individu', 'ya': 'ya', 'penguasa': 'individu', 'yg': 'yg', 'Engkau': 'Engkau'}",3,3,0.1391,,,,,,,,
1,Jika orang tuamu tau kamu diperlakukan seperti itu oleh pacarmu mungkin mereka tidak akan membiarkan kamu dengan lelaki itu.. di caci maki di pukul di tendang di tempat umum ... Mending tinggalin aja cowok gt mah,Jika orang tuamu tau kamu diperlakukan seperti itu oleh pacarmu mungkin mereka tidak akan membiarkan kamu dengan lelaki itu.. di caci maki di pukul di tendang di tempat umum ... Mending tinggalin aja cowok gt mah,1.0,0,[0.5382 0.4417 0.0059 0.0108 0.0033],0,[0.5382 0.4417 0.0059 0.0108 0.0033],,0,0,0.03,,,,,,,,
4,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,1.0,1,[0.104  0.7976 0.001  0.0149 0.0825],1,[0.104  0.7976 0.001  0.0149 0.0825],,1,1,0.04,,,,,,,,
0,"Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]","Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]",1.0,4,[0.025  0.001  0.0821 0.0026 0.8893],4,[0.025  0.001  0.0821 0.0026 0.8893],,2,2,0.04,,,,,,,,
0,Aku menyadari bahwa kadang kita sulit ikhlas ketika kita benar-benar yakin kita seharusnya yg mendapatkannya. Kita benar-benar sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil mendapatkannya.,Aku menyadari bahwa kadang kita sulit ikhlas ketika kita yakin kita seharusnya yg Kita sudah mencari maksimal dan merasa lebih baik dari orang lain yang mengambilkan,0.9764829277992249,0,[9.908e-01 5.000e-04 2.300e-03 5.200e-03 1.300e-03],0,[9.903e-01 9.000e-04 4.400e-03 3.100e-03 1.300e-03],"{'ikhlas': 'ikhlas', 'yg': 'yg', 'berusaha': 'mencari', 'berhasil': 'mengambilkan', 'kadang': 'kadang', 'maksimal': 'maksimal'}",0,0,0.1681,,,,,,,,
0,"Bersamamu, aku ingin lupa pada sebuah kata pergi yg meninggalkan luka. Karna aku pernah kehilangan banyak hal yg aku miliki. Namun untukmu, aku siap kehilangan kembali banyak hal.","Bersamamu, aku ingin lupa pada sebuah kata pergi yg meninggalkan luka. Karna aku pernah kehilangan banyak hal yg aku miliki. Namun untukmu, aku siap kehilangan kembali banyak hal.",1.0,2,[0.3559 0.0012 0.5884 0.0266 0.0279],2,[0.3559 0.0012 0.5884 0.0266 0.0279],,2,2,0.04,,,,,,,,
0,"Kini, kemarau berkepanjangan, setelah berbaris-baris doa kau kutuk hujan. Barusan, ku dengar dalam tekukan lutut mu sungguh gersang hidup ini.",zaman dahulu setelah sembah kau berujar ku mengarahkan dalam tekukan buku aksara sungguh gersang hidup,0.7639524936676025,0,[9.945e-01 9.000e-04 1.500e-03 1.600e-03 1.500e-03],0,[9.934e-01 2.000e-03 5.000e-04 2.000e-03 2.100e-03],"{'kau': 'kau', 'dengar': 'mengarahkan', 'kemarau': 'zaman dahulu', 'mu': 'aksara', 'lutut': 'buku', 'doa': 'sembah', 'kutuk': 'berujar'}",0,0,0.1356,,,,,,,,
4,"Masa keemasan bermain Badminton, ketika saya dan rekan saya Dwi Sulistyono menyabet Juara di kelas double junior piala bupati 2008 dan 2010. Trus semi final single junior 2007, sampe sekarang masing terngiang.",Masa keemasan bermain ketika saya dan sama saya Dwi Sulistyono menggiurkan wali di kelas double junior hadiah bupati 2008 dan Trus semi pengemasan single junior sampe sekarang masing,0.8796576857566833,4,[5.100e-03 4.000e-04 3.300e-03 4.000e-04 9.908e-01],4,[0.0142 0.0017 0.0012 0.0011 0.9818],"{'Sulistyono': 'Sulistyono', 'menyabet': 'menggiurkan', 'Dwi': 'Dwi', 'sampe': 'sampe', 'rekan': 'sama', 'Juara': 'wali', 'piala': 'hadiah', 'Trus': 'Trus', 'keemasan': 'keemasan', 'double': 'double', 'final': 'pengemasan', 'junior': 'junior'}",4,4,0.1899,,,,,,,,
1,"Sebel banget deh kalo ada senior kerja yang kek gini Teh, tauuuuuuuu.... Teiung. Belom selesai nanya loh,udah di jawab, untung lagi ga pegang pisau.",Sebel banget deh kalo ada senior menjalani yang kek gini Belom peristiwa nanya di untung lagi ga pegang,0.9537490606307985,1,[2.000e-03 9.962e-01 3.000e-04 6.000e-04 9.000e-04],1,[9.900e-02 8.919e-01 6.000e-04 3.800e-03 4.700e-03],"{'Sebel': 'Sebel', 'nanya': 'nanya', 'kerja': 'menjalani', 'kek': 'kek', 'selesai': 'peristiwa', 'kalo': 'kalo', 'deh': 'deh', 'gini': 'gini'}",1,1,0.1439,,,,,,,,
0,"mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]","mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]",1.0,1,[0.1093 0.7367 0.0051 0.1358 0.0131],1,[0.1093 0.7367 0.0051 0.1358 0.0131],,3,3,0.03,,,,,,,,
4,"Terfavorit nih lagu dari album asteriska yg ke 2 judulnya karvanda. Sederhana sih cerita dibalik lagu ini, karvanda adalah nama seseorang yg di suka, tapi yg suka ini nggak tau apakah orang yg di suka ini punya rasa yg sama? [URL]",Terfavorit lembaga pementasan dari album asteriska yg ke 2 judulnya pengurangan sih keterangan dibalik pementasan karvanda adalah nama seseorang yg di tapi yg berkehendak ini nggak tau apakah orang yg di berkehendak ini punya rasa yg,0.9279515147209167,4,[0.2113 0.0018 0.2485 0.027  0.5114],4,[0.0818 0.0072 0.0075 0.0156 0.8878],"{'karvanda': 'karvanda', 'dibalik': 'dibalik', 'lagu': 'pementasan', 'yg': 'yg', 'cerita': 'keterangan', 'nih': 'lembaga', 'Sederhana': 'pengurangan', 'sih': 'sih', 'judulnya': 'judulnya', 'suka': 'berkehendak', 'nggak': 'nggak'}",4,2,0.2144,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Harus-nya Di Tanya Pernyataan Sandi Itu Atas Nama Pemprove DKI Atau Kapasitasnya Sebagai Anggota Dewan Pembina Gerindra ?,Di memeriksa bukti Sandi Itu paras Nama Pemprove DKI Atau Kapasitasnya menghajati Anggota Dewan Pembina Gerindra,0.3828882873058319,1,[0.0034 0.9869 0.0015 0.0054 0.0029],1,[0.0212 0.9434 0.0035 0.0211 0.0108],"{'Tanya': 'memeriksa', 'Pernyataan': 'bukti', 'Atau': 'Atau', 'Atas': 'paras', 'Kapasitasnya': 'Kapasitasnya', 'Sandi': 'Sandi', 'Itu': 'Itu', 'Sebagai': 'menghajati', 'Di': 'Di'}",1,1,0.1388,,,,,,,,
0,"Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.","Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.",1.0,4,[9.200e-03 8.000e-04 7.000e-03 1.900e-03 9.811e-01],4,[9.200e-03 8.000e-04 7.000e-03 1.900e-03 9.811e-01],,4,4,0.03,,,,,,,,
3,alergi apa coba??? Kok jd bintik-bintik gini. Kata uda karena makan ikan tuna. Apa karena cuaca yg terlalu panas kali yaa uucchhh tersiksa kena garukan,alergi apa bahan bakar jd bermohon uda karena makan individu Apa karena cuaca yg terlalu panas kes yaa uucchhh tersiksa mencederakan garukan,0.8917749524116516,3,[0.1286 0.0082 0.002  0.8585 0.0027],0,[0.5292 0.0323 0.0033 0.423  0.0123],"{'uucchhh': 'uucchhh', 'yaa': 'yaa', 'uda': 'uda', 'ikan': 'individu', 'alergi': 'alergi', 'Kata': 'bermohon', 'kali': 'kes', 'kena': 'mencederakan', 'jd': 'jd', 'Kok': 'bahan bakar'}",3,3,0.1468,,,,,,,,
4,"[USERNAME] makasih banyak [USERNAME] atas kerja kerasnya ,nggak papa EXO nggak jadi kesini semoga EXO Planet #5 EXO bisa kesini amin , terimakasih banyak [USERNAME] :')",makasih banyak atas menjalani kerasnya papa EXO nggak jadi kesini semoga EXO planet EXO bisa kesini amin terimakasih banyak,0.871853232383728,4,[1.200e-03 1.100e-03 1.200e-03 3.000e-04 9.961e-01],4,[0.0029 0.0011 0.0125 0.001  0.9826],"{'Planet': 'planet', 'EXO': 'EXO', 'makasih': 'makasih', 'terimakasih': 'terimakasih', 'kesini': 'kesini', 'kerja': 'menjalani'}",4,4,0.1464,,,,,,,,
4,"Yaa tdk apa2, konteks sy bkn bnr dn tdk bnr, tp inilah sbuah proses penyempurnaan terus mnerus hg sampai ke tuj bangsa yg diinginkn.. Makmur sejahtera.. Ol krn itu shrsnya kita smua sepakat dn konsen",Yaa tdk konteks sy bkn bnr dn tdk tp inilah sbuah proses kebaikan terus mnerus hg sampai ke tuj blok yg menjadi Ol krn itu shrsnya kita smua setuju dn konsen,0.9654722809791564,4,[0.0033 0.0013 0.0012 0.0011 0.9931],4,[0.0046 0.0021 0.0014 0.0015 0.9904],"{'tp': 'tp', 'sepakat': 'setuju', 'smua': 'smua', 'Makmur': 'menjadi', 'krn': 'krn', 'dn': 'dn', 'shrsnya': 'shrsnya', 'penyempurnaan': 'kebaikan', 'Ol': 'Ol', 'sbuah': 'sbuah', 'tdk': 'tdk', 'yg': 'yg', 'konsen': 'konsen', 'mnerus': 'mnerus', 'bangsa': 'blok'}",4,4,0.2214,,,,,,,,
3,"Aku cuma takut aku terbuat dia kecewa  ini peluang terakhir, i knw him. Bila dia rasa kecewa yg teramat dia takkan pandang belakang. Dn dari sini pun dapat rasa kan yang aku mmg takut hilang dia",Aku cuma kegelisahan aku terbuat dia menggagalkan ini angin i knw Bila dia rasa menggagalkan yg teramat dia takkan pandang Dn dari sini pun dapat rasa kan yang aku mmg kegelisahan hilang dia,0.9691040515899658,3,[1.000e-02 3.000e-04 2.600e-03 9.865e-01 6.000e-04],0,[0.8594 0.135  0.0012 0.0023 0.0021],"{'takut': 'kegelisahan', 'takkan': 'takkan', 'Bila': 'Bila', 'peluang': 'angin', 'knw': 'knw', 'kecewa': 'menggagalkan', 'teramat': 'teramat', 'yg': 'yg'}",0,3,0.1874,,,,,,,,
2,"[USERNAME] Ga tau, tiba2 jatuh cinta setelah melanglang buana mencari fandom yg tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom yg bernama EXOL :)",Ga tiba2 menjalani cinta setelah berpindah objek menjalani fandom yg tepat setelah ruang selama setahun dari perkpopan dan berakhir di fandom yg bernama EXOL,0.9305797815322876,2,[2.300e-03 4.000e-04 9.948e-01 1.300e-03 1.100e-03],2,[9.600e-03 5.000e-04 9.842e-01 1.800e-03 4.000e-03],"{'perkpopan': 'perkpopan', 'melanglang': 'berpindah', 'jatuh': 'menjalani', 'buana': 'objek', 'fandom': 'fandom', 'vakum': 'ruang', 'mencari': 'menjalani'}",2,2,0.2828,,,,,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya kelak. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui. hanya itu,seluruh hidup saya dedikasikan dan saya peruntukkan sebagai contoh untuk bahkan saya rela mengubur mengarifi saya dalam dalam demi bisa mengunggut keadaan keadaan nya saya tidak mau dia menjalani sulitnya hidup seperti apa yang saya sudah hanya itu,0.9788445234298706,2,[3.500e-03 7.000e-04 9.899e-01 2.500e-03 3.300e-03],2,[0.3409 0.013  0.5899 0.0304 0.0258],"{'merasakan': 'menjalani', 'nya': 'nya', 'cita': 'keadaan', 'memperjuangkan': 'mengunggut', 'dedikasikan': 'dedikasikan', 'sulitnya': 'sulitnya', 'mimpi': 'mengarifi'}",2,2,0.4753,,,,,,,,
0,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,1.0,1,[0.2617 0.7169 0.0016 0.0111 0.0087],1,[0.2617 0.7169 0.0016 0.0111 0.0087],,1,1,0.03,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg kanan. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon respon ya [URL],Tiap hidupin himpunan seluler selalu muncul notif yg makan himpunan seluler otomatis Gitu terus Padal kuotanya msih 1 Gb Akhirnya gabisa Respon respon ya,0.8138697147369385,1,[6.63e-02 9.11e-01 6.00e-04 1.90e-02 3.10e-03],1,[1.321e-01 8.547e-01 6.000e-04 7.000e-03 5.600e-03],"{'ya': 'ya', 'yg': 'yg', 'respon': 'respon', 'data': 'himpunan', 'seluler': 'seluler', 'Terus': 'makan', 'gabisa': 'gabisa', 'Respon': 'Respon', 'otomatis': 'otomatis', 'msih': 'msih', 'Gitu': 'Gitu'}",1,1,0.1646,,,,,,,,
3,"Dunia maya... tadi liat di IG, ngeri euy videonya... mana yang ngedamprat ceweknya badannya gede gempal yg diseruduk g bisa ngelawan",Dunia tadi liat di ngeri euy mana yang ngedamprat ceweknya badannya gede gempal yg diseruduk g bisa ngelawan,0.9047695398330688,3,[1.300e-03 4.000e-04 5.000e-04 9.974e-01 4.000e-04],3,[3.000e-03 8.000e-04 4.000e-04 9.953e-01 5.000e-04],"{'euy': 'euy', 'badannya': 'badannya', 'yg': 'yg', 'g': 'g', 'ngelawan': 'ngelawan', 'gempal': 'gempal', 'gede': 'gede'}",3,3,0.1432,,,,,,,,
