label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
3,"Aku cuma takut aku terbuat dia kecewa  ini peluang terakhir, i knw him. Bila dia rasa kecewa yg teramat dia takkan pandang belakang. Dn dari sini pun dapat rasa kan yang aku mmg takut hilang dia",aku cuma wedi aku digawe saka dia kuciwa ini kesempatan terakhir i knw him Bila dia rasa kuciwa kang teramat dia ora bakal katon belakang Dn dari sini pun dapat rasa kan yang aku mmg wedi hilang dia,0.9332609176635742,3,[0.0041 0.0023 0.0074 0.9849 0.0013],0,[0.9785 0.0047 0.0111 0.0043 0.0014],"{'takut': 'wedi', 'mmg': 'mmg', 'kecewa': 'kuciwa', 'Aku': 'aku', 'pandang': 'katon', 'takkan': 'ora bakal', 'Dn': 'Dn', 'terbuat': 'digawe saka', 'peluang': 'kesempatan', 'yg': 'kang', 'knw': 'knw', 'i': 'i'}",3,3,13.48,,,,,,,,
2,"[USERNAME] Ga tau, tiba2 jatuh cinta setelah melanglang buana mencari fandom yg tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom yg bernama EXOL :)",USERNAME Ga ngerti tiba2 tiba cinta setelah nyabrang buana mencari fandom kang tepat setelah vakum selama setaun dari perkpop dan berakhir di fandom kang jenenge EXOL,0.8637391328811646,2,[0.0311 0.0012 0.959  0.0052 0.0035],2,[0.1042 0.0022 0.8689 0.0039 0.0208],"{'EXOL': 'EXOL', 'jatuh': 'tiba', 'tiba2': 'tiba2', 'melanglang': 'nyabrang', 'fandom': 'fandom', 'bernama': 'jenenge', 'Ga': 'Ga', 'vakum': 'vakum', 'perkpopan': 'perkpop', 'setahun': 'setaun', 'tau': 'ngerti', 'yg': 'kang'}",2,2,10.8,,,,,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya kelak. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui. hanya itu,seluruh urip saya saya ngaturake dan saya jatah sebagai contone untuk dia bahkan saya gelem ngubur ngimpi saya dalam dalam demi bisa berjuang kanggo ngimpi ngimpi kang mengko saya tidak mau dia ngrasa sulitnya urip seperti apa yang saya sudah lalui hanya itu,0.9393413066864014,2,[7.000e-03 5.000e-04 9.847e-01 2.300e-03 5.400e-03],0,[0.8214 0.0103 0.0802 0.0075 0.0806],"{'rela': 'gelem', 'mimpi': 'ngimpi', 'dedikasikan': 'ngaturake', 'peruntukkan': 'jatah', 'nya': 'kang', 'contoh': 'contone', 'kelak': 'mengko', 'hidup': 'urip', 'memperjuangkan': 'berjuang kanggo', 'mengubur': 'ngubur', 'cita': 'ngimpi', 'merasakan': 'ngrasa'}",2,2,12.37,,,,,,,,
0,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,Hiksss USERNAME kok wilayah jln jambon kode Ngayogyakarta sering mati listrik sonten ini mati listrik lg Knp oh kok di kutha besar kok listrik sering mati,0.9170738458633424,0,[0.9465 0.0395 0.0022 0.0086 0.0032],0,[0.7381 0.2165 0.0025 0.0383 0.0046],"{'Hikssss': 'Hiksss', 'mlm': 'sonten', 'listrik': 'listrik', 'mati': 'mati', 'knp': 'kok', 'Yogyakarta': 'Ngayogyakarta', 'oh': 'oh', 'kodya': 'kode', 'USERNAME': 'USERNAME', 'jambon': 'jambon', 'kota': 'kutha', 'daerah': 'wilayah'}",0,0,13.52,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg kanan. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon respon ya [URL],USERNAME sehat Saben urip iku data mobile selalu muncul kabar kang bener Terusake data mobile otomatis mati Gitu terus bola-bali Padal kuota isih 1 gb lebih Akhirnya ora bisa dipakai wangsulan wangsulan ya wis URL,0.7779545783996582,1,[6.300e-03 9.907e-01 6.000e-04 1.900e-03 6.000e-04],1,[0.1922 0.7796 0.0017 0.0247 0.0018],"{'Respon': 'wangsulan', 'USERNAME': 'USERNAME', 'respon': 'wangsulan', 'dipakai': 'dipakai', 'sehat': 'sehat', 'kuotanya': 'kuota', 'URL': 'URL', 'hidupin': 'urip iku', 'Padal': 'Padal', 'Tiap': 'Saben', 'gabisa': 'ora bisa', 'notif': 'kabar', 'msih': 'isih', 'data': 'data', 'kanan': 'bener', 'berulang': 'bola-bali', 'otomatis': 'otomatis', 'ya': 'ya wis', 'Gb': 'gb', 'yg': 'kang', 'seluler': 'mobile', 'Terus': 'Terusake'}",1,1,14.06,,,,,,,,
3,"Dunia maya... tadi liat di IG, ngeri euy videonya... mana yang ngedamprat ceweknya badannya gede gempal yg diseruduk g bisa ngelawan",Dunia maya tadi lempung di IG medeni euy videonya mana yang tamparan cah wadon awake gedhe gempal kang dipangan g bisa nglawan,0.7954448461532593,3,[1.900e-03 2.000e-03 8.000e-04 9.929e-01 2.300e-03],1,[1.970e-01 7.927e-01 6.000e-04 3.900e-03 5.800e-03],"{'ngeri': 'medeni', 'diseruduk': 'dipangan', 'euy': 'euy', 'ngedamprat': 'tamparan', 'liat': 'lempung', 'gede': 'gedhe', 'IG': 'IG', 'g': 'g', 'ceweknya': 'cah wadon', 'badannya': 'awake', 'yg': 'kang', 'ngelawan': 'nglawan'}",0,3,11.18,,,,,,,,
4,"Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]","Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]",1.0,0,[0.9151 0.0028 0.0506 0.0209 0.0106],0,[0.9151 0.0028 0.0506 0.0209 0.0106],,2,2,0.04,,,,,,,,
4,"Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]","Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]",1.0,0,[0.7662 0.117  0.0029 0.0399 0.074 ],0,[0.7662 0.117  0.0029 0.0399 0.074 ],,4,4,0.04,,,,,,,,
1,"Sungguh sangat BEJAD...!! Anggota DPR, Wakil Rkyt, dibayar dgn Uang Rkyt. Malah menyalahkan Aparat/Densus 88. Dan mendukung Teroris.",Sungguh sangat BEJAD Anggota DPR wakil Rkyt mbayar karo Dhuwit Rkyt Malah nyalahke 88 lan nyokong Teroris,0.7044803500175476,1,[3.700e-03 9.948e-01 7.000e-04 5.000e-04 3.000e-04],1,[6.300e-03 9.924e-01 5.000e-04 4.000e-04 3.000e-04],"{'Rkyt': 'Rkyt', 'BEJAD': 'BEJAD', 'mendukung': 'nyokong', 'Uang': 'Dhuwit', 'DPR': 'DPR', 'Wakil': 'wakil', 'Dan': 'lan', '88': '88', 'dibayar': 'mbayar', 'dgn': 'karo', 'menyalahkan': 'nyalahke'}",1,1,10.71,,,,,,,,
1,"pernah ngomel karna diginiin trus bang ojolnya malah nyolot blg ""kalau ikutan macet jalan normal saya yang rugi neng bensinnya"" ""jauh mba muter baliknya rugi saya"" wth",pernah nggrundel amarga digini trus bang ojol malah wong bodho blg kalau ikutan rame dalan lumrah saya yang gawe rugi neng bensinnya jauh mba muter bali gawe rugi saya wth,0.8786324262619019,1,[2.400e-03 9.964e-01 3.000e-04 6.000e-04 2.000e-04],1,[1.380e-02 9.833e-01 2.000e-04 2.100e-03 6.000e-04],"{'ngomel': 'nggrundel', 'nyolot': 'wong bodho', 'diginiin': 'digini', 'wth': 'wth', 'rugi': 'gawe rugi', 'normal': 'lumrah', 'neng': 'neng', 'muter': 'muter', 'baliknya': 'bali', 'karna': 'amarga', 'macet': 'rame', 'jalan': 'dalan', 'blg': 'blg', 'bang': 'bang', 'ojolnya': 'ojol'}",0,1,13.57,,,,,,,,
3,"Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban benjol, skrg lg ngebut parah tiba-tiba gabisa ngontrol gas sama rem yg bikin hampir mati atau tabrakan. Pertanda apa coba ini",Udah mah wedi giliran terlalu miring karena pernah tiba bodho dan pernah hampir tiba masuk Ngarai karena ban nabrak skrg lg ngebut kritis ora bisa kontrol gas sama rem kang gawe hampir mati atau tabrakan mlebu apa nyoba ini,0.922574520111084,3,[0.0032 0.0015 0.0026 0.9912 0.0015],0,[0.7514 0.1166 0.0014 0.1287 0.0019],"{'takut': 'wedi', 'mah': 'mah', 'benjol': 'nabrak', 'rem': 'rem', 'ban': 'ban', 'mati': 'mati', 'lg': 'lg', 'parah': 'kritis', 'Pertanda': 'mlebu', 'yg': 'kang', 'gabisa': 'ora bisa', 'konyol': 'bodho', 'jurang': 'Ngarai', 'jatoh': 'tiba', 'gas': 'gas', 'belok': 'giliran', 'bikin': 'gawe', 'coba': 'nyoba', 'ngebut': 'ngebut', 'ngontrol': 'kontrol'}",3,3,13.18,,,,,,,,
1,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,1.0,3,[0.0063 0.094  0.0058 0.891  0.0029],3,[0.0063 0.094  0.0058 0.891  0.0029],,3,3,0.04,,,,,,,,
4,"Dengan santainya pake kaos, celana oblong, sendal jepit, ribut dikuncir gantung, muka kucel, modal laptop sama hp, jalan sendirian. Sudahh lengkap syekaliii","Dengan santainya pake kaos, celana oblong, sendal jepit, ribut dikuncir gantung, muka kucel, modal laptop sama hp, jalan sendirian. Sudahh lengkap syekaliii",1.0,0,[0.5456 0.0194 0.0041 0.0129 0.4181],0,[0.5456 0.0194 0.0041 0.0129 0.4181],,4,4,0.04,,,,,,,,
4,"Malam ini ceritanya masih berbagi cerita dengan kawan lama semasa SMA,banyak sekali hal yang dibahas mulai absurb ,serius sampe percintaan ,serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan,njay",sonten ini ceritanya masih berbagi cerita dengan kanca lama semasa sekolah menengah atas banyak sekali hal yang rembugan mulai ora masuk akal sampeyan serius nganti asmara ngrasa masih sekolah menengah atas padahal wis pada kerja tapi katanya umur boleh lawas nyawa jangan jay,0.8875489234924316,4,[0.0658 0.0013 0.003  0.0193 0.9106],1,[0.2628 0.637  0.0017 0.0937 0.0048],"{'njay': 'jay', 'absurb': 'ora masuk akal', 'kerja': 'kerja', 'tua': 'lawas', 'udah': 'wis', 'jiwa': 'nyawa', 'umur': 'umur', 'dibahas': 'rembugan', 'serasa': 'ngrasa', 'percintaan': 'asmara', 'serius': 'sampeyan serius', 'Malam': 'sonten', 'SMA': 'sekolah menengah atas', 'sampe': 'nganti', 'kawan': 'kanca'}",3,4,12.12,,,,,,,,
2,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,1.0,4,[0.0116 0.0097 0.4491 0.0019 0.5276],4,[0.0116 0.0097 0.4491 0.0019 0.5276],,2,2,0.04,,,,,,,,
2,"[USERNAME] manja, kang spam, suka imagine, perhatian banget ke satu cowo, bakalan sayang banget ke satu cowo, kalo udh kangen suka manjanya kelewatan, bawel banget, bullyable wjwk apalagi yaa wkwk",USERNAME manja kang spam kaya mbayangno perhatian banget ke satu lanang bakalan Dear banget ke satu lanang yen wis kangen kaya manjanya kangen ngganggu banget kena bulliable wjwk apalagi ya wkwk,0.8632795810699463,2,[0.0104 0.0043 0.9776 0.0014 0.0062],1,[8.290e-02 9.096e-01 4.100e-03 2.500e-03 9.000e-04],"{'bawel': 'ngganggu', 'imagine': 'mbayangno', 'sayang': 'Dear', 'kelewatan': 'kangen', 'wkwk': 'wkwk', 'cowo': 'lanang', 'banget': 'banget', 'suka': 'kaya', 'yaa': 'ya', 'kangen': 'kangen', 'spam': 'spam', 'USERNAME': 'USERNAME', 'kalo': 'yen', 'udh': 'wis', 'bullyable': 'kena bulliable'}",1,2,16.23,,,,,,,,
0,"8 Juli 2018, anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja. . April 2011 aku kehilangan anak dalam kandungan 4 bulan, dan tak lama Desember suamiku juga",8 Juli 2018 bocah perempuanku dan kakungipun sudah kembali melalui upacara nasib ala di Singaraja April 2011 aku ilang bocah dalam isi 4 bulan dan tak lama Desember bojoku juga,0.9389514923095704,0,[0.9701 0.0011 0.0052 0.02   0.0036],0,[0.8414 0.004  0.0217 0.0137 0.1192],"{'kehilangan': 'ilang', '4': '4', 'anak': 'bocah', 'kandungan': 'isi', 'April': 'April', 'Singaraja': 'Singaraja', 'Ngaben': 'nasib ala', 'Juli': 'Juli', 'suamiku': 'bojoku', 'kakeknya': 'kakungipun', '2018': '2018', '2011': '2011'}",0,0,11.32,,,,,,,,
3,"Entah kenapa gue ngeri gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang ngeri abiiiss dah Ga ngerti itu phobia atau bukan, tapi gue ga pernah ada trauma sama laut lepas. Aneh tapi ngeri, asli.",Sapa ngerti kenapa aku medeni koyo kui sama segara lepas kang punika kang ing tengah koyo kui nyebar metu amba banget hawa mung medeni abiiss bye Ga ngertos itu phobia atau bukan tapi aku ga pernah ada trauma sama segara lepas Aneh tapi medeni asline,0.8598382472991943,3,[0.0021 0.001  0.0022 0.9928 0.002 ],3,[0.3433 0.0274 0.0193 0.6003 0.0098],"{'asli': 'asline', 'Aneh': 'Aneh', 'trauma': 'trauma', 'which': 'kang', 'ngerti': 'ngertos', 'doang': 'mung', 'abiiiss': 'abiiss', 'gue': 'aku', 'ga': 'ga', 'yg': 'kang', 'ngeri': 'medeni', 'is': 'punika', 'gitu': 'koyo kui', 'laut': 'segara', 'Ga': 'Ga', 'dah': 'bye', 'banget': 'banget', 'ditengah': 'ing tengah', 'Entah': 'Sapa ngerti', 'luas': 'amba', 'terhampar': 'nyebar metu', 'aer': 'hawa'}",3,3,16.09,,,,,,,,
3,"Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.",Oh ya wis pada saat itu hanya mahasiswa biasa yang mendapatkan kelas bersama dheweke dan aku bersyukur menjadi mahasiswa biasa dan dipertemukan dengan dheweke ini First impression kami terhadap Ka Abel jujur saja kami ngeri Iku tegese kami masih semesteran II masih mambu nyukur,0.955280065536499,3,[5.900e-03 9.000e-04 2.300e-03 9.807e-01 1.020e-02],4,[0.008  0.001  0.0023 0.0053 0.9834],"{'jujur': 'jujur', 'bau': 'mambu', 'Maksudnya': 'Iku tegese', 'cikur': 'nyukur', 'Oh': 'Oh', 'beliau': 'dheweke', 'iya': 'ya wis', 'semester': 'semesteran', 'II': 'II', 'kelas': 'kelas', 'Ka': 'Ka', 'mahasiswa': 'mahasiswa', 'reguler': 'biasa'}",4,3,13.39,,,,,,,,
0,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,ombak tanganmu Aku rumangsa pilu di dhadha tresna sayangku Mundakake padamu banyu mripat mripate nangis tak ngrasa dening kula Nantikanlah aku di teluk,0.751522421836853,0,[0.891  0.0093 0.0939 0.0041 0.0017],0,[0.9665 0.0078 0.0206 0.0039 0.0011],"{'kurasakan': 'Aku rumangsa', 'Kasih': 'tresna', 'dada': 'dhadha', 'Teluk': 'teluk', 'Air': 'banyu', 'berlinang': 'mripate nangis', 'Lambaian': 'ombak', 'olehku': 'dening kula', 'mata': 'mripat', 'terasakan': 'ngrasa', 'tanganmu': 'tanganmu', 'bertambah': 'Mundakake'}",2,2,11.91,,,,,,,,
0,saya lelah saya bosan saya jenuh,saya kesel saya bosan saya kesel,0.8975067138671875,0,[0.8238 0.1446 0.0107 0.0074 0.0135],1,[0.0605 0.9279 0.0044 0.0031 0.0041],"{'lelah': 'kesel', 'jenuh': 'kesel'}",1,0,6.75,,,,,,,,
1,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa??? Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa lan kalau ngiwa tidak akn ada efek nyegah dan wulangan untuk lainnya,0.9546713829040528,1,[1.770e-02 9.787e-01 8.000e-04 1.400e-03 1.300e-03],1,[2.89e-02 9.66e-01 6.00e-04 2.60e-03 1.90e-03],"{'jera': 'nyegah', 'efek': 'efek', 'Dan': 'lan', 'akn': 'akn', 'jaksa': 'jaksa', 'polisi': 'polisi', 'dibiarkan': 'ngiwa', 'pelajaran': 'wulangan'}",1,1,9.35,,,,,,,,
0,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,1.0,1,[1.120e-02 9.859e-01 6.000e-04 1.900e-03 4.000e-04],1,[1.120e-02 9.859e-01 6.000e-04 1.900e-03 4.000e-04],,1,1,0.06,,,,,,,,
2,"[USERNAME] my love. meskipun kadang beda pendapat, trus suka susah juga diomongin, trus juga kayanya sering aku bikin sakit hati :') tapi beliau baik banget, orangnya keras tapi sebenernya lembut banget, sebel kalo udah panik pasti bikin semua orang bing",USERNAME my tresna meskipun kadhangkala beda pendapat banjur kaya angel juga diomongin banjur juga sugih sering aku gawe lara ati tapi dheweke baik banget wong angel tapi bener alus banget nesu kalo udah panik pasti gawe semua wong bing,0.8043376803398132,2,[0.0226 0.001  0.9686 0.0025 0.0053],0,[0.4368 0.0239 0.1603 0.0259 0.3531],"{'bing': 'bing', 'bikin': 'gawe', 'lembut': 'alus', 'love': 'tresna', 'orang': 'wong', 'banget': 'banget', 'hati': 'ati', 'sebenernya': 'bener', 'keras': 'susah', 'USERNAME': 'USERNAME', 'orangnya': 'wong', 'beliau': 'dheweke', 'kadang': 'kadhangkala', 'susah': 'angel', 'sakit': 'lara', 'beda': 'beda', 'trus': 'banjur', 'suka': 'kaya', 'kayanya': 'sugih', 'sebel': 'nesu'}",2,2,15.79,,,,,,,,
1,"Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!",Sebagai prawan w salut banget sama liwat valentine ini Kanggo kita para prawan tumindak pelecehan ini semacam aib kang ora pengin wong ngerti Nanging dia wani kuwi kok w sangat emosi maca komentar kang nyenyamah dia Sedulur prawan bukannya saling ngiyataken malah nyelehake Dadi sad,0.7791433930397034,1,[5.300e-03 9.925e-01 1.000e-03 8.000e-04 4.000e-04],1,[2.400e-03 9.963e-01 4.000e-04 6.000e-04 2.000e-04],"{'emosi': 'emosi', 'gw': 'w', 'komen': 'komentar', 'yg': 'kang', 'Sesama': 'Sedulur', 'cewek': 'prawan', 'menghujat': 'nyenyamah', 'menjatuhkan': 'nyelehake', 'menguatkan': 'ngiyataken', 'baca': 'maca', 'pengen': 'pengin', 'why': 'kok', 'via': 'liwat', 'berani': 'wani', 'Tapi': 'Nanging', 'gak': 'ora', 'So': 'Dadi', 'orang': 'wong', 'tau': 'ngerti', 'tindak': 'tumindak', 'vallen': 'valentine', 'Thats': 'kuwi', 'Buat': 'Kanggo'}",1,1,18.26,,,,,,,,
1,"Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung","Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung",1.0,0,[0.8831 0.1056 0.0038 0.006  0.0014],0,[0.8831 0.1056 0.0038 0.006  0.0014],,0,0,0.05,,,,,,,,
1,"[USERNAME] saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian, sudah 5 hari sejak jumat tidak difollow up. Apakah demikian service maksindo?",USERNAME saya coba kontak kang di cakung dan minta di wa balik untuk tanya prosedur tuku sudah 5 hari sejak Jumuwah tidak ngiring munggah Apakah demikian layanan maxindo,0.9473549127578736,1,[1.850e-02 9.775e-01 4.000e-04 2.800e-03 8.000e-04],1,[6.680e-02 9.152e-01 7.000e-04 1.530e-02 2.000e-03],"{'maksindo': 'maxindo', 'difollow': 'ngiring', 'yg': 'kang', 'cakung': 'cakung', 'USERNAME': 'USERNAME', 'hubungi': 'kontak', 'service': 'layanan', '5': '5', 'up': 'munggah', 'wa': 'wa', 'jumat': 'Jumuwah', 'pembelian': 'tuku'}",1,1,12.72,,,,,,,,
1,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,1.0,4,[0.2104 0.0757 0.0577 0.012  0.6442],4,[0.2104 0.0757 0.0577 0.012  0.6442],,2,2,0.04,,,,,,,,
3,"Di kostan gue sering muncul, gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah muncul lagi. Takut banget sama ini sumpah",Ing omah kos aku sering katon aku sama kanca aku tansah matiin tapi katon lagi dan akhirnya yang terakhir kita bakar amp saiki ga pernah katon lagi Takut banget sama ini sumpah,0.8481295704841614,3,[0.0021 0.0017 0.003  0.9902 0.003 ],3,[0.004  0.0068 0.0024 0.9853 0.0016],"{'sumpah': 'sumpah', 'gue': 'aku', 'muncul': 'katon', 'temen': 'kanca', 'slalu': 'tansah', 'kostan': 'omah kos', 'skrg': 'saiki', 'banget': 'banget', 'ampe': 'amp', 'Di': 'Ing'}",3,3,11.68,,,,,,,,
3,"bangun tidur bgt cek handphone dapet pergantian schedule klo besok harus tugas terbang ke china. langsung meleeekk, huaaa kok baru ini gue takut mau tugas terbang",tangi tidur gedhe mrikso WL entuk owah-owahan jadwal nalika besok harus kewajiban mabur ke Cina urip meleeekk huaaa kok baru ini aku takut mau kewajiban mabur,0.8449693918228149,3,[0.0046 0.0011 0.0015 0.9911 0.0017],3,[0.0458 0.016  0.0021 0.9342 0.0019],"{'gue': 'aku', 'tugas': 'kewajiban', 'huaaa': 'huaaa', 'langsung': 'urip', 'bgt': 'gedhe', 'schedule': 'jadwal', 'dapet': 'entuk', 'pergantian': 'owah-owahan', 'cek': 'mrikso', 'handphone': 'WL', 'china': 'Cina', 'terbang': 'mabur', 'klo': 'nalika', 'bangun': 'tangi'}",3,3,12.69,,,,,,,,
1,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,1.0,4,[0.0699 0.2488 0.012  0.0128 0.6565],4,[0.0699 0.2488 0.012  0.0128 0.6565],,4,4,0.05,,,,,,,,
4,Sekali lagi Salut dan Selamat [USERNAME] Terima kasih atas energi luar biasa teman teman,Banget lagi Salut dan aman USERNAME nampa tresna atas tenogo luar biasa kanca kanca,0.8661853075027466,4,[0.0021 0.0019 0.0015 0.0012 0.9933],4,[0.0072 0.0079 0.0035 0.0026 0.9788],"{'teman': 'kanca', 'Selamat': 'aman', 'energi': 'tenogo', 'Terima': 'nampa', 'kasih': 'tresna', 'Sekali': 'Banget'}",4,4,8.16,,,,,,,,
4,"Gurindam 12 karya Raja Ali Haji, sudah saya baca dari SD, jadi bacaan saat belajar Arab-melayu. Ini fenomenal, serius harus coba baca seluruhnya. [URL]",Gurindam 12 cipta raja Ali kaji sudah saya maca dari SD jadi maca saat belajar Iki fenomenal sampeyan serius harus nyoba maca seluruhnya URL,0.8155002593994141,4,[0.0109 0.0024 0.0435 0.0088 0.9344],4,[0.1905 0.2046 0.0337 0.1243 0.4469],"{'coba': 'nyoba', 'bacaan': 'maca', 'Raja': 'raja', 'SD': 'SD', 'URL': 'URL', 'baca': 'maca', 'Ini': 'Iki', 'Haji': 'kaji', 'karya': 'cipta', 'fenomenal': 'fenomenal', 'serius': 'sampeyan serius', 'Gurindam': 'Gurindam'}",4,4,12.33,,,,,,,,
0,Kadang suka gak terima kalo liat hidup we gak kayak temen2 we yang mulus2 aja. Mungkin balasan dosa2 we selama ini,Kadhangkala kaya ora terima yen liat urip kita ora kayak temen2 kita yang mulus2 mung Mbok wangsulan dosa2 kita selama ini,0.7324354648590088,0,[0.9794 0.0105 0.0025 0.0058 0.0018],0,[0.6682 0.3215 0.0019 0.0054 0.003 ],"{'Mungkin': 'Mbok', 'mulus2': 'mulus2', 'Kadang': 'Kadhangkala', 'temen2': 'temen2', 'dosa2': 'dosa2', 'hidup': 'urip', 'suka': 'kaya', 'we': 'kita', 'gak': 'ora', 'aja': 'mung', 'balasan': 'wangsulan', 'kalo': 'yen'}",0,0,10.48,,,,,,,,
0,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,1.0,3,[0.122  0.028  0.0043 0.8407 0.005 ],3,[0.122  0.028  0.0043 0.8407 0.005 ],,3,3,0.04,,,,,,,,
1,bentar lagi padahal pakai macet segala,bentar lagi padahal nggunakake rame segala,0.827847421169281,1,[0.3969 0.503  0.0044 0.036  0.0597],0,[0.6469 0.1761 0.0088 0.0526 0.1156],"{'macet': 'rame', 'pakai': 'nggunakake'}",0,1,6.27,,,,,,,,
