label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
1,Astaghfirullah baru jam 10 gw udah istighfar aja mo marah-marahin orang 'please refer to my last e-mail' alias BITCH I JUST SAID SO WHY ARE YOU ASKING AGAIN,Astaghfirullah baru jam 10 gw wis istighfar mung mo wong refer to my last alias asu I JUST SAID SO WHY ARE YOU ASKING AGAIN,0.7365078926086426,1,[3.200e-03 9.932e-01 4.000e-04 1.900e-03 1.300e-03],1,[4.100e-03 9.936e-01 3.000e-04 1.100e-03 1.000e-03],"{'aja': 'mung', 'udah': 'wis', 'BITCH': 'asu', 'orang': 'wong'}",1,1,1.2692,,,,,,,,
1,"[USERNAME] Sudah, jawabannya sama, no HP/billing/NPWP dll tidak terdaftar. Bagaimana mungkin belum terdaftar wong saya mendaftar di kantor BPJSTK di Menara Jamsostek kok. Dan mengapa pakai tokopedia bisa? (Pakai tokopedia kena biaya admin).",jawabannya no lsp tidak Carane mungkin belum terdaftar wong saya mendaftar di kantor BPJSTK di Menara Jamsostek Dan mengapa nggunakake tokopedia tokopedia kena biaya,0.8456751108169556,1,[4.500e-03 9.933e-01 2.000e-04 1.500e-03 6.000e-04],1,[1.537e-01 8.195e-01 7.000e-04 2.040e-02 5.700e-03],"{'Bagaimana': 'Carane', 'pakai': 'nggunakake', 'dll': 'lsp'}",1,1,0.7726,,,,,,,,
0,Kalo inget hari itu worst bgt sih. Kebetulan emang lg berusaha buka hati buat orang lain krn yaduuu capek bgt nungguin orang 3tahun ga dapet2. Eh sekalinya dapet apes. (Part 2) [URL],Yen inget hari itu worst bgt Kebetulan emang lg nyoba mbukak ati buat orang lain krn yaduuu capek bgt nungguin orang 3tahun ga Eh sekalinya dapet,0.8792279958724976,0,[9.691e-01 2.300e-03 6.000e-04 1.490e-02 1.310e-02],0,[9.665e-01 8.100e-03 7.000e-04 1.330e-02 1.140e-02],"{'berusaha': 'nyoba', 'hati': 'ati', 'Kalo': 'Yen', 'buka': 'mbukak'}",0,0,1.291,,,,,,,,
0,"lg di dlm kereta, lihat keluar jendela kaca cuma kelihatan lihat lampu2 kota,lgunya [USERNAME] the truth untold ini bikin baper maximal",lg di dlm lihat keluar jendhela kaca cuma kelihatan lihat lampu2 the truth untold ini bikin baper maximal,0.9095675945281982,0,[0.8774 0.0037 0.0024 0.0796 0.0369],0,[0.5126 0.1144 0.0026 0.3506 0.0198],"{'lg': 'lg', 'jendela': 'jendhela'}",0,4,1.971,,,,,,,,
3,"Siapapun besok tolong ingetin AA tommy yah Selasa 5 Juni 2018 Jam 15.00 Tolong Sms/telp/wa Takut AA nya ketinggalan info dari travelo*a Deg deg an nihh semoga dapet nonton piala dunia langsung *gak bakal bisa tidur nyenyak malam ini , nunggu pengumuman besok*",Siapapun besok tolong ingetin AA tommy yah Selasa 5 Juni 2018 Jam Tolong Takut AA nya ketinggalan info dari Deg deg an kene semoga dapet nonton piala dunia langsung bakal bisa tidur nyenyak malam ini nunggu pengumuman,0.9743229746818542,3,[0.0075 0.001  0.0012 0.987  0.0033],3,[0.1153 0.0118 0.0061 0.5046 0.3622],"{'Selasa': 'Selasa', 'info': 'info', 'Juni': 'Juni', 'nihh': 'kene'}",3,3,3.1957,,,,,,,,
1,"[USERNAME] Barang kiriman saya no resi 013150189591518 kok belum diantar ya? Padahal tgl 5/6 jam 09.24 wib sdh di Angke, masih pagi tapi kok gak diteruskan ke alamat tujuan? [URL]",Barang kiriman saya no resi 013150189591518 kok belum diantar Padahal tgl jam wib sdh di masih pagi tapi kok gak terus ke alamat,0.913896381855011,1,[2.080e-02 9.723e-01 6.000e-04 5.000e-03 1.300e-03],1,[5.330e-02 9.389e-01 8.000e-04 5.200e-03 1.800e-03],"{'diteruskan': 'terus', 'resi': 'resi'}",1,1,1.9963,,,,,,,,
2,"ENGGAAAAAAA. KARNA SAYANG ITU TIDA MEMANDANG UMUR. KARNA AKU BAKALAN BUCININ PASANGAN AKU, JADI MAU TUA ATAU MUDA NYA DIA BAKALAN AKU IKUTIN TERUSSD",KARNA SAYANG ITU TIDA MEMANDANG KARNA aku BAKAL BUCININ PASANGAN JADI MAU TUA UTAWA MUDA NYA DIA BAKAL aku IKUTIN TERUSSD,0.946993052959442,2,[1.20e-03 9.00e-04 9.96e-01 1.10e-03 8.00e-04],2,[1.500e-03 1.000e-03 9.958e-01 1.200e-03 5.000e-04],"{'ATAU': 'UTAWA', 'BAKALAN': 'BAKAL', 'AKU': 'aku'}",2,2,1.1642,,,,,,,,
1,"Sedang terjadi: seorang teman yg pas kuliah dulu sering bgt ngatain Jokowi, pemerintah ini itu lah, Jokowi ini itulah, ngechat gue dan nanya Gimana sih tipsnya biar lolos tes CPNS?","Sedang terjadi: seorang teman yg pas kuliah dulu sering bgt ngatain Jokowi, pemerintah ini itu lah, Jokowi ini itulah, ngechat gue dan nanya Gimana sih tipsnya biar lolos tes CPNS?",1.0,3,[0.4509 0.0212 0.003  0.4987 0.0263],3,[0.4509 0.0212 0.003  0.4987 0.0263],,0,0,0.13,,,,,,,,
3,"Lindungilah rakyat Ind dari penguasa yg dzalim ya Alloh penguasa semesta,,,kami yakin Engkau pasti akan menghancurkan org2 yg dzalim [URL]",Lindungilah rakyat Ind dari penguasa yg dzalim ya Alloh penguasa yakin Engkau pasti akan menghancurkan org2 yg dzalim,0.956005871295929,3,[0.0421 0.01   0.0304 0.8629 0.0546],3,[0.0565 0.0357 0.0201 0.8614 0.0262],{'dzalim': 'dzalim'},3,3,2.6306,,,,,,,,
1,Jika orang tuamu tau kamu diperlakukan seperti itu oleh pacarmu mungkin mereka tidak akan membiarkan kamu dengan lelaki itu.. di caci maki di pukul di tendang di tempat umum ... Mending tinggalin aja cowok gt mah,Jika orang tuamu tau kamu diperlakukan seperti itu oleh pacarmu mungkin mereka tidak akan membiarkan kamu dengan lelaki itu.. di caci maki di pukul di tendang di tempat umum ... Mending tinggalin aja cowok gt mah,1.0,0,[0.5382 0.4417 0.0059 0.0108 0.0033],0,[0.5382 0.4417 0.0059 0.0108 0.0033],,1,1,0.03,,,,,,,,
4,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,1.0,1,[0.104  0.7976 0.001  0.0149 0.0825],1,[0.104  0.7976 0.001  0.0149 0.0825],,1,1,0.03,,,,,,,,
0,"Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]","Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]",1.0,4,[0.025  0.001  0.0821 0.0026 0.8893],4,[0.025  0.001  0.0821 0.0026 0.8893],,2,2,0.03,,,,,,,,
0,Aku menyadari bahwa kadang kita sulit ikhlas ketika kita benar-benar yakin kita seharusnya yg mendapatkannya. Kita benar-benar sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil mendapatkannya.,Aku menyadari bahwa kadang kita sulit tulus ketika kita yakin kita seharusnya kang Kita sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil,0.9604620933532716,0,[9.908e-01 5.000e-04 2.300e-03 5.200e-03 1.300e-03],0,[9.885e-01 6.000e-04 5.400e-03 3.700e-03 1.800e-03],"{'ikhlas': 'tulus', 'yg': 'kang'}",0,0,0.7727,,,,,,,,
0,"Bersamamu, aku ingin lupa pada sebuah kata pergi yg meninggalkan luka. Karna aku pernah kehilangan banyak hal yg aku miliki. Namun untukmu, aku siap kehilangan kembali banyak hal.","Bersamamu, aku ingin lupa pada sebuah kata pergi yg meninggalkan luka. Karna aku pernah kehilangan banyak hal yg aku miliki. Namun untukmu, aku siap kehilangan kembali banyak hal.",1.0,2,[0.3559 0.0012 0.5884 0.0266 0.0279],2,[0.3559 0.0012 0.5884 0.0266 0.0279],,2,2,0.21,,,,,,,,
0,"Kini, kemarau berkepanjangan, setelah berbaris-baris doa kau kutuk hujan. Barusan, ku dengar dalam tekukan lutut mu sungguh gersang hidup ini.",kemarau setelah doa kowe kutuk ku krungu dalam tekukan lutut mu sungguh gersang hidup,0.8759905099868774,0,[9.945e-01 9.000e-04 1.500e-03 1.600e-03 1.500e-03],0,[0.9905 0.0019 0.0034 0.0021 0.0022],"{'kau': 'kowe', 'dengar': 'krungu'}",0,0,0.6277,,,,,,,,
4,"Masa keemasan bermain Badminton, ketika saya dan rekan saya Dwi Sulistyono menyabet Juara di kelas double junior piala bupati 2008 dan 2010. Trus semi final single junior 2007, sampe sekarang masing terngiang.",Masa keemasan bermain ketika saya dan rekan saya Bi Sulistyono ngrebut Juara di kelas double junior piala bupati 2008 dan Trus semi final single junior nganti sekarang masing,0.8718791604042053,4,[5.100e-03 4.000e-04 3.300e-03 4.000e-04 9.908e-01],4,[6.000e-03 1.000e-03 1.500e-03 7.000e-04 9.908e-01],"{'Sulistyono': 'Sulistyono', 'menyabet': 'ngrebut', 'Dwi': 'Bi', 'sampe': 'nganti'}",4,4,3.4052,,,,,,,,
1,"Sebel banget deh kalo ada senior kerja yang kek gini Teh, tauuuuuuuu.... Teiung. Belom selesai nanya loh,udah di jawab, untung lagi ga pegang pisau.",ngganggu banget deh kalo ada senior kerja yang kek gini Belom selesai takon di untung lagi ga pegang,0.9629818201065063,1,[2.000e-03 9.962e-01 3.000e-04 6.000e-04 9.000e-04],1,[2.510e-02 9.647e-01 5.000e-04 6.500e-03 3.200e-03],"{'Sebel': 'ngganggu', 'nanya': 'takon'}",1,1,0.3941,,,,,,,,
0,"mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]","mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]",1.0,1,[0.1093 0.7367 0.0051 0.1358 0.0131],1,[0.1093 0.7367 0.0051 0.1358 0.0131],,1,1,0.04,,,,,,,,
4,"Terfavorit nih lagu dari album asteriska yg ke 2 judulnya karvanda. Sederhana sih cerita dibalik lagu ini, karvanda adalah nama seseorang yg di suka, tapi yg suka ini nggak tau apakah orang yg di suka ini punya rasa yg sama? [URL]",Terfavorit nih tembang dari album asteriska kang ke 2 judulnya Sederhana sih cerita mburi tembang karvanda adalah nama seseorang kang di tapi kang suka ini nggak tau apakah orang kang di suka ini punya rasa kang,0.804233729839325,4,[0.2113 0.0018 0.2485 0.027  0.5114],4,[0.2019 0.002  0.2843 0.0148 0.4969],"{'karvanda': 'karvanda', 'dibalik': 'mburi', 'lagu': 'tembang', 'yg': 'kang'}",4,0,2.7225,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Harus-nya Di Tanya Pernyataan Sandi Itu Atas Nama Pemprove DKI Atau Kapasitasnya Sebagai Anggota Dewan Pembina Gerindra ?,Di Takon Pratelan Sandi Itu Atas Nama Pemprove DKI Utawa Kapasitasnya Sebagai Anggota Dewan Pembina Gerindra,0.4008038640022278,1,[0.0034 0.9869 0.0015 0.0054 0.0029],1,[0.1453 0.7519 0.0036 0.0364 0.0628],"{'Tanya': 'Takon', 'Pernyataan': 'Pratelan', 'Atau': 'Utawa'}",1,1,1.561,,,,,,,,
0,"Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.","Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.",1.0,4,[9.200e-03 8.000e-04 7.000e-03 1.900e-03 9.811e-01],4,[9.200e-03 8.000e-04 7.000e-03 1.900e-03 9.811e-01],,4,4,0.04,,,,,,,,
3,alergi apa coba??? Kok jd bintik-bintik gini. Kata uda karena makan ikan tuna. Apa karena cuaca yg terlalu panas kali yaa uucchhh tersiksa kena garukan,alergi apa Kok jd Kata uda karena makan ikan Apa karena cuaca yg terlalu panas kali ya uuhhh tersiksa kena garukan,0.9515174627304076,3,[0.1286 0.0082 0.002  0.8585 0.0027],3,[0.296  0.0239 0.0016 0.6763 0.0021],"{'uucchhh': 'uuhhh', 'yaa': 'ya', 'uda': 'uda'}",0,3,2.3656,,,,,,,,
4,"[USERNAME] makasih banyak [USERNAME] atas kerja kerasnya ,nggak papa EXO nggak jadi kesini semoga EXO Planet #5 EXO bisa kesini amin , terimakasih banyak [USERNAME] :')",makasih banyak atas kerja kerasnya papa EXO nggak jadi kesini semoga EXO Planet EXO bisa kesini amin terimakasih banyak,0.8748867511749268,4,[1.200e-03 1.100e-03 1.200e-03 3.000e-04 9.961e-01],4,[1.70e-03 8.00e-04 3.90e-03 5.00e-04 9.93e-01],"{'Planet': 'Planet', 'EXO': 'EXO'}",4,4,1.7795,,,,,,,,
4,"Yaa tdk apa2, konteks sy bkn bnr dn tdk bnr, tp inilah sbuah proses penyempurnaan terus mnerus hg sampai ke tuj bangsa yg diinginkn.. Makmur sejahtera.. Ol krn itu shrsnya kita smua sepakat dn konsen",Yaa tdk konteks sy bkn bnr dn tdk tp inilah sbuah proses penyempurnaan terus mnerus hg sampai ke tuj bangsa yg makmur Ol krn itu shrsnya kita kabeh wong sarujuk dn konsen,0.9441237449645996,4,[0.0033 0.0013 0.0012 0.0011 0.9931],4,[0.0052 0.0051 0.0015 0.0019 0.9863],"{'tp': 'tp', 'sepakat': 'sarujuk', 'smua': 'kabeh wong', 'Makmur': 'makmur', 'krn': 'krn'}",4,4,2.9937,,,,,,,,
3,"Aku cuma takut aku terbuat dia kecewa  ini peluang terakhir, i knw him. Bila dia rasa kecewa yg teramat dia takkan pandang belakang. Dn dari sini pun dapat rasa kan yang aku mmg takut hilang dia",Aku cuma wedi aku terbuat dia kecewa ini peluang i knw Bila dia rasa kecewa yg teramat dia ora bakal pandang Dn dari sini pun dapat rasa kan yang aku mmg wedi hilang dia,0.9755797386169434,3,[1.000e-02 3.000e-04 2.600e-03 9.865e-01 6.000e-04],0,[0.9931 0.0015 0.0011 0.0033 0.001 ],"{'takut': 'wedi', 'takkan': 'ora bakal'}",3,3,1.8312,,,,,,,,
2,"[USERNAME] Ga tau, tiba2 jatuh cinta setelah melanglang buana mencari fandom yg tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom yg bernama EXOL :)",Ga tiba2 tiba cinta setelah nyabrang buana mencari fandom yg tepat setelah vakum selama setahun dari perkpop dan berakhir di fandom yg bernama EXOL,0.9365557432174684,2,[2.300e-03 4.000e-04 9.948e-01 1.300e-03 1.100e-03],2,[6.900e-03 6.000e-04 9.859e-01 2.000e-03 4.500e-03],"{'perkpopan': 'perkpop', 'melanglang': 'nyabrang', 'jatuh': 'tiba'}",2,2,2.3043,,,,,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya kelak. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui. hanya itu,seluruh hidup saya dedikasikan dan saya peruntukkan sebagai contoh untuk bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita kang saya tidak mau dia ngrasa sulitnya hidup seperti apa yang saya sudah hanya itu,0.9863314628601074,2,[3.500e-03 7.000e-04 9.899e-01 2.500e-03 3.300e-03],2,[0.2736 0.018  0.4524 0.0321 0.2239],"{'merasakan': 'ngrasa', 'nya': 'kang'}",2,2,0.6808,,,,,,,,
0,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,1.0,1,[0.2617 0.7169 0.0016 0.0111 0.0087],1,[0.2617 0.7169 0.0016 0.0111 0.0087],,1,1,0.04,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg kanan. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon respon ya [URL],Tiap hidupin data seluler selalu muncul notif kang Terus data seluler otomatis Gitu terus Padal kuotanya msih 1 Gb Akhirnya gabisa Respon wangsulan ya wis,0.8499208688735962,1,[6.63e-02 9.11e-01 6.00e-04 1.90e-02 3.10e-03],0,[0.5949 0.3852 0.0006 0.0074 0.0119],"{'ya': 'ya wis', 'yg': 'kang', 'respon': 'wangsulan', 'data': 'data'}",1,1,1.1952,,,,,,,,
3,"Dunia maya... tadi liat di IG, ngeri euy videonya... mana yang ngedamprat ceweknya badannya gede gempal yg diseruduk g bisa ngelawan",Dunia tadi liat di ngeri euy mana yang ngedamprat ceweknya awake gede gempal yg diseruduk g bisa ngelawan,0.8725271224975586,3,[1.300e-03 4.000e-04 5.000e-04 9.974e-01 4.000e-04],3,[4.000e-03 9.000e-04 4.000e-04 9.941e-01 6.000e-04],"{'euy': 'euy', 'badannya': 'awake'}",3,3,2.774,,,,,,,,
4,"Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]",Shawn Mendes kalo pas nyanyi tanpa kita liat cuma gawe mesem2 gegara suaranya becik Pas sambil liat ya kaya iki,0.8839661478996277,4,[0.0199 0.0033 0.0182 0.0048 0.9537],4,[0.0149 0.0019 0.0173 0.0026 0.9633],"{'enak': 'becik', 'bikin': 'gawe', 'gini': 'kaya iki'}",4,4,1.2176,,,,,,,,
4,"Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]",Hahaha lucu sih diunfoll mantan yg acc kang udh gapernah aktif 2thn yg lalu lulus aktif lagi gue diunfol makin swara swara untuk semakin Kalau benar tapi kalah keras sama yang itu yang harus,0.9349868297576904,4,[0.2426 0.062  0.0007 0.0063 0.6884],4,[0.2231 0.1982 0.0009 0.004  0.5738],"{'nya': 'kang', 'terdengar': 'swara', 'pas': 'lulus', 'suara': 'swara'}",1,4,1.7545,,,,,,,,
1,"Sungguh sangat BEJAD...!! Anggota DPR, Wakil Rkyt, dibayar dgn Uang Rkyt. Malah menyalahkan Aparat/Densus 88. Dan mendukung Teroris.",Sungguh sangat Anggota Wakil dibayar dgn Dhuwit Malah menyalahkan Dan mendukung,0.8006355166435242,1,[1.70e-03 9.96e-01 4.00e-04 1.20e-03 7.00e-04],1,[2.900e-03 9.951e-01 3.000e-04 7.000e-04 9.000e-04],{'Uang': 'Dhuwit'},1,1,2.2589,,,,,,,,
1,"pernah ngomel karna diginiin trus bang ojolnya malah nyolot blg ""kalau ikutan macet jalan normal saya yang rugi neng bensinnya"" ""jauh mba muter baliknya rugi saya"" wth",pernah nggrundel karna diginiin trus bang ojolnya malah nyolot blg ikutan macet jalan normal saya yang rugi neng mba muter baliknya rugi wth,0.9642951488494872,1,[2.300e-03 9.954e-01 2.000e-04 1.000e-03 1.000e-03],1,[8.800e-03 9.851e-01 3.000e-04 3.000e-03 2.800e-03],"{'ngomel': 'nggrundel', 'blg': 'blg', 'mba': 'mba'}",1,1,2.107,,,,,,,,
3,"Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban benjol, skrg lg ngebut parah tiba-tiba gabisa ngontrol gas sama rem yg bikin hampir mati atau tabrakan. Pertanda apa coba ini",Udah mah wedi belok terlalu miring karena pernah tiba konyol dan pernah hampir tiba masuk jurang karena ban skrg lg ngebut parah gabisa ngontrol gas sama rem yg bikin hampir mati atau mlebu apa coba ini,0.9705896973609924,3,[1.000e-03 4.000e-04 7.000e-04 9.972e-01 6.000e-04],3,[0.2386 0.014  0.0045 0.725  0.0178],"{'takut': 'wedi', 'mati': 'mati', 'Pertanda': 'mlebu', 'jatoh': 'tiba'}",3,3,3.1565,,,,,,,,
1,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,1.0,3,[0.0029 0.0062 0.0016 0.9877 0.0015],3,[0.0029 0.0062 0.0016 0.9877 0.0015],,3,3,0.04,,,,,,,,
4,"Dengan santainya pake kaos, celana oblong, sendal jepit, ribut dikuncir gantung, muka kucel, modal laptop sama hp, jalan sendirian. Sudahh lengkap syekaliii",Dengan santainya pake celana sendal ribut dikuncir muka modal laptop sama jalan Sudahh jangkep shekaliiii,0.8660447597503662,4,[0.0765 0.0111 0.0099 0.0181 0.8843],1,[0.148  0.5978 0.0027 0.0117 0.2398],"{'lengkap': 'jangkep', 'syekaliii': 'shekaliiii'}",4,4,0.6856,,,,,,,,
4,"Malam ini ceritanya masih berbagi cerita dengan kawan lama semasa SMA,banyak sekali hal yang dibahas mulai absurb ,serius sampe percintaan ,serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan,njay",sonten ini ceritanya masih berbagi cerita dengan kawan lama semasa sekali hal yang dibahas mulai absurb sampe percintaan masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa,0.9632872939109802,4,[1.51e-02 9.00e-04 2.00e-03 2.10e-03 9.80e-01],4,[6.600e-02 9.000e-04 3.400e-03 2.800e-03 9.269e-01],"{'Malam': 'sonten', 'SMA': 'SMA'}",4,4,0.5943,,,,,,,,
2,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan row proposal daerah,0.9182338714599608,2,[0.0125 0.0021 0.8136 0.0028 0.169 ],2,[0.0128 0.0026 0.7982 0.0029 0.1834],"{'usulan': 'proposal', 'dije': 'dije'}",2,2,2.4106,,,,,,,,
2,"[USERNAME] manja, kang spam, suka imagine, perhatian banget ke satu cowo, bakalan sayang banget ke satu cowo, kalo udh kangen suka manjanya kelewatan, bawel banget, bullyable wjwk apalagi yaa wkwk",kang kaya perhatian banget ke satu bakalan Dear banget ke satu yen udh kangen kaya manjanya bawel bullyable wjwk apalagi yaa wkwk,0.8369163274765015,2,[0.0022 0.001  0.9925 0.0017 0.0026],2,[0.1294 0.0203 0.5999 0.0086 0.2418],"{'sayang': 'Dear', 'kalo': 'yen', 'suka': 'kaya'}",2,2,1.3502,,,,,,,,
0,"8 Juli 2018, anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja. . April 2011 aku kehilangan anak dalam kandungan 4 bulan, dan tak lama Desember suamiku juga",8 Juli anak cah wadonku dan kakungipun sudah kembali melalui upacara Ngaben di April 2011 aku kehilangan anak dalam kandungan 4 dan tak lama Desember suamiku juga,0.93449729681015,0,[9.803e-01 3.000e-04 4.500e-03 1.050e-02 4.500e-03],0,[9.882e-01 4.000e-04 1.600e-03 6.500e-03 3.300e-03],"{'perempuanku': 'cah wadonku', 'kakeknya': 'kakungipun'}",0,0,1.9033,,,,,,,,
3,"Entah kenapa gue ngeri gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang ngeri abiiiss dah Ga ngerti itu phobia atau bukan, tapi gue ga pernah ada trauma sama laut lepas. Aneh tapi ngeri, asli.",Entah kenapa aku medeni gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang medeni abiiss bye Ga ngerti itu phobia atau tapi aku ga pernah ada trauma sama laut Aneh tapi,0.953621745109558,3,[1.300e-03 5.000e-04 7.000e-04 9.969e-01 6.000e-04],3,[7.700e-03 8.000e-04 9.000e-04 9.897e-01 7.000e-04],"{'abiiiss': 'abiiss', 'ngeri': 'medeni', 'Ga': 'Ga', 'dah': 'bye', 'gue': 'aku'}",3,3,4.2883,,,,,,,,
3,"Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.",Oh pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau First impression kami terhadap Ka jujur saja kami kami masih semester masih bau,0.9619725942611694,3,[2.800e-03 7.000e-04 1.700e-03 9.869e-01 7.900e-03],4,[1.310e-02 5.000e-04 1.900e-03 1.400e-03 9.831e-01],{},4,3,0.6334,,,,,,,,
0,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,Lambaian tanganmu kurasakan pilu di Kasih sayangku bertambah banyu mata mripate nangis tak terasakan Nantikanlah aku di Teluk,0.8884553909301758,0,[0.6329 0.0014 0.3485 0.0141 0.0032],0,[9.63e-01 8.00e-04 3.07e-02 4.00e-03 1.50e-03],"{'berlinang': 'mripate nangis', 'Air': 'banyu'}",2,2,1.5304,,,,,,,,
0,saya lelah saya bosan saya jenuh,saya kesel saya bosan saya jenuh,0.9557408690452576,0,[0.9512 0.0339 0.0018 0.0055 0.0076],1,[0.0149 0.9813 0.001  0.0013 0.0015],{'lelah': 'kesel'},1,0,0.6738,,,,,,,,
1,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa??? Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan lan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,0.9748436212539672,1,[0.0532 0.9385 0.0012 0.0026 0.0044],1,[0.2841 0.6886 0.0025 0.0084 0.0164],{'Dan': 'lan'},1,1,2.1337,,,,,,,,
0,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,1.0,1,[0.0165 0.9767 0.0014 0.0034 0.002 ],1,[0.0165 0.9767 0.0014 0.0034 0.002 ],,1,1,0.05,,,,,,,,
