label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
1,Astaghfirullah baru jam 10 gw udah istighfar aja mo marah-marahin orang 'please refer to my last e-mail' alias BITCH I JUST SAID SO WHY ARE YOU ASKING AGAIN,Astaghfirullah baru jam 10 w already istighfar just mo people refer to my last alias BITCH I JUST SAID SO WHY ARE YOU ASKING AGAIN,0.7141655087471008,1,[3.200e-03 9.932e-01 4.000e-04 1.900e-03 1.300e-03],1,[0.0755 0.8785 0.0026 0.0306 0.0128],"{'aja': 'just', 'udah': 'already', 'BITCH': 'BITCH', 'orang': 'people', 'mo': 'mo', 'refer': 'refer', 'gw': 'w', 'Astaghfirullah': 'Astaghfirullah', 'SO': 'SO'}",1,1,2.813,,,,,,,,
1,"[USERNAME] Sudah, jawabannya sama, no HP/billing/NPWP dll tidak terdaftar. Bagaimana mungkin belum terdaftar wong saya mendaftar di kantor BPJSTK di Menara Jamsostek kok. Dan mengapa pakai tokopedia bisa? (Pakai tokopedia kena biaya admin).",jawabannya no etc tidak How mungkin belum terdaftar wong saya register di kantor BPJSTK di Menara Jamsostek Dan mengapa use tokopedia tokopedia hit biaya,0.7907657623291016,1,[4.500e-03 9.933e-01 2.000e-04 1.500e-03 6.000e-04],1,[0.2274 0.72   0.0015 0.0281 0.023 ],"{'Bagaimana': 'How', 'pakai': 'use', 'dll': 'etc', 'mendaftar': 'register', 'no': 'no', 'kena': 'hit'}",1,1,1.9707,,,,,,,,
0,Kalo inget hari itu worst bgt sih. Kebetulan emang lg berusaha buka hati buat orang lain krn yaduuu capek bgt nungguin orang 3tahun ga dapet2. Eh sekalinya dapet apes. (Part 2) [URL],If inget hari itu worst bgt Kebetulan emang lg attempted open liver buat people lain krn yaduuu capek bgt nungguin people 3tahun ga Eh sekalinya dapet,0.7533659338951111,0,[9.691e-01 2.300e-03 6.000e-04 1.490e-02 1.310e-02],0,[0.7552 0.0048 0.0012 0.2333 0.0055],"{'berusaha': 'attempted', 'hati': 'liver', 'Kalo': 'If', 'buka': 'open', 'worst': 'worst', 'orang': 'people', 'lg': 'lg'}",0,0,2.6302,,,,,,,,
0,"lg di dlm kereta, lihat keluar jendela kaca cuma kelihatan lihat lampu2 kota,lgunya [USERNAME] the truth untold ini bikin baper maximal",lg di dlm see keluar window kaca cuma kelihatan see lampu2 the truth untold ini bikin baper max,0.7879806160926819,0,[0.8774 0.0037 0.0024 0.0796 0.0369],0,[0.4515 0.4355 0.0019 0.0941 0.017 ],"{'lg': 'lg', 'jendela': 'window', 'lihat': 'see', 'maximal': 'max'}",3,4,2.3675,,,,,,,,
3,"Siapapun besok tolong ingetin AA tommy yah Selasa 5 Juni 2018 Jam 15.00 Tolong Sms/telp/wa Takut AA nya ketinggalan info dari travelo*a Deg deg an nihh semoga dapet nonton piala dunia langsung *gak bakal bisa tidur nyenyak malam ini , nunggu pengumuman besok*",Siapapun besok tolong ingetin A A tommy yah Tuesday 5 June 2018 Hour Tolong Takut A A nya ketinggalan info dari deg deg an here hopefully dapet nonton piala dunia langsung bakal bisa sleep nyenyak malam ini nunggu pengumuman,0.8665663003921509,3,[0.0075 0.001  0.0012 0.987  0.0033],4,[0.0864 0.0066 0.0045 0.1485 0.754 ],"{'Selasa': 'Tuesday', 'info': 'info', 'Juni': 'June', 'nihh': 'here', 'semoga': 'hopefully', 'Deg': 'deg', 'AA': 'A A', 'Jam': 'Hour', 'tidur': 'sleep'}",3,3,4.0402,,,,,,,,
1,"[USERNAME] Barang kiriman saya no resi 013150189591518 kok belum diantar ya? Padahal tgl 5/6 jam 09.24 wib sdh di Angke, masih pagi tapi kok gak diteruskan ke alamat tujuan? [URL]",Barang kiriman saya no receipt 013150189591518 kok belum diantar Whereas tgl o'clock wib sdh di masih pagi tapi kok gak continue ke alamat,0.8374179601669312,1,[2.080e-02 9.723e-01 6.000e-04 5.000e-03 1.300e-03],1,[3.120e-02 9.615e-01 5.000e-04 4.900e-03 1.900e-03],"{'diteruskan': 'continue', 'resi': 'receipt', 'Padahal': 'Whereas', 'no': 'no', 'jam': ""o'clock""}",1,1,2.2759,,,,,,,,
2,"ENGGAAAAAAA. KARNA SAYANG ITU TIDA MEMANDANG UMUR. KARNA AKU BAKALAN BUCININ PASANGAN AKU, JADI MAU TUA ATAU MUDA NYA DIA BAKALAN AKU IKUTIN TERUSSD",BECAUSE SAYANG THAT TIDA MEMANDANG BECAUSE I WILL BUCININ PASANGAN JADI MAU OLD OR YOUNG NYA DIA WILL I IKUTIN TERUSSD,0.5692397952079773,2,[1.20e-03 9.00e-04 9.96e-01 1.10e-03 8.00e-04],2,[1.200e-03 7.000e-04 9.963e-01 1.200e-03 6.000e-04],"{'ATAU': 'OR', 'BAKALAN': 'WILL', 'AKU': 'I', 'MUDA': 'YOUNG', 'ITU': 'THAT', 'KARNA': 'BECAUSE', 'TUA': 'OLD'}",2,2,2.6743,,,,,,,,
1,"Sedang terjadi: seorang teman yg pas kuliah dulu sering bgt ngatain Jokowi, pemerintah ini itu lah, Jokowi ini itulah, ngechat gue dan nanya Gimana sih tipsnya biar lolos tes CPNS?","Sedang terjadi: seorang teman yg pas kuliah dulu sering bgt ngatain Jokowi, pemerintah ini itu lah, Jokowi ini itulah, ngechat gue dan nanya Gimana sih tipsnya biar lolos tes CPNS?",1.0,3,[0.4509 0.0212 0.003  0.4987 0.0263],3,[0.4509 0.0212 0.003  0.4987 0.0263],,3,3,0.03,,,,,,,,
3,"Lindungilah rakyat Ind dari penguasa yg dzalim ya Alloh penguasa semesta,,,kami yakin Engkau pasti akan menghancurkan org2 yg dzalim [URL]",Lindungilah people Ind dari penguasa yg dzalim yes Alloh penguasa yakin Engkau pasti akan menghancurkan org2 yg dzalim,0.9130492806434632,3,[0.0421 0.01   0.0304 0.8629 0.0546],3,[0.0952 0.0805 0.0437 0.6376 0.1429],"{'dzalim': 'dzalim', 'rakyat': 'people', 'ya': 'yes'}",3,3,1.4928,,,,,,,,
1,Jika orang tuamu tau kamu diperlakukan seperti itu oleh pacarmu mungkin mereka tidak akan membiarkan kamu dengan lelaki itu.. di caci maki di pukul di tendang di tempat umum ... Mending tinggalin aja cowok gt mah,Jika orang tuamu tau kamu diperlakukan seperti itu oleh pacarmu mungkin mereka tidak akan membiarkan kamu dengan lelaki itu.. di caci maki di pukul di tendang di tempat umum ... Mending tinggalin aja cowok gt mah,1.0,0,[0.5382 0.4417 0.0059 0.0108 0.0033],0,[0.5382 0.4417 0.0059 0.0108 0.0033],,0,0,0.03,,,,,,,,
4,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,1.0,1,[0.104  0.7976 0.001  0.0149 0.0825],1,[0.104  0.7976 0.001  0.0149 0.0825],,1,1,0.03,,,,,,,,
0,"Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]","Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]",1.0,4,[0.025  0.001  0.0821 0.0026 0.8893],4,[0.025  0.001  0.0821 0.0026 0.8893],,2,2,0.03,,,,,,,,
0,Aku menyadari bahwa kadang kita sulit ikhlas ketika kita benar-benar yakin kita seharusnya yg mendapatkannya. Kita benar-benar sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil mendapatkannya.,Aku menyadari bahwa kadang kita sulit sincere ketika kita yakin kita seharusnya which Kita sudah attempted maksimal dan merasa lebih baik dari orang lain yang succeed,0.9278281331062316,0,[9.908e-01 5.000e-04 2.300e-03 5.200e-03 1.300e-03],0,[9.865e-01 8.000e-04 4.900e-03 5.500e-03 2.300e-03],"{'ikhlas': 'sincere', 'yg': 'which', 'berusaha': 'attempted', 'berhasil': 'succeed'}",0,0,1.2953,,,,,,,,
0,"Bersamamu, aku ingin lupa pada sebuah kata pergi yg meninggalkan luka. Karna aku pernah kehilangan banyak hal yg aku miliki. Namun untukmu, aku siap kehilangan kembali banyak hal.","Bersamamu, aku ingin lupa pada sebuah kata pergi yg meninggalkan luka. Karna aku pernah kehilangan banyak hal yg aku miliki. Namun untukmu, aku siap kehilangan kembali banyak hal.",1.0,2,[0.3559 0.0012 0.5884 0.0266 0.0279],2,[0.3559 0.0012 0.5884 0.0266 0.0279],,2,2,0.03,,,,,,,,
0,"Kini, kemarau berkepanjangan, setelah berbaris-baris doa kau kutuk hujan. Barusan, ku dengar dalam tekukan lutut mu sungguh gersang hidup ini.",drought setelah doa you kutuk ku hear dalam tekukan lutut your sungguh gersang hidup,0.6996902227401733,0,[9.945e-01 9.000e-04 1.500e-03 1.600e-03 1.500e-03],0,[0.9852 0.0063 0.0017 0.0032 0.0036],"{'kau': 'you', 'dengar': 'hear', 'kemarau': 'drought', 'mu': 'your'}",0,0,1.2282,,,,,,,,
4,"Masa keemasan bermain Badminton, ketika saya dan rekan saya Dwi Sulistyono menyabet Juara di kelas double junior piala bupati 2008 dan 2010. Trus semi final single junior 2007, sampe sekarang masing terngiang.",Masa keemasan bermain ketika saya dan colleague saya Bi Sulistyono snatch Champion di kelas double junior Trophy bupati 2008 dan then semi final single junior until sekarang masing,0.7642339468002319,4,[5.100e-03 4.000e-04 3.300e-03 4.000e-04 9.908e-01],4,[5.800e-03 9.000e-04 1.200e-03 5.000e-04 9.916e-01],"{'Sulistyono': 'Sulistyono', 'menyabet': 'snatch', 'Dwi': 'Bi', 'sampe': 'until', 'rekan': 'colleague', 'Juara': 'Champion', 'piala': 'Trophy', 'Trus': 'then'}",4,4,1.8515,,,,,,,,
1,"Sebel banget deh kalo ada senior kerja yang kek gini Teh, tauuuuuuuu.... Teiung. Belom selesai nanya loh,udah di jawab, untung lagi ga pegang pisau.",annoying banget deh kalo ada senior work yang cake gini Belom done asking di untung lagi ga pegang,0.8543189167976379,1,[2.000e-03 9.962e-01 3.000e-04 6.000e-04 9.000e-04],1,[1.320e-02 9.809e-01 3.000e-04 3.100e-03 2.500e-03],"{'Sebel': 'annoying', 'nanya': 'asking', 'kerja': 'work', 'kek': 'cake', 'selesai': 'done'}",1,1,2.6354,,,,,,,,
0,"mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]","mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]",1.0,1,[0.1093 0.7367 0.0051 0.1358 0.0131],1,[0.1093 0.7367 0.0051 0.1358 0.0131],,1,1,0.03,,,,,,,,
4,"Terfavorit nih lagu dari album asteriska yg ke 2 judulnya karvanda. Sederhana sih cerita dibalik lagu ini, karvanda adalah nama seseorang yg di suka, tapi yg suka ini nggak tau apakah orang yg di suka ini punya rasa yg sama? [URL]",Terfavorit here song dari album asteriska which ke 2 judulnya Simple the hell story behind song karvanda adalah nama seseorang which di tapi which suka ini nggak tau apakah orang which di suka ini punya rasa which,0.7755242586135864,4,[0.2113 0.0018 0.2485 0.027  0.5114],4,[0.4236 0.0061 0.0701 0.0521 0.4482],"{'karvanda': 'karvanda', 'dibalik': 'behind', 'lagu': 'song', 'yg': 'which', 'cerita': 'story', 'nih': 'here', 'Sederhana': 'Simple', 'sih': 'the hell'}",4,2,2.9265,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Harus-nya Di Tanya Pernyataan Sandi Itu Atas Nama Pemprove DKI Atau Kapasitasnya Sebagai Anggota Dewan Pembina Gerindra ?,Di Ask Statement Password Itu On Nama Pemprove DKI Or Capacity Sebagai Anggota Dewan Pembina Gerindra,0.242081418633461,1,[0.0034 0.9869 0.0015 0.0054 0.0029],1,[0.1049 0.7042 0.005  0.1462 0.0397],"{'Tanya': 'Ask', 'Pernyataan': 'Statement', 'Atau': 'Or', 'Atas': 'On', 'Kapasitasnya': 'Capacity', 'Sandi': 'Password'}",1,1,2.1665,,,,,,,,
0,"Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.","Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.",1.0,4,[9.200e-03 8.000e-04 7.000e-03 1.900e-03 9.811e-01],4,[9.200e-03 8.000e-04 7.000e-03 1.900e-03 9.811e-01],,4,4,0.03,,,,,,,,
3,alergi apa coba??? Kok jd bintik-bintik gini. Kata uda karena makan ikan tuna. Apa karena cuaca yg terlalu panas kali yaa uucchhh tersiksa kena garukan,allergy apa Kok jd Say uda karena makan fish Apa karena cuaca yg terlalu panas kali yeah uuchhh tersiksa kena garukan,0.8895671367645264,3,[0.1286 0.0082 0.002  0.8585 0.0027],0,[0.6133 0.0256 0.0016 0.3537 0.0057],"{'uucchhh': 'uuchhh', 'yaa': 'yeah', 'uda': 'uda', 'ikan': 'fish', 'alergi': 'allergy', 'Kata': 'Say'}",0,3,1.9668,,,,,,,,
4,"[USERNAME] makasih banyak [USERNAME] atas kerja kerasnya ,nggak papa EXO nggak jadi kesini semoga EXO Planet #5 EXO bisa kesini amin , terimakasih banyak [USERNAME] :')",thanks banyak atas kerja kerasnya papa EXO nggak jadi get over here semoga EXO Planet EXO bisa get over here amin thank you banyak,0.7677427530288696,4,[1.200e-03 1.100e-03 1.200e-03 3.000e-04 9.961e-01],4,[2.300e-03 8.000e-04 6.100e-03 4.000e-04 9.904e-01],"{'Planet': 'Planet', 'EXO': 'EXO', 'makasih': 'thanks', 'terimakasih': 'thank you', 'kesini': 'get over here'}",4,4,1.6245,,,,,,,,
4,"Yaa tdk apa2, konteks sy bkn bnr dn tdk bnr, tp inilah sbuah proses penyempurnaan terus mnerus hg sampai ke tuj bangsa yg diinginkn.. Makmur sejahtera.. Ol krn itu shrsnya kita smua sepakat dn konsen",Yaa tdk konteks sy bkn bnr dn tdk tp inilah a proses improvement terus mnerus hg sampai ke tuj bangsa yg Prosperous Ol krn itu shrsnya kita everyone agreed dn konsen,0.9080411195755004,4,[0.0033 0.0013 0.0012 0.0011 0.9931],4,[0.0041 0.0038 0.0011 0.0016 0.9893],"{'tp': 'tp', 'sepakat': 'agreed', 'smua': 'everyone', 'Makmur': 'Prosperous', 'krn': 'krn', 'dn': 'dn', 'shrsnya': 'shrsnya', 'penyempurnaan': 'improvement', 'Ol': 'Ol', 'sbuah': 'a'}",4,4,5.4283,,,,,,,,
3,"Aku cuma takut aku terbuat dia kecewa  ini peluang terakhir, i knw him. Bila dia rasa kecewa yg teramat dia takkan pandang belakang. Dn dari sini pun dapat rasa kan yang aku mmg takut hilang dia",Aku cuma afraid aku terbuat dia kecewa ini opportunity i knw When dia rasa kecewa yg teramat dia won't pandang Dn dari sini pun dapat rasa kan yang aku mmg afraid hilang dia,0.9325723648071288,3,[1.000e-02 3.000e-04 2.600e-03 9.865e-01 6.000e-04],3,[5.300e-03 5.000e-04 1.400e-03 9.923e-01 5.000e-04],"{'takut': 'afraid', 'takkan': ""won't"", 'Bila': 'When', 'peluang': 'opportunity', 'knw': 'knw'}",3,3,2.0442,,,,,,,,
2,"[USERNAME] Ga tau, tiba2 jatuh cinta setelah melanglang buana mencari fandom yg tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom yg bernama EXOL :)",Ga tiba2 fall cinta setelah cross world mencari fandom yg tepat setelah vakum selama setahun dari perkpop dan berakhir di fandom yg bernama EXOL,0.920850157737732,2,[2.300e-03 4.000e-04 9.948e-01 1.300e-03 1.100e-03],2,[5.100e-03 5.000e-04 9.904e-01 1.400e-03 2.600e-03],"{'perkpopan': 'perkpop', 'melanglang': 'cross', 'jatuh': 'fall', 'buana': 'world', 'fandom': 'fandom'}",2,2,1.7556,,,,,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya kelak. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui. hanya itu,seluruh hidup saya dedikasikan dan saya peruntukkan sebagai contoh untuk bahkan saya rela mengubur mimpi saya dalam dalam demi bisa fight for dream dream his saya tidak mau dia feel sulitnya hidup seperti apa yang saya sudah hanya itu,0.9162500500679016,2,[3.500e-03 7.000e-04 9.899e-01 2.500e-03 3.300e-03],2,[0.3105 0.0212 0.4051 0.0481 0.215 ],"{'merasakan': 'feel', 'nya': 'his', 'cita': 'dream', 'memperjuangkan': 'fight for'}",2,2,1.7273,,,,,,,,
0,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,1.0,1,[0.2617 0.7169 0.0016 0.0111 0.0087],1,[0.2617 0.7169 0.0016 0.0111 0.0087],,1,1,0.03,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg kanan. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon respon ya [URL],Tiap hidupin data mobile selalu muncul notif which Continue data mobile otomatis Gitu terus Padal kuotanya msih 1 Gb Akhirnya can not Response response yes,0.5781691074371338,1,[6.63e-02 9.11e-01 6.00e-04 1.90e-02 3.10e-03],0,[0.5327 0.4435 0.0008 0.0119 0.0111],"{'ya': 'yes', 'yg': 'which', 'respon': 'response', 'data': 'data', 'seluler': 'mobile', 'Terus': 'Continue', 'gabisa': 'can not', 'Respon': 'Response'}",1,1,2.7899,,,,,,,,
3,"Dunia maya... tadi liat di IG, ngeri euy videonya... mana yang ngedamprat ceweknya badannya gede gempal yg diseruduk g bisa ngelawan",Dunia tadi liat di ngeri euy mana yang ngedamprat ceweknya her body gede gempal which diseruduk g bisa ngelawan,0.82281094789505,3,[1.300e-03 4.000e-04 5.000e-04 9.974e-01 4.000e-04],3,[2.400e-03 7.000e-04 4.000e-04 9.959e-01 5.000e-04],"{'euy': 'euy', 'badannya': 'her body', 'yg': 'which', 'g': 'g'}",3,3,1.1833,,,,,,,,
4,"Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]",Shawn Mendes kalo pas nyanyi tanpa kita liat cuma make mesem2 gegara suaranya nice pass sambil liat yes like this,0.8075845241546631,4,[0.0199 0.0033 0.0182 0.0048 0.9537],4,[0.0168 0.0021 0.0094 0.0017 0.97  ],"{'enak': 'nice', 'bikin': 'make', 'gini': 'like this', 'Pas': 'pass', 'ya': 'yes'}",4,4,1.0131,,,,,,,,
4,"Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]",Hahaha lucu sih diunfoll ex- yg acc his Already gapernah aktif 2thn yg lalu pass aktif lagi gue diunfol makin sound voice untuk semakin Kalau benar tapi kalah keras sama yang itu yang harus,0.9126274585723876,4,[0.2426 0.062  0.0007 0.0063 0.6884],4,[0.2507 0.0843 0.001  0.0052 0.6588],"{'nya': 'his', 'terdengar': 'sound', 'pas': 'pass', 'suara': 'voice', 'udh': 'Already', 'mantan': 'ex-', 'acc': 'acc'}",1,1,1.7827,,,,,,,,
1,"Sungguh sangat BEJAD...!! Anggota DPR, Wakil Rkyt, dibayar dgn Uang Rkyt. Malah menyalahkan Aparat/Densus 88. Dan mendukung Teroris.",Sungguh sangat Member Wakil dibayar dgn Money Rather menyalahkan Dan mendukung,0.6374571323394775,1,[1.70e-03 9.96e-01 4.00e-04 1.20e-03 7.00e-04],1,[2.400e-03 9.954e-01 3.000e-04 6.000e-04 1.400e-03],"{'Uang': 'Money', 'Anggota': 'Member', 'Malah': 'Rather'}",1,1,0.929,,,,,,,,
1,"pernah ngomel karna diginiin trus bang ojolnya malah nyolot blg ""kalau ikutan macet jalan normal saya yang rugi neng bensinnya"" ""jauh mba muter baliknya rugi saya"" wth",pernah grumble karna diginiin trus bang ojolnya malah nyolot blg ikutan macet jalan normal saya yang make a loss neng mba play baliknya make a loss wth,0.8173032999038696,1,[2.300e-03 9.954e-01 2.000e-04 1.000e-03 1.000e-03],1,[1.490e-01 8.156e-01 7.000e-04 2.250e-02 1.220e-02],"{'ngomel': 'grumble', 'blg': 'blg', 'mba': 'mba', 'rugi': 'make a loss', 'wth': 'wth', 'muter': 'play'}",1,1,1.8375,,,,,,,,
3,"Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban benjol, skrg lg ngebut parah tiba-tiba gabisa ngontrol gas sama rem yg bikin hampir mati atau tabrakan. Pertanda apa coba ini",Udah mah afraid belok terlalu miring karena pernah fall konyol dan pernah hampir fall enter jurang karena tire skrg lg ngebut parah gabisa ngontrol gas sama brake which bikin hampir dead atau Sign apa coba ini,0.8687213063240051,3,[1.000e-03 4.000e-04 7.000e-04 9.972e-01 6.000e-04],3,[0.3778 0.0094 0.0017 0.5928 0.0184],"{'takut': 'afraid', 'mati': 'dead', 'Pertanda': 'Sign', 'jatoh': 'fall', 'rem': 'brake', 'masuk': 'enter', 'ban': 'tire', 'yg': 'which'}",3,3,3.0781,,,,,,,,
1,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,1.0,3,[0.0029 0.0062 0.0016 0.9877 0.0015],3,[0.0029 0.0062 0.0016 0.9877 0.0015],,3,3,0.03,,,,,,,,
4,"Dengan santainya pake kaos, celana oblong, sendal jepit, ribut dikuncir gantung, muka kucel, modal laptop sama hp, jalan sendirian. Sudahh lengkap syekaliii",Dengan relax pake celana sandal ribut dikuncir muka modal laptop sama jalan already complete shekaliiii,0.7575708627700806,4,[0.0765 0.0111 0.0099 0.0181 0.8843],4,[0.032  0.0056 0.0017 0.0039 0.9567],"{'lengkap': 'complete', 'syekaliii': 'shekaliiii', 'santainya': 'relax', 'sendal': 'sandal', 'Sudahh': 'already'}",4,0,3.6144,,,,,,,,
4,"Malam ini ceritanya masih berbagi cerita dengan kawan lama semasa SMA,banyak sekali hal yang dibahas mulai absurb ,serius sampe percintaan ,serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan,njay",Evening ini ceritanya masih share story dengan friends lama semasa sekali hal yang dibahas mulai absurb sampe percintaan masih SENIOR HIGH SCHOOL padahal udah pada kerja tapi katanya umur boleh tua jiwa,0.8675663471221924,4,[1.51e-02 9.00e-04 2.00e-03 2.10e-03 9.80e-01],4,[1.240e-02 5.000e-04 2.700e-03 1.200e-03 9.832e-01],"{'Malam': 'Evening', 'SMA': 'SENIOR HIGH SCHOOL', 'kawan': 'friends', 'berbagi': 'share', 'cerita': 'story'}",4,4,0.9852,,,,,,,,
2,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,aq cinta you dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan row proposal daerah,0.8877691626548767,2,[0.0125 0.0021 0.8136 0.0028 0.169 ],2,[0.0085 0.0024 0.7958 0.0027 0.1906],"{'usulan': 'proposal', 'dije': 'dije', 'row': 'row', 'ka': 'you'}",2,2,2.8786,,,,,,,,
2,"[USERNAME] manja, kang spam, suka imagine, perhatian banget ke satu cowo, bakalan sayang banget ke satu cowo, kalo udh kangen suka manjanya kelewatan, bawel banget, bullyable wjwk apalagi yaa wkwk",kang like perhatian very ke satu bakalan Dear very ke satu if udh kangen like manjanya bawel bullyable wjwk apalagi yaa wkwk,0.7204760313034058,2,[0.0022 0.001  0.9925 0.0017 0.0026],2,[0.041  0.0088 0.8488 0.005  0.0965],"{'sayang': 'Dear', 'kalo': 'if', 'suka': 'like', 'banget': 'very', 'kang': 'kang'}",2,2,1.2783,,,,,,,,
0,"8 Juli 2018, anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja. . April 2011 aku kehilangan anak dalam kandungan 4 bulan, dan tak lama Desember suamiku juga",8 Juli anak my girl dan his grandfather sudah kembali melalui upacara bad luck di April 2011 aku kehilangan anak dalam kandungan 4 dan tak lama Desember my husband juga,0.7757401466369629,0,[9.803e-01 3.000e-04 4.500e-03 1.050e-02 4.500e-03],0,[9.857e-01 4.000e-04 1.300e-03 7.500e-03 5.100e-03],"{'perempuanku': 'my girl', 'kakeknya': 'his grandfather', 'suamiku': 'my husband', 'Ngaben': 'bad luck'}",0,0,1.4467,,,,,,,,
3,"Entah kenapa gue ngeri gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang ngeri abiiiss dah Ga ngerti itu phobia atau bukan, tapi gue ga pernah ada trauma sama laut lepas. Aneh tapi ngeri, asli.",Who knows kenapa I scary gitu sama laut lepas which is which ditengah gitu terhampar luas very air just scary abiiss bye Ga ngerti itu phobia atau tapi I ga pernah ada trauma sama laut Aneh tapi,0.8851918578147888,3,[1.300e-03 5.000e-04 7.000e-04 9.969e-01 6.000e-04],3,[1.600e-03 5.000e-04 7.000e-04 9.968e-01 4.000e-04],"{'abiiiss': 'abiiss', 'ngeri': 'scary', 'Ga': 'Ga', 'dah': 'bye', 'gue': 'I', 'aer': 'air', 'yg': 'which', 'Entah': 'Who knows', 'banget': 'very', 'doang': 'just'}",3,3,3.8014,,,,,,,,
3,"Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.",Oh pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau First impression kami terhadap Ka jujur saja kami kami masih semester masih bau,0.9619725942611694,3,[2.800e-03 7.000e-04 1.700e-03 9.869e-01 7.900e-03],4,[1.310e-02 5.000e-04 1.900e-03 1.400e-03 9.831e-01],{},4,3,0.1964,,,,,,,,
