label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
1,"[USERNAME] Sudah, jawabannya sama, no HP/billing/NPWP dll tidak terdaftar. Bagaimana mungkin belum terdaftar wong saya mendaftar di kantor BPJSTK di Menara Jamsostek kok. Dan mengapa pakai tokopedia bisa? (Pakai tokopedia kena biaya admin).",USERNAME Sudah jawabannya sama no dll tidak terdaftar Bagaimana mungkin belum terdaftar wong saya mendaftar di kantor BPJSTK di Menara Keselamatan Sosial kok Dan mengapa guna tokopedia bisa Pakai tokopedia kena biaya admin,0.982412338256836,1,[6.400e-03 9.903e-01 6.000e-04 1.700e-03 1.000e-03],1,[5.700e-03 9.906e-01 4.000e-04 2.100e-03 1.200e-03],"{'admin': 'admin', 'pakai': 'guna', 'Jamsostek': 'Keselamatan Sosial', 'USERNAME': 'USERNAME'}",1,1,8.85,,,,,,,,
0,Kalo inget hari itu worst bgt sih. Kebetulan emang lg berusaha buka hati buat orang lain krn yaduuu capek bgt nungguin orang 3tahun ga dapet2. Eh sekalinya dapet apes. (Part 2) [URL],Kalo inget hari itu worst bgt sih. Kebetulan emang lg berusaha buka hati buat orang lain krn yaduuu capek bgt nungguin orang 3tahun ga dapet2. Eh sekalinya dapet apes. (Part 2) [URL],1.0,3,[0.1493 0.0047 0.0015 0.8412 0.0033],3,[0.1493 0.0047 0.0015 0.8412 0.0033],,3,3,0.05,,,,,,,,
0,"lg di dlm kereta, lihat keluar jendela kaca cuma kelihatan lihat lampu2 kota,lgunya [USERNAME] the truth untold ini bikin baper maximal",lg di dlm kereta lihat keluar jendela kaca cuma kelihatan lihat lampu2 kota lagu itu USERNAME the truth untold ini bikin baper maks,0.8722870945930481,0,[0.966  0.0026 0.0094 0.0184 0.0036],0,[0.9381 0.0056 0.0052 0.0457 0.0053],"{'baper': 'baper', 'maximal': 'maks', 'lgunya': 'lagu itu'}",0,2,7.39,,,,,,,,
3,"Siapapun besok tolong ingetin AA tommy yah Selasa 5 Juni 2018 Jam 15.00 Tolong Sms/telp/wa Takut AA nya ketinggalan info dari travelo*a Deg deg an nihh semoga dapet nonton piala dunia langsung *gak bakal bisa tidur nyenyak malam ini , nunggu pengumuman besok*",Siapapun esok membantu ingat AA tommy yah Selasa 5 Juni 2018 Jam Tolong Takut AA nya tertinggal info dari travelo a deg deg an nihh semoga dapet nonton piala dunia langsung tidak bakal bisa tidur nyenyak malam ini nunggu pengumuman esok,0.956956148147583,3,[0.0034 0.0013 0.0021 0.9917 0.0015],3,[0.0043 0.0012 0.0011 0.9919 0.0015],"{'Takut': 'Takut', 'besok': 'esok', 'ketinggalan': 'tertinggal', 'gak': 'tidak', 'tolong': 'membantu', 'ingetin': 'ingat', 'Deg': 'deg'}",3,3,10.26,,,,,,,,
1,"[USERNAME] Barang kiriman saya no resi 013150189591518 kok belum diantar ya? Padahal tgl 5/6 jam 09.24 wib sdh di Angke, masih pagi tapi kok gak diteruskan ke alamat tujuan? [URL]",USERNAME Barang kiriman saya no resit 013150189591518 kok belum diantar ya Padahal tgl jam wib sudah di Angke masih pagi tapi kok tidak teruskan ke alamat tujuan URL,0.9550520777702332,1,[1.230e-02 9.849e-01 4.000e-04 1.600e-03 7.000e-04],1,[0.0842 0.8955 0.0048 0.0102 0.0053],"{'gak': 'tidak', 'diteruskan': 'teruskan', 'sdh': 'sudah', 'resi': 'resit'}",1,1,8.87,,,,,,,,
2,"ENGGAAAAAAA. KARNA SAYANG ITU TIDA MEMANDANG UMUR. KARNA AKU BAKALAN BUCININ PASANGAN AKU, JADI MAU TUA ATAU MUDA NYA DIA BAKALAN AKU IKUTIN TERUSSD",TAKOOOOO KARNA SAYANG ITU TIDA MEMANDANG UMUR KARNA AKU BAKALAN BUCININ PASANGAN AKU JADI MAU TUA ATAU MUDA NYA DIA BAKALAN AKU IKUTIN TERUSSD,0.9959718585014344,2,[0.0011 0.0036 0.9854 0.0057 0.0042],2,[0.003  0.0036 0.9784 0.0032 0.0118],"{'SAYANG': 'SAYANG', 'ITU': 'ITU', 'NYA': 'NYA', 'ENGGAAAAAAA': 'TAKOOOOO'}",2,2,8.79,,,,,,,,
1,"Sedang terjadi: seorang teman yg pas kuliah dulu sering bgt ngatain Jokowi, pemerintah ini itu lah, Jokowi ini itulah, ngechat gue dan nanya Gimana sih tipsnya biar lolos tes CPNS?","Sedang terjadi: seorang teman yg pas kuliah dulu sering bgt ngatain Jokowi, pemerintah ini itu lah, Jokowi ini itulah, ngechat gue dan nanya Gimana sih tipsnya biar lolos tes CPNS?",1.0,0,[0.6652 0.0384 0.0051 0.2405 0.0507],0,[0.6652 0.0384 0.0051 0.2405 0.0507],,0,0,0.05,,,,,,,,
3,"Lindungilah rakyat Ind dari penguasa yg dzalim ya Alloh penguasa semesta,,,kami yakin Engkau pasti akan menghancurkan org2 yg dzalim [URL]","Lindungilah rakyat Ind dari penguasa yg dzalim ya Alloh penguasa semesta,,,kami yakin Engkau pasti akan menghancurkan org2 yg dzalim [URL]",1.0,4,[0.0846 0.0134 0.1497 0.3307 0.4216],4,[0.0846 0.0134 0.1497 0.3307 0.4216],,3,3,0.05,,,,,,,,
1,Jika orang tuamu tau kamu diperlakukan seperti itu oleh pacarmu mungkin mereka tidak akan membiarkan kamu dengan lelaki itu.. di caci maki di pukul di tendang di tempat umum ... Mending tinggalin aja cowok gt mah,Jika orang tuamu tahu kamu diperlakukan seperti itu oleh pacarmu mungkin mereka tidak akan membiarkan kamu dengan lelaki itu di caci maki di pukul di tendang di tempat umum Mending tinggalin cuma lelaki gt mah,0.9695312976837158,1,[0.1121 0.8794 0.0046 0.0025 0.0014],1,[0.1655 0.8244 0.0051 0.0031 0.0019],"{'cowok': 'lelaki', 'aja': 'cuma', 'tau': 'tahu'}",0,0,8.59,,,,,,,,
4,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,1.0,1,[2.50e-03 9.95e-01 5.00e-04 9.00e-04 1.10e-03],1,[2.50e-03 9.95e-01 5.00e-04 9.00e-04 1.10e-03],,1,1,0.05,,,,,,,,
0,"Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]","Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]",1.0,4,[0.0403 0.0012 0.0166 0.0018 0.9402],4,[0.0403 0.0012 0.0166 0.0018 0.9402],,4,4,0.05,,,,,,,,
0,Aku menyadari bahwa kadang kita sulit ikhlas ketika kita benar-benar yakin kita seharusnya yg mendapatkannya. Kita benar-benar sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil mendapatkannya.,Aku menyadari bahwa kadang kita sukar ikhlas ketika kita yakin kita seharusnya yg mendapatkannya Kita sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil mendapatkannya,0.985059380531311,0,[0.9769 0.0023 0.0092 0.0048 0.0067],0,[0.945  0.0078 0.0149 0.0064 0.0259],"{'ikhlas': 'ikhlas', 'sulit': 'sukar'}",0,0,7.6,,,,,,,,
0,"Bersamamu, aku ingin lupa pada sebuah kata pergi yg meninggalkan luka. Karna aku pernah kehilangan banyak hal yg aku miliki. Namun untukmu, aku siap kehilangan kembali banyak hal.",Bersamamu aku ingin lupa pada sebuah kata pergi yg meninggalkan luka Karna aku pernah kehilangan banyak hal yg aku mempunyai Namun untukmu aku siap kehilangan kembali banyak hal,0.995723843574524,0,[0.6051 0.0042 0.3712 0.0149 0.0046],0,[0.9503 0.0033 0.0391 0.0058 0.0015],"{'luka': 'luka', 'miliki': 'mempunyai'}",0,2,8.06,,,,,,,,
0,"Kini, kemarau berkepanjangan, setelah berbaris-baris doa kau kutuk hujan. Barusan, ku dengar dalam tekukan lutut mu sungguh gersang hidup ini.",Kini kemarau berkepanjangan setelah solat awak kutuk hujan Barusan ku dengar dalam tekukan lutut mu sungguh gersang hidup ini,0.9221055507659912,0,[0.9851 0.0077 0.0011 0.0051 0.001 ],0,[0.9343 0.0551 0.002  0.0066 0.002 ],"{'hujan': 'hujan', 'kau': 'awak', 'doa': 'solat'}",0,0,7.9,,,,,,,,
4,"Masa keemasan bermain Badminton, ketika saya dan rekan saya Dwi Sulistyono menyabet Juara di kelas double junior piala bupati 2008 dan 2010. Trus semi final single junior 2007, sampe sekarang masing terngiang.",Masa keemasan dimainkan Badminton ketika saya dan rekan saya Dwi Sulistyono menyabet Juara di kelas double junior piala bupati 2008 dan 2010 Trus semi final single junior 2007 sehingga sekarang masing berdering,0.983141303062439,4,[0.0601 0.0019 0.0209 0.0026 0.9144],4,[0.0796 0.0068 0.0148 0.0035 0.8952],"{'terngiang': 'berdering', 'bermain': 'dimainkan', 'Sulistyono': 'Sulistyono', 'sampe': 'sehingga'}",4,4,10.59,,,,,,,,
1,"Sebel banget deh kalo ada senior kerja yang kek gini Teh, tauuuuuuuu.... Teiung. Belom selesai nanya loh,udah di jawab, untung lagi ga pegang pisau.",menjengkelkan banget deh kalo ada senior kerja yang kek gini Teh tauuuuuuuu Teiung Belom selesai nanya loh udah di jawab keuntungan lagi ga tahan pisau,0.963036298751831,1,[2.800e-03 9.952e-01 9.000e-04 8.000e-04 3.000e-04],1,[1.18e-02 9.81e-01 1.30e-03 5.20e-03 6.00e-04],"{'pisau': 'pisau', 'pegang': 'tahan', 'untung': 'keuntungan', 'Sebel': 'menjengkelkan'}",1,1,8.55,,,,,,,,
0,"mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]","mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]",1.0,1,[8.000e-03 9.905e-01 4.000e-04 9.000e-04 3.000e-04],1,[8.000e-03 9.905e-01 4.000e-04 9.000e-04 3.000e-04],,1,1,0.04,,,,,,,,
4,"Terfavorit nih lagu dari album asteriska yg ke 2 judulnya karvanda. Sederhana sih cerita dibalik lagu ini, karvanda adalah nama seseorang yg di suka, tapi yg suka ini nggak tau apakah orang yg di suka ini punya rasa yg sama? [URL]","Terfavorit nih lagu dari album asteriska yg ke 2 judulnya karvanda. Sederhana sih cerita dibalik lagu ini, karvanda adalah nama seseorang yg di suka, tapi yg suka ini nggak tau apakah orang yg di suka ini punya rasa yg sama? [URL]",1.0,2,[0.0272 0.0012 0.7727 0.0034 0.1954],2,[0.0272 0.0012 0.7727 0.0034 0.1954],,2,2,0.05,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Harus-nya Di Tanya Pernyataan Sandi Itu Atas Nama Pemprove DKI Atau Kapasitasnya Sebagai Anggota Dewan Pembina Gerindra ?,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME Di Tanya Kenyataan Sandi Itu Atas Nama Pemprove DKI Atau Kapasitasnya Sebagai Anggota Dewan Pembina Gerindra,0.9940780401229858,1,[1.940e-02 9.696e-01 1.100e-03 9.200e-03 8.000e-04],1,[0.032  0.9576 0.0016 0.0046 0.0042],"{'Pernyataan': 'Kenyataan', 'Gerindra': 'Gerindra', 'Tanya': 'Tanya', 'USERNAME': 'USERNAME'}",1,1,10.37,,,,,,,,
0,"Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.","Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.",1.0,4,[0.033  0.0011 0.0123 0.0024 0.9513],4,[0.033  0.0011 0.0123 0.0024 0.9513],,4,4,0.05,,,,,,,,
3,alergi apa coba??? Kok jd bintik-bintik gini. Kata uda karena makan ikan tuna. Apa karena cuaca yg terlalu panas kali yaa uucchhh tersiksa kena garukan,alergi apa coba Kok jd gini Katakanlah uda karena makan ikan tuna Apa karena cuaca yg terlalu panas kali yaa uuchhh terseksa kena garukan,0.9754698276519777,3,[0.4798 0.0225 0.0048 0.4904 0.0026],3,[0.4341 0.0232 0.0057 0.5345 0.0024],"{'tersiksa': 'terseksa', 'uucchhh': 'uuchhh', 'Kata': 'Katakanlah', 'makan': 'makan'}",3,3,8.96,,,,,,,,
4,"[USERNAME] makasih banyak [USERNAME] atas kerja kerasnya ,nggak papa EXO nggak jadi kesini semoga EXO Planet #5 EXO bisa kesini amin , terimakasih banyak [USERNAME] :')",USERNAME makasih banyak USERNAME atas kerja kerasnya tidak papa EXO tidak jadi kesini semoga EXO Planet 5 EXO bisa kesini amin terimakasih banyak USERNAME,0.9859481453895568,4,[2.200e-03 1.100e-03 1.800e-03 9.000e-04 9.939e-01],4,[0.0041 0.0026 0.0036 0.0017 0.988 ],"{'nggak': 'tidak', 'USERNAME': 'USERNAME', 'kerja': 'kerja'}",4,4,8.1,,,,,,,,
4,"Yaa tdk apa2, konteks sy bkn bnr dn tdk bnr, tp inilah sbuah proses penyempurnaan terus mnerus hg sampai ke tuj bangsa yg diinginkn.. Makmur sejahtera.. Ol krn itu shrsnya kita smua sepakat dn konsen",Yaa tdk apa2 konteks sy bkn bnr dn tdk bnr tp inilah sbuah proses penyempurnaan terus mnerus hg sampai ke tuj bangsa yg diinginkn Makmur sejahtera Ol krn itu shrsnya kita semua orang bersetuju dn fokus,0.9757990837097168,4,[0.0308 0.0053 0.0027 0.0123 0.9489],4,[0.0909 0.0335 0.0035 0.0473 0.8248],"{'konsen': 'fokus', 'apa2': 'apa2', 'smua': 'semua orang', 'Yaa': 'Yaa', 'sepakat': 'bersetuju'}",4,4,9.38,,,,,,,,
3,"Aku cuma takut aku terbuat dia kecewa  ini peluang terakhir, i knw him. Bila dia rasa kecewa yg teramat dia takkan pandang belakang. Dn dari sini pun dapat rasa kan yang aku mmg takut hilang dia",Aku cuma takut aku terbuat dia kecewa ini peluang terakhir i knw him Bila dia rasa kecewa yg teramat dia takkan pandang belakang Dn dari sini pun dapat rasa kan yang aku mmg takut hilang dia,1.0,3,[0.0041 0.0023 0.0074 0.9849 0.0013],3,[0.0042 0.0026 0.0074 0.9845 0.0013],"{'takut': 'takut', 'mmg': 'mmg'}",3,3,9.76,,,,,,,,
2,"[USERNAME] Ga tau, tiba2 jatuh cinta setelah melanglang buana mencari fandom yg tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom yg bernama EXOL :)",USERNAME Ga tau tiba2 jatuh cinta setelah melanglang buana mencari fandom yg tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom yg bernama EXOL,1.0,2,[0.0311 0.0012 0.959  0.0052 0.0035],2,[8.700e-03 8.000e-04 9.831e-01 1.700e-03 5.700e-03],"{'EXOL': 'EXOL', 'jatuh': 'jatuh', 'tiba2': 'tiba2'}",2,2,8.01,,,,,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya kelak. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui. hanya itu,seluruh hidup saya saya mendedikasikan dan saya peruntukkan sebagai contoh untuk dia bahkan saya sanggup mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya kelak saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui hanya itu,0.9929956793785096,2,[7.000e-03 5.000e-04 9.847e-01 2.300e-03 5.400e-03],2,[0.0732 0.0016 0.8947 0.0057 0.0248],"{'rela': 'sanggup', 'mimpi': 'mimpi', 'dedikasikan': 'mendedikasikan'}",2,2,8.6,,,,,,,,
0,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,Hiksss USERNAME knp daerah jln jambon kodya Yogyakarta sering mati elektrik Petang ini mati elektrik lg Knp oh knp di kota besar kok elektrik sering mati,0.9346204996109008,0,[0.9465 0.0395 0.0022 0.0086 0.0032],0,[0.8922 0.0569 0.003  0.0429 0.005 ],"{'Hikssss': 'Hiksss', 'mlm': 'Petang', 'listrik': 'elektrik', 'mati': 'mati'}",0,0,8.78,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg kanan. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon respon ya [URL],USERNAME sihat Tiap hidupin data seluler selalu muncul notif yg kanan Terus data seluler otomatis mati Gitu terus berulang Padal kuotanya msih 1 Gb lebih Akhirnya gabisa dipakai Respon tindak balas ya URL,0.985133409500122,1,[6.300e-03 9.907e-01 6.000e-04 1.900e-03 6.000e-04],1,[0.0442 0.939  0.0022 0.0122 0.0024],"{'Respon': 'Respon', 'USERNAME': 'USERNAME', 'respon': 'tindak balas', 'dipakai': 'dipakai', 'sehat': 'sihat'}",1,1,9.09,,,,,,,,
3,"Dunia maya... tadi liat di IG, ngeri euy videonya... mana yang ngedamprat ceweknya badannya gede gempal yg diseruduk g bisa ngelawan",Dunia maya tadi liat di IG menakutkan euy videonya mana yang ngedamprat ceweknya badannya gede gempal yg terhantuk g bisa ngelawan,0.9788987636566162,3,[1.900e-03 2.000e-03 8.000e-04 9.929e-01 2.300e-03],3,[2.900e-03 1.900e-03 9.000e-04 9.927e-01 1.500e-03],"{'ngeri': 'menakutkan', 'diseruduk': 'terhantuk', 'euy': 'euy'}",3,3,9.43,,,,,,,,
4,"Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]","Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]",1.0,0,[0.9151 0.0028 0.0506 0.0209 0.0106],0,[0.9151 0.0028 0.0506 0.0209 0.0106],,2,2,0.04,,,,,,,,
4,"Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]","Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]",1.0,0,[0.7662 0.117  0.0029 0.0399 0.074 ],0,[0.7662 0.117  0.0029 0.0399 0.074 ],,0,0,0.04,,,,,,,,
1,"Sungguh sangat BEJAD...!! Anggota DPR, Wakil Rkyt, dibayar dgn Uang Rkyt. Malah menyalahkan Aparat/Densus 88. Dan mendukung Teroris.",Sungguh sangat BEJAD Anggota DPR Wakil Rkyt dibayar dgn Uang Rkyt Malah menyalahkan 88 Dan sokongan Teroris,0.9564767479896544,1,[3.700e-03 9.948e-01 7.000e-04 5.000e-04 3.000e-04],1,[1.330e-02 9.835e-01 1.200e-03 8.000e-04 1.100e-03],"{'Rkyt': 'Rkyt', 'BEJAD': 'BEJAD', 'mendukung': 'sokongan'}",1,1,10.49,,,,,,,,
1,"pernah ngomel karna diginiin trus bang ojolnya malah nyolot blg ""kalau ikutan macet jalan normal saya yang rugi neng bensinnya"" ""jauh mba muter baliknya rugi saya"" wth",pernah merungut karna diginiin trus bang ojolnya malah bodoh blg kalau ikutan macet jalan normal saya yang rugi neng bensinnya jauh mba muter baliknya rugi saya wth,0.9847042560577391,1,[2.400e-03 9.964e-01 3.000e-04 6.000e-04 2.000e-04],1,[9.300e-03 9.885e-01 3.000e-04 1.600e-03 4.000e-04],"{'ngomel': 'merungut', 'nyolot': 'bodoh', 'diginiin': 'diginiin', 'wth': 'wth'}",1,1,9.74,,,,,,,,
3,"Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban benjol, skrg lg ngebut parah tiba-tiba gabisa ngontrol gas sama rem yg bikin hampir mati atau tabrakan. Pertanda apa coba ini",Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena tayar benjol skrg lg ngebut parah gabisa ngontrol gas sama brek yg bikin hampir mati atau tabrakan Pertanda apa coba ini,0.9745652675628662,3,[0.0032 0.0015 0.0026 0.9912 0.0015],3,[0.0033 0.0022 0.0021 0.9909 0.0015],"{'takut': 'takut', 'mah': 'mah', 'benjol': 'benjol', 'rem': 'brek', 'ban': 'tayar'}",3,3,9.44,,,,,,,,
1,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,1.0,3,[0.0063 0.094  0.0058 0.891  0.0029],3,[0.0063 0.094  0.0058 0.891  0.0029],,3,3,0.04,,,,,,,,
4,"Dengan santainya pake kaos, celana oblong, sendal jepit, ribut dikuncir gantung, muka kucel, modal laptop sama hp, jalan sendirian. Sudahh lengkap syekaliii","Dengan santainya pake kaos, celana oblong, sendal jepit, ribut dikuncir gantung, muka kucel, modal laptop sama hp, jalan sendirian. Sudahh lengkap syekaliii",1.0,0,[0.5456 0.0194 0.0041 0.0129 0.4181],0,[0.5456 0.0194 0.0041 0.0129 0.4181],,0,0,0.04,,,,,,,,
4,"Malam ini ceritanya masih berbagi cerita dengan kawan lama semasa SMA,banyak sekali hal yang dibahas mulai absurb ,serius sampe percintaan ,serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan,njay",Malam ini ceritanya masih berbagi cerita dengan kawan lama semasa SMA banyak sekali hal yang dibahas mulai tak masuk akal serius sampe percintaan serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan jay,0.9666327238082886,4,[0.0658 0.0013 0.003  0.0193 0.9106],0,[0.4783 0.0059 0.0114 0.1151 0.3893],"{'njay': 'jay', 'absurb': 'tak masuk akal', 'kerja': 'kerja'}",4,4,9.39,,,,,,,,
2,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,1.0,4,[0.0116 0.0097 0.4491 0.0019 0.5276],4,[0.0116 0.0097 0.4491 0.0019 0.5276],,4,4,0.04,,,,,,,,
2,"[USERNAME] manja, kang spam, suka imagine, perhatian banget ke satu cowo, bakalan sayang banget ke satu cowo, kalo udh kangen suka manjanya kelewatan, bawel banget, bullyable wjwk apalagi yaa wkwk",USERNAME manja kang spam suka bayangkan perhatian banget ke satu cowo bakalan sayang banget ke satu cowo kalo udh kangen suka manjanya rindu menjengkelkan banget bullyable wjwk apalagi yaa wkwk,0.986013650894165,2,[0.0104 0.0043 0.9776 0.0014 0.0062],0,[0.7136 0.1235 0.1515 0.0045 0.0068],"{'bawel': 'menjengkelkan', 'imagine': 'bayangkan', 'sayang': 'sayang', 'kelewatan': 'rindu'}",0,2,8.15,,,,,,,,
0,"8 Juli 2018, anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja. . April 2011 aku kehilangan anak dalam kandungan 4 bulan, dan tak lama Desember suamiku juga",8 Juli 2018 anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja April 2011 aku hilang anak dalam kandungan 4 bulan dan tak lama Desember suamiku juga,0.99345862865448,0,[0.9701 0.0011 0.0052 0.02   0.0036],0,[0.7537 0.0034 0.0566 0.0377 0.1486],"{'kehilangan': 'hilang', '4': '4', 'anak': 'anak'}",0,0,7.91,,,,,,,,
3,"Entah kenapa gue ngeri gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang ngeri abiiiss dah Ga ngerti itu phobia atau bukan, tapi gue ga pernah ada trauma sama laut lepas. Aneh tapi ngeri, asli.",Entah kenapa gue ngeri gitu sama laut lepas yang is yg ditengah gitu terhampar luas banget aer cuma ngeri abiiiss dah Ga faham itu phobia atau bukan tapi gue ga pernah ada trauma sama laut lepas pelik tapi ngeri asal,0.9775944352149964,3,[0.0021 0.001  0.0022 0.9928 0.002 ],3,[0.0024 0.0018 0.0025 0.9913 0.0021],"{'asli': 'asal', 'Aneh': 'pelik', 'trauma': 'trauma', 'which': 'yang', 'ngerti': 'faham', 'doang': 'cuma'}",3,3,9.85,,,,,,,,
3,"Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.",Oh iya pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini First impression kami terhadap Ka Abel jujur saja kami ngeri Ia bermaksud kami masih semester II masih bau bercukur,0.9927681088447572,3,[5.900e-03 9.000e-04 2.300e-03 9.807e-01 1.020e-02],3,[0.0229 0.0015 0.0046 0.9211 0.0499],"{'jujur': 'jujur', 'bau': 'bau', 'Maksudnya': 'Ia bermaksud', 'cikur': 'bercukur'}",4,3,8.97,,,,,,,,
0,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,Lambaian tanganmu saya rasa pilu di dada cinta sayangku bertambah padamu Air mata berlinang tak terasakan olehku Nantikanlah aku di Teluk,0.9314035773277284,0,[0.891  0.0093 0.0939 0.0041 0.0017],2,[0.4885 0.0101 0.4943 0.0053 0.0018],"{'kurasakan': 'saya rasa', 'Kasih': 'cinta', 'dada': 'dada'}",2,2,7.57,,,,,,,,
0,saya lelah saya bosan saya jenuh,saya penat saya bosan saya jenuh,0.9580318927764891,0,[0.8238 0.1446 0.0107 0.0074 0.0135],0,[0.8113 0.1138 0.0241 0.0206 0.0302],{'lelah': 'penat'},0,0,6.33,,,,,,,,
1,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa??? Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa Dan kalau dibiarkan tidak akn ada kesan penghalang dan pelajaran untuk lainnya,0.9928591251373292,1,[1.770e-02 9.787e-01 8.000e-04 1.400e-03 1.300e-03],1,[0.055  0.9354 0.0013 0.0036 0.0047],"{'jera': 'penghalang', 'efek': 'kesan'}",1,1,7.42,,,,,,,,
