label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
0,cayo! go go! hahaha tidak-semangat sangat :( a jenuh gila belajar sendiri di kamar -_-,go hahaha sangat a jenuh penggemar belajar sendiri di kumpulan,0.7599181532859802,0,[0.7381 0.0041 0.0063 0.0259 0.2256],4,[0.4809 0.0129 0.0052 0.0171 0.4839],"{'gila': 'penggemar', 'kamar': 'kumpulan'}",4,0,0.6642,,,,,,,,,
1,"Jebakan kacung mu.HRS,imam besar ( bagi umat muslim).Tokoh agama.Prabowo mlkukan konsultasi keagamaan.Apanya yg turun kelas.Kelas bulu apa kelas bantam.Alkafirun jelas tdk paham,aplg politisi kelas ecek2.Modalnya fitnah maki2,nyinyir.Cuma itu. [URL]",Jebakan kacung besar bagi umat mlkukan konsultasi yg turun bulu roma apa kelas jelas tdk politisi kelas keterangan,0.8551231026649475,1,[1.700e-03 9.973e-01 4.000e-04 4.000e-04 2.000e-04],1,[3.000e-03 9.951e-01 2.000e-04 1.400e-03 3.000e-04],"{'fitnah': 'keterangan', 'Jebakan': 'Jebakan', 'konsultasi': 'konsultasi', 'bulu': 'bulu roma', 'kacung': 'kacung'}",1,1,0.7296,,,,,,,,,
3,[USERNAME] [USERNAME] masi bingung gue:(takut nanti ga dapet tiket:(((( kalo make jastip takutt tambahannya gede trs takut kena tipu juga:(((,masi melanting nanti ga dapet kalo make jastip takutt tambahannya gede trs kecemasan kena mengabui,0.7951487898826599,3,[0.0028 0.0012 0.0012 0.9928 0.0019],3,[0.0038 0.0035 0.0013 0.9888 0.0025],"{'jastip': 'jastip', 'takut': 'kecemasan', 'tipu': 'mengabui', 'bingung': 'melanting', 'trs': 'trs'}",3,3,0.7022,,,,,,,,,
0,"Kadang suka miris liat jalan di daerah2 ""pelosok"" yg dibangun sama Pemerintah Pusat. Gak nyediain pedestrian pisan.",Kadang suka miris liat jalan di daerah2 yg dibangun sama Pemerintah Gak nyediain pedestrian,0.9536076784133912,0,[0.9783 0.0067 0.0047 0.0068 0.0035],0,[0.9547 0.0046 0.0105 0.0146 0.0156],"{'pedestrian': 'pedestrian', 'nyediain': 'nyediain', 'liat': 'liat', 'miris': 'miris'}",0,0,0.7056,,,,,,,,,
4,"Tapi walopun doi buka sekolah, isi video ignya tuh pengetahuan buat modelling semua. Wonder hasn't she think about all the pro model that could look into her profile instead and stole all the knowledge? Emang beda lah ya kalo orang humble","Tapi walopun doi buka sekolah, isi video ignya tuh pengetahuan buat modelling semua. Wonder hasn't she think about all the pro model that could look into her profile instead and stole all the knowledge? Emang beda lah ya kalo orang humble",1.0,0,[0.9417 0.0028 0.0132 0.0159 0.0265],0,[0.9417 0.0028 0.0132 0.0159 0.0265],,0,0,0.2,,,,,,,,,
4,"Saat itu, kami selalu optimis akan bisa bersaing dgn tim manapun, melihat persiapan dan panjangnya perjalanan yg sudah kami lalui. Terlebih melihat hasil pertandingan hari pertama dan kedua yang baru saja kami jalani.",Saat kami selalu optimis akan bisa bersaing dgn tim melihat aktivitas dan panjangnya perjalanan yg sudah kami Terlebih melihat kematian komponen hari pertama dan kedua yang baru saja kami,0.9713266491889954,4,[8.300e-03 7.000e-04 3.000e-03 3.300e-03 9.847e-01],0,[0.6308 0.0085 0.0096 0.0883 0.2628],"{'hasil': 'kematian', 'pertandingan': 'komponen', 'persiapan': 'aktivitas', 'bersaing': 'bersaing'}",4,4,0.7147,,,,,,,,,
3,Jadi gue ga berani masuk dari gerbang rumah plz itu serem bgt diliatin ayam jago nya gede bgt,makan gue ga berani memasuki dari pintu masuk pemasaran plz itu serem bgt diliatin ayam jago nya gede bgt,0.9706839919090272,3,[0.0018 0.0017 0.0021 0.991  0.0034],3,[0.0021 0.0024 0.0022 0.9899 0.0035],"{'bgt': 'bgt', 'serem': 'serem', 'gerbang': 'pintu masuk', 'Jadi': 'makan', 'masuk': 'memasuki', 'rumah': 'pemasaran'}",3,3,0.6499,,,,,,,,,
0,"Cemburu melihat dia tengah bahagia dan membahagiakan kekasihnya, itu rasa yang salah. Kamu cukup paham, beberapa perasaan terpaksa harus kau sudahi sendiri",Cemburu melihat dia tengah bahagia dan membahagiakan itu rasa yang Kamu cukup beberapa perasaan membencanakan harus kau sudahi sendiri,0.94165301322937,0,[9.838e-01 2.900e-03 7.400e-03 5.100e-03 9.000e-04],0,[0.9522 0.0084 0.0335 0.0035 0.0025],"{'terpaksa': 'membencanakan', 'sudahi': 'sudahi', 'kau': 'kau'}",0,0,0.7385,,,,,,,,,
0,"Di Dm Marco Simic pake kata-kata senonoh marah, tapi aku ngeDm udah lama minta kenalan aja gapernah dibalas, duh mbak Via Vallen mah gitu orangnya huhu","Di Dm Marco Simic pake kata-kata senonoh marah, tapi aku ngeDm udah lama minta kenalan aja gapernah dibalas, duh mbak Via Vallen mah gitu orangnya huhu",1.0,1,[3.310e-02 9.633e-01 1.800e-03 1.100e-03 6.000e-04],1,[3.310e-02 9.633e-01 1.800e-03 1.100e-03 6.000e-04],,1,1,0.3,,,,,,,,,
2,"Sebenernya gue sayang, di stiap kali berpapasan.",Sebenernya gue di stiap zaman dahulu,0.5636614561080933,2,[1.400e-03 1.300e-03 9.936e-01 2.800e-03 9.000e-04],0,[0.4715 0.0219 0.0382 0.0165 0.4518],{'kali': 'zaman dahulu'},4,2,0.6729,,,,,,,,,
4,"keinget dulu smnggu sblum kompre tiap malam nangis trus seminggu sblum ukmmpd nangis cemas takut, gak tau apa2, minder sama kawan2skrng doa sudah terjawab, terimakasih yesusku","keinget dulu smnggu sblum kompre tiap malam nangis trus seminggu sblum ukmmpd nangis cemas takut, gak tau apa2, minder sama kawan2skrng doa sudah terjawab, terimakasih yesusku",1.0,3,[0.2256 0.0017 0.008  0.5245 0.2402],3,[0.2256 0.0017 0.008  0.5245 0.2402],,3,3,0.26,,,,,,,,,
1,[USERNAME] [USERNAME] Sy ga krj krn hrs merawat ibu sy yg sdh pikun hanya jualan di rmh krn km hanya ber2.kl kln bl tega merampok cashback cmn sbgai uang mkn km jg ibu n anak buat apa kalian puasa?,Sy ga krj krn hrs merawat ibu sy yg sdh pikun hanya perdagangan di rmh krn km hanya kln bl tega meruntuhkan cashback cmn sbgai uang mkn km jg ibu n anak buat apa kalian,0.9321061372756958,1,[1.020e-02 9.874e-01 1.100e-03 7.000e-04 7.000e-04],1,[0.074  0.9187 0.0033 0.0019 0.0021],"{'km': 'km', 'tega': 'tega', 'ga': 'ga', 'merampok': 'meruntuhkan', 'jualan': 'perdagangan', 'pikun': 'pikun', 'yg': 'yg', 'kln': 'kln', 'cashback': 'cashback'}",1,1,0.9889,,,,,,,,,
4,[USERNAME] [USERNAME] Ini price list yang ada dari facebook nya mereka. Web nya di [URL] semoga membantu :)) Anyway ini myday yang biasanya sering karaoke disana [USERNAME] :)) [URL],Ini price list yang ada dari facebook nya Web nya di semoga membantu Anyway ini myday yang biasanya sering karaoke disana,0.8519423007965088,4,[0.0854 0.0021 0.0099 0.0141 0.8886],4,[0.1943 0.0046 0.0196 0.0353 0.7463],"{'disana': 'disana', 'facebook': 'facebook', 'Ini': 'Ini', 'karaoke': 'karaoke', 'list': 'list'}",4,4,0.7083,,,,,,,,,
0,"Bukan ku menghindar atau tidak bijak dalam menyikapi masalah, namu hanya saja ingin menengankan pikiran sejenak dan tak ingin mementingkan ego tersendiri~",Bukan ku menghindar atau tidak pertimbangan dalam menyikapi namu hanya saja ingin menengankan pikiran sejenak dan tak ingin mementingkan ego,0.9848844408988952,0,[0.9715 0.0036 0.0087 0.0117 0.0045],0,[0.9678 0.0063 0.0067 0.0146 0.0046],"{'menyikapi': 'menyikapi', 'bijak': 'pertimbangan', 'menengankan': 'menengankan', 'ku': 'ku'}",0,0,0.7183,,,,,,,,,
0,"[USERNAME] ya gimana ya lin, coba deh mbok pikir aja km sbnre msh sayang bgt sama mantanmu trs dia jg smpe dtk ini msh memperlakukan km sama seperti pas dia msh jd pacar mu, kan jd memupuk rasa lagi nek gt :(","[USERNAME] ya gimana ya lin, coba deh mbok pikir aja km sbnre msh sayang bgt sama mantanmu trs dia jg smpe dtk ini msh memperlakukan km sama seperti pas dia msh jd pacar mu, kan jd memupuk rasa lagi nek gt :(",1.0,1,[1.299e-01 8.625e-01 1.100e-03 6.100e-03 4.000e-04],1,[1.299e-01 8.625e-01 1.100e-03 6.100e-03 4.000e-04],,1,1,0.2,,,,,,,,,
3,"Makin serem ya dunia ini... ga seindah yg gue bayangkan waktu kecil.. terlalu banyak org jahat, atau mungkin gue yg terlalu naif menganggap semua orang itu baik..",Makin serem ya dunia ga seindah yg gue bayangkan waktu terlalu banyak org atau mungkin gue yg terlalu naif menganggap semua orang itu,0.979945421218872,3,[2.500e-03 9.000e-04 2.100e-03 9.893e-01 5.200e-03],3,[2.30e-03 9.00e-04 1.00e-03 9.93e-01 2.80e-03],"{'org': 'org', 'bayangkan': 'bayangkan', 'gue': 'gue', 'ga': 'ga', 'yg': 'yg'}",3,3,0.7938,,,,,,,,,
2,"Kau tak terganti, Kau yang selalu kunanti, Takkan ku lepas lagi. Pegang tanganku Bersama jatuh cinta Kali kedua pada yang sama Sama indahnya.. [URL]",Kau tak Kau yang selalu Takkan ku lepas Pegang tanganku Bersama jatuh mengasihi Kali kedua pada yang sama setolok,0.9356595277786256,2,[0.001  0.001  0.9946 0.0017 0.0017],2,[0.0808 0.0031 0.9102 0.0035 0.0025],"{'cinta': 'mengasihi', 'Takkan': 'Takkan', 'Sama': 'setolok', 'Pegang': 'Pegang'}",2,2,0.6773,,,,,,,,,
1," ""Mka.a jgn ngatain org klu gmau dikatain...jaga tuh ocehanmu.. Giliran dikatain bla bla bla.."" dibaca tuh sapa yg ngatain",jgn ngatain org klu gmau tuh Giliran dikatain bla bla dibaca tuh sapa yg ngatain,0.949999451637268,1,[1.200e-03 9.974e-01 5.000e-04 6.000e-04 3.000e-04],1,[2.100e-03 9.967e-01 3.000e-04 6.000e-04 3.000e-04],"{'jgn': 'jgn', 'ngatain': 'ngatain', 'yg': 'yg', 'org': 'org', 'klu': 'klu', 'sapa': 'sapa'}",1,1,0.6681,,,,,,,,,
2,"Mbak mau bawa barang bapak apa? Baju bapak? Tapi nnt tdk bisa dipake Mbak kalo baju ya. Sarung bapak mau? Sarung aja ya, yg biasa bapak pake ke masjid. Biar kalo kangen bisa dipake. Ibu ambilkan. Bu, semoga bisa ketemu lagi secepatnya ya. Ada cinta bapak di senyum ibu.",Mbak mau meruntunkan barang bapak bergiliran Tapi nnt tdk bisa dipake Mbak kalo baju Sarung bapak Sarung aja yg biasa bapak pake ke merangsang kalo berhasrat bisa orang tua semoga bisa interaksi lagi secepatnya berganti cinta bapak di senyum,0.9035896062850952,2,[0.0025 0.0013 0.9743 0.0026 0.0193],0,[0.3983 0.068  0.3189 0.0303 0.1845],"{'kangen': 'berhasrat', 'ketemu': 'interaksi', 'secepatnya': 'secepatnya', 'Biar': 'merangsang', 'kalo': 'kalo', 'Ibu': 'orang tua', 'bawa': 'meruntunkan', 'Ada': 'berganti', 'aja': 'aja', 'Baju': 'bergiliran'}",2,2,0.7993,,,,,,,,,
2,"Aku bahagia bersama Pisces, dan mencintai dengan tulus. Mencintai dengan apa adanya. Dan hanya dengan Pisces ku tak ingin lepas, apapun yang terjadi. Bahkan dulu jika ku disebut 'bodoh' pun aku rela. hahaha. memang cinta membuat buta.",Aku bahagia bersama dan menggemari dengan Mencintai dengan apa Dan hanya dengan Pisces ku tak ingin apapun yang Bahkan dulu jika ku disebut pun aku memang mengasihi membuat,0.9235279560089112,2,[1.000e-03 9.000e-04 9.924e-01 1.900e-03 3.800e-03],2,[0.0189 0.0012 0.9672 0.0015 0.0112],"{'cinta': 'mengasihi', 'bahagia': 'bahagia', 'Aku': 'Aku', 'mencintai': 'menggemari'}",2,2,0.7662,,,,,,,,,
2,Penyemangat hidup aku adalah Ayah dan Ibu atau Keluargaku Terima kasih atas keluargaku Tak akan aku lupakan semua Dengan perkataan Keluargaku yang ku sayang,Penyemangat hidup aku adalah Ayah dan Ibu atau Keluargaku Terima kasih atas keluargaku Tak akan aku lupakan semua Dengan perintah Keluargaku yang ku sayang,0.9952093362808228,2,[3.000e-03 1.400e-03 9.216e-01 9.000e-04 7.300e-02],2,[0.0034 0.0014 0.8899 0.0011 0.1042],"{'perkataan': 'perintah', 'keluargaku': 'keluargaku', 'Dengan': 'Dengan', 'ku': 'ku', 'Tak': 'Tak'}",2,2,0.6733,,,,,,,,,
0,"Iya aku baru ingat dia dulu pernah lelah menunggu aku yang menganggapnya hanya teman, dan saat ini aku yang lelah menunggumu untuk kembali memelukku lagi.",Iya aku baru ingat dia dulu pernah lelah menunggu aku yang menganggapnya hanya dan saat ini aku yang lelah menunggumu untuk kembali memelukku,0.9921971559524536,0,[9.751e-01 3.100e-03 1.860e-02 2.200e-03 9.000e-04],0,[0.9695 0.0038 0.0227 0.0025 0.0014],"{'memelukku': 'memelukku', 'lelah': 'lelah'}",0,0,0.7607,,,,,,,,,
4,"Haha ga sih, kalo ditanya kapan nikah sih aku bakal jawab ""yah nanti dulu om/tante/bude/pakde/mas/mbak, baru kerja juga kok ya mau nabung dulu, nyiapin bekal buat berkeluarga dl hehe""","Haha ga sih, kalo ditanya kapan nikah sih aku bakal jawab ""yah nanti dulu om/tante/bude/pakde/mas/mbak, baru kerja juga kok ya mau nabung dulu, nyiapin bekal buat berkeluarga dl hehe""",1.0,0,[0.4927 0.0371 0.0662 0.1708 0.2332],0,[0.4927 0.0371 0.0662 0.1708 0.2332],,0,0,0.23,,,,,,,,,
1,Kalau begal bagaimana pak polisi ? Terus pelaku nya kerusuhan tersebut apa hanya di bubarkan saja ? Kenapa tidak tembak mati saja. Agar jera tidak lakukan lagi.trims [URL],Kalau begal bagaimana pak cara makan pelaku nya kerusuhan tersebut apa hanya di bubarkan saja Kenapa tidak tembak mati Agar jera tidak lakukan,0.9517290592193604,1,[3.800e-03 9.912e-01 6.000e-04 3.700e-03 8.000e-04],1,[4.500e-03 9.871e-01 6.000e-04 6.300e-03 1.500e-03],"{'begal': 'begal', 'lakukan': 'lakukan', 'polisi': 'cara', 'Kenapa': 'Kenapa', 'Terus': 'makan'}",1,1,0.7565,,,,,,,,,
4,duh sumpe ngakak hahaha jaman kalo ngetweet terus keliatan 'via blekberi' itu lo udah masuk kategori anak gaul tingkat international ya duh susah sih kalo knalpot dikasi nyawa mah begitu jadinya,duh sumpe ngakak hahaha jaman kalo ngetweet terus keliatan itu lo udah memasuki penghimpunan progeni gaul tingkat international ya duh susah sih kalo knalpot dikasi nyawa mah begitu jadinya,0.9586347341537476,4,[0.3108 0.0655 0.0021 0.056  0.5656],0,[0.5884 0.0706 0.0028 0.1154 0.2228],"{'anak': 'progeni', 'mah': 'mah', 'sumpe': 'sumpe', 'masuk': 'memasuki', 'ngetweet': 'ngetweet', 'jaman': 'jaman', 'kalo': 'kalo', 'kategori': 'penghimpunan', 'hahaha': 'hahaha'}",4,4,0.8067,,,,,,,,,
2,"suka sama sifat protective-nya, bawelnya, manjanya, terus dia yg sayang banget sama Nako, cemburuan as always wkwk tapi ndapapa daddy Nako selalu sayang daddy kok ehehe",menilai sama sifat terus dia yg gadis banget sama cemburuan as always wkwk tapi ndapapa daddy Nako selalu gadis daddy kok ehehe,0.9372122287750244,2,[1.00e-03 5.00e-04 9.91e-01 5.00e-04 7.00e-03],2,[0.0169 0.0013 0.9119 0.0017 0.0683],"{'daddy': 'daddy', 'sayang': 'gadis', 'suka': 'menilai', 'cemburuan': 'cemburuan', 'always': 'always'}",2,2,0.91,,,,,,,,,
4,"Nikmat dunia hanya sementara, Indahnya cinta hanya seketika, Indahnya mimpi itu belum pasti, Tetapi eratnya silaturahim, insyaallah dibawa sampai mati. Dari teman saya Prof. Rifai. Selamat malam tweeps. Jangan lupa berdoa sebelum tidur.",Nikmat dunia hanya Indahnya cinta hanya Indahnya mimpi itu belum Tetapi eratnya insyaallah dibawa sampai Dari teman saya keselamatan senja menahan diri lupa ulang sebelum,0.9383627772331238,4,[0.0052 0.0009 0.178  0.0083 0.8075],2,[0.3049 0.003  0.525  0.0278 0.1393],"{'Tetapi': 'Tetapi', 'Jangan': 'menahan diri', 'berdoa': 'ulang', 'Selamat': 'keselamatan', 'malam': 'senja'}",2,4,0.7409,,,,,,,,,
1,"Karena yang komen julid begichu 1. juga pengen di DM sama si pelaku 2. Uda pernah di DM dan hayuk hayuk aja diajak enak enak  3. Otaknya kagak dipake, bayangin aja anak ente yang kena begitu Udalaah, susah nanggepin otak isinya dengkul cebong",Karena yang komen julid begichu juga pengen di DM sama si dewasa Uda pernah di DM dan hayuk hayuk aja diajak enak enak Otaknya kagak bayangin aja anak ente yang kena begitu susah nanggepin otak isinya dengkul cebong,0.9658734202384948,1,[2.200e-03 9.968e-01 2.000e-04 4.000e-04 3.000e-04],1,[1.600e-03 9.975e-01 2.000e-04 4.000e-04 3.000e-04],"{'cebong': 'cebong', 'enak': 'enak', 'diajak': 'diajak', 'ente': 'ente', 'aja': 'aja', 'pelaku': 'dewasa', 'Otaknya': 'Otaknya', 'DM': 'DM', 'kagak': 'kagak', 'hayuk': 'hayuk'}",1,1,1.026,,,,,,,,,
1,Fisik? Apa itu yg kalian cari? Apa Kalo lu mati ditanya seberapa ganteng lu atau seberapa ganteng muka pacar lu? #menyedihkan sekali nasib anda,Apa itu yg kalian Apa Kalo besi mati ditanya seberapa ganteng besi atau seberapa ganteng muka kekasih sekali nasib anda,0.9059337973594666,1,[0.2394 0.746  0.0056 0.0054 0.0037],1,[2.760e-02 9.682e-01 4.000e-04 2.900e-03 9.000e-04],"{'Apa': 'Apa', 'pacar': 'kekasih', 'yg': 'yg', 'lu': 'besi'}",1,1,0.8609,,,,,,,,,
0,Jadi Agustus itu 1. Jadwal pulang karena teman menikah 2. Agenda jalan bareng sama rekan kantor Dua pilihan yang sama-sama ingin ikut tapi gimanaaaaaaaaa... Padahal jarang banget aku nemu waktu pas dan hati mau ikut.,Jadi Agustus itu Jadwal makan karena teman menikah Agenda jalan bareng sama rekan kantor Dua pilihan yang ingin ikut tapi Padahal jarang banget aku nemu waktu pas dan keperwiraan mau,0.9508439302444458,0,[0.9811 0.001  0.0055 0.0088 0.0037],0,[0.9258 0.0027 0.0049 0.0332 0.0334],"{'banget': 'banget', 'jarang': 'jarang', 'nemu': 'nemu', 'Padahal': 'Padahal', 'hati': 'keperwiraan', 'pulang': 'makan', 'kantor': 'kantor'}",0,0,1.2645,,,,,,,,,
1,"Ini!!! Banyak yang bilang milih sopir mobil harus yang bener, karena bisa membawamu masuk jurang. Lah kamu mau disopirin sama orang yang hafal 30 jus apa sama orang yang punya SIM A dan jam terbang tinggi? [URL]",penghimpunan yang bilang milih pemandu mobil harus yang karena bisa membawamu memasuki Lah kamu mau disopirin sama menunjukkan yang hafal 30 jus apa sama menunjukkan yang punya SIM A dan jam terbang,0.940539002418518,1,[0.0242 0.9595 0.001  0.0141 0.0011],1,[0.0584 0.9283 0.0016 0.0063 0.0054],"{'masuk': 'memasuki', 'sopir': 'pemandu', 'orang': 'menunjukkan', 'SIM': 'SIM', 'Banyak': 'penghimpunan'}",1,1,0.9764,,,,,,,,,
0,Level kangen tertinggi cewek itu suka ngambek g jelas. Kalo sering2 ngambek berarti lagi kangen kangennya. Tapi sayang cowok itu kadang g peka.....,Level berhasrat tertinggi wanita itu suka ngambek g Kalo sering2 ngambek berarti lagi berhasrat Tapi gadis cowok itu kadang g,0.9413429498672484,0,[0.8518 0.0491 0.0787 0.0189 0.0014],0,[0.6133 0.1631 0.0983 0.1164 0.0088],"{'cewek': 'wanita', 'sayang': 'gadis', 'Kalo': 'Kalo', 'kangen': 'berhasrat'}",2,0,1.0047,,,,,,,,,
0,Secret admirer mah gitu Instagram difollback doi aja langsung bikin pengumuman ke temen temen. Padahal mah doi emang begitu orangnya. Suka follback siapapun yang follow dia. Ampe olshop pun mungkin juga difollback :( [URL],Secret admirer mah gitu Instagram difollback doi aja langsung bikin pengumuman ke temen temen. Padahal mah doi emang begitu orangnya. Suka follback siapapun yang follow dia. Ampe olshop pun mungkin juga difollback :( [URL],1.0,4,[0.0414 0.0062 0.246  0.0035 0.7028],4,[0.0414 0.0062 0.246  0.0035 0.7028],,4,4,0.3,,,,,,,,,
4,"Mencuci termos ala orang malas. Isi penuh dgn air mendidih. Tutup rapat 30 menit, buang airnya. Isi termos dgn air es. Termos dapat digunakan lagi seperti biasa","Mencuci termos ala orang malas. Isi penuh dgn air mendidih. Tutup rapat 30 menit, buang airnya. Isi termos dgn air es. Termos dapat digunakan lagi seperti biasa",1.0,1,[0.3795 0.5835 0.0024 0.013  0.0216],1,[0.3795 0.5835 0.0024 0.013  0.0216],,1,1,0.32,,,,,,,,,
4,"Makasih yang udah kasih info buat ini. Lemah teles, Gusti Allah sing mbales. Kayanya mau ke Musium BI atau PRJ aja sesuai info [USERNAME] [URL]",Makasih yang udah kasih info buat Lemah Gusti allah sing Kayanya mau ke Musium BI atau PRJ aja setolok info,0.9276737570762634,4,[0.0565 0.0012 0.0019 0.0049 0.9355],4,[0.0306 0.0031 0.0022 0.0148 0.9494],"{'Makasih': 'Makasih', 'info': 'info', 'sing': 'sing', 'Allah': 'allah', 'sesuai': 'setolok', 'Musium': 'Musium'}",4,4,1.0208,,,,,,,,,
0,"200 mubalig versi Menag,sdh ditatar.Bahan ceramah hrs sesuai dgn Menag.Lucu juga.Ceramah terkendali.Jika para mubalig menolak Menag mundur.Iya dong,kalo [USERNAME] punya harga diri. [URL]","200 mubalig versi Menag,sdh ditatar.Bahan ceramah hrs sesuai dgn Menag.Lucu juga.Ceramah terkendali.Jika para mubalig menolak Menag mundur.Iya dong,kalo [USERNAME] punya harga diri. [URL]",1.0,1,[4.000e-03 9.932e-01 7.000e-04 1.100e-03 9.000e-04],1,[4.000e-03 9.932e-01 7.000e-04 1.100e-03 9.000e-04],,1,1,0.29,,,,,,,,,
0,"Maafkan segala kekhilafan beliau semasa hidupnya. Beliau berpulang di bulan yang baik, semoga almarhum di tempatkan di tempat yang terbaik. Insyaallah Khusnul khatimah. Aamiin",Maafkan segala kekhilafan beliau semasa Beliau kematian di bulan yang semoga bergiliran di tempatkan di tempat yang Insyaallah Khusnul Aamiin,0.9533900022506714,0,[0.6817 0.0025 0.0175 0.0614 0.2368],0,[0.7658 0.003  0.0124 0.0227 0.1961],"{'Aamiin': 'Aamiin', 'semoga': 'semoga', 'almarhum': 'bergiliran', 'berpulang': 'kematian'}",0,0,1.1875,,,,,,,,,
2,"Selamat ulang tahun idolaku,masku sekaligus ebesku tercinta walaupun jarang ketemu tetep terselip doa untukmu semoga senantiasa diberi kesehatan,rezeki & kerendahan hati","Selamat ulang tahun idolaku,masku sekaligus ebesku tercinta walaupun jarang ketemu tetep terselip doa untukmu semoga senantiasa diberi kesehatan,rezeki & kerendahan hati",1.0,4,[0.0101 0.0016 0.172  0.0019 0.8144],4,[0.0101 0.0016 0.172  0.0019 0.8144],,4,4,0.27,,,,,,,,,
0,"[USERNAME] [USERNAME] [USERNAME] Orang-orang PSI itu termasuk juga si [USERNAME] adalah ""anak baru"" di dunia politik yang ingin cepat populer dengan cara memancing orang-orang yang sudah populer untuk ber-interaksi dengan mereka. Kasihan deh ...... ","[USERNAME] [USERNAME] [USERNAME] Orang-orang PSI itu termasuk juga si [USERNAME] adalah ""anak baru"" di dunia politik yang ingin cepat populer dengan cara memancing orang-orang yang sudah populer untuk ber-interaksi dengan mereka. Kasihan deh ...... ",1.0,1,[0.0404 0.9526 0.0018 0.0037 0.0015],1,[0.0404 0.9526 0.0018 0.0037 0.0015],,1,1,0.27,,,,,,,,,
3,"Tapi lebi goblo lagi pas Egi meninggal, pas masuk kelas mau pamit tementemen taunya yang gaada Mbak Sisil, uda pada syok keknya, ku yang mimbik-mimbik tapi pengen ngekek juga, ini aku yang goblo si","Tapi lebi goblo lagi pas Egi meninggal, pas masuk kelas mau pamit tementemen taunya yang gaada Mbak Sisil, uda pada syok keknya, ku yang mimbik-mimbik tapi pengen ngekek juga, ini aku yang goblo si",1.0,1,[4.570e-02 9.489e-01 1.700e-03 3.300e-03 5.000e-04],1,[4.570e-02 9.489e-01 1.700e-03 3.300e-03 5.000e-04],,1,1,0.27,,,,,,,,,
3,Ketika lo punya trust issues berlebihan terhadap sesuatu yg berbau cinta dan akhirnya cinta life lo gapernah berjalan mulus karena hanya penuh dengan ketidak percayaan.,Ketika lo punya trust issues berlebihan terhadap sesuatu yg berbau cinta dan akhirnya cinta life lo gapernah berjalan mulus karena hanya penuh dengan ketidak percayaan.,1.0,0,[0.793  0.0108 0.1459 0.0478 0.0025],0,[0.793  0.0108 0.1459 0.0478 0.0025],,0,0,0.28,,,,,,,,,
4,Bismillah.. Pagi2 semangat berolahraga plus memberikan layanan kesehatan Gratis.. carfreedaycirebon .,Pagi2 semangat berolahraga plus memberikan layanan kesehatan carfreedaycirebon,0.6660709381103516,4,[1.100e-03 3.000e-04 8.000e-04 9.000e-04 9.969e-01],4,[2.300e-03 9.000e-04 1.200e-03 1.200e-03 9.944e-01],{'carfreedaycirebon': 'carfreedaycirebon'},4,4,0.9652,,,,,,,,,
1,"Nelfon cs [USERNAME] disuruh tunggu untuk buat pelaporan, 7 menit and still go on tanpa kabar dari cs, cuma disuruh tunggu. Ngapain? Lama banget. Aneh",Nelfon cs disuruh tunggu untuk buat 7 menit and still go on tanpa kabar dari cuma disuruh Lama Aneh,0.9278894662857056,1,[2.910e-02 9.673e-01 7.000e-04 1.800e-03 1.000e-03],1,[0.1404 0.8519 0.0013 0.0039 0.0027],"{'disuruh': 'disuruh', 'cs': 'cs', 'menit': 'menit', 'go': 'go'}",1,1,0.7538,,,,,,,,,
3,di kantor baru ditantang bikin marketing plan dan harus bisa bikin co-branding sama bank biru. takut ga bisa. belum tau gimana strateginya. dan gue udah kepalang resign di kantor sekarang. ,di kantor baru ditantang bikin marketing plan dan harus bisa bikin sama bank takut ga belum aksara gimana dan gue udah kepalang resign di kantor,0.9584236145019532,3,[4.500e-03 2.000e-03 9.000e-04 9.908e-01 1.700e-03],3,[0.0216 0.0065 0.0013 0.9688 0.0018],"{'bank': 'bank', 'gimana': 'gimana', 'tau': 'aksara', 'marketing': 'marketing', 'bikin': 'bikin', 'kepalang': 'kepalang'}",3,3,1.1646,,,,,,,,,
1,"[USERNAME] Ya Allah...apa2 kok yg disalahin pres [USERNAME] ... Kayak presiden kurang kerjaan ya gaes, urusin sebuah foto...hadweehhh. Tp apa penting to foto itu? Bukan 'jimat' to?",Ya kok yg disalahin pres Kayak presiden kurang kerjaan ya urusin sebuah Tp apa penting to lukisan Bukan,0.863383412361145,1,[1.370e-02 9.845e-01 8.000e-04 6.000e-04 3.000e-04],1,[6.400e-03 9.921e-01 5.000e-04 7.000e-04 4.000e-04],"{'Bukan': 'Bukan', 'kerjaan': 'kerjaan', 'to': 'to', 'foto': 'lukisan', 'urusin': 'urusin'}",1,1,0.963,,,,,,,,,
