label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
1,Situ mo ngelacur di mana n dibayar berapa bukan urusan sini ... sini cuman gasukak kalo situ salah gamo minta maap .. etapi bukan urusan situ jugak si sini mo sukak or enggak ma situ ...,There mo slut di mana n paid berapa bukan urusan sini sini only happy if there wrong gamo minta maap stage bukan urusan there too si sini mo sukak or enggak ma there,0.7391980886459351,1,[0.0133 0.9745 0.0015 0.0068 0.0039],1,[0.0491 0.9344 0.0017 0.0076 0.0071],"{'dibayar': 'paid', 'gasukak': 'happy', 'mo': 'mo', 'n': 'n', 'cuman': 'only', 'jugak': 'too', 'ngelacur': 'slut', 'kalo': 'if', 'etapi': 'stage', 'Situ': 'There', 'si': 'si', 'salah': 'wrong', 'situ': 'there'}",12.27,,,,
3,"Kemaren di belakang kampus juga, ada anak kambing asal nyebrang. Eh kambing nya b ajha yang nyebrang w yang histeris takut mereka ketabrak :((",Kemaren di belakang kampus juga ada child goat asal cross Uh goat his b ajha yang cross w yang histeris afraid mereka ketabrak,0.6627947092056274,3,[0.0137 0.0041 0.0039 0.9757 0.0026],3,[0.0077 0.0076 0.0035 0.9779 0.0034],"{'takut': 'afraid', 'w': 'w', 'Eh': 'Uh', 'nyebrang': 'cross', 'kambing': 'goat', 'anak': 'child', 'nya': 'his', 'b': 'b'}",8.68,,,,
4,makasih mba novitasarilaras sudah service macbook di [USERNAME] @ Auditorium Nurcholish Madjid - Universitas Paramadina,thanks mba novitasarilaras sudah service macbook di USERNAME Auditorium Nurcholish Madjid Universitas Paramadina,0.918415904045105,4,[0.0215 0.0132 0.0127 0.0105 0.942 ],4,[0.0317 0.0198 0.014  0.015  0.9195],"{'makasih': 'thanks', 'novitasarilaras': 'novitasarilaras', 'Nurcholish': 'Nurcholish', 'Auditorium': 'Auditorium', 'mba': 'mba', 'macbook': 'macbook'}",8.24,,,,
3,"sangat tidak mudah mjd keluarga korban pencabulan, beberapa keluarga yg memilih menutup buku kasus, karena takut aib akan tersebar. lebih milih kyk gitu, trauma anak jd nomor 2",sangat tidak mudah mjd family victim molestation beberapa family which memilih close buku kasus karena takut shame akan spread lebih milih look gitu trauma child jd number 2,0.6235098838806152,3,[0.0136 0.0047 0.004  0.9754 0.0024],3,[0.0105 0.0076 0.0063 0.9709 0.0047],"{'pencabulan': 'molestation', 'trauma': 'trauma', 'menutup': 'close', 'yg': 'which', 'mjd': 'mjd', 'nomor': 'number', 'korban': 'victim', 'keluarga': 'family', 'tersebar': 'spread', 'aib': 'shame', 'kyk': 'look', 'anak': 'child'}",9.03,,,,
0,"Walopun lebaran msh lama nuansa maaf memaafkan sdh menyebar kemana2 .Td ke ATM,Katanya Maaf saldo anda tdk mencukupi. Gw coba telfon tmn ,eh operator jg minta maaf. Katanya Maaf pulsa anda tdk cukup utk melakukan panggilan ini #recehkantwitter","Walopun lebaran msh lama nuansa maaf memaafkan sdh menyebar kemana2 .Td ke ATM,Katanya Maaf saldo anda tdk mencukupi. Gw coba telfon tmn ,eh operator jg minta maaf. Katanya Maaf pulsa anda tdk cukup utk melakukan panggilan ini #recehkantwitter",1.0,1,[0.0906 0.8864 0.0022 0.0159 0.0049],1,[0.0906 0.8864 0.0022 0.0159 0.0049],,0.02,,,,
1,"Malah Lu harusnya tanya ke IG nya langsung, yang menghapus yg punya akun atau dari kebijakan IGnya? Pastikan... jangan melulu salahkan rezim.... kalau ternyata bukan akibat rezim itu ntar masuknya fitnah.... n",Malah Lu harusnya tanya ke IG his live yang delete which punya akun atau dari policy IGnya Pastikan jangan just blame regime kalau ternyata bukan consequence regime itu later masuknya fitnah n,0.7348986864089966,1,[0.0157 0.9668 0.0012 0.0126 0.0037],1,[0.0201 0.9545 0.0012 0.0201 0.0041],"{'menghapus': 'delete', 'kebijakan': 'policy', 'ntar': 'later', 'salahkan': 'blame', 'Lu': 'Lu', 'akibat': 'consequence', 'melulu': 'just', 'langsung': 'live', 'rezim': 'regime', 'nya': 'his', 'yg': 'which'}",8.94,,,,
1,"kalian para wanita dgn mudah berkata: ""kami tdk butuh ketampanan, kami hanya butuh kenyamanan.."" kami para pria berpikir keras setengah hidup: ""yakin cuk? apa kalau kami gak tampan kalian bisa nyaman? hah? hah? hah? wtf! bullshit!"" hee ~ #relationshit",kalian para wanita dgn mudah berkata kami No butuh ketampanan kami hanya butuh kenyamanan kami para pria think hard setengah life yakin choke apa kalau kami no handsome kalian bisa nyaman hah hah hah wtf bullshit hee relationshit,0.9279756546020508,1,[0.0508 0.9353 0.0021 0.007  0.0047],1,[0.0435 0.9434 0.0024 0.0065 0.0042],"{'bullshit': 'bullshit', 'tampan': 'handsome', 'hidup': 'life', 'hah': 'hah', 'cuk': 'choke', 'berpikir': 'think', 'keras': 'hard', 'gak': 'no', 'wtf': 'wtf', 'tdk': 'No', 'hee': 'hee'}",10.96,,,,
0,"Apabila kamu sudah tidak dianggap ada, jangan merasa bahwa kamu itu invisible, tapi merasalah intangible. Seenggaknya kamu tetap berharga meskipun tidak berwujud. #skripsibaper #kapanmarineeeeeeeeyaAllah","Apabila kamu sudah tidak dianggap ada, jangan merasa bahwa kamu itu invisible, tapi merasalah intangible. Seenggaknya kamu tetap berharga meskipun tidak berwujud. #skripsibaper #kapanmarineeeeeeeeyaAllah",1.0,4,[0.0662 0.0034 0.0889 0.0068 0.8346],4,[0.0662 0.0034 0.0889 0.0068 0.8346],,0.02,,,,
0,"Tahun ini juga mau maksain. Kemaren mau mati gara2 cicilan harian 150rb/hari (cicilan lebaran 10rb/hr, dapetnya 3jt, gw ikut 15biji). Beratnya krn gw dan istri usaha bareng, namanya usaha, ada pasang surut, jadi blm mapan. Megap-megap dah",Year ini juga mau maksain Kemaren mau mati gara2 cicilan daily cicilan Eid got it 3jt w ikut 15biji weight krn w dan istri business with his name business ada install surut jadi blm established bye,0.7165716886520386,0,[0.6451 0.0241 0.005  0.3167 0.009 ],0,[0.6387 0.2425 0.0024 0.106  0.0103],"{'Tahun': 'Year', 'Beratnya': 'weight', 'usaha': 'business', 'mapan': 'established', 'namanya': 'his name', 'bareng': 'with', '15biji': '15biji', 'dapetnya': 'got it', 'lebaran': 'Eid', 'pasang': 'install', 'dah': 'bye', 'gw': 'w', 'gara2': 'gara2', 'harian': 'daily'}",9.52,,,,
0,"#SaveViaVallen lagi marak. Hanya opini saja, saya malah support mbavia. Yang menyedihkan banyak yang anggap itu lelucon, makin aneh lagi banyak perempuan yang memojokkan mbavia, fanatisme yang tinggi membuat empati kehilangan tempat.",SaveViaVallen lagi bloom Hanya opinion saja saya malah support mbavia Which menyedihkan banyak yang anggap itu joke makin aneh lagi banyak perempuan yang corner mbavia fanaticism yang tinggi membuat empathy kehilangan tempat,0.9105488061904907,0,[0.5295 0.4355 0.0041 0.0242 0.0067],1,[0.2074 0.758  0.0042 0.0195 0.0108],"{'support': 'support', 'opini': 'opinion', 'mbavia': 'mbavia', 'fanatisme': 'fanaticism', 'marak': 'bloom', 'memojokkan': 'corner', 'SaveViaVallen': 'SaveViaVallen', 'empati': 'empathy', 'lelucon': 'joke', 'Yang': 'Which'}",9.95,,,,
1,sudah ngaku saja ci haha enga lah enak saja kamu -_-,sudah ngaku saja ci haha enga lah enak saja kamu -_-,1.0,0,[0.9078 0.0525 0.0039 0.0285 0.0072],0,[0.9078 0.0525 0.0039 0.0285 0.0072],,0.02,,,,
2,"Cinta itu sederhana. Aku dan kamu, dan tidak ada yang lain. Aku untukmu, dan kamu untukku. Yang lain cuma nonton.",Cinta itu sederhana I dan kamu dan tidak ada yang lain I untukmu dan kamu for me Which lain cuma nonton,0.9144526720046997,2,[0.0147 0.002  0.9737 0.0041 0.0055],2,[0.0192 0.0024 0.9674 0.0042 0.0068],"{'Aku': 'I', 'Yang': 'Which', 'untukku': 'for me'}",7.93,,,,
3,Hanya mampu retweet bagi peminat cerita seram tengok je lah. Saya penakut. Kalau tengok kat wayang ni dengar suara aku sorang je menjerit walaupun tutup mata,Hanya mampu retweet bagi peminat cerita spooky look je lah I Coward If look kat wayang ni hear voice aku sorang je scream walaupun closed mata,0.7204822301864624,3,[0.0344 0.0061 0.0052 0.9501 0.0043],3,[0.3901 0.1682 0.0092 0.4191 0.0135],"{'penakut': 'Coward', 'seram': 'spooky', 'Saya': 'I', 'Kalau': 'If', 'je': 'je', 'tengok': 'look', 'retweet': 'retweet', 'suara': 'voice', 'ni': 'ni', 'tutup': 'closed', 'dengar': 'hear', 'menjerit': 'scream'}",9.43,,,,
1,[USERNAME] [USERNAME] Inilah Contoh Manusia Yg Buta Matanya.Udh Tau Ok Oce Dn Dp 0% Hanya tipu Muslihat.Mau Di Bilang Ada Paktanya.Udh Ga Waras Ya Loe.,USERNAME USERNAME here Example Manusia Yg Buta Tau ok Oce Dn Dp 0 Only trick In say Exist Ga sane Yes Loe,0.7418045997619629,1,[0.0126 0.9756 0.002  0.0053 0.0046],1,[0.0202 0.9509 0.001  0.0235 0.0044],"{'Inilah': 'here', 'Bilang': 'say', 'Ya': 'Yes', 'Ada': 'Exist', 'tipu': 'trick', 'Ga': 'Ga', 'Hanya': 'Only', 'Contoh': 'Example', 'Ok': 'ok', 'Di': 'In', 'Oce': 'Oce', '0': '0', 'Waras': 'sane'}",9.28,,,,
1,Astaghfirullah baru jam 10 gw udah istighfar aja mo marah-marahin orang 'please refer to my last e-mail' alias BITCH I JUST SAID SO WHY ARE YOU ASKING AGAIN,Astaghfirullah baru jam 10 gw udah istighfar just mo orang refer to my last alias BITCH I JUST SAID SO WHY ARE YOU ASKING AGAIN,0.9100161790847778,1,[0.0129 0.9755 0.0013 0.0071 0.0033],1,[0.0527 0.9291 0.0015 0.012  0.0047],"{'ASKING': 'ASKING', 'YOU': 'YOU', 'ARE': 'ARE', 'AGAIN': 'AGAIN', 'WHY': 'WHY', 'SAID': 'SAID', 'refer': 'refer', 'mo': 'mo', 'SO': 'SO', 'BITCH': 'BITCH', 'aja': 'just', 'istighfar': 'istighfar', 'JUST': 'JUST', 'alias': 'alias'}",13.24,,,,
1,"[USERNAME] Sudah, jawabannya sama, no HP/billing/NPWP dll tidak terdaftar. Bagaimana mungkin belum terdaftar wong saya mendaftar di kantor BPJSTK di Menara Jamsostek kok. Dan mengapa pakai tokopedia bisa? (Pakai tokopedia kena biaya admin).",USERNAME Already the answer sama no dll tidak terdaftar How mungkin belum terdaftar wong saya register di office BPJSTK di Tower Social Security kok Dan mengapa use tokopedia bisa Use tokopedia hit biaya admin,0.8395211696624756,1,[0.0668 0.8821 0.0029 0.0401 0.0081],1,[0.1029 0.837  0.0061 0.0378 0.0163],"{'kantor': 'office', 'USERNAME': 'USERNAME', 'jawabannya': 'the answer', 'Pakai': 'Use', 'Menara': 'Tower', 'Sudah': 'Already', 'mendaftar': 'register', 'pakai': 'use', 'kena': 'hit', 'BPJSTK': 'BPJSTK', 'Jamsostek': 'Social Security', 'Bagaimana': 'How'}",9.74,,,,
0,Kalo inget hari itu worst bgt sih. Kebetulan emang lg berusaha buka hati buat orang lain krn yaduuu capek bgt nungguin orang 3tahun ga dapet2. Eh sekalinya dapet apes. (Part 2) [URL],Kalo remember hari itu worst great the hell Accidental emang lg attempted open heart buat orang lain krn yaduuu tired great wait orang 3tahun ga dapet2 Uh sekalinya got apes Part 2 URL,0.8003432154655457,0,[0.6944 0.0136 0.0056 0.2738 0.0126],3,[0.4247 0.027  0.005  0.5325 0.0108],"{'capek': 'tired', 'hati': 'heart', 'dapet': 'got', 'nungguin': 'wait', 'Kebetulan': 'Accidental', 'dapet2': 'dapet2', 'Eh': 'Uh', 'sih': 'the hell', 'berusaha': 'attempted', 'URL': 'URL', 'inget': 'remember', 'ga': 'ga', 'bgt': 'great', '3tahun': '3tahun', 'yaduuu': 'yaduuu', 'buka': 'open'}",10.09,,,,
0,"lg di dlm kereta, lihat keluar jendela kaca cuma kelihatan lihat lampu2 kota,lgunya [USERNAME] the truth untold ini bikin baper maximal","lg di dlm kereta, lihat keluar jendela kaca cuma kelihatan lihat lampu2 kota,lgunya [USERNAME] the truth untold ini bikin baper maximal",1.0,3,[0.4422 0.019  0.0079 0.5218 0.0092],3,[0.4422 0.019  0.0079 0.5218 0.0092],,0.02,,,,
3,"Siapapun besok tolong ingetin AA tommy yah Selasa 5 Juni 2018 Jam 15.00 Tolong Sms/telp/wa Takut AA nya ketinggalan info dari travelo*a Deg deg an nihh semoga dapet nonton piala dunia langsung *gak bakal bisa tidur nyenyak malam ini , nunggu pengumuman besok*",Siapapun tomorrow help remember A A tommy yah Selasa 5 June 2018 O'clock Tolong Afraid A A his left behind info dari travelo a deg deg an here semoga got watch piala dunia live no bakal bisa tidur nyenyak malam ini nunggu pengumuman tomorrow,0.671548068523407,3,[0.0135 0.006  0.0033 0.9739 0.0033],3,[0.2083 0.0157 0.0047 0.7609 0.0104],"{'nihh': 'here', 'ingetin': 'remember', 'Deg': 'deg', 'deg': 'deg', 'Takut': 'Afraid', 'tolong': 'help', 'AA': 'A A', 'ketinggalan': 'left behind', 'Jam': ""O'clock"", 'besok': 'tomorrow', 'Juni': 'June', 'langsung': 'live', 'an': 'an', 'nonton': 'watch', 'travelo': 'travelo', '5': '5', 'nya': 'his', 'gak': 'no', '2018': '2018', 'dapet': 'got', 'info': 'info'}",12.65,,,,
1,"[USERNAME] Barang kiriman saya no resi 013150189591518 kok belum diantar ya? Padahal tgl 5/6 jam 09.24 wib sdh di Angke, masih pagi tapi kok gak diteruskan ke alamat tujuan? [URL]",USERNAME Barang kiriman saya no resi 013150189591518 kok belum diantar ya Padahal date o'clock pm Already di Angke masih morning tapi kok no continue ke address destination URL,0.803441047668457,1,[0.0597 0.8716 0.0018 0.0611 0.0058],1,[0.0811 0.87   0.002  0.0389 0.008 ],"{'diteruskan': 'continue', '013150189591518': '013150189591518', 'URL': 'URL', 'alamat': 'address', 'USERNAME': 'USERNAME', 'wib': 'pm', 'tgl': 'date', 'pagi': 'morning', 'tujuan': 'destination', 'sdh': 'Already', 'gak': 'no', 'jam': ""o'clock""}",9.02,,,,
2,"ENGGAAAAAAA. KARNA SAYANG ITU TIDA MEMANDANG UMUR. KARNA AKU BAKALAN BUCININ PASANGAN AKU, JADI MAU TUA ATAU MUDA NYA DIA BAKALAN AKU IKUTIN TERUSSD",ENGGAAAAAAA KARNA DEAR THAT NO MEMANDANG UMUR KARNA I BAKALAN BUCININ COUPLE I SO MAU OLD OR YOUNG HIS HE BAKALAN I FOLLOW keep on going,0.5175997018814087,2,[0.0098 0.0024 0.9783 0.0035 0.0059],1,[0.1249 0.6071 0.1618 0.0209 0.0853],"{'SAYANG': 'DEAR', 'NYA': 'HIS', 'ITU': 'THAT', 'IKUTIN': 'FOLLOW', 'AKU': 'I', 'DIA': 'HE', 'PASANGAN': 'COUPLE', 'JADI': 'SO', 'MUDA': 'YOUNG', 'TIDA': 'NO', 'ATAU': 'OR', 'TERUSSD': 'keep on going', 'TUA': 'OLD'}",9.69,,,,
1,"Sedang terjadi: seorang teman yg pas kuliah dulu sering bgt ngatain Jokowi, pemerintah ini itu lah, Jokowi ini itulah, ngechat gue dan nanya Gimana sih tipsnya biar lolos tes CPNS?",Sedang terjadi seorang teman yg pas studying dulu sering great keep Jokowi government ini itu lah Jokowi ini itulah chat I dan asking How sih tipsnya let lolos test CPNS,0.8023579716682434,1,[0.2368 0.5439 0.0031 0.2062 0.0099],0,[0.5625 0.2138 0.0022 0.2081 0.0134],"{'Jokowi': 'Jokowi', 'pemerintah': 'government', 'ngechat': 'chat', 'ngatain': 'keep', 'Gimana': 'How', 'bgt': 'great', 'biar': 'let', 'gue': 'I', 'nanya': 'asking', 'kuliah': 'studying', 'tes': 'test'}",12.01,,,,
3,"Lindungilah rakyat Ind dari penguasa yg dzalim ya Alloh penguasa semesta,,,kami yakin Engkau pasti akan menghancurkan org2 yg dzalim [URL]","Lindungilah rakyat Ind dari penguasa yg dzalim ya Alloh penguasa semesta,,,kami yakin Engkau pasti akan menghancurkan org2 yg dzalim [URL]",1.0,1,[0.0545 0.765  0.004  0.1666 0.0098],1,[0.0545 0.765  0.004  0.1666 0.0098],,0.02,,,,
1,Jika orang tuamu tau kamu diperlakukan seperti itu oleh pacarmu mungkin mereka tidak akan membiarkan kamu dengan lelaki itu.. di caci maki di pukul di tendang di tempat umum ... Mending tinggalin aja cowok gt mah,Jika orang tuamu tau kamu treated seperti itu oleh pacarmu mungkin mereka tidak akan let kamu dengan man itu di badger maki di pukul di kick di tempat umum Mending leave just guy gt mah,0.9252856969833374,1,[0.223  0.7425 0.0089 0.0194 0.0062],1,[0.1085 0.8689 0.0037 0.0136 0.0052],"{'caci': 'badger', 'aja': 'just', 'gt': 'gt', 'mah': 'mah', 'membiarkan': 'let', 'tinggalin': 'leave', 'cowok': 'guy', 'lelaki': 'man', 'tendang': 'kick', 'diperlakukan': 'treated'}",8.73,,,,
4,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,1.0,1,[0.0204 0.9654 0.0014 0.0089 0.0039],1,[0.0204 0.9654 0.0014 0.0089 0.0039],,0.05,,,,
0,"Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]","Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]",1.0,4,[0.1444 0.0042 0.1407 0.0064 0.7043],4,[0.1444 0.0042 0.1407 0.0064 0.7043],,0.06,,,,
0,Aku menyadari bahwa kadang kita sulit ikhlas ketika kita benar-benar yakin kita seharusnya yg mendapatkannya. Kita benar-benar sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil mendapatkannya.,I realize bahwa kadang kita difficult sincere ketika kita yakin kita seharusnya yg mendapatkannya We sudah attempted maksimal dan merasa lebih baik dari person lain yang berhasil mendapatkannya,0.9033616781234741,0,[0.8862 0.0039 0.0615 0.0171 0.0314],0,[0.9445 0.005  0.0167 0.018  0.0159],"{'menyadari': 'realize', 'Aku': 'I', 'sulit': 'difficult', 'Kita': 'We', 'ikhlas': 'sincere', 'berusaha': 'attempted', 'orang': 'person'}",8.49,,,,
0,"Bersamamu, aku ingin lupa pada sebuah kata pergi yg meninggalkan luka. Karna aku pernah kehilangan banyak hal yg aku miliki. Namun untukmu, aku siap kehilangan kembali banyak hal.",Bersamamu aku ingin forget pada sebuah kata go which leave wound Because aku pernah lost banyak hal which aku miliki Namun untukmu aku siap lost kembali banyak hal,0.8445336818695068,0,[0.8525 0.0037 0.1211 0.0135 0.0091],0,[0.9237 0.0049 0.0518 0.0139 0.0057],"{'luka': 'wound', 'yg': 'which', 'lupa': 'forget', 'pergi': 'go', 'Karna': 'Because', 'meninggalkan': 'leave', 'kehilangan': 'lost'}",7.7,,,,
0,"Kini, kemarau berkepanjangan, setelah berbaris-baris doa kau kutuk hujan. Barusan, ku dengar dalam tekukan lutut mu sungguh gersang hidup ini.",Now kemarau prolonged setelah doa you kutuk rain Just now my dengar dalam tekukan lutut your serious gersang life ini,0.6205848455429077,0,[0.8364 0.0201 0.0321 0.1056 0.0057],0,[0.6521 0.0291 0.0273 0.2801 0.0115],"{'Barusan': 'Just now', 'sungguh': 'serious', 'ku': 'my', 'mu': 'your', 'hujan': 'rain', 'kau': 'you', 'hidup': 'life', 'Kini': 'Now', 'berkepanjangan': 'prolonged'}",8.52,,,,
4,"Masa keemasan bermain Badminton, ketika saya dan rekan saya Dwi Sulistyono menyabet Juara di kelas double junior piala bupati 2008 dan 2010. Trus semi final single junior 2007, sampe sekarang masing terngiang.",Masa keemasan bermain Badminton ketika saya dan rekan saya Bi Sulistyono snatch Champion di class double junior Trophy bupati 2008 dan 2010 then semi final single junior 2007 until sekarang masing terngiang,0.8386627435684204,4,[0.0358 0.0031 0.0209 0.0048 0.9353],0,[0.9369 0.0076 0.0046 0.0284 0.0224],"{'piala': 'Trophy', 'kelas': 'class', 'Trus': 'then', '2008': '2008', 'sampe': 'until', 'menyabet': 'snatch', 'junior': 'junior', 'Juara': 'Champion', 'double': 'double', 'final': 'final', '2010': '2010', 'single': 'single', 'Dwi': 'Bi'}",9.8,,,,
1,"Sebel banget deh kalo ada senior kerja yang kek gini Teh, tauuuuuuuu.... Teiung. Belom selesai nanya loh,udah di jawab, untung lagi ga pegang pisau.",annoying very ok kalo ada senior work yang cake like this Teh tauuuuuuuu Teiung Not yet finished nanya loh already di jawab profit lagi ga pegang knife,0.6942248344421387,1,[0.0399 0.8387 0.0028 0.1126 0.0059],0,[0.468  0.4109 0.0035 0.1093 0.0083],"{'untung': 'profit', 'kek': 'cake', 'Teiung': 'Teiung', 'pisau': 'knife', 'selesai': 'finished', 'Belom': 'Not yet', 'deh': 'ok', 'gini': 'like this', 'Sebel': 'annoying', 'banget': 'very', 'kerja': 'work', 'udah': 'already'}",10.1,,,,
0,"mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]","mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]",1.0,1,[0.028  0.9572 0.001  0.0098 0.0039],1,[0.028  0.9572 0.001  0.0098 0.0039],,0.02,,,,
4,"Terfavorit nih lagu dari album asteriska yg ke 2 judulnya karvanda. Sederhana sih cerita dibalik lagu ini, karvanda adalah nama seseorang yg di suka, tapi yg suka ini nggak tau apakah orang yg di suka ini punya rasa yg sama? [URL]",Terfavorit nih song dari album asterisk which ke 2 the title karvanda Simple the hell cerita dibalik song ini karvanda adalah name seseorang which di like tapi which like ini nggak tau apakah orang which di like ini punya rasa which sama URL,0.7447720766067505,4,[0.1752 0.0061 0.208  0.0083 0.6023],4,[0.0201 0.0063 0.0095 0.0044 0.9598],"{'asteriska': 'asterisk', 'lagu': 'song', 'album': 'album', 'Sederhana': 'Simple', 'nama': 'name', 'judulnya': 'the title', '2': '2', 'karvanda': 'karvanda', 'suka': 'like', 'sih': 'the hell', 'yg': 'which', 'URL': 'URL'}",12.78,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Harus-nya Di Tanya Pernyataan Sandi Itu Atas Nama Pemprove DKI Atau Kapasitasnya Sebagai Anggota Dewan Pembina Gerindra ?,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME Di Ask Statement Password That On Name Pemprov DKI Or Capacity As Member Board builder Gerindra,0.7914698719978333,1,[0.0139 0.9635 0.0012 0.0164 0.0051],1,[0.058  0.8887 0.0045 0.0235 0.0254],"{'Itu': 'That', 'DKI': 'DKI', 'Atas': 'On', 'Sandi': 'Password', 'Pernyataan': 'Statement', 'Anggota': 'Member', 'Sebagai': 'As', 'Atau': 'Or', 'Nama': 'Name', 'Pemprove': 'Pemprov', 'Dewan': 'Board', 'Tanya': 'Ask', 'Kapasitasnya': 'Capacity', 'USERNAME': 'USERNAME', 'Pembina': 'builder'}",12.8,,,,
0,"Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.","Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.",1.0,4,[0.0738 0.004  0.0565 0.0051 0.8605],4,[0.0738 0.004  0.0565 0.0051 0.8605],,0.08,,,,
3,alergi apa coba??? Kok jd bintik-bintik gini. Kata uda karena makan ikan tuna. Apa karena cuaca yg terlalu panas kali yaa uucchhh tersiksa kena garukan,alergi apa try How come jd gini Kata uda karena makan ikan tuna What karena cuaca which terlalu panas time yeah uuchhh tormented hit scratching,0.7597033977508545,3,[0.0196 0.0044 0.0045 0.9682 0.0034],3,[0.3794 0.0254 0.006  0.5784 0.0109],"{'tersiksa': 'tormented', 'uucchhh': 'uuchhh', 'kena': 'hit', 'yaa': 'yeah', 'garukan': 'scratching', 'kali': 'time', 'Apa': 'What', 'coba': 'try', 'tuna': 'tuna', 'Kok': 'How come', 'yg': 'which', 'uda': 'uda'}",10.7,,,,
4,"[USERNAME] makasih banyak [USERNAME] atas kerja kerasnya ,nggak papa EXO nggak jadi kesini semoga EXO Planet #5 EXO bisa kesini amin , terimakasih banyak [USERNAME] :')",USERNAME thanks banyak USERNAME atas work hard no papa EXO no jadi get over here hopefully EXO Planet 5 EXO bisa get over here amen terimakasih banyak USERNAME,0.8041117191314697,4,[0.0093 0.0045 0.0213 0.0036 0.9612],4,[0.0131 0.0074 0.0273 0.0052 0.947 ],"{'semoga': 'hopefully', 'nggak': 'no', 'makasih': 'thanks', 'USERNAME': 'USERNAME', 'kesini': 'get over here', 'papa': 'papa', 'kerasnya': 'hard', 'kerja': 'work', 'amin': 'amen'}",10.64,,,,
4,"Yaa tdk apa2, konteks sy bkn bnr dn tdk bnr, tp inilah sbuah proses penyempurnaan terus mnerus hg sampai ke tuj bangsa yg diinginkn.. Makmur sejahtera.. Ol krn itu shrsnya kita smua sepakat dn konsen",Yaa No apa2 konteks sy bkn bnr dn No bnr tp inilah a process penyempurnaan terus continue hg sampai ke aim nation yg diinginkn Prosperous prosperous Ol krn itu shrsnya kita smua sepakat dn focus,0.7543190717697144,4,[0.0254 0.0117 0.0067 0.0072 0.9491],4,[0.0247 0.0251 0.006  0.0072 0.937 ],"{'sbuah': 'a', 'proses': 'process', 'shrsnya': 'shrsnya', 'tuj': 'aim', 'krn': 'krn', 'hg': 'hg', 'Ol': 'Ol', 'dn': 'dn', 'Makmur': 'Prosperous', 'sejahtera': 'prosperous', 'apa2': 'apa2', 'mnerus': 'continue', 'bangsa': 'nation', 'konsen': 'focus', 'tdk': 'No', 'Yaa': 'Yaa'}",11.54,,,,
3,"Aku cuma takut aku terbuat dia kecewa  ini peluang terakhir, i knw him. Bila dia rasa kecewa yg teramat dia takkan pandang belakang. Dn dari sini pun dapat rasa kan yang aku mmg takut hilang dia",Aku cuma afraid aku made of dia disappointed ini opportunity terakhir i knw him Bila dia rasa disappointed which teramat dia takkan pandang belakang Dn dari sini pun dapat rasa kan yang aku mmg afraid hilang dia,0.8895593881607056,3,[0.0106 0.0044 0.008  0.9747 0.0023],3,[0.0503 0.005  0.0177 0.924  0.0029],"{'takut': 'afraid', 'Dn': 'Dn', 'kecewa': 'disappointed', 'peluang': 'opportunity', 'knw': 'knw', 'terbuat': 'made of', 'mmg': 'mmg', 'yg': 'which', 'i': 'i'}",9.39,,,,
