label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.","Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.",1.0,4,[0.0738 0.0013 0.0124 0.0026 0.9098],4,[0.0738 0.0013 0.0124 0.0026 0.9098],,0.02,,,,
3,alergi apa coba??? Kok jd bintik-bintik gini. Kata uda karena makan ikan tuna. Apa karena cuaca yg terlalu panas kali yaa uucchhh tersiksa kena garukan,allergy apa coba Kok jd gini Kata uda karena makan fish tuna Apa karena weather which terlalu hot kali yeah uucchhh tersiksa hit garukan,0.8695389628410339,3,[0.1229 0.0243 0.0038 0.8474 0.0017],0,[0.4197 0.3948 0.0048 0.1776 0.0031],"{'alergi': 'allergy', 'yaa': 'yeah', 'ikan': 'fish', 'panas': 'hot', 'cuaca': 'weather', 'yg': 'which', 'kena': 'hit', 'tuna': 'tuna'}",7.82,,,,
4,"[USERNAME] makasih banyak [USERNAME] atas kerja kerasnya ,nggak papa EXO nggak jadi kesini semoga EXO Planet #5 EXO bisa kesini amin , terimakasih banyak [USERNAME] :')",USERNAME thanks banyak USERNAME atas kerja hard nggak papa EXO nggak jadi get over here semoga EXO Planet 5 EXO bisa get over here amen terimakasih banyak USERNAME,0.915890097618103,4,[0.0034 0.0015 0.0024 0.0013 0.9914],4,[0.0132 0.0338 0.0044 0.0029 0.9458],"{'Planet': 'Planet', 'amin': 'amen', 'kerasnya': 'hard', 'makasih': 'thanks', '5': '5', 'EXO': 'EXO', 'kesini': 'get over here'}",8.4,,,,
4,"Yaa tdk apa2, konteks sy bkn bnr dn tdk bnr, tp inilah sbuah proses penyempurnaan terus mnerus hg sampai ke tuj bangsa yg diinginkn.. Makmur sejahtera.. Ol krn itu shrsnya kita smua sepakat dn konsen",Yaa No apa2 context sy bkn bnr dn No bnr tp inilah a proses penyempurnaan terus continue hg sampai ke aim bangsa yg wanted Makmur sejahtera Ol krn itu shrsnya kita smua sepakat dn konsen,0.8288748264312744,4,[0.0804 0.4301 0.0066 0.0154 0.4675],1,[0.0268 0.5127 0.0072 0.0118 0.4415],"{'mnerus': 'continue', 'tdk': 'No', 'konteks': 'context', 'shrsnya': 'shrsnya', 'diinginkn': 'wanted', 'hg': 'hg', 'sbuah': 'a', 'sy': 'sy', 'tuj': 'aim', 'bnr': 'bnr'}",9.43,,,,
3,"Aku cuma takut aku terbuat dia kecewa  ini peluang terakhir, i knw him. Bila dia rasa kecewa yg teramat dia takkan pandang belakang. Dn dari sini pun dapat rasa kan yang aku mmg takut hilang dia",I cuma afraid aku terbuat dia kecewa ini peluang terakhir i knw him When dia rasa kecewa yg teramat dia takkan pandang belakang Dn dari sini pun dapat rasa kan yang aku mmg afraid is lost dia,0.9226970672607422,3,[0.0089 0.0065 0.0054 0.9779 0.0014],0,[0.8472 0.1286 0.0083 0.013  0.0029],"{'takut': 'afraid', 'Aku': 'I', 'mmg': 'mmg', 'hilang': 'is lost', 'Bila': 'When', 'Dn': 'Dn'}",7.67,,,,
2,"[USERNAME] Ga tau, tiba2 jatuh cinta setelah melanglang buana mencari fandom yg tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom yg bernama EXOL :)",USERNAME Ga tau tiba2 jatuh cinta setelah melanglang world mencari fandom which tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom which named EXOL,0.8851719498634338,2,[0.0075 0.0039 0.9693 0.0029 0.0165],2,[0.004  0.005  0.983  0.0036 0.0043],"{'yg': 'which', 'fandom': 'fandom', 'tiba2': 'tiba2', 'buana': 'world', 'USERNAME': 'USERNAME', 'bernama': 'named'}",7.45,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya kelak. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui. hanya itu,seluruh life saya saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia bahkan saya willing mengubur dream saya dalam dalam demi bisa memperjuangkan cita cita his kelak saya tidak mau dia feel sulitnya life seperti apa yang saya sudah lalui hanya itu,0.9630839824676514,2,[0.0068 0.0028 0.8817 0.0045 0.1043],4,[0.2783 0.0068 0.2942 0.0082 0.4125],"{'rela': 'willing', 'mimpi': 'dream', 'hidup': 'life', 'merasakan': 'feel', 'nya': 'his'}",9.43,,,,
0,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,Hikssss USERNAME why daerah jln jambon kodya Yogyakarta sering dead electricity Evening ini dead electricity lg Why oh why di kota besar kok electricity sering dead,0.5891379117965698,0,[0.7341 0.1766 0.0027 0.0838 0.0028],0,[0.507  0.1582 0.0049 0.3238 0.0061],"{'mati': 'dead', 'knp': 'why', 'Knp': 'Why', 'listrik': 'electricity', 'lg': 'lg', 'mlm': 'Evening'}",8.38,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg kanan. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon respon ya [URL],USERNAME sehat Tiap hidupin data mobile selalu appear notification yg kanan Terus data mobile otomatis dead I see terus berulang Padal quota msih 1 gb lebih Akhirnya can not worn Respon respon yes URL,0.7171505689620972,1,[0.0196 0.9434 0.0063 0.0247 0.006 ],1,[0.0175 0.7041 0.0221 0.0543 0.202 ],"{'dipakai': 'worn', 'muncul': 'appear', 'notif': 'notification', 'USERNAME': 'USERNAME', 'Gitu': 'I see', 'ya': 'yes', 'kuotanya': 'quota', 'mati': 'dead', 'gabisa': 'can not', 'seluler': 'mobile', 'Gb': 'gb'}",9.63,,,,
3,"Dunia maya... tadi liat di IG, ngeri euy videonya... mana yang ngedamprat ceweknya badannya gede gempal yg diseruduk g bisa ngelawan",Dunia maya tadi clay di IG ngeri euy the video mana yang ngedamprat ceweknya her body gede gempal yg diseruduk g bisa ngelawan,0.8805258274078369,3,[0.0048 0.007  0.0038 0.9826 0.0017],3,[0.0042 0.0079 0.0044 0.9817 0.0018],"{'IG': 'IG', 'euy': 'euy', 'badannya': 'her body', 'liat': 'clay', 'g': 'g', 'videonya': 'the video'}",7.7,,,,
4,"Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]",Shawn Mendes kalo pas sing tanpa kita clay orangnya cuma bikin mesem2 gegara his voice nice just pass sambil clay orangnya ya gini deh URL,0.6910316944122314,4,[0.0554 0.0069 0.2294 0.0107 0.6976],4,[0.1166 0.0935 0.0274 0.0164 0.7461],"{'enak': 'nice', 'Mendes': 'Mendes', 'suaranya': 'his voice', 'liat': 'clay', 'aja': 'just', 'URL': 'URL', 'nyanyi': 'sing', 'Pas': 'pass'}",9.24,,,,
4,"Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]","Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]",1.0,1,[0.0766 0.7994 0.0052 0.0052 0.1136],1,[0.0766 0.7994 0.0052 0.0052 0.1136],,0.07,,,,
1,"Sungguh sangat BEJAD...!! Anggota DPR, Wakil Rkyt, dibayar dgn Uang Rkyt. Malah menyalahkan Aparat/Densus 88. Dan mendukung Teroris.",Sungguh sangat BEJAD Anggota DPR representative Rkyt paid with Uang Rkyt Malah menyalahkan 88 And mendukung Teroris,0.6304311752319336,1,[4.600e-03 9.866e-01 1.900e-03 6.100e-03 8.000e-04],1,[0.0073 0.9834 0.0028 0.0049 0.0016],"{'BEJAD': 'BEJAD', 'Dan': 'And', 'DPR': 'DPR', 'dibayar': 'paid', 'dgn': 'with', 'Wakil': 'representative'}",8.91,,,,
1,"pernah ngomel karna diginiin trus bang ojolnya malah nyolot blg ""kalau ikutan macet jalan normal saya yang rugi neng bensinnya"" ""jauh mba muter baliknya rugi saya"" wth",pernah grumble karna diginiin trus bang ojolnya malah fool blg kalau ikutan congested road normal saya yang make a loss neng bensinnya jauh mba muter baliknya make a loss saya wth,0.8155630826950073,1,[0.0259 0.9663 0.0016 0.0048 0.0014],1,[0.226  0.6617 0.0031 0.1052 0.0041],"{'ngomel': 'grumble', 'macet': 'congested', 'bang': 'bang', 'rugi': 'make a loss', 'jalan': 'road', 'blg': 'blg', 'nyolot': 'fool', 'neng': 'neng'}",8.27,,,,
3,"Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban benjol, skrg lg ngebut parah tiba-tiba gabisa ngontrol gas sama rem yg bikin hampir mati atau tabrakan. Pertanda apa coba ini",Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh enter jurang karena tire bump now lg ngebut parah can not control gas sama rem which bikin hampir mati atau tabrakan Sign apa coba ini,0.9223929643630981,3,[0.0027 0.0082 0.0047 0.9826 0.0018],3,[0.0024 0.0591 0.0091 0.9262 0.0033],"{'ngontrol': 'control', 'gabisa': 'can not', 'mah': 'mah', 'Pertanda': 'Sign', 'masuk': 'enter', 'lg': 'lg', 'skrg': 'now', 'ban': 'tire', 'benjol': 'bump', 'yg': 'which'}",9.12,,,,
1,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,1.0,3,[0.0406 0.3795 0.0192 0.5582 0.0025],3,[0.0406 0.3795 0.0192 0.5582 0.0025],,0.03,,,,
4,"Dengan santainya pake kaos, celana oblong, sendal jepit, ribut dikuncir gantung, muka kucel, modal laptop sama hp, jalan sendirian. Sudahh lengkap syekaliii",With relax wear shirt celana oblong sendal pinch ribut ponytail gantung muka kucel modal laptop sama hp road sendirian Sudahh lengkap syekaliii,0.632430374622345,4,[0.0194 0.0025 0.0016 0.0017 0.9748],4,[0.1003 0.0076 0.0041 0.003  0.8849],"{'santainya': 'relax', 'Dengan': 'With', 'pake': 'wear', 'jepit': 'pinch', 'dikuncir': 'ponytail', 'kaos': 'shirt', 'jalan': 'road', 'laptop': 'laptop'}",9.25,,,,
4,"Malam ini ceritanya masih berbagi cerita dengan kawan lama semasa SMA,banyak sekali hal yang dibahas mulai absurb ,serius sampe percintaan ,serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan,njay",Malam ini story masih share cerita dengan kawan lama semasa SMA banyak sekali hal yang discussed mulai absurb are you serious sampe percintaan feel masih SMA padahal udah pada kerja tapi katanya age boleh tua jiwa jangan jay,0.9140185117721558,4,[0.0774 0.0013 0.0029 0.0046 0.9138],4,[0.2121 0.0036 0.0073 0.0104 0.7665],"{'berbagi': 'share', 'dibahas': 'discussed', 'ceritanya': 'story', 'serius': 'are you serious', 'umur': 'age', 'serasa': 'feel', 'njay': 'jay'}",8.77,,,,
2,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,aq cinta you dije hahahahahahahahaha goodnayt dari mimimingg which baru saja menyelesaikan row usulan daerah,0.9162302017211914,2,[0.0023 0.0066 0.4996 0.0043 0.4872],2,[0.0025 0.006  0.7892 0.0039 0.1984],"{'yg': 'which', 'ka': 'you', 'row': 'row', 'dije': 'dije'}",7.5,,,,
2,"[USERNAME] manja, kang spam, suka imagine, perhatian banget ke satu cowo, bakalan sayang banget ke satu cowo, kalo udh kangen suka manjanya kelewatan, bawel banget, bullyable wjwk apalagi yaa wkwk",USERNAME spoiled kang spam like imagine attention very ke satu cowo bakalan Dear very ke satu cowo if udh kangen like spoiled miss bawel very bullyable wjwk apalagi yaa wkwk,0.6144008636474609,2,[0.0018 0.0053 0.9612 0.002  0.0298],4,[0.0941 0.3171 0.2403 0.0037 0.3449],"{'manja': 'spoiled', 'sayang': 'Dear', 'imagine': 'imagine', 'perhatian': 'attention', 'manjanya': 'spoiled', 'kelewatan': 'miss', 'kalo': 'if', 'banget': 'very', 'suka': 'like'}",8.95,,,,
0,"8 Juli 2018, anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja. . April 2011 aku kehilangan anak dalam kandungan 4 bulan, dan tak lama Desember suamiku juga",8 Juli 2018 child perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja April 2011 aku kehilangan child dalam kandungan 4 bulan dan tak lama Desember suamiku juga,0.955887496471405,0,[9.817e-01 8.000e-04 3.300e-03 5.500e-03 8.800e-03],0,[9.672e-01 9.000e-04 9.400e-03 1.020e-02 1.230e-02],"{'2011': '2011', 'anak': 'child', '2018': '2018', 'April': 'April', '8': '8'}",6.95,,,,
3,"Entah kenapa gue ngeri gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang ngeri abiiiss dah Ga ngerti itu phobia atau bukan, tapi gue ga pernah ada trauma sama laut lepas. Aneh tapi ngeri, asli.",Entah kenapa I scary gitu sama laut free which is yg ditengah gitu spread out wide banget air doang scary abiiss dah Ga ngerti itu phobia atau bukan tapi I ga pernah ada trauma sama laut free Aneh tapi scary original,0.8768876791000366,3,[0.0057 0.0022 0.0036 0.9859 0.0027],0,[0.4636 0.0472 0.0354 0.3504 0.1034],"{'ngeri': 'scary', 'asli': 'original', 'which': 'which', 'gue': 'I', 'luas': 'wide', 'abiiiss': 'abiiss', 'lepas': 'free', 'terhampar': 'spread out', 'aer': 'air'}",9.85,,,,
3,"Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.",Oh Yes pada saat itu hanya college student reguler yang mendapatkan kelas bersama beliau dan aku bersyukur menjadi college student reguler dan dipertemukan dengan beliau ini First impression kami terhadap Ka Abel honest saja kami ngeri It means kami masih semester II masih smell shave,0.8770394325256348,3,[0.0096 0.002  0.0038 0.9821 0.0025],4,[0.0383 0.001  0.0041 0.0035 0.9531],"{'Maksudnya': 'It means', 'bau': 'smell', 'Abel': 'Abel', 'jujur': 'honest', 'Ka': 'Ka', 'cikur': 'shave', 'iya': 'Yes', 'mahasiswa': 'college student'}",9.41,,,,
0,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,1.0,2,[0.0352 0.0034 0.953  0.0073 0.001 ],2,[0.0352 0.0034 0.953  0.0073 0.001 ],,0.02,,,,
0,saya lelah saya bosan saya jenuh,saya lelah saya bosan saya Fed up,0.903414785861969,0,[0.9298 0.06   0.0035 0.0041 0.0027],0,[0.9267 0.0622 0.0031 0.0037 0.0043],{'jenuh': 'Fed up'},5.79,,,,
1,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa??? Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan prosecutor Dan kalau dibiarkan tidak akn ada effect deterrent dan pelajaran untuk lainnya,0.9603484869003296,1,[0.0463 0.9398 0.0026 0.0071 0.0042],1,[0.1333 0.8465 0.0033 0.0085 0.0084],"{'jera': 'deterrent', 'akn': 'akn', 'jaksa': 'prosecutor', 'efek': 'effect'}",7.27,,,,
0,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,1.0,1,[1.700e-02 9.732e-01 3.400e-03 5.700e-03 7.000e-04],1,[1.700e-02 9.732e-01 3.400e-03 5.700e-03 7.000e-04],,0.02,,,,
2,"[USERNAME] my love. meskipun kadang beda pendapat, trus suka susah juga diomongin, trus juga kayanya sering aku bikin sakit hati :') tapi beliau baik banget, orangnya keras tapi sebenernya lembut banget, sebel kalo udah panik pasti bikin semua orang bing",USERNAME my love meskipun sometimes beda pendapat trus like susah juga said trus juga kayanya sering aku make sakit hati tapi he baik very orangnya hard tapi actually lembut very sebel kalo already panik pasti make semua orang bing,0.8800962567329407,2,[0.0929 0.0074 0.8812 0.0149 0.0037],3,[0.0547 0.4564 0.0169 0.469  0.003 ],"{'keras': 'hard', 'my': 'my', 'sebenernya': 'actually', 'udah': 'already', 'bikin': 'make', 'banget': 'very', 'diomongin': 'said', 'kadang': 'sometimes', 'suka': 'like', 'beliau': 'he'}",9.42,,,,
1,"Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!",As girl w salut very sama via valentine ini Buat kita para girl act abuse ini semacam shame which gak pengen orang tau Tapi dia berani Thats why w sangat emotion baca komen which menghujat dia Sesama girl bukannya saling menguatkan malah drop So sad,0.7836679220199585,1,[0.0176 0.9612 0.0052 0.0024 0.0136],4,[0.0164 0.1628 0.0222 0.0027 0.7958],"{'emosi': 'emotion', 'vallen': 'valentine', 'via': 'via', 'cewek': 'girl', 'menjatuhkan': 'drop', 'Sebagai': 'As', 'gw': 'w', 'aib': 'shame', 'banget': 'very', 'pelecehan': 'abuse', 'yg': 'which', 'tindak': 'act'}",10.78,,,,
1,"Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung","Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung",1.0,0,[9.884e-01 4.400e-03 2.800e-03 3.800e-03 6.000e-04],0,[9.884e-01 4.400e-03 2.800e-03 3.800e-03 6.000e-04],,0.02,,,,
1,"[USERNAME] saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian, sudah 5 hari sejak jumat tidak difollow up. Apakah demikian service maksindo?",USERNAME saya coba contact yg di cakung dan minta di wa balik untuk tanya procedure pembelian sudah 5 hari sejak jumat tidak followed up is demikian service maksindo,0.9208853244781494,1,[0.0133 0.9648 0.0011 0.0179 0.0029],1,[0.0126 0.9606 0.0017 0.0106 0.0146],"{'difollow': 'followed', 'USERNAME': 'USERNAME', 'Apakah': 'is', 'service': 'service', 'prosedur': 'procedure', 'hubungi': 'contact'}",7.9,,,,
1,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,Negeri ini didirikan dengan sense sehat Political membuat banyak orang jadi angry person his mind buntu Mari turun ke Rawat sense sehat mereka Itulah sedekahmu buat nation No wait APBN,0.7719348073005676,1,[0.037  0.7932 0.0356 0.0027 0.1315],4,[0.009  0.0781 0.0377 0.0039 0.8713],"{'bangsa': 'nation', 'Politik': 'Political', 'akal': 'sense', 'pemarah': 'angry person', 'nungguin': 'wait', 'Bukan': 'No', 'Akalnya': 'his mind'}",8.39,,,,
3,"Di kostan gue sering muncul, gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah muncul lagi. Takut banget sama ini sumpah",In boarding house gue sering muncul gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita burn amp now ga pernah muncul lagi Takut very sama ini sumpah,0.929128110408783,3,[0.0016 0.0066 0.0125 0.9772 0.0021],3,[0.0024 0.0228 0.0231 0.9469 0.0047],"{'banget': 'very', 'ampe': 'amp', 'kostan': 'boarding house', 'skrg': 'now', 'Di': 'In', 'bakar': 'burn'}",8.29,,,,
3,"bangun tidur bgt cek handphone dapet pergantian schedule klo besok harus tugas terbang ke china. langsung meleeekk, huaaa kok baru ini gue takut mau tugas terbang",bangun tidur great cek handphone dapet pergantian schedule when tomorrow harus Duty fly ke china langsung meeeeek huaaa kok baru ini I takut mau Duty fly,0.7232487797737122,3,[0.0021 0.0047 0.009  0.9815 0.0026],3,[0.0017 0.0108 0.0117 0.973  0.0029],"{'gue': 'I', 'terbang': 'fly', 'klo': 'when', 'besok': 'tomorrow', 'meleeekk': 'meeeeek', 'bgt': 'great', 'tugas': 'Duty'}",8.77,,,,
1,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,SEMUA WARGA BERHAK PRESIDENTIAL CANDIDATE NYAWAPRES dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih jadi jangan big headed dulu if wajahnya bye enter tv dan koran tebarkan bantuan ke Left and right tanpa harus waiting jadi higher-ups mumpung itu lebih baik wisngonowae,0.8816349506378174,1,[0.0071 0.969  0.0034 0.0013 0.0192],1,[0.0041 0.9724 0.0024 0.0021 0.0189],"{'gederasa': 'big headed', 'kalo': 'if', 'petinggi': 'higher-ups', 'wisngonowae': 'wisngonowae', 'NYAPRES': 'PRESIDENTIAL CANDIDATE', 'nunggu': 'waiting', 'masuk': 'enter', 'dah': 'bye', 'kirikanan': 'Left and right', 'tivi': 'tv'}",10.28,,,,
4,Sekali lagi Salut dan Selamat [USERNAME] Terima kasih atas energi luar biasa teman teman,Sekali lagi salute dan Selamat USERNAME Terima kasih atas energy luar biasa friend friend,0.8851781487464905,4,[0.0016 0.0028 0.0047 0.0015 0.9895],4,[0.0013 0.0028 0.0064 0.0017 0.9878],"{'teman': 'friend', 'Salut': 'salute', 'energi': 'energy'}",7.59,,,,
4,"Gurindam 12 karya Raja Ali Haji, sudah saya baca dari SD, jadi bacaan saat belajar Arab-melayu. Ini fenomenal, serius harus coba baca seluruhnya. [URL]",Gurindam 12 creation Raja Ali Haji sudah saya baca dari SD jadi bacaan saat study This fenomenal are you serious harus try baca seluruhnya URL,0.8893684148788452,4,[0.0066 0.0013 0.0038 0.003  0.9853],4,[0.0312 0.0035 0.0085 0.0059 0.9509],"{'karya': 'creation', 'belajar': 'study', 'coba': 'try', 'Gurindam': 'Gurindam', 'serius': 'are you serious', 'Ini': 'This'}",7.84,,,,
0,Kadang suka gak terima kalo liat hidup we gak kayak temen2 we yang mulus2 aja. Mungkin balasan dosa2 we selama ini,Kadang suka gak terima kalo clay life we gak kayak temen2 we yang mulus2 aja Maybe reply dosa2 we selama ini,0.9080604910850525,0,[0.9123 0.0659 0.0038 0.0169 0.0011],0,[0.4853 0.4647 0.006  0.0424 0.0017],"{'hidup': 'life', 'Mungkin': 'Maybe', 'liat': 'clay', 'balasan': 'reply', 'mulus2': 'mulus2', 'kayak': 'kayak'}",7.25,,,,
0,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,saya berusaha endure pada situasi where saya di terror dari berbagai side kaum hawa lainnya yang impressed akan paras man yang saya tell me sebelumnya di bully karna terlalu sering alone di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg different,0.933430016040802,0,[0.8875 0.0163 0.0176 0.0207 0.0579],0,[0.7426 0.189  0.0062 0.0515 0.0108],"{'brbeda': 'different', 'kagum': 'impressed', 'manusia': 'man', 'ceritakan': 'tell me', 'bertahan': 'endure', 'dimana': 'where', 'teror': 'terror', 'sisi': 'side', 'berduaan': 'alone'}",9.13,,,,
1,bentar lagi padahal pakai macet segala,bentar lagi padahal pakai macet segala,1.0,0,[0.5687 0.3971 0.0024 0.0234 0.0084],0,[0.5687 0.3971 0.0024 0.0234 0.0084],,0.02,,,,
0,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,ngerasa gagal jadi seorang older brother ga ngerti gimana rasanya jadi orangtua masih bisa smile masih bisa bercanda dan ketawa padahal heart his stings,0.8476389646530151,0,[0.9858 0.0032 0.0023 0.0076 0.0011],0,[0.9893 0.0039 0.0012 0.0032 0.0024],"{'hati': 'heart', 'kakak': 'older brother', 'senyum': 'smile', 'perih': 'stings', 'nya': 'his'}",7.23,,,,
4,UNS universitas negeri surakarta Yang mendaftar 92.000 kampusnya cuma butuh 8200. Kamu yang keterima selamat sudah mengalahkan sekian ribu orang....,UNS University negeri surakarta Yang mendaftar kampusnya cuma butuh 8200 You yang accept safe sudah defeat sekian ribu orang,0.8755234479904175,4,[0.0293 0.0147 0.0043 0.0027 0.949 ],1,[0.3787 0.5582 0.0055 0.0091 0.0485],"{'Kamu': 'You', 'keterima': 'accept', 'UNS': 'UNS', 'mengalahkan': 'defeat', 'universitas': 'University', 'selamat': 'safe'}",8.13,,,,
4,"serial komedi taun 2013, cuma 1 season. ceritanya mba2 yg masih muda nikah sama duda 3 anak, kadang malah dua mantan istrinya juga ngumpul di rumah. receh bgt asli",serial comedy taun 2013 cuma 1 season story mba2 yg masih muda nikah sama duda 3 child kadang malah dua mantan istrinya juga ngumpul di rumah loose change great original,0.8823404312133789,4,[0.0185 0.0014 0.0038 0.0022 0.974 ],4,[0.0666 0.003  0.0036 0.0044 0.9224],"{'mba2': 'mba2', 'bgt': 'great', 'serial': 'serial', 'asli': 'original', 'ceritanya': 'story', 'anak': 'child', 'komedi': 'comedy', 'receh': 'loose change'}",8.09,,,,
4,"[USERNAME] [USERNAME] Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha, aku pngn nya bikin marble soap nis kyk gini [URL]",USERNAME USERNAME Oh iya bisa that's it tp mesti make mold form panda dulu hahahaha aku pngn nya make marble soap nis look gini URL,0.8980183601379395,4,[0.1256 0.0061 0.0032 0.0546 0.8105],4,[0.0348 0.0145 0.0018 0.0083 0.9406],"{'soap': 'soap', 'pngn': 'pngn', 'tuh': ""that's it"", 'URL': 'URL', 'bikin': 'make', 'bentuk': 'form', 'Oh': 'Oh', 'kyk': 'look'}",8.31,,,,
