label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"Ini yg kakek nenek gue pengin stop dari keluarga gue, Bukan pelit, Menurut mereka tradisi macem nyebar uang, nyawer THR, dan sejenisnya ini merendahkan martabat manusia, si penerimanya",Ini yg akina nenek gue pengin stop dari keluarga No Menurut mereka tradisi macem nyebar nyawer dan sejenisnya ini merendahkan martabat si penerimanya,0.9402159452438354,0,[0.6114 0.3483 0.0045 0.0261 0.0097],1,[0.195  0.7666 0.0046 0.0299 0.004 ],"{'martabat': 'martabat', 'Bukan': 'No', 'kakek': 'akina'}",0.3906,,,,
1,[USERNAME] Buka rekening baru di mandiri ribet harus ada no tlp rumah or kantor? Terus klo pekerja di pasar ga bisa nabung di mandiri donk??,Buka akun baru di mandiri ribet harus ada no tlp rumah or Terus klo pagawe di pasar ga bisa nabung di mandiri,0.953262448310852,1,[0.005  0.9826 0.0014 0.01   0.001 ],1,[0.0366 0.9319 0.0015 0.0274 0.0025],"{'pekerja': 'pagawe', 'rekening': 'akun', 'ga': 'ga'}",0.5757,,,,
2,"intinyanya selamat tanggal 25 untuk yg ke 3 kali, ga pernah harapin yg aneh aneh, aku cuma mau terus sama kamu. sayangnya kamu ke aku ga pernah berubah, begitu juga sayangnya aku ke kamu. berharap malah bisa lebih lebih sayang lagi ke kamu seiring berjalannya waktu.",intinyanya selamat tanggal 25 untuk yg ke 3 ga pernah harapin yg aneh aku cuma mau terus sama sayangnya kamu ke aku ga pernah begitu juga sayangnya aku ke harepan malah bisa lebih lebih sayang lagi ke kamu seiring berjalannya,0.9805800914764404,2,[0.0027 0.0015 0.9881 0.001  0.0068],2,[0.0037 0.0036 0.9671 0.0019 0.0238],"{'ga': 'ga', 'aneh': 'aneh', 'berharap': 'harepan'}",0.5655,,,,
2,[USERNAME] Meskipun syarat ke dua adalah bucin baejin tapi ku sayang wanna one siapapun membernya dan berjanji tidak pernah akan membuang barang barang apapun tentang wanna one [URL],Meskipun syarat ke dua adalah bucin baejin tapi abdi sayang hoyong one siapapun membernya dan jangji tidak pernah akan membuang barang barang apapun tentang hoyong one,0.8367913961410522,2,[0.001  0.002  0.9886 0.0016 0.0068],2,[0.0015 0.0052 0.9835 0.0012 0.0085],"{'ku': 'abdi', 'wanna': 'hoyong', 'berjanji': 'jangji'}",0.5934,,,,
4,aku suka banget nonton idol sumpahh mantap sampe jam segini mantengin tv [USERNAME] [USERNAME] #GrabTakesYouThere #IdolByOpera #IdolShowcase1,aku suka banget lalajo idol sumpahh ajeg sampe jam segini mantengin tv,0.8518602252006531,4,[7.000e-04 8.000e-04 1.730e-02 1.900e-03 9.794e-01],4,[0.0011 0.0024 0.1043 0.0046 0.8877],"{'mantap': 'ajeg', 'nonton': 'lalajo'}",0.3952,,,,
4,"Selamat ulang tahun, Bosque! Sepurane telat. Semoga2 sehat selalu, dilancarkan karir & jodohnya",Selamat ulang Sepurane Semoga2 cageur dilancarkan karir jodohnya,0.7839499711990356,4,[4.300e-03 6.000e-04 3.200e-03 1.100e-03 9.909e-01],4,[0.0218 0.0014 0.0052 0.0033 0.9682],{'sehat': 'cageur'},0.55,,,,
2,"Kalau i dapat cium bibir you, you ciumi lah bibir i kembali nescaya ia akan bersatu lantas cinta bersemi",Kalau i dapat cium bibir you ciumi lah bibir i kembali nescaya ia akan ngahiji lantas cinta bersemi,0.9744557738304138,2,[3.800e-03 1.900e-03 9.917e-01 1.600e-03 9.000e-04],2,[9.300e-03 4.200e-03 9.839e-01 1.900e-03 7.000e-04],"{'cinta': 'cinta', 'bersatu': 'ngahiji'}",0.3422,,,,
4,"Eh [USERNAME] sama [USERNAME] kalian lahiran? Congrats yak, nih gue kasih hadiah kecil kecilan(?) moga suka, sering sering maen sama samcho ganteng ya ntar biar jadi anak hitz lol [URL]",Eh sama kalian Congrats nih gue kasih hadir kecil harepan sering sering maen sama samcho ganteng ya ntar biar jadi anak hitz lol,0.8836768865585327,4,[8.000e-04 6.000e-04 1.230e-02 2.200e-03 9.842e-01],4,[7.000e-04 1.200e-03 1.350e-02 2.200e-03 9.824e-01],"{'hadiah': 'hadir', 'maen': 'maen', 'moga': 'harepan'}",0.5097,,,,
0,"Pernah pada saat itu punya tipe cewe yg harus gua pacarin. Tapi, lagi lagi kandas ditengah jalan. Setelah itu, mulai berfikir kalo cinta yah cinta aja tanpa alesan & syarat",Pernah pada saat itu punya tipe cewe yg harus gua lagi lagi kacilakaan ditengah mikeun mulai berfikir kalo cinta yah cinta aja tanpa alesan syarat,0.9804604053497314,0,[8.977e-01 1.450e-02 4.560e-02 4.160e-02 6.000e-04],0,[0.7677 0.0525 0.0955 0.083  0.0013],"{'kandas': 'kacilakaan', 'kalo': 'kalo', 'Setelah': 'mikeun'}",0.6472,,,,
2,Langsung jatuh cinta pada pandangan pertama sama away shirt nya Man City yang ini. Tumben nih Nike bikin design kece. Must have item! [USERNAME],Langsung ragrag cinta pada pandangan pertama sama away shirt nya Man City yang Reuwas nih Nike bikin design Must have,0.9409475922584534,2,[6.00e-04 2.80e-03 9.83e-01 3.20e-03 1.04e-02],2,[0.007  0.0022 0.9345 0.002  0.0544],"{'jatuh': 'ragrag', 'Tumben': 'Reuwas', 'nya': 'nya'}",0.4745,,,,
1,Hehehee kan memang itu yg di minta..seharusnya TBG Gentle kalau memang sdh tdk sejalan lg dgn [USERNAME] mengundurkan diri sbg pengurus maupun kader PD [URL],Hehehee kan memang itu yg di TBG Gentle kalau memang sdh tdk sejalan lg dgn mundur diri sbg pengurus maupun kader PD,0.9186453819274902,1,[0.0292 0.9598 0.0011 0.008  0.0019],1,[0.1538 0.8076 0.002  0.0331 0.0035],"{'mengundurkan': 'mundur', 'PD': 'PD'}",0.493,,,,
1,"KALAU BENAR DAN TERBUKTI.....TANGKAP BIANGNYA, BUBARKAN PARTAINYA......!!!!!",KALAU BENAR DAN bubaran,0.8695883750915527,1,[0.0029 0.9907 0.0019 0.0025 0.0021],1,[0.1869 0.782  0.0054 0.0133 0.0124],{'BUBARKAN': 'bubaran'},0.5195,,,,
1,"100/70 fix darah rendah, trus gue tanya ke mas perawat. ""Mas badan gue kan gede,masa iya darahnya segitu"" Mas perawat nyaut ""itu badan kebanyakan lemak,darahnya sedikit"" Si anyiiiiing",fix pait trus gue tanya ke mas badan gue kan iya darahnya Mas perawat nyaut badan kebanyakan Si anyiiiiing,0.9324381351470947,1,[0.0666 0.8637 0.0063 0.0589 0.0045],1,[0.2044 0.6136 0.0046 0.1685 0.0089],"{'darah': 'pait', 'badan': 'badan', 'mas': 'mas'}",0.6504,,,,
2,Sejujurnya masih sayang. Aku tak pernah buang kau jauh dari hidup aku. Nama kau tak pernah terpadam dalam hati aku.,Sejujurnya masih Aku tak pernah buang kau jauh dari hidup Nama kau tak pernah terpadam dalam hati,0.9566775560379028,2,[4.350e-02 4.000e-03 9.486e-01 3.200e-03 7.000e-04],0,[0.9318 0.0332 0.0261 0.0068 0.002 ],{},0.5462,,,,
2,"Dunia semakin lama semakin banyak tantangan yg bikin stres.. tp sbenarnya obat termanjur dikala gundah melanda adalah nelfon Bapak Ibu dan bilang ""doain aku yaa"" kemudiam sebaik2 jawaban adalah ktika mereka blg : ...",dunya semakin lama semakin banyak tantangan yg bikin tp saberna obat termanjur dikala gundah melanda adalah nelfon Bapak Ibu dan omongan aku kemudiam sebaik2 jawaban adalah ktika mereka blg,0.9631928205490112,2,[0.0159 0.0043 0.7995 0.0051 0.1753],0,[0.3165 0.047  0.3123 0.0122 0.312 ],"{'Dunia': 'dunya', 'sbenarnya': 'saberna', 'bilang': 'omongan'}",0.5093,,,,
4,"wuih cadassss. teman kantor yang odp hari ini, sudah terbebas dari denda ikatan dinas 5 tahunnya. mantap kali  kita harus nunggu tahun depan",wuih teman kantor yang odp hari sudah terbebas dari denda beungkeutan dinas 5 mantap kali kita harus nunggu tahun depan,0.9596454501152039,4,[0.0129 0.0025 0.0016 0.0044 0.9785],0,[0.332  0.2875 0.0038 0.0489 0.3278],{'ikatan': 'beungkeutan'},2.0599,,,,
3,Gatau sejak kapan tiap dengerin kucing ngeong sama anjing melolong malem2 selalu ngebayangin ada 'sesuatu' di luar -_- dan bikin gaberani bangun,Gatau sejak kapan tiap dengerin kucing ngeong sama anjing melolong malem2 selalu ngebayangin ada di luar dan bikin gaberani bangun,0.9935435652732849,3,[0.0473 0.0022 0.0055 0.9412 0.0039],3,[0.0473 0.0024 0.0038 0.9439 0.0025],"{'Gatau': 'Gatau', 'gaberani': 'gaberani'}",0.5124,,,,
4,Alhamdulillah point tiga lagi. Pelan pelan merangkak naik. Matursuwun [USERNAME] tetap jaga trend positifmu ini perjalanan masih panjang. Yang berangkat away hati hati dijalan. sarewa #psim #psimday [URL],WL point tiga Pelan pelan merangkak Matursuwun tetap jaga trend positifmu ini perjalanan masih Yang ninggalkeun away hati hati sarewa,0.8606202602386475,4,[1.600e-03 4.000e-04 2.500e-03 1.400e-03 9.941e-01],1,[0.0813 0.8312 0.019  0.0144 0.0541],"{'Alhamdulillah': 'WL', 'Matursuwun': 'Matursuwun', 'berangkat': 'ninggalkeun'}",0.5489,,,,
4,selamat datang di ibs bulan depan kaka wakakakak,aman datang di ibs bulan depan kaka wakakakak,0.9444129467010498,4,[0.0092 0.0012 0.003  0.0012 0.9854],4,[0.0213 0.0063 0.0022 0.0104 0.9598],{'selamat': 'aman'},0.3144,,,,
2,Istri nya aku cantik banget yaa tuhan pesek dikit yaa hidungnya kamu sayang [USERNAME],Istri nya aku geulis banget yaa tuhan pesek dikit yaa hidungnya kamu Dear,0.8986018896102905,2,[0.0025 0.0016 0.9923 0.001  0.0026],2,[0.0916 0.0163 0.8424 0.0015 0.0483],"{'sayang': 'Dear', 'cantik': 'geulis'}",0.6807,,,,
0,"Tidak ada maksud untuk melemahkan negara Islam secara umumnya, tapi persatuan bangsa Islam kapan terwujud, dan saya melihat yg Turki dengan Erdogan nya sudah berbuat, tapi belum cukup, saya sebagai seorang Muslim melihat nya keterlaluan yang di perbuat Israel laknatullah, [URL]",Tidak ada maksud untuk melemahkan negara Islam secara tapi persatuan bangsa Islam kapan dan saya melihat yg Turki dengan Erdogan nya sudah tapi belum saya sebagai seorang Muslim melihat nya keterlaluan yang di perbuat Israel,0.9846338033676147,0,[0.7885 0.122  0.0034 0.083  0.0031],1,[0.0284 0.9289 0.0031 0.0377 0.002 ],{},0.4913,,,,
3,Mesti nnton ne tengah malam nti dlm selimut . Habis nonton Eng ing eng.. Bunyi detak jarum jam dinding pun jd takut.. Terpaksa jam di cabut batre nya biar gk takut Wkwkwkwkwk Always~,kudu nnton ne tengah malam nti dlm selimut Réngsé nonton Eng ing Sora detak jarum jam dinding pun jd Terpaksa jam di cabut batre nya hi gk takut Wkwkwkwkwk,0.9371479749679565,3,[0.003  0.0013 0.0022 0.9921 0.0013],3,[0.0152 0.0058 0.001  0.9736 0.0044],"{'biar': 'hi', 'Bunyi': 'Sora', 'Mesti': 'kudu', 'Wkwkwkwkwk': 'Wkwkwkwkwk', 'Habis': 'Réngsé'}",1.2985,,,,
3,"Prof [USERNAME] mohon kiranya di-share cerita lengkap soal foto ibu yg saya jepret saat salat maghrib di gereja ayam pniel kmrn, biar gak ada informasi yg sepotong-sepotong. Trims Prof",Prof Punten kiranya cerita lengkap soal foto ibu yg saya jepret saat salat maghrib di gereja ayam pniel biar henteu ada inpormasi yg Trims Prof,0.9579145908355713,3,[0.4209 0.0417 0.0023 0.4768 0.0582],4,[0.0643 0.0406 0.0033 0.0525 0.8393],"{'gak': 'henteu', 'mohon': 'Punten', 'informasi': 'inpormasi'}",1.0049,,,,
2,Bukannya kalo cowo suka atau serius sama cewe itu dia bakal nunjukin usahanya demi apa yang disukai cewenya ya? Apalagi berusaha jadi apa yang disukai orangtua cewenya hehe,Bukannya kalo cowo suka atau serius sama cewe itu dia bakal pantoon usahanya demi apa yang disukai cewenya Apalagi usaha jadi apa yang disukai orangtua cewenya hehe,0.9847148656845093,2,[0.0052 0.01   0.9654 0.0042 0.0152],2,[0.0075 0.0368 0.6527 0.0079 0.2951],"{'nunjukin': 'pantoon', 'berusaha': 'usaha', 'hehe': 'hehe'}",1.0871,,,,
3,Coba tanya [USERNAME] apakah market mampu memprediksi kondisi ekonomi kedepan dari kondisi politik saat itu. Isu2 pasti sdh ada. Entah siapapun.,Coba tanya apakah market mampu ngaramal kondisi ekonomi kedepan dari kondisi politik saat Isu2 pasti sdh Entah,0.9206012487411499,3,[0.0116 0.1011 0.0036 0.8711 0.0127],3,[0.0907 0.2732 0.0034 0.613  0.0196],"{'memprediksi': 'ngaramal', 'kedepan': 'kedepan'}",0.4175,,,,
3,"Pengen resign tapi ko takut nanti ga lebih better, ngerasa nyaman tapi ko batin... aku ga paham yang salah ada di diri aku atau siapa sih",Pengen resign tapi ko takut nanti ga lebih ngerasa nyaman tapi ko aku ga paham yang salah ada di diri aku atau siapa sih,0.9868433475494385,3,[0.0071 0.0036 0.0015 0.9866 0.0012],3,[0.0075 0.003  0.0015 0.9864 0.0016],"{'ko': 'ko', 'ga': 'ga'}",0.4475,,,,
4,"Ngimpiin Dira sama almarhum bapaknya. Kita ngobrol bareng, ketawa-tawa bertiga sambil minum susu jahe di sebuah angkringan. Senengnya terasa sampe sekarang. Damai banget.",Ngimpiin Dira sama almarhum Kita Obrolan bertiga sambil minum susu jahe di sebuah Senengnya terasa sampe kalem,0.9211012125015259,4,[2.400e-03 4.000e-04 6.900e-03 1.800e-03 9.886e-01],4,[0.0414 0.0011 0.0321 0.0035 0.922 ],"{'Damai': 'kalem', 'ngobrol': 'Obrolan'}",0.3711,,,,
1,Hahahha pengngangguran bisa makan dengan demo pasti otaknya minim ditambah dengan minum kencing onta lengkap deh tololnya,Hahahha pengngangguran bisa makan dengan demo pasti uteukna minim ditambah dengan minum kencing onta lengkap deh tololnya,0.9878273606300354,1,[0.0177 0.9671 0.0012 0.0102 0.0038],1,[0.0274 0.9579 0.0011 0.0098 0.0038],"{'demo': 'demo', 'otaknya': 'uteukna'}",0.6567,,,,
0,"Dulu aja waktu jadi timses Jokowi, Anies di Banggakan. Sekarang giliran di dukung Oposisi pemerintah di hujat. #PolitikSubjektif [URL]",Dulu ngan waktu jadi timses Anies di Sekarang giliran di dukung Oposisi pemerintah di,0.8739705085754395,0,[0.838  0.1437 0.0021 0.0089 0.0073],1,[0.4357 0.5368 0.005  0.0051 0.0174],{'aja': 'ngan'},0.5526,,,,
0,"Salah sangka yang menghasilkan sebuah kekecewaan. Kekecewaan yang pada dasarnya tak mempunyai alasan yang kuat. Namun, saat semua situasi sudah kembali clear. Itu menjadi sesuatu yang lucu untuk diingat.",Salah sangka yang menghasilkan sebuah Kekecewaan yang pada dasarnya tak mempunyai alasan yang saat semua situasi sudah kembali Itu menjadi sesuatu yang pikaseurieun untuk,0.9783978462219238,0,[0.983  0.0029 0.0024 0.0102 0.0014],0,[0.8656 0.1025 0.0055 0.0233 0.003 ],{'lucu': 'pikaseurieun'},0.382,,,,
1,namanya jg org sirik dengki yah gitu deh skrg mah hidup cuma bs berharap Tuhan Yesus kasihan sm gw aja ..krn hidup aja singkat gini..gw jg ga jahat sm org..malah org2 pd jahat sm gw masa cuma pingin pindah ke Kanada aja dibilang ngayal ketinggian omg ..very confused me,namanya jg org sirik dengki sumur gitu deh skrg mah hidup cuma bs berharap Tuhan Yesus kasihan sm gw ngan hidup ngan singkat jg ga jahat sm org2 pd jahat sm gw masa cuma pingin pindah ke Kanada ngan omongan lamunan ketinggian omg confused me,0.9280987977981567,1,[5.800e-03 9.873e-01 2.100e-03 4.200e-03 6.000e-04],1,[3.590e-02 9.542e-01 1.900e-03 7.300e-03 8.000e-04],"{'dengki': 'dengki', 'aja': 'ngan', 'yah': 'sumur', 'sm': 'sm', 'dibilang': 'omongan', 'jahat': 'jahat', 'ga': 'ga', 'ngayal': 'lamunan'}",0.8551,,,,
4,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Duh keren n matap ama dulur2 yg tiada hnti utk sayangi bumi smoga ditularkan didaerah seantero nkri,Duh keren n matap ama dulur2 yg indit hnti utk sayangi bumi meureun ditularkan didaerah seantero nkri,0.3761632442474365,4,[7.00e-04 1.70e-03 1.11e-02 1.60e-03 9.85e-01],4,[9.000e-04 2.400e-03 1.260e-02 1.500e-03 9.826e-01],"{'smoga': 'meureun', 'bumi': 'bumi', 'tiada': 'indit'}",0.542,,,,
1,"Memaknai suatu hubungan, butuh waktu bertahun tahun dan mgkn banyak pelajaran. Don't be needy lah kalo jadi cewe. Pacar lo punya masa depan yang harus dia prioritaskan. Pacar lo juga punya kehidupan selain elo.",Memaknai suatu butuh waktu bertahun tahun dan mgkn banyak lalaki needy lah kalo jadi Kabooh lo punya masa depan yang harus dia Kabooh lo juga punya kehidupan selain,0.9413008689880371,1,[0.0295 0.8797 0.0787 0.0065 0.0056],1,[0.1555 0.8192 0.0075 0.0094 0.0084],"{'be': 'lalaki', 'Pacar': 'Kabooh'}",0.3959,,,,
0,"[USERNAME] Kenapa baru sekarang, aku memilih diam lalu berlalu. Kesempatan sudah hilang, di tengah ribuan logika yg ku buang demi kesempatan untukmu",Kenapa baru aku memilih diam lalu Kesempatan sudah di tengah sarébu logika yg ku buang demi kesempatan untukmu,0.9513446092605591,0,[9.842e-01 3.800e-03 6.400e-03 4.900e-03 7.000e-04],0,[0.8836 0.0951 0.0137 0.0062 0.0014],"{'untukmu': 'untukmu', 'ribuan': 'sarébu'}",0.6062,,,,
0,"Merasa oon ketika tahu sesuatu dan tidak boleh di bicarakan ke orang lain, nah kelalaian malah sebaliknya, jadi malah merubah siklus dan alur waktu yang seharusnya itu terjadi",Rumasa oon ketika tahu sesuatu dan tidak boleh di bicarakan ke orang nah kelalaian malah jadi malah merubah siklus dan alur waktu yang seharusnya itu terjadi,0.9811851978302002,0,[0.8002 0.0059 0.0034 0.1885 0.002 ],0,[0.6193 0.2387 0.0038 0.1342 0.004 ],{'Merasa': 'Rumasa'},0.6019,,,,
0,[USERNAME] dari tadi pagi saya tidak bisa masuk web-nya. Jadwalnya saya dari jam 7-10. Tapi masuk web-nya aja engga bisa. Connection internet saya lancar padahal. Solusinya? [URL],dari tadi pagi saya tidak bisa masuk Jadwalnya saya dari jam Tapi masuk aja heunteu Connection internet saya béntés,0.9365448951721191,0,[0.7051 0.0478 0.0028 0.2406 0.0038],1,[0.1269 0.8391 0.0021 0.027  0.0048],"{'lancar': 'béntés', 'engga': 'heunteu'}",0.3994,,,,
2,"anyong -! namja romantis itu idaman aku bgt perhatian pastinya sayang bt sama kita , bisa humoris juga sukanya tuh kasih sesuatu , peluk kita itu ajah deh , selamat memilih -!",anyong namja romantis itu idaman aku bgt perhatian pastinya Dear bt sama kita bisa humoris juga sukanya tuh kasih sesuatu nyusul kita itu ajah deh selamat memilih,0.9867231845855713,2,[0.0015 0.005  0.9838 0.0021 0.0075],2,[0.0014 0.0059 0.9594 0.0033 0.0299],"{'sayang': 'Dear', 'peluk': 'nyusul', 'anyong': 'anyong'}",0.6179,,,,
2,"Cinta yang sesaat akan berKata, Aku mencintaimu karena aku membutuhkanmu, tetapi makna sejatinya akan berKata, Aku membutuhkanmu karena aku mencintaimu",Cinta yang sesaat akan Aku mencintaimu karena aku tetapi makna sejatinya akan Aku membutuhkanmu karena aku mencintaimu,0.9799835681915283,2,[1.49e-02 2.20e-03 9.79e-01 3.00e-03 9.00e-04],2,[2.680e-02 2.500e-03 9.671e-01 2.700e-03 8.000e-04],{'mencintaimu': 'mencintaimu'},0.7514,,,,
2,Menurut kamu.. relationship goals itu yg kaya gimana sih? tbh ya ?  Yg gimana ya yg selalu saling each other aja. -saling cinta -saling sayang -saling kompromi (ngehargai) -saling butuh -saling paham -saling ngelindungin Dan saling saling yang lainnya,Menurut relationship tujuan itu yg kaya gimana tbh ya Yg gimana ya yg selalu saling each other cinta Dear kompromi butuh paham ngelindungin Dan saling saling yang lainnya,0.9565445780754089,2,[0.0017 0.0242 0.947  0.0083 0.0188],2,[0.0128 0.0098 0.97   0.003  0.0044],"{'ngelindungin': 'ngelindungin', 'cinta': 'cinta', 'goals': 'tujuan', 'sayang': 'Dear'}",0.5975,,,,
2,Engga pernah se-jatuh cinta kayak gini sama orang. Berawal dari tokoh cerita di wattpad dengan penggambaran seseorang yang plek ketiplek sama. Dan itu makin buat saya jatuh cinta.,heunteu pernah cinta kayak gini sama Berawal dari tokoh cerita di wattpad dengan penggambaran seseorang yang plek ketiplek Dan itu makin buat saya jatuh,0.973181962966919,2,[0.0021 0.0016 0.9916 0.0024 0.0023],0,[0.5369 0.0072 0.4408 0.0135 0.0016],{'Engga': 'heunteu'},0.6869,,,,
4,"Entah bias atau apa, tapi beberapa dosen yang pernah lulus dari univ di US selalu menginspirasi, gak cuma bisa ngetai taiin doang. Makanya mereka panutanqu di kampus (?) pengen banget juga bisa kaya mereka",Entah bias atau tapi beberapa dosen yang pernah Lulus dari univ di US selalu gak cuma bisa ngetai taiin Makanya mereka panutanqu di kampus hoyong banget juga bisa kaya mereka,0.9779030084609985,4,[2.200e-03 7.000e-04 1.720e-02 2.100e-03 9.778e-01],4,[0.1433 0.1969 0.0447 0.0127 0.6024],"{'pengen': 'hoyong', 'lulus': 'Lulus'}",0.6525,,,,
3,"*Yang ku takut, aku nampak terus berjalan namun tak memperoleh pembelajaran. Seakan semua terasa aman namun ternyata hanya sebatas angan-angan dan meninggalkan penyesalan*",ku aku nampak terus berjalan namun tak memperoleh Seakan semua terasa aman namun ternyata hanya sebatas dan meninggalkan,0.9338653087615967,3,[0.023  0.0012 0.0055 0.9689 0.0014],0,[0.9286 0.0016 0.0072 0.0573 0.0052],{},0.5943,,,,
1,"ya karena ngga kuat, dan ngerasa ""jijik"" udah digituin aku milih tutup akun. marah ? banget. akhirnya cuman bisa ngomel2 ke temen2 deket. tersinggung ? pasti sudah jelas. tp resiko pake ask fm anon bisa mbacot sakarepe :))",enya karena heunteu dan ngerasa udah digituin aku milih tutup marah akhirnya cuman bisa ngomel2 ke temen2 gelo pasti sudah tp resiko pake ask fm anon bisa mbacot sakarepe,0.9204868078231812,1,[0.0114 0.9701 0.0018 0.0155 0.0012],1,[0.3418 0.6171 0.003  0.0317 0.0063],"{'tersinggung': 'gelo', 'resiko': 'resiko', 'ngga': 'heunteu', 'ya': 'enya'}",0.6344,,,,
1,Foto saya di instagram masih ada cuma lupa password instanya jadi ngga bisa di buka !! ini pasti salah pemerintah dan instagram kenapa sampai pakai password segala !! Tuh sampai lupa khan gw #begoloe ,Foto saya di instagram masih ada cuma lupa password instanya jadi ngga bisa di buka ini pasti salah pamaréntah dan instagram kenapa sampai pakai password segala Tuh sampai lupa khan w,0.9838722944259644,1,[0.0112 0.9637 0.0012 0.0225 0.0015],1,[0.0887 0.6085 0.0032 0.296  0.0035],"{'khan': 'khan', 'pemerintah': 'pamaréntah', 'gw': 'w'}",0.9328,,,,
1,"[USERNAME] Udah jauh mendingan,setidaknya ketua DPR berani ditangkap, dibandingkan dulu, anggota DPR,gubernur,sampai RT berani korupsi tanpa ada yg berani tangkap",geus jauh ketua DPR gagah dibandingkan anggota RT gagah korupsi tanpa ada yg gagah tangkap,0.8016154766082764,1,[0.0148 0.9442 0.003  0.0043 0.0337],1,[0.0196 0.9665 0.0034 0.002  0.0084],"{'berani': 'gagah', 'Udah': 'geus'}",1.5084,,,,
1,"halah cewe jaman sekarang di-catcall dikit langsung nulis esai di IG story soal harrasment, dasar SJW Lah iyalah [URL]",ngabarakatak cewe jaman sekarang dikit langsung nulis esai di IG story soal dasar SJW Lah iyalah,0.90606689453125,1,[0.0183 0.9661 0.0018 0.0104 0.0033],4,[0.163  0.0447 0.004  0.0053 0.783 ],"{'cewe': 'cewe', 'halah': 'ngabarakatak'}",0.9056,,,,
1,"Di T3 sebenernya yg jadi masalah kan bukan penjemputan taxol, tapi semua mobil pribadi yang jemput ya jalurnya nggak nggenah. [URL]",Di T3 sebenernya heueuh jadi masalah kan bukan penjemputan tapi semua mobil pribadi yang candak ya jalurnya nggak,0.9402917623519897,1,[0.0662 0.7871 0.0029 0.1388 0.005 ],1,[0.0284 0.8384 0.0028 0.127  0.0035],"{'yg': 'heueuh', 'jemput': 'candak'}",0.74,,,,
0,"Kadang suka bingung, sama orang yang seluruh hidupnya dia habiskan untuk berdebat. Memperdebatkan hal-hal yang sebenernya sepele tapi buat dia itu hal yang pantas untuk diperdebatkan. Serahlau gw cuman bisa terngowoh~",Sakapeung suka sama orang yang seluruh hidupnya dia habiskan untuk Memperdebatkan yang sebenernya sepele tapi buat dia itu hal yang pantas untuk Serahlau gw ngan bisa,0.9775665402412415,0,[8.949e-01 6.550e-02 6.600e-03 3.220e-02 8.000e-04],2,[0.1602 0.2864 0.4146 0.0085 0.1302],"{'Kadang': 'Sakapeung', 'cuman': 'ngan'}",1.8048,,,,
0,Rinduku ini bagaikan di ujung hati CInta ini bagai ilusi yang tak bertepi Cinta mengapa singgah di hatiku Kau salah memilih tempat dan waktu Tak tahan aku menahan rasa Aku tersiksa,Rinduku ini bagaikan di ujung hati CInta ini bagai ilusi yang tak bertepi Cinta mengapa singgah di hatiku Kau salah memilih tempat dan waktu Tak tahan aku menahan rasa hamba disiksa,0.982348620891571,0,[8.78e-01 1.38e-02 7.47e-02 3.31e-02 5.00e-04],0,[7.153e-01 1.950e-02 2.422e-01 2.240e-02 6.000e-04],"{'tersiksa': 'disiksa', 'Rinduku': 'Rinduku', 'Aku': 'hamba'}",0.5025,,,,
1,"Sekelas emerson masih gitu kelakuannya, apa lagi klo bukan kerna kebencianya, sehingga lupa klo yg diketawain ternyata junjungannya...son...son..gagal maning",Sekelas emerson masih gugah apa lagi iraha bukan kerna sehingga lupa iraha yg diketawain ternyata maning,0.9419378638267517,1,[3.110e-02 9.615e-01 1.400e-03 5.100e-03 9.000e-04],0,[0.7462 0.229  0.0038 0.013  0.008 ],"{'klo': 'iraha', 'gitu': 'gugah'}",0.2799,,,,
3,"Ya, gue takut rasa yang dulu bakal balik lagi. Bahkan takut kalo luka yang dulu Dadang beri bakal jadi tambah besar. Gue gak mau. Dadang sering ajak ketemu, gue tolak. Dadang sering izin pengen datang lagi ke rumah, gue tolak. Gue gak mau sakit kedua kalinya.",gue sieun rasa yang dulu bakal balik Bahkan sieun kalo luka yang dulu Dadang beri bakal jadi tambah Gue gak Dadang sering ajak gue Dadang sering izin pengen datang lagi ke gue Gue gak mau gering kedua,0.9608283638954163,3,[0.0024 0.0051 0.0068 0.9843 0.0013],1,[0.0667 0.9049 0.0202 0.0071 0.0011],"{'sakit': 'gering', 'kalo': 'kalo', 'takut': 'sieun'}",2.531,,,,
1,"[USERNAME] Bagooossssss, pecaattttt.!!! Demi sayang anak apapun mesti dilakukan. Demi kelanggengan trah turunan apapun mesti dikorbankan.!! Sayang anak sayang anakkkk..",Demi sayang anak apapun mesti Demi kelanggengan trah turunan apapun mesti Sayang anak sayang,0.9118874073028564,1,[0.0078 0.9812 0.0075 0.0024 0.0012],2,[0.021  0.0088 0.9665 0.0013 0.0024],{},0.6314,,,,
