label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
3,"Wah parah banget sih sendiri, tapi sumpah itu ngebayanginnya aja udah serem banget. Kepikiran aku juga sampe sekarang temenmu langsung tanggap banget hebat!!! Ga kaya aku cengo :(",Wah kritikal banget sih tapi sumpah itu ngebayanginnya aja udah serem Fikiran aku juga sampe sekarang temenmu langsung tanggap banget Ga kaya aku cengo,0.9771019220352173,3,[0.0029 0.001  0.0099 0.9806 0.0056],3,[0.0019 0.0018 0.0034 0.9911 0.0018],"{'Kepikiran': 'Fikiran', 'parah': 'kritikal', 'Wah': 'Wah'}",1.0044,,,,
0,Macet parah di Kemang. Disebelah mobil gw terparkir gerobak mie ayam yang luar biasa menggugah selera. Padahal baru ngeliat gerobaknya doank.,Sesak parah di Disebelah mobil gw terparkir gerobak mie ayam yang luar biasa menyedarkan Padahal baru ngeliat gerobaknya,0.9436781406402588,0,[0.9687 0.0198 0.0015 0.0048 0.0051],0,[0.9814 0.0049 0.0022 0.008  0.0035],"{'Macet': 'Sesak', 'menggugah': 'menyedarkan'}",0.9367,,,,
1,"Paling kesel sama orang kalo lagi duduk lesehan gitu padahal masih lega, tp dia lebih milih deketin kita trus niban dengkul kita sama dengkul dia [URL]",Paling kesel sama orang kalo lagi duduk lesehan gitu padahal masih tp dia lebih milih deketin kita trus niban dengkul kita sama dengkul dia,0.9778077602386475,1,[5.600e-03 9.922e-01 3.000e-04 1.300e-03 6.000e-04],1,[4.100e-03 9.933e-01 3.000e-04 1.700e-03 6.000e-04],"{'Paling': 'Paling', 'niban': 'niban'}",0.7072,,,,
1,"warisan untuk anak2, jd ingat yg mempergunakan jabatan untuk antar jemput dan akomodasi anak di luar negeri...,, itu warisan yg baik untuk anak",pusaka untuk jd ingat yang mempergunakan jabatan untuk antar jemput dan akomodasi anak di luar itu pusaka yang baik untuk anak,0.9196299314498901,1,[3.900e-03 9.892e-01 7.000e-04 5.600e-03 7.000e-04],1,[0.0238 0.8075 0.0091 0.1542 0.0054],"{'yg': 'yang', 'warisan': 'pusaka'}",0.7023,,,,
1,"Jerman ini kebanyakan pemain bagus ato gimana yah?? Sekelas Sane, young player of the year loh, gak dipanggil timnas ckckckck Puyeng kali nii om Joachim.. [URL]",Jerman ini kebanyakan pemain bagus ato gimana kelas young player daripada the year gak dipanggil timnas ckckckck Puyeng kali nii om,0.8745971918106079,1,[2.360e-02 9.733e-01 4.000e-04 1.900e-03 7.000e-04],1,[7.170e-02 9.242e-01 6.000e-04 2.400e-03 1.100e-03],"{'ckckckck': 'ckckckck', 'Sekelas': 'kelas', 'of': 'daripada', 'Jerman': 'Jerman'}",2.5132,,,,
2,"Walaupun kita jauh secara fisik, kita tahu kita selalu bersama. Walaupun kita tidak mengatakan Aku cinta kamu, kita tahu kita mencintai satu sama lain. Walaupun kita tidak mengatakan kita satu, kita tahu kita adalah satu.",Walaupun kita jauh secara kita tahu kita selalu Walaupun kita tidak mengatakan Aku cinta kita tahu kita mencintai satu sama Walaupun kita tidak mengatakan kita kita tahu kita adalah,0.9879747629165649,2,[1.100e-03 3.000e-04 9.957e-01 6.000e-04 2.400e-03],2,[1.500e-03 4.000e-04 9.955e-01 8.000e-04 1.800e-03],{'cinta': 'cinta'},1.3665,,,,
4,"[USERNAME] pendidikan mah nomor 1 donk za haha.. btw gw kyknya milih nyekolahin anak negeri aja, gedein pengeluarannya di jalan2.. kan itu pendidikan jg buat gw, krn mengalami adalah belajar jg hahaha",pendidikan mah nomor 1 donk za btw w kyknya milih nyekolahin anak negeri gedein pengeluarannya di kan itu pendidikan jg buat krn mengalami adalah belajar jg hahaha,0.9125497341156006,4,[0.0027 0.0015 0.0076 0.0014 0.9869],4,[0.0134 0.0084 0.012  0.0027 0.9635],"{'gw': 'w', 'hahaha': 'hahaha', 'kyknya': 'kyknya', 'belajar': 'belajar'}",0.941,,,,
1,"[USERNAME] [USERNAME] [USERNAME] Padahal , korban pelecehan ada juga yg pakai seragam sekolah, pakai baju kantor, pakai jubah lengkap dg niqab nya. Ya emang dasar otak sm selangkangan mereka ga beres, tp perempuan yg disalahin dg alasan pakaian,",Sedangkan korban pelecehan ada juga yang pakai seragam pakai baju pakai jubah lengkap dg niqab Ya emang dasar otak sm selangkangan mereka ga tp perempuan yang disalahin dg alasan,0.8340922594070435,1,[3.290e-02 9.631e-01 4.000e-04 3.000e-03 6.000e-04],1,[1.770e-02 9.756e-01 6.000e-04 5.600e-03 5.000e-04],"{'Padahal': 'Sedangkan', 'otak': 'otak', 'pakai': 'pakai', 'dg': 'dg', 'yg': 'yang'}",0.519,,,,
0,"Bagi anda anda yg dianugerahi gigi rapi dari lahir, bersyukurlah ! Karena pake behel ternyata lebih sakit daripada sakit hati. #menurutguesih",Bagi anda anda yg dianugerahi gigi rapi dari bersyukur Karena pake roti ternyata lebih sakit daripada sakit,0.9403014183044434,0,[0.9873 0.0041 0.0032 0.0018 0.0036],0,[0.9269 0.061  0.002  0.0056 0.0045],"{'behel': 'roti', 'bersyukurlah': 'bersyukur'}",0.2889,,,,
3,Mau jalan kaki diluar kosan tapi takut kena jambret karena mau nenteng kamera dan handphone.... alhasil gabut dalem kamar sendirian dengan laptop dan kue basah pemberian kamar tetangga. #baladaanakdaerah,nak Jalan kaki diluar kosan tapi takut kena jambret karena mau nenteng kamera dan alhasil gabut dalem bilik sendirian dengan laptop dan kue basah pemberian bilik,0.9486294984817505,3,[0.0035 0.0012 0.002  0.9922 0.0011],3,[0.005  0.002  0.0027 0.9889 0.0013],"{'kamar': 'bilik', 'Mau': 'nak', 'jalan': 'Jalan'}",0.5791,,,,
0,"[USERNAME] ijin min,barusan kirim gosend pake gopay, dapet driver lah, dan pas deket posisi ane dia klik ambil dan kirim.gopay ane kepotong, tp barang blm diambil :(",ijin hantar gosend pake dapet driver dan pas deket kedudukan ane dia klik ambil dan ane tp barang blm diambil,0.9201663732528687,0,[0.9135 0.0074 0.0013 0.0695 0.0083],1,[0.261  0.2656 0.0079 0.213  0.2525],"{'posisi': 'kedudukan', 'kirim': 'hantar', 'diambil': 'diambil'}",0.9995,,,,
1,bacot parah galak kalau udah marah jan mau deh dimarahin lex. caca aja kapokgabisa dibohongin kalau ttg cinta tp knpa ttg lainnya lu bege ya susah beud disuruh tidur atau makan my human diary yang kita dkt gatau grgr,bacot kritikal galak kalau udah marah jan mau deh dimarahin caca aja kapokgabisa dibohongin kalau tentang cinta tp knpa tentang lainnya lu bege ya susah beud disuruh tidur atau makan my human diary yang kita dkt gatau grgr,0.9489964842796326,1,[2.300e-03 9.963e-01 2.000e-04 8.000e-04 3.000e-04],1,[2.900e-03 9.956e-01 2.000e-04 1.000e-03 3.000e-04],"{'ttg': 'tentang', 'bege': 'bege', 'lu': 'lu', 'bacot': 'bacot', 'parah': 'kritikal'}",0.7216,,,,
0,"Balik ke rumah badan jadi melar lagi coba aja dikosan, makan buah buat buka aja juga udah cukup. Percuma deh nurunin berat badan di perantauan, baliknya nimbun lemak lagi.",Balik ke rumah badan jadi anjal lagi coba aja makan buah buat buka aja juga udah Percuma deh nurunin berat badan di baliknya nimbun lemak,0.987659215927124,0,[0.9816 0.0083 0.0012 0.0047 0.0041],0,[0.9123 0.0679 0.0023 0.0103 0.0071],"{'rumah': 'rumah', 'buah': 'buah', 'melar': 'anjal'}",0.7894,,,,
4,Hepi besdey Pappa AllEllo condropramonozld ...panjang umur sehat sentosa banyak rejeki makin soleh Amin Ya Rabb #Pappa33yearsold @ Pemalang [URL],Hepi besdey Pappa AllEllo chondropramonozld umur sehat sentosa banyak rejeki makin soleh Amin Ya Rabb Pemalang,0.9102351069450378,4,[2.000e-03 1.200e-03 3.500e-03 8.000e-04 9.925e-01],4,[0.003  0.0018 0.0041 0.0011 0.9899],"{'condropramonozld': 'chondropramonozld', 'Hepi': 'Hepi'}",0.7148,,,,
1,"[USERNAME] [USERNAME] yg disebut bro [USERNAME] ini mau menyindir, tapi ngga tau kalau yg disindir memang lagi menjalankan tugasnya. Itulah fungsi orang-orang DPR. Banyakin belajar deh sebelum nyindir.",yg disebut bro ini mau tapi ngga tau kalau yg mengejek memang lagi menjalankan Itulah fungsi Banyakin belajar deh sebelum,0.8634259104728699,1,[2.200e-03 9.928e-01 3.000e-04 4.400e-03 3.000e-04],1,[1.524e-01 8.262e-01 6.000e-04 1.600e-02 4.900e-03],"{'disindir': 'mengejek', 'bro': 'bro'}",0.8358,,,,
1,Semoga roboh dan menimpa mereka. Baru kemudian akan ada himbauan keras untuk tidak naik-naik sembarangan ke atas situs sejarah. Sadis? Terpaksa. Pekok berjamaah. Garansi seumur hidup. [URL],Semoga roboh dan menimpa Baru kemudian akan ada himbauan keras untuk tidak sembarangan ke atas situs Pekok Waranti seumur,0.9507626295089722,1,[1.100e-02 9.405e-01 1.000e-03 4.660e-02 9.000e-04],3,[0.1008 0.3849 0.0408 0.4127 0.0608],"{'Garansi': 'Waranti', 'Semoga': 'Semoga'}",0.8364,,,,
4,"Kabar baik lagi, pas lihat2 shirtmovie di youtube, salah satu temen organisasi jaman kuliah sudah ada yg jadi produser film, shortmovie. Berkembang ajan hidupne",Berita baik pas lihat2 shirtmovie di salah satu temen organisasi jaman kuliah sudah ada yg jadi produser Berkembang ajan kehidupan,0.9034017324447632,4,[0.0031 0.0011 0.0027 0.0011 0.9919],4,[0.0054 0.0012 0.0014 0.0018 0.9902],"{'hidupne': 'kehidupan', 'Kabar': 'Berita'}",0.4178,,,,
4,[USERNAME] kepoin artis masa kini. wkwk. Alhamdulillah sehat. 2 sibuk ma anak. satu sibuk ma suami. satu sibuk mau nikah. rosa sibuk koreanan. Haha ,kepoin artis masa Alhamdulillah 2 sibuk ma satu sibuk ma satu sibuk mau rosa sibuk Haha,0.8722894787788391,4,[0.0066 0.0014 0.0098 0.0019 0.9803],4,[0.0523 0.0125 0.0159 0.0047 0.9146],"{'Haha': 'Haha', 'artis': 'artis'}",1.3187,,,,
2,"Karena ngerasa #temanbukanpacarbukan gue nanya dan dia blg sayang deh tuh. Naaaah, lagi sayang sayang nya namanya juga maunya ketemu mulu maunya diliatin mulu ke orang-orang ",Karena ngerasa gue nanya dan dia blg sayang baik lagi sayang sayang nya namanya juga maunya ketemu mulu maunya diliatin mulu ke,0.9697656631469727,2,[1.600e-03 3.000e-04 9.953e-01 9.000e-04 1.900e-03],2,[3.700e-03 5.000e-04 9.916e-01 1.100e-03 3.100e-03],"{'sayang': 'sayang', 'deh': 'baik'}",1.408,,,,
1,[USERNAME] .... Kamu yg otak brengsek.... Dasar bodoh..... Di negara2 maju tol menjadi andalan utama..... Tidak ada negara maju yg tanpa tol..... Hanya Negara terkebelakang yg tdk punya tol....negara terkebelakang punya TOLol.... !!!,Kamu yg otak Dasar Di negara2 teruskan tol menjadi andalan Tidak ada negara teruskan yg tanpa sahaja Negara terkebelakang yg tdk punya terkebelakang punya,0.9477006793022156,1,[2.10e-03 9.96e-01 3.00e-04 1.20e-03 4.00e-04],1,[4.270e-02 9.534e-01 8.000e-04 1.200e-03 1.900e-03],"{'Hanya': 'sahaja', 'Negara': 'Negara', 'maju': 'teruskan'}",0.4949,,,,
1,Otak KORUPTOR jelas tidak mungkin berfikir seperti itu karena KORUPTOR itu adalah orang yg sudah Gila Harta. Mana ada orang Gila bisa berfikir POSITIF,Otak KORUPTOR jelas tidak mungkin berfikir seperti itu karena KORUPTOR itu adalah orang yg sudah Gila Mana ada orang Gila bisa berfikir POSITIF,0.9981117248535156,1,[0.0307 0.9523 0.0014 0.012  0.0036],1,[0.0572 0.8682 0.0045 0.0609 0.0092],"{'POSITIF': 'POSITIF', 'Mana': 'Mana'}",0.911,,,,
4,"Gela gelaa masih ga nyangka gue bisa nonton [USERNAME] langsung, ini berkat mamang mamang warkop yg selalu menghemat pengeluaran makanku [URL]",Gela gelaa masih ga nyangka gue bisa menonton ini berkat mamang mamang warkop yg selalu menghemat pengeluaran makanku,0.9133909940719604,4,[0.0016 0.0014 0.0051 0.0012 0.9907],4,[0.0032 0.0017 0.0063 0.0015 0.9873],"{'nonton': 'menonton', 'makanku': 'makanku'}",0.7522,,,,
0,Cie yg beneran mau ngabdi banget biar dibilang pahlawan pendidikan wkwkwkwkkw Apalah dayaku ikutan program ginian cuma biar sering jalan jalan HAHAHAHAHAH,Cie yg beneran mau hidangan banget biar dibilang wira pendidikan wkwkwkwkkw Apalah dayaku ikutan program ginian cuma biar sering Jalan Jalan HAHAHAHAHAH,0.9841517210006714,0,[0.7515 0.2239 0.0027 0.0052 0.0167],0,[0.5953 0.3775 0.0031 0.0049 0.0192],"{'pahlawan': 'wira', 'jalan': 'Jalan', 'ngabdi': 'hidangan'}",0.7888,,,,
2,Mas Hamdan udah tau kalo istrinya manja rewel dari sebelum hamil. Alhamdulillah sesudah hamil Mas lebih ngerti walau kadang suka sambil geleng jangan bosan jatuh cinta berkali-kali pada istrimu Mas,Mas Hamdan udah tau kalo istrinya manja rewel dari sebelum Alhamdulillah sesudah mengandungi Mas lebih ngerti walau kadang suka sambil goncang jangan bosan jatuh cinta pada istrimu Mas,0.9679315090179443,2,[1.700e-03 4.000e-04 9.907e-01 1.800e-03 5.400e-03],2,[1.400e-03 5.000e-04 9.897e-01 1.800e-03 6.500e-03],"{'cinta': 'cinta', 'bosan': 'bosan', 'geleng': 'goncang', 'hamil': 'mengandungi'}",0.7122,,,,
0,Kmarin rencna mau sok bagi bagi thr gitu. Eh berhubung saya sobat misqueen. Gak jd deh bagi bagi thr Ke dokter tht enak kali yak biar full bass kayak promo free sale,semalaman rencna mau sok bagi bagi thr Eh berhubung saya sobat Tidak jd deh bagi bagi thr Ke dokter tht enak kali yak biarkan full bass kayak promo free sale,0.9719129800796509,0,[9.538e-01 2.830e-02 8.000e-04 8.000e-03 9.100e-03],0,[0.7942 0.156  0.0019 0.0088 0.0391],"{'biar': 'biarkan', 'Gak': 'Tidak', 'Kmarin': 'semalaman', 'kayak': 'kayak'}",0.5718,,,,
1,"[USERNAME] [USERNAME] Ini baru yg katanya heboh gmana gaberner n wklnya,gmana tuh kok nggak dibenerin emangnya zaman kolonial..rusaklah negara eson",ini baru yg katanya heboh gmana gaberner n tuh kok nggak ditetapkan emangnya zaman negara eson,0.8770793080329895,1,[1.400e-03 9.968e-01 1.000e-04 1.500e-03 2.000e-04],1,[1.090e-02 9.811e-01 3.000e-04 6.400e-03 1.400e-03],"{'dibenerin': 'ditetapkan', 'Ini': 'ini'}",0.495,,,,
1,"[USERNAME] tolong aplikasinya diberesin. Saya tadi pesan, katanya server error. Eh muncul 4 taksi. Khan kasian drivernya, saya musti cancel.",membantu aplikasinya saya tadi katanya server Eh muncul 4 Khan kasian saya musti,0.7783306837081909,1,[1.150e-02 9.694e-01 4.000e-04 1.830e-02 3.000e-04],1,[0.3008 0.4459 0.0054 0.2429 0.005 ],"{'tolong': 'membantu', 'Saya': 'saya'}",0.6911,,,,
3,[USERNAME] Semangatt chingudeulll!!! Emang udh bnyk bgt nan? Kelas gue malah baru 2 org yg sidang:( Gue tuh gaberani sidang nan ampe dimarahin temen2 gue h4h4h4h4 ya abisan beneran takut yg ampe nangis cupu y w.,Semangatt Emang udh bnyk bgt Kelas gue malah baru 2 org yang Gue tuh gaberani sidang nan amp dimarahin temen2 gue h4h4h4h4 ya abisan serius takut yang amp nangis cupu y,0.8345697522163391,3,[0.0012 0.0018 0.0016 0.9944 0.0011],3,[0.0043 0.002  0.0017 0.9902 0.0018],"{'beneran': 'serius', 'yg': 'yang', 'gaberani': 'gaberani', 'ampe': 'amp'}",0.6786,,,,
2,"Kata orang, semakin lama umur suatu hubungan maka perasaan itu akan memudar Kok aku malah sebaliknya ya.. kayak semakin lama malah semakin jatuh cinta sama dia~ huhuhu I love you Diddy",Kata semakin lama umur suatu hubungan maka perasaan itu akan memudar Kok aku malah sebaliknya kayak semakin lama malah semakin jatuh cinta sama huhuhu I cinta you Diddy,0.9816029071807861,2,[1.200e-03 3.000e-04 9.954e-01 1.500e-03 1.600e-03],2,[1.400e-03 4.000e-04 9.945e-01 2.100e-03 1.500e-03],"{'love': 'cinta', 'jatuh': 'jatuh'}",0.7087,,,,
1,anak nevolone marah grgr anton!,anak nevolone marah grgr,0.6458824276924133,1,[0.0479 0.9342 0.0022 0.0065 0.0091],1,[0.0603 0.9253 0.0018 0.0086 0.0041],{'anak': 'anak'},0.7518,,,,
4,"Tapi hari ini berbeda... ketemu, berpapasan, tp tanpa sapa sampe pulang. Dan org2 blng kita berantem. Padahal engga. Malemnya terima chat yg isinya si geblek haha",Tapi hari ini tp tanpa sapa sampe Dan org2 blng kita Padahal Malemnya terima chat yg isinya si geblek haha,0.9699575901031494,4,[8.300e-03 1.000e-03 5.000e-03 8.000e-04 9.848e-01],0,[0.695  0.0132 0.0033 0.0063 0.2822],{'terima': 'terima'},0.4478,,,,
1,"Itu lah bodoh mu bong.. disuruh baca, tidak mau baca... PBB CIKAL BAKALNYA DARI MASYUMI , PBB =KELUARGA BESAR BULAN BINTANG = MASYUMI dasar bong200",Itu lah bodoh mu disuruh tidak mau PBB CIKAL AKAN DARI MASYUMI PBB BESAR BULAN BINTANG MASYUMI prinsip bong200,0.9191447496414185,1,[5.200e-03 9.931e-01 4.000e-04 7.000e-04 6.000e-04],1,[0.0144 0.9816 0.001  0.0012 0.0018],"{'BAKALNYA': 'AKAN', 'dasar': 'prinsip', 'bodoh': 'bodoh'}",0.5294,,,,
1,"Terus kalo bikin status itu nyindir orang? Ga juga, salah lu ngerasa kesindir. Biasanya aku ngomong dl ke orangnya. Barulah bikin status. Biar tambah ngerti orangnya. Aku mah ga suka nyindir orang yg ga perlu da. Misal kek gini: [URL]",Terus kalo bikin status itu nyindir Ga salah lu rasa Biasanya aku bercakap dl ke Barulah bikin Biar tambah ngerti Aku mah ga suka nyindir orang yg ga perlu Misal kek,0.9576508402824402,1,[0.0554 0.9106 0.001  0.0303 0.0027],1,[9.000e-03 9.615e-01 7.000e-04 2.740e-02 1.500e-03],"{'lu': 'lu', 'ngerasa': 'rasa', 'ngomong': 'bercakap', 'suka': 'suka', 'mah': 'mah'}",0.7618,,,,
2,Tahukah kamu bahwa pada saat itu papa merasa gagal membuat anaknya tersenyum? Saat kamu diwisuda sebagai seorang sarjana Papa adalah orang pertama yang berdiri dan memberi tepuk tangan untukmu.,Tahukah kamu bahwa pada saat itu papa merasa gagal membuat anaknya sekejap kamu diwisuda sebagai seorang sarjana Papa adalah orang pertama yang berdiri dan memberi tepuk tangan,0.9868097305297852,2,[2.800e-03 7.000e-04 9.848e-01 3.200e-03 8.500e-03],2,[0.0234 0.0024 0.8448 0.0068 0.1225],"{'Saat': 'sekejap', 'Papa': 'Papa'}",1.5319,,,,
2,"Tersulah seperti itu, yang ku mau darimu saat ini kau berkata jujur saja tentang cinta yang sengaja kau bungkus dengan amarah, bukankah kau telah berhasil mengalahkanku saat pertama kali aku jatuh cinta pada senyummu itu. terakhir: izinkan aku meminjamnya sekali lagi [USERNAME]",Tersulah seperti yang ku mau darimu saat ini kau berkata jujur saja tentang cinta yang sengaja kau bungkus dengan bukankah kau telah berhasil mengalahkanku saat pertama kali aku jatuh cinta pada senyummu izinkan aku meminjamnya sekali lagi,0.9780139923095703,2,[2.890e-02 5.000e-04 9.674e-01 2.000e-03 1.200e-03],2,[1.910e-02 8.000e-04 9.766e-01 2.200e-03 1.400e-03],"{'senyummu': 'senyummu', 'kau': 'kau', 'jujur': 'jujur'}",0.8466,,,,
0,"Yagitu.. Mulai perkenalan dri awal tu njlimet. Belom pertanyaan2 menye2 yang musti harus banget dijawab. Iya kalo lanjut, kalo nggak ya sia2 kan..",Mulai pengenalan dri awal tu Belom pertanyaan2 menye2 yang musti harus banget Iya kalo kalo nggak ya sia2,0.9542284607887268,0,[0.9712 0.0057 0.0013 0.0195 0.0024],0,[0.7684 0.0314 0.006  0.1638 0.0304],{'perkenalan': 'pengenalan'},0.6322,,,,
0,Baru lihat kabar Teman nge gosip dan penuh info itu telah pergi selamanya bulan lalu Pantas semua ndak aktif Semoga tenang bersama Tuhan di surga ya...,Baru lihat kabar Teman nge gosip dan penuh info itu telah pergi selamanya bulan lalu Pantas semua ndak aktif Semoga tenang bersama Tuhan di surga,0.9932004809379578,0,[0.9876 0.004  0.0018 0.0037 0.0029],0,[0.9853 0.0067 0.0015 0.0035 0.003 ],"{'pergi': 'pergi', 'Teman': 'Teman', 'tenang': 'tenang'}",0.6859,,,,
0,"Kebodohan di bulan Ramadhan: jumat kemaren kejar2an waktu ganti2 bioskop demi film ini, ternyata masih kamingsun. what a smart smart day. [URL]",Kebodohan di bulan jumat semalaman kejar2an waktu ganti2 bioskop demi film ternyata masih what a smart smart,0.7565329074859619,0,[9.73e-01 1.89e-02 7.00e-04 2.60e-03 4.80e-03],0,[0.8853 0.099  0.0016 0.0038 0.0103],{'kemaren': 'semalaman'},0.6124,,,,
1,"Waktu kalian jd oposisi Era Pak Harto, Pak SBY, kalian mudik lewat Jalan Tol, jembatan, pelabuhan, yg dibangun era Pak Harto+SBY ? Logika dipakai. Admin Dungu bikin Anjlok Elektabilitas Pak [USERNAME] cc [USERNAME] [USERNAME] [USERNAME] [USERNAME] cc [USERNAME] [URL]",Waktu kalian jd oposisi Era Tuan Tuan kalian mudik lewat Jalan yang dibangun era Tuan Logika Admin Dungu untuk Anjlok Elektabilitas Tuan cc cc,0.5472898483276367,1,[2.100e-03 9.965e-01 2.000e-04 9.000e-04 4.000e-04],1,[2.600e-03 9.955e-01 3.000e-04 1.300e-03 4.000e-04],"{'Admin': 'Admin', 'Pak': 'Tuan', 'bikin': 'untuk', 'yg': 'yang'}",0.9317,,,,
1,"Ku juga pengen ngamuk bacain komen2 netizen yg mahabenar. Ya Lord. Ga abis pikir. Komen2 macem gini yg bikin kasus pelecehan seksual akan tenggelam begitu saja. Tidak ada hukuman untuk pelaku. Lebih sedihnya, rerata yg komen jahat adalah perempuan. Mbaq2, kesehatanmu loh! [URL]",Ku juga mahu marah bacain komen2 netizen yg Ya Ga abis Komen2 macem gini yg bikin kasus pelecehan seksual akan tenggelam begitu Tidak ada hukuman untuk Lebih rerata yg komen jahat adalah kesehatanmu,0.9653300046920776,1,[2.38e-02 9.74e-01 4.00e-04 1.30e-03 4.00e-04],1,[5.300e-03 9.928e-01 3.000e-04 1.100e-03 5.000e-04],"{'pengen': 'mahu', 'komen': 'komen', 'ngamuk': 'marah', 'jahat': 'jahat'}",0.7016,,,,
2,"Aku dulu pernah ka suka, sampe didatengin kesini coba (.....) tapi dia ga kaya yg kaka bilang sih, makanya berani suka. Sopan banget ya Allah. Diajarin bahasa sama mamaku manut bae wkwk! Pokonya gara dia aku baru bisa mikir ga semuanya",Aku dulu pernah ka sampe didatengin kesini coba tapi dia ga kaya yg kaka katakan makanya berani Sopan banget ya Diajarin bahasa sama mamaku manut bae Pokonya gara dia aku baru bisa mikir ga semuanya,0.9709766507148743,2,[1.90e-03 3.00e-04 9.82e-01 2.70e-03 1.31e-02],0,[0.7406 0.0046 0.125  0.0249 0.1049],{'bilang': 'katakan'},0.8634,,,,
1,"[USERNAME] saya kan datang untuk bertanya, kemudian ngobrol tuh sama mba mba Help desk. tapi saya tetep ga ngerti karena ga dapet jawaban yg menjawab pertanyaan saya. trus mbanya lama lama agak emosi, yaudah makin ga kejawab dong, trus saya pulang.",saya kan datang untuk kemudian ngobrol tuh sama mba mba Help tapi saya Langsung ga ngerti karena ga dapet jawaban yg menjawab pertanyaan trus mbanya lama lama agak yaudah makin ga jawab trus saya,0.9448227882385254,1,[9.500e-03 9.785e-01 3.000e-04 1.110e-02 7.000e-04],1,[0.0741 0.7033 0.0017 0.215  0.0059],"{'tetep': 'Langsung', 'kejawab': 'jawab', 'tuh': 'tuh'}",1.1695,,,,
0,"Ternyata setelah sidang skripsi, makin sadar kalo skripsi itu cuma bagian kecil dalam hidup, yg sebenernya gaada apa-apanya dibandingin kehidupan setelahnya",Ternyata setelah sidang makin sadar kalo skripsi itu cuma bagian kecil dalam yg sebenernya gaada dibandingin kehidupan selepas,0.9530832767486572,0,[9.727e-01 7.000e-04 4.500e-03 5.500e-03 1.660e-02],0,[0.8624 0.0037 0.008  0.0169 0.109 ],"{'setelahnya': 'selepas', 'kehidupan': 'kehidupan'}",2.1703,,,,
0,"Tahun2 kemarin sebulan sekali lewati malino kalo melakukan pendakian. Skrang2 kayak sdah tdk bisa lagi capai ini tempat, Hahah. Terakhir kesini 19 july 2017. [URL]",Tahun2 kemarin sebulan sekali lewati malino kalo melakukan Skrang2 kayak sdah tdk bisa lagi capai ini tamat kesini 19 july,0.8931306600570679,0,[9.946e-01 1.100e-03 7.000e-04 2.200e-03 1.400e-03],0,[0.9454 0.0396 0.0013 0.0116 0.0021],"{'sdah': 'sdah', 'Terakhir': 'tamat', 'kayak': 'kayak'}",0.8239,,,,
2,"[USERNAME] Cowo romantis itu mah pokoknya cowo idaman menurut aku :), dan berarti dia secara ga langsung sayang banget sama aku, dengan segala perhatiannya :)",Cowo romantis itu mah pokoknya cowo idaman menurut aku dan berarti dia secara ga langsung sayang banget sama dengan segala perhatiannya,0.9663623571395874,2,[8.000e-04 2.000e-04 9.927e-01 1.400e-03 4.900e-03],2,[9.000e-04 3.000e-04 9.962e-01 1.100e-03 1.500e-03],"{'sayang': 'sayang', 'cowo': 'cowo'}",0.9267,,,,
2,"Happy Mensive My Love makasih udh nemenin selama tiga bulan ini. ga kerasa udh panjang aja perjalanannya, selama ini aku ngerasa belum ngasih apa apa buat kamu maaf aku ga bisa romantis, kerjaan aku cuma jailin kamu. tapi kamu harus percaya tiap detik aku selalu sayang kamu",Happy Mensive My Love makasih udh nemenin selama tiga bulan ga rasa udh panjang aja selama ini aku ngerasa belum ngasih apa apa buat kamu maaf aku ga bisa kerjaan aku cuma jailin tapi kamu harus percaya tiap kedua aku selalu sayang kamu,0.9854158759117126,2,[1.500e-03 3.000e-04 9.955e-01 8.000e-04 2.000e-03],2,[4.400e-03 3.000e-04 9.914e-01 1.200e-03 2.700e-03],"{'sayang': 'sayang', 'kerasa': 'rasa', 'detik': 'kedua', 'Mensive': 'Mensive'}",1.17,,,,
1,"[USERNAME] Memahami bahwa memang benar, yang pernah bikin kecewa gak selayaknya diberi kesempatan lagi. Kasih dana umum aja kali kali zonk dapet kartu biar masuk penjara. Huuhhh kzl.",Memahami bahwa memang yang pernah bikin kecewa gak selayaknya diberi kesempatan Kasih dana umum aja masa masa zonk dapet kartu biarkan masuk Huuhhh,0.8630241751670837,1,[5.400e-03 9.924e-01 3.000e-04 1.700e-03 2.000e-04],0,[0.6741 0.3197 0.002  0.0023 0.0019],"{'kali': 'masa', 'biar': 'biarkan', 'masuk': 'masuk'}",0.7875,,,,
1,"Paling mlz klo udh ngliat org ngomong komen dll kyk udh bener suci atas ampe bawah tp zonk :)) ntr klo nyinyir jawabnya ""berhijrah itu mudah kok, cmn istiqomahnya yg susah"" iyee pahamm,intinya eneg aja jilbab an kok musiman dlu kemane? Ke mall? Clubbing? . *Curhatanpenuh*sorry",Paling mlz klo Sudah ngliat org ngomong komen dll kyk Sudah bener suci atas ampe bawah tp zonk ntr klo nyinyir jawabnya itu mudah cmn istiqomahnya yg iyee kuasa aja jilbab an kok musiman dlu Kepada,0.9317376613616943,1,[1.700e-02 9.804e-01 2.000e-04 2.000e-03 4.000e-04],1,[6.100e-03 9.901e-01 2.000e-04 3.000e-03 6.000e-04],"{'mlz': 'mlz', 'eneg': 'kuasa', 'udh': 'Sudah', 'Ke': 'Kepada', 'komen': 'komen'}",1.3768,,,,
