label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"Kadang suka bingung, sama orang yang seluruh hidupnya dia habiskan untuk berdebat. Memperdebatkan hal-hal yang sebenernya sepele tapi buat dia itu hal yang pantas untuk diperdebatkan. Serahlau gw cuman bisa terngowoh~",quelquefois suka sama orang yang seluruh hidupnya dia passeur untuk Memperdebatkan yang sebenernya sepele tapi buat dia itu hal yang pantas untuk Serahlau gw cuman bisa,0.9673674702644348,0,[0.7531 0.0742 0.0175 0.1158 0.0394],2,[0.3507 0.0366 0.3614 0.0151 0.2362],"{'Kadang': 'quelquefois', 'habiskan': 'passeur'}",1.2665,,,,
0,Rinduku ini bagaikan di ujung hati CInta ini bagai ilusi yang tak bertepi Cinta mengapa singgah di hatiku Kau salah memilih tempat dan waktu Tak tahan aku menahan rasa Aku tersiksa,Rinduku ini bagaikan di ujung hati CInta ini bagai ilusi yang tak bertepi Cinta mengapa singgah di hatiku Kau salah memilih tempat dan waktu Tak tahan aku menahan rasa Aku tersiksa,1.0,2,[0.2335 0.0102 0.6519 0.0934 0.0109],2,[0.2335 0.0102 0.6519 0.0934 0.0109],,0.13,,,,
1,"Sekelas emerson masih gitu kelakuannya, apa lagi klo bukan kerna kebencianya, sehingga lupa klo yg diketawain ternyata junjungannya...son...son..gagal maning",Sekelas emerson masih gitu apa lagi klo bukan kerna sehingga lupa klo yg diketawain ternyata manière,0.974511981010437,1,[0.0881 0.8644 0.0041 0.0284 0.0151],0,[0.5732 0.3284 0.0068 0.0727 0.0189],{'maning': 'manière'},0.5697,,,,
3,"Ya, gue takut rasa yang dulu bakal balik lagi. Bahkan takut kalo luka yang dulu Dadang beri bakal jadi tambah besar. Gue gak mau. Dadang sering ajak ketemu, gue tolak. Dadang sering izin pengen datang lagi ke rumah, gue tolak. Gue gak mau sakit kedua kalinya.",gue effrayé rasa yang dulu bakal balik Mme effrayé kalo luka yang dulu Dadang beri bakal jadi tambah Gue non Dadang sering ajak gue Dadang sering izin pengen datang lagi ke gue Gue non mau sakit kedua,0.9309602975845337,3,[0.0361 0.0136 0.0178 0.9219 0.0107],0,[0.5532 0.0245 0.0243 0.3779 0.0201],"{'takut': 'effrayé', 'gak': 'non', 'Bahkan': 'Mme'}",0.6523,,,,
1,"[USERNAME] Bagooossssss, pecaattttt.!!! Demi sayang anak apapun mesti dilakukan. Demi kelanggengan trah turunan apapun mesti dikorbankan.!! Sayang anak sayang anakkkk..",Demi sayang anak apapun mesti Demi kelanggengan trah turunan apapun mesti Sayang anak sayang,0.9118874073028564,1,[0.0338 0.9114 0.017  0.0212 0.0166],2,[0.05   0.0139 0.9081 0.018  0.01  ],{},0.4741,,,,
4,"Persis. Keluarga ibu yg mualaf dr menado dan indonesia timur, jd byk yg kristen, sedari kecil sudah biasa dateng dan kasih selamat waktu mereka paskah dan natalan. Dan mereka gak pernah absen kalo kita lebaran, pasti rombongan sowan lebaran ke 2",Keluarga ibu yg mualaf dr menado dan indonesia jd byk yg sedari kecil sudah biasa dateng dan kasih sûr waktu mereka Pâques dan Dan mereka gak pernah absen kalo kita pasti rombongan sowan Aïd ke 2,0.9686654806137085,4,[0.2862 0.0245 0.0121 0.0179 0.6593],1,[0.2526 0.6623 0.0047 0.0439 0.0365],"{'paskah': 'Pâques', 'selamat': 'sûr', 'lebaran': 'Aïd'}",1.2703,,,,
4,"Haha serius sih pertama liat itu tulisan tukang kedai mie tiaw tsb, langsung ngakak, Macam selingkuhan, disayang tapi tidak diakui eeaaaa haha Tapi gimanapun gitu juga, persaingan mereka sehat sih hehe",Haha serius sih pertama liat itu tulisan tukang kedai mie tiaw langsung conique disayang tapi tidak diakui eeaaaa haha Tapi gimanapun gitu persaingan mereka sehat sih hehe,0.9730027318000793,4,[0.0622 0.0085 0.0259 0.0097 0.8937],4,[0.1354 0.0094 0.0701 0.0141 0.771 ],"{'serius': 'serius', 'Macam': 'conique', 'sehat': 'sehat', 'tiaw': 'tiaw'}",0.6114,,,,
1,Rada kesal Sama tamu yang minta di kasih discon Okey gua kasih Giliran mau Lebaran Lu PD kabur semua Anjir gua harus belajar tega kayaknya,Rada kesal Sama tamu yang minta di amour discon Okey gua amour Giliran mau Aide Lu PD kabur semua Anjir gua harus belajar tega kayaknya,0.8994069695472717,1,[0.051  0.9149 0.0043 0.02   0.0097],1,[0.3035 0.5835 0.0511 0.0312 0.0307],"{'Anjir': 'Anjir', 'Lebaran': 'Aide', 'kasih': 'amour'}",0.4119,,,,
2,"Ia menyentuh tangan yang mengusap pipinya lembut. Monika memejamkan matanya seakan merasakan kasih sayang yang nyata dari Yuno. ""Aku tidak akan bisa berhenti mencintaimu.""",Ia menyentuh tangan yang Mousseur pipinya Monika memejamkan matanya seakan Critique kasih sayang yang nyata dari tidak akan bisa berhenti,0.9070325493812561,2,[0.0616 0.0067 0.8965 0.0197 0.0154],2,[0.4242 0.0142 0.466  0.0167 0.0789],"{'mengusap': 'Mousseur', 'merasakan': 'Critique'}",0.5916,,,,
2,"Oh..aqilah cinta hatiku, Oh.. #Aqilah I say I lovw You... terbaik lah",amour I say I lovw terbaik lah,0.7383313179016113,2,[0.0142 0.0101 0.9476 0.0116 0.0165],2,[0.0446 0.0576 0.7085 0.0163 0.1729],{'cinta': 'amour'},0.578,,,,
3,Pertama kali nya komen di ig yg org2 lagi pada debat...gils sok iye bgt sih guee. Ngeri di nyinyirin balik sama org aja nih woy. Pegangan gue cuma #cmiiw ajalah udah (sama Allah juga deng),Pertama kali nya komen di ig yg org2 lagi pada debat...gils sok iye bgt sih guee. Ngeri di nyinyirin balik sama org aja nih woy. Pegangan gue cuma #cmiiw ajalah udah (sama Allah juga deng),1.0,1,[0.1288 0.5724 0.0043 0.2752 0.0193],1,[0.1288 0.5724 0.0043 0.2752 0.0193],,0.14,,,,
2,[USERNAME] Saya ngeliat rp cewe bukan dari chara&followers nya tapi dari kepribadian dia bagaimana dia membawakan chara dia dan itu yang bisa bikin saya jatuh cinta dengan nya.,Saya ngeliat rp dossier bukan dari nya tapi dari kepribadian dia bagaimana dia membawakan chara dia dan itu yang bisa bikin saya jatuh amour dengan,0.9708274602890015,2,[0.0224 0.0089 0.9461 0.0128 0.0098],2,[0.0567 0.0199 0.8814 0.0321 0.0098],"{'cinta': 'amour', 'cewe': 'dossier'}",0.4439,,,,
4,yang paling ditunggu selama ini ya bukber SD SMP. temen yang bener bener seru bener bener asik dan bener bener yang lain. SMA ga se greget itu kecuali anak PASTI wkwkwk fix secepat kilat dan no bacod mandiri. kalo ikut ya bilang ngga ya bilang. bnr bnr oke ,yang paling ditunggu selama ini ya livreur SD temen yang droite droite seru droite droite asik dan droite droite yang SMA ga se greget itu kecuali anak CERTAIN hahaha fix secepat kilat dan no bacod kalo ikut ya bilang ngga ya bnr bnr oke,0.7627070546150208,4,[0.0895 0.0135 0.0159 0.0115 0.8696],1,[0.0521 0.8451 0.0064 0.026  0.0704],"{'wkwkwk': 'hahaha', 'temen': 'temen', 'bukber': 'livreur', 'PASTI': 'CERTAIN', 'secepat': 'secepat', 'bener': 'droite'}",0.6436,,,,
3,"Menurut Cak Nun, orang yang tak percaya akhirat, logisnya tak percaya Allah. Secara syari', dia kafir. Tapi Cak Nun tak mau bilang Mega kafir tapi dia orang yang tak paham.",Menurut gâteau orang yang tak percaya logisnya tak percaya Secara dia Tapi gâteau Religieuse tak mau bilang Mega kafir tapi dia orang yang tak,0.8793381452560425,3,[0.2151 0.0375 0.0212 0.7139 0.0123],1,[0.1957 0.4543 0.0116 0.3238 0.0146],"{'Nun': 'Religieuse', 'Cak': 'gâteau'}",0.9943,,,,
0,Jika kau suatu saat besar nanti mungkin kau akan lbh mengerti tp untuk skrng kau hanya cukup menjadi pendengar yg baik saja. Aku dan ibu mu sudh hampir 3 thn tak bertegur sapa. Alasannya krn keegoisanku yg membuat hub kami semakin menjauh. Aku adalah seseorang yg sngt egois.,Jika kau suatu saat besar nanti mungkin kau akan lbh mengerti tp untuk skrng kau hanya cukup menjadi pendengar yg baik je dan ibu mu sudh hampir 3 thn tak bertegur Alasannya krn keegoisanku yg membuat centre kami semakin je adalah seseorang yg sngt,0.9660874605178833,0,[0.6971 0.1757 0.0281 0.0454 0.0537],0,[0.5314 0.371  0.0108 0.065  0.0217],"{'Aku': 'je', 'hub': 'centre', 'tp': 'tp'}",0.7178,,,,
3,[USERNAME] Bukan gamau. Tapi gimana ya. Kalo dirumah aja malem malem takut sendirian. Kalo udah punya anak si mending ga sepi bgt tapi kalo ini sendirian terus tbtb ada kecoa gimana gitu kan ya:'),Non Tapi commentaires Kalo dirumah aja malem malem effrayé Kalo déjà punya anak si mending ga sepi bgt tapi kalo ini sendirian terus tbtb ada kecoa commentaires gitu kan,0.9049266576766968,3,[0.0207 0.0171 0.0132 0.9392 0.0098],3,[0.3667 0.1171 0.012  0.4636 0.0406],"{'takut': 'effrayé', 'Bukan': 'Non', 'udah': 'déjà', 'gimana': 'commentaires'}",0.4656,,,,
4,"Pulang kerja jalan ke GI makan jalan ngobrol ketawa tawa pulang malem tapi milih buat nongkrong lagi di parkiran pom bensin samping Sency lanjut ngobrol ketawa tawa, staring at each other lalu dicium kening lalu pamit pulang. Sungguh kebahagiaan itu sangat sederhana.",Pulang kerja jalan ke GI makan jalan ngobrol promenade promenade pulang malem tapi milih buat traîner lagi di parkiran pom bensin samping Sens lanjut ngobrol promenade staring at each other lalu dicium kening lalu pamit Sungguh joie itu sangat,0.8585445284843445,4,[0.0534 0.004  0.0368 0.0118 0.8941],4,[0.2446 0.0111 0.0456 0.0264 0.6723],"{'kebahagiaan': 'joie', 'Sency': 'Sens', 'tawa': 'promenade', 'nongkrong': 'traîner', 'ketawa': 'promenade'}",1.2956,,,,
1,"Orang kek gitu emang harus dikasih pelajaran. Kalo bukan kita kita yang kritis, siapa lagi? Mereka mereka yang beraninya di belakang itu? HAHA",Orang kek gitu emang harus donne Kalo bukan kita kita yang siapa Mereka mereka yang beraninya di belakang HAHA,0.9738038182258606,1,[0.102  0.8492 0.0069 0.0298 0.0122],1,[0.1108 0.8275 0.0164 0.0244 0.021 ],{'dikasih': 'donne'},0.549,,,,
2,"selamat siang sayang belum makan siang kah? ini aku buatin makan siang, dimakan ya sampe habis jangan dibuang2, capek tau masaknya",sûr siang sayang belum makan siang ini aku buatin makan dimakan ya sampe habis jangan capek tau masaknya,0.9613985419273376,2,[0.0898 0.0071 0.8737 0.0112 0.0182],2,[0.0737 0.0086 0.8913 0.018  0.0084],"{'selamat': 'sûr', 'siang': 'siang'}",0.4148,,,,
0,"[USERNAME] Kenapa ya ada ugm.cantik ugm.tampan tp ga ada ugm.juara ugm.berprestasi? Kan kalo fisik itu udh dari Tuhan, kalo prestasi kan diusahakan #protesdewe","[USERNAME] Kenapa ya ada ugm.cantik ugm.tampan tp ga ada ugm.juara ugm.berprestasi? Kan kalo fisik itu udh dari Tuhan, kalo prestasi kan diusahakan #protesdewe",1.0,1,[0.1125 0.7697 0.0065 0.0383 0.0729],1,[0.1125 0.7697 0.0065 0.0383 0.0729],,0.13,,,,
0,"Kasihan karyawan bapakku ini, mau lebaran malah jatuh sakit dan masuk rumah. Dan sekarang mudik terlalu cepat ke kampung halaman. Gusti Allah kadang memberikan hal yang tidak terpikirkan oleh manusia. Sebagai manusia ya cuma bisa menerima.",Kasihan karyawan bapakku mau lebaran malah joufflu malade dan masuk Dan sekarang mudik terlalu vitamine ke kampung Gusti Allah kadang memberikan hal yang tidak terpikirkan oleh Sebagai manusia ya cuma bisa,0.9499298930168152,0,[0.7634 0.0212 0.0766 0.0302 0.1087],1,[0.4255 0.4892 0.0064 0.0532 0.0256],"{'sakit': 'malade', 'cepat': 'vitamine', 'jatuh': 'joufflu'}",1.0004,,,,
0,"main aja dr maghrib sampe subuh juga bodo amat. tp jangan lupa! setelah kosongin jadwal harus konsisten lg ngomong doang gampang ya laks, ngelakuinnya susah emang! makanya coba aja. awalnya susah, ntar juga kl udah kebiasaan ketagihan","main aja dr maghrib sampe subuh juga bodo amat. tp jangan lupa! setelah kosongin jadwal harus konsisten lg ngomong doang gampang ya laks, ngelakuinnya susah emang! makanya coba aja. awalnya susah, ntar juga kl udah kebiasaan ketagihan",1.0,1,[0.3966 0.4128 0.0117 0.0618 0.1172],1,[0.3966 0.4128 0.0117 0.0618 0.1172],,0.1,,,,
4,"Briefing . Meeting dgn tim TBR persiapan Hijab Expo di Kota terCinta . Otw bandara, sosialisasi di concordia dan t/g lounge . Meeting dgn SR se Kotata' . Karebosi time . Padat sih, tp menyenangkan... Sesuai dgn materi briefing pagi ini ""Happy Work Happy Life"" #tsahhhh",Briefing Meeting dgn tim TBR persiapan Hijab Expo di Kota terCinta Autre sosialisasi di concordia dan salon Meeting dgn SR se Karebosi time Padat tp Sesuai dgn materi briefing pagi ini Travail Joyeux,0.9222240447998047,4,[0.0317 0.0055 0.0188 0.0076 0.9364],4,[0.0834 0.0306 0.015  0.0132 0.8577],"{'Work': 'Travail', 'Otw': 'Autre', 'lounge': 'salon', 'Happy': 'Joyeux', 'Expo': 'Expo'}",0.6033,,,,
4,"Lalu beliau bales 'ngapain takut? Tinggal ngomong og' Hngg :') Si bapak berlalu. Dan ku masih terkagum sampai saat ini. Beliau ngga jahat seperti yang tergambar di rangkaian tweetku sebelumnya. Beliau hanya butuh ku dan temenku ngomong. Beliau mau tau, masalah kita tuh apa?","Lalu beliau bales 'ngapain takut? Tinggal ngomong og' Hngg :') Si bapak berlalu. Dan ku masih terkagum sampai saat ini. Beliau ngga jahat seperti yang tergambar di rangkaian tweetku sebelumnya. Beliau hanya butuh ku dan temenku ngomong. Beliau mau tau, masalah kita tuh apa?",1.0,3,[0.1377 0.0335 0.0325 0.7083 0.088 ],3,[0.1377 0.0335 0.0325 0.7083 0.088 ],,0.1,,,,
4,"selamat ulang tahun papi [USERNAME] semoga panjang umur, sehat selalu, berkah barokah, lancar rejeki, dan tentunya segera lulus ""ujian"".. Amiien.. [URL]",selamat ulang tahun papi semoga panjang sehat berkah lancar dan tentunya segera lulus,0.8522103428840637,4,[0.0258 0.006  0.0126 0.007  0.9486],4,[0.0511 0.0066 0.0208 0.009  0.9125],{'sehat': 'sehat'},0.6,,,,
4,"apa cuma gua doang yg ngakak nonton [USERNAME] saat [USERNAME] tanya sma ali mochtar ngabalin hahaaa,simpulkan sendiri wkwkk ! bang karni paling bisa #ILCBPIP",apa cuma gua doang yg ngakak nonton saat tanya sma ali mochtar ngabalin sendiri hahaha bang Karni paling bisa,0.9243426322937012,4,[0.0144 0.0113 0.0129 0.0075 0.9538],4,[0.3681 0.084  0.0193 0.0291 0.4995],"{'wkwkk': 'hahaha', 'karni': 'Karni'}",0.5425,,,,
0,"ini bener bangett dulu awal2 masuk kerja, gaji blm seberapa perasaan ngrasa cukupcukup sj sm kebutuhan. sekarang napa masih kurang aja",ini bener bangett dulu awal2 masuk gaji blm seberapa perasaan ngrasa cukupcukup sj sm sekarang napa masih kurang juste,0.9593161940574646,0,[0.7818 0.0769 0.0057 0.0696 0.066 ],0,[0.7285 0.105  0.0066 0.106  0.0539],"{'gaji': 'gaji', 'aja': 'juste'}",1.219,,,,
0,"[USERNAME] Bener, final keputusan nya 15 juni ini. Dan sy prlu extra hati2 gunain aplikasi prjalanan/hotel, maklum dana trbatas, nyesek kl ad masalah.","[USERNAME] Bener, final keputusan nya 15 juni ini. Dan sy prlu extra hati2 gunain aplikasi prjalanan/hotel, maklum dana trbatas, nyesek kl ad masalah.",1.0,1,[0.1046 0.7935 0.0055 0.0495 0.0468],1,[0.1046 0.7935 0.0055 0.0495 0.0468],,0.07,,,,
0,Dokter knp kamu tega gak ksh aku salep bwt lebam memar2 aku..tp aku cm dksh vitamin+obat nyeri aja..pdhl tensi aku normal 110/70. Tp malah dksh vitamin. Salep yg aku butuh bgt tp gak dksh ,Dokter knp kamu tega gak ksh aku salep bwt lebam memar2 aku cm dksh douloureux tension aku normal Tp malah dksh Salep yg aku butuh bgt tp gak dksh,0.9410918951034546,0,[0.7139 0.0954 0.011  0.1238 0.0559],3,[0.367  0.0449 0.0109 0.5544 0.0228],"{'dksh': 'dksh', 'tensi': 'tension', 'nyeri': 'douloureux'}",2.1042,,,,
3,"Dua teman sudah menikah, dari dua temen tersebut mereka pindah agama semua. Satu muslim ke Kristen dan Hindu ke muslim. Semoga saya di beri jodoh yang seiman dan sejalan.","Dua teman sudah menikah, dari dua temen tersebut mereka pindah agama semua. Satu muslim ke Kristen dan Hindu ke muslim. Semoga saya di beri jodoh yang seiman dan sejalan.",1.0,0,[0.4803 0.1619 0.044  0.0451 0.2687],0,[0.4803 0.1619 0.044  0.0451 0.2687],,0.02,,,,
3,"[USERNAME] [USERNAME] Kok serem... Seriusan itu? Btw ini udah lama. Pas SMA sekitar 3 tahun yg lalu, badan makin cungkring emang :"") makan byk ga ngaruh - sender",Kok Seriusan Btw ini udah Pas SMA sekitar 3 tahun yg corps makin cungkring emang makan byk ga ngaruh sender,0.8136418461799622,3,[0.1546 0.0321 0.0078 0.791  0.0146],0,[0.641  0.1714 0.0068 0.0551 0.1256],{'badan': 'corps'},0.3554,,,,
4,"Malem ini nyoba bikin overnight oat yg kadar pisangnya lebi banyak daripada oatnya  Tida lupa ditambah chia seeds, madu, dan vsoy  Semoga sahurqu nanti lebih manis daripada angan-angan~~ [URL]",Malem ini nyoba bikin overnight oat yg kadar pisangnya lebi banyak daripada oatnya Tida lupa ditambah chia dan vsoy Semoga sahurqu nanti lebih manis daripada,0.9461029767990112,4,[0.0618 0.0177 0.0135 0.0122 0.8949],4,[0.1427 0.0645 0.0139 0.0181 0.7608],"{'Semoga': 'Semoga', 'overnight': 'overnight', 'oat': 'oat'}",1.0623,,,,
4,Gatau asal muasalnya gimana. Tapi akhir2 ini orang2 yg ada di sekitar gw melontarkan komentar yang sangat senada dan selalu gw aminkan menjadi doa,Gatau asal muasalnya Tapi akhir2 ini orang2 yg ada di sekitar gw melontarkan komentar yang sangat correspondant dan selalu gw aminkan menjadi prière,0.9485558271408081,4,[0.0845 0.0081 0.0242 0.0117 0.8716],4,[0.1066 0.0197 0.0118 0.0163 0.8456],"{'doa': 'prière', 'senada': 'correspondant'}",0.4286,,,,
4,"semoga husnul khotimah, Do'a untuk saudara kita ""Ali Banat"" dan saudari kita ""Razan An-Najjar"" dalam memperjuangkan Agama Allah. Surga menanti  #FreePalestine #DeenAssalam",semoga husnul untuk saudara kita dan saudari kita dalam memperjuangkan Agama Surga menanti,0.8064787983894348,4,[0.0172 0.005  0.0385 0.005  0.9343],4,[0.0253 0.0213 0.0973 0.0095 0.8465],{'semoga': 'semoga'},0.7777,,,,
2,"aku gak akan ninggalin kamu - aku gak mau nyakitin kamu - aku sayang kamu - aku bakal selalu ada buat kamu - kita sama"" terus ya - hei icintayou - aku cuma sayang kamu - aku gak mau kamu jauh dari aku ",aku gak akan ninggalin kamu aku gak mau nyakitin kamu aku cher kamu aku bakal selalu ada buat kamu kita terus ya hei icintayou aku cuma cher kamu aku gak mau kamu jauh dari aku,0.9847285747528076,2,[0.0556 0.0132 0.9079 0.0126 0.0106],2,[0.107  0.0614 0.7847 0.0273 0.0195],{'sayang': 'cher'},0.3799,,,,
2,AkuMencintamu Karena aku dari awal yakin aku dapat menjadi apa yang kau butuhkan dan apa yang kau selama ini cari.,AkuMencintamu Karena aku dari awal yakin aku dapat menjadi apa yang kau butuhkan dan apa yang kau selama ini,0.9926459789276123,2,[0.0256 0.0084 0.9419 0.0158 0.0083],2,[0.0221 0.0067 0.9497 0.0122 0.0093],{'AkuMencintamu': 'AkuMencintamu'},0.6455,,,,
3,Bahaya ...MERCURY....? Untung cepet tersadar dan stop buat pakai produk2 instan ya. Sayangi kulit dan kesehatan anda. Karna cantik itu tidak perlu putih paling utama sehat Drw aman dari mercury ples aman...,Danger Untung cepet tersadar dan stop buat pakai produk2 instan amour kulit dan kesehatan Karna cantik itu tidak perlu putih paling utama sehat dessins aman dari mercury ples,0.9095717668533325,3,[0.1574 0.0491 0.025  0.7321 0.0364],0,[0.6103 0.0186 0.0289 0.0823 0.2599],"{'Sayangi': 'amour', 'Bahaya': 'Danger', 'Drw': 'dessins', 'ples': 'ples'}",2.6198,,,,
2,"cuma karna dia gambarin karakter anime yang dia bilang sifatnya mirip gua dan ngeliatin matahari sore berdua di belakang sekolah. gua bisa ""sekelepek kelepek"" itu dulu.",cuma karna dia gambarin karakter anime yang dia bilang sifatnya mirip gua dan ngeliatin matahari sore ensemble di belakang gua bisa itu,0.9654466509819031,2,[0.1315 0.0116 0.7314 0.0315 0.094 ],2,[0.1212 0.0195 0.6607 0.0283 0.1703],"{'berdua': 'ensemble', 'sifatnya': 'sifatnya'}",1.5708,,,,
1,setelah dilihat lihat akhir2 ini profil gw hanya diisi dgn jokes2 twitter yg gw ritwit dan keluhan insomnia yg tidak kunjung ada habisnya. WTH IS WRONG WITH ME,setelah dilihat lihat akhir2 ini profil gw hanya diisi dgn jokes2 twitter yg gw ritwit dan keluhan insomnia yg tidak kunjung ada WTH EST WRONG WITH ME,0.9913607239723206,1,[0.2822 0.5807 0.0045 0.0953 0.0373],1,[0.3749 0.4653 0.0054 0.0958 0.0585],"{'IS': 'EST', 'ritwit': 'ritwit'}",0.9968,,,,
1,"Barusan diejek anak-anak ig. Katanya twitter udah ketinggalan zaman. Jokes-nya banyak copas. Di Instagram lebih ori katanya. Lah. Gak tau dia kalau di Twitter kebanyakan user-nya lebih ""dewasa"" dan kontennya lebih bagus daripada di Instagram._.",Barusan moqué Katanya twitter udah ketinggalan banyak Di Instagram lebih ori Gak connaître dia kalau di Twitter kebanyakan lebih dan kontennya lebih bagus daripada di,0.9271405935287476,1,[0.0751 0.8179 0.0048 0.0437 0.0585],1,[0.2008 0.6642 0.0063 0.0678 0.061 ],"{'tau': 'connaître', 'diejek': 'moqué', 'Katanya': 'Katanya'}",0.8407,,,,
1,"#curvanordpersija #curvasudpersija #rojali #asukabeh Kalian lemah,kalian bukan level kami jak. Ojok lali keset. [USERNAME] [USERNAME] [USERNAME] [URL]",Kalian bukan level kami Ojok lali,0.47349435091018677,1,[0.0276 0.934  0.0055 0.0197 0.0132],1,[0.1313 0.7708 0.0275 0.0532 0.0171],{'Ojok': 'Ojok'},3.0427,,,,
0,"seharusnya saya paham, saya hanya sekedar diizinkan bertamu dan bercerita. bukan untuk menulis hal baru dari kertas yang ada, saya hanya sekedar untuk menceritakan dari buku yang sudah saya bawa ketika buku itu sampai dihalaman terbaik ya sudah habis waktu saya dan harus pamit.",seharusnya saya saya hanya sekedar diizinkan bertamu dan bukan untuk menulis hal baru dari kertas yang saya hanya sekedar untuk menceritakan dari buku yang sudah saya bawa ketika buku itu sampai dihalaman meilleur ya sudah atteint waktu saya dan harus,0.9796121120452881,0,[0.7598 0.0379 0.0188 0.0254 0.158 ],0,[0.8156 0.0484 0.0231 0.0238 0.0892],"{'terbaik': 'meilleur', 'habis': 'atteint'}",0.4807,,,,
4,2010? Pertama kali ngetwit. Muncul setelah #friendster yg marak merajalela pada saat itu. Masa dimana kenakalan remaja berangsur-angsur melebur demi meraih cita. Begitu indahnya saat itu. #ThankYouTwitter #HariJadiTwitterSaya [URL],Pertama kali Appareil setelah yg marak merajalela pada saat Masa dimana kenakalan remaja melebur demi meraih Begitu indahnya saat,0.8555606603622437,4,[0.0264 0.0046 0.0443 0.0076 0.917 ],2,[0.262  0.0092 0.517  0.0204 0.1914],{'Muncul': 'Appareil'},0.6809,,,,
1,"[USERNAME] [USERNAME] tolong cek resi GK-82894911 no.pesanan: 18060412216Q2RM Barang belum dipickup tapi status sudah sampai dikirim, driver: Wari hp: [SENSITIVE-NO] tolong pickup ulang dan tindak driver yg nakal, terimakasih",aider cek resi 18060412216Q2RM Barang belum dipickup tapi status sudah sampai Wari aider pickup ulang dan loi driver yg terimakasih,0.7780715227127075,1,[0.0407 0.8962 0.0046 0.0493 0.0092],1,[0.0363 0.9232 0.0033 0.0206 0.0167],"{'tolong': 'aider', 'Wari': 'Wari', 'tindak': 'loi'}",1.1553,,,,
4,hahaha niatnya titip bamer doang kalo ketemu kang sayur. berhubung dia belinya di pasar sekalian titip yg lain.. haha suamiku baik sekali [URL],hahaha niatnya titip bamer doang kalo ketemu kang berhubung dia belinya di pasar sekalian titip yg haha suamiku baik sekali,0.946283757686615,4,[0.051  0.0193 0.0406 0.0098 0.8793],4,[0.1555 0.3584 0.0217 0.025  0.4394],"{'hahaha': 'hahaha', 'haha': 'haha', 'bamer': 'bamer'}",0.6746,,,,
0,Sungguh mencintaimu berat sekali. Berpisah denganmu apalagi. #HadiahPerasaan - [USERNAME] Selalu bikin baper tp sukses melupakan laper. [URL],Sungguh mencintaimu berat sekali. Berpisah denganmu apalagi. #HadiahPerasaan - [USERNAME] Selalu bikin baper tp sukses melupakan laper. [URL],1.0,2,[0.1572 0.008  0.702  0.0192 0.1136],2,[0.1572 0.008  0.702  0.0192 0.1136],,0.1,,,,
3,seru bgt jadi manusia.. bnyk berhubungan sm manusia yg lain. seru sih seruuu tapi kadang2 ngebingungin jg.. atau jd gaenak.. atau malah atau atau. ya tapi mo gimana.. kelebihan ngontrol ga baik.. lepas tangan ga bener.. sembunyi apalagi. yaudahh dijalanin one step at a time aja.,seru bgt jadi bnyk berhubungan sm manusia yg seru sih seruuu tapi kadang2 déroutant atau jd atau malah atau ya tapi mo excès manette ga lepas joue ga sembunyi yaudahh dijalanin one step at a time,0.9525932669639587,3,[0.1262 0.1363 0.0083 0.706  0.0232],3,[0.1759 0.0732 0.0069 0.716  0.0281],"{'ngebingungin': 'déroutant', 'ngontrol': 'manette', 'kelebihan': 'excès', 'yaudahh': 'yaudahh', 'tangan': 'joue'}",0.7817,,,,
4,"Senang bisa menimba ilmu dari guru besar, semoga suatu saat bisa seperti mereka, thanks prof. Benny and prof. Teddy",Senang bisa menimba connaissances dari guru semoga suatu saat bisa seperti thanks Benny and Teddy,0.8833736777305603,4,[0.0824 0.0125 0.0393 0.0117 0.8542],4,[0.0832 0.0079 0.0573 0.0086 0.843 ],{'ilmu': 'connaissances'},0.4162,,,,
3,"PANTES AJA SEMALEM PAS PULANG DAH BANYAK TNI DENGAN MUKA GERAM. Gue jadi takut2 gitu pas jalan, jalan cepet. nyampe kosan lgsg parno nutup semua pintu.",PANTES AJA SEMALEM PAS PULANG DAH BANYAK TNI DENGAN AVANCE Gue jadi takut2 gitu pas jalan arrivée kosan lgsg parno nutup semua,0.9550895690917969,3,[0.0172 0.0167 0.0132 0.941  0.0119],3,[0.0219 0.0285 0.0114 0.921  0.0172],"{'MUKA': 'AVANCE', 'gitu': 'gitu', 'nyampe': 'arrivée'}",1.0598,,,,
4,"#OldMoneyGaNgerasain kalo tlp pake hp paling lama 2 detik, krn sblm 2 detik msh gratis, setelah 2 detik baru kena pulsa. tut tut halooo dmn? (matiin tlp) tut tut (angkat tlp) drmh (matiin tlp) Trus aja begitu sampe eneg....",kalo tlp pake hp paling lama 2 krn sblm 2 secondes toujours setelah 2 secondes baru kena tut tut halooo tut tut drmh Trus juste begitu sampe,0.8548582792282104,4,[0.0333 0.0202 0.0103 0.0156 0.9206],4,[0.1705 0.0163 0.0198 0.0322 0.7612],"{'detik': 'secondes', 'aja': 'juste', 'msh': 'toujours'}",1.0738,,,,
