label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"[USERNAME] ngumumin tunangan di hari ke tujuh, bulan ke tujuh, karena menurutnya itu angka keberuntungan, beeeh aku patah hati nya dobeeel, ku yg pengen bgt tuh tgl segitu wkwkw... klo nikahnya ma [USERNAME] rada gpp sih, tp knapa ma die sih hihi..",annunciare fidanzato di hari ke bulan ke karena menurutnya itu angka beh aku marcire cuore nya ku yg pallavolo grande tuh tgl segitu quando matrimonio ma rada gpp tp knapa ma die sih,0.8771377801895142,0,[0.9861 0.0032 0.003  0.0067 0.001 ],1,[0.0707 0.8958 0.0057 0.017  0.0107],"{'hati': 'cuore', 'patah': 'marcire', 'tunangan': 'fidanzato', 'ngumumin': 'annunciare', 'pengen': 'pallavolo', 'beeeh': 'beh', 'bgt': 'grande', 'nikahnya': 'matrimonio', 'sih': 'sih', 'klo': 'quando'}",0.9785,,,,
3,"Mengapa hidup ini ada yang mengatakan kejam? Mungkin dia menganggap hidup ini sebagai pertarungan juga arena persaingan. Kalau dia berfikir layaknya petani, maka hidup ya seperti bercocok tanam, ia akan merasa diantara harapan & ketakutan.",Mengapa hidup ini ada yang mengatakan Mungkin dia menganggap hidup ini sebagai pertarungan juga arena Kalau dia berfikir layaknya maka hidup ya seperti bercocok ia akan merasa diantara harapan,0.9743823409080505,3,[9.800e-03 1.050e-02 3.100e-03 9.759e-01 7.000e-04],0,[0.8504 0.0342 0.021  0.0866 0.0078],{},0.7743,,,,
0,"Ada orang yg berubah, jadi lebih positif atau negatif, kita ga pernah tau the biggest reason kenapa dia berubah, kalo salah ya dikasih tau jangan dihujat",Ada orang yg jadi lebih positif atau kita ga pernah tau the biggest reason kenapa dia kalo salah ya dikasih tau jangan dihujat,0.9850782155990601,0,[0.8223 0.1514 0.0154 0.0086 0.0023],1,[0.3443 0.628  0.0103 0.0143 0.0032],"{'orang': 'orang', 'ga': 'ga'}",0.521,,,,
4,Selamat peletakan batu pertama pmbangunan Univ Islam Internasional Indonesia (UIII). Smoga Islam Indonesia yg damai dan toleran benar2 mnjadi rujukan Islam dunia kelak. Cc Pak Menag [USERNAME] [URL],Contento peletakan batu pertama pmbangunan univ Islam Internazionale Indonesia Smoga Islam Indonesia yg damai dan tollerante benar2 mnjadi rujukan Islam dunia Cc Pak Menag,0.9562236070632935,4,[0.0093 0.0014 0.0051 0.0032 0.981 ],4,[0.0315 0.0122 0.0054 0.0096 0.9413],"{'Selamat': 'Contento', 'Univ': 'univ', 'toleran': 'tollerante', 'Islam': 'Islam', 'Internasional': 'Internazionale', 'Indonesia': 'Indonesia'}",0.8439,,,,
1,macet coy kementerian bumn),macet coy mister,0.7429431676864624,1,[0.0409 0.9317 0.003  0.019  0.0053],1,[0.2817 0.6409 0.0055 0.0583 0.0136],{'kementerian': 'mister'},0.3285,,,,
4,Lorenzo udah cukup puas bisa lakuin sesuatu yang Rossi gak bisa. Yaitu juara bersama Ducati. Tahun depan ke Honda utk bisa juara di 3 pabrikan. Syukur2 bisa juara dunia lagi.,Lorenzo udah cukup soddisfatto bisa fallo sesuatu yang Rossi gak Questo juara bersama Tahun depan ke Honda per bisa juara di 3 Syukur2 bisa juara mondo,0.9328447580337524,4,[2.700e-03 6.000e-04 2.300e-03 1.500e-03 9.929e-01],4,[0.0278 0.0058 0.0024 0.0034 0.9606],"{'puas': 'soddisfatto', 'utk': 'per', 'dunia': 'mondo', 'lakuin': 'fallo', 'Yaitu': 'Questo'}",0.6192,,,,
1,oke lupain saya saja ya! urusin adek2an kamu saja gih,oke lupain saya saja occupazione adek2an kamu saja boho,0.8541649580001831,1,[0.0114 0.9801 0.0024 0.0031 0.0029],1,[0.3038 0.6564 0.0163 0.0036 0.0199],"{'urusin': 'occupazione', 'gih': 'boho'}",1.0219,,,,
4,"[USERNAME] [USERNAME] Kemarin Senin 4Juni ikut Acara Sosialisasi yg diselenggarakan di Kediri, terimakasih dpt kesempatan ikut. [URL]",Kemarin Senin 4Juni ikut Programma Sosialisasi yg diselenggarakan di Grazie ritratto kesempatan,0.5293769240379333,4,[5.900e-03 6.000e-04 1.200e-03 2.400e-03 9.898e-01],4,[0.0229 0.0016 0.0021 0.0063 0.9672],"{'terimakasih': 'Grazie', 'kesempatan': 'kesempatan', 'dpt': 'ritratto', 'Acara': 'Programma'}",0.332,,,,
4,pret ngabisin waktu dengan tertawa ya itu lebih baik daripada ngabisin waktu dengan memikirkan kamu~ apasih,pret finire waktu dengan tertawa ya itu lebih baik daripada finire waktu dengan memikirkan apasih,0.9402390122413635,4,[0.0422 0.0089 0.0168 0.0035 0.9286],4,[0.0854 0.0079 0.1679 0.0024 0.7363],"{'ngabisin': 'finire', 'pret': 'pret'}",0.4006,,,,
3,"Jdi ada thr tapi dri APBD. Yang punya kuasa takut, kalau kalau di garis bawahi sama kpk. Dan jadilah mereka ggl dpt thr tahun ini. Kok bisa gitu ya. Buk mentri bilang aman. Yang lain ketakutan.",Jdi ada thr tapi dri Yang punya kuasa kalau kalau di garis bawahi sama Dan jadilah mereka ggl dpt thr tahun Kok bisa gitu Buk mentri bilang Yang lain,0.9678301215171814,3,[0.0042 0.0143 0.0025 0.9778 0.0011],1,[0.0394 0.9441 0.0022 0.0125 0.0018],{},0.3343,,,,
4,[USERNAME] Selamat Siang Sahabat Pos. Kiriman tsb sudah diterima ya sahabat. Terima kasih telah mempercayakan dan menggunakan layanan kami :) ^FD [URL],Selamat Siang Sahabat Messaggi tsb sudah offerto S Terima kasih telah affidare dan menggunakan layanan kami,0.8117758631706238,4,[0.015  0.0024 0.0068 0.002  0.9738],4,[0.006  0.0133 0.0043 0.0024 0.974 ],"{'diterima': 'offerto', 'mempercayakan': 'affidare', 'Kiriman': 'Messaggi', 'ya': 'S'}",1.0112,,,,
2,"Aku tak mudah untuk mencintai, aku tak mudah mengaku ku cinta, aku tak mudah, mengatakan aku jatuh cintaaaaa. Senandungku hanya untuk cinta, tirakatku hanya untuk engkau, tiada dusta sumpah ku cinta, sampai ku menutup mataa. biarlah seperti langit, kau pandangi setiap hari,sesak tak bisa dimiliki. Aku biarlah seperti langit, jika suka kuberikan senja, jika duka kuberikan nestapa.",Aku tak facile untuk aku tak facile mengaku ku aku tak mengatakan aku jatuh Senandungku hanya untuk tirakatku hanya untuk tiada dusta sumpah ku sampai ku menutup biarlah seperti kau pandangi setiap tak bisa Aku biarlah seperti jika suka kuberikan jika duka kuberikan,0.9427501559257507,2,[0.0354 0.0032 0.9578 0.0026 0.0011],1,[0.1227 0.8494 0.019  0.0075 0.0014],{'mudah': 'facile'},0.3197,,,,
2,"Hatiku selalu untuknya, sahabat saya sendiri, dia orang yang mau maju, smart, gak neko neko, sederhana, mau berteman dan mau belajar sama siapa aja, sayang sama ibunya banget, bertanggung jawab penuh sama amanahnya, gak pernah ngeluh",Hatiku selalu amico saya dia orang yang mau gak neko mau berteman dan mau belajar sama siapa Cara sama ibunya bertanggung jawab penuh sama gak pernah ngeluh,0.9542868733406067,2,[0.0018 0.002  0.9627 0.0014 0.0321],2,[0.0048 0.0041 0.9649 0.0012 0.0251],"{'Hatiku': 'Hatiku', 'sayang': 'Cara', 'neko': 'neko', 'sahabat': 'amico', 'ibunya': 'ibunya'}",2.1417,,,,
0,"Innalilahi wainnailaihi raji'un, semoga seluruh amal ibadah beliau diterimah dan diridloi Allah SWT. Semoga penjeblos ustadz ABB diberi hidayah oleh Allah SWT, atau mendapatkan seluruh ganjaran yg setimpal [URL]",Innalilahi vinonailaihi auspicabilmente seluruh amal ibadah beliau offerto dan diridloi Allah Semoga penjeblos cappellano ABB diberi guida oleh Allah atau mendapatkan seluruh ganjaran yg setimpal,0.905055046081543,0,[0.5785 0.0268 0.0161 0.2618 0.1168],4,[0.2259 0.1955 0.0135 0.0981 0.467 ],"{'wainnailaihi': 'vinonailaihi', 'setimpal': 'setimpal', 'ustadz': 'cappellano', 'semoga': 'auspicabilmente', 'hidayah': 'guida', 'diridloi': 'diridloi', 'diterimah': 'offerto'}",1.8582,,,,
3,Terus.. Baca komen2nya pada bilang kalo musik itu haram. Dan bla bla. Nah disini aku tau. Kalo fanatik kan emang gaboleh. Tp kalau sekedar suka gitu gimana?,Leggi komen2nya pada bilang kalo musik itu Dan bla Nah disini aku Kalo fanatik kan emang Tp kalau sekedar suka gitu,0.9167491793632507,3,[0.052  0.0475 0.0024 0.8861 0.012 ],0,[0.5242 0.0658 0.0086 0.0164 0.3851],{'Baca': 'Leggi'},1.1372,,,,
0,"Ngehe sekale, upload video dari jam 11 malem, jam 4 pagi baru terkirim. Ini pasti server nya tadi ketiduran, terus sekarang lagi bangun buat sahur -_-",boho caricamento video dari jam 11 jam 4 pagi baru Ini pasti server nya tadi terus sekarang lagi bangun buat sahur,0.9363041520118713,0,[0.8573 0.0157 0.0026 0.109  0.0155],4,[0.1211 0.0099 0.0104 0.0047 0.8539],"{'upload': 'caricamento', 'Ngehe': 'boho', 'nya': 'nya', 'sahur': 'sahur'}",1.1686,,,,
4,"#OldMoneyGakNgerasain Beli dodol lipet yang bisa dibentuk2. Gw paling suka bentung burung2an yg bisa bunyi. Atau klo lg bosen, dodolnya dikasih sagu trus jadi kayak rambut nenek sihir gitu. Lol",Beli dodol lipet yang bisa GW paling piace bentung burung2an quale bisa Atau klo lg dodolnya dikasih sago poi jadi kayak capelli nenek sihir lol,0.9085030555725098,4,[5.300e-03 6.000e-04 5.000e-03 2.300e-03 9.869e-01],4,[0.321  0.0242 0.005  0.0095 0.6403],"{'suka': 'piace', 'Lol': 'lol', 'yg': 'quale', 'Gw': 'GW', 'sagu': 'sago', 'trus': 'poi', 'rambut': 'capelli', 'dodolnya': 'dodolnya'}",0.417,,,,
4,Tadi pas lagi gym eike keluar mau nimbang secara timbangan tanita nya di luar pas ada ibu2 eh nnya eike di bilang instruktur krna body eike cucok eh dia langsung donk member pengen body kaya gw .. kwkwkwkww seneng dh jadi inspirasi orang2,Tadi pas lagi palestra eike keluar mau nimbang secara bilancia tanita nya di luar pas ada ibu2 ehm nia eike di bilang istruttore krna corpo eike cucok ehm dia langsung donk member pengen corpo kaya gw kkkkkwkwkw Felice dh jadi ispirazione orang2,0.890516996383667,4,[8.000e-04 8.000e-04 2.600e-03 1.200e-03 9.946e-01],1,[0.0709 0.5988 0.0085 0.0063 0.3155],"{'seneng': 'Felice', 'kwkwkwkww': 'kkkkkwkwkw', 'inspirasi': 'ispirazione', 'eh': 'ehm', 'krna': 'krna', 'timbangan': 'bilancia', 'dh': 'dh', 'gym': 'palestra', 'instruktur': 'istruttore', 'body': 'corpo', 'nnya': 'nia'}",2.5466,,,,
4,"Inget ga??, Kita lagi nonton sambil gayem tempe mendoan, persis di depan kita ada yang joget2 asik banget kaya boneka mampang!!",Inget Kita lagi guarda sambil gayem tempe persis di depan kita ada yang joget2 Assorbito molto kaya boneka,0.9210996627807617,4,[4.600e-03 8.000e-04 2.500e-03 5.400e-03 9.868e-01],4,[0.0271 0.0019 0.0047 0.0148 0.9514],"{'asik': 'Assorbito', 'banget': 'molto', 'nonton': 'guarda'}",0.7211,,,,
4,"Semoga Lebaran tahun ini banyak memberikan kegembiraan, ungkap Menpar antusias dan dengan harapan tinggi akan program ini. #BazarPesonaMudikLebaran #genpiTNG",Auspicabilmente Lebaran tahun ini banyak memberikan ungkap Menpar entusiasta dan dengan harapan tinggi akan program,0.9088552594184875,4,[4.000e-03 5.000e-04 2.500e-03 2.600e-03 9.904e-01],4,[0.0079 0.0015 0.0031 0.0033 0.9842],"{'Semoga': 'Auspicabilmente', 'antusias': 'entusiasta'}",7.4723,,,,
4,HBD [USERNAME] all the best,HBD all the best,0.7318993806838989,4,[1.500e-03 6.000e-04 5.900e-03 1.600e-03 9.904e-01],4,[3.200e-03 9.000e-04 5.300e-03 1.700e-03 9.889e-01],{'HBD': 'HBD'},0.2812,,,,
1,5) hmm...tapi koq ada yg NGGANJEL yach Dibawah menara TEGANGAN TINGGI ini kira2 nanti dikasih PENGAMAN apa ? Krn sy liat ada dibikin jln menuju menara ini ??? [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],koq ada yg NGGANJEL yach Dibawah menara VOLTAGGIO TINGGI ini kira2 nanti dato PENGAMAN apa Krn si liat ada fatto strada menuju menara ini,0.7199333906173706,1,[0.0075 0.8292 0.0052 0.148  0.0101],3,[0.0138 0.4121 0.0043 0.5606 0.0092],"{'koq': 'koq', 'dibikin': 'fatto', 'jln': 'strada', 'dikasih': 'dato', 'TEGANGAN': 'VOLTAGGIO', 'sy': 'si'}",1.2877,,,,
4,Wow ini kita foto kapan ya eonnie? Apa pas ultah sma 1 baradatu? Ditendanya... #dontforget #ya #eonnie #semangat,Wow ini kita foto kapan ya Apa pas completeanno sma 1,0.9123374223709106,4,[0.007  0.0011 0.0127 0.0018 0.9775],4,[0.1508 0.0025 0.0048 0.0151 0.8268],"{'Wow': 'Wow', 'foto': 'foto', 'ultah': 'completeanno'}",0.4893,,,,
4," chara saya fleksibel sebenernya, kalau lagi caoer biasanya pake chara yang ga bener dan cepet diwaroh mahluk tl, kalau lg bener ya pake chara yang cantik dan ganteng.",car saya fleksibel kalau lagi caoer biasanya indossare car yang ga giusto dan veloce diwaroh mahluk kalau lg giusto ya indossare car yang cantik dan,0.7482517957687378,4,[0.0073 0.025  0.02   0.005  0.9427],4,[0.0137 0.0668 0.0062 0.0055 0.9077],"{'caoer': 'caoer', 'bener': 'giusto', 'chara': 'car', 'cepet': 'veloce', 'pake': 'indossare'}",1.759,,,,
4,"Muhammad Ali lebih dari sekedar petinju. Ia Muslim terbaik, manusia terbaik di era modern. Teguh berprinsip namun lembut pada penggemar &amp",Maometto Ali lebih dari sekedar Ia Muslim manusia migliore di era ditta berprinsip namun lembut pada fan,0.8505491018295288,4,[0.0054 0.0026 0.1528 0.0032 0.836 ],2,[0.1238 0.0415 0.4626 0.0066 0.3655],"{'Teguh': 'ditta', 'terbaik': 'migliore', 'Muhammad': 'Maometto', 'penggemar': 'fan'}",0.347,,,,
0,"Gara"" jawab indfess jadi keinget masa masa kelam SD dan SMP (kls satu) yg mana guru bing sklh kayak g suka sma aku krn di pelajaran mrk aku oon bgt, udah krn dsarny ku emang lemah di bing tambah gurunya kayak ga suka jadi makin malas buat bljr bing alhasil ujian sllu jelek",jawab indfess jadi keinget masa masa kelam SD dan SMP yg mana insegnante bing sklh kayak g piace sma aku krn di lezione mrk aku Su udah krn dsarny ku emang debole di bing tambah gurunya kayak ga piace jadi makin pigro buat bljr bing alhasil ujian slu cattivo,0.9496460556983948,0,[0.8393 0.0101 0.0026 0.1464 0.0017],0,[0.6914 0.0129 0.0028 0.2853 0.0076],"{'sklh': 'sklh', 'dsarny': 'dsarny', 'bljr': 'bljr', 'SD': 'SD', 'sllu': 'slu', 'jelek': 'cattivo', 'suka': 'piace', 'pelajaran': 'lezione', 'SMP': 'SMP', 'lemah': 'debole', 'sma': 'sma', 'malas': 'pigro', 'guru': 'insegnante', 'oon': 'Su'}",2.7725,,,,
4,"Satpam komplek emang perhatian banget dan hampir ga pernah nanyain ""Pak, Pulang ga?"" Kala jam sudah diatas jam 1 malam dan motor tak kunjung nangkring diteras",Satpam complesso emang perhatian molto dan hampir ga pernah Chiedi Pulang Kala jam sudah diatas jam 1 malam dan motociclo tak kunjung appollaiato terrazzato,0.897602915763855,4,[0.0064 0.0291 0.0337 0.0051 0.9257],4,[0.3692 0.0663 0.1146 0.0061 0.4438],"{'diteras': 'terrazzato', 'nangkring': 'appollaiato', 'nanyain': 'Chiedi', 'banget': 'molto', 'komplek': 'complesso', 'ga': 'ga', 'motor': 'motociclo'}",1.3185,,,,
1,Aku pernah ikut kuliah umumnya. Cara penyampaian dia informatif dan edukatif sih. Tapi kalo liat yang lagi rame itu.. hmm.... ingin berkomentar Kenapa sih ga fokes sama profesi andaaa ajaaaaah,Aku pernah ikut kuliah Metodo consegna dia informatif dan edukatif ma kalo liat yang lagi affolato ingin commento Perche sih ga fokes sama profesi tuaaa ajaaaaah,0.8783785700798035,1,[0.0337 0.9485 0.0023 0.0084 0.0071],4,[0.217  0.052  0.0045 0.0121 0.7145],"{'berkomentar': 'commento', 'andaaa': 'tuaaa', 'Kenapa': 'Perche', 'Cara': 'Metodo', 'Tapi': 'ma', 'penyampaian': 'consegna', 'rame': 'affolato'}",1.963,,,,
3,penularan secara vertikal ada 95%. waduh serem banget ya....makanya disarankan ibu hamil harus terus menjaga bayinya dan secara horizontal ada 5%,penularan secara vertikal ada waduh allarmante molto disarankan ibu hamil harus terus menjaga bayinya dan secara orizzontale ada,0.863516092300415,3,[0.0038 0.0033 0.0023 0.9887 0.0018],3,[0.1729 0.142  0.011  0.6491 0.025 ],"{'serem': 'allarmante', 'banget': 'molto', 'horizontal': 'orizzontale'}",0.749,,,,
1,adoh mending belajar baca dolo deh sbelum coment stat orang () biar gx salah arti tuh haha malu loh asal coment tapi salah () wkawka,adoh Meglio belajar baca dolo deh sbelum commento stat orang biar gx sbagliato significato tuh haha imbarazzato lol asal commento tapi sbagliato wkawka,0.7979419827461243,1,[0.0342 0.8982 0.0017 0.0255 0.0403],1,[0.0828 0.7591 0.0038 0.0096 0.1447],"{'malu': 'imbarazzato', 'salah': 'sbagliato', 'tuh': 'tuh', 'loh': 'lol', 'mending': 'Meglio', 'orang': 'orang', 'arti': 'significato', 'coment': 'commento'}",0.9481,,,,
0,"pas buka pengem banget makan yg beda, udh niat mau makan mie aceh or nasi bebek, pas jalan ga tau nya malah k BBS makan nasi ma pindang n urab. kadang nafsu mengalahkan ekonomi",pas buka pengem molto makan yg udh niat mau makan tagliatelle aceh o Riso pas Strada ga sapere nya malah K BBS makan Riso ma pindang n kadang nafsu mengalahkan ekonomi,0.8897931575775146,0,[0.9686 0.0174 0.0015 0.011  0.0014],1,[0.3534 0.6296 0.0035 0.0094 0.0041],"{'kadang': 'kadang', 'BBS': 'BBS', 'pindang': 'pindang', 'n': 'n', 'k': 'K', 'mie': 'tagliatelle', 'banget': 'molto', 'nasi': 'Riso', 'or': 'o', 'jalan': 'Strada', 'tau': 'sapere'}",1.8697,,,,
2,"selamat malam, sayang jangan lupa ingatan, lupakan mantan saja gimana? jangan lupa nafas, sambil sebut namaku juga boleh~ jangan lupa minum air putih, karena me-rasa sesekali jg menguras tenaga yang selamat malam",selamat sayang jangan dimenticare lupakan mantan saja jangan dimenticare sambil sebut namaku juga jangan dimenticare bevanda acqua karena sesekali jg menguras tenaga yang selamat Nota,0.9264370203018188,2,[0.0706 0.0019 0.9226 0.0032 0.0017],0,[0.6717 0.0145 0.2994 0.0135 0.001 ],"{'air': 'acqua', 'namaku': 'namaku', 'malam': 'Nota', 'lupa': 'dimenticare', 'minum': 'bevanda'}",0.4579,,,,
0,"Apakah benar kita lebih pantas dibanding mereka yang mendapatkannya? Kita gak tau, kita hanya melihat perjuangan kita tanpa melihat perjuangan mereka yang tidak terlihat oleh kita. Sederhananya, masing-masing sudah diberikan tempat oleh Tuhan dan tidak akan tertukar.",Apakah benar kita lebih pantas dibanding mereka yang Kita No kita hanya melihat perjuangan kita tanpa melihat perjuangan mereka yang tidak terlihat oleh sudah diberikan tempat oleh Tuhan dan tidak akan,0.9713981747627258,0,[0.9207 0.0256 0.0244 0.0128 0.0165],0,[0.6927 0.2494 0.0248 0.0241 0.009 ],"{'Kita': 'Kita', 'gak': 'No'}",0.6652,,,,
1,Nah maksudku yg dilecehin verbal kayak awak dan mbak Via Vallen aja bisa semarah dan semalu itu apalagi yg udah sampe tahap diperkosa? Ya makanya biar ga sampe tahap akhir itu siapapun emg hrs berani speak up mau sekecil apapun tindak pelecehannya. Biar pelaku2 pd mulai mikir.,Nah maksudku quale dilecehin verbal kayak awak dan mbak attraverso Valleno appena bisa arrabbiato dan semalu itu apalagi quale udah sampe tahap S makanya biar ga sampe tahap akhir itu siapapun emg hrs coraggioso parlare su mau sekecil apapun atto Biar pelaku2 pd mulai,0.8753699064254761,1,[0.0029 0.9832 0.0023 0.0105 0.001 ],1,[0.011  0.9758 0.0015 0.0103 0.0014],"{'speak': 'parlare', 'Vallen': 'Valleno', 'berani': 'coraggioso', 'awak': 'awak', 'yg': 'quale', 'aja': 'appena', 'tindak': 'atto', 'up': 'su', 'semarah': 'arrabbiato', 'Ya': 'S', 'Via': 'attraverso', 'pd': 'pd'}",1.6482,,,,
2,*rumah kotor* *12 jam tanpa ibuk d rumah* *terus mikir* OHH INI YANG DIRASAIN MAMAK KALO RUMAH BERANTAKAN? I SHOULD GIVE HER A BIG THANK FOR MAKE ME COMFORT AT BEAUTIFUL HOME.,jam tanpa ibuk d OHH INI QUALE DIRASAIN MAMAK SE CASA I SHOULD OSARE HER UN GRANDE THANK PER MAKE ME COMFORT AT BEAUTIFUL,0.7072076201438904,2,[0.0342 0.0022 0.8679 0.0028 0.093 ],0,[0.6437 0.0316 0.2795 0.0055 0.0397],"{'KALO': 'SE', 'BIG': 'GRANDE', 'YANG': 'QUALE', 'RUMAH': 'CASA', 'FOR': 'PER', 'GIVE': 'OSARE', 'A': 'UN', 'OHH': 'OHH'}",1.1128,,,,
4,"Pulsa bapak kok cepat habis yaa? ""Gatau pak"" (sambil senyum dalam hati karna berhasil download banyak game di waptrick) #OldMoneyGakNgerasain",Pulsa bapak kok cepat habis senyum dalam hati perché berhasil Scarica banyak game di,0.7425965666770935,4,[1.500e-03 7.000e-04 7.100e-03 1.000e-03 9.897e-01],4,[0.0106 0.1108 0.0201 0.002  0.8565],"{'karna': 'perché', 'berhasil': 'berhasil', 'download': 'Scarica'}",0.9225,,,,
3,"Ini hanya hal persepsi dlm mendidik. Dan smoga sy bukan termasuk dlm ortu yang mendidik dg memukul anak di depan org banyak. Tak akan pernah, semoga.","Ini hanya hal persepsi dlm mendidik. Dan smoga sy bukan termasuk dlm ortu yang mendidik dg memukul anak di depan org banyak. Tak akan pernah, semoga.",1.0,0,[0.6166 0.045  0.0029 0.3301 0.0053],0,[0.6166 0.045  0.0029 0.3301 0.0053],,0.02,,,,
0,Orang pesimis mengeluhkan tentang angin,Orang pesimis mengeluhkan tentang angin,1.0,0,[0.9199 0.0384 0.0031 0.0312 0.0075],0,[0.9199 0.0384 0.0031 0.0312 0.0075],{'pesimis': 'pesimis'},0.5376,,,,
1,"I FEEL YOU [USERNAME]. Seringnya si bukan krn ga kepake, tapi lebih krn ga 'sesuai' gitu. Bisa mencak2 seharian aku dan mulai menyingkirkannya.......soalnya kalo masih keliatan, ky yg pgn marah sendiri. Sakit",I TATTO YOU spesso si bukan krn ga tapi lebih krn ga Bisa mencak2 seharian aku dan mulai kalo masih ky yg pgn marah Malato,0.9207607507705688,1,[0.0714 0.8642 0.0212 0.0419 0.0012],1,[0.0388 0.9499 0.0065 0.0036 0.0012],"{'Sakit': 'Malato', 'Seringnya': 'spesso', 'seharian': 'seharian', 'FEEL': 'TATTO'}",0.9667,,,,
1,"[USERNAME] Karena manusia dengki dan buruk mau kayak loe rusak negara bangga jadi aktivis tapi bego bubarin Golkar, target kok sopir doang mana kendaraan politiknya masih merajalela",Karena manusia dispetto dan cattivo mau kayak voi danneggiato nazione bangga jadi aktivis tapi bego bubarin target kok autismo doang mana veicolo politiknya masih merajalela,0.9395115375518799,1,[4.200e-03 9.903e-01 1.100e-03 3.800e-03 6.000e-04],1,[0.0502 0.9395 0.0015 0.0057 0.0031],"{'loe': 'voi', 'dengki': 'dispetto', 'sopir': 'autismo', 'kendaraan': 'veicolo', 'rusak': 'danneggiato', 'negara': 'nazione', 'buruk': 'cattivo'}",0.9128,,,,
4,"O buat muka.... Wkwk  kalo muka tu biar ga kusam kadang pake sunscreen aja tiap keluar, sering yg bikin kusam malah itu, sama pake moisturizer aja, pake hadalabo aja udah bagus",O buat sett Se muka tu biar ga noioso kadang pake sunscreen appena tiap sering yg bikin noioso malah sama pake idratante pake hadalabo appena udah Buono,0.8890316486358643,4,[0.0073 0.0024 0.0069 0.0042 0.9792],1,[0.035  0.9508 0.0039 0.0053 0.005 ],"{'bagus': 'Buono', 'hadalabo': 'hadalabo', 'Wkwk': 'sett', 'moisturizer': 'idratante', 'kusam': 'noioso', 'ga': 'ga', 'kalo': 'Se', 'aja': 'appena'}",1.0534,,,,
1,"Org kaya/terkenal lagi makan di warung malah digratisin, org biasa/miskin malah disuruh bayar Gimana gak yg kaya makin kaya yg miskin makin miskin -_-",org lagi makan di warung malah org malah ordinato recinzione Gimana No yg ricco makin ricco yg miskin makin miskin,0.9143102169036865,1,[0.0624 0.9267 0.0046 0.003  0.0033],1,[0.0518 0.9385 0.0044 0.0031 0.0021],"{'bayar': 'recinzione', 'disuruh': 'ordinato', 'gak': 'No', 'Org': 'org', 'kaya': 'ricco'}",0.5958,,,,
3,"bener juga sih, di tempat gw ada 3 gereja, belum pernah gw lihat adain imunisasi utk anak-anak mereka, dan di kelenteng pun juga sama, kagak ada juga.. Ngeri banget Depopulasi... [URL]",bener juga di tempat w ada 3 belum pernah w lihat adain imunisasi utk dan di tempo pun juga kagak ada Ngeri molto,0.8868470788002014,3,[0.004  0.0023 0.0014 0.9901 0.0021],3,[0.0263 0.0086 0.0011 0.9605 0.0036],"{'banget': 'molto', 'kelenteng': 'tempo', 'adain': 'adain', 'gw': 'w'}",0.7277,,,,
1,"Kalau FADLI ZHON mau tahu apa Relepansi nya ,banyak alasan bisa kita cari,misalnya UU terorisme yg di goDok di DPR ,KOK BEGO",Se FADLI ZHON mau tahu apa Relepansi nya alasan bisa kita legge terorisme yg di goDok di DPR BEGO,0.9483976364135742,1,[6.000e-03 9.804e-01 1.300e-03 1.170e-02 6.000e-04],1,[0.0046 0.9829 0.0012 0.0102 0.0011],"{'BEGO': 'BEGO', 'Kalau': 'Se', 'DPR': 'DPR', 'UU': 'legge'}",0.6471,,,,
1,"Semua orang pasti bergosip dan pernah bergibah. Bedanya, dia lakukan utk sekedar lelah nyampah ditempat terpercaya, atau sengaja nyampah di medsos demi niat menghancurkan",Semua orang pasti bergosip dan pernah dia tariffa per sekedar lelah nyampah ditempat atau sengaja nyampah di medsos demi Intenzione disgregatore,0.9474428296089172,1,[0.041  0.9319 0.0025 0.0233 0.0013],1,[0.0586 0.8993 0.0064 0.0141 0.0216],"{'menghancurkan': 'disgregatore', 'niat': 'Intenzione', 'lakukan': 'tariffa', 'utk': 'per', 'orang': 'orang'}",0.6605,,,,
2,"How i adore u everyday sayang. Betapa u melengkapkan i. Setiap kali kita ada arguement, itu bukan la arguement tentang siapa lebih baik tapi tentang siapa lebih sayangkan siapa. Terima kasih, kasih sayang u buat i terharu",How io adore u everyday Venire u melengkapkan Setiap kali kita ada itu bukan la arguement tentang siapa lebih baik tapi tentang siapa lebih sayangkan Terima kasih sayang u buat io mosso,0.9574199318885803,2,[8.100e-03 7.000e-04 9.792e-01 1.800e-03 1.030e-02],2,[0.0289 0.004  0.962  0.0012 0.0039],"{'i': 'io', 'terharu': 'mosso', 'Betapa': 'Venire'}",0.8811,,,,
