label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
2,Terkadang duduk termenung juga menjadi suatu kebutuhan... Apalagi bareng kamu... yaa kamu sintasriwahyuni.01 ..,quelquefois duduk termenung juga menjadi suatu Particulièrement bareng yaa kamu,0.6852467656135559,2,[4.800e-03 4.000e-04 9.832e-01 1.900e-03 9.700e-03],4,[0.0735 0.0107 0.0223 0.0097 0.8838],"{'Terkadang': 'quelquefois', 'Apalagi': 'Particulièrement'}",0.7247,,,,
0,"Baca replyan Iim jadi mikir lagi, nabung bulan ini buat pasang target nonton persib sama beli jersey ori bulan depan. Ga mikirin masa depan kalo uda ga ada bpk. Kan g mungkin minta ke mas yg notabennya udah berkeluarga. Ga enak sama istrinya hmmmm. Otak ku dangkal sekali hehehehe",lis replyan Iim jadi mikir économie bulan ini buat pasang target Regardez persib sama beli jersey ori bulan Géorgie mikirin masa depan kalo uda ga ada droit g mungkin minta ke mas yg notabennya déjà Géorgie enak sama istrinya Otak maman dangkal sekali hehehehe,0.924358606338501,0,[9.815e-01 1.120e-02 8.000e-04 5.500e-03 1.000e-03],1,[0.4847 0.4908 0.0015 0.0196 0.0034],"{'nabung': 'économie', 'Ga': 'Géorgie', 'ku': 'maman', 'udah': 'déjà', 'nonton': 'Regardez', 'hehehehe': 'hehehehe', 'notabennya': 'notabennya', 'mas': 'mas', 'beli': 'beli', 'Kan': 'droit', 'Baca': 'lis', 'g': 'g'}",2.947,,,,
0,"Dikarenakan ada beberapa yang ngaret datenganya dan takutnya waktu buat nongkrong jadi ""kurang"". Ngarti sih niat nya pengen ngobrol lama setelah sekian lama gak ketemu. Ya cuma kasihan sama panitia nya dong",Dikarenakan ada beberapa yang glisser datenganya dan takutnya waktu buat nongkrong jadi Ngarti sih niat nya pengen Scooter lama setelah sekian lama gak Ya cuma dommage sama Comité nya dong,0.9457982778549194,0,[0.9911 0.0022 0.0015 0.0032 0.0021],4,[0.36   0.0162 0.0059 0.0292 0.5887],"{'kasihan': 'dommage', 'datenganya': 'datenganya', 'nya': 'nya', 'ngaret': 'glisser', 'panitia': 'Comité', 'ngobrol': 'Scooter'}",1.3554,,,,
0,Ini lho yg mengiris hatiku!! Masih tega buang sampah plastik sembarangan? Masih males mengurangi pemakaian plastik kresek & plastik kemasan lain?,Ini lho yg mengiris Masih tega buang déchets plastique Masih males mengurangi pemakaian plastique kresek plastique kemasan,0.6887995004653931,0,[0.9809 0.0112 0.0036 0.0014 0.003 ],1,[0.3436 0.6415 0.0018 0.0101 0.0029],"{'plastik': 'plastique', 'sampah': 'déchets', 'tega': 'tega'}",0.9933,,,,
3,"Parno sendiri kalo buka video di twitter. Kemarin malem ngelempar hape gegara awal video gambar nissa sabyan, pas akhirnya malah hantu yg keluar hhh",Parno sendiri kalo buka vidéo di Kemarin malem ngelempar hape gégara awal vidéo gambar nissa pas akhirnya malah fantôme qui keluar hhh,0.8314934968948364,3,[3.300e-03 2.000e-03 1.100e-03 9.929e-01 7.000e-04],3,[5.100e-03 6.500e-03 1.000e-03 9.865e-01 9.000e-04],"{'hhh': 'hhh', 'Parno': 'Parno', 'hantu': 'fantôme', 'video': 'vidéo', 'gegara': 'gégara', 'yg': 'qui'}",1.3457,,,,
0,"[USERNAME] [USERNAME] Jadi mayoritas pun juga hasil paksaan , bukan atas keinginan sendiri. Memang benar banyak yang dipaksa agar terlihat mayoritas. Jika tak mau jadi mayoritas, maka bakal dipersulit [URL]",Jadi mayoritas pun juga hasil paksaan bukan atas keinginan Memang benar banyak yang dipaksa agar terlihat Si tak mau jadi maka bakal compliqué,0.8910883069038391,0,[0.9085 0.0406 0.003  0.0408 0.0071],1,[0.2017 0.6988 0.0051 0.0893 0.005 ],"{'dipaksa': 'dipaksa', 'Jika': 'Si', 'dipersulit': 'compliqué'}",0.5325,,,,
4,sore-sore nyomay enak nih hq indosat m2 grafiti building 2nd flor),nyomay enak nih QG indosat m2 grafiti building 2nd,0.8693697452545166,4,[0.0042 0.0019 0.0023 0.0013 0.9903],4,[0.0033 0.0024 0.0028 0.0017 0.9898],{'hq': 'QG'},0.8852,,,,
2,"Sesibuk apapun, jika kamu memang penting untuknya ia akan memberimu kabar, walau tengah malam pun iya akan menyampaikan kalimat yg sedikit membuatmu lega",Sesibuk jika kamu memang penting untuknya ia akan memberimu walau tengah nuit pun iya akan menyampaikan phrase yg sedikit membuatmu lega,0.9197413921356201,2,[2.600e-03 4.000e-04 9.908e-01 1.100e-03 5.100e-03],2,[0.0256 0.0013 0.9543 0.0014 0.0174],"{'untuknya': 'untuknya', 'kalimat': 'phrase', 'malam': 'nuit'}",0.2703,,,,
4,Bukan perkara siapa yg lbh handal. Tapi bagaimana menghargai dan saling mengingatkan juga menjaga :') ada namanya terbuka dg cara yg baik untuk tetap saling bercengkrama kan ? #Tipssore 16.09WIT ~ : ),Bukan perkara siapa yg lbh Mais bagaimana menghargai dan saling mengingatkan juga jardin ada namanya terbuka dg cara yg baik untuk tetap saling scooter kan,0.9366006851196289,4,[0.0073 0.0017 0.005  0.0011 0.9848],4,[0.0355 0.0979 0.0089 0.0092 0.8485],"{'menjaga': 'jardin', 'bercengkrama': 'scooter', 'dg': 'dg', 'Tapi': 'Mais'}",1.0202,,,,
1,"Ketika politisi bicara jual agama agar dipilih atau didukung....itu tandanya tidak mampu, tidak bernalar, tidak punya daya kreasi!! #udahgituaja [URL]",Ketika politicien bicara vendre agama agar dipilih atau tandanya tidak tidak tidak punya Puissance,0.8477706909179688,1,[1.700e-02 9.809e-01 4.000e-04 1.100e-03 7.000e-04],1,[0.0383 0.9306 0.0028 0.0256 0.0027],"{'politisi': 'politicien', 'daya': 'Puissance', 'jual': 'vendre'}",0.7427,,,,
2,Aku mencintai kamu sangat mencintai~ Mengapakah harus ku rasa Sepenting itukah cintamu Kita berawal karena cinta Biarlah cinta yang mengakhiri,Aku amour kamu sangat Mengapakah harus ku rasa Sepenting itukah cintamu Nous berawal karena amour Biarlah amour yang mengakhiri,0.8709563612937927,2,[1.620e-02 1.000e-03 9.799e-01 2.000e-03 9.000e-04],0,[0.927  0.0083 0.06   0.0033 0.0013],"{'mencintai': 'amour', 'cinta': 'amour', 'Kita': 'Nous'}",1.0899,,,,
4,"Finally... Karena tujuan sudah tercapai, berani buka twitt lagi, tak takut spoiler lagi ohhooo",Karena tujuan sudah berani buka twitt tak takut spoilers lagi ohhh,0.8707790970802307,4,[0.002  0.0015 0.0047 0.003  0.9888],3,[0.0385 0.0103 0.0485 0.6076 0.2951],"{'spoiler': 'spoilers', 'ohhooo': 'ohhh'}",0.4427,,,,
0,Satu jam yg sia-sia itu akhirnya bikin aku berkaca sm diri sendiri. Berapa banyak waktu orang lain yg udah aku sia-siakan ketika aku nggak tepat waktu memenuhi janji dengan orang lain?,Une heures yg itu akhirnya bikin aku berkaca sm diri Berapa banyak waktu personnes lain yg udah aku ketika aku nggak tepat waktu remplir janji dengan personnes,0.9396209716796875,0,[0.9743 0.0172 0.0014 0.0032 0.0038],0,[0.9541 0.0379 0.001  0.005  0.002 ],"{'orang': 'personnes', 'berkaca': 'berkaca', 'memenuhi': 'remplir', 'jam': 'heures', 'Satu': 'Une'}",0.9211,,,,
3,"Perkembangn khidupn mmg sungguh dahsyat, itu smua akibat dr hal yg dirasakn.. Di sisi lain ada pula yg memilih tdk beragama hanya dg mengedepankn nilai2 dasar kemanusiaan/kberadabn [URL]",Perkembangn Direct mmg sérieux itu smua akibat médecin hal qui Di sisi lain ada pula qui memilih tdk beragama hanya dg mengedepankn nilai2 dasar,0.8590596914291382,3,[0.0324 0.0028 0.0032 0.96   0.0016],0,[0.6522 0.0891 0.0042 0.243  0.0116],"{'khidupn': 'Direct', 'dr': 'médecin', 'Di': 'Di', 'sungguh': 'sérieux', 'yg': 'qui'}",1.5862,,,,
0,[URL] Kabar duka datang dari ranah mode internasional. Desainer kondang Kate Spade tewas setelah gantung diri menggunakan scarf.,Kabar duka datang dari royaume mode designer kondang Kate Spade tewas setelah gantung diri menggunakan,0.7925537824630737,0,[0.9624 0.0021 0.0092 0.0175 0.0087],0,[0.9228 0.0031 0.0303 0.0193 0.0246],"{'duka': 'duka', 'Desainer': 'designer', 'mode': 'mode', 'ranah': 'royaume'}",0.7297,,,,
2,"Ketika permintaanmu bukan lagi sekedar meminta boneka baru, papa tahu ia tidak bisa memberikan apa yang kamu inginkan. Kata-kata yang keluar dari mulut papa adalah ""tidak... tidak bisa!"" Padahal dalam batin papa ia sangat ingin mengatakan ""iya sayang nanti papa belikan untukmu""",Ketika permintaanmu bukan lagi seulement meminta poupée papa tahu ia tidak bisa memberikan apa yang kamu yang keluar dari mulut papa adalah tidak Padahal dalam batin papa ia sangat ingin mengatakan cher nanti papa belikan,0.9683805108070374,2,[0.0565 0.0013 0.9376 0.0026 0.002 ],2,[0.3753 0.003  0.6111 0.0043 0.0063],"{'sayang': 'cher', 'papa': 'papa', 'boneka': 'poupée', 'sekedar': 'seulement'}",1.1159,,,,
1,tidak-ada bedanya parah,bedanya parah,0.6572032570838928,1,[0.3325 0.533  0.0252 0.0781 0.0312],1,[0.4214 0.4589 0.0101 0.0969 0.0126],{'parah': 'parah'},0.5242,,,,
2,"Cinta bukan hanya ttg kamu dan pasanganmu,jauh sebelum itu ada cinta yang lebih dulu tumbuh di dalam rumah,cinta dari seorang yang kini rambutnya mulai memutih dan kulitnya yang tak lagi kencang, setelah kamu pergi jauh kamu akan menyadari betapa besar cinta bapak kepada putrinya [URL]",Cinta bukan hanya ttg kamu dan sebelum itu ada amour yang lebih dulu tumbuh di dalam dari seorang yang kini rambutnya mulai memutih dan kulitnya yang tak lagi setelah kamu aller jauh kamu akan menyadari commentaires besar amour bapak kepada putrinya,0.967664361000061,2,[1.700e-03 3.000e-04 9.956e-01 1.500e-03 9.000e-04],2,[3.800e-03 4.000e-04 9.934e-01 1.300e-03 1.000e-03],"{'cinta': 'amour', 'menyadari': 'menyadari', 'pergi': 'aller', 'betapa': 'commentaires'}",1.2643,,,,
3,"tp jujur ya w cuma takut reaksi nya kaya apa pas tau gw dikit2 sedih, dikit2 nangis. Kaya apasi anjink goblox bgt. takut ngecewain juga tbtb dia mikir ko w orangnya cengeng bgt si ko orangnya gini bgt si. Ajg w ngamau.",tp jujur ya w cuma effrayé réaction nya kaya apa passeur tau gw dikit2 dikit2 Kaya apasi anjink goblox effrayé ngecewain juga tbtb dia mikir ko w orangnya gemmes génial si ko orangnya gini génial Ajg w,0.8452407121658325,3,[0.0017 0.0035 0.004  0.9896 0.0012],1,[6.60e-03 9.92e-01 2.00e-04 8.00e-04 4.00e-04],"{'takut': 'effrayé', 'cengeng': 'gemmes', 'reaksi': 'réaction', 'bgt': 'génial', 'pas': 'passeur', 'w': 'w', 'nya': 'nya', 'tbtb': 'tbtb', 'orangnya': 'orangnya', 'tp': 'tp', 'apasi': 'apasi'}",0.7861,,,,
4,Suka bgt dgn [USERNAME] karena pesertanya LUAR BIASA ..dpt mengENAKKAN lagu..sangat memukau dan bikin merinding..JURInya TOP BGT pokoknya..Suka bgt dengan progRam [USERNAME]..Juri dan PESERTANYA memank LUAR BIASA.. .,Suka génial dgn karena participants LUAR BIASA mengENAKKAN memukau dan bikin HAUT BGT génial dengan programme dan PESERTANYA memank LUAR,0.8454916477203369,4,[0.0016 0.0017 0.0105 0.003  0.9833],4,[0.0041 0.0017 0.0047 0.0017 0.9878],"{'TOP': 'HAUT', 'progRam': 'programme', 'LUAR': 'LUAR', 'BGT': 'BGT', 'pesertanya': 'participants', 'bgt': 'génial'}",7.4765,,,,
0,"Ketika liat anak keputih korban kebakaran, lingkungan mereka ga mendukung. Adik2 nya bener2 kek yg berani sama org yg lebih tua, gaada sopan santunnya. Melihat kondisi sprt itu ada yg bilang anak jaman sekarang emg bandel2 gitu. No guys, kalo lingkungan mereka baik pst ga gitu",Ketika liat anak keputih korban lingkungan mereka Géorgie Adik2 nya bener2 gâteau qui berani sama org qui lebih gaada sopan Melihat kondisi sprt itu ada qui terrible anak jaman sekarang emg bandel2 Non kalo lingkungan mereka baik TVP Géorgie gitu,0.8244113922119141,0,[0.9742 0.0101 0.002  0.0099 0.0038],1,[2.200e-02 9.138e-01 8.000e-04 6.210e-02 1.200e-03],"{'ga': 'Géorgie', 'gaada': 'gaada', 'No': 'Non', 'pst': 'TVP', 'kek': 'gâteau', 'yg': 'qui', 'bilang': 'terrible', 'sprt': 'sprt', 'org': 'org'}",2.5579,,,,
1,"kepancing bodohnyakan.. Rizik bangsat cabul mau salah atau ga kaum kampret model kau pasti belain, takut ga msk surga??? Otaknya dimane mikirnya cb??? [URL]",kepancing Rizik bâtard cabul mau mauvais atau ga kaum kampret maquette que pasti takut ga msk Otaknya où mikirnya,0.8337156772613525,1,[1.100e-03 9.969e-01 2.000e-04 1.600e-03 2.000e-04],3,[0.007  0.3745 0.0038 0.612  0.0028],"{'kau': 'que', 'salah': 'mauvais', 'msk': 'msk', 'bangsat': 'bâtard', 'model': 'maquette', 'dimane': 'où'}",1.0172,,,,
2,"Jika kita berserah pada Tuhan, maka segala kekuatiran dan ketakutan kita akan diangkatNya, hidup menjadi lebih nyaman dan tenteram, sebab penyertaan Allah selalu baru bagi kita yang percaya dan mengasihiNya.",Jika kita berserah pada maka segala enquête dan ketakutan kita akan hidup menjadi lebih nyaman dan sebab penyertaan Dieu selalu baru bagi kita yang percaya dan,0.9472390413284302,2,[7.600e-03 7.000e-04 8.742e-01 2.720e-02 9.030e-02],2,[0.0292 0.0037 0.4458 0.3235 0.1977],"{'Allah': 'Dieu', 'ketakutan': 'ketakutan', 'kekuatiran': 'enquête'}",0.6693,,,,
2,"Padahal papa ingin sekali menangis seperti mama dan memelukmu erat-erat. Yang papa lakukan hanya menghapus sedikit air mata di sudut matanya, dan menepuk pundakmu berkata ""jaga dirimu baik-baik ya sayang"" papa melakukan itu semua agar kamu KUAT. Kuat utk mnjdi dewasa.",Padahal papa ingin sekali menangis seperti mama dan memelukmu Yang papa lakukan hanya effacer sedikit air mata di sudut dan tapoter pundakmu berkata dirimu oui papa melakukan itu semua agar kamu Fort utk devenir,0.9422990679740906,2,[1.500e-03 2.000e-04 9.954e-01 1.600e-03 1.200e-03],0,[0.7199 0.0132 0.2568 0.0062 0.0041],"{'menepuk': 'tapoter', 'memelukmu': 'memelukmu', 'mnjdi': 'devenir', 'air': 'air', 'menghapus': 'effacer', 'papa': 'papa', 'ya': 'oui', 'Kuat': 'Fort'}",1.2645,,,,
3,"Ah jadi emo anjir ga berasa udah mau jadi mahasiswa aja, masih agak cemas dan takut bayangin ke depannya kek gimana, lingkungan yg bener2 baru dan orang2 dari berbagai daerah, semoga gue bisa ngejalaninnya:(",Ah jadi émo ancre ga berasa udah mau jadi mahasiswa masih agak préoccupé dan effrayé bayangin ke depannya gâteau lingkungan yg bener2 baru dan orang2 dari berbagai semoga je bisa,0.9291523098945618,3,[2.300e-03 8.000e-04 2.600e-03 9.934e-01 1.000e-03],0,[0.6106 0.0136 0.0131 0.2491 0.1136],"{'takut': 'effrayé', 'cemas': 'préoccupé', 'emo': 'émo', 'semoga': 'semoga', 'anjir': 'ancre', 'kek': 'gâteau', 'gue': 'je'}",1.3489,,,,
1,"Ya cma cara penyampaiannya diputer puter aja, pokoknya pia palen paling salah pokokmen. Gurl pantes aja Indonesia ini banyak org yg ngalami pelecehan seksual lebih pilih diam aja, ya gmna netizen macam lu masih banyak. Indon indon",Oui cma cara penyampaiannya joué ordinateur pokoknya pi palen paling mauvais Gurl pantes aja Indonesia ini banyak org yg ngalami pelecehan seksual lebih pilih diam ya gmna netizen macam lu masih Indon indon,0.929853618144989,1,[3.600e-03 9.953e-01 1.000e-04 8.000e-04 2.000e-04],1,[2.70e-03 9.96e-01 1.00e-04 1.00e-03 2.00e-04],"{'salah': 'mauvais', 'lu': 'lu', 'puter': 'ordinateur', 'diputer': 'joué', 'pokoknya': 'pokoknya', 'netizen': 'netizen', 'Ya': 'Oui', 'Gurl': 'Gurl', 'pia': 'pi', 'pelecehan': 'pelecehan'}",1.6112,,,,
3,LAGI TEGANG NONTON JURNALRISA TAU TAU ADA BUNYI GRASAK GRUSUK DARI JENDELA BIKIN PARNO AJA!!!,LAGI TEGANG NONTON JURNALRISA TAU TAU ADA FILS GRASAK GRUSUK DARI JENDELA BIKIN PARNO,0.9420780539512634,3,[0.0039 0.0023 0.0025 0.9889 0.0023],3,[0.0056 0.0049 0.0023 0.9853 0.0018],"{'PARNO': 'PARNO', 'BUNYI': 'FILS', 'GRASAK': 'GRASAK', 'ADA': 'ADA', 'GRUSUK': 'GRUSUK'}",0.4666,,,,
1,"[USERNAME] [USERNAME] Promosinya tidak terencana dengan baik, saya sempat diminta utk terlibat membuat program di venue Palembang, setelah menyiapkan program, survey dll ternyata dibatalkan, alasannya, dana tidak jadi turun. Kasarnya, nafsu besar tenag",Promosinya tidak prévu dengan saya sempat diminta utk terlibat membuat program di venue setelah menyiapkan sondage etc ternyata dana tidak jadi luxe besar tenag,0.8207457065582275,1,[1.270e-02 9.791e-01 4.000e-04 7.300e-03 4.000e-04],0,[0.612  0.3287 0.0027 0.0512 0.0054],"{'terencana': 'prévu', 'nafsu': 'luxe', 'survey': 'sondage', 'dll': 'etc'}",1.3507,,,,
1,"La saya memang tidak suka, tpi bukan paksaan. Saya lebih jijik lihat pendukungnya banteng sama owi, segala cara dilakukan dan muslim di bully wkwk [URL]",La saya memang tidak tpi bukan je lebih jijik lihat partisans banteng sama segala cara dilakukan dan muslim di intimidateur wkwk,0.9219664335250854,1,[0.027  0.9574 0.0019 0.0125 0.0011],1,[0.019  0.9673 0.001  0.0116 0.0011],"{'Saya': 'je', 'La': 'La', 'bully': 'intimidateur', 'pendukungnya': 'partisans'}",0.9869,,,,
0,"[USERNAME] Tabungan rencana bagus karena dipaksa, jeleknya ada penalti kalo berhenti di tengah jalan. Bunganya gak jauh beda sama deposito yang bisa dicopet2 dikit di tengah jalan kalau butuh. Sekarang pun masih bayarin sekolah, sekolah ibunya Amme tapi",Tabungan rencana bon karena jeleknya ada penalti kalo berhenti di tengah Bunganya gak jauh beda sama deposito yang bisa dicopet2 dikit di tengah jalan kalau cadeau pun masih Payeur sekolah ibunya Ammé tapi,0.9380103349685669,0,[0.9661 0.0066 0.0011 0.0223 0.0039],0,[0.7828 0.018  0.0066 0.1746 0.0181],"{'jeleknya': 'jeleknya', 'Amme': 'Ammé', 'bayarin': 'Payeur', 'Sekarang': 'cadeau', 'sekolah': 'sekolah', 'ibunya': 'ibunya', 'bagus': 'bon'}",0.597,,,,
2,"Sumpah, nih idola aku dewasa bgt.. ini alesannya aku ngidolain dia.. bangga bgt punya idola kayak dia.. makin sayang deh sm Ldy Semangat terus ya! Jaga kesehatan! Love you soooooo much much much much more!",ici Idole aku mature ini alesannya aku ngidolain bangga bgt punya Idole kayak makin cher deh sm Ldy Esprit terus Jaga Love que soooooo beaucoup beaucoup beaucoup beaucoup,0.7758970260620117,2,[6.000e-04 5.000e-04 9.895e-01 1.200e-03 8.300e-03],4,[0.002  0.0045 0.0845 0.003  0.906 ],"{'sayang': 'cher', 'you': 'que', 'nih': 'ici', 'dewasa': 'mature', 'idola': 'Idole', 'much': 'beaucoup', 'Semangat': 'Esprit', 'kayak': 'kayak'}",0.5995,,,,
2,"[USERNAME] ter dimana pun lu berada sekarang gua cuman mau bilang rasa sayang gua ke lu ga pernah berubah , gua nungguin lu disini :) kalo emang leave tolong jangan lupain gua ya hehe kaya gua yang ga akan lupain lu , gua baru sadar kalo gua emg syg lu dar",ter dimana pun lu berada sekarang je cuman mau terrible rasa cher je ke lu Géorgie pernah modifié je nungguin lu disini kalo emang leave tolong jangan oublier je ya hehe kaya je yang Géorgie akan oublier lu je baru sadar kalo je emg syg lu dar,0.8080600500106812,2,[1.000e-03 3.000e-04 9.963e-01 1.400e-03 1.000e-03],0,[0.7156 0.1338 0.1357 0.0095 0.0054],"{'berubah': 'modifié', 'sayang': 'cher', 'syg': 'syg', 'lupain': 'oublier', 'hehe': 'hehe', 'gua': 'je', 'bilang': 'terrible', 'lu': 'lu', 'sadar': 'sadar', 'ga': 'Géorgie', 'ter': 'ter'}",3.3101,,,,
4,"Sempet 2x tahun kemarin main kejakarta, cuman lewat ga sempet sholat disini. Sekarang alhamdulillah dapet kesempatan hari ini. Ada yang tau kah daerah masjid istiqlal tempat makan enak? [URL]",Sempet 2x tahun kemarin jouer cuman lewat ga sempet sholat cadeau alhamdulillah dapet kesempatan hari Ada yang connaître kah daerah masjid liberté tempat makan,0.8503252267837524,4,[5.400e-03 5.000e-04 1.800e-03 1.000e-03 9.912e-01],4,[0.0331 0.0016 0.0015 0.0031 0.9607],"{'alhamdulillah': 'alhamdulillah', 'istiqlal': 'liberté', 'Sekarang': 'cadeau', 'dapet': 'dapet', 'kah': 'kah', 'tau': 'connaître', 'main': 'jouer'}",1.9859,,,,
4,lagi beli mrtabak gliran sudah jadi tapi kaki berat melangkah gra2 dengar lagu hayah mas mas nya lf juga kaya nya :p,lagi beli mrtabak tourner sudah jadi tapi kaki berat melangkah gra2 ecouter lagu hahaha mas mas nya lf juga kaya nya,0.9364802837371826,4,[3.220e-02 8.000e-04 4.700e-03 2.600e-03 9.597e-01],4,[0.0822 0.003  0.0045 0.0036 0.9067],"{'dengar': 'ecouter', 'mrtabak': 'mrtabak', 'beli': 'beli', 'hayah': 'hahaha', 'gliran': 'tourner'}",0.7032,,,,
0,"Diminta temen bantuin bungkus kado untuk istrinya sebagai hadiah ultah pernikahan. Terus disuruh juga sekalian selipkan quote romantis. Saya ahlinya, katanya. Dalam hati meringis, tau :)",Diminta temen bantuin bungkus kado untuk istrinya sebagai hadiah ultah Terus disuruh juga sekalian selipkan Devis Saya Dalam hati tau,0.9513166546821594,0,[9.837e-01 4.000e-03 1.500e-03 1.010e-02 7.000e-04],0,[0.5752 0.0363 0.0175 0.0231 0.3478],{'quote': 'Devis'},1.5444,,,,
0,"Padahal tiap mau tidur dah cuci muka Sudah skincare routine Tapi tiap haid mesti muncul 1 2 jerawat Ya bedanya setelah rajin skincarean jerawat jadi mudah diatasi Dulu long long time agooo jerawat membandel, besar kali. Bisa muncul sampe 5 semuka [URL]",Padahal tiap mau somnolent dah cuci avance Sudah skincare routine Mais tiap haid mesti apparaître 1 2 bouton Ya bedanya setelah rajin skincarean bouton jadi mudah diatasi Auparavant long long time agooo bouton besar Bisa apparaître sampe 5 semuka,0.7614197134971619,0,[0.9651 0.0098 0.0015 0.0153 0.0083],4,[0.0521 0.0064 0.0053 0.0155 0.9207],"{'Tapi': 'Mais', 'routine': 'routine', 'Dulu': 'Auparavant', 'agooo': 'agooo', 'muka': 'avance', 'bedanya': 'bedanya', 'tidur': 'somnolent', 'sampe': 'sampe', 'semuka': 'semuka', 'jerawat': 'bouton', 'muncul': 'apparaître'}",3.4214,,,,
4,"Terima Kasih, Terima kash banyak . Kepada Tuhan, kepada semua crew, dancers, sponsor, media partner dn semua yg mendukung suksesnya acara kami . Dn terima kash buat semua audience yg dtg",Accepter Accepter kash banyak Verser kepada semua media partenaire dn semua yg Soutien suksesnya acara kami Dn terima kash buat semua audience yg dtg,0.8822590112686157,4,[0.0026 0.0011 0.0027 0.001  0.9927],4,[0.0064 0.0035 0.0025 0.0018 0.9858],"{'terima': 'terima', 'dn': 'dn', 'mendukung': 'Soutien', 'Kepada': 'Verser', 'Terima': 'Accepter', 'partner': 'partenaire'}",1.1836,,,,
1,"[USERNAME] [USERNAME] Mustinya di biarin aja itu bom, pas loe tidur lg rapat aja meledaknya, jd kan gak kerasa ya bro, tau2 udah di alam laen &amp",Mustinya di biarin juste itu pas loe tidur lg Rencontre juste jd kan gak kerasa oui tau2 udah di alam laen,0.8032616376876831,1,[5.500e-03 9.794e-01 2.000e-04 1.430e-02 6.000e-04],3,[0.0735 0.4337 0.002  0.4872 0.0035],"{'ya': 'oui', 'lg': 'lg', 'aja': 'juste', 'laen': 'laen', 'rapat': 'Rencontre'}",1.7028,,,,
4,Cita-cita Kecil: petani Lulus SD: dokter/apoteker Lulus SMP: perawat/psikiater/fashion desaigner Lulus SMA: ahli gizi/desainer interior/ahli desain grafis. Lulus kuliah: semua cita cita terkabul,petani Diplôme Diplôme designer Diplôme ahli desain Diplôme semua cita cita terkabul,0.41438353061676025,4,[0.0205 0.0048 0.0635 0.0061 0.9051],4,[0.0156 0.0322 0.0604 0.01   0.8818],"{'Lulus': 'Diplôme', 'terkabul': 'terkabul', 'desaigner': 'designer'}",0.2496,,,,
0,nungu bis hahaha tidak-enak :( tol kebon jeruk - tomang),nungu bus hahaha tol kebon jeruk,0.5202603340148926,0,[0.9311 0.0219 0.0072 0.0215 0.0183],0,[0.5173 0.0545 0.0634 0.1381 0.2266],"{'hahaha': 'hahaha', 'bis': 'bus'}",1.4908,,,,
4,Sedikit pun .. bersyukur .. berbagi dengan yang sama sama berjuang mencari ikhlas .. mengucap syukur alhamdulillah .. semoga bermanfaat Terima kasih,Sedikit pun bersyukur berbagi dengan yang sama sama berjuang mencari sincères terrible Reconnaissance alhamdulillah semoga bermanfaat Terima kasih,0.9293408989906311,4,[5.500e-03 1.100e-03 2.700e-03 9.000e-04 9.897e-01],4,[0.0128 0.001  0.0035 0.0018 0.9809],"{'alhamdulillah': 'alhamdulillah', 'syukur': 'Reconnaissance', 'ikhlas': 'sincères', 'mengucap': 'terrible', 'bersyukur': 'bersyukur'}",0.9438,,,,
1,"Indikasi Bakal Terjadi Di Akhir Tahun 2018 atau Pertengahan 2019 Para Banteng saling adu kepala, akhirnya terjengkang, terkapar dan semaput, tanpa melawan...!!! Banteng tinggal Kenangan...!!!",Indikasi Bakal Terjadi Di Akhir Tahun 2018 atau Pertengahan 2019 Para Taureau saling adu akhirnya étalé dan tanpa Taureau Vivre,0.8640167713165283,1,[0.0366 0.9021 0.001  0.0581 0.0022],3,[0.0204 0.4741 0.0088 0.4888 0.0079],"{'tinggal': 'Vivre', 'Banteng': 'Taureau', 'terkapar': 'étalé'}",1.2217,,,,
0,"[USERNAME] Aku diem, karena nahan ngomong yg nanti takute melebar sampek mana - mana. Dia mencoba tanya ""kenapa diem?"" aku tetep diem eh malah dia ikut diem dan merem :')",Aku karena nahan ngomong yg nanti effrayé melebar sampek mana Dia mencoba tanya aku tetep diem eh malah dia ikut diem dan merem,0.9349799156188965,0,[0.9626 0.0037 0.0033 0.0254 0.0051],0,[0.5278 0.0201 0.0103 0.4354 0.0063],{'takute': 'effrayé'},0.3743,,,,
1,"ganti provider aja, micha [USERNAME]. daripada kamu gundul komplain tapi nggak ditanggepin. its loss, not yours. [USERNAME] [USERNAME]",monnaie provider micha daripada kamu nu plaindre tapi nggak its not,0.43412232398986816,1,[3.320e-02 9.637e-01 4.000e-04 1.300e-03 1.400e-03],0,[0.7287 0.2148 0.0081 0.0063 0.0421],"{'komplain': 'plaindre', 'gundul': 'nu', 'ganti': 'monnaie'}",1.2477,,,,
4,Jangan pernah bosan menunggu... Selama dalam menunggu itu di jalan Allah... Allah pasti akan memberikan kejutan yang tak pernah kamu bayangkan,Jangan pernah ennuyé pendentif dalam menunggu itu di Rue Allah pasti akan memberikan kejutan yang tak pernah kamu bayangkan,0.9535406827926636,4,[0.0088 0.0024 0.0964 0.0086 0.8839],2,[0.2428 0.0129 0.3874 0.0414 0.3156],"{'Selama': 'pendentif', 'jalan': 'Rue', 'bosan': 'ennuyé'}",1.0085,,,,
