label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
3,LAGI TEGANG NONTON JURNALRISA TAU TAU ADA BUNYI GRASAK GRUSUK DARI JENDELA BIKIN PARNO AJA!!!,LAGI TEGANG NONTON JURNALRISA TAU TAU ADA BUNYI GRASAK GRUSUK DARI JENDELA BIKIN PARNO,0.975779116153717,3,[0.4415 0.0748 0.0087 0.4462 0.0289],0,[0.6535 0.0724 0.0073 0.2374 0.0294],{'TAU': 'TAU'},0.6787,,,,
1,"[USERNAME] [USERNAME] Promosinya tidak terencana dengan baik, saya sempat diminta utk terlibat membuat program di venue Palembang, setelah menyiapkan program, survey dll ternyata dibatalkan, alasannya, dana tidak jadi turun. Kasarnya, nafsu besar tenag",Promosinya tidak terencana dengan saya sempat diminta untuk terlibat membuat program di venue setelah menyiapkan survey dll ternyata dana tidak jadi nafsu besar tenag,0.8941336274147034,1,[5.00e-03 9.94e-01 1.00e-04 5.00e-04 4.00e-04],0,[8.462e-01 1.130e-01 8.000e-04 1.350e-02 2.650e-02],{'utk': 'untuk'},1.4037,,,,
1,"La saya memang tidak suka, tpi bukan paksaan. Saya lebih jijik lihat pendukungnya banteng sama owi, segala cara dilakukan dan muslim di bully wkwk [URL]",La saya memang tidak tpi bukan saya lebih jijik lihat pendukungnya banteng sama segala cara dilakukan dan muslim di bully wkwk,0.9627293348312378,1,[7.800e-03 9.904e-01 2.000e-04 6.000e-04 9.000e-04],1,[1.890e-02 9.765e-01 3.000e-04 2.600e-03 1.700e-03],"{'La': 'La', 'Saya': 'saya'}",0.6585,,,,
0,"[USERNAME] Tabungan rencana bagus karena dipaksa, jeleknya ada penalti kalo berhenti di tengah jalan. Bunganya gak jauh beda sama deposito yang bisa dicopet2 dikit di tengah jalan kalau butuh. Sekarang pun masih bayarin sekolah, sekolah ibunya Amme tapi",Tabungan rencana bagus karena jeleknya ada penalti kalo berhenti di tengah Bunganya gak jauh berbeza sama deposito yang bisa dicopet2 dikit di tengah jalan kalau Sekarang pun masih bayarin sekolah ibunya Amme tapi,0.9704405069351196,0,[9.878e-01 1.400e-03 5.000e-04 2.900e-03 7.400e-03],0,[0.6491 0.004  0.0024 0.0409 0.3036],{'beda': 'berbeza'},0.9329,,,,
2,"Sumpah, nih idola aku dewasa bgt.. ini alesannya aku ngidolain dia.. bangga bgt punya idola kayak dia.. makin sayang deh sm Ldy Semangat terus ya! Jaga kesehatan! Love you soooooo much much much much more!",nih idola aku dewasa ini alesannya aku ngidolain bangga bgt punya idola kayak makin sayang deh sm Ldy Semangat terus Jaga cinta you soooooo ramai ramai ramai ramai,0.8683853149414062,2,[6.000e-04 6.000e-04 9.965e-01 1.000e-03 1.300e-03],2,[6.000e-04 6.000e-04 9.947e-01 9.000e-04 3.200e-03],"{'sayang': 'sayang', 'you': 'you', 'Love': 'cinta', 'much': 'ramai'}",1.35,,,,
2,"[USERNAME] ter dimana pun lu berada sekarang gua cuman mau bilang rasa sayang gua ke lu ga pernah berubah , gua nungguin lu disini :) kalo emang leave tolong jangan lupain gua ya hehe kaya gua yang ga akan lupain lu , gua baru sadar kalo gua emg syg lu dar",ter dimana pun lu berada sekarang gua cuma mau bilang rasa sayang gua ke lu ga pernah berubah gua tunggu lu disini kalo emang leave tolong jangan lupain gua ya hehe kaya gua yang ga akan lupain lu gua baru sadar kalo gua emg syg lu dar,0.9874973893165588,2,[9.000e-04 6.000e-04 9.964e-01 1.300e-03 8.000e-04],2,[9.000e-04 5.000e-04 9.963e-01 1.300e-03 9.000e-04],"{'lupain': 'lupain', 'hehe': 'hehe', 'emg': 'emg', 'cuman': 'cuma', 'nungguin': 'tunggu', 'gua': 'gua', 'sayang': 'sayang'}",1.3413,,,,
4,"Sempet 2x tahun kemarin main kejakarta, cuman lewat ga sempet sholat disini. Sekarang alhamdulillah dapet kesempatan hari ini. Ada yang tau kah daerah masjid istiqlal tempat makan enak? [URL]",Sempet 2x tahun kemarin main cuma lewat ga sempet sholat Sekarang alhamdulillah mendapat kesempatan hari Ada yang tau kah daerah masjid istiqlal tempat makan,0.9445999264717102,4,[2.870e-02 6.000e-04 2.100e-03 1.700e-03 9.668e-01],4,[0.0758 0.0016 0.0021 0.0111 0.9094],"{'cuman': 'cuma', 'dapet': 'mendapat', 'kah': 'kah'}",1.6219,,,,
4,lagi beli mrtabak gliran sudah jadi tapi kaki berat melangkah gra2 dengar lagu hayah mas mas nya lf juga kaya nya :p,lagi beli mrtabak gliran sudah jadi tapi kaki berat melangkah gra2 dengar lagu hayah mas mas miliknya lf juga kaya miliknya,0.9675125479698181,4,[1.190e-02 5.000e-04 1.100e-03 1.100e-03 9.855e-01],4,[0.0951 0.0012 0.0129 0.0046 0.8861],"{'mas': 'mas', 'nya': 'miliknya'}",0.5967,,,,
0,"Diminta temen bantuin bungkus kado untuk istrinya sebagai hadiah ultah pernikahan. Terus disuruh juga sekalian selipkan quote romantis. Saya ahlinya, katanya. Dalam hati meringis, tau :)",Diminta temen bantuin bungkus kado untuk istrinya sebagai hadiah ultah Terus disuruh juga sekalian selipkan quote Saya Dalam hati tau,0.9684363603591919,0,[9.968e-01 1.100e-03 6.000e-04 8.000e-04 7.000e-04],4,[9.850e-02 4.000e-04 2.590e-02 1.700e-03 8.735e-01],{},0.447,,,,
0,"Padahal tiap mau tidur dah cuci muka Sudah skincare routine Tapi tiap haid mesti muncul 1 2 jerawat Ya bedanya setelah rajin skincarean jerawat jadi mudah diatasi Dulu long long time agooo jerawat membandel, besar kali. Bisa muncul sampe 5 semuka [URL]",Padahal tiap mau tidur dah cuci muka Sudah skincare routine Tapi tiap haid mesti muncul 1 2 jerawat Ya bedanya setelah rajin skincarean jerawat jadi mudah diatasi Dulu long long time agooo jerawat besar boleh muncul sampe 5 semuka,0.9451605081558228,0,[9.781e-01 6.700e-03 9.000e-04 1.120e-02 3.100e-03],0,[9.726e-01 1.120e-02 6.000e-04 1.050e-02 5.100e-03],"{'muncul': 'muncul', 'diatasi': 'diatasi', 'jerawat': 'jerawat', 'mesti': 'mesti', 'Bisa': 'boleh'}",1.0033,,,,
4,"Terima Kasih, Terima kash banyak . Kepada Tuhan, kepada semua crew, dancers, sponsor, media partner dn semua yg mendukung suksesnya acara kami . Dn terima kash buat semua audience yg dtg",Terima Terima kash banyak Kepada kepada semua media partner dn semua yg mendukung suksesnya program kami Dn terima kash buat semua audience yg dtg,0.8991111516952515,4,[8.00e-04 4.00e-04 1.50e-03 3.00e-04 9.97e-01],4,[8.000e-04 4.000e-04 1.300e-03 3.000e-04 9.973e-01],"{'Terima': 'Terima', 'terima': 'terima', 'acara': 'program'}",1.7224,,,,
1,"[USERNAME] [USERNAME] Mustinya di biarin aja itu bom, pas loe tidur lg rapat aja meledaknya, jd kan gak kerasa ya bro, tau2 udah di alam laen &amp",Mustinya di biarin sahaja itu pas loe tidur lg rapat sahaja jd kan gak kerasa ya tau2 udah di alam laen,0.8201953172683716,1,[5.30e-03 9.91e-01 1.00e-04 2.50e-03 1.10e-03],0,[8.417e-01 1.468e-01 8.000e-04 8.900e-03 1.800e-03],"{'aja': 'sahaja', 'lg': 'lg'}",0.3485,,,,
4,Cita-cita Kecil: petani Lulus SD: dokter/apoteker Lulus SMP: perawat/psikiater/fashion desaigner Lulus SMA: ahli gizi/desainer interior/ahli desain grafis. Lulus kuliah: semua cita cita terkabul,petani Lulus Lulus desaigner Lulus ahli desain Lulus semua cita cita terkabul,0.7836143374443054,4,[2.600e-03 7.000e-04 3.800e-03 2.400e-03 9.905e-01],4,[0.0012 0.0019 0.0018 0.0013 0.9938],"{'terkabul': 'terkabul', 'desaigner': 'desaigner'}",0.7014,,,,
0,nungu bis hahaha tidak-enak :( tol kebon jeruk - tomang),nungu bis hahaha tol kebon jeruk,0.8532676696777344,0,[9.883e-01 2.300e-03 7.000e-04 1.800e-03 7.000e-03],4,[1.460e-02 5.700e-03 6.000e-04 1.400e-03 9.777e-01],{'hahaha': 'hahaha'},0.9693,,,,
4,Sedikit pun .. bersyukur .. berbagi dengan yang sama sama berjuang mencari ikhlas .. mengucap syukur alhamdulillah .. semoga bermanfaat Terima kasih,Sedikit pun bersyukur berbagi dengan yang sama sama gaduh mencari ikhlas mengucap syukur alhamdulillah semoga bermanfaat Terima kasih,0.9852927327156067,4,[2.300e-03 3.000e-04 1.100e-03 4.000e-04 9.959e-01],4,[1.820e-02 7.000e-04 1.800e-03 1.000e-03 9.783e-01],"{'bersyukur': 'bersyukur', 'berjuang': 'gaduh'}",0.855,,,,
1,"Indikasi Bakal Terjadi Di Akhir Tahun 2018 atau Pertengahan 2019 Para Banteng saling adu kepala, akhirnya terjengkang, terkapar dan semaput, tanpa melawan...!!! Banteng tinggal Kenangan...!!!",Indikasi Bakal Terjadi Dalam Akhir Tahun 2018 atau Pertengahan 2019 Para Banteng saling adu akhirnya terkapar dan tanpa Banteng tinggal,0.9524493217468262,1,[0.1765 0.773  0.0031 0.0124 0.035 ],3,[0.2085 0.0625 0.0022 0.6563 0.0704],"{'tinggal': 'tinggal', 'Di': 'Dalam'}",1.1766,,,,
0,"[USERNAME] Aku diem, karena nahan ngomong yg nanti takute melebar sampek mana - mana. Dia mencoba tanya ""kenapa diem?"" aku tetep diem eh malah dia ikut diem dan merem :')",Aku karena nahan ngomong yg nanti takut melebar sampek mana Dia mencoba tanya aku tetep diem eh malah dia ikut diem dan merem,0.9376938343048096,0,[9.465e-01 5.000e-04 4.000e-02 7.100e-03 5.900e-03],3,[2.080e-02 2.500e-03 9.000e-04 9.748e-01 1.100e-03],{'takute': 'takut'},2.0805,,,,
1,"ganti provider aja, micha [USERNAME]. daripada kamu gundul komplain tapi nggak ditanggepin. its loss, not yours. [USERNAME] [USERNAME]",ubah provider micha daripada kamu gundul komplain tapi nggak its not,0.6257069110870361,1,[2.400e-03 9.962e-01 2.000e-04 6.000e-04 6.000e-04],1,[2.010e-02 9.734e-01 3.000e-04 1.600e-03 4.600e-03],{'ganti': 'ubah'},0.6546,,,,
4,Jangan pernah bosan menunggu... Selama dalam menunggu itu di jalan Allah... Allah pasti akan memberikan kejutan yang tak pernah kamu bayangkan,jangan pernah bosan Selama dalam menunggu itu di jalan Allah pasti akan memberikan kejutan yang tak pernah kamu bayangkan,0.9775256514549255,4,[1.400e-03 8.000e-04 2.850e-02 3.800e-03 9.655e-01],4,[3.80e-03 8.00e-04 3.46e-02 7.80e-03 9.53e-01],{'Jangan': 'jangan'},0.6674,,,,
4,"Suka point Prof. Suteki "" kita tau bahwa puncak tertinggi Pancasila adalah Ketuhanan Yang Maha Esa, sdgkan kita tau bahwa salah satu petinggi BPIP pnh menyampaikan dlm pidatonya yg viral ttg keraguannya akan hari akhir"" Nampol banget.. #ILCBPIP #2019GantiPresiden",Suka point Suteki kita tau bahwa puncak tertinggi Pancasila adalah Ketuhanan Yang Maha sdgkan kita tau bahwa salah satu petinggi BPIP pnh menyampaikan dlm pidatonya yg viral ttg keraguannya akan hari Nampol,0.9694944620132446,4,[5.400e-03 7.000e-04 2.300e-03 2.100e-03 9.894e-01],3,[0.173  0.0058 0.0013 0.8075 0.0125],{'keraguannya': 'keraguannya'},0.3691,,,,
0,boarding pas dan ternyata delay menit -_- terminal w/ others),boarding pas dan ternyata delay menit terminal,0.9082034826278687,0,[9.64e-01 2.73e-02 7.00e-04 1.10e-03 6.90e-03],0,[9.173e-01 6.810e-02 7.000e-04 2.300e-03 1.170e-02],{'terminal': 'terminal'},0.7176,,,,
0,"Buka puasa cuman minum sama makan gorengan, trus tengah malam makan bakso cabe rawitnya 3 sendok makan lebih, abis itu perut langsung melilit",Buka puasa cuma minum sama makan trus tengah malam makan bakso cabe cayenne 3 sendok makan abis itu perut langsung melilit,0.9632642865180969,0,[0.9848 0.0018 0.0015 0.0067 0.0052],0,[0.9838 0.0017 0.001  0.0088 0.0047],"{'melilit': 'melilit', 'cuman': 'cuma', 'rawitnya': 'cayenne'}",0.901,,,,
3,"Lagi hamil dan ikut tantangan in my feelings, gerakan Cherly Juno bikin ngeri! Dengan perutnya yang sudah membesar, begini goyangan Cherly.. [URL]",Lagi hamil dan ikut tantangan in my gerakan Cherly Juno bikin Dengan perutnya yang sudah begini goyangan,0.9126842617988586,3,[7.000e-04 7.000e-04 7.000e-04 9.972e-01 6.000e-04],4,[0.0235 0.0014 0.0051 0.0039 0.9662],{},0.7634,,,,
1,iya kamu orangnya egois,iya kamu orangnya egois,1.0000001192092896,1,[1.240e-02 9.819e-01 5.000e-04 8.000e-04 4.500e-03],1,[1.240e-02 9.819e-01 5.000e-04 8.000e-04 4.500e-03],{'orangnya': 'orangnya'},2.4914,,,,
1,"Yo yo wes sampean benar , Paling bener, Aku gak tanya lagi. Awas kalo jawab lagi",Yo yo wes sampean benar Paling Aku tidak tanya Awas kalo jawab lagi,0.9642823934555054,1,[1.900e-03 9.965e-01 1.000e-04 9.000e-04 6.000e-04],1,[1.30e-03 9.96e-01 1.00e-04 1.80e-03 8.00e-04],{'gak': 'tidak'},0.5102,,,,
0,Ku inget Ayahku yang berpulang hampir 3bulan lalu. kalo ada kesempatan sekali lagi rasanya aku gamau ada yg waktu yg kebuang brsama ayah.,Ku inget Ayahku yang mati hampir 3bulan kalo ada kesempatan sekali lagi rasanya aku gamau ada yg waktu yg membazir brsama,0.9674780368804932,0,[9.82e-01 9.00e-04 1.20e-02 2.50e-03 2.50e-03],0,[0.9872 0.001  0.0067 0.0034 0.0017],"{'berpulang': 'mati', 'kebuang': 'membazir'}",0.4767,,,,
4,"[USERNAME] Gw bersodara 5, 2 udah nikah dan keluar. Brasa sepi padahal masih ada 3 anak d rumah. Cucu itu yang jd peramai d rumah. Makanya mak gw demen banget klo cucu dtg",GW bersodara 2 udah nikah dan Brasa sepi padahal masih ada 3 anak d Cucu itu yang jd sesak d Makanya mak gw suka banget klo cucu dtg,0.9441205859184265,4,[1.010e-02 6.000e-04 3.020e-02 1.300e-03 9.578e-01],4,[3.310e-02 7.000e-04 8.490e-02 3.500e-03 8.777e-01],"{'peramai': 'sesak', 'demen': 'suka', 'Gw': 'GW', 'anak': 'anak'}",0.9961,,,,
4,"Cab. olahraga baru di [USERNAME] , Pencak Silat akan jd salah 1 cabang andalan utama kita utk meraup bbrp medali. Selalu happy olahraga beladiri. Beberapa thn belakangan mulai belajar Silat dikit2. Sblmnya sejak usia 5 thn tekuni Karate & Taekwondo",sukan baru di Pencak silat akan jd salah 1 cabang andalan utama kita utk meraup bbrp Selalu gembira sukan nombor thn belakangan mulai belajar silat Sblmnya sejak usia 5 thn tekuni Karate Taekwondo,0.9207632541656494,4,[8.000e-04 2.000e-04 1.700e-03 9.000e-04 9.965e-01],4,[3.500e-03 4.000e-04 2.600e-03 2.700e-03 9.909e-01],"{'happy': 'gembira', 'olahraga': 'sukan', 'Beberapa': 'nombor', 'Silat': 'silat'}",0.8753,,,,
0,"Sedih dan mendengarkan lagu-lagu sedih. Bukan liriknya, melainkan musiknya saja untuk menemani malam ini karena ku yakin ku tak bisa tidur cepat malam ini",Sedih dan dengar Bukan melainkan musiknya saja untuk menemani malam ini karena ku yakin ku tak bisa tidur cepat malam ini,0.98288893699646,0,[9.939e-01 5.000e-04 2.500e-03 2.300e-03 8.000e-04],0,[9.937e-01 5.000e-04 2.300e-03 2.500e-03 1.100e-03],"{'mendengarkan': 'dengar', 'menemani': 'menemani'}",1.0074,,,,
0,"Anak zaman now lulusan aja pake toga segala un di aula2 mahal, lah kita dulu lulus sd paling banter perpisahan ke cibodas or anyer naek bis..",Anak zaman now lulusan aja pake toga segala un di aula2 lah kita dulu lulus SD paling banter perpisahan ke cibodas or anyer naek,0.978508472442627,0,[0.9831 0.0056 0.0011 0.0013 0.0088],0,[0.6964 0.2342 0.0011 0.0071 0.0613],"{'sd': 'SD', 'un': 'un', 'perpisahan': 'perpisahan'}",1.528,,,,
1,[USERNAME] Gue bukan antrinya sih ya tp nunggu tanda tangan wadek akademik ini masyaAllah bget yak. Blm lg kalo elemen2 yg tempat berurusan udah dtng. Ya apalagi ini bln puasa dtng telat pulang cepat hmmm,[USERNAME] Gue bukan antrinya sih ya tp nunggu tanda tangan wadek akademik ini masyaAllah bget yak. Blm lg kalo elemen2 yg tempat berurusan udah dtng. Ya apalagi ini bln puasa dtng telat pulang cepat hmmm,1.0,0,[0.7354 0.1349 0.0029 0.1099 0.017 ],0,[0.7354 0.1349 0.0029 0.1099 0.017 ],,0.03,,,,
1,"Ujung2nya duit maning, duit maning, emang ada tuu duitnya? Buat bayar THR aja daerah yg disuruh bayar pake APBD nya.. haiyaaah... [URL]",Ujung2nya wang wang serius ada tuu Buat bayar THR aja daerah yg disuruh bayar pake APBD,0.8349374532699585,1,[3.400e-03 9.957e-01 1.000e-04 4.000e-04 5.000e-04],1,[4.092e-01 5.697e-01 5.000e-04 5.000e-03 1.550e-02],"{'emang': 'serius', 'duit': 'wang'}",0.9529,,,,
4," iyaaa, paling demen klo bahasanya udah aku kau atau aku kamu gtu btw ada rekomendasi ff nct yg bagus tak? klo bisa yg udah complete tpi klopun belom klo bisa yg updatenya cepet wkwk",paling demen klo bahasanya udah aku kau atau aku kamu gtu btw ada rekomendasi ff nct yg bagus klo bisa yg udah complete tp klopun belom klo bisa yg updatenya cepet wkwk,0.9889019727706909,4,[2.100e-03 2.000e-04 1.310e-02 8.000e-04 9.838e-01],4,[2.000e-03 3.000e-04 4.400e-03 8.000e-04 9.926e-01],"{'nct': 'nct', 'wkwk': 'wkwk', 'belom': 'belom', 'tpi': 'tp'}",2.7142,,,,
0,"Kenapa lebaran identik dengan baju baru, masak rendang & opor, belanja gila2an? Kalau buat yang kurang mampu, ngenes gak ya lihat sebelahnya belanja satu trolley?",Kenapa lebaran identik dengan baju masak rendang belanja Jika buat yang kurang ngenes gak ya lihat sebelahnya belanja satu,0.9264146685600281,0,[9.434e-01 5.200e-02 4.000e-04 2.900e-03 1.300e-03],0,[9.47e-01 3.82e-02 5.00e-04 2.70e-03 1.16e-02],{'Kalau': 'Jika'},0.7834,,,,
4,[USERNAME] Harus pak jokowi yg mimpin.krn beliau sederhana dan asli sdh bantu masyarakat dgn ribuan sertifikat yg di [URL] akan ada lg mafia tanah berani ambil tanah yg hak rakyat krn sdh ada sertifikat.kami tetap mendukung jokowi,Harus pak jokowi yg beliau sederhana dan asli Sudah bantu masyarakat dgn ribuan sijil yg di akan ada lg mafia tanah berani ambil tanah yg hak rakyat krn Sudah ada tetap mendukung jokowi,0.9517596960067749,4,[7.000e-04 3.100e-03 2.500e-03 9.000e-04 9.928e-01],4,[0.0021 0.0124 0.0081 0.0017 0.9757],"{'krn': 'krn', 'sdh': 'Sudah', 'sertifikat': 'sijil', 'berani': 'berani'}",0.9618,,,,
1,"Melihat udah terlalu banyak [USERNAME] project yang jatohnya malah jadi scam dan fraud, asli gue pengen coba deh bawa mereka sama creator creator mereka yang udah bawa kabur duit banyak orang (termasuk gue) ke ranah hukum Indonesia.",Melihat udah terlalu banyak project yang jatohnya malah jadi scam dan asli gue pengen coba deh bawak mereka sama pencipta pencipta mereka yang udah bawak kabur duit banyak orang ke ranah hukum,0.9212939143180847,1,[6.380e-02 9.311e-01 3.000e-04 3.200e-03 1.700e-03],1,[2.700e-02 9.638e-01 3.000e-04 6.400e-03 2.500e-03],"{'creator': 'pencipta', 'bawa': 'bawak', 'coba': 'coba'}",1.3086,,,,
0,"Yang repot tu kalo sekedar baca tanpa dimengerti,nahh disitu timbul kesalahan bukan pemahaman.. Selektif terhadap argument ndakk papa, selagi nalar tetep pada jalur, bukan keluar jalur, ituu pelanggaran.. #celotehreceh",Yang repot tu kalo sekedar membaca tanpa disitu timbul kesalahan bukan Selektif terhadap argument ndakk selagi sebab tetep pada bukan keluar ituu,0.8784300088882446,0,[0.9232 0.0142 0.0013 0.042  0.0193],0,[8.501e-01 4.240e-02 6.000e-04 1.039e-01 3.000e-03],"{'disitu': 'disitu', 'nalar': 'sebab', 'baca': 'membaca'}",1.816,,,,
2,"Semuanya udah berubah. Aku, kamu, kita. Semuanya. Hal hal kecil kita, sikap, masalah, tubir tubiran. Satu yang ga berubah dan kayanya susah untuk berubah secepat itu, hati aku. Happy anniversary sayang, aku sayang kamu. Sayang banget... [USERNAME]",Semuanya udah Hal hal kecil tubir satu yang ga berubah dan kayanya susah untuk berubah secepat hati Happy anniversary aku sayang sayang,0.9103172421455383,2,[8.000e-04 4.000e-04 9.968e-01 1.000e-03 1.100e-03],2,[0.2206 0.003  0.5859 0.0034 0.187 ],"{'sayang': 'sayang', 'Sayang': 'sayang', 'Satu': 'satu'}",0.8769,,,,
4,"Beberapa kali ibu dan bapak nanya gimana kuliahnya, karena mereka tahunya harusnya semester ini saya sudah masuk di semester 7. Tapi bersyukur mereka bisa diajak kompromi, paham apa yang sedang saya alami.",Beberapa kali ibu dan bapak nanya gimana karena mereka tahunya harusnya semester ini saya sudah masuk di semester Tetapi bersyukur mereka bisa diajak paham apa yang sedang saya,0.9859901070594788,4,[4.050e-02 6.000e-04 3.520e-02 1.100e-03 9.226e-01],4,[7.71e-02 8.00e-04 3.90e-03 1.30e-03 9.17e-01],"{'Tapi': 'Tetapi', 'semester': 'semester'}",1.1464,,,,
3,"[USERNAME] Pengen banget icip icip dikit soal pasar modal. Tapi masih belum berani, efek ilmunya blm banyak kali ya. Takut malah jatohnya jadi ""donasi"" bukan ""investasi"" hahaha",Pengen banget icip icip dikit soal pasar Tetapi masih belum efek ilmunya blm banyak kali Takut malah jatuh jadi bukan hahaha,0.9350999593734741,3,[2.000e-03 1.600e-03 5.000e-04 9.952e-01 7.000e-04],3,[1.500e-03 9.000e-04 4.000e-04 9.965e-01 6.000e-04],"{'jatohnya': 'jatuh', 'Tapi': 'Tetapi'}",0.971,,,,
0,Innalillahi wa inna ilaihi raji'un. Mohon doanya temen2. Ayahnya [USERNAME] barusan aja meninggal. Semoga diampuni segala dosa2nya dan keluarganya di beri keikhlasan dan kekuatan. Aamiin Yaa Rabbalallaamiin.,Innalillahi wa inna ilaihi Mohon doanya Ayahnya tadi aja Semoga diampuni segala dosa2nya dan keluarganya di beri ikhlas dan Aamiin Yaa,0.9275622963905334,0,[0.9731 0.001  0.0146 0.0067 0.0046],0,[0.9162 0.0012 0.0605 0.0097 0.0125],"{'keluarganya': 'keluarganya', 'keikhlasan': 'ikhlas', 'barusan': 'tadi'}",0.7907,,,,
4,"dan demi apapun... walaupun hasilnya tak seperti yang saya harapkan, tapi saya lega. apa yang selama ini disimpan dalam hati akhirnya terucap dengan lepas. dan apa yang selama ini selalu menjadi pertanyaan dikepala akhirnya dijawab dengan jelas.",dan demi walaupun hasilnya tak seperti yang saya tapi saya apa yang selama ini disimpan dalam hati akhirnya dituturkan dengan dan apa yang selama ini selalu menjadi pertanyaan dikepala akhirnya dijawab dengan,0.9834941625595093,4,[1.630e-02 9.000e-04 1.300e-03 1.000e-03 9.805e-01],4,[4.30e-03 3.00e-04 1.00e-03 4.00e-04 9.94e-01],{'terucap': 'dituturkan'},1.2317,,,,
4,"[USERNAME] Yah padahal asik main Nexian Messenger (NXM) . Dulu juga sempet chatingan bareng raditya dika wlwlw Habis nexian koid, terus beralih kemana? Bebe?",Yah padahal asik dimainkan Nexian Messenger Dulu juga sempet chatingan bareng raditya dika wlwlw Habis nexian terus beralih,0.8631147146224976,4,[3.900e-03 5.000e-04 1.100e-03 4.000e-04 9.942e-01],4,[0.0442 0.0013 0.0012 0.0024 0.951 ],"{'dika': 'dika', 'main': 'dimainkan'}",0.7722,,,,
2,"Saya mempelajari dan menjadi yakin bahwa cinta kasih dan kerendahan hati adalah pencapaian tertinggi di sekolah Kristus dan bukti paling cemerlang bahwa Dia memang Guru kita. ~John Newton, pengarang kidung terkenal ""Amazing Grace""",Saya mempelajari dan menjadi yakin bahwa cinta kasih dan kerendahan hati adalah pencapaian tertinggi di sekolah Kristus dan Bukti paling cemerlang bahwa Dia memang cikgu pengarang kidung terkenal,0.9316732883453369,2,[1.000e-03 4.000e-04 9.961e-01 1.200e-03 1.300e-03],2,[2.100e-03 5.000e-04 9.901e-01 2.100e-03 5.200e-03],"{'bukti': 'Bukti', 'cinta': 'cinta', 'Guru': 'cikgu'}",1.2653,,,,
0,"hari ini, ketemu dia lagi. setelah ganti nomor whatsapp, dan dia gak save nomor w yg baru. bikin w galau sampe skrng. dan dengan muka imutnya dia nampakin mula gitu aja tadi. senyum. ngajak ngobrol. ku terus buang muka. padahal rindu",hari ketemu dia setelah ganti nomor dan dia tidak save nomor w yg untuk w kekeliruan sampe dan dengan muka imutnya dia nampakin mula gitu aja ngajak ku terus buang padahal rindu,0.9527921676635742,0,[9.92e-01 2.20e-03 4.00e-03 6.00e-04 1.20e-03],4,[0.3145 0.0071 0.3018 0.0128 0.3638],"{'galau': 'kekeliruan', 'bikin': 'untuk', 'gak': 'tidak', 'buang': 'buang'}",1.6168,,,,
3,"Pas gempa jogja pernah ngerasain capek banget tapi gabisa tidur karena was-was gempa susulan, yang kedengeran cuma suara ambulance sepanjang malam gak berhenti, hujan deres petir kenceng sampek geter semua dikira gempa.",Pas gempa jogja pernah ngerasain penat banget tapi gabisa tidur karena gempa yang kedengeran cuma suara ambulance sepanjang malam gak hujan deres petir kenceng sampek geter semua dikira,0.971228301525116,3,[2.200e-03 5.000e-04 8.000e-04 9.951e-01 1.400e-03],0,[0.7189 0.0036 0.0019 0.2585 0.0171],{'capek': 'penat'},1.1808,,,,
2,"Di sela-sela kesibukan di kantor, kalau tiba-tiba kangen Tobio, gue seringkali liat foto dan video dia di handphone. Oh, God, sayang banget gue sama Tobio.",Di kesibukan di kalau kangen saya seringkali liat foto dan video dia di sayang banget saya sama,0.9075485467910767,2,[1.800e-03 7.000e-04 9.942e-01 2.200e-03 1.100e-03],2,[2.900e-03 9.000e-04 9.929e-01 2.200e-03 1.000e-03],"{'gue': 'saya', 'video': 'video'}",0.6733,,,,
4,"Dulu sahur, buka, semua udah disiapin sama ibuk sama kakak2. Susu udah siap. Sekarang udah gantian, aku ngurusin anak2 kakak :"") Kuterharu, waktu terus berjalan ya :""""""""",Dulu semua udah disiapin sama ibuk sama Susu udah Sekarang udah aku ngurusin anak2 Abang waktu terus berjalan ya,0.9719730615615845,4,[5.800e-03 2.000e-04 2.370e-02 6.000e-04 9.698e-01],4,[0.0748 0.0024 0.0382 0.0051 0.8795],"{'ya': 'ya', 'kakak': 'Abang'}",0.5183,,,,
0,"Seharusnya gue bersyukur dikasih rezki bisa sekolah sampe tinggi dan di tempat yang yah bisa dikatakan fasilitasnya selalu ada dan lengkap. Sedangkan mereka? Setiap ke sekolah harus naik kapal compreng yang jaraknya cukup jauh dari rumah mereka, hebatnya lagi mereka nggak ngeluh",Seharusnya gue bersyukur dikasih rezki bisa sekolah sampe tinggi dan di tempat yang yah bisa dikatakan fasilitasnya selalu ada dan Sedangkan Setiap ke sekolah harus naik kapal compreng yang jaraknya cukup jauh dari rumah hebatnya lagi mereka tidak ngeluh,0.9875925183296204,0,[0.9408 0.0488 0.0021 0.0012 0.0072],0,[0.825  0.1661 0.001  0.0011 0.0069],"{'nggak': 'tidak', 'bersyukur': 'bersyukur', 'sekolah': 'sekolah'}",1.4985,,,,
