label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
1,Apa Hebatnya Mardani? Menurut sy oeang ini Cuma besar mulut aja Faktanya sampai saat ini blm menyebutkan Capres Lagipula kalau Koalisinya Hanya PKS dan GERINDRA nggak mungkin lah yaow,Apa Hebatnya Menurut sy oeang ini Cuma besar nuthuk aja Faktanya sampai saat ini blm menyebutkan Capres Lagipula kalau Koalisinya Hanya PKS dan GERINDRA ora mungkin lah yaow,0.983802855014801,1,[0.042  0.9353 0.0013 0.0057 0.0156],1,[0.0751 0.8786 0.0019 0.0075 0.037 ],"{'mulut': 'nuthuk', 'nggak': 'ora', 'Cuma': 'Cuma'}",0.2392,,,,
2,"Karena cinta pahit berubah menjadi manis,karena cinta tembaga berubah menjadi emas.Karena cinta ampas berubah jd sari murni,karena cinta pedih menjadi obat.",Amarga tresna pahit berubah menjadi tresna tembaga berubah menjadi tresna ampas berubah jd sari tresna pedih menjadi,0.6187252402305603,2,[0.0094 0.0012 0.9816 0.0019 0.0059],0,[0.9105 0.0133 0.0092 0.0469 0.0201],"{'cinta': 'tresna', 'Karena': 'Amarga'}",1.217,,,,
0,Fyi. Dan bapak yang tadi ku temuin di stasiun itu dalam kondisi semua badannya dingin. Mukanya pucat. Kayanya belum makan. Dia bawa kantong plastik yang isinya cuma air minum ukurankecil :(,lan bapak yang tadi ku temuin di stasiun itu dalam kondisi semua tangi Mukanya sugih belum Dia bawa kantong plastik yang isinya cuma air minum ukurankecil,0.9148166179656982,0,[0.8252 0.0084 0.0086 0.1485 0.0093],0,[0.4779 0.2206 0.0065 0.281  0.014 ],"{'badannya': 'tangi', 'Dan': 'lan', 'Kayanya': 'sugih'}",1.1253,,,,
1,"Dia taruh jari telunjuknya di jidatku ""mangkanya! Beli susu tuh diminum, vitaminnya jangan kelewat! Kan ribet kalo mau jalan ke tempat umum tapi kamunya baru jalan 5menit udah kliyengan"" Aku","Dia taruh jari telunjuknya di jidatku ""mangkanya! Beli susu tuh diminum, vitaminnya jangan kelewat! Kan ribet kalo mau jalan ke tempat umum tapi kamunya baru jalan 5menit udah kliyengan"" Aku",1.0,0,[0.3913 0.1982 0.2656 0.0323 0.1126],0,[0.3913 0.1982 0.2656 0.0323 0.1126],,0.02,,,,
1,"Ada cewe kena sexual harassment dan dia berani buat speak up eh malah dinyinyirin. Yg nyinyir cewe jg. Huhu heran deh sm netijen, dimata dia semua serba salah. Dasar cebong~",Ada cewe kena sexual harassment dan dia berani buat ngomong up uh malah Yg nyinyir cewe Huhu heran deh sm dimata dia semua serba dhasar,0.9499953389167786,1,[0.0288 0.9409 0.0016 0.0213 0.0074],1,[0.0562 0.9098 0.0011 0.0259 0.007 ],"{'Dasar': 'dhasar', 'eh': 'uh', 'speak': 'ngomong'}",0.2987,,,,
2,aku gak tau kenapa .. makin hari aku makin sayang sama kamu .. aku makin takut kehilangan kamu .. aku pengen terus bersama kamu .. hingga akhir waktu ku ..,aku gak tau kenapa makin hari aku makin sayang sama kamu aku makin takut kehilangan kamu aku pengen terus bersama kamu hingga akhir waktu kula,0.9851318001747131,2,[0.0681 0.0024 0.9107 0.0143 0.0045],0,[0.454  0.0064 0.4136 0.1207 0.0053],{'ku': 'kula'},0.9416,,,,
0,sudah beberapa kali mencoba yang ada hanya melukai seseorang yang tidak terlibat. daripada terus mengulang lebih baik mungkin move on sendiri dulu jangan melibatkan orang lain. karna hanya akan menambah luka baru. bagi orang itu.,sudah beberapa kali nyoba yang ada hanya melukai seseorang yang tidak daripada terus mengulang lebih baik mungkin move on sendiri dulu jangan melibatkan orang karna hanya akan menambah tato bagi orang,0.9599673748016357,0,[0.8405 0.0429 0.0039 0.1049 0.0077],1,[0.2672 0.6447 0.0019 0.0759 0.0103],"{'mencoba': 'nyoba', 'luka': 'tato'}",0.4671,,,,
4,"Sebentar lagi ketemu krucil-krucil ponakan yang gemesin banget, suka nya minta main berantem-beranteman. Seru sih meskipun ya resiko pada pegel-pegel nantinya, sedikit-sedikit sambil ngajarin berhitung agar #JadiLebihBaik lagi Nanti pas masuk sekolah",Sebentar lagi ketemu ponakan yang gemesin suka nya minta main Nyenengno neraka meskipun ya resiko pada sambil ngajarin berhitung agar lagi Nanti pas masuk sekolah,0.958718478679657,4,[0.0121 0.0078 0.0064 0.0014 0.9722],1,[0.2467 0.6303 0.0068 0.0913 0.0249],"{'Seru': 'Nyenengno', 'sih': 'neraka', 'ketemu': 'ketemu'}",0.7475,,,,
3,huh siap tanggal ulum!sunguh menyeramkan kenapa tidak-langsung naik kelas saja sih ribet amat mesti ada ulum -,huh siap tanggal menyeramkan kenapa naik kelas saja sih ribet amat mesti ada ulum,0.9787228107452393,3,[0.0273 0.0289 0.0017 0.9387 0.0033],3,[0.0396 0.067  0.0016 0.8876 0.0042],{'huh': 'huh'},0.5175,,,,
1,"Jadi kalian vote selama ini karena mau semua serba graris, haloo terus kalian pikir bangtan bisa ngadain asupan buat kalian itu juga gak butuh duit. Minta serba gratis terus bangtan mau lo kasih makan apa?",Jadi kalian vote selama ini karena mau semua kabeh haloo terus kalian pikir bangtan bisa ngadain asupan buat kalian itu juga ora butuh Minta kabeh gratis terus bangtan mau lo kasih makan,0.975762128829956,1,[0.0251 0.9546 0.0025 0.0037 0.0141],1,[0.0218 0.9409 0.0032 0.0035 0.0307],"{'gak': 'ora', 'gratis': 'gratis', 'serba': 'kabeh'}",0.3761,,,,
3,Yg serem tuh pas ke dapur katanya mau masak. Jd berusaha nyalain kompor. Kan palaur. Trs diajak duduk lg. Akhirnya sekitar jam 12an mulai diem ga gratak tangannya. Berkat drama india di antv. Tapi masih blm full nyambung kalo diajak ngomong.,Kang serem mekaten pas ke dapur katanya mau Jd berusaha nyalain Kan Trs diajak duduk Akhirnya sekitar jam 12an mulai diem ga gratak Berkat drama india di Nanging masih blm full nyambung yen diajak,0.8677734136581421,3,[0.0287 0.0351 0.0031 0.9292 0.0039],3,[0.0378 0.0163 0.0023 0.9405 0.0032],"{'tuh': 'mekaten', 'Yg': 'Kang', 'kalo': 'yen', 'Tapi': 'Nanging', 'ga': 'ga'}",0.6264,,,,
1,Ada yg bisa memberi klarifikasi? Dimana 12 mesjid yg digusur? [USERNAME] [USERNAME] [USERNAME] @105kissfmmedan [URL],Ada kang bisa memberi Dimana 12 mesjid kang,0.5622000694274902,1,[0.0398 0.8548 0.0012 0.0934 0.0109],1,[0.043  0.4783 0.0057 0.0129 0.46  ],{'yg': 'kang'},0.257,,,,
1,"Ternyata banyak fans kpop dadakan ya, mending lisa gakusah kesini aja klo gini caranya, tnpa dipromosikan psti bnyk jg kok yg dtg ke fanmeetingnya lisa, aku ksel kak liatnya [USERNAME]",Ternyata banyak fans kpop dadakan mending lisa gakusah kesini aja klo gini tnpa dipromosikan psti bnyk jg kok yg dtg ke fanmeetingnya aku ksel kak liatnya,0.9625825881958008,1,[0.0983 0.8712 0.0019 0.0131 0.0155],1,[0.3284 0.6013 0.0032 0.0397 0.0275],{'aja': 'aja'},0.4281,,,,
0,"Menjadi tempat berkeluh kesah, teman cerita, teman makan. Bahkan sering lontaran ""kak ayok makan"" yang aku rindukan saat jauh dan harus menunggu waktu liburan untuk kembali jumpa menumpahkan rindu #HonorIndonesia",Menjadi tempat berkeluh teman teman Luwih sering lontaran ayok yang aku rindukan saat jauh dan harus menunggu waktu liburan untuk kembali jumpa menumpahkan rindu,0.9475560188293457,0,[0.9128 0.0192 0.0224 0.0228 0.0228],0,[0.8174 0.0558 0.0361 0.0537 0.0369],"{'Bahkan': 'Luwih', 'jumpa': 'jumpa'}",0.2917,,,,
3,"Aku memutuskan untuk pergi sendirian karena aku takut tergoyah hatiku, dan aku takut teman temanku akan sedih tentunya. maka aku memilih untuk sendirian. Akan kurindukan Edinburgh Castle, Old Town, Princess Castle, Calton Hill, dan yang lainnya.",Aku memutuskan untuk tumindak sendirian karena aku wedi tergoyah dan aku wedi kanca temanku akan sedih maka aku memilih untuk Akan kurindukan Edinburgh Old Princess Calton dan yang,0.8803665637969971,3,[0.043  0.0052 0.0087 0.9397 0.0033],0,[0.8931 0.0051 0.0519 0.018  0.032 ],"{'takut': 'wedi', 'teman': 'kanca', 'pergi': 'tumindak'}",0.5667,,,,
0,"Tapi sayang, kelemahannya cuma 1. Harganya! Wkwk emang masih belom rilis sih harganya berapa, tp klo gue liat dari videonya, dibandinginnya sama hp Huawei Porsche Design, yg lebih mahal dari iPhone X. Kaga tau dah itu hp bakalan laku apa kaga di Indonesia ",Tapi kelemahannya cuma Wkwk tenan masih belom rilis sih harganya tp klo gue liat dari mbandhingake sama hp Huawei Porsche yg lebih mahal dari iPhone Kaga tau dah itu hp bakalan laku apa kaga di Indonesia,0.9733779430389404,0,[0.8853 0.0299 0.0094 0.0543 0.0212],0,[0.7638 0.1274 0.0054 0.0798 0.0236],"{'Wkwk': 'Wkwk', 'dibandinginnya': 'mbandhingake', 'belom': 'belom', 'Kaga': 'Kaga', 'emang': 'tenan'}",1.2991,,,,
3,"Jd inget gua dulu, pernah di usir dr rumah sama emak,gara gara ngilangin taperwer yg satu set kek sejenis rantang. Semenjak itu gua ga mau lg deket deket sm taperwer mak gua, ngeri di tuduh lg []",Jd inget gua pernah di usir dr rumah sama gara ngilangin taperwer yg satu set kek sejenis Semenjak itu gua ga mau lg deket deket sm taperwer mak ngeri di nuduh lg,0.9775733947753906,3,[0.021  0.0074 0.0024 0.9668 0.0023],3,[0.0231 0.01   0.0021 0.9626 0.0023],"{'tuduh': 'nuduh', 'lg': 'lg', 'usir': 'usir', 'Jd': 'Jd'}",0.546,,,,
4,Terimakasih Papap... Terimakasih selalu ada... Terimakasih selalu siaga... Terimakasih selalu mencukupi... Terimakasih selalu memaklumi... Terimakasih selalu bersabar... Terimakasih selalu,Terimakasih Terimakasih selalu Terimakasih selalu Terimakasih selalu Terimakasih selalu Terimakasih selalu Terimakasih selalu,0.8178341388702393,4,[0.0104 0.015  0.01   0.0016 0.9631],4,[0.0172 0.0164 0.0125 0.0021 0.9518],{'Terimakasih': 'Terimakasih'},0.7405,,,,
4,"[USERNAME] pasti banyak yg belum baca mangany dan merasa kalo ini remake amrik kayak powerrmarah (cuih) yg baru rilis kmrn, padahal manganya mantap bro, dan emang sejujurnya semacam thor dipakein baju ironman",pasti banyak yg belum baca mangany dan merasa kalo ini remake amrik kayak powerrmarah yg baru jancok padahal manganya mantap dan emang sejujurnya semacam thor dipakein baju ironman,0.964218258857727,4,[0.021  0.0113 0.0061 0.0018 0.9597],4,[0.0234 0.0122 0.007  0.0019 0.9555],"{'remake': 'remake', 'rilis': 'jancok', 'thor': 'thor'}",3.7753,,,,
3,"[askmf] aku maba. aku trmasuk orang yg susah cari temen. baru kmarin aku gabung sama grup fakultas pdhal grup itu udh ada sejak lama. aku bingung, gabisa ikut nimbrung ngobrol krn blm tau apa2. aku jd takut bsok gapunya temen. aku hrs gimana",aku aku kalebu orang kang susah cari baru kmarin aku gabung sama grup fakultas pdhal grup itu udh ada sejak aku gabisa ikut nimbrung ngobrol krn blm tau aku jd takut koor gapunya aku hrs gimana,0.941362738609314,3,[0.0165 0.0077 0.0032 0.9701 0.0026],3,[0.0163 0.0075 0.003  0.9709 0.0024],"{'bsok': 'koor', 'jd': 'jd', 'trmasuk': 'kalebu', 'yg': 'kang'}",2.5145,,,,
1,Halo Polisi.. Halo Densus 88 Halo Divisi Humas Polri Kog masih ada saja akun kutil lendir penuh kebencian dan ada unsur provokatif gini di biarkan exist di Sosial Media Instagram?! CC : [USERNAME] [URL],Halo Halo Densus 88 Halo Divisi Humas Polri Kog masih ada saja akun kutil lendir penuh entuk dan ada unsur provokatif gini di ayo exist di Sosial Media CC,0.9345512986183167,1,[0.0141 0.9526 0.0014 0.0255 0.0064],1,[0.013  0.9641 0.0011 0.0144 0.0074],"{'biarkan': 'ayo', 'akun': 'akun', 'CC': 'CC', 'kebencian': 'entuk'}",0.2982,,,,
1,ANJIR YANG DI ASKMF. mau marah tp mau scroll lagi aja takut. kampret. I'm trying to sleep right here dkskdf mulai kebayang kan skrg. babihutan.,ANJIR YANG DI ASKMF. mau marah tp mau scroll lagi aja takut. kampret. I'm trying to sleep right here dkskdf mulai kebayang kan skrg. babihutan.,1.0,3,[0.0251 0.0123 0.0033 0.9552 0.004 ],3,[0.0251 0.0123 0.0033 0.9552 0.004 ],,0.07,,,,
4,"Tempat bersandar dan lebih banyak terdiam, terdiam dalam artian melupakan sementara semua hiruk piruk yang ada seperti pekerjaan dan kemacetan, dan tempat bertemu senyum iklas yang gak akan kamu dapetin di tempat mana pun. [URL]",Tempat tipis dan lebih banyak terdiam dalam artian melupakan sementara semua hiruk piruk yang ada seperti pekerjaan dan dan tempat bertemu senyum iklas yang gak akan kamu dapetin di tempat mana,0.9678734540939331,4,[0.0313 0.0031 0.048  0.0017 0.9158],0,[0.7361 0.0102 0.0635 0.0078 0.1823],"{'bersandar': 'tipis', 'iklas': 'iklas'}",2.3008,,,,
3,"banyak kendala ini itu & harus masuk semester baru lg, keluar uang lagi. bukannya nethink tp gue yakin kalo nantinya gue skripsi trs ada banyak hambatan, gue bakal dapet pertanyaan2 kayak gt yg bikin ngedown, takut bgt gue bakal ngelakuin hal yg sekarang ga pengen terjadi",banyak kendala ini itu harus masuk semester baru keluar uang bukannya nethink tp gue yakin kalo nantinya gue skripsi trs ada banyak gue bakal dapet pertanyaan2 kayak gt kang gawe takut gedhe gue bakal ngelakuin hal kang sekarang ga pengen terjadi,0.9280974864959717,3,[0.0299 0.0077 0.0039 0.9551 0.0034],3,[0.0205 0.0125 0.0026 0.962  0.0024],"{'bgt': 'gedhe', 'yg': 'kang', 'bikin': 'gawe', 'gt': 'gt'}",0.8178,,,,
2,"[USERNAME] HYUNMIN DOOONG!! MEREKA ITU RACUN BANGET KE GUEEE! KAPAL YANG PALING TULUS, KAPAL YANG PALING ROMANTIS BAGI GUE, MOMENT KECIL YANG MEREKA BUAT AJA UDAH BIKIN GONJANG-GANJING BODO AMAT DISINDIR SINDIR KAPAL LAIN WQWQWQ~ GUE SAYANG KAPAL INI T",Hyunmin padha ITU RACUN BANGET KE KAPAL YANG PALING KAPAL YANG PALING ROMANTIS BAGI WEKTU KECIL YANG padha BUAT AJA UDAH BIKIN BODO AMAT DISINDIR LANGSUNG KAPAL LAIN GUE SAYANG KAPAL INI T,0.9677022695541382,2,[0.0073 0.0018 0.9732 0.0015 0.0163],2,[0.0102 0.0021 0.9683 0.0018 0.0175],"{'HYUNMIN': 'Hyunmin', 'SINDIR': 'LANGSUNG', 'PALING': 'PALING', 'MOMENT': 'WEKTU', 'MEREKA': 'padha'}",2.452,,,,
0,"Life style Perubahan gaya hidup, pola makan utamanya, yang santai dijalani membunuh tanpa disadari. Konyolnya mayoritas gak peduli. Nanti kalau sakit desperate nyalahin genetik atau faktor X [URL]",urip style Perubahan gaya pola mangan yang santai dijalani membunuh tanpa Konyolnya mayoritas gak Nanti kalau sakit desperate nyalahin genetik atau faktor X,0.9094794392585754,0,[0.8587 0.0737 0.0064 0.0176 0.0436],4,[0.1175 0.0464 0.0132 0.0042 0.8187],"{'Life': 'urip', 'mayoritas': 'mayoritas', 'makan': 'mangan'}",0.3968,,,,
0,Aku rindu hujan. Di mana pertama kali kita bertemu setelah jarak yang memisahkan. Kemudian aku membenci hujan. Di mana saat itu kamu mengucap kata perpisahan.,aku rindu Di mana pertama kali kita bertemu setelah jarak yang Banjur aku membenci Di mana saat itu kamu mengucap kata,0.9679771661758423,0,[0.742  0.0094 0.207  0.0302 0.0114],0,[0.6638 0.0111 0.286  0.0298 0.0094],"{'Aku': 'aku', 'Kemudian': 'Banjur'}",1.7376,,,,
4,"Matur nuwun pak Heru Sudjatmoko atas pengabdian dan pelayanan panjenengan terhadap Jawa Tengah. Semoga selalu diberikan kesehatan, umur panjang dan sukses selalu kagem panjenengan. #tegaklurus #satukomando [URL]",Matur nuwun pak Heru Sudjatmoko atas bekti dan pelayanan panjenengan terhadap Jawa Semoga selalu diberikan umur panjang dan sukses selalu kagem,0.9340031147003174,4,[0.0085 0.0073 0.008  0.0016 0.9746],4,[0.0093 0.0152 0.0081 0.0023 0.9651],"{'Sudjatmoko': 'Sudjatmoko', 'pengabdian': 'bekti'}",0.3845,,,,
3,"[USERNAME] Waktu sd ba'da isya, pulang ngaji berlima sama temen-temen, dipertigaan tiba-tiba ada ibu-ibu pake baju putih panjang, mukanya ketutupan rambut panjang dan lagi gendong bayi. Mau disamperin, pas udah setengah jalan kita balik lagi karena takut ag",Waktu sd pulang ngaji berlima sama dipertigaan ada pake baju putih mukanya ketutupan rambute panjang dan lagi gendong pengin pas udah setengah jalan kita balik lagi karena takut ag,0.9370483756065369,3,[0.0168 0.0123 0.004  0.9639 0.003 ],3,[0.0172 0.0127 0.0036 0.9635 0.003 ],"{'Mau': 'pengin', 'rambut': 'rambute', 'ag': 'ag'}",0.2823,,,,
3,"Kondisi paling sulit itu,... Saat kita mendiaminya saja kita takut dimusuhinya, dan bila kita berkata-kata kita takut menyinggung perasaanya.",Kondisi paling sulit Saat kita mendiaminya saja kita wedi dan bila kita kita wedi menyinggung,0.9353030323982239,3,[0.0414 0.0057 0.0078 0.9428 0.0023],0,[0.5393 0.375  0.0045 0.0494 0.0319],{'takut': 'wedi'},0.4813,,,,
2,"dari Allah. Masha Allah! Allah sangat kasihkan kita. Sebab itulah walau setinggi gunung pun dosa yang kita himpun, Allah tetap akan mengampun setiap dosa-dosa kita. Kasih sayang yang Maha Agung yang pernah wujud di alam ini adalah kasih sayang dari Allah. \",dari Masha Allah sangat tresna Sebab itulah walau setinggi gunung pun dosa yang kita Allah tetap akan mengampun setiap Kasih sayang yang gedhe Agung yang pernah wujud di alam ini adalah kasih sayang dari,0.9272198677062988,2,[0.0085 0.0019 0.9621 0.0025 0.025 ],2,[0.0076 0.0015 0.9695 0.0016 0.0197],"{'kasihkan': 'tresna', 'mengampun': 'mengampun', 'Maha': 'gedhe'}",0.3998,,,,
1,"Dungu [USERNAME] buyback Indosat keluar dalam ajang debat yang spontan, dalam sesi debat juga Anis sering menuduh kubu Prabowo didukung para mafia apa elu mau bantah [URL]",Dungu buyback Indosat keluar dalam ajang debat yang dalam sesi debat juga Anis sering menuduh kubu Prabowo didukung para mafia apa elu mau mbantah,0.9405150413513184,1,[0.0465 0.9279 0.0014 0.0067 0.0176],1,[0.0409 0.9366 0.0012 0.0091 0.0122],"{'bantah': 'mbantah', 'mafia': 'mafia', 'Prabowo': 'Prabowo'}",0.4075,,,,
4,"namanya anis. udah kelar S1 walopun belom official. lagi dalam masa bahagia banget karna udah lulus, tapi masih sendiri. ya kali ada yang terpesona",namanya udah kelar S1 walopun belom lagi dalam masa bahagia banget kulawarga udah tapi masih ya kali ada yang gumun,0.9292213320732117,4,[0.0147 0.0037 0.009  0.0015 0.9711],0,[0.8778 0.0627 0.0046 0.0271 0.0278],"{'terpesona': 'gumun', 'karna': 'kulawarga'}",0.5748,,,,
1,Kenapa [USERNAME] ga kena WO pak? Sudah jelas pelanggaran nya kok semua org tahu:) bubarkan lg aja persepakbolaan indonesia kalo mafia nya belum musnah:) [USERNAME] [USERNAME] [USERNAME] [USERNAME],Kenapa ga kena WO Sudah jelas nglanggar nya kok semua org bubarkan lg aja persepakbolaan Indonesia kalo mafia nya belum,0.7759901285171509,1,[1.140e-02 9.709e-01 8.000e-04 1.170e-02 5.200e-03],1,[0.0197 0.9618 0.0014 0.0104 0.0067],"{'pelanggaran': 'nglanggar', 'indonesia': 'Indonesia', 'persepakbolaan': 'persepakbolaan'}",1.9879,,,,
0,"Ya Allah udah 2 hari ini lasut. Kemarin bangun jam 10 padahal kerja jam 9. Hari ini ingetnya kereta jam 11, taunya 8.45. Ya Allah ,, semoga aku ga lasut jg hari H",Ya Allah udah 2 hari ini Kemarin bangun jam 10 padahal kerja jam dina ini ingetnya kereta jam taunya Ya Allah semoga aku ga lasut jg hari H,0.951310396194458,0,[0.9041 0.0142 0.0075 0.0487 0.0255],0,[0.8625 0.0177 0.0054 0.1034 0.0111],"{'Hari': 'dina', 'H': 'H', 'jam': 'jam', 'kerja': 'kerja'}",0.7697,,,,
3,"Ati2 sis [USERNAME], leptopku juga abis update trs restart malah jd black screen pointernya muter2 trs ga bisa log in. Restore pun ga bisa krn ga sengaja kehapus.","Ati2 sis [USERNAME], leptopku juga abis update trs restart malah jd black screen pointernya muter2 trs ga bisa log in. Restore pun ga bisa krn ga sengaja kehapus.",1.0,0,[0.5427 0.2028 0.0025 0.24   0.0119],0,[0.5427 0.2028 0.0025 0.24   0.0119],,0.06,,,,
1,"Orang orang bilang sih yaelah jalanin aja gausah dibawa tegang gitu, ya karena orang itu banyak tipe, berbeda beda, gue tau tipe diri gue ini seperti apa. Orangnya gampang setres maksimal. Jadiiii, mendingan kita cegah dari pada mengobati. Usaha aja doloe",wong orang bilang sih yaelah jalanin aja gausah dibawa tegang ya karena orang itu banyak berbeda gue tau tipe diri gue ini seperti Orangnya gampang kaku wajar kita cegah dari pada bisnis aja doloe,0.9636503458023071,1,[0.3437 0.5587 0.0027 0.0764 0.0185],1,[0.4602 0.4788 0.0051 0.038  0.0179],"{'Orang': 'wong', 'mendingan': 'wajar', 'Usaha': 'bisnis', 'gausah': 'gausah', 'setres': 'kaku'}",0.8341,,,,
1,rekaman hancur sudah si otak jongkok sok pintar,rekaman hancur sudah si otak jongkok pretentious pintar,0.6207083463668823,1,[0.045  0.9323 0.0021 0.0068 0.0138],1,[0.0266 0.9547 0.0018 0.0067 0.0102],{'sok': 'pretentious'},0.8751,,,,
3,"udah gitu jurit malam umayan takut sih, soalnya tempat yg dipake kemah itu dulunya hutan. hanya skrg dijadikan taman khusus buat kemah gitu. setelah jurit malam jam 4 subuh itu harus nyari Lencana yg bentuknya sangat kecil. kayak uang koin",udah gitu jurit malam umayan takut soalnya tempat kang dipake kemah itu dulunya hanya skrg dijadikan taman khusus buat kemah setelah jurit malam jam 4 subuh itu harus nggoleki Lencana kang bentuknya sangat kayak dhuwit koin,0.9300914406776428,3,[0.0241 0.0223 0.006  0.9425 0.0052],3,[0.0253 0.0218 0.006  0.9414 0.0055],"{'Lencana': 'Lencana', 'yg': 'kang', 'nyari': 'nggoleki', 'uang': 'dhuwit', 'kayak': 'kayak'}",2.1004,,,,
4,"[USERNAME] [USERNAME] [USERNAME] Terima kasih sudah tertawa semoga menjadi amal soleh dibulan mulia, bisa membuat sesama hambaNya ketawa bahagia",Terima kasih sudah tertawa semoga menjadi amal alim dibulan bisa membuat sesama hambaNya ketawa bahagia,0.7038398385047913,4,[0.0074 0.0054 0.0102 0.0012 0.9757],4,[0.0085 0.0058 0.0079 0.0012 0.9765],"{'hambaNya': 'hambaNya', 'soleh': 'alim'}",0.1952,,,,
1,"[USERNAME] [USERNAME] Apa salahnya seorang suporter peduli ke kaum hawa ? Kalau itu terjadi di fans Anda, saya yakin anda tidak akan nge-tweet seperti ini.",Apa salah seorang suporter peduli ke kaum hawa Kalau itu terjadi di fans saya yakin anda tidak akan seperti,0.8751786947250366,1,[0.0388 0.9355 0.0034 0.012  0.0103],1,[0.2061 0.7349 0.0062 0.0403 0.0124],{'salahnya': 'salah'},0.3496,,,,
1,"[USERNAME] ..... Lah Koalisinya pasti Keok..... Siapapun pasangan AHY pasti Keok....!!! Mimpin batalion saja tidak pernah, sekarang mau mimpin RI..... Hai PD berpikirlah yg waras....!!",lah Koalisinya pasti Siapapun pasangan AHY pasti Mimpin batalion saja tidak sekarang mau mimpin Hai PD berpikirlah yg,0.9381656050682068,1,[0.0181 0.9667 0.0011 0.006  0.008 ],1,[0.1131 0.8499 0.0023 0.0184 0.0162],"{'Lah': 'lah', 'Siapapun': 'Siapapun'}",0.1932,,,,
4,# CONGRATULATIONS # Mengucapkan selamat untuk ibu Dini Mildawati yang meraih New Silver Leader semoga semakin lancar & sukses bersama Paytren,CONGRATULATIONS ngomong selamat untuk ibu Dini Mildawati yang meraih New Silver Leader semoga semakin lancar sukses bersama Paytren,0.9841102361679077,4,[0.0087 0.0047 0.0065 0.0016 0.9786],4,[0.0078 0.0057 0.006  0.0016 0.979 ],"{'Mengucapkan': 'ngomong', 'sukses': 'sukses'}",0.9463,,,,
0,agak lelah nih :'(,agak lelah kene,0.6378677487373352,0,[0.894  0.0173 0.0117 0.0442 0.0328],0,[0.6391 0.1038 0.0414 0.1286 0.0871],{'nih': 'kene'},1.0283,,,,
0,sesak sekali tidak-sih kalau pacar direbut teman sendiri yang direbut tidak-punya otak yang ngerebut tidak-tahu malu,sesak sekali kalau pacar diblokir teman sendiri yang diblokir otak yang ngerebut malu,0.9212450385093689,0,[0.8449 0.0853 0.0057 0.0431 0.021 ],0,[0.7649 0.1265 0.0057 0.086  0.0169],{'direbut': 'diblokir'},0.3416,,,,
2,"Bahagiaku bersamamu, ditiap detik ku ku selalu mengingatmu, entah kenapa dibayanganku selalu ada muncul wajah indahmu sayang, ku merindukanmu sayang  love you hadad sayang malam hadad sayang",Bahagiaku ditiap detik ku ku selalu entah kenapa dibayanganku selalu ada muncul pasuryan indahmu ku merindukanmu Dear tresna you hadad Dear malam hadad Dear,0.893496036529541,2,[0.0168 0.0013 0.9749 0.0028 0.0042],2,[0.0111 0.0014 0.9759 0.0016 0.01  ],"{'sayang': 'Dear', 'love': 'tresna', 'wajah': 'pasuryan'}",0.3773,,,,
0,"Lagian, emg ga cape apa jd lemah terus? Menurut saya malah justru lebih capek jd orang lemah drpd org kuat. Karena ya org lemah pasti pikirannya aja udah negatif mulu beda sama orang kuat. Sedangkan emang udah kebukti kan kalo kita mikirin hal negatif bisa berdampak negatif jg?",emg ga jengkel apa jd lemah Menurut saya malah justru lebih jengkel jd orang lemah drpd org Karena ya org lemah pasti pikirane aja udah negatif mulu beda sama orang Sedangkan emang udah kebukti kan kalo kita mikirin hal negatif bisa berdampak negatif,0.9731820821762085,0,[0.5148 0.3346 0.0074 0.1173 0.0259],0,[0.4835 0.3772 0.0033 0.1201 0.0159],"{'emg': 'emg', 'jd': 'jd', 'ga': 'ga', 'pikirannya': 'pikirane', 'capek': 'jengkel', 'cape': 'jengkel'}",0.8059,,,,
3,"Eh pas seminggu nunggu, pak tiki ngga sampe2 dong:( Aku takut salah nulis alamat. Salah nulis nomer rt/rw bisa nyasar di rumah orang:( Sampe curiga ke tetangga sebelah, katanya doi dikirimin hp tapi gatau dari siapa. Aq parno itu hp hadiah aq:"")",Eh pas seminggu pak tiki ngga sampe2 aku wedi salah nulis salah nulis nomer bisa nyasar di rumah Sampe curiga ke tanggane katanya doi dikirimin hp tapi gatau dari Aq parno itu hp hadiah,0.9555672407150269,3,[0.017  0.0147 0.0035 0.9616 0.0032],3,[0.0771 0.1719 0.0024 0.7431 0.0055],"{'takut': 'wedi', 'Aku': 'aku', 'Salah': 'salah', 'tetangga': 'tanggane', 'seminggu': 'seminggu'}",0.6795,,,,
0,kurang pengertian bisa mencintai bisa juga membenci namun tidak-pernah mau mengenal,kurang pengertian bisa tresna bisa juga membenci namun mau mengenal,0.962327241897583,0,[0.7768 0.0159 0.1708 0.0261 0.0104],0,[0.4973 0.2439 0.1061 0.0825 0.0703],{'mencintai': 'tresna'},0.564,,,,
