label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
2,` emak kate emak kate perhatian banget sama anak-anaknya. tegas banget emakku! sering nongol juga di grup. semangat terus ya mak. sehat terus. aku sayang emak.,emak kate emak kate kuasa banget sama tegas banget sering nongol juga di kuasa terus ya sehat aku merasa,0.9448534846305847,2,[0.0599 0.0324 0.8209 0.035  0.0518],2,[0.0682 0.0312 0.809  0.0348 0.0568],"{'sayang': 'merasa', 'perhatian': 'kuasa', 'semangat': 'kuasa', 'nongol': 'nongol'}",0.1373,,,,
4,"Sejuk dan damai memandang hamparan hijau sawah bak permadani. Dari sini kita bisa belajar bahwa hasil yang baik membutuhkan perhatian yang baik pula. Desa Wonotirto, Samboja, Kalimantan",Sejuk dan damai memandang hamparan hijau ladang bekas Dari sini kita bisa mengkaji bahwa hasil yang baik membutuhkan perhatian yang baik desa Kalimantan,0.9417355060577393,4,[0.0726 0.0272 0.0132 0.0181 0.8689],4,[0.0849 0.0332 0.0139 0.0175 0.8505],"{'belajar': 'mengkaji', 'hijau': 'hijau', 'bak': 'bekas', 'Desa': 'desa', 'sawah': 'ladang'}",0.1754,,,,
2,"Karena bagiku, mencintai bukan hanya dengan memberikan ungkapan cinta, tapi bagaimana cara kita saling membuat tersenyum, nyaman dan bahagia. Dengan menerima perbedaan sifat yang kita miliki.",Karena suka bukan hanya dengan memberikan ungkapan tapi bagaimana cara kita saling membuat nyaman dan Dengan merasa perbedaan kumpulan yang kita,0.9531344771385193,2,[0.0611 0.0319 0.8201 0.0352 0.0517],4,[0.4014 0.0231 0.105  0.0192 0.4512],"{'mencintai': 'suka', 'sifat': 'kumpulan', 'menerima': 'merasa'}",0.0771,,,,
0,"Mandiri secara finansial adalah langkah pertama menuju kedewasaan. Tidak mungkin Anda bisa dianggap dewasa oleh siapapun, bila makan dan beli pulsa handphone saja masih minta pada orang tua. Miliki pekerjaan yang layak dan hidupi diri Anda sendiri.",Mandiri secara finansial adalah langkah pertama menuju Tidak mungkin Anda bisa dianggap dewasa oleh bila makan dan mendapatkan rata rata handphone saja masih minta pada kawan Miliki kumpulan yang layak dan hidupi diri Anda,0.9467776417732239,0,[0.4154 0.2871 0.0392 0.0219 0.2364],0,[0.6027 0.2393 0.0389 0.0341 0.085 ],"{'dianggap': 'dianggap', 'Tidak': 'Tidak', 'orang': 'kawan', 'beli': 'mendapatkan', 'pekerjaan': 'kumpulan', 'pulsa': 'rata rata'}",0.1056,,,,
4,[USERNAME] Percayalah....setiap ada cobaan.pasti di balik itu semua ada hikmahnya...dan menguji seberapa jauh kita berusaha menjalaninya...,ada di balik itu semua ada memasukkan seberapa jauh kita berusaha,0.9252784848213196,4,[0.0543 0.0373 0.0124 0.0106 0.8855],0,[0.544  0.2824 0.0276 0.0451 0.1008],{'menguji': 'memasukkan'},0.0598,,,,
4,"Apa persamaan antara jomblo dan puasa? Yap, benar. Sama-sama sabar menahan diri dan menunggu kenikmatan yang hakiki. Percaya bahwa kebahagiaan itu akan tiba pada waktunya... Semangat menunggu berbuka #SemangatPuasa",Apa pengamatan antara jomblo dan sabar menahan diri dan menunggu kepuasan yang Percaya bahwa kebahagiaan itu akan tiba pada Semangat menunggu berbuka,0.9616152048110962,4,[0.059  0.0057 0.0315 0.0074 0.8965],4,[0.2843 0.0099 0.0227 0.0189 0.6642],"{'berbuka': 'berbuka', 'persamaan': 'pengamatan', 'kenikmatan': 'kepuasan', 'Apa': 'Apa'}",0.0863,,,,
4,hayuk ah ikut biar ramai liat acara waisak ikut :),hayuk ah ikut biar ramai liat acara waisak ikut,1.0,4,[0.0921 0.0157 0.0094 0.0101 0.8727],4,[0.1264 0.1219 0.0133 0.0152 0.7231],"{'ah': 'ah', 'hayuk': 'hayuk'}",0.0519,,,,
2,"Setiap hubungan pastilah mempunyiai tujuan, dalam hubungan cinta sepasang kekasih pastilah satu tujuan ke masa depan yaitu menikah. Keseriusan cinta terbukti ketika sampai ke pelaminan.",Setiap hubungan pastilah mempunyiai dalam hubungan gemar sepasang kekasih pastilah satu kandungan ke masa depan yaitu merasa gemar terbukti ketika sampai ke,0.8916783332824707,2,[0.0673 0.03   0.8147 0.0373 0.0508],2,[0.2816 0.0191 0.555  0.0932 0.0511],"{'cinta': 'gemar', 'tujuan': 'kandungan', 'Keseriusan': 'merasa', 'mempunyiai': 'mempunyiai'}",0.0791,,,,
4,[USERNAME] Yang pasti RAMADHAN adalah BULANNYA MILAD AL QURAN krn kita tidak tahu pasti kapan tanggal mulai diturunkannya wahyu dari Allah SWT memlalui malaikat-Nya kepada Nabi Muhammad SAW.,[USERNAME] Yang pasti RAMADHAN adalah BULANNYA MILAD AL QURAN krn kita tidak tahu pasti kapan tanggal mulai diturunkannya wahyu dari Allah SWT memlalui malaikat-Nya kepada Nabi Muhammad SAW.,1.0,0,[0.5742 0.0162 0.0701 0.0438 0.2958],0,[0.5742 0.0162 0.0701 0.0438 0.2958],,0.01,,,,
4,"ke sushi tei cuma mau bikin boomerang sama tag location pamer daftar menu kek sambil mbatin 'dasar kismin, kalian ga bisa kayak gini, wek!'",ke sushi tei cuma mau bikin boomerang sama tag location pamer menyertai senarai kek sambil mbatin kalian ga bisa kayak,0.9358360767364502,4,[0.0306 0.0275 0.0075 0.0086 0.9257],4,[0.0725 0.0375 0.0144 0.0146 0.861 ],"{'boomerang': 'boomerang', 'daftar': 'menyertai', 'menu': 'senarai', 'location': 'location', 'tag': 'tag'}",0.0741,,,,
4,Ada yang bikin kamu kayak gini hari ini? Udaaahh santai aja! Sini deh [USERNAME] temenin sama single keren di #KawalKreasi. Streaming aja di [URL],Ada yang bikin kamu mengingini gini hari Udaaahh santai lokasi deh temenin sama single keren di Streaming aja di,0.8959362506866455,4,[0.0188 0.0202 0.0176 0.0052 0.9382],4,[0.237  0.0516 0.0126 0.0179 0.6808],"{'single': 'single', 'Streaming': 'Streaming', 'Sini': 'lokasi', 'deh': 'deh', 'kayak': 'mengingini'}",0.0691,,,,
0,"enggak ada yang salah dengan meminta tolong ke teman, saya bisa sebut normal malah. tapi pertanyaan yg selalu muncul, apakah mereka hanya ingat saya ketika berkaitan dengan apa yang bisa saya lakukan? (ingat kalau lagi butuh bantuan).",enggak ada yang salah dengan meminta tolong ke saya bisa sebut normal tapi pertanyaan yg selalu apakah mereka hanya ingat saya ketika berkaitan dengan apa yang bisa saya kalau lagi butuh,0.9889497756958008,0,[0.6149 0.2737 0.0281 0.0337 0.0496],0,[0.5214 0.3781 0.0271 0.042  0.0313],"{'normal': 'normal', 'yg': 'yg'}",0.097,,,,
2,Kemana cinta pergi? Cinta yang bertindak bagai jantung sebuah hubungan. Memberi denyut sehingga hubungan itu dapat hidup hingga detik ini... Aditia Yudis,Kemana gemar gemar yang bertindak bagai jantung sebuah Memberi denyut sehingga hubungan itu dapat mengiringi hingga detik Aditia Yudis,0.8672947883605957,2,[0.0639 0.031  0.8157 0.0353 0.054 ],2,[0.1739 0.0168 0.6649 0.0488 0.0956],"{'Cinta': 'gemar', 'cinta': 'gemar', 'Kemana': 'Kemana', 'hidup': 'mengiringi'}",0.0764,,,,
3,"Dulu waktu kecil kan ditakut2in kalo makan biji buah, bijinya bakal numbuh di perut. Pas itu gue makan semangka dong, bijinya ketelen. Terus gue nangis takut jadi pohon semangka",Dulu waktu kecil kan ditakut2in kalo menguman bahan makanan bijinya bakal numbuh di menjuarai itu gue menguman melon bijinya Terus gue nangis takut jadi pohon melon,0.8450697064399719,3,[0.0599 0.0176 0.0115 0.8986 0.0124],3,[0.0522 0.0186 0.0127 0.9039 0.0125],"{'semangka': 'melon', 'makan': 'menguman', 'Pas': 'menjuarai', 'biji': 'bahan makanan', 'numbuh': 'numbuh'}",0.0934,,,,
3,Banyak sebenarnya yg mau saya ceritain. Tapi saya takut yg baca jadi tertarik ke sini. Terutama perempuan. Because I am kinda possessive bitch for these things.,berjobak sebenarnya yg mau saya Tapi saya takut yg mengarifkan jadi ubah ke Terutama Because I am kinda possessive bitch for these,0.9468579888343811,3,[0.0491 0.0147 0.0161 0.9103 0.0098],3,[0.0616 0.0162 0.0133 0.8997 0.0091],"{'Banyak': 'berjobak', 'baca': 'mengarifkan', 'possessive': 'possessive', 'tertarik': 'ubah', 'Terutama': 'Terutama', 'kinda': 'kinda'}",0.0777,,,,
0,"Tiba stiap orang/begitulah kelihatannya mnjd ahl tentang Islam. Dari presiden & perdana menteri - sastrawan picisan, seolah smua siap memberikan kuliah ttg apa sbenarnya Islam itu. Jk pengetahuan tsb bgtu mudh utk diperoleh, mjd sangat aneh bahwasanya opini yg sngat salah meluas",menjuarai stiap kelihatannya mnjd ahl tentang Dari presiden perdana buah catur sastrawan seolah smua siap memberikan kuliah ttg apa sbenarnya tamadun Jk ilmu pengetahuan tsb bgtu mudh utk mjd sangat aneh bahwasanya opini yg sngat salah meluas,0.9017230868339539,0,[0.6863 0.1421 0.0146 0.114  0.0429],0,[0.704  0.0842 0.0126 0.0918 0.1075],"{'pengetahuan': 'ilmu pengetahuan', 'Islam': 'tamadun', 'Tiba': 'menjuarai', 'smua': 'smua', 'mnjd': 'mnjd', 'Dari': 'Dari', 'perdana': 'perdana', 'mudh': 'mudh', 'menteri': 'buah catur', 'bgtu': 'bgtu'}",0.2605,,,,
0,[USERNAME] Mudah2an benar Karna kasihan martabat seorang Habib hrs dijaga Kasihan banyak pengikutnya yg Rela Mari hanya demi membela junjungannya Apalagi kabarnya Mau menjadi Calon PRESIDEN yg harus siap2 mental karna nggak mungkin menang,[USERNAME] Mudah2an benar Karna kasihan martabat seorang Habib hrs dijaga Kasihan banyak pengikutnya yg Rela Mari hanya demi membela junjungannya Apalagi kabarnya Mau menjadi Calon PRESIDEN yg harus siap2 mental karna nggak mungkin menang,1.0,1,[0.1114 0.8146 0.0101 0.0522 0.0117],1,[0.1114 0.8146 0.0101 0.0522 0.0117],,0.01,,,,
4,"Bertemu dengan orang-orang yang mau ""mbabat alas"", yang ga malas baca, dan berusaha-nyoba-sendiri-dulu-dengan-panduan-yang-ada-kalo-mentok-baru-nanya itu suatu keberuntungan ya. Jarang banget saestu.","Bertemu dengan orang-orang yang mau ""mbabat alas"", yang ga malas baca, dan berusaha-nyoba-sendiri-dulu-dengan-panduan-yang-ada-kalo-mentok-baru-nanya itu suatu keberuntungan ya. Jarang banget saestu.",1.0,0,[0.566  0.0556 0.0202 0.0259 0.3324],0,[0.566  0.0556 0.0202 0.0259 0.3324],,0.02,,,,
0,Akhirnya dpt juga [USERNAME] [USERNAME] Reno 5 tapi hrganya y gitu deh soalnya udh kepepet bgt udah jauh2 juga ke mi store beksi tpi zonk [URL],Akhirnya dpt juga [USERNAME] [USERNAME] Reno 5 tapi hrganya y gitu deh soalnya udh kepepet bgt udah jauh2 juga ke mi store beksi tpi zonk [URL],1.0,3,[0.325  0.0279 0.0144 0.6135 0.0192],3,[0.325  0.0279 0.0144 0.6135 0.0192],,0.01,,,,
1,"Bung [USERNAME] ini saya aku I jago sebagai komentator dan analis bal-balan, salah satu yang terbaik di sini. Tapi nalar dan logikanya soal harrasment ke Via Vallen dangkal, picik, dan memalukan betul.",Bung ini saya aku I jago sebagai eksper dan eksper salah satu yang terbaik di Tapi nalar dan logikanya soal harrasment ke Via Vallen dan merasa,0.9479653835296631,1,[0.0621 0.7593 0.0106 0.0141 0.1538],1,[0.1708 0.5236 0.0186 0.0201 0.2668],"{'memalukan': 'merasa', 'analis': 'eksper', 'jago': 'jago', 'komentator': 'eksper', 'harrasment': 'harrasment'}",0.0954,,,,
1,Media Sosial malah ngeri cuk tapi yakini kebenarannya aku lahir Nk Suroboyo gede y Nk Suroboyo lek Persebaya ku di idek2 yo wani dep2 an Persebaya iku harga diri !!!,Media pesta malah ngeri cuk tapi yakini kebenarannya aku lahir Nk Suroboyo gede y Nk Suroboyo lek Persebaya ku di idek2 yo wani dep2 an Persebaya iku harga diri,0.9947168827056885,1,[0.0249 0.9402 0.0061 0.0191 0.0097],1,[0.3104 0.5101 0.0146 0.1447 0.0203],"{'yo': 'yo', 'Persebaya': 'Persebaya', 'kebenarannya': 'kebenarannya', 'wani': 'wani', 'Sosial': 'pesta', 'cuk': 'cuk'}",0.2144,,,,
4,"Salah satu momen yg d tunggu saat bulan puasa yaitu bukber.. Karna aku slalu ingat dgn pepatah jawa ""witing tresno jalaran soko kuliner"" yg artinya ""cinta datang karna makanan yg d bayarin"" #PetuahPuasa","Salah satu momen yg d tunggu saat bulan puasa yaitu bukber.. Karna aku slalu ingat dgn pepatah jawa ""witing tresno jalaran soko kuliner"" yg artinya ""cinta datang karna makanan yg d bayarin"" #PetuahPuasa",1.0,2,[0.1732 0.0117 0.415  0.0303 0.3698],2,[0.1732 0.0117 0.415  0.0303 0.3698],,0.02,,,,
0,"Akan selalu ada halangan dan rintangan yang akan berusaha menutup jalan kita. Be strong! Saya memang anak cengeng, wong disentil dikit sama Tuhan aja ngambeknya bisa berbulan2 ndak mau berdoa (ini serius) tp saya ga mau tinggal diam kl liat ada orang yg secengeng saya..",Akan selalu ada keadaan dan kesukaran yang akan berusaha menutup jalan Be Saya memang anak wong disentil dikit sama ketua aja ngambeknya bisa berbulan2 ndak mau berdoa tp saya ga mau tinggal diam kl liat ada kawan yg secengeng,0.970474362373352,0,[0.5948 0.2743 0.0119 0.0697 0.0493],0,[0.5755 0.288  0.0158 0.0906 0.03  ],"{'rintangan': 'kesukaran', 'orang': 'kawan', 'ga': 'ga', 'Saya': 'Saya', 'halangan': 'keadaan', 'disentil': 'disentil', 'Tuhan': 'ketua', 'secengeng': 'secengeng', 'kl': 'kl', 'dikit': 'dikit'}",0.1341,,,,
4,"...dan apa saja yang ditahan-Nya maka tidak ada yang sanggup untuk melepaskannya setelah itu. Dan Dialah Yang MAHA PERKASA , MAHA BIJAKSANA. Qs Al Fatiir : 3","...dan apa saja yang ditahan-Nya maka tidak ada yang sanggup untuk melepaskannya setelah itu. Dan Dialah Yang MAHA PERKASA , MAHA BIJAKSANA. Qs Al Fatiir : 3",1.0,0,[0.433  0.1347 0.0259 0.1287 0.2777],0,[0.433  0.1347 0.0259 0.1287 0.2777],,0.01,,,,
2,Hal yang paling buat hari-hari ini selalu indah adalah kamu Karena kamu itu ASIK ( Anugerah yang Sempurna Indah di Kehidupan ku) #IniSahurTIKETCOMHariKe20 [USERNAME] [USERNAME],Hal yang paling buat ini selalu indah adalah kamu Karena kamu itu ASIK menyatakan yang Sempurna Indah di adanya,0.9014062285423279,2,[0.0674 0.0275 0.7998 0.0316 0.0738],2,[0.1031 0.0206 0.6949 0.0277 0.1537],"{'Kehidupan': 'adanya', 'Karena': 'Karena', 'Anugerah': 'menyatakan'}",0.0697,,,,
4,Berbagi Dgn Sesama Semoga Bermanfaat,berbagi Dgn Sesama Semoga Bermanfaat,1.0000001192092896,4,[0.0209 0.01   0.0128 0.0103 0.946 ],4,[0.0209 0.01   0.0128 0.0103 0.946 ],"{'Bermanfaat': 'Bermanfaat', 'Berbagi': 'berbagi'}",0.05,,,,
4,"Bertahun binatang ini menjadi hitungan bagi para peminat pembenih ikan....Alhamdulillah sekarang lewat,ternyata ketekunan,keuletan mengalahkan segalanya #pakan alami hebat!!! #budidaya cacing sutra [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL]",menanggali binatang ini menjadi hitungan bagi para peminat pembenih sekarang mengalahkan segalanya alami cacing sutra,0.5424718856811523,4,[0.0145 0.0117 0.0114 0.0055 0.9569],4,[0.2941 0.058  0.0204 0.0661 0.5614],"{'Bertahun': 'menanggali', 'pembenih': 'pembenih', 'sutra': 'sutra'}",0.1525,,,,
1,"Ya gimana sih, yg awalnya gasuka tapi kalo diperjuangin trs jadi rada suka gitu brrti dia beneran. Ya tapi kalo udah diperjuangin jangan kurang ajar, udh diperjuangin eh malah pasif, kasian yg merjuangin tuh",Ya gimana yg awalnya gasuka tapi kalo diperjuangin trs jadi rada suka gitu brrti dia Ya tapi kalo udah diperjuangin jangan kurang udh diperjuangin eh malah kasian yg merjuangin tuh,0.983512282371521,1,[0.1387 0.7812 0.0103 0.0581 0.0117],1,[0.0999 0.8247 0.0092 0.0558 0.0104],"{'diperjuangin': 'diperjuangin', 'gimana': 'gimana', 'tuh': 'tuh', 'eh': 'eh', 'trs': 'trs', 'gasuka': 'gasuka', 'gitu': 'gitu', 'udah': 'udah'}",0.2368,,,,
0,omg parah bnr2 insom blm ngantuk2 mata gw msh seger aja pikiran lg kacau sih kyk.gini dah efek pikiran lg tegang n hawa suntuk kesel dari kmrn hiiiiks,omg parah bnr2 insom blm ngantuk2 mata gw msh seger aja pikiran lg kacau sih kyk.gini dah efek pikiran lg tegang n hawa suntuk kesel dari kmrn hiiiiks,1.0,3,[0.0949 0.0494 0.0135 0.8255 0.0166],3,[0.0949 0.0494 0.0135 0.8255 0.0166],,0.05,,,,
2,"Sambutlah cintaku duhai sayang, Cinta kita untuk selamanya, Biarku sentuh hatimu ini sendiri, Selamat malam wanita terakhir, Tak mungkinku kan temu seindah ini, sampai bila ku harus menanti untuk kau menjadi milik ku",Sambutlah cintaku duhai gemar kita untuk Biarku sentuh hatimu ini Selamat malam anak dara Tak mungkinku kan temu seindah sampai bila ku harus menanti untuk kau menjadi hubungan ku,0.9611623287200928,2,[0.0609 0.0319 0.8201 0.0351 0.052 ],2,[0.0631 0.0304 0.817  0.0346 0.0549],"{'Cinta': 'gemar', 'milik': 'hubungan', 'cintaku': 'cintaku', 'ku': 'ku', 'Biarku': 'Biarku', 'wanita': 'anak dara'}",0.0906,,,,
1,"Terlalu berlebihan bila masjid dianggap tempat munculnya ""radikalisme"". Pola pikir kita telah terbawa oleh yg buat sekenario, seakan oknum umat islam (saja) lah yg ""radikal"". Sadari perang pemikiran kaum sekuler. Betul kta Aa Gym dibawah. Terorisme mustahil lahir dari Agama. [URL]",Terlalu berlebihan bila masjid dianggap tempat munculnya Pola pikir kita telah terbawa oleh yg buat seakan oknum umat islam lah yg Sadari berperang pemikiran kaum Betul kta Aa Gym terorisme kemustahilan lahir dari,0.9678605794906616,1,[0.151  0.7676 0.0091 0.0546 0.0177],1,[0.1248 0.7556 0.0156 0.0516 0.0524],"{'mustahil': 'kemustahilan', 'pikir': 'pikir', 'Terorisme': 'terorisme', 'oknum': 'oknum', 'terbawa': 'terbawa', 'yg': 'yg', 'perang': 'berperang', 'Sadari': 'Sadari', 'kta': 'kta'}",0.1124,,,,
3,"berharap dengan pindah rumah, dapat mengurangi trauma aim.. namun na'as aim malah dikeluarkan dr sekolah karena bagi sekolah aim dpt menjadi aib dan khawatir aim mjd pelaku pencabulan juga.",berharap dengan pindah dapat mengurangi trauma namun aim malah dikeluarkan dr kumpulan karena bagi kumpulan aim dpt menjadi merasa dan khawatir aim mjd pelaku pencabulan,0.9242066144943237,3,[0.2598 0.0254 0.0187 0.6827 0.0134],0,[0.3807 0.2312 0.0218 0.3342 0.0321],"{'aib': 'merasa', 'dpt': 'dpt', 'mjd': 'mjd', 'aim': 'aim', 'sekolah': 'kumpulan'}",0.0864,,,,
2," sebenarnya bukan aku yang memilihmu,bukan pula cinta yang memilihmu,tapi sang pencipta yang memilihmu untuk kucintai [USERNAME] [URL]",sebenarnya bukan aku yang pula gemar yang sang pencipta yang memilihmu untuk kucintai,0.9221616387367249,2,[0.0605 0.0333 0.8196 0.0355 0.0512],2,[0.0662 0.0319 0.8145 0.0362 0.0512],"{'memilihmu': 'memilihmu', 'cinta': 'gemar'}",0.0594,,,,
0,"Beda sama gue yang ada tugas dikit ngeluh, males-malesan kuliah, ujan dikit ga masuk. Kalau liat mereka bawaannya pengen nangis, bisa ya mereka tinggal di lingkungan yang maaf kumuh bisa sekolah aja udah seneng banget","Beda sama gue yang ada tugas dikit ngeluh, males-malesan kuliah, ujan dikit ga masuk. Kalau liat mereka bawaannya pengen nangis, bisa ya mereka tinggal di lingkungan yang maaf kumuh bisa sekolah aja udah seneng banget",1.0,4,[0.2411 0.0626 0.0138 0.0215 0.6611],4,[0.2411 0.0626 0.0138 0.0215 0.6611],,0.01,,,,
0,"Rencana gak pulang mau garap project, ternyata gak tersentuh sama sekali.. Tau gini mah, pulang weh dr minggu kemaren.. hm, hikmah ramadhan: mungkin emang perlu melewati ini, yah buat belajar aja",Rencana gak pulang mau garap ternyata gak tersentuh sama abjad gini pulang weh dr musim hikmah mungkin emang perlu melewati yah buat belajar aja,0.9188987016677856,0,[0.5069 0.0146 0.0145 0.0297 0.4344],4,[0.3638 0.0168 0.0133 0.0252 0.5808],"{'gak': 'gak', 'minggu': 'musim', 'Tau': 'abjad', 'yah': 'yah', 'gini': 'gini', 'aja': 'aja'}",0.0837,,,,
4,Seneng banget dengernya congrats er sidang bakalan ada yg nungguin wisuda ada yg digandeng yuhoee,Seneng banget dengernya congrats er muktamar bakalan ada yg nungguin wisuda ada yg digandeng yuhoee,0.9915263652801514,4,[0.0371 0.0277 0.0202 0.0095 0.9055],4,[0.0341 0.0303 0.0193 0.0089 0.9074],"{'sidang': 'muktamar', 'banget': 'banget', 'yuhoee': 'yuhoee', 'congrats': 'congrats'}",0.064,,,,
0,Kebutuan menjelang hari Lebaran semakin mendesak apa pun segalanya harus di bli sementara harga sembako dan pakean semua nya serba ganti bandrol/harga ya semoga di beri kesabaran hati jangan kt terburu oleh hawa napsu setan yg tak bertanggung jawab,Kebutuan menjelang hari Lebaran semakin mendesak apa pun segalanya harus di bli sementara harga sembako dan pakean semua nya serba ganti bandrol/harga ya semoga di beri kesabaran hati jangan kt terburu oleh hawa napsu setan yg tak bertanggung jawab,1.0,1,[0.1832 0.7431 0.0087 0.0421 0.0229],1,[0.1832 0.7431 0.0087 0.0421 0.0229],,0.02,,,,
1,Mereka yg jari-jarinya jago bgt itu gatau kali ya betapa menyiksanya berjam-jam tiap minggu di ruang konsultasi nyeritain hal-hal yg paling bikin kami ketakutan bahkan cuma buat nginjek kaki keluar rumah.,Mereka yg jago bgt itu gatau contoh ya betapa menyiksanya tiap minggu di kumpulan konsultasi nyeritain yg paling bikin kami keresahan bahkan cuma buat nginjek kaki keluar,0.9474524855613708,1,[0.249  0.6643 0.0129 0.0571 0.0167],1,[0.1495 0.7728 0.0127 0.0561 0.0089],"{'nyeritain': 'nyeritain', 'yg': 'yg', 'ya': 'ya', 'kali': 'contoh', 'ruang': 'kumpulan', 'ketakutan': 'keresahan', 'nginjek': 'nginjek'}",0.0893,,,,
3,"[USERNAME] Kalo aku yg lbih ngeri itu Dompet ilang..kalo yg lain mah pling ngerinya cm sesaat..nah klo dompet ilang bs galau berkepanjangan.krna didlm dompet bkn cm ada duit,tp Ktp Sim ATM klo ilang kan Gawat bang #semen",Kalo aku yg lbih mencabarkan hati itu Dompet yg lain mah pling ngerinya cm klo dompet ilang bs galau didlm dompet bkn cm ada Ktp Sim ATM klo ilang kan Gawat bang,0.9368565082550049,3,[0.0712 0.0547 0.0079 0.8559 0.0102],3,[0.0903 0.1648 0.0085 0.7227 0.0136],"{'ATM': 'ATM', 'yg': 'yg', 'ilang': 'ilang', 'Ktp': 'Ktp', 'galau': 'galau', 'cm': 'cm', 'lbih': 'lbih', 'bs': 'bs', 'ngeri': 'mencabarkan hati'}",0.1009,,,,
0,"Libur mulai tgl 12 - 19..masuk tgl 20... Dpt data tgl 11(itu pun klo selesai semua), laporan tgl 20... Trus kapan aku ngerjainnya???? . . Adek sedih bang...adek ga isa diginiin..adek masih belajar kuat ma bang dylan... [URL]",Libur mulai tgl 12 tgl Dpt pengumpulan tgl pun klo ubah laporan tgl Trus kapan aku Adek sedih ga isa masih mengkaji aras ma bang,0.8858339190483093,0,[0.6253 0.1981 0.0184 0.0943 0.0639],1,[0.3463 0.3884 0.0352 0.2101 0.02  ],"{'belajar': 'mengkaji', 'selesai': 'ubah', 'Adek': 'Adek', 'data': 'pengumpulan', 'isa': 'isa', 'bang': 'bang', 'kuat': 'aras'}",0.0868,,,,
1,"Ga ada gunanya pit against another women, terutama yg sdh mendapat perlakuan tdk menyenangkan. Mungkin dulu wanita2 ga pny hati dan empati ini juga dilecehkan, namun instead of dia lawan, malah dianggap menyenangkan. Shame on them!",Ga ada gunanya pit against another terutama yg sdh mendapat idiom tdk Mungkin dulu wanita2 ga pny hati dan empati ini juga namun instead of dia malah dianggap Shame on,0.9072570204734802,1,[0.0369 0.9144 0.0046 0.0208 0.0233],1,[0.2173 0.6513 0.0127 0.1067 0.0119],"{'Ga': 'Ga', 'ga': 'ga', 'on': 'on', 'pny': 'pny', 'perlakuan': 'idiom', 'yg': 'yg', 'gunanya': 'gunanya', 'pit': 'pit'}",0.0957,,,,
2,"Cinta pertama adalah kenangan, Cinta kedua adalah pelajaran, dan cinta yang seterusnya adalah satu keperluan karena hidup tanpa cinta bagaikan masakan tanpa garam. Karena itu jagalah cinta yang dianugerahkan itu sebaik-baiknya agar ia terus mekar dan wangi sepanjang musim.",Cinta pertama adalah Cinta kedua adalah dan gemar yang seterusnya adalah satu kemestian karena hidup tanpa gemar bagaikan masakan tanpa Karena itu jagalah gemar yang dianugerahkan itu agar ia terus tumbuh dan wangi sepanjang,0.9548400640487671,2,[0.0633 0.0301 0.8171 0.0346 0.0549],2,[0.0621 0.0313 0.8191 0.0352 0.0523],"{'dianugerahkan': 'dianugerahkan', 'keperluan': 'kemestian', 'jagalah': 'jagalah', 'cinta': 'gemar', 'mekar': 'tumbuh'}",0.1081,,,,
3,[USERNAME] [USERNAME] Mungkin sj tp secara formal PSI sdh lolos verifikasi KPU dan di syahkan sbg peserta Pemilu. Jd sbg warga negara kita terima keputusan KPU meski kita tdk akan memilih PSI krn curiga ada rekayasa di dalamnya.,[USERNAME] [USERNAME] Mungkin sj tp secara formal PSI sdh lolos verifikasi KPU dan di syahkan sbg peserta Pemilu. Jd sbg warga negara kita terima keputusan KPU meski kita tdk akan memilih PSI krn curiga ada rekayasa di dalamnya.,1.0,1,[0.0348 0.9233 0.0056 0.0222 0.0141],1,[0.0348 0.9233 0.0056 0.0222 0.0141],,0.02,,,,
3,Peredaran hoax atau kabar bohong di media sosial bisa semakin parah jika dibiarkan. Netizen harus ekstra hati-hati dalam mengkonsumsi informasi dan menyebarkannya kembali. [URL],Peredaran hoax atau kabar bohong di media sosial bisa semakin parah jika dibiarkan. Netizen harus ekstra hati-hati dalam mengkonsumsi informasi dan menyebarkannya kembali. [URL],1.0,0,[0.5374 0.0601 0.0229 0.356  0.0236],0,[0.5374 0.0601 0.0229 0.356  0.0236],,0.02,,,,
1,hina saja aku terus! lama lama aku muak dengan keluarga ini!,hina saja aku lama lama aku memasukkan dengan keluarga,0.9485577940940857,1,[0.2268 0.6383 0.0215 0.0258 0.0876],0,[0.6236 0.0991 0.1351 0.0391 0.1032],{'muak': 'memasukkan'},0.0531,,,,
