label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
4,Yuhuuu w/ panutanqu [USERNAME] andra_photo happy sekaliiii ketemu lagi dilain acara,Yuhuuu panutanqu happy sekaliiii ketemu lagi dilain acara,0.8113387823104858,4,[9.000e-04 1.300e-03 8.000e-04 3.000e-04 9.967e-01],4,[1.500e-03 1.500e-03 7.000e-04 2.000e-04 9.961e-01],{'sekaliiii': 'sekaliiii'},2.1309,,,,
3,[USERNAME] [USERNAME] Dari klarifikasi Ustadz Zulkifli M. Ali mmg hadits2 ttg hari akhir kebanyakan dhaif terutama yg ttg umur Umat Islam. Tp jng dianggap remeh. Kl sy lbh baik kita bersiap dr skrg. Perbanyak amal sholeh. Smkn ke dpn smkn sulit berda,Dari klarifikasi cappellano Zulkifli Ali mmg hadits2 ttg hari akhir kebanyakan dhaif terutama yg ttg umur Umat tp jng dianggap Kl sy lbh baik kita bersiap dr Perbanyak amal Smkn ke dpn smkn sulit berda,0.9198119044303894,3,[0.0135 0.0015 0.0013 0.9787 0.005 ],3,[0.0122 0.0011 0.001  0.9811 0.0046],"{'smkn': 'smkn', 'Tp': 'tp', 'Ustadz': 'cappellano', 'kebanyakan': 'kebanyakan'}",1.9685,,,,
1,"Pas w udah punya pacar trus pergi nonton ke bioskop: Orang lain: dih nontonnya sama pacar mulu, trus gak ngajak2 nih. Lah situ kalo di ajak gak pernah bisa *pengen rasanya ku sentil amandelnya satu2 :)",Pas w udah punya pacar trus pergi guarda ke Orang dih guardalo sama pacar trus gak ngajak2 Lah situ kalo di ajak gak pernah bisa rasanya mio scorri amandelnya satu2,0.9393638372421265,1,[0.0333 0.9559 0.0012 0.003  0.0066],0,[0.925  0.0629 0.0012 0.0068 0.0042],"{'ku': 'mio', 'sentil': 'scorri', 'nonton': 'guarda', 'nontonnya': 'guardalo'}",0.4329,,,,
0,"[USERNAME] [USERNAME] Iyaa kii tau aja luu, emak gua ngidam d kawinin ama pmarahan charles, tapi udh keduluan d kawinin ama bapak gua :(",S kii tau aja mamma gua voglie d kawinin ama pmarahan tapi udh keduluan d kawinin ama bapak gua,0.8545966148376465,0,[9.878e-01 4.000e-04 1.500e-03 8.000e-03 2.300e-03],0,[9.812e-01 1.400e-03 7.000e-04 1.250e-02 4.200e-03],"{'ngidam': 'voglie', 'emak': 'mamma', 'Iyaa': 'S'}",1.4507,,,,
0,"Ya ga semua sih, banyak juga yang serius. Tapi ya gitu mungkin anda belum ketemu, mungkin ketemu tapi karena terlalu lalma kena modus jadi too sensitive dan melewatinya. Gitu",Ya ga semua banyak juga yang Tapi ya gitu mungkin anda belum mungkin incontrare tapi karena terlalu lungo kena modus jadi too sensitive dan Gitu,0.971143364906311,0,[0.9566 0.0037 0.0018 0.0303 0.0077],0,[0.7115 0.015  0.0022 0.2581 0.0132],"{'ketemu': 'incontrare', 'lalma': 'lungo'}",0.836,,,,
1,Haiyaa dagangan lu olang kaya IM Isis HTI kagak laku a.. [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] #2019BUBARKANPKS. [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],Haiyaa dagangan lu valanga kaya IM Isis HTI kagak laku,0.19288679957389832,1,[1.990e-02 9.668e-01 4.000e-04 5.400e-03 7.500e-03],1,[7.840e-02 9.091e-01 4.000e-04 5.300e-03 6.900e-03],"{'olang': 'valanga', 'IM': 'IM'}",1.6265,,,,
0,"[USERNAME] iya sayang banget sumpah di eps pertama dia bawain lagu yang gacocok sama dia :( pasti dia bisa nampilin lebih dr itu, hidden gem banget",iya sayang banget sumpah di eps pertama dia bawain lagu yang gacocok sama dia pasti dia bisa nampilin lebih dr hidden gem banget,0.9742270708084106,0,[9.821e-01 5.000e-04 3.700e-03 6.300e-03 7.400e-03],0,[9.858e-01 5.000e-04 4.000e-03 5.800e-03 3.800e-03],"{'gacocok': 'gacocok', 'eps': 'eps'}",0.5906,,,,
3,"Jadi yeorobun kan biasanya gue kalo tidur lampunya dimatiin, nah trus gua lagi buka twt tuh gelap2. TIBA2 ADA KECOA YEOROBUN JATOH DI SEBELAH GUE! PANIK GUE, LNGSNG BANGUNIN BOKAP GUE! UNTUNG BLM TIDUR gue takut bgt sm kecoa gatau knp :( [USERNAME]",Jadi yeorobun kan biasanya gue kalo tidur lampunya nah trus gua lagi buka twt tuh TIBA2 ADA KECOA YEOROBUN JATOH DI SEBELAH PANIK LNGSNG SVEGLIATI PAP UNTUNG BLM TIDUR gue paura bgt sm kecoa gatau knp,0.9547080993652344,3,[1.000e-03 1.300e-03 7.000e-04 9.964e-01 7.000e-04],3,[3.100e-03 1.500e-03 9.000e-04 9.929e-01 1.700e-03],"{'takut': 'paura', 'LNGSNG': 'LNGSNG', 'BANGUNIN': 'SVEGLIATI', 'YEOROBUN': 'YEOROBUN', 'BOKAP': 'PAP', 'yeorobun': 'yeorobun'}",1.614,,,,
1,"Kalau mau menyelamatkan keuangan BUMN, serahkan tata kelola BUMN itu ke pihak swasta. Daripada kaya sekarang, rata - rata direksinya diisi boneka parpol.",Se mau menyelamatkan keuangan consegnarlo tata kelola BUMN itu ke pihak Daripada kaya rata rata direksinya diisi boneka,0.9417843818664551,1,[1.790e-02 9.785e-01 4.000e-04 1.400e-03 1.900e-03],1,[0.1834 0.7751 0.0017 0.0129 0.027 ],"{'serahkan': 'consegnarlo', 'Kalau': 'Se'}",0.516,,,,
0,Segala kebaikan yang kita perbuat bagaikan meneteskan air keringat dilautan.,Segala kebaikan yang kita tariffa bagaikan meneteskan air keringat,0.9199264645576477,0,[0.9669 0.0011 0.0062 0.0081 0.0177],0,[0.9779 0.0029 0.0019 0.0083 0.0091],{'perbuat': 'tariffa'},0.2299,,,,
4,Sekarang saya tidak bisa lagi menggantungkan sesuatu ke orang lain. saya berusaha mengenal dan mencukupi apa yang saya butuhkan sendiri. sandaran saya hanya Allah dan orang tua. tapi saya selalu yakin kelak akan ada orang yang mampu mengisi zona yang lebih baru.,Adesso saya tidak bisa lagi menggantungkan sesuatu ke orang saya tentata mengenal dan mencukupi apa yang saya butuhkan sandaran saya hanya Allah dan orang tapi saya selalu yakin kelak akan ada orang yang mampu mengisi zona yang lebih,0.9886407852172852,4,[0.0404 0.0015 0.0348 0.0385 0.8848],3,[0.3196 0.0029 0.0402 0.387  0.2503],"{'berusaha': 'tentata', 'Sekarang': 'Adesso'}",0.8849,,,,
1,"[USERNAME] Dudeeee please she's better than penyanyi dangdut generasi2 sebelumnya yg ngumbar toket, paha, gosip kawin-cerai, dan lain lain Situ ngga ngeliat dia lg ngerubah image biduan di khalayak ramai? #timviavallen",Amico please better than penyanyi dangdut generasi2 sebelumnya yg ngumbar gosip dan lain lain Situ No ngeliat dia lg ngerubah image biduan di khalayak,0.8743144273757935,1,[0.125  0.7448 0.0053 0.0255 0.0993],1,[0.2253 0.6988 0.0041 0.0479 0.0239],"{'please': 'please', 'ngga': 'No', 'Dudeeee': 'Amico'}",0.282,,,,
2,"Oh Tuhan, Ku cinta dia, Ku sayang dia, Rindu dia, Inginkan dia. Utuhkan lah, Rasa cinta dihatiku, Hanya padanya untuk dia. Hanya padanya, Untuk DIA.",Oh Ku amore Ku sayang Rindu pallavolo Utuhkan Rasa amore Hanya padanya untuk Hanya Untuk,0.7016842365264893,2,[2.40e-03 4.00e-04 9.95e-01 1.80e-03 4.00e-04],2,[4.100e-03 4.000e-04 9.931e-01 1.900e-03 5.000e-04],"{'cinta': 'amore', 'Inginkan': 'pallavolo'}",0.3917,,,,
0,habis manis sepah dibuang ngomongnya manis ujung-ujungnya cuma drama saja,habis manis sepah dibuang ngomongnya manis cuma drama saja,0.9854559898376465,0,[0.8794 0.0289 0.0013 0.0089 0.0815],0,[8.993e-01 4.190e-02 8.000e-04 5.500e-03 5.240e-02],{'sepah': 'sepah'},0.3486,,,,
3,"+ Oleh paman nya kemarin. Namun tiba tiba ada seorang pria paruh baya datang menghampiri nya sambil membawa sebuah papan nama bertuliskan namanya. ""Ini mas jefry?"" Tanya nya dengan agak sedikit ragu karena sepertinya dia takut salah mengira orang +",Oleh paman nya Namun tiba tiba ada seorang pria paruh baya datang menghampiri nya sambil membawa sebuah papan nama legge mas Chiedere nya dengan agak sedikit dubbio karena sepertinya dia paura salah mengira orang,0.8614706993103027,3,[1.200e-03 4.000e-04 1.300e-03 9.965e-01 7.000e-04],3,[2.920e-02 9.000e-04 1.600e-03 9.654e-01 2.900e-03],"{'takut': 'paura', 'ragu': 'dubbio', 'Tanya': 'Chiedere', 'bertuliskan': 'legge'}",1.2578,,,,
0,"qu juga sudi koh, aku disable instagram karna terlalu nyampah di explore :"" segala anak balita diajarin buat tiktok juga [URL]",qu juga sudi aku disable instagram karna terlalu nyampah di explore segala anak balita diajarin buat tiktok juga,0.9282326698303223,0,[0.8934 0.0048 0.0025 0.0114 0.0878],0,[0.7959 0.1701 0.0012 0.0097 0.0232],{'balita': 'balita'},0.2428,,,,
2,"Untukumu wanita yg selalu aku fikrikan. Bahagialah dgn bertambahnya usia mu syng. Semoga kau sehat, semoga terjaga iman dan islammu.jaga bahagiamu kekasihku maka aku akan merasa tenang krn mencintaimu dlm diam.Sekali lg selamat bertambah usia. Aku mencintaimu sampai akhir hdpku",Untukumu wanita yg selalu aku Bahagialah dgn bertambahnya usia mu Semoga kau semoga terjaga iman dan bahagiamu kekasihku maka aku akan merasa tenang krn mencintaimu dlm lg selamat bertambah io mencintaimu sampai akhir hdpku,0.9579163193702698,2,[9.000e-04 3.000e-04 9.967e-01 9.000e-04 1.200e-03],2,[1.300e-03 3.000e-04 9.959e-01 9.000e-04 1.700e-03],"{'Aku': 'io', 'hdpku': 'hdpku', 'mencintaimu': 'mencintaimu', 'bahagiamu': 'bahagiamu', 'lg': 'lg'}",1.3564,,,,
3,tuhan izinkan aku bahagiakan orangtuaku sebelum akhirnya mereka tertidur di peristirahatanya yang terakhir : ),tuhan izinkan aku bahagiakan orangtuaku sebelum akhirnya mereka tertidur di peristirahatanya yang terakhir : ),1.0,0,[8.468e-01 7.000e-04 8.840e-02 4.090e-02 2.320e-02],0,[8.468e-01 7.000e-04 8.840e-02 4.090e-02 2.320e-02],,0.04,,,,
4,"Dari semua pakaian yang ada di pasar Bayangkara (pasar senggol), aku memilih 1 pakaian saja. Jika di beri 2 akan saya gunakan. Jika di beri 3 tetap saya gunakan. Jika di beri 4 saya bersyukur untuk di gunakan.",Da semua pakaian yang ada di pasar Ombre aku memilih 1 pakaian Jika di beri 2 akan saya Jika di beri 3 tetap saya Jika di beri 4 saya bersyukur untuk di,0.9659128189086914,4,[9.000e-03 5.000e-04 3.200e-03 1.200e-03 9.861e-01],4,[0.0144 0.0012 0.0043 0.0017 0.9783],"{'Bayangkara': 'Ombre', 'Dari': 'Da'}",0.4882,,,,
3,"Wah parah banget sih sendiri, tapi sumpah itu ngebayanginnya aja udah serem banget. Kepikiran aku juga sampe sekarang temenmu langsung tanggap banget hebat!!! Ga kaya aku cengo :(",Wah critico banget sih tapi sumpah itu immaginazione aja udah allarmante Kepikiran aku juga sampe sekarang temenmu langsung tanggap banget Ga kaya aku cengo,0.9719821214675903,3,[1.300e-03 3.000e-04 6.000e-04 9.972e-01 5.000e-04],4,[0.3893 0.1158 0.0115 0.078  0.4054],"{'serem': 'allarmante', 'parah': 'critico', 'ngebayanginnya': 'immaginazione'}",0.5418,,,,
0,Macet parah di Kemang. Disebelah mobil gw terparkir gerobak mie ayam yang luar biasa menggugah selera. Padahal baru ngeliat gerobaknya doank.,congestionato parah di Disebelah mobil gw terparkir gerobak mie ayam yang luar biasa evocare Padahal baru ngeliat gerobaknya,0.9426963329315186,0,[0.9351 0.011  0.0015 0.0377 0.0147],0,[9.439e-01 1.280e-02 4.000e-04 3.660e-02 6.300e-03],"{'Macet': 'congestionato', 'menggugah': 'evocare'}",0.4894,,,,
1,"Paling kesel sama orang kalo lagi duduk lesehan gitu padahal masih lega, tp dia lebih milih deketin kita trus niban dengkul kita sama dengkul dia [URL]",Paling veloce sama orang kalo lagi duduk lesehan gitu padahal masih tp dia lebih scegliere deketin kita trus niban dengkul kita sama dengkul dia,0.9524461030960083,1,[2.800e-03 9.959e-01 3.000e-04 4.000e-04 5.000e-04],1,[2.490e-02 9.698e-01 6.000e-04 2.000e-03 2.700e-03],"{'kesel': 'veloce', 'milih': 'scegliere'}",0.2967,,,,
1,"warisan untuk anak2, jd ingat yg mempergunakan jabatan untuk antar jemput dan akomodasi anak di luar negeri...,, itu warisan yg baik untuk anak",modificare untuk jd ingat yg mempergunakan jabatan untuk antar jemput dan akomodasi anak di luar itu modificare yg baik untuk anak,0.964266300201416,1,[0.0643 0.907  0.0016 0.0181 0.0089],1,[0.0666 0.9069 0.0013 0.009  0.0161],{'warisan': 'modificare'},0.5237,,,,
1,"Jerman ini kebanyakan pemain bagus ato gimana yah?? Sekelas Sane, young player of the year loh, gak dipanggil timnas ckckckck Puyeng kali nii om Joachim.. [URL]",Tedesco ini kebanyakan pemain Buono ato gimana classe young player of the year gak dipanggil timnas ckckckck Puyeng kali nii om,0.8247308731079102,1,[1.227e-01 8.690e-01 5.000e-04 2.300e-03 5.500e-03],1,[6.770e-02 9.265e-01 3.000e-04 1.500e-03 4.000e-03],"{'Sekelas': 'classe', 'Jerman': 'Tedesco', 'om': 'om', 'bagus': 'Buono'}",0.4925,,,,
2,"Walaupun kita jauh secara fisik, kita tahu kita selalu bersama. Walaupun kita tidak mengatakan Aku cinta kamu, kita tahu kita mencintai satu sama lain. Walaupun kita tidak mengatakan kita satu, kita tahu kita adalah satu.",Walaupun kita jauh secara kita tahu kita selalu Walaupun kita tidak mengatakan io cinta kita tahu kita mencintai satu sama Walaupun kita tidak mengatakan kita kita tahu kita adalah,0.9828051328659058,2,[1.800e-03 3.000e-04 9.964e-01 1.200e-03 4.000e-04],2,[4.800e-03 5.000e-04 9.924e-01 1.800e-03 5.000e-04],{'Aku': 'io'},0.9701,,,,
4,"[USERNAME] pendidikan mah nomor 1 donk za haha.. btw gw kyknya milih nyekolahin anak negeri aja, gedein pengeluarannya di jalan2.. kan itu pendidikan jg buat gw, krn mengalami adalah belajar jg hahaha",pendidikan mah numero 1 donk za btw gw kyknya scegliere nyekolahin anak negeri gedein pengeluarannya di kan itu pendidikan jg buat krn mengalami adalah belajar jg Hahaha,0.9310677647590637,4,[3.800e-03 6.000e-04 1.300e-03 9.000e-04 9.934e-01],4,[0.0133 0.005  0.0032 0.0026 0.9759],"{'hahaha': 'Hahaha', 'nomor': 'numero', 'pendidikan': 'pendidikan', 'milih': 'scegliere'}",0.8295,,,,
1,"[USERNAME] [USERNAME] [USERNAME] Padahal , korban pelecehan ada juga yg pakai seragam sekolah, pakai baju kantor, pakai jubah lengkap dg niqab nya. Ya emang dasar otak sm selangkangan mereka ga beres, tp perempuan yg disalahin dg alasan pakaian,",Padahal korban pelecehan ada juga quale pakai seragam pakai baju pakai jubah lengkap dg niqab Ya emang base cervello sm selangkangan mereka ga tp donna quale disalahin dg alasan,0.7713900804519653,1,[4.050e-02 9.532e-01 7.000e-04 3.200e-03 2.300e-03],1,[0.3422 0.6446 0.0009 0.008  0.0043],"{'ga': 'ga', 'dasar': 'base', 'otak': 'cervello', 'perempuan': 'donna', 'yg': 'quale'}",0.558,,,,
0,"Bagi anda anda yg dianugerahi gigi rapi dari lahir, bersyukurlah ! Karena pake behel ternyata lebih sakit daripada sakit hati. #menurutguesih",Bagi anda anda yg dianugerahi gigi rapi dari bersyukurlah Karena indossare staffa ternyata lebih sakit daripada sakit,0.9535003900527954,0,[9.895e-01 1.400e-03 6.000e-04 2.200e-03 6.300e-03],0,[9.732e-01 3.300e-03 9.000e-04 5.800e-03 1.670e-02],"{'behel': 'staffa', 'pake': 'indossare'}",0.5586,,,,
3,Mau jalan kaki diluar kosan tapi takut kena jambret karena mau nenteng kamera dan handphone.... alhasil gabut dalem kamar sendirian dengan laptop dan kue basah pemberian kamar tetangga. #baladaanakdaerah,Mau jalan kaki diluar kosan tapi paura kena ladro karena mau nenteng kamera dan alhasil gabut dalem telecamera sendirian dengan laptop dan kue basah pemberian telecamera,0.95509272813797,3,[3.500e-03 7.000e-04 1.100e-03 9.932e-01 1.500e-03],0,[0.6664 0.0086 0.0026 0.2807 0.0417],"{'takut': 'paura', 'jambret': 'ladro', 'kamar': 'telecamera'}",0.7445,,,,
0,"[USERNAME] ijin min,barusan kirim gosend pake gopay, dapet driver lah, dan pas deket posisi ane dia klik ambil dan kirim.gopay ane kepotong, tp barang blm diambil :(",autorizzazione kirim gosend pake dapet driver dan pas deket posisi ane dia klik ambil dan ane tp barang blm diambil,0.9300359487533569,0,[9.685e-01 1.220e-02 9.000e-04 1.190e-02 6.600e-03],0,[0.4744 0.269  0.0038 0.1618 0.091 ],{'ijin': 'autorizzazione'},0.4508,,,,
1,bacot parah galak kalau udah marah jan mau deh dimarahin lex. caca aja kapokgabisa dibohongin kalau ttg cinta tp knpa ttg lainnya lu bege ya susah beud disuruh tidur atau makan my human diary yang kita dkt gatau grgr,bacot critico galak kalau udah marah jan mau deh dimarahin caca aja kapokgabisa dibohongin kalau in cinta tp knpa in lainnya l bege ya susah beud disuruh tidur atau makan my human diary yang kita dkt gatau grgr,0.9405820369720459,1,[9.000e-04 9.977e-01 5.000e-04 4.000e-04 5.000e-04],1,[8.000e-04 9.978e-01 5.000e-04 3.000e-04 6.000e-04],"{'bacot': 'bacot', 'lu': 'l', 'parah': 'critico', 'dibohongin': 'dibohongin', 'ttg': 'in', 'caca': 'caca'}",0.8482,,,,
0,"Balik ke rumah badan jadi melar lagi coba aja dikosan, makan buah buat buka aja juga udah cukup. Percuma deh nurunin berat badan di perantauan, baliknya nimbun lemak lagi.",Balik ke Casa badan jadi melar lagi coba aja makan frutta buat buka aja juga udah libero deh nurunin berat badan di baliknya nimbun lemak,0.9559546709060669,0,[0.9703 0.0055 0.0013 0.0135 0.0095],0,[0.9092 0.0337 0.0026 0.0236 0.0307],"{'rumah': 'Casa', 'Percuma': 'libero', 'buah': 'frutta'}",0.623,,,,
4,Hepi besdey Pappa AllEllo condropramonozld ...panjang umur sehat sentosa banyak rejeki makin soleh Amin Ya Rabb #Pappa33yearsold @ Pemalang [URL],Hepi besdey Pappa AllEllo condropramonzld umur sehat sentosa banyak rejeki makin soleh Amin Ya Rabb Pemalang,0.9134325385093689,4,[2.000e-03 9.000e-04 2.700e-03 6.000e-04 9.938e-01],4,[1.800e-03 9.000e-04 1.700e-03 4.000e-04 9.952e-01],"{'condropramonozld': 'condropramonzld', 'Hepi': 'Hepi'}",0.9181,,,,
1,"[USERNAME] [USERNAME] yg disebut bro [USERNAME] ini mau menyindir, tapi ngga tau kalau yg disindir memang lagi menjalankan tugasnya. Itulah fungsi orang-orang DPR. Banyakin belajar deh sebelum nyindir.",yg disebut bro ini mau tapi ngga tau kalau yg insinuato memang lagi menjalankan Itulah fungsi Banyakin belajar ok sebelum,0.8642607927322388,1,[1.10e-03 9.97e-01 3.00e-04 7.00e-04 8.00e-04],1,[6.500e-03 9.893e-01 4.000e-04 1.700e-03 2.100e-03],"{'disindir': 'insinuato', 'deh': 'ok'}",0.5925,,,,
1,Semoga roboh dan menimpa mereka. Baru kemudian akan ada himbauan keras untuk tidak naik-naik sembarangan ke atas situs sejarah. Sadis? Terpaksa. Pekok berjamaah. Garansi seumur hidup. [URL],Semoga roboh dan menimpa Baru kemudian akan ada himbauan keras untuk tidak casuale ke atas situs Pekok Garansi seumur,0.9561541080474854,1,[5.100e-03 9.853e-01 7.000e-04 3.600e-03 5.300e-03],1,[0.1168 0.6396 0.0033 0.1365 0.1038],{'sembarangan': 'casuale'},0.2816,,,,
4,"Kabar baik lagi, pas lihat2 shirtmovie di youtube, salah satu temen organisasi jaman kuliah sudah ada yg jadi produser film, shortmovie. Berkembang ajan hidupne",Kabar baik pas lihat2 shirtmovie di salah satu temen organizzazione jaman kuliah sudah ada yg jadi produser Berkembang ajan hidupne,0.9247967004776001,4,[1.490e-02 1.000e-03 6.000e-04 1.600e-03 9.819e-01],4,[3.500e-02 2.400e-03 7.000e-04 3.400e-03 9.584e-01],"{'shirtmovie': 'shirtmovie', 'organisasi': 'organizzazione'}",1.3597,,,,
4,[USERNAME] kepoin artis masa kini. wkwk. Alhamdulillah sehat. 2 sibuk ma anak. satu sibuk ma suami. satu sibuk mau nikah. rosa sibuk koreanan. Haha ,kepoin artis masa Alhamdulillah 2 sibuk ma satu sibuk ma satu sibuk mau rosa sibuk Haha,0.8722894787788391,4,[0.0142 0.0014 0.0018 0.0028 0.9798],4,[0.159  0.0117 0.0032 0.0144 0.8116],{'Haha': 'Haha'},0.2319,,,,
2,"Karena ngerasa #temanbukanpacarbukan gue nanya dan dia blg sayang deh tuh. Naaaah, lagi sayang sayang nya namanya juga maunya ketemu mulu maunya diliatin mulu ke orang-orang ",Karena ngerasa gue nanya dan dia blg Cara ok lagi Cara Cara nya namanya juga maunya ketemu mulu maunya diliatin mulu ke,0.817600429058075,2,[1.300e-03 5.000e-04 9.963e-01 1.200e-03 7.000e-04],1,[0.0363 0.9358 0.001  0.0018 0.0251],"{'sayang': 'Cara', 'blg': 'blg', 'deh': 'ok'}",0.5506,,,,
1,[USERNAME] .... Kamu yg otak brengsek.... Dasar bodoh..... Di negara2 maju tol menjadi andalan utama..... Tidak ada negara maju yg tanpa tol..... Hanya Negara terkebelakang yg tdk punya tol....negara terkebelakang punya TOLol.... !!!,voi quale cervello Dasar Di negara2 maju tol menjadi andalan Tidak ada negara maju quale tanpa Hanya Negara terkebelakang quale tdk punya terkebelakang punya,0.7722601294517517,1,[8.000e-04 9.972e-01 4.000e-04 7.000e-04 9.000e-04],1,[8.530e-02 8.869e-01 8.000e-04 4.000e-03 2.300e-02],"{'otak': 'cervello', 'Kamu': 'voi', 'yg': 'quale'}",1.6197,,,,
1,Otak KORUPTOR jelas tidak mungkin berfikir seperti itu karena KORUPTOR itu adalah orang yg sudah Gila Harta. Mana ada orang Gila bisa berfikir POSITIF,Cervello KORUPTOR jelas tidak mungkin berfikir seperti itu karena KORUPTOR itu adalah orang yg sudah Pazzo Mana ada orang Pazzo bisa berfikir POSITIF,0.9509503245353699,1,[3.600e-03 9.924e-01 7.000e-04 1.900e-03 1.300e-03],1,[2.300e-03 9.946e-01 6.000e-04 1.200e-03 1.400e-03],"{'Gila': 'Pazzo', 'Otak': 'Cervello'}",0.6209,,,,
4,"Gela gelaa masih ga nyangka gue bisa nonton [USERNAME] langsung, ini berkat mamang mamang warkop yg selalu menghemat pengeluaran makanku [URL]",Gela gela masih ga nyangka gue bisa guarda ini berkat mamang mamang warkop yg selalu menghemat pengeluaran makanku,0.8885420560836792,4,[0.0108 0.002  0.0015 0.0016 0.9841],4,[0.0118 0.0019 0.0014 0.0014 0.9835],"{'gelaa': 'gela', 'nonton': 'guarda'}",1.6666,,,,
0,Cie yg beneran mau ngabdi banget biar dibilang pahlawan pendidikan wkwkwkwkkw Apalah dayaku ikutan program ginian cuma biar sering jalan jalan HAHAHAHAHAH,Cie yg veramente mau ngabdi banget permettere terribile pahlawan pendidikan wkwkwkwkkw Apalah dayaku ikutan program ginian cuma permettere sering jalan jalan HAHAHAHAHAH,0.95343017578125,0,[0.7733 0.0216 0.0026 0.0131 0.1895],0,[0.8686 0.0274 0.0022 0.0129 0.0889],"{'dibilang': 'terribile', 'biar': 'permettere', 'beneran': 'veramente'}",0.2979,,,,
2,Mas Hamdan udah tau kalo istrinya manja rewel dari sebelum hamil. Alhamdulillah sesudah hamil Mas lebih ngerti walau kadang suka sambil geleng jangan bosan jatuh cinta berkali-kali pada istrimu Mas,Mas Hamdan udah tau kalo istrinya manja rewel dari sebelum Alhamdulillah sesudah amore Mas lebih ngerti walau kadang suka sambil geleng jangan bosan jatuh amore pada istrimu Mas,0.9383931159973145,2,[1.700e-03 6.000e-04 9.945e-01 1.400e-03 1.800e-03],2,[0.2541 0.0044 0.7081 0.0131 0.0204],"{'cinta': 'amore', 'hamil': 'amore', 'Mas': 'Mas'}",0.4633,,,,
0,Kmarin rencna mau sok bagi bagi thr gitu. Eh berhubung saya sobat misqueen. Gak jd deh bagi bagi thr Ke dokter tht enak kali yak biar full bass kayak promo free sale,Kmarin Piano mau sok bagi bagi thr Eh berhubung saya sobat Gak jd deh bagi bagi thr Ke dokter tht enak kali ok biar full bass kayak promo free sale,0.9399256110191345,0,[0.9333 0.0035 0.0022 0.0321 0.029 ],0,[0.906  0.0069 0.0018 0.0204 0.0651],"{'rencna': 'Piano', 'yak': 'ok', 'thr': 'thr'}",4.0841,,,,
1,"[USERNAME] [USERNAME] Ini baru yg katanya heboh gmana gaberner n wklnya,gmana tuh kok nggak dibenerin emangnya zaman kolonial..rusaklah negara eson",Questo baru quale katanya heboh gmana gaberner n tuh kok nggak dibenerin emangnya zaman negara eson,0.8266773819923401,1,[2.000e-03 9.949e-01 4.000e-04 1.300e-03 1.400e-03],1,[0.0116 0.9756 0.0012 0.0056 0.006 ],"{'yg': 'quale', 'Ini': 'Questo'}",0.5352,,,,
1,"[USERNAME] tolong aplikasinya diberesin. Saya tadi pesan, katanya server error. Eh muncul 4 taksi. Khan kasian drivernya, saya musti cancel.",tolong aplikasinya Saya tadi katanya server ehm muncul 4 Khan kasian saya musti,0.7956579923629761,1,[4.930e-02 9.408e-01 5.000e-04 7.300e-03 2.100e-03],1,[0.3166 0.6617 0.001  0.0173 0.0034],{'Eh': 'ehm'},0.2346,,,,
3,[USERNAME] Semangatt chingudeulll!!! Emang udh bnyk bgt nan? Kelas gue malah baru 2 org yg sidang:( Gue tuh gaberani sidang nan ampe dimarahin temen2 gue h4h4h4h4 ya abisan beneran takut yg ampe nangis cupu y w.,Semangatt Emang udh bnyk bgt Kelas io malah baru 2 org quale Gue tuh gaberani sidang nan ampe dimarahin temen2 io h4h4h4h4 S abisan veramente takut quale ampe nangis cupu y,0.7779625654220581,3,[0.0061 0.0018 0.0019 0.9854 0.0049],3,[0.0046 0.0018 0.001  0.9888 0.0038],"{'beneran': 'veramente', 'ya': 'S', 'y': 'y', 'gue': 'io', 'yg': 'quale'}",0.776,,,,
2,"Kata orang, semakin lama umur suatu hubungan maka perasaan itu akan memudar Kok aku malah sebaliknya ya.. kayak semakin lama malah semakin jatuh cinta sama dia~ huhuhu I love you Diddy",Kata semakin lama umur suatu hubungan maka perasaan itu akan memudar Kok aku malah sebaliknya kayak semakin lama malah semakin jatuh amore sama huhuhu I love you Diddy,0.9724303483963013,2,[1.300e-03 3.000e-04 9.968e-01 1.000e-03 6.000e-04],2,[2.100e-03 4.000e-04 9.955e-01 1.100e-03 8.000e-04],"{'cinta': 'amore', 'huhuhu': 'huhuhu'}",0.2672,,,,
1,anak nevolone marah grgr anton!,anak nevolone arrabbiato grgr,0.5360274314880371,1,[1.400e-03 9.964e-01 7.000e-04 6.000e-04 9.000e-04],1,[0.034  0.914  0.0033 0.0228 0.0259],{'marah': 'arrabbiato'},0.9205,,,,
4,"Tapi hari ini berbeda... ketemu, berpapasan, tp tanpa sapa sampe pulang. Dan org2 blng kita berantem. Padahal engga. Malemnya terima chat yg isinya si geblek haha",Tapi hari ini tp tanpa sapa sampe e org2 blng kita Padahal Malemnya terima chat yg isinya si geblek haha,0.9286141395568848,4,[6.800e-03 8.000e-04 2.100e-03 9.000e-04 9.894e-01],0,[0.6578 0.1738 0.0008 0.0187 0.1489],{'Dan': 'e'},0.5906,,,,
