label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
2,"Ia menyentuh tangan yang mengusap pipinya lembut. Monika memejamkan matanya seakan merasakan kasih sayang yang nyata dari Yuno. ""Aku tidak akan bisa berhenti mencintaimu.""",Ia menyentuh tangan yang mengusap pipinya Monika memejamkan matanya seakan merasakan kasih sayang yang real dari tidak akan bisa berhenti,0.9427143931388855,2,[0.0626 0.0319 0.8183 0.0357 0.0515],2,[0.1962 0.0198 0.6647 0.0546 0.0648],"{'matanya': 'matanya', 'nyata': 'real'}",0.4198,,,,
2,"Oh..aqilah cinta hatiku, Oh.. #Aqilah I say I lovw You... terbaik lah",cinta I say I lovw terbaik lah,0.8626460433006287,2,[0.0607 0.0319 0.8197 0.035  0.0528],2,[0.0778 0.0265 0.775  0.033  0.0877],{'I': 'I'},0.5526,,,,
3,Pertama kali nya komen di ig yg org2 lagi pada debat...gils sok iye bgt sih guee. Ngeri di nyinyirin balik sama org aja nih woy. Pegangan gue cuma #cmiiw ajalah udah (sama Allah juga deng),Pertama kali nya komen di ig yg org2 lagi pada debat...gils sok iye bgt sih guee. Ngeri di nyinyirin balik sama org aja nih woy. Pegangan gue cuma #cmiiw ajalah udah (sama Allah juga deng),1.0,0,[0.6049 0.2311 0.0102 0.1272 0.0266],0,[0.6049 0.2311 0.0102 0.1272 0.0266],,0.02,,,,
2,[USERNAME] Saya ngeliat rp cewe bukan dari chara&followers nya tapi dari kepribadian dia bagaimana dia membawakan chara dia dan itu yang bisa bikin saya jatuh cinta dengan nya.,Saya ngeliat rp cewe bukan dari nya tapi dari kepribadian dia bagaimana dia bring chara dia dan itu yang bisa bikin saya jatuh love dengan,0.9745376706123352,2,[0.0634 0.0317 0.8169 0.0356 0.0523],2,[0.063  0.0323 0.8174 0.0359 0.0513],"{'cinta': 'love', 'membawakan': 'bring'}",0.2519,,,,
4,yang paling ditunggu selama ini ya bukber SD SMP. temen yang bener bener seru bener bener asik dan bener bener yang lain. SMA ga se greget itu kecuali anak PASTI wkwkwk fix secepat kilat dan no bacod mandiri. kalo ikut ya bilang ngga ya bilang. bnr bnr oke ,yang paling ditunggu selama ini ya bukber SD friend yang bener bener seru bener bener asik dan bener bener yang SMA ga se greget itu kecuali anak PASTI wkwkwk fix secepat kilat dan no bacod kalo ikut ya bilang ngga ya bnr bnr ok,0.9749905467033386,4,[0.0772 0.0163 0.0089 0.0093 0.8883],4,[0.0559 0.0204 0.0096 0.0065 0.9076],"{'wkwkwk': 'wkwkwk', 'oke': 'ok', 'bnr': 'bnr', 'temen': 'friend', 'bukber': 'bukber'}",0.6216,,,,
3,"Menurut Cak Nun, orang yang tak percaya akhirat, logisnya tak percaya Allah. Secara syari', dia kafir. Tapi Cak Nun tak mau bilang Mega kafir tapi dia orang yang tak paham.","Menurut Cak Nun, orang yang tak percaya akhirat, logisnya tak percaya Allah. Secara syari', dia kafir. Tapi Cak Nun tak mau bilang Mega kafir tapi dia orang yang tak paham.",1.0,0,[0.5841 0.07   0.0164 0.2938 0.0358],0,[0.5841 0.07   0.0164 0.2938 0.0358],,0.02,,,,
0,Jika kau suatu saat besar nanti mungkin kau akan lbh mengerti tp untuk skrng kau hanya cukup menjadi pendengar yg baik saja. Aku dan ibu mu sudh hampir 3 thn tak bertegur sapa. Alasannya krn keegoisanku yg membuat hub kami semakin menjauh. Aku adalah seseorang yg sngt egois.,Jika kau suatu saat besar nanti mungkin kau akan lbh mengerti tp untuk skrng kau hanya cukup menjadi pendengar yg baik Aku dan ibu your sudh hampir 3 thn tak bertegur Alasannya krn keegoisanku yg membuat hub kami semakin Aku adalah seseorang yg sngt,0.9889616966247559,0,[0.8152 0.0437 0.0312 0.054  0.0558],0,[0.7404 0.1364 0.0155 0.0883 0.0195],"{'keegoisanku': 'keegoisanku', 'tp': 'tp', 'mu': 'your'}",0.3569,,,,
3,[USERNAME] Bukan gamau. Tapi gimana ya. Kalo dirumah aja malem malem takut sendirian. Kalo udah punya anak si mending ga sepi bgt tapi kalo ini sendirian terus tbtb ada kecoa gimana gitu kan ya:'),No Tapi gimana Kalo dirumah aja malem malem afraid Kalo already punya anak si mending ga sepi great tapi kalo ini sendirian terus tbtb ada kecoa gimana gitu kan,0.9291998744010925,3,[0.0389 0.0223 0.0114 0.9175 0.0099],1,[0.2508 0.4162 0.0227 0.2964 0.0139],"{'takut': 'afraid', 'Bukan': 'No', 'udah': 'already', 'bgt': 'great'}",0.5683,,,,
4,"Pulang kerja jalan ke GI makan jalan ngobrol ketawa tawa pulang malem tapi milih buat nongkrong lagi di parkiran pom bensin samping Sency lanjut ngobrol ketawa tawa, staring at each other lalu dicium kening lalu pamit pulang. Sungguh kebahagiaan itu sangat sederhana.",Pulang kerja Street ke GI makan Street Chat laugh tawa pulang malem tapi milih buat nongkrong lagi di parkiran pom bensin samping Sency lanjut Chat laugh staring at each other lalu dicium kening lalu pamit Sungguh happiness itu sangat,0.7848268747329712,4,[0.0567 0.0079 0.0163 0.0111 0.908 ],4,[0.2685 0.0132 0.2294 0.0228 0.4662],"{'kebahagiaan': 'happiness', 'ngobrol': 'Chat', 'jalan': 'Street', 'ketawa': 'laugh'}",0.6214,,,,
1,"Orang kek gitu emang harus dikasih pelajaran. Kalo bukan kita kita yang kritis, siapa lagi? Mereka mereka yang beraninya di belakang itu? HAHA",Orang kek gitu emang harus dikasih Kalo bukan kita kita yang siapa Mereka mereka yang beraninya di belakang HAHA,0.9784750938415527,1,[0.0874 0.8515 0.0065 0.0146 0.04  ],0,[0.4568 0.3799 0.0185 0.0299 0.1149],{'beraninya': 'beraninya'},0.2569,,,,
2,"selamat siang sayang belum makan siang kah? ini aku buatin makan siang, dimakan ya sampe habis jangan dibuang2, capek tau masaknya",safe siang sayang belum makan siang ini aku buatin makan dimakan ya sampe habis jangan capek know masaknya,0.8871440887451172,2,[0.092  0.0256 0.7774 0.0351 0.07  ],2,[0.1768 0.021  0.6514 0.041  0.1098],"{'tau': 'know', 'selamat': 'safe'}",0.9445,,,,
0,"[USERNAME] Kenapa ya ada ugm.cantik ugm.tampan tp ga ada ugm.juara ugm.berprestasi? Kan kalo fisik itu udh dari Tuhan, kalo prestasi kan diusahakan #protesdewe","[USERNAME] Kenapa ya ada ugm.cantik ugm.tampan tp ga ada ugm.juara ugm.berprestasi? Kan kalo fisik itu udh dari Tuhan, kalo prestasi kan diusahakan #protesdewe",1.0,4,[0.1122 0.3809 0.0117 0.0165 0.4786],4,[0.1122 0.3809 0.0117 0.0165 0.4786],,0.02,,,,
0,"Kasihan karyawan bapakku ini, mau lebaran malah jatuh sakit dan masuk rumah. Dan sekarang mudik terlalu cepat ke kampung halaman. Gusti Allah kadang memberikan hal yang tidak terpikirkan oleh manusia. Sebagai manusia ya cuma bisa menerima.",Kasihan karyawan bapakku mau lebaran malah fall sick dan masuk And sekarang mudik terlalu cepat ke kampung Gusti Allah kadang memberikan hal yang tidak terpikirkan oleh Sebagai manusia ya cuma bisa,0.9515761137008667,0,[0.8018 0.017  0.0371 0.0393 0.1048],1,[0.2285 0.6843 0.0102 0.0604 0.0167],"{'sakit': 'sick', 'jatuh': 'fall', 'Dan': 'And'}",0.5038,,,,
0,"main aja dr maghrib sampe subuh juga bodo amat. tp jangan lupa! setelah kosongin jadwal harus konsisten lg ngomong doang gampang ya laks, ngelakuinnya susah emang! makanya coba aja. awalnya susah, ntar juga kl udah kebiasaan ketagihan",play aja dr maghrib sampe subuh juga bodo tp jangan setelah kosongin jadwal harus consistent lg ngomong doang gampang yes ngelakuinnya susah makanya try awalnya ntar juga kl udah kebiasaan ketagihan,0.9252368211746216,0,[0.6024 0.1691 0.0174 0.1716 0.0395],0,[0.5501 0.0517 0.0303 0.3338 0.0341],"{'ya': 'yes', 'coba': 'try', 'main': 'play', 'konsisten': 'consistent'}",0.7887,,,,
4,"Briefing . Meeting dgn tim TBR persiapan Hijab Expo di Kota terCinta . Otw bandara, sosialisasi di concordia dan t/g lounge . Meeting dgn SR se Kotata' . Karebosi time . Padat sih, tp menyenangkan... Sesuai dgn materi briefing pagi ini ""Happy Work Happy Life"" #tsahhhh",Briefing Meeting dgn tim TBR persiapan Hijab Expo di Kota beloved Otw sosialisasi di concordia dan lounge Meeting dgn SR se Karebosi time Padat tp Sesuai dgn materi briefing pagi ini Work Happy,0.9467058777809143,4,[0.0444 0.0052 0.0096 0.0086 0.9322],4,[0.0475 0.0224 0.0069 0.0104 0.9128],"{'Expo': 'Expo', 'terCinta': 'beloved', 'Happy': 'Happy', 'Work': 'Work', 'Otw': 'Otw'}",1.2909,,,,
4,"Lalu beliau bales 'ngapain takut? Tinggal ngomong og' Hngg :') Si bapak berlalu. Dan ku masih terkagum sampai saat ini. Beliau ngga jahat seperti yang tergambar di rangkaian tweetku sebelumnya. Beliau hanya butuh ku dan temenku ngomong. Beliau mau tau, masalah kita tuh apa?","Lalu beliau bales 'ngapain takut? Tinggal ngomong og' Hngg :') Si bapak berlalu. Dan ku masih terkagum sampai saat ini. Beliau ngga jahat seperti yang tergambar di rangkaian tweetku sebelumnya. Beliau hanya butuh ku dan temenku ngomong. Beliau mau tau, masalah kita tuh apa?",1.0,0,[0.7223 0.0563 0.0161 0.0934 0.1119],0,[0.7223 0.0563 0.0161 0.0934 0.1119],,0.02,,,,
4,"selamat ulang tahun papi [USERNAME] semoga panjang umur, sehat selalu, berkah barokah, lancar rejeki, dan tentunya segera lulus ""ujian"".. Amiien.. [URL]",selamat ulang tahun papi semoga panjang healthy berkah lancar dan tentunya segera lulus,0.8105347156524658,4,[0.0275 0.0071 0.0086 0.0085 0.9484],4,[0.038  0.007  0.0115 0.008  0.9355],{'sehat': 'healthy'},0.4294,,,,
4,"apa cuma gua doang yg ngakak nonton [USERNAME] saat [USERNAME] tanya sma ali mochtar ngabalin hahaaa,simpulkan sendiri wkwkk ! bang karni paling bisa #ILCBPIP",apa cuma gua doang yg ngakak nonton saat tanya sma ali mochtar ngabalin sendiri wkwkwk bang karni paling bisa,0.9204374551773071,4,[0.0169 0.0078 0.0118 0.006  0.9575],4,[0.0472 0.0078 0.0238 0.0089 0.9123],"{'wkwkk': 'wkwkwk', 'karni': 'karni'}",1.2344,,,,
0,"ini bener bangett dulu awal2 masuk kerja, gaji blm seberapa perasaan ngrasa cukupcukup sj sm kebutuhan. sekarang napa masih kurang aja",ini right bangett dulu awal2 masuk gaji blm seberapa perasaan ngrasa cukupcukup sj sm sekarang napa masih kurang aja,0.9725284576416016,0,[0.6624 0.1117 0.0105 0.1934 0.0221],0,[0.4899 0.0484 0.0175 0.4292 0.0149],"{'bener': 'right', 'blm': 'blm'}",0.5496,,,,
0,"[USERNAME] Bener, final keputusan nya 15 juni ini. Dan sy prlu extra hati2 gunain aplikasi prjalanan/hotel, maklum dana trbatas, nyesek kl ad masalah.","[USERNAME] Bener, final keputusan nya 15 juni ini. Dan sy prlu extra hati2 gunain aplikasi prjalanan/hotel, maklum dana trbatas, nyesek kl ad masalah.",1.0,1,[0.2795 0.3485 0.01   0.0392 0.3229],1,[0.2795 0.3485 0.01   0.0392 0.3229],,0.02,,,,
0,Dokter knp kamu tega gak ksh aku salep bwt lebam memar2 aku..tp aku cm dksh vitamin+obat nyeri aja..pdhl tensi aku normal 110/70. Tp malah dksh vitamin. Salep yg aku butuh bgt tp gak dksh ,Dokter knp kamu tega gak ksh aku salep bwt lebam memar2 aku cm dksh painful tension aku normal Tp malah dksh Salep yg aku butuh bgt tp gak dksh,0.9470930099487305,0,[0.4488 0.2236 0.0131 0.2957 0.0189],3,[0.3728 0.058  0.0153 0.5419 0.012 ],"{'tensi': 'tension', 'nyeri': 'painful', 'dksh': 'dksh'}",0.6077,,,,
3,"Dua teman sudah menikah, dari dua temen tersebut mereka pindah agama semua. Satu muslim ke Kristen dan Hindu ke muslim. Semoga saya di beri jodoh yang seiman dan sejalan.","Dua teman sudah menikah, dari dua temen tersebut mereka pindah agama semua. Satu muslim ke Kristen dan Hindu ke muslim. Semoga saya di beri jodoh yang seiman dan sejalan.",1.0,4,[0.3462 0.075  0.0199 0.0578 0.5011],4,[0.3462 0.075  0.0199 0.0578 0.5011],,0.02,,,,
3,"[USERNAME] [USERNAME] Kok serem... Seriusan itu? Btw ini udah lama. Pas SMA sekitar 3 tahun yg lalu, badan makin cungkring emang :"") makan byk ga ngaruh - sender",Kok Seriusan Btw ini udah Pas SMA sekitar 3 tahun yg badan makin cungkring emang eat byk ga ngaruh sender,0.8254912495613098,3,[0.324  0.0438 0.014  0.6    0.0182],0,[0.5886 0.0514 0.0239 0.3147 0.0214],"{'Btw': 'Btw', 'makan': 'eat'}",0.4151,,,,
4,"Malem ini nyoba bikin overnight oat yg kadar pisangnya lebi banyak daripada oatnya  Tida lupa ditambah chia seeds, madu, dan vsoy  Semoga sahurqu nanti lebih manis daripada angan-angan~~ [URL]",Malem ini nyoba bikin overnight oat yg kadar pisangnya lebi banyak daripada oatnya no lupa ditambah chia dan vsoy Semoga sahurqu nanti lebih manis daripada,0.9392414093017578,4,[0.1709 0.0441 0.0368 0.0178 0.7304],0,[0.4074 0.1654 0.0561 0.0486 0.3225],"{'oatnya': 'oatnya', 'pisangnya': 'pisangnya', 'Tida': 'no'}",0.2685,,,,
4,Gatau asal muasalnya gimana. Tapi akhir2 ini orang2 yg ada di sekitar gw melontarkan komentar yang sangat senada dan selalu gw aminkan menjadi doa,Gatau asal muasalnya Tapi akhir2 ini orang2 yg ada di sekitar gw throw komentar yang sangat senada dan selalu gw aminkan menjadi doa,0.9886909127235413,4,[0.1787 0.0287 0.0122 0.0168 0.7636],4,[0.3036 0.0726 0.0191 0.0187 0.586 ],"{'muasalnya': 'muasalnya', 'melontarkan': 'throw'}",0.4818,,,,
4,"semoga husnul khotimah, Do'a untuk saudara kita ""Ali Banat"" dan saudari kita ""Razan An-Najjar"" dalam memperjuangkan Agama Allah. Surga menanti  #FreePalestine #DeenAssalam",semoga husnul untuk saudara kita dan saudari kita dalam memperjuangkan Agama Surga menanti,0.8064787983894348,4,[0.0298 0.0065 0.0109 0.0104 0.9423],4,[0.0383 0.0092 0.0222 0.0113 0.919 ],{'husnul': 'husnul'},0.3119,,,,
2,"aku gak akan ninggalin kamu - aku gak mau nyakitin kamu - aku sayang kamu - aku bakal selalu ada buat kamu - kita sama"" terus ya - hei icintayou - aku cuma sayang kamu - aku gak mau kamu jauh dari aku ",aku gak akan ninggalin kamu aku gak mau hurt kamu aku Dear kamu aku bakal selalu ada buat kamu kita terus ya hei icintayou aku cuma Dear kamu aku gak mau kamu jauh dari aku,0.985133707523346,2,[0.065  0.032  0.8154 0.0354 0.0522],2,[0.1476 0.0567 0.6895 0.0497 0.0565],"{'sayang': 'Dear', 'nyakitin': 'hurt'}",1.067,,,,
2,AkuMencintamu Karena aku dari awal yakin aku dapat menjadi apa yang kau butuhkan dan apa yang kau selama ini cari.,AkuMencintamu Karena aku dari awal yakin aku dapat menjadi apa yang kau butuhkan dan apa yang kau selama ini,0.9926459789276123,2,[0.0642 0.0312 0.8169 0.0358 0.0519],2,[0.0632 0.0315 0.8176 0.0357 0.052 ],{'AkuMencintamu': 'AkuMencintamu'},0.4454,,,,
3,Bahaya ...MERCURY....? Untung cepet tersadar dan stop buat pakai produk2 instan ya. Sayangi kulit dan kesehatan anda. Karna cantik itu tidak perlu putih paling utama sehat Drw aman dari mercury ples aman...,Bahaya Untung cepet tersadar dan stop buat pakai produk2 instan love skin dan health because cantik itu tidak perlu putih paling utama sehat Drw aman dari mercury ples,0.919654130935669,3,[0.4167 0.0835 0.019  0.4198 0.061 ],0,[0.6209 0.0132 0.0836 0.1146 0.1677],"{'kesehatan': 'health', 'kulit': 'skin', 'Sayangi': 'love', 'Karna': 'because'}",0.9018,,,,
2,"cuma karna dia gambarin karakter anime yang dia bilang sifatnya mirip gua dan ngeliatin matahari sore berdua di belakang sekolah. gua bisa ""sekelepek kelepek"" itu dulu.",cuma karna dia gambarin karakter anime yang dia bilang nature mirip cave dan ngeliatin matahari sore berdua di belakang cave bisa itu,0.8724772334098816,2,[0.0738 0.0281 0.8037 0.0357 0.0587],4,[0.3659 0.026  0.0828 0.0287 0.4966],"{'sifatnya': 'nature', 'gua': 'cave'}",0.484,,,,
1,setelah dilihat lihat akhir2 ini profil gw hanya diisi dgn jokes2 twitter yg gw ritwit dan keluhan insomnia yg tidak kunjung ada habisnya. WTH IS WRONG WITH ME,setelah dilihat lihat akhir2 ini profil gw hanya diisi dgn jokes2 twitter yg gw ritwit dan keluhan insomnia yg tidak kunjung ada habisnya. WTH IS WRONG WITH ME,1.0,0,[0.3452 0.27   0.0091 0.0903 0.2854],0,[0.3452 0.27   0.0091 0.0903 0.2854],,0.02,,,,
1,"Barusan diejek anak-anak ig. Katanya twitter udah ketinggalan zaman. Jokes-nya banyak copas. Di Instagram lebih ori katanya. Lah. Gak tau dia kalau di Twitter kebanyakan user-nya lebih ""dewasa"" dan kontennya lebih bagus daripada di Instagram._.",Barusan diejek Katanya twitter udah ketinggalan banyak Di Instagram lebih ori Gak tau dia kalau di Twitter kebanyakan lebih dan kontennya lebih bagus daripada di,0.9424704313278198,1,[0.1435 0.7658 0.0084 0.0349 0.0473],0,[0.516  0.3264 0.0162 0.1198 0.0216],"{'ketinggalan': 'ketinggalan', 'kontennya': 'kontennya', 'Barusan': 'Barusan'}",0.4958,,,,
1,"#curvanordpersija #curvasudpersija #rojali #asukabeh Kalian lemah,kalian bukan level kami jak. Ojok lali keset. [USERNAME] [USERNAME] [USERNAME] [URL]",You bukan level kami Ojok lali,0.4185177683830261,1,[0.0383 0.9025 0.006  0.0281 0.0251],1,[0.0543 0.8785 0.0117 0.0238 0.0317],{'Kalian': 'You'},0.3815,,,,
0,"seharusnya saya paham, saya hanya sekedar diizinkan bertamu dan bercerita. bukan untuk menulis hal baru dari kertas yang ada, saya hanya sekedar untuk menceritakan dari buku yang sudah saya bawa ketika buku itu sampai dihalaman terbaik ya sudah habis waktu saya dan harus pamit.",seharusnya saya saya hanya just allowed bertamu dan bukan untuk menulis hal baru dari kertas yang saya hanya just untuk menceritakan dari buku yang sudah saya bawa ketika buku itu sampai dihalaman terbaik ya sudah habis waktu saya dan harus,0.9750407934188843,0,[0.6712 0.1055 0.0197 0.0191 0.1845],0,[0.6487 0.1047 0.0279 0.0182 0.2004],"{'diizinkan': 'allowed', 'sekedar': 'just'}",0.3554,,,,
4,2010? Pertama kali ngetwit. Muncul setelah #friendster yg marak merajalela pada saat itu. Masa dimana kenakalan remaja berangsur-angsur melebur demi meraih cita. Begitu indahnya saat itu. #ThankYouTwitter #HariJadiTwitterSaya [URL],Pertama kali Muncul setelah yg marak merajalela pada saat Masa dimana kenakalan remaja melebur demi meraih Begitu beautiful saat,0.8450722694396973,4,[0.0924 0.0058 0.0436 0.0121 0.8461],2,[0.3032 0.0197 0.5223 0.0833 0.0715],{'indahnya': 'beautiful'},0.4557,,,,
1,"[USERNAME] [USERNAME] tolong cek resi GK-82894911 no.pesanan: 18060412216Q2RM Barang belum dipickup tapi status sudah sampai dikirim, driver: Wari hp: [SENSITIVE-NO] tolong pickup ulang dan tindak driver yg nakal, terimakasih",help cek resi 18060412216Q2RM Barang belum dipickup tapi status sudah sampai Wari help pickup ulang dan tindak driver which terimakasih,0.7662283778190613,1,[0.0602 0.8504 0.0063 0.042  0.0411],1,[0.0721 0.7208 0.0077 0.0236 0.1759],"{'yg': 'which', 'tolong': 'help'}",0.3422,,,,
4,hahaha niatnya titip bamer doang kalo ketemu kang sayur. berhubung dia belinya di pasar sekalian titip yg lain.. haha suamiku baik sekali [URL],hahaha niatnya titip bamer doang kalo meet kang berhubung dia belinya di market sekalian titip yg haha suamiku baik sekali,0.8522449731826782,4,[0.0265 0.0093 0.0114 0.0046 0.9482],4,[0.1432 0.1218 0.0178 0.0116 0.7056],"{'bamer': 'bamer', 'ketemu': 'meet', 'pasar': 'market'}",0.8796,,,,
0,Sungguh mencintaimu berat sekali. Berpisah denganmu apalagi. #HadiahPerasaan - [USERNAME] Selalu bikin baper tp sukses melupakan laper. [URL],Sungguh mencintaimu berat sekali. Berpisah denganmu apalagi. #HadiahPerasaan - [USERNAME] Selalu bikin baper tp sukses melupakan laper. [URL],1.0,2,[0.0963 0.022  0.7467 0.0312 0.1038],2,[0.0963 0.022  0.7467 0.0312 0.1038],,0.02,,,,
3,seru bgt jadi manusia.. bnyk berhubungan sm manusia yg lain. seru sih seruuu tapi kadang2 ngebingungin jg.. atau jd gaenak.. atau malah atau atau. ya tapi mo gimana.. kelebihan ngontrol ga baik.. lepas tangan ga bener.. sembunyi apalagi. yaudahh dijalanin one step at a time aja.,seru bgt jadi bnyk berhubungan sm man yg seru sih seruuu tapi kadang2 confusing atau jd atau malah atau ya tapi mo kelebihan ngontrol ga lepas hand ga sembunyi ok dijalanin one step at a time,0.9427750110626221,3,[0.2686 0.0865 0.0139 0.6157 0.0153],3,[0.4031 0.108  0.013  0.4518 0.0241],"{'manusia': 'man', 'yaudahh': 'ok', 'tangan': 'hand', 'ngebingungin': 'confusing', 'ga': 'ga'}",1.1619,,,,
4,"Senang bisa menimba ilmu dari guru besar, semoga suatu saat bisa seperti mereka, thanks prof. Benny and prof. Teddy",Senang bisa menimba ilmu dari teacher semoga suatu saat bisa seperti thanks Benny and Teddy,0.8948332667350769,4,[0.1047 0.0215 0.0128 0.0133 0.8477],4,[0.218  0.0181 0.0385 0.0117 0.7137],{'guru': 'teacher'},0.2679,,,,
3,"PANTES AJA SEMALEM PAS PULANG DAH BANYAK TNI DENGAN MUKA GERAM. Gue jadi takut2 gitu pas jalan, jalan cepet. nyampe kosan lgsg parno nutup semua pintu.",PANTES AJA SEMALEM PAS PULANG DAH BANYAK TNI DENGAN ADVANCE Gue jadi takut2 gitu pas jalan arrived kosan lgsg parno nutup semua,0.9569981098175049,3,[0.0307 0.0174 0.0161 0.9226 0.0131],3,[0.0437 0.0389 0.0144 0.8806 0.0224],"{'nyampe': 'arrived', 'MUKA': 'ADVANCE', 'lgsg': 'lgsg'}",0.4448,,,,
4,"#OldMoneyGaNgerasain kalo tlp pake hp paling lama 2 detik, krn sblm 2 detik msh gratis, setelah 2 detik baru kena pulsa. tut tut halooo dmn? (matiin tlp) tut tut (angkat tlp) drmh (matiin tlp) Trus aja begitu sampe eneg....",kalo tlp pake hp paling lama 2 krn before 2 detik still setelah 2 detik baru kena tut tut halooo tut tut drmh Trus aja begitu sampe,0.9261934161186218,4,[0.028  0.0191 0.0076 0.0096 0.9356],4,[0.2535 0.045  0.0203 0.0259 0.6552],"{'sblm': 'before', 'tut': 'tut', 'msh': 'still'}",0.8669,,,,
1,"Sesama cewek, yg anggep cewek lain yg speak up against any sexual harassment itu sbg kelakuan norak, sgt dipertanyakan dimana sisterhoodnya. Klo anda sering dilecehkan dan menerima sbg biasa aja, ya itu kan anda yg ga pny harga diri, blm tentu cewek lain berpikiran kyk anda kan",Sesama yg anggep girl lain yg speak up against any sexual harassment itu US kelakuan sgt dipertanyakan dimana Klo anda sering harassed dan menerima US biasa ya itu kan anda yg ga pny harga blm tentu girl lain berpikiran kyk anda kan,0.9373230338096619,1,[0.0342 0.9255 0.0095 0.0209 0.0099],1,[0.0448 0.899  0.0115 0.037  0.0077],"{'sbg': 'US', 'harassment': 'harassment', 'cewek': 'girl', 'blm': 'blm', 'dilecehkan': 'harassed'}",0.5025,,,,
4,"#OldMoneyGakNgerasain main kocok sabun. Ambil gelas plastik, masukin air and sabun colek trus dikocok2 pake sikat gigi. Klo mau halus pake sabun mandi. Kocok terus sampe busanya banyak tp gk ngerti fungsinya apa. Wkwkl",main kocok Take gelas masukin air and sabun colek then dikocok2 wear sikat Klo mau halus wear sabun Kocok terus sampe busanya banyak tp gk ngerti function Wkwkl,0.7545621395111084,4,[0.0307 0.0166 0.0063 0.0078 0.9386],0,[0.5364 0.1174 0.019  0.0527 0.2745],"{'fungsinya': 'function', 'pake': 'wear', 'trus': 'then', 'Ambil': 'Take'}",0.3179,,,,
0,"Oh ya, sebelum gue cerita ke si Alda, dia udah bilang kalo mau dengerin cerita gue. Jangan khawatir sendirian. Dan yang gue dapetin, setelah gue cerita panjang lebar sampe DM nggak muat, dia bales dengan pertanyaan lagi, itupun singkat dan bikin gue merasa tersudut.",Oh sebelum I cerita ke si dia udah say kalo mau dengerin cerita Jangan khawatir Dan yang I setelah I cerita panjang lebar sampe DM nggak dia bales dengan pertanyaan itupun singkat dan bikin I merasa,0.9492030739784241,0,[0.8003 0.0191 0.0158 0.1128 0.0521],0,[0.7002 0.1209 0.0134 0.1216 0.0439],"{'Jangan': 'Jangan', 'itupun': 'itupun', 'gue': 'I', 'bilang': 'say'}",0.9748,,,,
4,"Yha bener bih kata ko ernest. Aku tiap bulan nabung min banget harus 1jt ,buat kulyah cyn berat sih awalnya tp lama2 terbiasa. Oh ya sama gaya hidup juga ngaruh nih. Untungnya aku gak suka nongki2 haha",Yha bener bih kata ko I tiap bulan nabung min banget harus 1jt kulyah cyn heavy sih awalnya tp lama2 Oh ya sama gaya hidup juga ngaruh Untungnya aku gak suka nongki2 haha,0.9499509334564209,4,[0.3767 0.0481 0.0326 0.0322 0.5104],0,[0.582  0.0324 0.0818 0.0963 0.2076],"{'Yha': 'Yha', 'berat': 'heavy', 'Aku': 'I', 'tp': 'tp', 'min': 'min'}",1.0213,,,,
1,Lucu yaa orang disini Dia lagi sakit Terus malah nyalahin admin lain katanya gara2 admin itu dia sakit fix anda punya kekuatan lebih dari tuhan,Lucu yaa orang disini Dia lagi sakit Terus malah nyalahin admin lain katanya gara2 admin itu dia sakit fix anda punya kekuatan lebih dari tuhan,1.0,0,[0.5998 0.2036 0.0161 0.1608 0.0196],0,[0.5998 0.2036 0.0161 0.1608 0.0196],,0.07,,,,
3,Nah itu yg sy gak ngerti. Tp sy bayangkan mungkin sulit jg melototi APBD dari gub lama oleh gub baru secara rinci... **untung sy bukan gubernurnya baik lama maupun yg baru. [URL],Nah itu which sy gak Tp sy bayangkan mungkin sulit jg melototi APBD dari gub lama oleh gub baru secara sy bukan gubernurnya baik lama maupun which,0.9100238680839539,3,[0.4109 0.1288 0.016  0.4287 0.0156],1,[0.3246 0.4519 0.0215 0.1873 0.0147],"{'Nah': 'Nah', 'yg': 'which', 'sy': 'sy'}",0.3093,,,,
4,"Akhirnya punya full,, duhh ini terakhir download deh, karena ini dr vlive jd kudu didownload sblm dblock huhu makasih banget yg ud mau berbagi",Akhirnya punya duhh ini terakhir download karena ini dr vlive jd kudu didownload sblm dblock huhu thanks banget yg ud mau share,0.9541352987289429,4,[0.0298 0.0063 0.0129 0.0087 0.9424],4,[0.0926 0.0104 0.0196 0.0153 0.8621],"{'berbagi': 'share', 'download': 'download', 'makasih': 'thanks'}",0.4674,,,,
4,"[USERNAME] Iyeee bik, di sini joke receh pun ga masalah, malahan bikin stress hilang, coba di instagram, aduh maha benar netijen dg segala komenannya ?","[USERNAME] Iyeee bik, di sini joke receh pun ga masalah, malahan bikin stress hilang, coba di instagram, aduh maha benar netijen dg segala komenannya ?",1.0,1,[0.1662 0.4775 0.0112 0.3324 0.0126],1,[0.1662 0.4775 0.0112 0.3324 0.0126],,0.02,,,,
2,"Baby you came. Capek ya sayang? ""Sedikit, tapi gak sebanding kalo kehilangan kamu"" /Flat face ""Cium dulu dong"" [URL]",Baby you Capek ya tapi gak sebanding if kehilangan face dulu,0.7946118116378784,2,[0.0644 0.0318 0.8153 0.0356 0.0529],0,[0.4118 0.0566 0.3596 0.0911 0.0809],{'kalo': 'if'},0.2598,,,,
