label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
3,"Baru persiapan doang udah gosong gimana waktu gw ospek nanti, 6 hari dilatih militer coy. Naik outbound aja gw nangis anjir gegara takut sama ketinggian. Gimana pas diksarlin nanti omg",Baru persiapan doang udah gosong gimana waktu gw ospek 6 hari dilatih Militér Naik outbound ngan gw nangis anjir gegara takut sama Gimana pas diksarlin nanti omg,0.9631295204162598,3,[3.800e-03 1.000e-03 1.100e-03 9.932e-01 9.000e-04],3,[1.900e-03 7.000e-04 9.000e-04 9.956e-01 8.000e-04],"{'militer': 'Militér', 'gegara': 'gegara', 'aja': 'ngan'}",0.4179,,,,
4,"See you again, when I see you, Jogja. Ini beberapa partner yang menyukseskan liburan kemarin. Siapa tau ada yang butuh untuk membantu liburan di Jogja. Hotel: 5-6 Juli",See you when I see Ini beberapa pasangan yang kasuksésan liburan Siapa nyaho ada yang butuh untuk membantu liburan di Juli,0.8701124787330627,4,[3.100e-03 5.000e-04 1.900e-03 5.000e-04 9.939e-01],4,[1.770e-02 1.600e-03 1.100e-03 9.000e-04 9.787e-01],"{'menyukseskan': 'kasuksésan', 'partner': 'pasangan', 'tau': 'nyaho'}",0.6136,,,,
1,"Manusia rakus bunda, menteri udah advokat dirampok juga, banyak tahu rahasia negara waktu di istana sama orba, bandit bingit",Manusia rakus menteri udah advokat dirampog banyak tahu rahasia negara waktu di karaton sama bandit bingit,0.9570876359939575,1,[2.000e-03 9.938e-01 5.000e-04 1.200e-03 2.400e-03],1,[1.100e-03 9.964e-01 4.000e-04 6.000e-04 1.500e-03],"{'istana': 'karaton', 'dirampok': 'dirampog'}",0.3962,,,,
4,"#OldMoneyGakNgerasain minum aqua gelas, trus gelas plastiknya di selipin ke ban belakang sepeda pancal, biar pas jalan keluar bunyi kaya knalpot",minum aqua trus gelas palastik di selipin ke ban belakang sepeda hi pas jalan keluar bunyi kaya knalpot,0.9117168188095093,4,[0.0182 0.0022 0.002  0.0029 0.9747],0,[0.5989 0.0037 0.0053 0.0568 0.3353],"{'biar': 'hi', 'plastiknya': 'palastik'}",0.7536,,,,
1,Aman gmna mase. Org klo aman mah. Wsrga sekitar pasti senenh dong liat kaliqn dateng. Org bukti a aja warung dagangan di jarahin.. Itu maling kmrn gmna mase. Mending. Di urusin dulu. Biar gk panjang tangan [URL],Aman gmna Org klo aman Wsrga sekitar pasti bagja dong liat kaliqn Org bukti a aja warung dagangan di Itu maling kmrn gmna Di urusin Biar gk panjang tangan,0.9423483610153198,1,[2.70e-03 9.92e-01 4.00e-04 3.50e-03 1.40e-03],1,[1.28e-02 9.46e-01 7.00e-04 3.64e-02 4.00e-03],"{'urusin': 'urusin', 'Di': 'Di', 'senenh': 'bagja', 'kmrn': 'kmrn'}",0.6913,,,,
3,"kenapa nggak berobat? simple, takut suatu hari snap lalu od. sekarang gw liat benda tajem aja masih suka takut, takut tiba2 ngelakuin yang aneh2.",kenapa nggak takut suatu hari snap lalu sekarang gw liat benda tajem aja masih gugah takut tiba2 ngelakuin yang,0.950343132019043,3,[9.000e-04 4.000e-04 9.000e-04 9.971e-01 7.000e-04],3,[1.500e-03 5.000e-04 7.000e-04 9.968e-01 5.000e-04],"{'ngelakuin': 'ngelakuin', 'suka': 'gugah'}",0.3921,,,,
4,Ada bahasa guyonan lg nih antara si ucha dan si rin. Si rin: Aku tuh lg ditaksir sama si joni dan sama si bowo lo cha! Menurutmu mana yg lebih keren cha? Si ucha: Ya...jelas aku dong rin! He..he..,Aya bahasa lulucon lg nih antara si ucha dan si Si Aku tuh lg ditaksir sama si joni dan sama si bowo lo Menurutmu mana yg lebih ipis Si aku dong,0.9069189429283142,4,[0.0199 0.0096 0.0102 0.004  0.9563],0,[0.3853 0.2283 0.0077 0.1021 0.2765],"{'guyonan': 'lulucon', 'Si': 'Si', 'keren': 'ipis', 'Ada': 'Aya'}",0.9327,,,,
0,"Oke.. coba koreksi ini, sebagian besar org Indonesia males dibuat pinter, tapi justru happy dibuat bodoh. #HentikanAcaraPembodohan #SaveTelevisiIndonesia #KPI cc [USERNAME]",coba leres sebagian besar org Indonesia males dibuat tapi justru happy dibuat cc,0.8786455392837524,0,[8.590e-01 1.111e-01 7.000e-04 5.900e-03 2.340e-02],1,[3.745e-01 5.934e-01 5.000e-04 3.300e-03 2.820e-02],{'koreksi': 'leres'},0.608,,,,
1,Betul bersihkan Pak... kejadian2 yg bikin para bong nyinyir habis2an Gub Indonesia kita ehh ujung2nya kerjaan Gub sebelumnya. Usut tuntassss [URL],Betul bersihkeun kejadian2 heueuh bikin para bong nyinyir habis2an Gub Indonésia kita ehh ujung2nya kerjaan Gub Usut tuntassss,0.8085802793502808,1,[5.000e-03 9.879e-01 6.000e-04 2.500e-03 4.000e-03],1,[2.600e-03 9.929e-01 3.000e-04 6.000e-04 3.500e-03],"{'bersihkan': 'bersihkeun', 'Indonesia': 'Indonésia', 'yg': 'heueuh'}",0.4811,,,,
3,selalu takut kalo mama tau gue abis belanja2 pdhl belanja juga pake tabungan sendiri cm kalo mama udh ngomel ntah knp jd nyesel sendiri udh belanja online trs,selalu takut kalo mama tau gue abis belanja2 pdhl belanja juga pake tabungan sendiri cm kalo mama udh gumujeng ntah knp jd nyesel sendiri udh belanja online trs,0.9959598779678345,3,[1.500e-03 4.000e-04 6.000e-04 9.971e-01 4.000e-04],3,[2.400e-03 4.000e-04 7.000e-04 9.961e-01 5.000e-04],"{'ngomel': 'gumujeng', 'trs': 'trs', 'ntah': 'ntah'}",0.6858,,,,
1,"Seharusnya yg harus marah itu JKT58 (yg milih), klo ngerasa memang ada kemunduran ya lu olang wajar ngomel. Mungkin JKT42 marah2 juga bisa jadi karena ada rasa sayang. Eh gimana ditinggal disaat masih sayang2nya gitukan(?)",Seharusnya yg harus marah itu JKT58 klo ngerasa memang ada kemunduran ya lu olang wajar Mungkin JKT42 marah2 juga bisa jadi karena ada rasa Eh kumaha ditinggal disaat masih sayang2nya,0.9705150723457336,1,[0.0194 0.9755 0.0016 0.0018 0.0016],0,[0.5888 0.3929 0.0086 0.0045 0.0052],{'gimana': 'kumaha'},0.5493,,,,
1," Kalau mewujudkan keadilan sosial hanya sebatas bangun infrastruktur ya cetek sekali pemikiranmu. Kamu jg harus tau infrastruktur dibangun dari hutang miliaran dollar, artinya",Kalau mewujudkan keadilan sosial hanya kawat gugah infrastruktur ya cetek sekali Kamu jg harus tau infrastruktur dibangun dari hutang miliaran artinya,0.9482459425926208,1,[3.000e-03 9.953e-01 3.000e-04 8.000e-04 5.000e-04],1,[2.100e-03 9.963e-01 4.000e-04 5.000e-04 7.000e-04],"{'bangun': 'gugah', 'sebatas': 'kawat', 'jg': 'jg'}",0.6033,,,,
0,Akibat jika nda ada uangmu yg tak nampak.orangpun cuek dan pura2 nda kenal. Jangankan manusia... Iblispun nda mau liat kamu... Dan kebanyakan sifat manusia melebihi iblis. Serakah dan rakus. Jadi selalu lah diam dan tenang agar tak dinilai dengan uang. #Nasehat,Akibat jika nda ada uangmu yg tak cuek dan pura2 nda Jangankan Iblispun nda mau liat Dan kebanyakan sifat manusia leuwih Serakah dan Jadi selalu lah jempé dan tenang agar tak dinilai dengan,0.9641472697257996,0,[9.563e-01 1.870e-02 8.000e-04 1.770e-02 6.400e-03],1,[0.3472 0.561  0.0024 0.0469 0.0424],"{'melebihi': 'leuwih', 'Iblispun': 'Iblispun', 'manusia': 'manusia', 'diam': 'jempé'}",0.675,,,,
1,"Gemes bgt sama orang yg masih menganggap wajar pelecehan sexual secara verbal  mau verbal atau fisik atau apapun, itu tetap tidak dibenarkan!",Gemes bgt sama mahluk yg masih menganggap wajar pelecehan sexual secara verbal mau verbal atau fisik atau itu tetap tidak,0.977925181388855,1,[1.900e-03 9.964e-01 3.000e-04 7.000e-04 7.000e-04],1,[1.700e-03 9.962e-01 4.000e-04 7.000e-04 1.000e-03],"{'Gemes': 'Gemes', 'orang': 'mahluk'}",0.8204,,,,
0,"Ya allah, penatnya. Kuatkan hati aku plss.",Ya Kuatkan haté aku,0.6407209038734436,0,[0.7515 0.0015 0.0319 0.2115 0.0036],0,[0.7879 0.0026 0.1691 0.0369 0.0035],{'hati': 'haté'},0.6645,,,,
3,"dan saat itu yg ngurus cuma aku. jujur deg2an, takut, panik karena harus berhubungan sm biro keuangan yg galaknya naujubile. cm bisa ngandelin modal nekatbuat ngomong aja ke birokrasi sama dikit2 telfon bbrp senior yg aku anggap dia tau segalanya ttg hal ini wk",dan saat itu heueuh ngurus cuma jujur panik karena harus berhubungan sm biro keuangan heueuh galaknya cm bisa ngandelin modal nekatbuat ngomong aja ke birokrasi sama dikit2 telepon bbrp senior heueuh aku anggap dia tau segalanya ttg hal ini wk,0.9330479502677917,3,[1.100e-03 3.000e-04 6.000e-04 9.972e-01 7.000e-04],3,[9.20e-03 9.00e-04 6.00e-04 9.88e-01 1.30e-03],"{'jujur': 'jujur', 'yg': 'heueuh', 'wk': 'wk', 'telfon': 'telepon'}",0.5149,,,,
1,"[USERNAME] [USERNAME] Gak lah, ngapain sih, orang kmrn sdh studi banding ke mamarika, tuh hasilnya udh kliatan kan, bakalan ada jalut becak way.",Gak ngapain orang kmrn sdh diajar banding ke tuh hasilnya udh kliatan bakalan ada jalut becak,0.8350772261619568,1,[2.80e-03 9.91e-01 5.00e-04 2.70e-03 2.90e-03],1,[6.100e-03 9.871e-01 3.000e-04 3.700e-03 2.800e-03],"{'studi': 'diajar', 'ngapain': 'ngapain'}",1.1144,,,,
4,lawan saya mah pasti menang saya nya ta tidak-enak :p,lawan saya mah pasti menang saya nya ta,0.9554966688156128,4,[0.045  0.0454 0.0014 0.0038 0.9043],1,[0.0274 0.9055 0.0021 0.0033 0.0618],{'lawan': 'lawan'},0.398,,,,
0,Sejujurnya masih sesedih itu gak bisa nurutin ambisi yang selama ini dipengenin. Tapi emang harus belajar ikhlas. Ridho. Benar-benar menyerahkan semuanya ke Tuhan. Kudu legowo.,Sejujurnya masih sedih itu gak bisa nurutin ambisi yang selama ini Tapi emang harus belajar menyerahkan semuanya ke Kudu,0.9501001834869385,0,[9.898e-01 4.000e-04 2.000e-03 5.000e-03 2.900e-03],0,[9.914e-01 4.000e-04 1.500e-03 3.500e-03 3.200e-03],"{'sesedih': 'sedih', 'emang': 'emang'}",1.8323,,,,
1,"Contoh mereka yg gemar menyudutkan, teriak paling toleran tp gemar menuduh, gemar men-judge seseorang berdasarkan versi mereka. Cukup tau saja.",Contoh mereka heueuh gemar teriak paling toleran tp gemar gemar seseorang berdasarkan versi Cukup tau,0.9267266392707825,1,[0.0095 0.98   0.0017 0.005  0.0038],1,[0.2988 0.534  0.0117 0.0804 0.075 ],"{'toleran': 'toleran', 'yg': 'heueuh'}",0.6377,,,,
3,kalian pernah ngga sih ngerasain gmn rasanya deg degan nerima sms pemberitahuan kuota tinggal 7mb sementara kalian lg asik-asiknya tlponan dan harus keluar cari kuota lg supaya bisa lanjut ngobrol.,kalian pernah ngga naraka ngerasain gmn rasanya deg sobat nerima SMS pemberitahuan kuota tinggal 7mb sementara kalian lg tlponan dan harus keluar cari kuota lg supaya bisa lanjut,0.9845372438430786,3,[6.100e-03 5.000e-04 6.000e-04 9.918e-01 9.000e-04],0,[0.5468 0.01   0.0012 0.4386 0.0034],"{'degan': 'sobat', 'sih': 'naraka', 'sms': 'SMS'}",0.3917,,,,
2,"Intinya sih.. Kamu jadi siapapun, aku tetep sayang kamu. Kita udh 6 tahun bersama (?) meskipun harus ngitung dari awal lagi smpe akhirnya skrg udh 3 bulanan wkwk.",Intinya Kamu jadi aku tetep Dear Kita udh 6 tahun bersama meskipun harus ngitung dari awal lagi smpe akhirnya skrg udh 3 bulanan,0.9766691327095032,2,[1.100e-03 3.000e-04 9.967e-01 8.000e-04 1.100e-03],2,[1.400e-03 3.000e-04 9.958e-01 8.000e-04 1.800e-03],"{'sayang': 'Dear', 'smpe': 'smpe'}",1.9182,,,,
3,Kayaknya habis ini mataku harus dimandiin pake abu biar suci karena habis melihat adegan yg tidak senonoh di McD yg tidak lain adalah adegan orang yg saling bermesrahan didepan mata huhuuu,Kayaknya habis ini mataku harus dimandiin pake abu biar suci karena habis melihat adegan yg tidak senonoh di McD yg tidak lain adalah adegan orang yg saling bermesrahan dipayuneun mata huhuuu,0.9971410632133484,3,[0.0172 0.0011 0.0013 0.978  0.0023],3,[0.0299 0.0014 0.0018 0.9637 0.0032],"{'huhuuu': 'huhuuu', 'didepan': 'dipayuneun', 'senonoh': 'senonoh', 'adegan': 'adegan'}",0.7696,,,,
0,"Melody masih membatasi diri ala member ya? Yang dibales mentionnya pun yang dikenal aja, hahaha Ya kalau seperti ini sih kisah Jeketi nda jauh beda dengan sebelum-sebelumnya",Melody masih membatasi diri ala member Yang dibales mentionnya pun yang dikenal hahaha Ya kalau seperti ini sih kisah Jeketi nda jauh béda dengan,0.9567919969558716,0,[0.95   0.0057 0.0022 0.0126 0.0295],0,[0.7307 0.0063 0.0023 0.0078 0.2529],"{'dikenal': 'dikenal', 'beda': 'béda'}",0.491,,,,
0,Bergantung financial dg suami terkdg mmbuat saya berfikir jauh buat kedepan. Krn ga slmanya gw hdup sm dia.. Ga slmanya dia pnya duit.. Persiapan buat ank sekolah nnti krn pst biaya tmbh membengkak. Giliran pngn krja ga di ijinin.. Gw g ngrti kudu gmn klo kya gini,Bergantung financial dg carogé goreng mmbuat saya berfikir jauh buat Krn ga slmanya gw hdup sm Ga slmanya dia pnya Persiapan buat ank Sakola nnti krn pst biaya tmbh Giliran pngn krja ga di Gw g ngrti kudu gmn klo kya gini,0.9737445116043091,0,[0.7492 0.0021 0.0017 0.2455 0.0016],3,[0.4593 0.0021 0.002  0.5335 0.003 ],"{'gini': 'gini', 'ga': 'ga', 'sekolah': 'Sakola', 'terkdg': 'goreng', 'Ga': 'Ga', 'suami': 'carogé', 'sm': 'sm'}",0.7357,,,,
0,"Ini yg kakek nenek gue pengin stop dari keluarga gue, Bukan pelit, Menurut mereka tradisi macem nyebar uang, nyawer THR, dan sejenisnya ini merendahkan martabat manusia, si penerimanya",Ini yg kakek nini gue dear stop dari keluarga Bukan Menurut mereka tradisi macem nyebar nyawer dan sejenisnya ini merendahkan martabat si penerimanya,0.9316432476043701,0,[0.9484 0.0082 0.0025 0.0337 0.0072],0,[0.6173 0.0228 0.0017 0.3477 0.0105],"{'pengin': 'dear', 'nenek': 'nini', 'nyebar': 'nyebar'}",0.6209,,,,
1,[USERNAME] Buka rekening baru di mandiri ribet harus ada no tlp rumah or kantor? Terus klo pekerja di pasar ga bisa nabung di mandiri donk??,Buka rekening baru di mandiri ribet harus ada no tlp rumah or Terus iraha pagawe di pasar ga bisa nabung di mandiri,0.9529974460601807,1,[0.0323 0.8816 0.0019 0.0808 0.0034],1,[0.4416 0.5241 0.0008 0.021  0.0125],"{'pekerja': 'pagawe', 'klo': 'iraha', 'pasar': 'pasar'}",0.8132,,,,
2,"intinyanya selamat tanggal 25 untuk yg ke 3 kali, ga pernah harapin yg aneh aneh, aku cuma mau terus sama kamu. sayangnya kamu ke aku ga pernah berubah, begitu juga sayangnya aku ke kamu. berharap malah bisa lebih lebih sayang lagi ke kamu seiring berjalannya waktu.",intinyanya selamat tanggal 25 untuk yg ke 3 ga pernah harapin yg aneh aku cuma mau terus sama sayangnya kamu ke aku ga pernah begitu juga sayangnya aku ke berharap malah bisa lebih lebih Dear lagi ke kamu seiring berjalannya,0.9799935817718506,2,[8.000e-04 4.000e-04 9.959e-01 8.000e-04 2.100e-03],2,[1.600e-03 6.000e-04 9.831e-01 1.200e-03 1.350e-02],"{'sayang': 'Dear', 'ga': 'ga'}",0.6402,,,,
2,[USERNAME] Meskipun syarat ke dua adalah bucin baejin tapi ku sayang wanna one siapapun membernya dan berjanji tidak pernah akan membuang barang barang apapun tentang wanna one [URL],Sanajan syarat ke dua adalah bucin baejin tapi abdi Dear wanna one siapapun membernya dan berjanji tidak pernah akan membuang barang barang apapun tentang wanna one,0.919592559337616,2,[1.400e-03 4.000e-04 9.966e-01 9.000e-04 8.000e-04],4,[0.319  0.0591 0.0312 0.1076 0.4831],"{'sayang': 'Dear', 'ku': 'abdi', 'Meskipun': 'Sanajan'}",0.8906,,,,
4,aku suka banget nonton idol sumpahh mantap sampe jam segini mantengin tv [USERNAME] [USERNAME] #GrabTakesYouThere #IdolByOpera #IdolShowcase1,aku suka banget nonton idol sumpah ajeg sampe jam segini mantengin tv,0.8470379114151001,4,[2.10e-03 1.00e-03 1.50e-03 4.00e-04 9.95e-01],4,[6.100e-03 1.600e-03 8.700e-03 8.000e-04 9.828e-01],"{'mantap': 'ajeg', 'sumpahh': 'sumpah'}",0.3187,,,,
4,"Selamat ulang tahun, Bosque! Sepurane telat. Semoga2 sehat selalu, dilancarkan karir & jodohnya",Selamat ulang Sepurane Semoga2 sehat dilancarkan karir jodohnya,0.8397526741027832,4,[0.0034 0.0015 0.0033 0.0012 0.9906],4,[0.0032 0.0018 0.0012 0.0012 0.9926],{'jodohnya': 'jodohnya'},0.5769,,,,
2,"Kalau i dapat cium bibir you, you ciumi lah bibir i kembali nescaya ia akan bersatu lantas cinta bersemi",Kalau i dapat cium bibir you ciumi lah bibir i kembali yakin ia akan bersatu lantas cinta mekar,0.9559540152549744,2,[1.800e-03 4.000e-04 9.961e-01 1.400e-03 3.000e-04],2,[1.600e-03 4.000e-04 9.964e-01 1.300e-03 4.000e-04],"{'bersemi': 'mekar', 'nescaya': 'yakin'}",0.4268,,,,
4,"Eh [USERNAME] sama [USERNAME] kalian lahiran? Congrats yak, nih gue kasih hadiah kecil kecilan(?) moga suka, sering sering maen sama samcho ganteng ya ntar biar jadi anak hitz lol [URL]",euh sama kalian Congrats nih gue kasih hadiah kecil moga sering sering maen sama samcho ganteng ya ntar biar jadi anak hitz lol,0.9002876877784729,4,[8.000e-04 9.000e-04 1.400e-03 3.000e-04 9.966e-01],4,[1.40e-03 1.30e-03 9.00e-04 3.00e-04 9.96e-01],"{'Eh': 'euh', 'samcho': 'samcho', 'maen': 'maen'}",0.6101,,,,
0,"Pernah pada saat itu punya tipe cewe yg harus gua pacarin. Tapi, lagi lagi kandas ditengah jalan. Setelah itu, mulai berfikir kalo cinta yah cinta aja tanpa alesan & syarat",Pernah pada saat itu punya tipe cewe yg harus guha lagi lagi kandas ditengah Setelah mulai berfikir kalo cinta yah cinta aja tanpa alesan syarat,0.9748258590698242,0,[9.871e-01 7.000e-04 2.500e-03 7.500e-03 2.200e-03],0,[0.8571 0.0023 0.0885 0.015  0.0371],"{'cewe': 'cewe', 'gua': 'guha', 'alesan': 'alesan'}",0.5656,,,,
2,Langsung jatuh cinta pada pandangan pertama sama away shirt nya Man City yang ini. Tumben nih Nike bikin design kece. Must have item! [USERNAME],Langsung jatuh cinta pada pandangan pertama sama away shirt nya Man City yang Tumben nih Nike nyieun design Must have,0.9381155371665955,2,[2.400e-03 6.000e-04 9.942e-01 1.300e-03 1.400e-03],2,[3.500e-03 7.000e-04 9.926e-01 1.500e-03 1.600e-03],"{'cinta': 'cinta', 'Nike': 'Nike', 'bikin': 'nyieun'}",0.4519,,,,
1,Hehehee kan memang itu yg di minta..seharusnya TBG Gentle kalau memang sdh tdk sejalan lg dgn [USERNAME] mengundurkan diri sbg pengurus maupun kader PD [URL],Hehehee kan memang itu yg di TBG Gentle kalau memang sdh tdk sejalan lg dgn mengundurkan diri sbg pengurus maupun kader PD,0.9187804460525513,1,[0.0409 0.8864 0.0024 0.0071 0.063 ],0,[0.7369 0.0392 0.0019 0.0257 0.1963],{},0.6143,,,,
1,"KALAU BENAR DAN TERBUKTI.....TANGKAP BIANGNYA, BUBARKAN PARTAINYA......!!!!!",KALAU BENAR DAN bubaran,0.8695883750915527,1,[0.0013 0.9919 0.0015 0.0039 0.0015],1,[0.0886 0.7938 0.0128 0.0821 0.0228],{'BUBARKAN': 'bubaran'},0.6702,,,,
1,"100/70 fix darah rendah, trus gue tanya ke mas perawat. ""Mas badan gue kan gede,masa iya darahnya segitu"" Mas perawat nyaut ""itu badan kebanyakan lemak,darahnya sedikit"" Si anyiiiiing",fix darah trus gue tanya ke mas badan gue kan iya darahnya Mas perawat nyaut badan lolobana Si anyiiiiing,0.9308109283447266,1,[1.163e-01 8.623e-01 8.000e-04 1.220e-02 8.400e-03],1,[1.380e-02 9.783e-01 5.000e-04 3.400e-03 3.900e-03],"{'badan': 'badan', 'kebanyakan': 'lolobana'}",0.4359,,,,
2,Sejujurnya masih sayang. Aku tak pernah buang kau jauh dari hidup aku. Nama kau tak pernah terpadam dalam hati aku.,Sejujurnya masih Aku tak pernah buang kau jauh dari hirup Nama kau tak pernah terpadam dalam hati,0.9518678784370422,2,[1.900e-03 4.000e-04 9.958e-01 1.400e-03 4.000e-04],0,[0.9649 0.0012 0.0277 0.0043 0.002 ],{'hidup': 'hirup'},0.5654,,,,
2,"Dunia semakin lama semakin banyak tantangan yg bikin stres.. tp sbenarnya obat termanjur dikala gundah melanda adalah nelfon Bapak Ibu dan bilang ""doain aku yaa"" kemudiam sebaik2 jawaban adalah ktika mereka blg : ...",Dunia semakin lama semakin banyak tangtangan heueuh bikin tp sbenarnya obat termanjur dikala keuheul melanda adalah nelfon Bapak Ibu dan bilang aku kemudiam sebaik2 jawaban adalah ktika mereka blg,0.9653149843215942,2,[0.0421 0.0027 0.8291 0.0121 0.114 ],0,[0.6866 0.006  0.0272 0.0136 0.2665],"{'tantangan': 'tangtangan', 'gundah': 'keuheul', 'yg': 'heueuh'}",0.7148,,,,
4,"wuih cadassss. teman kantor yang odp hari ini, sudah terbebas dari denda ikatan dinas 5 tahunnya. mantap kali  kita harus nunggu tahun depan",wuih teman kantor yang odp hari sudah terbebas dari denda ikatan dinas 5 mantap waktos kita harus nunggu tahun depan,0.9394752979278564,4,[2.490e-02 3.800e-03 6.000e-04 1.100e-03 9.696e-01],4,[4.310e-02 1.150e-02 5.000e-04 1.600e-03 9.433e-01],{'kali': 'waktos'},0.4571,,,,
3,Gatau sejak kapan tiap dengerin kucing ngeong sama anjing melolong malem2 selalu ngebayangin ada 'sesuatu' di luar -_- dan bikin gaberani bangun,Gatau sejak kapan tiap dengerin kucing ngeong sama anjing melolong malem2 selalu ngabayangkeun ada di luar dan bikin gaberani bangun,0.9804819226264954,3,[9.500e-03 5.000e-04 9.000e-04 9.885e-01 6.000e-04],3,[0.0304 0.001  0.0024 0.9645 0.0017],"{'ngebayangin': 'ngabayangkeun', 'anjing': 'anjing'}",0.5215,,,,
4,Alhamdulillah point tiga lagi. Pelan pelan merangkak naik. Matursuwun [USERNAME] tetap jaga trend positifmu ini perjalanan masih panjang. Yang berangkat away hati hati dijalan. sarewa #psim #psimday [URL],WL point tiga Pelan pelan merangkak Matursuwun tetap jaga trend positifmu ini perjalanan masih Yang berangkat away hati hati sarewa,0.8589816689491272,4,[2.000e-03 7.000e-04 7.000e-04 7.000e-04 9.959e-01],4,[5.600e-03 5.000e-04 2.600e-03 1.900e-03 9.893e-01],"{'Matursuwun': 'Matursuwun', 'positifmu': 'positifmu', 'Alhamdulillah': 'WL'}",0.5162,,,,
4,selamat datang di ibs bulan depan kaka wakakakak,selamat datang di ibs bulan depan kaka wakakakak,1.0,4,[4.400e-03 2.300e-03 7.000e-04 9.000e-04 9.917e-01],4,[4.400e-03 2.300e-03 7.000e-04 9.000e-04 9.917e-01],{'ibs': 'ibs'},0.3614,,,,
2,Istri nya aku cantik banget yaa tuhan pesek dikit yaa hidungnya kamu sayang [USERNAME],Istri nya aku cantik pisan yaa tuhan pesek dikit yaa hidungnya kamu sayang,0.9371969699859619,2,[2.400e-03 7.000e-04 9.938e-01 1.300e-03 1.800e-03],2,[0.0046 0.0012 0.9849 0.0015 0.0078],{'banget': 'pisan'},0.653,,,,
0,"Tidak ada maksud untuk melemahkan negara Islam secara umumnya, tapi persatuan bangsa Islam kapan terwujud, dan saya melihat yg Turki dengan Erdogan nya sudah berbuat, tapi belum cukup, saya sebagai seorang Muslim melihat nya keterlaluan yang di perbuat Israel laknatullah, [URL]",Tidak ada maksud untuk melemahkan negara Islam secara tapi kamanunggalan bangsa Islam kapan dan saya melihat yg Turki dengan Erdogan nya sudah tapi belum saya sebagai seorang Muslim melihat nya keterlaluan yang di perbuat Israél,0.9706696271896362,0,[0.7583 0.0414 0.0052 0.1769 0.0181],1,[0.3376 0.5869 0.0035 0.0582 0.0139],"{'Israel': 'Israél', 'persatuan': 'kamanunggalan', 'perbuat': 'perbuat'}",0.4551,,,,
3,Mesti nnton ne tengah malam nti dlm selimut . Habis nonton Eng ing eng.. Bunyi detak jarum jam dinding pun jd takut.. Terpaksa jam di cabut batre nya biar gk takut Wkwkwkwkwk Always~,Mesti nnton ne tengah malam nti dlm selimut Habis nonton Eng ing Bunyi biasa jarum jam dinding pun jd kampak jam di cabut batré nya biar gk takut Wkwkwkwkwk,0.9401026368141174,3,[1.800e-03 9.000e-04 1.200e-03 9.939e-01 2.200e-03],3,[0.0074 0.002  0.0033 0.9685 0.0188],"{'Wkwkwkwkwk': 'Wkwkwkwkwk', 'Terpaksa': 'kampak', 'batre': 'batré', 'detak': 'biasa', 'jd': 'jd'}",0.9623,,,,
3,"Prof [USERNAME] mohon kiranya di-share cerita lengkap soal foto ibu yg saya jepret saat salat maghrib di gereja ayam pniel kmrn, biar gak ada informasi yg sepotong-sepotong. Trims Prof",Prof mohon kiranya cerita lengkap soal foto ibu yg saya jepret saat solat maghrib di garéja ayam pniel biar gak ada inpormasi yg Trims Prof,0.9539394378662109,3,[0.0227 0.0083 0.0025 0.9639 0.0026],3,[0.0391 0.116  0.0101 0.8251 0.0097],"{'informasi': 'inpormasi', 'gereja': 'garéja', 'salat': 'solat'}",1.0304,,,,
2,Bukannya kalo cowo suka atau serius sama cewe itu dia bakal nunjukin usahanya demi apa yang disukai cewenya ya? Apalagi berusaha jadi apa yang disukai orangtua cewenya hehe,Bukannya kalo cowo gugah atau serius sama cewe itu dia bakal nunjukin usahanya demi apa yang disukai cewenya Apalagi berusaha jadi apa yang disukai orangtua cewenya hehe,0.9859382510185242,2,[1.300e-03 9.000e-04 9.946e-01 1.900e-03 1.300e-03],2,[0.0019 0.0013 0.9928 0.0019 0.002 ],"{'suka': 'gugah', 'kalo': 'kalo', 'cowo': 'cowo'}",0.649,,,,
3,Coba tanya [USERNAME] apakah market mampu memprediksi kondisi ekonomi kedepan dari kondisi politik saat itu. Isu2 pasti sdh ada. Entah siapapun.,Coba tanya apakah pasar mampu memprediksi kabeungharan ekonomi kedepan dari kabeungharan politik saat Isu2 pasti sdh Entah,0.8486942648887634,3,[0.0282 0.0068 0.0016 0.9593 0.0041],3,[0.0417 0.012  0.0017 0.9419 0.0028],"{'market': 'pasar', 'kondisi': 'kabeungharan'}",0.4817,,,,
3,"Pengen resign tapi ko takut nanti ga lebih better, ngerasa nyaman tapi ko batin... aku ga paham yang salah ada di diri aku atau siapa sih",Pengen resign tapi ko takut nanti ga lebih ngerasa sreg tapi ko aku ga paham yang salah ada di diri aku atau siapa sih,0.9840351939201355,3,[2.400e-03 4.000e-04 5.000e-04 9.963e-01 4.000e-04],3,[2.200e-03 5.000e-04 6.000e-04 9.962e-01 5.000e-04],"{'ga': 'ga', 'nyaman': 'sreg'}",0.5884,,,,
