label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,Razan al-Najjar. Petugas medis Palestina (21 Tahun). Gugur di medan perjuangan. Turut berduka cita sedalam-dalamnya. #RazanNajjar #Palestina [URL],Razan al-Najjar. Petugas medis Palestina (21 Tahun). Gugur di medan perjuangan. Turut berduka cita sedalam-dalamnya. #RazanNajjar #Palestina [URL],1.0,4,[0.3509 0.0986 0.0215 0.1643 0.3647],4,[0.3509 0.0986 0.0215 0.1643 0.3647],,0.02,,,,
1,"[USERNAME] [USERNAME] tolong dijelaskan maksud dari "" Hal ini dibuktikan dengan penggunaan resi pada transaksi Anda yang telah digunakan pada transaksi lain (transaksi Anda dengan supplier Anda). "" saya rasa tidak mungkin ada double resi...",tolong dijelaskan maksud dari Hal ini dimostato dengan penggunaan ricevuta pada transaksi Anda yang telah digunakan pada transaksi lain Anda dengan supplier saya rasa tidak mungkin ada double,0.934705376625061,1,[0.2178 0.6675 0.0123 0.0824 0.02  ],1,[0.4288 0.4698 0.0198 0.0584 0.0233],"{'resi': 'ricevuta', 'dibuktikan': 'dimostato'}",0.7863,,,,
3,"Njirrr kl udh memasuki daerah rumah ada motor dibelakang lgsg ngebut, gabrani liat spion. Kecepatan menjadi sangat kencang i could fly my heart is about to explode bcz degdegan",Njirrr kl udh memasuki daerah rumah ada motor dibelakang lgs gabrani liat Kecepatan menjadi sangat kencang i could fly my heart is about to esplodere bcz degdegan,0.9255778193473816,3,[0.1339 0.0124 0.0142 0.8234 0.0161],3,[0.2338 0.0105 0.0231 0.7061 0.0265],"{'explode': 'esplodere', 'memasuki': 'memasuki', 'kl': 'kl', 'lgsg': 'lgs'}",1.0784,,,,
4,"[USERNAME] Aku pake JBL beli di Lazada lupa type apa sudah 1 tahun lebih alhamdulillah awet. Kabelnya lentur. Ga sengaja kegulung krn ketindihan pas tidur masih aman, suara juga oke.",Aku pake JBL beli di Lazada lupa type apa sudah 1 tahun lebih alhamdulillah Kabelnya Ga sengaja arrotolare krn ketindihan pas dormire masih suara juga,0.9395655393600464,4,[0.0274 0.0156 0.0084 0.0079 0.9407],4,[0.0596 0.0749 0.0127 0.0117 0.8411],"{'kegulung': 'arrotolare', 'krn': 'krn', 'tidur': 'dormire'}",0.484,,,,
3,Baca cerita [USERNAME] ini emang kacau. Niat baca biar tidur malah jadi parno gabisa tidur.,Leggi cerita ini emang Niat baca biar tidur malah jadi parno gabisa,0.9060084223747253,3,[0.2421 0.0195 0.0114 0.713  0.0141],3,[0.3724 0.0276 0.0188 0.5576 0.0236],{'Baca': 'Leggi'},0.9035,,,,
4,makasih homo haha iya hapy birthday ayu heheh sudah tua saja nih hehe,makasih homo haha iya Felice completeanno ayu heheh sudah tua saja nih hehe,0.9054705500602722,4,[0.0178 0.0089 0.0153 0.0052 0.9528],4,[0.0652 0.0368 0.0152 0.0065 0.8763],"{'birthday': 'completeanno', 'hapy': 'Felice'}",0.1929,,,,
0,"Egoisnya aku pada saat itu, ku tutup semua mata telinga bahkan hati saat dia mungkin merasa dalam kebimbangan. Ku acuhkan perasaannya saat dia ingin mencari yg lain. Aku sngt egois bukan? Aku hanya memikirkan bahwa hanya aku yg bs melakukan segalanya baginya.ternyata aku slh",Egoisnya aku pada saat ku Chiuso semua occhio telinga bahkan hati saat dia mungkin merasa dalam Ku acuhkan perasaannya saat dia ingin mencari yg Aku sngt egois Aku hanya memikirkan bahwa hanya aku yg bs melakukan segalanya aku SL,0.9759714007377625,0,[0.7698 0.0718 0.0285 0.1102 0.0197],0,[0.723  0.0445 0.0888 0.1204 0.0233],"{'slh': 'SL', 'tutup': 'Chiuso', 'mata': 'occhio'}",0.6671,,,,
2,Kasih sayang merupakan suatu Anugrah Terbesar dalam kehidupan terlebih lagi jika Anda telah memiliki orang yang mau memberikannya dengan ikhlas dan tulus pada diri Anda.,Amore sayang merupakan suatu Anugrah Terbesar dalam vita terlebih lagi jika Anda telah memiliki orang yang mau memberikannya dengan ikhlas dan tulus pada diri,0.9248594045639038,2,[0.0651 0.0298 0.814  0.0339 0.0573],2,[0.0634 0.0319 0.8159 0.0346 0.0542],"{'kehidupan': 'vita', 'Kasih': 'Amore'}",0.2666,,,,
0,"Udah semingguan ga ada kabar wkwkwkwk Akunya sibuk ngurus rapot sama ijazah anak :""( Terus ga nanya kabarnya dia juga selama seminggu Sahabat macam apa kamu :""(",Udah semingguan ga ada kabar wkwkwkwk Akunya sibuk ngurus rapot sama certificato anak Terus ga nanya kabarnya dia juga selama seminggu Sahabat macam apa kamu,0.9942095279693604,0,[0.7843 0.0117 0.0253 0.1351 0.0435],0,[0.5575 0.0938 0.0262 0.0414 0.2811],"{'ijazah': 'certificato', 'ga': 'ga'}",0.5785,,,,
4,[USERNAME] gua kan suka godain someone tapi dianya malu malu mau wkwk lagi nawarin makanan ke seisi kelas terus dia bilang 'suapin dong katanya lo sayang sama gua' yaudah w shock tapi seneng haha,[USERNAME] gua kan suka godain someone tapi dianya malu malu mau wkwk lagi nawarin makanan ke seisi kelas terus dia bilang 'suapin dong katanya lo sayang sama gua' yaudah w shock tapi seneng haha,1.0,2,[0.071  0.0303 0.8043 0.0361 0.0583],2,[0.071  0.0303 0.8043 0.0361 0.0583],,0.05,,,,
4,"Mau kirim salam buat [USERNAME] yang makin hari makin nyantol di hati,, salam jg buat om Andre Taulani yg mau jadi member ke8nya #BTS \ [USERNAME] #IniSahurTIKETCOMHariKe20",Mau kirim salam buat yang makin hari makin dormire di salam jg buat om Andre Taulani yg mau jadi member ke8nya,0.919495701789856,4,[0.0346 0.0192 0.0109 0.0068 0.9284],4,[0.2491 0.2074 0.0413 0.0314 0.4708],"{'nyantol': 'dormire', 'jg': 'jg'}",0.459,,,,
2,"Mereka bilang "" salah satu membuatnya jatuh cinta adalah, aku harus sering membuatnya tertawa"" Tapi setiap kali dia tertawa, aku yang di buatnya jatuh cinta.",Mereka terribile salah satu membuatnya jatuh amore aku harus sering membuatnya Tapi setiap kali dia aku yang di buatnya jatuh,0.9488996863365173,2,[0.0626 0.0324 0.8181 0.0357 0.0511],2,[0.0664 0.0319 0.8147 0.0368 0.0501],"{'cinta': 'amore', 'bilang': 'terribile'}",0.2031,,,,
1,"[USERNAME] [USERNAME] Mending ngusut masalah teroris demi pertahanan dan perdamaian NKRI. Etdah Pak, gausa bawa2 aparat hukum buat kepentingan politik situ napa. Btw sesekali nunjukin komentar yg pantes sbg alumni UI Pak. Biar gak dipertanyakan khalayak",Mending indagare masalah terrorista demi pertahanan dan perdamaian Etdah gausa bawa2 aparat hukum buat kepentingan politik situ Btw sesekali nunjukin komentar yg pantes sbg alumni UI Biar No dipertanyakan pubblico,0.84966641664505,1,[0.0234 0.9256 0.0052 0.0184 0.0274],1,[0.0559 0.8644 0.0134 0.0343 0.032 ],"{'gak': 'No', 'teroris': 'terrorista', 'ngusut': 'indagare', 'khalayak': 'pubblico'}",2.187,,,,
1,"[USERNAME] Min ini gimana? Kurirnya salah kirim, malah ke alamat orang. Trs pertanggung jawabannya gimana? Tolong respon secepatnya. Thanks. [URL]",Min ini Kurirnya salah malah ke alamat Trs pertanggung jawabannya Tolong respon,0.8319780230522156,1,[0.0204 0.9462 0.0063 0.0202 0.0069],1,[0.0665 0.8693 0.0073 0.0437 0.0133],{'jawabannya': 'jawabannya'},0.2713,,,,
4,"Sudah dibangun, mas. Di Kabupaten Sidrap, Sulawesi selatan. Sedikit telat bila dibandingkan dengan negara lain. But, not bad lah. [URL]","Sudah dibangun, mas. Di Kabupaten Sidrap, Sulawesi selatan. Sedikit telat bila dibandingkan dengan negara lain. But, not bad lah. [URL]",1.0,0,[0.4225 0.2482 0.0094 0.092  0.2279],0,[0.4225 0.2482 0.0094 0.092  0.2279],,0.03,,,,
4,sudah lama sangat han pasti :') makasih banyak hanifa :,sudah lama sangat han pasti makasih banyak hanifa,1.0000001192092896,4,[0.0355 0.0075 0.011  0.0078 0.9381],4,[0.2247 0.0744 0.0141 0.0192 0.6676],{'han': 'han'},0.4147,,,,
4,Bersiap #memberantaskemiskinan bersama bos andalan gw dulu di GM Bu Amel santosodebora #kreasitiadahenti #semuademibeas #motorcycle #kustomkulture,Bersiap bersama bos andalan gw dulu di GM Bu Amel santosodeborah,0.8660081624984741,4,[0.0296 0.0141 0.0101 0.0068 0.9394],4,[0.0392 0.0299 0.0097 0.0107 0.9105],{'santosodebora': 'santosodeborah'},3.947,,,,
1,"kurangin intensitas berkabar, jadi tak berkabar tiap hari, yakali tiap hari banget begadang cuman buat face time dan telponan, dikantor tidur. ""namanya juga perjuangan det"" ya engga gitu juga sih, bejuang ga sekonyol itu juga. ada saatnya lah~",kurangin intensità jadi tak berkabar tiap yakali tiap hari banget begadang cuman buat viso voltaico dan dikantor juga perjuangan ya engga gitu juga bejuang ga sekonyol itu ada saatnya,0.9451069235801697,1,[0.1678 0.6722 0.0107 0.0321 0.1172],1,[0.1057 0.8041 0.0089 0.0656 0.0157],"{'intensitas': 'intensità', 'face': 'viso', 'time': 'voltaico'}",0.9114,,,,
1,Pernah suatu ketika tetangga depan rmh gw ga sengaja brpapasan pas gw mau keluar rumah. Suddenly dia ngedip mata ke gw. Diiiiiiiiiih....jijik bgt yaaa Allaaaaah...,Pernah suatu ketika tetangga depan rmh gw ga sengaja mercato pas gw mau keluar Suddenly dia occhiolino mata ke bgt yaaa,0.942274808883667,1,[0.1729 0.7227 0.0183 0.0738 0.0123],1,[0.4189 0.4706 0.0275 0.062  0.021 ],"{'ngedip': 'occhiolino', 'brpapasan': 'mercato'}",0.4317,,,,
2,"Walau kau menghapus menghempas diriku Mengganti cintaku Semua tak mampu hilangkan cinta Yang telah kau beri~ Walau kau berubah, aku kan bertahan Di sepanjang waktuku Biarkan aku mencintaimu dengan caraku",Walau kau menghapus menghempas diriku Mengganti cintaku Semua tak mampu hilangkan amore Yang telah kau Walau kau aku kan bertahan Di sepanjang waktuku Biarkan aku mencintaimu dengan caraku,0.961054801940918,2,[0.0632 0.032  0.8183 0.0364 0.0501],2,[0.0629 0.0323 0.8182 0.0365 0.05  ],"{'mencintaimu': 'mencintaimu', 'cintaku': 'cintaku', 'cinta': 'amore', 'Mengganti': 'Mengganti'}",0.3523,,,,
0,"Saya tidak sedang bermasalah dengan teman, sahabat, saudara, atau siapapun. saya hanya sedang jenuh. mungkin saya juga menyadari kalau mereka masing-masing punya problemnya sendiri. dan kejenuhan saya memuncak, ketika mereka hanya meminta tolong tanpa menanya kabar saya.",Saya tidak sedang bermasalah dengan atau saya hanya sedang mungkin saya juga menyadari kalau mereka punya problemnya dan saturazione saya ketika mereka hanya meminta tolong tanpa menanya kabar,0.9659699201583862,0,[0.821  0.0824 0.0198 0.0456 0.0311],0,[0.4839 0.428  0.0217 0.0321 0.0342],{'kejenuhan': 'saturazione'},0.5848,,,,
2,"Setiap perempuan cantik dengan caranya sendiri, tidak perlu dipuji apalagi merasa tersaingi. Mulailah dengan mencintai diri sendiri.",Ogni perempuan cantik dengan caranya tidak perlu dipuji apalagi merasa Mulailah dengan mencintai diri,0.9316926598548889,2,[0.0669 0.0312 0.8114 0.0349 0.0556],2,[0.1724 0.0314 0.6651 0.043  0.088 ],{'Setiap': 'Ogni'},0.2615,,,,
0,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Gini lho mas, amalan NU misal (tahlilan,ziara kubur, yasinan) di bilang bid'ah sesat sama kawan kawan, Terus di jawab kadang sampe dilawan balik, Disk",Gini lho amalan NU misal di bilang sesat sama kawan Terus di jawab kadang sampe controllo Disk,0.48074784874916077,0,[0.4254 0.4039 0.0196 0.1303 0.0207],1,[0.1965 0.6582 0.0134 0.1176 0.0144],"{'dilawan': 'controllo', 'Gini': 'Gini'}",0.4132,,,,
1,"Buat Mbak Erning, saya ini kalau ditelusuri masih saudara anda, dan tolong diingat saya tidak gila dan apa yang saya lakukan di rumah anda saya ingat semua.","Buat Mbak Erning, saya ini kalau ditelusuri masih saudara anda, dan tolong diingat saya tidak gila dan apa yang saya lakukan di rumah anda saya ingat semua.",1.0,0,[0.5089 0.1945 0.0515 0.0227 0.2224],0,[0.5089 0.1945 0.0515 0.0227 0.2224],,0.02,,,,
1,mimpin Jadi Bupati Tasik aja Gak bisa apalagi jadi Gubernur aduh kang tuh di Kabupaten Tasik Oge PR akang masih Banyak malahan Masyarakat tidap puas dengan kinerja akang sekarang pengen jadi Gubernur ??? Cing atuh MikiL,mimpin Cos Bupati Tasik aja No bisa apalagi jadi Gubernur aduh kang tuh di Kabupaten Tasik Oge PR akang masih Banyak malahan Masyarakat tidap puas dengan kinerja akang sekarang pallavolo jadi Gubernur Cing atuh MikiL,0.9650079607963562,1,[0.0407 0.9114 0.0114 0.0245 0.012 ],1,[0.1101 0.7996 0.0082 0.0488 0.0333],"{'Gak': 'No', 'MikiL': 'MikiL', 'pengen': 'pallavolo', 'PR': 'PR', 'Jadi': 'Cos'}",0.662,,,,
3,"[USERNAME] Jadi tuh jalanannya kaya jalanan mati gitu, sepi, terusan sering banyak orang mabuk. Ngeri kan kalau berhadapan sama orang yang kena pengaruh alkohol gitu. Kemarin minggu ada yang habis dibegal, padahal deket banget sama kantor polisi",Cos tuh jalanannya kaya jalanan mati terusan sering banyak orang Orrore kan kalau berhadapan sama orang yang kena pengaruh alkohol Kemarin minggu ada yang habis padahal deket molto sama kantor polisi,0.9603652358055115,3,[0.1507 0.1409 0.0108 0.6883 0.0093],1,[0.0978 0.7662 0.0088 0.1111 0.0161],"{'berhadapan': 'berhadapan', 'banget': 'molto', 'Jadi': 'Cos', 'Ngeri': 'Orrore'}",1.0696,,,,
1,"Lom lg negara ga transparan soal informasi. Jadi bikin njlimet ae hidup orang2 misqin macam aku nih kan. Mau jurnal berbayar pun harus dihack dulu jurnalnya. Kan jadi berbuat jahat adek, bang!",Lom lg nazione ga transparan soal Jadi bikin njlimet ae hidup orang2 misqin macam aku nih Mau jurnal berbayar pun harus dihack dulu Kan jadi berbuat jahat,0.9688910245895386,1,[0.0236 0.9422 0.0051 0.0141 0.015 ],1,[0.1066 0.7949 0.0106 0.0757 0.0122],"{'negara': 'nazione', 'ga': 'ga', 'ae': 'ae'}",0.5873,,,,
0,"Biar kelihatan rame. Biar kelihatan meriah. Biar kelihatan fasilitasnya komplit. Dan biar kelihatan kerja. Padahal, laptopnya di on kan, cuma buka streaming radio. [URL]",Biar kelihatan Biar kelihatan Biar kelihatan fasilitasnya Dan biar kelihatan laptopnya di on cuma apri streaming,0.8370811343193054,0,[0.5415 0.0115 0.0219 0.3882 0.037 ],0,[0.7576 0.0195 0.0105 0.1243 0.0881],"{'laptopnya': 'laptopnya', 'buka': 'apri'}",0.3598,,,,
2,"Saya taKan raguKan besarNya kasih sayang Tuhan yg telah diberiKanNya kepada saya,walau momen sulit yg harus saya hadapi dalam hidup ini. Karna saat cahaya dalam hati kita mulai redup,hanya kasih Sayang dari mereka yg mencintai kita, yg mampu menjadi lentera tuk menerangiNya kembali",Saya taKan raguKan grande kasih Cara Tuhan yg telah diberiKanNya kepada momen sulit yg harus saya hadapi dalam hidup Karna saat cahaya dalam hati kita mulai kasih Metodo dari mereka yg amore yg mampu menjadi lentera tuk illuminalo kembali,0.9479562640190125,2,[0.0654 0.0303 0.8161 0.0358 0.0523],0,[0.5364 0.0221 0.1105 0.0308 0.3003],"{'mencintai': 'amore', 'Sayang': 'Metodo', 'sayang': 'Cara', 'menerangiNya': 'illuminalo', 'besarNya': 'grande'}",0.8574,,,,
2,"Setelah puluhan tahun, sekarang naik motor bersama lagi dengan Kang Endang putra almarhumah wa iyot. Walau jarang bertemu ikatan kasih sayang itu terus terjaga diantara kita. Teringat saat kecil... [URL]",Setelah puluhan sekarang naik motor bersama lagi dengan Kang Endang putra almarhumah wa Walau jarang bertemu ikatan kasih sayang itu terus carino diantara Teringat saat,0.939466655254364,2,[0.0712 0.0255 0.8069 0.0337 0.0626],2,[0.0911 0.0223 0.7742 0.0351 0.0773],"{'Kang': 'Kang', 'Endang': 'Endang', 'terjaga': 'carino'}",0.2305,,,,
0,luka karena cintamu mengingatkanku pada kita,luka karena cintamu mengingatkanku pada kita,1.0,2,[0.0627 0.032  0.8187 0.0361 0.0505],2,[0.0627 0.032  0.8187 0.0361 0.0505],,0.01,,,,
4,"Selalu ku syukuri sampai detik ini, dengan segala apa yang telah kita lewati bersama, ada pait, manis, asamnya cerita, memang awal 2018, adalah step terbaik di hidupku, semoga, selalu dan selamanya. AMIN",Selalu ku Grazie sampai detik dengan segala apa yang telah kita lewati ada asamnya memang awal adalah step terbaik di selalu dan AMIN,0.9177818298339844,4,[0.0419 0.0055 0.0135 0.0115 0.9275],4,[0.1015 0.0056 0.0398 0.0102 0.8429],{'syukuri': 'Grazie'},0.4211,,,,
0,"Tadi ngobrol sama medianya kementerian. Bawa kamera alpha 9. Pas tanya harga, body only 60 juta. Belom lensa. Gw sebagai sobat qismin ngangguk-ngangguk saja.",primo ngobrol sama medianya Bawa kamera alpha Pas tanya body only 60 Belom GW sebagai sobat qismin,0.8049651384353638,0,[0.4651 0.3485 0.0127 0.0595 0.1142],4,[0.2379 0.1692 0.0125 0.045  0.5354],"{'Tadi': 'primo', 'Gw': 'GW'}",0.2048,,,,
0,"Baca thread fangirl mahasiswa anti kupu2 tuh rasanya..... ah sudahlah, w udah bukan mahasiswa lagi :) .. gila emang, melawan diri sendiri itu buat gw susah bgt",Baca thread fangirl mahasiswa anti kupu2 tuh ah w udah bukan mahasiswa lagi gila melawan diri sendiri itu buat gw susah bgt,0.9881953001022339,0,[0.5578 0.1973 0.0123 0.0443 0.1882],1,[0.1172 0.81   0.0083 0.0348 0.0297],"{'mahasiswa': 'mahasiswa', 'anti': 'anti'}",0.3852,,,,
0,salah saya apa ya hm-_-,sbagliato saya apa ya,0.7731863856315613,0,[0.6038 0.1485 0.0751 0.1251 0.0475],0,[0.4533 0.3048 0.0619 0.0953 0.0847],{'salah': 'sbagliato'},0.9282,,,,
1,"lalu aku komen begini ""min, kalo posting karya orang tolong minta izin terlebih dahulu dan tag si pemilik karya"" di feed tersebut namun tidak dibalas. lalu aku coba dm dengan kalimat yang sama seperti di komentar feed akun tsb","lalu aku komen begini ""min, kalo posting karya orang tolong minta izin terlebih dahulu dan tag si pemilik karya"" di feed tersebut namun tidak dibalas. lalu aku coba dm dengan kalimat yang sama seperti di komentar feed akun tsb",1.0,0,[0.4957 0.3943 0.0163 0.0423 0.0515],0,[0.4957 0.3943 0.0163 0.0423 0.0515],,0.02,,,,
1,"Para penipu ,kasihan ibukota negara gw di pimpin sama mereka2 yg haus jabatan tanpa mementingkan rakyatnya ,,,tai buat [USERNAME] [USERNAME]",Para penipu ibukota negara w di pimpin sama mereka2 yg haus posizione tanpa mementingkan rakyatnya buat,0.816690981388092,1,[0.0237 0.932  0.0057 0.011  0.0276],1,[0.1882 0.7389 0.0111 0.0312 0.0305],"{'jabatan': 'posizione', 'gw': 'w'}",0.2787,,,,
3,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] Duh.. kalau lihat AF, suka deg2an.. takut teriak tangkap..tangkap gitu.. hati2 bicaranya.",kalau lihat suka takut teriak hati2,0.48462846875190735,3,[0.0338 0.0377 0.0137 0.9044 0.0104],3,[0.09   0.0198 0.0164 0.8642 0.0095],{},0.3815,,,,
1,[USERNAME] [USERNAME] Alumni praktek dikampus atas ijin siapa? Harusnyakan minta ijin dulu krn alumnus memakai fasilitas negara tuk kepentingannya sendiri harus sepengetahuan otoritas kampus.,Alumni praktek dikampus atas autorizzazione Harusnyakan minta autorizzazione dulu krn alumnus memakai fasilitas nazione tuk kepentingannya sendiri harus sepengetahuan otoritas,0.8869942426681519,1,[0.055  0.8537 0.0098 0.0193 0.0621],1,[0.1018 0.7546 0.017  0.0205 0.1062],"{'Alumni': 'Alumni', 'ijin': 'autorizzazione', 'negara': 'nazione'}",0.415,,,,
4,Mbak [USERNAME] warbiyasak nih emang nih threadnya. Aku sebagai perempuan baca thread kamu itu cuma bisa berdoa aja. Semoga kamu nggak pernah ngerasain yang namanya pelecehan sexual ya.,Mbak [USERNAME] warbiyasak nih emang nih threadnya. Aku sebagai perempuan baca thread kamu itu cuma bisa berdoa aja. Semoga kamu nggak pernah ngerasain yang namanya pelecehan sexual ya.,1.0,1,[0.1403 0.4265 0.0143 0.0256 0.3932],1,[0.1403 0.4265 0.0143 0.0256 0.3932],,0.02,,,,
4,"Sebab itu mendoakan negeri ini lebih kudulukan ketimbang untuk diri sendiri. Sebab laeeen, karena aku masih punya ibu, yg aku lebih percaya doanya untukku lebih makbul ketimbang doaku sendiri untuk diriku sendiri wkwkwk *jidatmunaaaay",Sebab itu mendoakan nazione ini lebih kudulukan ketimbang untuk diri Sebab karena aku masih punya quale aku lebih percaya doanya untukku lebih makbul ketimbang doaku sendiri untuk diriku sendiri wkwkwk,0.9650254249572754,4,[0.0636 0.0079 0.0391 0.0074 0.8821],4,[0.1546 0.0111 0.0559 0.0107 0.7677],"{'negeri': 'nazione', 'yg': 'quale'}",0.8531,,,,
4,Bukber pertama dgn org tersayang...  [USERNAME] [USERNAME] [USERNAME] [USERNAME] syngx kurang [USERNAME] dan [USERNAME],Bukber pertama dgn org syngx kurang dan,0.3325175642967224,4,[0.0168 0.0697 0.0113 0.008  0.8943],4,[0.1881 0.0579 0.0158 0.0267 0.7115],{'dgn': 'dgn'},0.3728,,,,
0,"Kehilangan lagi salah satu karyawan, dan tepat sebelum lebaran. Kembali lagi aku dipusingkan untuk mencari penggantinya, karena mencari karywan di pabrik tahu susah dibandingkan nyari orang untuk jd tukang parkir.",Kehilangan lagi salah satu dan tepat sebelum Kembali lagi aku pasticciare untuk mencari karena mencari karywan di pabrik tahu susah dibandingkan nyari orang untuk jd tukang,0.9775398969650269,0,[0.8124 0.0488 0.0276 0.0386 0.0726],0,[0.8473 0.0271 0.0219 0.0567 0.0471],"{'jd': 'jd', 'dipusingkan': 'pasticciare'}",0.2213,,,,
4,Terimakasih Tuhan u segala berkah yg Engkau limpahkan dlm hidupku. Cinta yg nyata dr MU senantiasa menyertaiku setiap langkahku. Hari ini sungguh aku bahagia. Krn Tuhan pertemukan aku dg org2 yg baik.. [URL],Terimakasih Tuhan u segala berkah yg Engkau limpahkan dlm Amore yg nyata dr MU senantiasa menyertaiku setiap Hari ini sungguh aku Krn Tuhan pertemukan aku dg org2 yg,0.9560401439666748,4,[0.0485 0.0052 0.0493 0.0095 0.8875],4,[0.05   0.0136 0.0261 0.0087 0.9017],{'Cinta': 'Amore'},0.4409,,,,
1,"Gurl, cma gara2 dia publishing chat sexual harassment dia yg menurut lu Alay, caper baper, lu sampe bawa2 masa lalu dia, Are u fvcking kidding me? pantes aja Indonesia ini banyak org yg ngalami pelecehan seksual lebih pilih diam aja, ya gmna netizen macam lu masih banyak.",cma gara2 dia editore chat sexual molestare dia quale menurut lu caper lu sampe bawa2 masa lalu Are u fvcking kidding pantes aja Indonesia ini banyak org quale ngalami pelecehan seksual lebih pilih diam ya gmna netizen macam lu masih,0.903246283531189,1,[0.0405 0.9042 0.0093 0.0374 0.0086],1,[0.0471 0.8738 0.0125 0.0536 0.0131],"{'harassment': 'molestare', 'yg': 'quale', 'org': 'org', 'Indonesia': 'Indonesia', 'gmna': 'gmna', 'publishing': 'editore'}",2.1733,,,,
4,"Ternyata saya bisa dan enak makan dengan menu yang dibuatkan oleh COACH saya. Alhamdulillah, serasa tidak percaya kalau sedang melakukan diet.",Ternyata saya bisa dan enak makan dengan menu yang dibuatkan oleh COACH serasa tidak percaya kalau sedang melakukan,0.9533975124359131,4,[0.0619 0.0065 0.0148 0.0081 0.9087],0,[0.7507 0.0186 0.0547 0.0348 0.1412],{},0.3923,,,,
2,Dear abang sayang [USERNAME] semoga betah dengan agensi barunya. kami tetap mendukung apapun keputusanmu. kami percaya pada apa yang kamu pilih. Love you Ok Taecyeon #2PM #Hottest #indonesia,Dear abang Cara semoga betah dengan agensi kami tetap mendukung apapun kami percaya pada apa yang kamu amore you Ok Taecyeon,0.862311840057373,2,[0.0617 0.0306 0.8169 0.0343 0.0565],4,[0.119  0.0216 0.3874 0.0204 0.4515],"{'Love': 'amore', 'sayang': 'Cara'}",0.6328,,,,
0,"Andai ID-MY takyah guna pasport, malam ni sy dh sampai MY lagi. Itulah hidup selalu dihadapkan dengan pilihan. Mau tak mau salah satu harus direlakan.",Se takyah guna malam ni sy dh sampai MY Itulah hidup selalu affrontato dengan Mau tak mau salah satu harus,0.9637176990509033,0,[0.5337 0.3483 0.0115 0.0793 0.0272],3,[0.3007 0.0631 0.0115 0.6124 0.0123],"{'Andai': 'Se', 'dihadapkan': 'affrontato'}",0.4421,,,,
4,"[USERNAME] [USERNAME] Waw thx u bgt menginspirasi, fyi saya jg lagi ngerintis usaha ini baruuuu bgtt...jd masih butuh banyak info trik n trik, btw, saya tertarik tuh cara dpt brg brended things dr FO, krn selama ini ambil dr tangan ke 2... Produk jual",Waw Grazie u bgt fyi saya jg lagi ngerintis usaha ini baruuuu masih butuh banyak info trucco n saya tertarik tuh cara dpt brg marchiato things dr krn selama ini ambil dr tangan ke Produk venditore,0.9199427962303162,4,[0.0397 0.1784 0.0097 0.0116 0.7607],4,[0.0902 0.345  0.0098 0.0151 0.5399],"{'brended': 'marchiato', 'jual': 'venditore', 'things': 'things', 'thx': 'Grazie', 'trik': 'trucco'}",1.6682,,,,
2,"gue sayang mereka ya allah. I want them to be happy in their entire life, pen mereka sukses, dapet jodoh yang baik, punya rumah tangga yang langgeng, punya anak yg lucu, gue selalu doa semoga kita ttp barengan sampe udah gede, jd ibuibu, sampe nenek nenek.",io Cara mereka ya I want them to be happy in their entire pen mereka dapet jodoh yang punya rumah tangga yang punya anak yg io selalu doa semoga kita ttp barengan sampe udah jd sampe nonna,0.9251493811607361,2,[0.0681 0.0277 0.809  0.0337 0.0614],2,[0.1137 0.0212 0.6578 0.0304 0.1769],"{'sayang': 'Cara', 'gue': 'io', 'nenek': 'nonna', 'sampe': 'sampe'}",1.0422,,,,
3,"[USERNAME] oo gitu, beda kali ya, gue malah disuruh soalnya mensnya keluar ngegumpal trs gt jd takut jd kista pas minum pil kb jadi lancar jaya",oo beda kali gue malah disuruh soalnya mensnya keluar ngegumpal trs gt jd takut jd kista pas minum pillola kb jadi lancar jaia,0.9151688814163208,3,[0.0345 0.014  0.0151 0.9253 0.0111],3,[0.0406 0.0175 0.0132 0.9152 0.0133],"{'pil': 'pillola', 'jaya': 'jaia', 'kb': 'kb'}",0.8174,,,,
0,"[USERNAME] Dorongan orangtua pun begitu, anaknya harus pandai dalam bidang akademik. Ya gak salah orangtua cuma mau yang terbaik, tapi cara menyikapinya yang salah",Dorongan orangtua pun anaknya harus inteligente dalam bidang Ya gak salah orangtua cuma mau yang tapi cara affrontare yang salah,0.9555346369743347,0,[0.6689 0.0652 0.0365 0.0262 0.2032],1,[0.3493 0.4334 0.0401 0.0238 0.1534],"{'menyikapinya': 'affrontare', 'pandai': 'inteligente'}",1.4189,,,,
3,"[USERNAME] Kurang jelas karena ku molor, paman. Tp sepertinya itu pas puteran balik dan si motor langsung masuk jalur busway. Jangan ikutan gitu yaa... Pelisss gw horor liatnya",Kurang jelas karena ku Tp sepertinya itu pas puteran balik dan si motor langsung masuk jalur Jangan Seguire gitu Peliss gw horor liatnya,0.9364052414894104,3,[0.0858 0.0711 0.0092 0.8245 0.0094],3,[0.2981 0.0849 0.0127 0.5916 0.0127],"{'gitu': 'gitu', 'ikutan': 'Seguire', 'Pelisss': 'Peliss'}",0.8536,,,,
