label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
1,[USERNAME] [USERNAME] Sy ga krj krn hrs merawat ibu sy yg sdh pikun hanya jualan di rmh krn km hanya ber2.kl kln bl tega merampok cashback cmn sbgai uang mkn km jg ibu n anak buat apa kalian puasa?,Sy ga krj krn minerale merawat ibu sy yg Gi pikun hanya jualan di rmh krn km hanya kln bl tega merampok rimborsare cmn sbgai uang mkn km jg ibu n bambino buat apa kalian,0.9018239378929138,1,[0.1044 0.8598 0.0037 0.0133 0.0188],1,[0.2117 0.7066 0.0135 0.0298 0.0384],"{'jg': 'jg', 'pikun': 'pikun', 'krn': 'krn', 'km': 'km', 'kln': 'kln', 'hrs': 'minerale', 'cmn': 'cmn', 'tega': 'tega', 'sdh': 'Gi', 'mkn': 'mkn', 'uang': 'uang', 'cashback': 'rimborsare', 'rmh': 'rmh', 'anak': 'bambino'}",1,1,0.4271,,,,,,,,,
4,[USERNAME] [USERNAME] Ini price list yang ada dari facebook nya mereka. Web nya di [URL] semoga membantu :)) Anyway ini myday yang biasanya sering karaoke disana [USERNAME] :)) [URL],Ini price list yang ada dari Facebook nya Web nya di semoga membantu Anyway ini myday yang biasanya sering karaoke la,0.8479306697845459,4,[0.0155 0.0071 0.0103 0.0017 0.9654],4,[0.0416 0.0102 0.0084 0.0025 0.9372],"{'myday': 'myday', 'karaoke': 'karaoke', 'anyway': 'comunque', 'nya': 'nya', 'disana': 'la', 'web': 'web', 'facebook': 'Facebook'}",4,4,0.7692,,,,,,,,,
0,"Bukan ku menghindar atau tidak bijak dalam menyikapi masalah, namu hanya saja ingin menengankan pikiran sejenak dan tak ingin mementingkan ego tersendiri~",Bukan mio menghindar atau tidak bijak dalam affrontare namu hanya saja ingin menengankan pikiran sejenak dan tak ingin mementingkan ego,0.953248918056488,0,[0.6272 0.1097 0.0595 0.0317 0.1718],0,[0.5552 0.2525 0.0222 0.0197 0.1504],"{'menyikapi': 'affrontare', 'namu': 'namu', 'bijak': 'bijak', 'ego': 'ego', 'ku': 'mio', 'bukan': 'No'}",0,0,0.3886,,,,,,,,,
0,"[USERNAME] ya gimana ya lin, coba deh mbok pikir aja km sbnre msh sayang bgt sama mantanmu trs dia jg smpe dtk ini msh memperlakukan km sama seperti pas dia msh jd pacar mu, kan jd memupuk rasa lagi nek gt :(",S venire S coba deh mbok pikir aja km sbnre msh sayang bgt sama mantanmu trs dia jg smpe dtk ini msh memperlakukan km sama seperti pas dia msh jd pacar kan jd memupuk rasa lagi nek gt,0.9443112015724182,0,[0.8519 0.0665 0.0143 0.0609 0.0064],0,[0.5332 0.184  0.2218 0.0379 0.0231],"{'ya': 'S', 'gimana': 'venire', 'pas': 'pas', 'aja': 'aja'}",0,0,0.453,,,,,,,,,
3,"Makin serem ya dunia ini... ga seindah yg gue bayangkan waktu kecil.. terlalu banyak org jahat, atau mungkin gue yg terlalu naif menganggap semua orang itu baik..",Makin serem S dunia ga seindah yg io bayangkan waktu terlalu banyak org atau mungkin io yg terlalu naif menganggap semua orang itu,0.9401644468307496,3,[0.0347 0.0193 0.0021 0.9413 0.0026],3,[0.0585 0.0203 0.0027 0.9153 0.0032],"{'makin': 'makin', 'ya': 'S', 'naif': 'naif', 'seindah': 'seindah', 'gue': 'io', 'org': 'org', 'ga': 'ga', 'bayangkan': 'bayangkan'}",3,3,0.3672,,,,,,,,,
2,"Kau tak terganti, Kau yang selalu kunanti, Takkan ku lepas lagi. Pegang tanganku Bersama jatuh cinta Kali kedua pada yang sama Sama indahnya.. [URL]",Kau tak Kau yang selalu Takkan ku gratuito Pegang tanganku Bersama cadere cinta Kali kedua pada yang sama Sama,0.9494004249572754,2,[0.0162 0.0014 0.9754 0.0023 0.0046],2,[0.1241 0.0045 0.8582 0.0086 0.0046],"{'tanganku': 'tanganku', 'jatuh': 'cadere', 'kali': 'voltaico', 'pegang': 'pegang', 'bersama': 'insieme', 'sama': 'sama', 'lepas': 'gratuito'}",2,2,0.3649,,,,,,,,,
1," ""Mka.a jgn ngatain org klu gmau dikatain...jaga tuh ocehanmu.. Giliran dikatain bla bla bla.."" dibaca tuh sapa yg ngatain",jgn ngatain org klu gmau tuh Giliran disse bla bla dibaca tuh sapa yg ngatain,0.92255961894989,1,[0.0129 0.9654 0.001  0.0165 0.0042],1,[0.0174 0.9608 0.0017 0.0122 0.0081],"{'tuh': 'tuh', 'giliran': 'giliran', 'dikatain': 'disse', 'gmau': 'gmau', 'dibaca': 'dibaca', 'ngatain': 'ngatain', 'sapa': 'sapa', 'bla': 'bla'}",1,1,0.3718,,,,,,,,,
2,"Mbak mau bawa barang bapak apa? Baju bapak? Tapi nnt tdk bisa dipake Mbak kalo baju ya. Sarung bapak mau? Sarung aja ya, yg biasa bapak pake ke masjid. Biar kalo kangen bisa dipake. Ibu ambilkan. Bu, semoga bisa ketemu lagi secepatnya ya. Ada cinta bapak di senyum ibu.","Mbak mau bawa barang bapak apa? Baju bapak? Tapi nnt tdk bisa dipake Mbak kalo baju ya. Sarung bapak mau? Sarung aja ya, yg biasa bapak pake ke masjid. Biar kalo kangen bisa dipake. Ibu ambilkan. Bu, semoga bisa ketemu lagi secepatnya ya. Ada cinta bapak di senyum ibu.",1.0,0,[0.5318 0.014  0.4133 0.0149 0.026 ],0,[0.5318 0.014  0.4133 0.0149 0.026 ],,0,0,0.09,,,,,,,,,
2,"Aku bahagia bersama Pisces, dan mencintai dengan tulus. Mencintai dengan apa adanya. Dan hanya dengan Pisces ku tak ingin lepas, apapun yang terjadi. Bahkan dulu jika ku disebut 'bodoh' pun aku rela. hahaha. memang cinta membuat buta.",Aku bahagia bersama e mencintai dengan Mencintai dengan apa Dan hanya dengan Pisces mio tak ingin apapun yang Bahkan dulu jika mio disebut pun aku memang amore membuat,0.8530941009521484,2,[0.01   0.0013 0.9785 0.002  0.0082],2,[0.0121 0.0013 0.9753 0.0016 0.0098],"{'cinta': 'amore', 'mencintai': 'mencintai', 'pisces': 'Pesci', 'apapun': 'apapun', 'dan': 'e', 'ku': 'mio'}",2,2,0.7385,,,,,,,,,
2,Penyemangat hidup aku adalah Ayah dan Ibu atau Keluargaku Terima kasih atas keluargaku Tak akan aku lupakan semua Dengan perkataan Keluargaku yang ku sayang,Penyemangat vita aku adalah Ayah dan Ibu atau Keluargaku Terima kasih atas keluargaku Tak akan aku lupakan semua Dengan perkataan Keluargaku yang mio sayang,0.949220895767212,2,[0.0181 0.0016 0.886  0.0019 0.0924],2,[0.02   0.0018 0.8724 0.0023 0.1036],"{'perkataan': 'perkataan', 'ku': 'mio', 'lupakan': 'lupakan', 'tak': 'non', 'dengan': 'dengan', 'hidup': 'vita', 'keluargaku': 'keluargaku', 'ayah': 'padre'}",2,2,0.3852,,,,,,,,,
0,"Iya aku baru ingat dia dulu pernah lelah menunggu aku yang menganggapnya hanya teman, dan saat ini aku yang lelah menunggumu untuk kembali memelukku lagi.","Iya aku baru ingat dia dulu pernah lelah menunggu aku yang menganggapnya hanya teman, dan saat ini aku yang lelah menunggumu untuk kembali memelukku lagi.",1.0,2,[0.213  0.0047 0.7633 0.0121 0.007 ],2,[0.213  0.0047 0.7633 0.0121 0.007 ],,2,2,0.12,,,,,,,,,
4,"Haha ga sih, kalo ditanya kapan nikah sih aku bakal jawab ""yah nanti dulu om/tante/bude/pakde/mas/mbak, baru kerja juga kok ya mau nabung dulu, nyiapin bekal buat berkeluarga dl hehe""",Haha ga Se ditanya kapan nikah sih aku bakal jawab nanti dulu baru kerja juga kok S mau nabung nyiapin bekal buat berkeluarga dl,0.9668114185333252,4,[0.409  0.0142 0.0928 0.0103 0.4736],4,[0.1506 0.0165 0.0508 0.0049 0.7772],"{'berkeluarga': 'berkeluarga', 'haha': 'haha', 'nabung': 'nabung', 'nikah': 'nikah', 'ya': 'S', 'kalo': 'Se', 'dl': 'dl'}",0,0,0.3784,,,,,,,,,
1,Kalau begal bagaimana pak polisi ? Terus pelaku nya kerusuhan tersebut apa hanya di bubarkan saja ? Kenapa tidak tembak mati saja. Agar jera tidak lakukan lagi.trims [URL],Kalau begal bagaimana pak polisi Terus pelaku nya kerusuhan tersebut apa hanya di bubarkan saja Kenapa tidak tembak mati Agar jera tidak lakukan,0.9785175919532776,1,[0.0241 0.8918 0.0015 0.0754 0.0072],1,[0.02   0.9238 0.0013 0.0493 0.0057],"{'kenapa': 'perche', 'lakukan': 'lakukan', 'mati': 'mati', 'kalau': 'Se', 'nya': 'nya', 'polisi': 'polisi', 'terus': 'Continuare', 'agar': 'agar'}",1,3,0.3874,,,,,,,,,
4,duh sumpe ngakak hahaha jaman kalo ngetweet terus keliatan 'via blekberi' itu lo udah masuk kategori anak gaul tingkat international ya duh susah sih kalo knalpot dikasi nyawa mah begitu jadinya,boho sumpe ngakak Hahaha jaman Se ngetweet terus keliatan itu lo già masuk kategori bambino gaul tingkat international S boho susah sih Se knalpot dikasi nyawa mah begitu jadinya,0.797947883605957,4,[0.0307 0.0243 0.0041 0.0027 0.9382],4,[0.012  0.0125 0.0058 0.0013 0.9683],"{'hahaha': 'Hahaha', 'sumpe': 'sumpe', 'udah': 'già', 'lo': 'lo', 'international': 'international', 'knalpot': 'knalpot', 'jaman': 'jaman', 'tingkat': 'tingkat', 'sih': 'sih', 'gaul': 'gaul', 'kalo': 'Se', 'ya': 'S', 'anak': 'bambino', 'mah': 'mah', 'duh': 'boho'}",4,4,0.4185,,,,,,,,,
2,"suka sama sifat protective-nya, bawelnya, manjanya, terus dia yg sayang banget sama Nako, cemburuan as always wkwk tapi ndapapa daddy Nako selalu sayang daddy kok ehehe",suka sama sifat terus dia yg Metodo molto sama cemburuan as always wkwk tapi ndapapa daddy Nako selalu Metodo daddy kok ehehe,0.8985275626182556,2,[0.0119 0.002  0.9676 0.0024 0.0161],2,[0.0266 0.0036 0.8761 0.0022 0.0915],"{'sayang': 'Metodo', 'daddy': 'daddy', 'sifat': 'sifat', 'nako': 'nako', 'suka': 'suka', 'banget': 'molto', 'as': 'as', 'ndapapa': 'ndapapa'}",2,2,0.3759,,,,,,,,,
4,"Nikmat dunia hanya sementara, Indahnya cinta hanya seketika, Indahnya mimpi itu belum pasti, Tetapi eratnya silaturahim, insyaallah dibawa sampai mati. Dari teman saya Prof. Rifai. Selamat malam tweeps. Jangan lupa berdoa sebelum tidur.",Nikmat dunia hanya Indahnya amore hanya Indahnya sognare itu belum Tetapi eratnya insyaallah portato sampai Dari teman saya Selamat malam Jangan lupa berdoa sebelum,0.9155214428901672,4,[0.0467 0.0029 0.3561 0.0032 0.5911],4,[0.0386 0.0043 0.1816 0.0028 0.7728],"{'cinta': 'amore', 'dunia': 'dunia', 'eratnya': 'eratnya', 'mimpi': 'sognare', 'nikmat': 'nikmat', 'tetapi': 'ma', 'insyaallah': 'insyaallah', 'dibawa': 'portato', 'indahnya': 'indahnya', 'jangan': 'jangan'}",2,0,0.3156,,,,,,,,,
1,"Karena yang komen julid begichu 1. juga pengen di DM sama si pelaku 2. Uda pernah di DM dan hayuk hayuk aja diajak enak enak  3. Otaknya kagak dipake, bayangin aja anak ente yang kena begitu Udalaah, susah nanggepin otak isinya dengkul cebong",Karena yang komen julid begichu juga pallavolo di DM sama si pelaku Uda pernah di DM dan Dai Dai aja diajak enak enak Otaknya non bayangin aja bambino ente yang kena begitu susah nanggepin cervello isinya dengkul cebong,0.9025529623031616,1,[0.201  0.7604 0.0026 0.0241 0.0118],1,[0.0346 0.9224 0.0021 0.0048 0.0361],"{'aja': 'aja', 'uda': 'uda', 'otak': 'cervello', 'kagak': 'non', 'komen': 'komen', 'kena': 'kena', 'si': 'si', 'dm': 'dm', 'enak': 'enak', 'susah': 'susah', 'anak': 'bambino', 'karena': 'karena', 'pengen': 'pallavolo', 'hayuk': 'Dai'}",1,1,0.4008,,,,,,,,,
1,Fisik? Apa itu yg kalian cari? Apa Kalo lu mati ditanya seberapa ganteng lu atau seberapa ganteng muka pacar lu? #menyedihkan sekali nasib anda,Fisik? Apa itu yg kalian cari? Apa Kalo lu mati ditanya seberapa ganteng lu atau seberapa ganteng muka pacar lu? #menyedihkan sekali nasib anda,1.0,3,[0.2981 0.1063 0.0036 0.5854 0.0065],3,[0.2981 0.1063 0.0036 0.5854 0.0065],,3,3,0.07,,,,,,,,,
0,Jadi Agustus itu 1. Jadwal pulang karena teman menikah 2. Agenda jalan bareng sama rekan kantor Dua pilihan yang sama-sama ingin ikut tapi gimanaaaaaaaaa... Padahal jarang banget aku nemu waktu pas dan hati mau ikut.,Jadi Agustus itu Jadwal pulang karena teman menikah Agenda Strada bareng sama rekan kantor Dua scelta yang ingin ikut tapi Padahal jarang molto aku nemu waktu pas dan cuore mau,0.9240872859954834,0,[0.8897 0.0122 0.0175 0.0287 0.0518],0,[0.7952 0.0213 0.0219 0.0179 0.1437],"{'padahal': 'nonostante', 'banget': 'molto', 'dua': 'dua', 'nemu': 'nemu', 'pilihan': 'scelta', 'jadwal': 'jadwal', 'kantor': 'kantor', 'agenda': 'agenda', 'jalan': 'Strada', 'hati': 'cuore', 'pulang': 'pulang'}",0,0,0.2575,,,,,,,,,
1,"Ini!!! Banyak yang bilang milih sopir mobil harus yang bener, karena bisa membawamu masuk jurang. Lah kamu mau disopirin sama orang yang hafal 30 jus apa sama orang yang punya SIM A dan jam terbang tinggi? [URL]",Banyak yang bilang scegliere sopir mobil harus yang karena bisa membawamu masuk Lah kamu mau disopirin sama orang yang hafal 30 jus apa sama orang yang punya SIM A dan jam volare,0.9732877612113952,1,[0.098  0.8732 0.0034 0.0114 0.014 ],1,[0.113  0.8317 0.0086 0.0098 0.0369],"{'bilang': 'bilang', 'milih': 'scegliere', 'banyak': 'banyak', 'terbang': 'volare', 'membawamu': 'membawamu', 'masuk': 'masuk'}",1,1,0.2765,,,,,,,,,
0,Level kangen tertinggi cewek itu suka ngambek g jelas. Kalo sering2 ngambek berarti lagi kangen kangennya. Tapi sayang cowok itu kadang g peka.....,Level kangen tertinggi cewek itu suka ngambek g jelas. Kalo sering2 ngambek berarti lagi kangen kangennya. Tapi sayang cowok itu kadang g peka.....,1.0,2,[0.1613 0.009  0.8061 0.019  0.0046],2,[0.1613 0.009  0.8061 0.019  0.0046],,2,2,0.11,,,,,,,,,
0,Secret admirer mah gitu Instagram difollback doi aja langsung bikin pengumuman ke temen temen. Padahal mah doi emang begitu orangnya. Suka follback siapapun yang follow dia. Ampe olshop pun mungkin juga difollback :( [URL],Secret admirer mah gitu Instagram difollback doi aja langsung bikin pengumuman ke temen Padahal mah doi emang begitu Suka follback siapapun yang follow Ampe olshop pun mungkin juga difollback,0.9705883264541626,0,[0.897  0.0484 0.0088 0.0252 0.0206],4,[0.0245 0.0293 0.0602 0.0024 0.8836],{},4,0,0.4044,,,,,,,,,
4,"Mencuci termos ala orang malas. Isi penuh dgn air mendidih. Tutup rapat 30 menit, buang airnya. Isi termos dgn air es. Termos dapat digunakan lagi seperti biasa",Mencuci termos ala orang Isi completare dgn air Tutup rapat 30 buang Isi termos dgn air Termos dapat digunakan lagi seperti biasa,0.943642795085907,4,[0.1227 0.0228 0.0179 0.0111 0.8254],4,[0.029  0.0207 0.0076 0.005  0.9378],"{'termos': 'termos', 'isi': 'isi', 'dgn': 'dgn', 'ala': 'ala', 'rapat': 'rapat', 'penuh': 'completare', 'buang': 'buang'}",4,0,0.3584,,,,,,,,,
4,"Makasih yang udah kasih info buat ini. Lemah teles, Gusti Allah sing mbales. Kayanya mau ke Musium BI atau PRJ aja sesuai info [USERNAME] [URL]","Makasih yang udah kasih info buat ini. Lemah teles, Gusti Allah sing mbales. Kayanya mau ke Musium BI atau PRJ aja sesuai info [USERNAME] [URL]",1.0,0,[0.4962 0.2011 0.0102 0.064  0.2285],0,[0.4962 0.2011 0.0102 0.064  0.2285],,3,3,0.11,,,,,,,,,
0,"200 mubalig versi Menag,sdh ditatar.Bahan ceramah hrs sesuai dgn Menag.Lucu juga.Ceramah terkendali.Jika para mubalig menolak Menag mundur.Iya dong,kalo [USERNAME] punya harga diri. [URL]","200 mubalig versi Menag,sdh ditatar.Bahan ceramah hrs sesuai dgn Menag.Lucu juga.Ceramah terkendali.Jika para mubalig menolak Menag mundur.Iya dong,kalo [USERNAME] punya harga diri. [URL]",1.0,4,[0.0146 0.0635 0.0039 0.0027 0.9152],4,[0.0146 0.0635 0.0039 0.0027 0.9152],,1,1,0.1,,,,,,,,,
0,"Maafkan segala kekhilafan beliau semasa hidupnya. Beliau berpulang di bulan yang baik, semoga almarhum di tempatkan di tempat yang terbaik. Insyaallah Khusnul khatimah. Aamiin",Maafkan segala kekhilafan beliau semasa Beliau deceduto di bulan yang semoga almarhum di posto di tempat yang Insyaallah Khusnul Aamiin,0.9420812129974364,0,[0.7745 0.0308 0.0228 0.0721 0.0998],0,[0.7672 0.0303 0.0187 0.0505 0.1333],"{'khusnul': 'solenne', 'almarhum': 'almarhum', 'berpulang': 'deceduto', 'beliau': 'beliau', 'aamiin': 'aamiin', 'tempatkan': 'posto'}",0,0,0.5323,,,,,,,,,
2,"Selamat ulang tahun idolaku,masku sekaligus ebesku tercinta walaupun jarang ketemu tetep terselip doa untukmu semoga senantiasa diberi kesehatan,rezeki & kerendahan hati",Selamat ulang tahun sekaligus ebesku tercinta walaupun jarang incontrario ristabilire terselip doa untukmu semoga senantiasa diberi kerendahan cuore,0.9330049753189088,2,[0.0191 0.0027 0.7936 0.0031 0.1815],2,[0.0262 0.0023 0.8331 0.0035 0.1349],"{'tercinta': 'tercinta', 'untukmu': 'untukmu', 'senantiasa': 'senantiasa', 'hati': 'cuore', 'ulang': 'ulang', 'tetep': 'ristabilire', 'jarang': 'jarang', 'ketemu': 'incontrario'}",2,2,0.3163,,,,,,,,,
0,"[USERNAME] [USERNAME] [USERNAME] Orang-orang PSI itu termasuk juga si [USERNAME] adalah ""anak baru"" di dunia politik yang ingin cepat populer dengan cara memancing orang-orang yang sudah populer untuk ber-interaksi dengan mereka. Kasihan deh ...... ","[USERNAME] [USERNAME] [USERNAME] Orang-orang PSI itu termasuk juga si [USERNAME] adalah ""anak baru"" di dunia politik yang ingin cepat populer dengan cara memancing orang-orang yang sudah populer untuk ber-interaksi dengan mereka. Kasihan deh ...... ",1.0,1,[0.0263 0.9585 0.0016 0.0071 0.0066],1,[0.0263 0.9585 0.0016 0.0071 0.0066],,1,1,0.1,,,,,,,,,
3,"Tapi lebi goblo lagi pas Egi meninggal, pas masuk kelas mau pamit tementemen taunya yang gaada Mbak Sisil, uda pada syok keknya, ku yang mimbik-mimbik tapi pengen ngekek juga, ini aku yang goblo si","Tapi lebi goblo lagi pas Egi meninggal, pas masuk kelas mau pamit tementemen taunya yang gaada Mbak Sisil, uda pada syok keknya, ku yang mimbik-mimbik tapi pengen ngekek juga, ini aku yang goblo si",1.0,0,[0.506  0.3674 0.003  0.1021 0.0215],0,[0.506  0.3674 0.003  0.1021 0.0215],,3,3,0.11,,,,,,,,,
3,Ketika lo punya trust issues berlebihan terhadap sesuatu yg berbau cinta dan akhirnya cinta life lo gapernah berjalan mulus karena hanya penuh dengan ketidak percayaan.,Ketika lo punya trust issues berlebihan terhadap sesuatu yg berbau cinta dan akhirnya cinta life lo gapernah berjalan mulus karena hanya penuh dengan ketidak percayaan.,1.0,0,[0.8423 0.0222 0.0715 0.0596 0.0043],0,[0.8423 0.0222 0.0715 0.0596 0.0043],,0,0,0.11,,,,,,,,,
4,Bismillah.. Pagi2 semangat berolahraga plus memberikan layanan kesehatan Gratis.. carfreedaycirebon .,Pagi2 semangat berolahraga plus memberikan servizio kesehatan carfreedaycirebon,0.6334198117256165,4,[0.0115 0.0088 0.0085 0.0023 0.9689],4,[0.0157 0.0049 0.0069 0.002  0.9705],"{'berolahraga': 'berolahraga', 'carfreedaycirebon': 'carfreedaycirebon', 'layanan': 'servizio', 'semangat': 'semangat'}",4,4,0.3589,,,,,,,,,
1,"Nelfon cs [USERNAME] disuruh tunggu untuk buat pelaporan, 7 menit and still go on tanpa kabar dari cs, cuma disuruh tunggu. Ngapain? Lama banget. Aneh",Nelfon cs disuruh aspettare untuk buat 7 menit e still go on tanpa Avviso dari cuma disuruh Lama Aneh,0.8405532836914062,1,[0.093  0.8434 0.0013 0.0514 0.0109],1,[0.2749 0.6288 0.004  0.0556 0.0367],"{'cs': 'cs', 'tunggu': 'aspettare', 'on': 'on', 'menit': 'menit', 'go': 'go', 'kabar': 'Avviso', 'and': 'e'}",1,3,0.3276,,,,,,,,,
3,di kantor baru ditantang bikin marketing plan dan harus bisa bikin co-branding sama bank biru. takut ga bisa. belum tau gimana strateginya. dan gue udah kepalang resign di kantor sekarang. ,di kantor baru ditantang bikin marketing plan dan harus bisa bikin sama bank takut ga belum tau venire dan io già kepalang dimensione di kantor,0.9358784556388856,3,[0.0382 0.0126 0.0056 0.9384 0.0052],3,[0.0251 0.0197 0.0023 0.9503 0.0026],"{'kepalang': 'kepalang', 'udah': 'già', 'gue': 'io', 'resign': 'dimensione', 'ga': 'ga', 'bikin': 'bikin', 'gimana': 'venire', 'kantor': 'kantor'}",3,3,0.247,,,,,,,,,
1,"[USERNAME] Ya Allah...apa2 kok yg disalahin pres [USERNAME] ... Kayak presiden kurang kerjaan ya gaes, urusin sebuah foto...hadweehhh. Tp apa penting to foto itu? Bukan 'jimat' to?",Ya kok yg disalahin pres Kayak Presidente kurang kerjaan S urusin sebuah Tp apa penting un foto Bukan,0.8528634905815125,1,[0.0169 0.9689 0.001  0.0054 0.0077],1,[0.0278 0.9577 0.0017 0.005  0.0077],"{'kerjaan': 'kerjaan', 'disalahin': 'disalahin', 'urusin': 'urusin', 'kayak': 'kayak', 'ya': 'S', 'presiden': 'Presidente', 'to': 'un'}",1,1,0.0791,,,,,,,,,
1,"Yth DP BPIP [USERNAME] Sangat berat menyandang gelar ""Pancasilais"".. Klo ""saya berusaha jadi Pancasilais"" itu baru oyeeee Seseorang bisa disebut ""Pancasilais"" bila dapat melaksanakan 36 butir nilai Pancasila dengan benar dan mendekati sempurna.","Yth DP BPIP [USERNAME] Sangat berat menyandang gelar ""Pancasilais"".. Klo ""saya berusaha jadi Pancasilais"" itu baru oyeeee Seseorang bisa disebut ""Pancasilais"" bila dapat melaksanakan 36 butir nilai Pancasila dengan benar dan mendekati sempurna.",1.0,0,[0.7491 0.1273 0.0047 0.0825 0.0363],0,[0.7491 0.1273 0.0047 0.0825 0.0363],,3,3,0.02,,,,,,,,,
2,[USERNAME] gue sayang banget banget banget kenapa ya kalo sama iKON baru kali ini rasanya ngestan yang bener bener sayang banget tapi kek kerasa disayaaaang balik banget sama merekanya. jadi aku makin sayang dan gabisa lepas. GIMANA JELASINNYA YA TAPI,io Metodo molto molto molto kenapa S kalo sama iKON baru kali ini rasanya ngestan yang bener bener Metodo molto tapi kek tatuaggio disayaaaang balik molto sama jadi aku makin Metodo dan gabisa GIMANA JELASINNYA YA TAPI,0.8141556978225708,2,[0.0088 0.0014 0.9816 0.002  0.0062],4,[0.1728 0.0088 0.0624 0.0038 0.7522],"{'sayang': 'Metodo', 'ya': 'S', 'bener': 'bener', 'gue': 'io', 'banget': 'molto', 'gimana': 'venire', 'kerasa': 'tatuaggio'}",2,2,0.1048,,,,,,,,,
4,"Terima kasih yak buat kakak* diJakarta n Surabaya yg udh luangin waktunya buat meetup.. hehehehee , so sekarang saatnya off , sampai ketemu akhir bulan ya di Balikpapan dan Denpasar... GBU all",Terima amore yak buat diJakarta n Surabaya quale Gi luangin waktunya buat hehehehee so sekarang saatnya off sampai ketemu akhir bulan S di Balikpapan dan GBU all,0.8951066136360168,4,[0.0107 0.0044 0.0085 0.0015 0.975 ],4,[0.0186 0.0056 0.0127 0.0024 0.9607],"{'terima': 'terima', 'kasih': 'amore', 'yak': 'yak', 'dijakarta': 'dijakarta', 'balikpapan': 'Balikpapan', 'ya': 'S', 'luangin': 'luangin', 'gbu': 'gbu', 'udh': 'Gi', 'yg': 'quale'}",4,4,0.1595,,,,,,,,,
4,Setuju pak jangan korupsi jadi anda tak takut bicara karena takut ditelanjangi dan berani bicara benar seperti bapak. [URL],Setuju pak jangan korupsi jadi anda tak takut bicara karena takut ditelanjangi dan berani bicara benar seperti bapak. [URL],1.0,1,[0.0303 0.6816 0.008  0.1878 0.0924],1,[0.0303 0.6816 0.008  0.1878 0.0924],,3,3,0.06,,,,,,,,,
2,"Apa itu cinta? . Cinta... Adalah Ali, ketika dia berbaring tidur menggantikan Rasulullah Saw di kasur Nabi, padahal dia tahu bahwa sekelompok orang telah berkumpul untuk membunuh Rasulullah Saw, dia juga tahu bahwa dia mungkin saja tewas di kasur yang sama!! .",Apa itu Adalah ketika dia berbaring tidur menggantikan Rasulullah Saw di kasur padahal dia tahu bahwa sekelompok orang telah berkumpul untuk membunuh Rasulullah dia juga tahu bahwa dia mungkin saja tewas di kasur yang,0.9604498744010924,2,[0.0195 0.0013 0.9693 0.0029 0.007 ],0,[0.6125 0.0108 0.0152 0.3501 0.0113],"{'menggantikan': 'menggantikan', 'kasur': 'kasur', 'rasulullah': 'rasulullah'}",3,2,0.2667,,,,,,,,,
1,Pray for bla bla bla Save bla bla bla Emmm itu doa beneran ga? Apa cuma pansol? Taek! Soksokan iba tp apa? Ditanyain masalah yg lu ibakan aja kga tau!!! Ooo biar elu dibilang org paling care sedunia gitu? Hmm tp klo dunia maya yaaaa taek!,Pray for bla bla bla Save bla bla bla Emmm itu doa beneran Apa cuma Soksokan iba tp Ditanyain masalah quale l ibakan aja kga Ooo biar elu dibilang org paling care mondo Hmm tp klo dunia virtuale yaaaa,0.8974587917327881,1,[0.0169 0.9658 0.0017 0.0056 0.0101],1,[0.0609 0.8944 0.0024 0.011  0.0313],"{'dibilang': 'dibilang', 'sedunia': 'mondo', 'pray': 'pregare', 'kga': 'kga', 'emmm': 'emmm', 'yaaaa': 'yaaaa', 'beneran': 'beneran', 'tp': 'tp', 'apa': 'apa', 'lu': 'l', 'doa': 'doa', 'bla': 'bla', 'aja': 'aja', 'biar': 'biar', 'yg': 'quale', 'maya': 'virtuale'}",1,1,1.6302,,,,,,,,,
0,"Gabisa tidur! Males bongkarin, tidur pake jeans, berharap segera pagi. Pagi tiba, lgsg naik bus pertama yg lewat depan kos. dengan koper2ku. Sampe Malang dg kudu nangis. Takkusangka ada travel agent yg sedemikian busyuuk.",Gabisa Males tidur pake berharap segera Pagi lgsg naik bus pertama quale lewat depan dengan Sampe Malang dg kudu Takkusangka ada travel agent quale sedemikian,0.8801477551460266,0,[0.8445 0.0125 0.0113 0.029  0.1027],0,[0.8779 0.027  0.0104 0.0373 0.0474],"{'tidur': 'tidur', 'pagi': 'mattina', 'takkusangka': 'takkusangka', 'bus': 'bus', 'yg': 'quale', 'malang': 'malang', 'berharap': 'berharap', 'sampe': 'sampe', 'travel': 'travel'}",0,0,1.5725,,,,,,,,,
1,[USERNAME] Nyerang fansite suruh take down semua foto pas konser. Sampe nyuruh fansite tutup aja. Kalo fansite tutup ya sumber atm mereka tutup juga lah hahaha.,Nyerang fansite suruh take down semua foto pas Sampe nyuruh fansite tutup Kalo fansite tutup S font atm mereka tutup juga lah,0.870503306388855,1,[0.0129 0.9716 0.001  0.0068 0.0077],1,[1.120e-02 9.742e-01 8.000e-04 9.000e-03 4.800e-03],"{'nyuruh': 'nyuruh', 'nyerang': 'nyerang', 'sumber': 'font', 'sampe': 'sampe', 'tutup': 'tutup', 'ya': 'S', 'fansite': 'fansite', 'atm': 'atm'}",1,1,0.3684,,,,,,,,,
