label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
0,[USERNAME] Iya nad. Ada drama drama cryingnya juga. Apalagi kalo laper... biasa makanan ada tersedia tinggal ambil. Kalo dikos musti cari makan sendiri pas gaada temen nah ini bisa bisa nangis. Jadi kangen ibuk hahaha LOL,Iya Ada drama drama cryingnya Apalagi if biasa makanan ada tersedia tinggal Kalo dikos musti cari eat sendiri pas gaada temen nah ini bisa bisa Jadi kangen ibuk hahaha LOL,0.9614391326904296,0,[9.924e-01 6.000e-04 1.800e-03 1.200e-03 3.900e-03],0,[0.8004 0.0035 0.0067 0.0055 0.1839],"{'iya': 'iya', 'temen': 'temen', 'cari': 'cari', 'ibuk': 'ibuk', 'apalagi': 'apalagi', 'tinggal': 'tinggal', 'kangen': 'kangen', 'makan': 'eat', 'kalo': 'if', 'tersedia': 'tersedia', 'musti': 'musti', 'cryingnya': 'cryingnya', 'drama': 'drama', 'pas': 'pas', 'lol': 'lol'}",0,0,0.3076,,,,,,,,,
0,"[USERNAME] Gaji 13 pns belum cair di kabupaten siak.... Padahal syamsuar sudah menang jadi gubernur.. Minus syam dari dulu selama menjabat siak, gaji telat atau tunjada telat","[USERNAME] Gaji 13 pns belum cair di kabupaten siak.... Padahal syamsuar sudah menang jadi gubernur.. Minus syam dari dulu selama menjabat siak, gaji telat atau tunjada telat",1.0,1,[1.900e-02 9.779e-01 3.000e-04 6.000e-04 2.100e-03],1,[1.900e-02 9.779e-01 3.000e-04 6.000e-04 2.100e-03],,1,1,0.12,,,,,,,,,
2,"Cinta sejati adalah ketika dia mencintai orang lain, dan kamu masih mampu tersenyum, sambil berkata: aku turut bahagia untukmu. Jika kita mencintai seseorang,:))~",Cinta sejati adalah ketika dia love orang dan kamu masih mampu sambil aku turut happy Jika kita love,0.8960229158401489,2,[1.000e-03 5.000e-04 9.962e-01 1.400e-03 9.000e-04],2,[1.300e-03 5.000e-04 9.957e-01 1.100e-03 1.300e-03],"{'mencintai': 'love', 'bahagia': 'happy', 'jika': 'jika', 'sejati': 'sejati'}",2,2,0.416,,,,,,,,,
3,"OH ULARRR... saya paling TAKUT dengan ULAR... Ya Allah, janganlah hantar tetamu ini dalam hidup ku... Sesungguhnya aku mampu sabar dengan MANUSIA KAKI BELIT tapi tak mampu sabar dengan belitan ULAR yg menggelikan",OH saya paling TAKUT dengan Ya janganlah hantar tetamu ini dalam hidup Sesungguhnya aku mampu sabar dengan MANUSIA KAKI BELIT tapi tak mampu sabar dengan belitan ULAR which menggelikan,0.9345747232437134,3,[1.200e-03 1.900e-03 1.400e-03 9.948e-01 7.000e-04],3,[3.100e-03 1.800e-03 1.800e-03 9.924e-01 9.000e-04],"{'hidup': 'hidup', 'yg': 'which', 'menggelikan': 'menggelikan', 'ya': 'ya', 'hantar': 'hantar', 'ular': 'ular', 'oh': 'oh', 'sesungguhnya': 'sesungguhnya', 'sabar': 'sabar', 'belitan': 'belitan', 'tetamu': 'tetamu', 'manusia': 'man'}",3,3,0.4925,,,,,,,,,
4,"[USERNAME] dulu beneran ada mahasiswa Teknik UI nembak pacarnya pas sahur di Kukusan Teknik Depok, diliput kru Katakan Cinta (dan belum pacaran mereka). Sekarang udah nikah dan punya anak. Pernah diceritain laman UI Shitposting/Divarposting juga.","[USERNAME] dulu beneran ada mahasiswa Teknik UI nembak pacarnya pas sahur di Kukusan Teknik Depok, diliput kru Katakan Cinta (dan belum pacaran mereka). Sekarang udah nikah dan punya anak. Pernah diceritain laman UI Shitposting/Divarposting juga.",1.0,0,[0.7414 0.0088 0.0103 0.0145 0.225 ],0,[0.7414 0.0088 0.0103 0.0145 0.225 ],,4,4,0.13,,,,,,,,,
2," Jika ingat diriMu, hati ini plong gitu ku akan mempetahankan dirimu dalam rasaku karena kau adalah........... Sejatiku...!!! penuh cinta",Jika ingat hati ini plong gitu my akan mempetahankan dirimu dalam rasaku karena kau full cinta,0.9069482088088988,2,[9.000e-04 6.000e-04 9.963e-01 1.400e-03 9.000e-04],2,[1.400e-03 7.000e-04 9.953e-01 1.700e-03 1.000e-03],"{'rasaku': 'rasaku', 'cinta': 'cinta', 'plong': 'plong', 'penuh': 'full', 'kau': 'kau', 'ku': 'my', 'mempetahankan': 'mempetahankan', 'gitu': 'gitu'}",2,2,0.3918,,,,,,,,,
1,"Sebuah misteri: kenapa kalau ada perempuan korban pelecehan seksual yang speak up, yang paling ganas jari/mulutnya justru banyak perempuan juga?","Sebuah misteri: kenapa kalau ada perempuan korban pelecehan seksual yang speak up, yang paling ganas jari/mulutnya justru banyak perempuan juga?",1.0,0,[0.9371 0.0413 0.0055 0.0068 0.0093],0,[0.9371 0.0413 0.0055 0.0068 0.0093],,0,0,0.13,,,,,,,,,
1,"[USERNAME] Guru gw dulu juga ada yg mirip gini nih, malah sampe nyumpahin gw ga dapet kerja. Ya udah lah. Mau bales nanti malah dosa dia berkurang kan sayang *eh","[USERNAME] Guru gw dulu juga ada yg mirip gini nih, malah sampe nyumpahin gw ga dapet kerja. Ya udah lah. Mau bales nanti malah dosa dia berkurang kan sayang *eh",1.0,0,[0.9133 0.0022 0.062  0.0039 0.0187],0,[0.9133 0.0022 0.062  0.0039 0.0187],,0,0,0.12,,,,,,,,,
0,"[USERNAME] [USERNAME] [USERNAME] Ada ya wartawan spt itu, kangen Adam Malik walau masih kecil saat beliau ada. Jurnalisme itu ilmu yg wajib dipahami dulu oleh pelaku industri press. Ada byk kaidah jurnalistik yg tdk longgar, ketat dan baku. Dilu",Ada ya wartawan spt kangen Adam Malik walau masih kecil saat beliau Jurnalisme itu ilmu which wajib dipahami dulu oleh pelaku industri Ada byk kaidah jurnalistik which tdk ketat dan Dilu,0.8696931004524231,0,[9.781e-01 7.000e-04 4.800e-03 1.500e-03 1.480e-02],0,[0.7813 0.0014 0.1308 0.0057 0.0808],"{'yg': 'which', 'beliau': 'beliau', 'industri': 'industri', 'ketat': 'ketat', 'ada': 'ada', 'ilmu': 'ilmu', 'jurnalistik': 'jurnalistik', 'dipahami': 'dipahami', 'pelaku': 'pelaku', 'dilu': 'dilu', 'malik': 'malik', 'kangen': 'kangen', 'adam': 'adam', 'kaidah': 'kaidah', 'byk': 'byk', 'spt': 'spt', 'jurnalisme': 'journalism'}",4,4,0.7246,,,,,,,,,
1,"Itu buat siapapun, yg sering bilang kalo nggak mau kena "" sexual harassment "" jangan pakai baju sexy, pakai bikini dsb ! Please kita pake bikini ya sesuai tempat kok, toh ada juga yg pakai niqab, pakai seragam sekolah, pakai baju kantor dsb juga jadi korban",Itu buat which sering bilang if no mau kena sexual harassment jangan pakai baju pakai bikini dsb Please kita pake bikini ya sesuai tempat toh ada juga which pakai pakai seragam pakai baju kantor dsb juga jadi korban,0.938026487827301,1,[1.330e-02 9.831e-01 3.000e-04 2.400e-03 8.000e-04],1,[3.034e-01 6.783e-01 6.000e-04 1.290e-02 4.900e-03],"{'bilang': 'bilang', 'itu': 'that', 'bikini': 'bikini', 'please': 'please', 'baju': 'baju', 'nggak': 'no', 'kantor': 'kantor', 'pakai': 'pakai', 'kalo': 'if', 'ya': 'ya', 'dsb': 'dsb', 'sesuai': 'sesuai', 'yg': 'which', 'korban': 'korban', 'sexual': 'sexual'}",1,1,0.5422,,,,,,,,,
0,cayo! go go! hahaha tidak-semangat sangat :( a jenuh gila belajar sendiri di kamar -_-,go hahaha sangat a jenuh gila belajar sendiri di kamar,0.8988122940063477,0,[0.9253 0.0156 0.0109 0.0096 0.0386],0,[0.7933 0.1359 0.0013 0.0077 0.0618],"{'gila': 'gila', 'a': 'a', 'kamar': 'kamar', 'go': 'go'}",0,0,0.3634,,,,,,,,,
1,"Jebakan kacung mu.HRS,imam besar ( bagi umat muslim).Tokoh agama.Prabowo mlkukan konsultasi keagamaan.Apanya yg turun kelas.Kelas bulu apa kelas bantam.Alkafirun jelas tdk paham,aplg politisi kelas ecek2.Modalnya fitnah maki2,nyinyir.Cuma itu. [URL]",Jebakan kacung besar bagi umat mlkukan consultation which turun bulu apa kelas jelas tdk politisi kelas fitnah,0.8485862016677856,1,[9.000e-04 9.982e-01 2.000e-04 5.000e-04 3.000e-04],1,[2.30e-03 9.96e-01 2.00e-04 8.00e-04 8.00e-04],"{'kacung': 'kacung', 'fitnah': 'fitnah', 'mlkukan': 'mlkukan', 'bulu': 'bulu', 'jebakan': 'trap', 'kelas': 'kelas', 'turun': 'turun', 'tdk': 'tdk', 'konsultasi': 'consultation', 'yg': 'which'}",1,1,0.4511,,,,,,,,,
3,[USERNAME] [USERNAME] masi bingung gue:(takut nanti ga dapet tiket:(((( kalo make jastip takutt tambahannya gede trs takut kena tipu juga:(((,still bingung nanti ga dapet if make jastip takutt tambahannya gede trs takut kena tipu,0.7586182355880737,3,[1.200e-03 1.800e-03 4.000e-04 9.961e-01 5.000e-04],3,[1.000e-03 1.100e-03 3.000e-04 9.971e-01 5.000e-04],"{'jastip': 'jastip', 'takutt': 'takutt', 'trs': 'trs', 'gede': 'gede', 'takut': 'takut', 'dapet': 'dapet', 'kalo': 'if', 'ga': 'ga', 'masi': 'still', 'bingung': 'bingung', 'tambahannya': 'tambahannya'}",3,3,0.1629,,,,,,,,,
0,"Kadang suka miris liat jalan di daerah2 ""pelosok"" yg dibangun sama Pemerintah Pusat. Gak nyediain pedestrian pisan.",Kadang suka miris liat jalan di daerah2 which dibangun sama Pemerintah Gak nyediain pedestrian,0.9116798639297484,0,[9.96e-01 1.90e-03 6.00e-04 6.00e-04 8.00e-04],0,[9.941e-01 2.500e-03 9.000e-04 9.000e-04 1.600e-03],"{'miris': 'miris', 'dibangun': 'dibangun', 'yg': 'which', 'pedestrian': 'pedestrian', 'jalan': 'jalan', 'nyediain': 'nyediain', 'gak': 'gak', 'pemerintah': 'government'}",0,0,0.1291,,,,,,,,,
4,"Tapi walopun doi buka sekolah, isi video ignya tuh pengetahuan buat modelling semua. Wonder hasn't she think about all the pro model that could look into her profile instead and stole all the knowledge? Emang beda lah ya kalo orang humble","Tapi walopun doi buka sekolah, isi video ignya tuh pengetahuan buat modelling semua. Wonder hasn't she think about all the pro model that could look into her profile instead and stole all the knowledge? Emang beda lah ya kalo orang humble",1.0,0,[0.6011 0.3899 0.0008 0.0023 0.006 ],0,[0.6011 0.3899 0.0008 0.0023 0.006 ],,1,1,0.03,,,,,,,,,
4,"Saat itu, kami selalu optimis akan bisa bersaing dgn tim manapun, melihat persiapan dan panjangnya perjalanan yg sudah kami lalui. Terlebih melihat hasil pertandingan hari pertama dan kedua yang baru saja kami jalani.",Saat kami selalu optimis akan bisa bersaing dgn tim melihat persiapan dan length journey yg sudah kami Terlebih melihat results pertandingan hari pertama dan kedua yang baru saja kami,0.950896143913269,4,[3.840e-02 9.000e-04 6.500e-03 1.700e-02 9.372e-01],4,[0.252  0.0029 0.006  0.0257 0.7135],"{'hasil': 'results', 'terlebih': 'terlebih', 'perjalanan': 'journey', 'panjangnya': 'length'}",0,4,0.3923,,,,,,,,,
3,Jadi gue ga berani masuk dari gerbang rumah plz itu serem bgt diliatin ayam jago nya gede bgt,Jadi gue ga berani masuk dari gerbang rumah plz itu serem great diliatin chicken jago nya gede great,0.8900582194328308,3,[6.000e-04 8.000e-04 7.000e-04 9.968e-01 1.000e-03],3,[7.000e-04 8.000e-04 7.000e-04 9.971e-01 7.000e-04],"{'serem': 'serem', 'nya': 'nya', 'berani': 'berani', 'gede': 'gede', 'plz': 'plz', 'diliatin': 'diliatin', 'bgt': 'great', 'jadi': 'jadi', 'ga': 'ga', 'gue': 'gue', 'ayam': 'chicken', 'masuk': 'masuk'}",3,3,0.4253,,,,,,,,,
0,"Cemburu melihat dia tengah bahagia dan membahagiakan kekasihnya, itu rasa yang salah. Kamu cukup paham, beberapa perasaan terpaksa harus kau sudahi sendiri",Cemburu melihat dia tengah happy dan membahagiakan itu rasa yang Kamu cukup beberapa feeling terpaksa harus kau sudahi sendiri,0.9045403003692628,0,[9.838e-01 1.310e-02 1.800e-03 8.000e-04 5.000e-04],0,[0.9388 0.0572 0.0013 0.0016 0.0012],"{'perasaan': 'feeling', 'terpaksa': 'terpaksa', 'kau': 'kau', 'bahagia': 'happy', 'kamu': 'kamu', 'membahagiakan': 'membahagiakan'}",0,0,0.2506,,,,,,,,,
0,"Di Dm Marco Simic pake kata-kata senonoh marah, tapi aku ngeDm udah lama minta kenalan aja gapernah dibalas, duh mbak Via Vallen mah gitu orangnya huhu","Di Dm Marco Simic pake kata-kata senonoh marah, tapi aku ngeDm udah lama minta kenalan aja gapernah dibalas, duh mbak Via Vallen mah gitu orangnya huhu",1.0,1,[8.100e-03 9.908e-01 2.000e-04 5.000e-04 4.000e-04],1,[8.100e-03 9.908e-01 2.000e-04 5.000e-04 4.000e-04],,1,1,0.03,,,,,,,,,
2,"Sebenernya gue sayang, di stiap kali berpapasan.",Sebenernya gue di stiap kali,0.8391698002815247,2,[1.500e-03 7.000e-04 9.948e-01 2.100e-03 8.000e-04],0,[0.7279 0.2387 0.0034 0.0108 0.0193],{},0,2,0.3852,,,,,,,,,
4,"keinget dulu smnggu sblum kompre tiap malam nangis trus seminggu sblum ukmmpd nangis cemas takut, gak tau apa2, minder sama kawan2skrng doa sudah terjawab, terimakasih yesusku","keinget dulu smnggu sblum kompre tiap malam nangis trus seminggu sblum ukmmpd nangis cemas takut, gak tau apa2, minder sama kawan2skrng doa sudah terjawab, terimakasih yesusku",1.0,3,[0.0462 0.0022 0.0427 0.8646 0.0443],3,[0.0462 0.0022 0.0427 0.8646 0.0443],,3,3,0.13,,,,,,,,,
1,[USERNAME] [USERNAME] Sy ga krj krn hrs merawat ibu sy yg sdh pikun hanya jualan di rmh krn km hanya ber2.kl kln bl tega merampok cashback cmn sbgai uang mkn km jg ibu n anak buat apa kalian puasa?,Sy ga krj krn hrs merawat ibu sy which sdh pikun hanya jualan di rmh krn km hanya kln bl tega merampok cashback cmn sbgai uang mkn km jg ibu n child buat apa kalian,0.9129441380500792,1,[1.040e-02 9.882e-01 3.000e-04 5.000e-04 6.000e-04],0,[0.5584 0.4353 0.0019 0.0018 0.0026],"{'pikun': 'pikun', 'km': 'km', 'n': 'n', 'krn': 'krn', 'anak': 'child', 'yg': 'which', 'bl': 'bl', 'merawat': 'merawat', 'sy': 'sy', 'jualan': 'jualan'}",0,1,0.525,,,,,,,,,
4,[USERNAME] [USERNAME] Ini price list yang ada dari facebook nya mereka. Web nya di [URL] semoga membantu :)) Anyway ini myday yang biasanya sering karaoke disana [USERNAME] :)) [URL],Ini price list yang ada dari Facebook nya Web nya di semoga membantu Anyway this myday yang biasanya sering karaoke disana,0.8474793434143066,4,[1.200e-03 2.000e-04 2.000e-03 4.000e-04 9.961e-01],4,[0.0048 0.0014 0.001  0.0015 0.9914],"{'anyway': 'anyway', 'semoga': 'semoga', 'nya': 'nya', 'facebook': 'Facebook', 'web': 'web', 'list': 'list', 'price': 'price', 'membantu': 'membantu', 'ini': 'this'}",4,4,0.8718,,,,,,,,,
0,"Bukan ku menghindar atau tidak bijak dalam menyikapi masalah, namu hanya saja ingin menengankan pikiran sejenak dan tak ingin mementingkan ego tersendiri~",Bukan my menghindar atau tidak bijak dalam menyikapi namu hanya saja ingin menengankan pikiran sejenak dan tak ingin mementingkan ego,0.9577835202217102,0,[9.957e-01 9.000e-04 1.400e-03 1.300e-03 7.000e-04],0,[0.9896 0.0061 0.001  0.0022 0.001 ],"{'mementingkan': 'mementingkan', 'menyikapi': 'menyikapi', 'menghindar': 'menghindar', 'namu': 'namu', 'ku': 'my', 'bijak': 'bijak', 'menengankan': 'menengankan', 'bukan': 'bukan'}",0,0,0.451,,,,,,,,,
0,"[USERNAME] ya gimana ya lin, coba deh mbok pikir aja km sbnre msh sayang bgt sama mantanmu trs dia jg smpe dtk ini msh memperlakukan km sama seperti pas dia msh jd pacar mu, kan jd memupuk rasa lagi nek gt :(",ya gimana ya coba deh mbok pikir just km sbnre msh sayang bgt sama mantanmu trs dia jg smpe dtk ini msh memperlakukan km sama seperti pas dia msh jd pacar kan jd memupuk rasa lagi nek gt,0.9488530158996582,0,[9.247e-01 5.980e-02 5.000e-03 1.010e-02 4.000e-04],1,[2.657e-01 7.195e-01 6.500e-03 7.600e-03 7.000e-04],"{'km': 'km', 'memupuk': 'memupuk', 'pikir': 'pikir', 'aja': 'just'}",1,0,0.5622,,,,,,,,,
3,"Makin serem ya dunia ini... ga seindah yg gue bayangkan waktu kecil.. terlalu banyak org jahat, atau mungkin gue yg terlalu naif menganggap semua orang itu baik..",Makin serem ya dunia ga seindah which gue bayangkan waktu terlalu banyak org atau mungkin gue which terlalu naif menganggap semua person itu,0.921728253364563,3,[6.000e-04 1.400e-03 7.000e-04 9.964e-01 8.000e-04],3,[8.000e-04 1.300e-03 5.000e-04 9.968e-01 6.000e-04],"{'org': 'org', 'orang': 'person', 'gue': 'gue', 'ya': 'ya', 'yg': 'which', 'menganggap': 'menganggap', 'naif': 'naif', 'bayangkan': 'bayangkan', 'ga': 'ga'}",3,3,0.4351,,,,,,,,,
2,"Kau tak terganti, Kau yang selalu kunanti, Takkan ku lepas lagi. Pegang tanganku Bersama jatuh cinta Kali kedua pada yang sama Sama indahnya.. [URL]",Kau tak Kau yang selalu Takkan my lepas Pegang tanganku Bersama jatuh cinta Kali kedua pada yang sama Sama,0.9350742101669312,2,[1.400e-03 5.000e-04 9.958e-01 1.500e-03 8.000e-04],2,[0.016  0.001  0.9792 0.0029 0.001 ],"{'takkan': 'takkan', 'sama': 'sama', 'kali': 'kali', 'jatuh': 'jatuh', 'lepas': 'lepas', 'pegang': 'pegang', 'tanganku': 'tanganku', 'ku': 'my'}",2,2,0.3061,,,,,,,,,
1," ""Mka.a jgn ngatain org klu gmau dikatain...jaga tuh ocehanmu.. Giliran dikatain bla bla bla.."" dibaca tuh sapa yg ngatain",jgn ngatain org klu gmau tuh Giliran dikatain bla bla dibaca tuh who which ngatain,0.7704426646232605,1,[1.200e-03 9.974e-01 1.000e-04 7.000e-04 5.000e-04],1,[2.200e-03 9.954e-01 2.000e-04 1.300e-03 9.000e-04],"{'yg': 'which', 'tuh': 'tuh', 'gmau': 'gmau', 'dibaca': 'dibaca', 'sapa': 'who', 'bla': 'bla', 'dikatain': 'dikatain', 'org': 'org', 'jgn': 'jgn', 'ngatain': 'ngatain'}",1,1,0.1363,,,,,,,,,
2,"Mbak mau bawa barang bapak apa? Baju bapak? Tapi nnt tdk bisa dipake Mbak kalo baju ya. Sarung bapak mau? Sarung aja ya, yg biasa bapak pake ke masjid. Biar kalo kangen bisa dipake. Ibu ambilkan. Bu, semoga bisa ketemu lagi secepatnya ya. Ada cinta bapak di senyum ibu.",Mbak mau bawa barang bapak Baju Tapi nnt tdk bisa worn Mbak if baju Sarung bapak Sarung just which biasa bapak pake ke Biar if kangen bisa Ibu semoga bisa ketemu lagi secepatnya Ada cinta bapak di senyum,0.9018362164497375,2,[6.40e-03 9.00e-04 9.85e-01 4.40e-03 3.30e-03],2,[5.660e-02 8.000e-04 9.364e-01 3.400e-03 2.800e-03],"{'cinta': 'cinta', 'kalo': 'if', 'kangen': 'kangen', 'mbak': 'mbak', 'ada': 'ada', 'secepatnya': 'secepatnya', 'biar': 'biar', 'nnt': 'nnt', 'aja': 'just', 'senyum': 'senyum', 'dipake': 'worn', 'sarung': 'sarung', 'pake': 'pake', 'bawa': 'bawa', 'yg': 'which', 'barang': 'barang', 'baju': 'baju', 'ibu': 'ibu'}",2,2,0.4087,,,,,,,,,
2,"Aku bahagia bersama Pisces, dan mencintai dengan tulus. Mencintai dengan apa adanya. Dan hanya dengan Pisces ku tak ingin lepas, apapun yang terjadi. Bahkan dulu jika ku disebut 'bodoh' pun aku rela. hahaha. memang cinta membuat buta.",Aku happy bersama and love dengan Mencintai dengan apa Dan hanya dengan Pisces my tak ingin apapun yang Bahkan dulu jika my disebut pun I memang cinta membuat,0.8831667304039001,2,[6.000e-04 4.000e-04 9.966e-01 1.100e-03 1.200e-03],2,[7.000e-04 5.000e-04 9.963e-01 1.100e-03 1.400e-03],"{'cinta': 'cinta', 'mencintai': 'love', 'ku': 'my', 'bahagia': 'happy', 'aku': 'I', 'bahkan': 'bahkan', 'dan': 'and'}",2,2,0.3029,,,,,,,,,
2,Penyemangat hidup aku adalah Ayah dan Ibu atau Keluargaku Terima kasih atas keluargaku Tak akan aku lupakan semua Dengan perkataan Keluargaku yang ku sayang,Penyemangat hidup aku adalah Ayah dan Ibu atau Keluargaku Terima kasih atas keluargaku Tak akan aku lupakan semua Dengan perkataan Keluargaku yang my Dear,0.9721157550811768,2,[1.100e-03 5.000e-04 9.962e-01 9.000e-04 1.300e-03],2,[1.300e-03 5.000e-04 9.955e-01 8.000e-04 1.800e-03],"{'sayang': 'Dear', 'perkataan': 'perkataan', 'keluargaku': 'keluargaku', 'ku': 'my', 'kasih': 'kasih', 'tak': 'note', 'dengan': 'with', 'hidup': 'hidup', 'ibu': 'ibu', 'lupakan': 'lupakan', 'penyemangat': 'encourager'}",2,2,0.5293,,,,,,,,,
0,"Iya aku baru ingat dia dulu pernah lelah menunggu aku yang menganggapnya hanya teman, dan saat ini aku yang lelah menunggumu untuk kembali memelukku lagi.",Iya aku baru ingat dia dulu pernah lelah wait aku yang menganggapnya hanya dan saat ini aku yang lelah menunggumu untuk kembali memelukku,0.9860727787017822,0,[0.9509 0.0055 0.032  0.0069 0.0047],0,[0.9472 0.0022 0.0418 0.0055 0.0033],"{'menunggumu': 'menunggumu', 'lelah': 'lelah', 'menunggu': 'wait', 'menganggapnya': 'menganggapnya', 'iya': 'iya'}",0,0,0.3015,,,,,,,,,
4,"Haha ga sih, kalo ditanya kapan nikah sih aku bakal jawab ""yah nanti dulu om/tante/bude/pakde/mas/mbak, baru kerja juga kok ya mau nabung dulu, nyiapin bekal buat berkeluarga dl hehe""",Haha ga if ditanya kapan nikah sih aku bakal jawab nanti dulu baru kerja juga kok ya mau saving nyiapin supplies buat berkeluarga dl,0.963098645210266,4,[0.3164 0.0051 0.0124 0.034  0.6321],4,[0.3083 0.0101 0.0028 0.0461 0.6327],"{'berkeluarga': 'berkeluarga', 'nyiapin': 'nyiapin', 'bekal': 'supplies', 'nabung': 'saving', 'ya': 'ya', 'kerja': 'kerja', 'dl': 'dl', 'sih': 'sih', 'kalo': 'if'}",4,4,0.6804,,,,,,,,,
1,Kalau begal bagaimana pak polisi ? Terus pelaku nya kerusuhan tersebut apa hanya di bubarkan saja ? Kenapa tidak tembak mati saja. Agar jera tidak lakukan lagi.trims [URL],Kalau begal bagaimana pak polisi Terus pelaku nya kerusuhan tersebut apa hanya di bubarkan saja Kenapa tidak tembak dead Agar jera tidak lakukan,0.9659711122512816,1,[3.800e-03 9.891e-01 5.000e-04 4.300e-03 2.300e-03],1,[4.500e-03 9.903e-01 3.000e-04 3.100e-03 1.800e-03],"{'kenapa': 'kenapa', 'nya': 'nya', 'kalau': 'kalau', 'terus': 'terus', 'jera': 'jera', 'mati': 'dead', 'begal': 'begal', 'kerusuhan': 'kerusuhan', 'bubarkan': 'bubarkan', 'lakukan': 'lakukan', 'pelaku': 'pelaku'}",1,1,0.6933,,,,,,,,,
4,duh sumpe ngakak hahaha jaman kalo ngetweet terus keliatan 'via blekberi' itu lo udah masuk kategori anak gaul tingkat international ya duh susah sih kalo knalpot dikasi nyawa mah begitu jadinya,duh sumpe ngakak hahaha jaman kalo ngetweet terus keliatan itu lo udah masuk kategori anak gaul tingkat international ya duh susah sih kalo knalpot dikasi nyawa mah begitu jadinya,0.9873914122581482,4,[0.0947 0.0026 0.0019 0.0029 0.8978],0,[0.5386 0.0069 0.0018 0.005  0.4477],{'susah': 'susah'},4,4,0.6458,,,,,,,,,
2,"suka sama sifat protective-nya, bawelnya, manjanya, terus dia yg sayang banget sama Nako, cemburuan as always wkwk tapi ndapapa daddy Nako selalu sayang daddy kok ehehe",suka sama sifat terus dia which Dear banget sama cemburuan as always wkwk tapi ndapapa daddy Nako selalu Dear daddy kok ehehe,0.9257295727729796,2,[0.0013 0.0015 0.9886 0.0024 0.0062],2,[2.000e-03 9.000e-04 9.503e-01 2.000e-03 4.480e-02],"{'sayang': 'Dear', 'daddy': 'daddy', 'ndapapa': 'ndapapa', 'banget': 'banget', 'as': 'as', 'always': 'always', 'yg': 'which', 'suka': 'suka', 'sifat': 'sifat', 'cemburuan': 'cemburuan'}",2,2,0.5378,,,,,,,,,
4,"Nikmat dunia hanya sementara, Indahnya cinta hanya seketika, Indahnya mimpi itu belum pasti, Tetapi eratnya silaturahim, insyaallah dibawa sampai mati. Dari teman saya Prof. Rifai. Selamat malam tweeps. Jangan lupa berdoa sebelum tidur.","Nikmat dunia hanya sementara, Indahnya cinta hanya seketika, Indahnya mimpi itu belum pasti, Tetapi eratnya silaturahim, insyaallah dibawa sampai mati. Dari teman saya Prof. Rifai. Selamat malam tweeps. Jangan lupa berdoa sebelum tidur.",1.0,2,[7.300e-03 6.000e-04 8.823e-01 2.300e-03 1.075e-01],2,[7.300e-03 6.000e-04 8.823e-01 2.300e-03 1.075e-01],,2,2,0.21,,,,,,,,,
1,"Karena yang komen julid begichu 1. juga pengen di DM sama si pelaku 2. Uda pernah di DM dan hayuk hayuk aja diajak enak enak  3. Otaknya kagak dipake, bayangin aja anak ente yang kena begitu Udalaah, susah nanggepin otak isinya dengkul cebong",Karena yang komen julid begichu juga pengen di DM sama si pelaku Uda pernah di DM dan hayuk hayuk just diajak enak enak Otaknya kagak bayangin just child ente yang kena begitu susah nanggepin otak isinya dengkul cebong,0.9305350184440612,1,[2.40e-03 9.96e-01 1.00e-04 7.00e-04 7.00e-04],1,[1.500e-03 9.971e-01 2.000e-04 6.000e-04 7.000e-04],"{'pelaku': 'pelaku', 'otak': 'otak', 'komen': 'komen', 'dm': 'dm', 'susah': 'susah', 'aja': 'just', 'kena': 'kena', 'enak': 'enak', 'kagak': 'kagak', 'anak': 'child', 'pengen': 'pengen', 'nanggepin': 'nanggepin', 'si': 'si', 'otaknya': 'otaknya', 'karena': 'because', 'ente': 'ente', 'diajak': 'diajak', 'isinya': 'isinya', 'bayangin': 'bayangin', 'cebong': 'cebong'}",1,1,0.7961,,,,,,,,,
1,Fisik? Apa itu yg kalian cari? Apa Kalo lu mati ditanya seberapa ganteng lu atau seberapa ganteng muka pacar lu? #menyedihkan sekali nasib anda,Fisik? Apa itu yg kalian cari? Apa Kalo lu mati ditanya seberapa ganteng lu atau seberapa ganteng muka pacar lu? #menyedihkan sekali nasib anda,1.0,0,[0.9861 0.0062 0.0012 0.0051 0.0014],0,[0.9861 0.0062 0.0012 0.0051 0.0014],,0,0,0.18,,,,,,,,,
