label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
0,"Bukan ku menghindar atau tidak bijak dalam menyikapi masalah, namu hanya saja ingin menengankan pikiran sejenak dan tak ingin mementingkan ego tersendiri~",Bukan ku menghindar atau tidak sauge dalam menyikapi namu hanya saja ingin apaisants pikiran sejenak dan tak ingin mementingkan ego,0.976048231124878,0,[0.9715 0.0036 0.0087 0.0117 0.0045],0,[0.9667 0.0133 0.0038 0.0129 0.0033],"{'menyikapi': 'menyikapi', 'bijak': 'sauge', 'menengankan': 'apaisants', 'ku': 'ku'}",0,0,0.925,,,,,,,,,
0,"[USERNAME] ya gimana ya lin, coba deh mbok pikir aja km sbnre msh sayang bgt sama mantanmu trs dia jg smpe dtk ini msh memperlakukan km sama seperti pas dia msh jd pacar mu, kan jd memupuk rasa lagi nek gt :(","[USERNAME] ya gimana ya lin, coba deh mbok pikir aja km sbnre msh sayang bgt sama mantanmu trs dia jg smpe dtk ini msh memperlakukan km sama seperti pas dia msh jd pacar mu, kan jd memupuk rasa lagi nek gt :(",1.0,1,[1.299e-01 8.625e-01 1.100e-03 6.100e-03 4.000e-04],1,[1.299e-01 8.625e-01 1.100e-03 6.100e-03 4.000e-04],,3,3,0.27,,,,,,,,,
3,"Makin serem ya dunia ini... ga seindah yg gue bayangkan waktu kecil.. terlalu banyak org jahat, atau mungkin gue yg terlalu naif menganggap semua orang itu baik..",Makin serem ya dunia Géorgie seindah qui je imaginaire waktu terlalu banyak org atau mungkin je qui terlalu naif menganggap semua orang itu,0.8493688702583313,3,[2.500e-03 9.000e-04 2.100e-03 9.893e-01 5.200e-03],3,[0.003  0.0017 0.0012 0.992  0.0022],"{'org': 'org', 'bayangkan': 'imaginaire', 'gue': 'je', 'ga': 'Géorgie', 'yg': 'qui'}",3,3,1.1929,,,,,,,,,
2,"Kau tak terganti, Kau yang selalu kunanti, Takkan ku lepas lagi. Pegang tanganku Bersama jatuh cinta Kali kedua pada yang sama Sama indahnya.. [URL]",Kau tak Kau yang selalu Takkan ku lepas Pegang tanganku Bersama jatuh viseur Kali kedua pada yang même Sama,0.921660542488098,2,[0.001  0.001  0.9946 0.0017 0.0017],2,[0.1824 0.0051 0.8057 0.0044 0.0024],"{'cinta': 'viseur', 'takkan': 'takkan', 'sama': 'même', 'pegang': 'pegang'}",2,2,1.1501,,,,,,,,,
1," ""Mka.a jgn ngatain org klu gmau dikatain...jaga tuh ocehanmu.. Giliran dikatain bla bla bla.."" dibaca tuh sapa yg ngatain",jgn ngatain org klu gmau tuh Giliran dikatain bla bla dibaca tuh qui qui ngatain,0.7702814936637878,1,[1.200e-03 9.974e-01 5.000e-04 6.000e-04 3.000e-04],1,[1.600e-03 9.973e-01 3.000e-04 4.000e-04 4.000e-04],"{'jgn': 'jgn', 'ngatain': 'ngatain', 'yg': 'qui', 'org': 'org', 'klu': 'klu', 'sapa': 'qui'}",1,1,0.9179,,,,,,,,,
2,"Mbak mau bawa barang bapak apa? Baju bapak? Tapi nnt tdk bisa dipake Mbak kalo baju ya. Sarung bapak mau? Sarung aja ya, yg biasa bapak pake ke masjid. Biar kalo kangen bisa dipake. Ibu ambilkan. Bu, semoga bisa ketemu lagi secepatnya ya. Ada cinta bapak di senyum ibu.",Mbak mau appporter barang bapak Baju Tapi nnt tdk bisa dipake Mbak si baju Sarung bapak Sarung juste yg biasa bapak pake ke Biar si kangen bisa Ibu semoga bisa revoir lagi secepatnya Ada cinta bapak di senyum,0.9342667460441588,2,[0.0025 0.0013 0.9743 0.0026 0.0193],0,[0.4248 0.0152 0.4216 0.0192 0.1192],"{'kangen': 'kangen', 'ketemu': 'revoir', 'secepatnya': 'secepatnya', 'biar': 'biar', 'kalo': 'si', 'ibu': 'ibu', 'bawa': 'appporter', 'ada': 'ada', 'aja': 'juste', 'baju': 'baju'}",0,2,1.1017,,,,,,,,,
2,"Aku bahagia bersama Pisces, dan mencintai dengan tulus. Mencintai dengan apa adanya. Dan hanya dengan Pisces ku tak ingin lepas, apapun yang terjadi. Bahkan dulu jika ku disebut 'bodoh' pun aku rela. hahaha. memang cinta membuat buta.",Aku heureux bersama dan viseur dengan Mencintai dengan apa Dan hanya dengan Pisces ku tak ingin apapun yang Bahkan dulu jika ku disebut pun aku memang viseur membuat,0.9191845655441284,2,[1.000e-03 9.000e-04 9.924e-01 1.900e-03 3.800e-03],0,[0.9103 0.0081 0.0702 0.0081 0.0033],"{'cinta': 'viseur', 'bahagia': 'heureux', 'aku': 'aku', 'mencintai': 'viseur'}",0,2,0.9971,,,,,,,,,
2,Penyemangat hidup aku adalah Ayah dan Ibu atau Keluargaku Terima kasih atas keluargaku Tak akan aku lupakan semua Dengan perkataan Keluargaku yang ku sayang,Penyemangat hidup aku adalah Ayah dan Ibu atau Keluargaku Terima kasih atas keluargaku Tak akan aku lupakan semua Dengan perkataan Keluargaku yang ku sayang,1.0000001192092896,2,[3.000e-03 1.400e-03 9.216e-01 9.000e-04 7.300e-02],2,[3.000e-03 1.400e-03 9.216e-01 9.000e-04 7.300e-02],"{'perkataan': 'perkataan', 'keluargaku': 'keluargaku', 'dengan': 'dengan', 'ku': 'ku', 'tak': 'tak'}",2,2,0.9293,,,,,,,,,
0,"Iya aku baru ingat dia dulu pernah lelah menunggu aku yang menganggapnya hanya teman, dan saat ini aku yang lelah menunggumu untuk kembali memelukku lagi.",Iya aku baru ingat dia dulu pernah lelah menunggu aku yang menganggapnya hanya dan saat ini aku yang lelah menunggumu untuk kembali memelukku,0.9921971559524536,0,[9.751e-01 3.100e-03 1.860e-02 2.200e-03 9.000e-04],0,[0.9695 0.0038 0.0227 0.0025 0.0014],"{'memelukku': 'memelukku', 'lelah': 'lelah'}",0,2,0.9282,,,,,,,,,
4,"Haha ga sih, kalo ditanya kapan nikah sih aku bakal jawab ""yah nanti dulu om/tante/bude/pakde/mas/mbak, baru kerja juga kok ya mau nabung dulu, nyiapin bekal buat berkeluarga dl hehe""","Haha ga sih, kalo ditanya kapan nikah sih aku bakal jawab ""yah nanti dulu om/tante/bude/pakde/mas/mbak, baru kerja juga kok ya mau nabung dulu, nyiapin bekal buat berkeluarga dl hehe""",1.0,0,[0.4927 0.0371 0.0662 0.1708 0.2332],0,[0.4927 0.0371 0.0662 0.1708 0.2332],,0,0,0.31,,,,,,,,,
1,Kalau begal bagaimana pak polisi ? Terus pelaku nya kerusuhan tersebut apa hanya di bubarkan saja ? Kenapa tidak tembak mati saja. Agar jera tidak lakukan lagi.trims [URL],Kalau begal bagaimana pak polisi Terus pelaku nya kerusuhan tersebut apa hanya di bubarkan saja Kenapa tidak tembak mati Agar jera tidak lakukan,0.9785175919532776,1,[3.800e-03 9.912e-01 6.000e-04 3.700e-03 8.000e-04],1,[4.300e-03 9.888e-01 6.000e-04 5.100e-03 1.300e-03],"{'begal': 'begal', 'lakukan': 'lakukan', 'polisi': 'polisi', 'kenapa': 'Pourquoi', 'terus': 'Continuer'}",1,0,0.9545,,,,,,,,,
4,duh sumpe ngakak hahaha jaman kalo ngetweet terus keliatan 'via blekberi' itu lo udah masuk kategori anak gaul tingkat international ya duh susah sih kalo knalpot dikasi nyawa mah begitu jadinya,duh puisard ngakak hahaha jaman si ngetweet terus keliatan itu lo udah Entrer Catégorie anak gaul tingkat international ya duh susah sih si knalpot dikasi nyawa mah begitu jadinya,0.9028171300888062,4,[0.3108 0.0655 0.0021 0.056  0.5656],0,[0.4831 0.1269 0.0018 0.0443 0.3439],"{'anak': 'anak', 'mah': 'mah', 'sumpe': 'puisard', 'masuk': 'Entrer', 'ngetweet': 'ngetweet', 'jaman': 'jaman', 'kalo': 'si', 'kategori': 'Catégorie', 'hahaha': 'hahaha'}",4,4,1.0499,,,,,,,,,
2,"suka sama sifat protective-nya, bawelnya, manjanya, terus dia yg sayang banget sama Nako, cemburuan as always wkwk tapi ndapapa daddy Nako selalu sayang daddy kok ehehe",Comme sama sifat terus dia yg cher banget sama cemburuan as toujours wkwk tapi ndapapa papa Nako selalu cher papa kok ehehe,0.8842703700065613,2,[1.00e-03 5.00e-04 9.91e-01 5.00e-04 7.00e-03],2,[0.0502 0.003  0.7016 0.0034 0.2417],"{'daddy': 'papa', 'sayang': 'cher', 'suka': 'Comme', 'cemburuan': 'cemburuan', 'always': 'toujours'}",2,2,0.9118,,,,,,,,,
4,"Nikmat dunia hanya sementara, Indahnya cinta hanya seketika, Indahnya mimpi itu belum pasti, Tetapi eratnya silaturahim, insyaallah dibawa sampai mati. Dari teman saya Prof. Rifai. Selamat malam tweeps. Jangan lupa berdoa sebelum tidur.",Nikmat dunia hanya Indahnya cinta hanya Indahnya mimpi itu belum Tetapi eratnya insyaallah dibawa sampai Dari teman saya Selamat malam Jangan lupa berdoa sebelum,0.947397232055664,4,[0.0052 0.0009 0.178  0.0083 0.8075],4,[0.0139 0.0019 0.3347 0.0146 0.6349],"{'tetapi': 'Maïs', 'jangan': 'jangan', 'berdoa': 'berdoa', 'selamat': 'sûr', 'malam': 'malam'}",2,2,1.2741,,,,,,,,,
1,"Karena yang komen julid begichu 1. juga pengen di DM sama si pelaku 2. Uda pernah di DM dan hayuk hayuk aja diajak enak enak  3. Otaknya kagak dipake, bayangin aja anak ente yang kena begitu Udalaah, susah nanggepin otak isinya dengkul cebong",Karena yang komen julid begichu juga pengen di DM sama si auteur Uda pernah di DM dan allez allez juste diajak enak enak Otaknya kagak bayangin juste anak ente yang kena begitu susah nanggepin otak isinya dengkul cebong,0.9053763747215272,1,[2.200e-03 9.968e-01 2.000e-04 4.000e-04 3.000e-04],1,[2.100e-03 9.969e-01 3.000e-04 4.000e-04 4.000e-04],"{'cebong': 'cebong', 'enak': 'enak', 'diajak': 'diajak', 'ente': 'ente', 'aja': 'juste', 'pelaku': 'auteur', 'otaknya': 'otaknya', 'dm': 'dm', 'kagak': 'kagak', 'hayuk': 'allez'}",1,1,1.0495,,,,,,,,,
1,Fisik? Apa itu yg kalian cari? Apa Kalo lu mati ditanya seberapa ganteng lu atau seberapa ganteng muka pacar lu? #menyedihkan sekali nasib anda,Apa itu qui kalian Apa Kalo lu mati ditanya seberapa ganteng lu atau seberapa ganteng muka pacar sekali nasib anda,0.953258216381073,1,[0.2394 0.746  0.0056 0.0054 0.0037],1,[4.400e-03 9.931e-01 2.000e-04 1.600e-03 6.000e-04],"{'apa': 'apa', 'pacar': 'pacar', 'yg': 'qui', 'lu': 'lu'}",1,1,1.067,,,,,,,,,
0,Jadi Agustus itu 1. Jadwal pulang karena teman menikah 2. Agenda jalan bareng sama rekan kantor Dua pilihan yang sama-sama ingin ikut tapi gimanaaaaaaaaa... Padahal jarang banget aku nemu waktu pas dan hati mau ikut.,Jadi Agustus itu Jadwal pulang karena teman menikah Agenda jalan bareng sama rekan bureau Dua pilihan yang ingin ikut tapi Padahal rarement très aku trouvé waktu pas dan coeur mau,0.8982120752334595,0,[0.9811 0.001  0.0055 0.0088 0.0037],0,[0.9193 0.0099 0.005  0.0363 0.0295],"{'banget': 'très', 'jarang': 'rarement', 'nemu': 'trouvé', 'padahal': 'padahal', 'hati': 'coeur', 'pulang': 'pulang', 'kantor': 'bureau'}",0,0,1.1509,,,,,,,,,
1,"Ini!!! Banyak yang bilang milih sopir mobil harus yang bener, karena bisa membawamu masuk jurang. Lah kamu mau disopirin sama orang yang hafal 30 jus apa sama orang yang punya SIM A dan jam terbang tinggi? [URL]",Banyak yang bilang milih chauffeur mobil harus yang karena bisa membawamu Entrer Lah kamu mau disopirin sama orang yang hafal 30 jus apa sama orang yang punya SIM A dan jam terbang,0.9696413278579712,1,[0.0242 0.9595 0.001  0.0141 0.0011],1,[0.2635 0.5246 0.0072 0.046  0.1587],"{'masuk': 'Entrer', 'sopir': 'chauffeur', 'orang': 'orang', 'sim': 'sim', 'banyak': 'banyak'}",4,0,0.8391,,,,,,,,,
0,Level kangen tertinggi cewek itu suka ngambek g jelas. Kalo sering2 ngambek berarti lagi kangen kangennya. Tapi sayang cowok itu kadang g peka.....,Level kangen tertinggi dossier itu suka ngambek g Kalo sering2 ngambek berarti lagi kangen Tapi cher cowok itu kadang g,0.9226861000061036,0,[0.8518 0.0491 0.0787 0.0189 0.0014],0,[0.6876 0.1217 0.1343 0.0519 0.0045],"{'cewek': 'dossier', 'sayang': 'cher', 'kalo': 'si', 'kangen': 'kangen'}",0,2,0.8249,,,,,,,,,
0,Secret admirer mah gitu Instagram difollback doi aja langsung bikin pengumuman ke temen temen. Padahal mah doi emang begitu orangnya. Suka follback siapapun yang follow dia. Ampe olshop pun mungkin juga difollback :( [URL],Secret admirer mah gitu Instagram difollback doi aja langsung bikin pengumuman ke temen temen. Padahal mah doi emang begitu orangnya. Suka follback siapapun yang follow dia. Ampe olshop pun mungkin juga difollback :( [URL],1.0,4,[0.0414 0.0062 0.246  0.0035 0.7028],4,[0.0414 0.0062 0.246  0.0035 0.7028],,2,2,0.33,,,,,,,,,
4,"Mencuci termos ala orang malas. Isi penuh dgn air mendidih. Tutup rapat 30 menit, buang airnya. Isi termos dgn air es. Termos dapat digunakan lagi seperti biasa","Mencuci termos ala orang malas. Isi penuh dgn air mendidih. Tutup rapat 30 menit, buang airnya. Isi termos dgn air es. Termos dapat digunakan lagi seperti biasa",1.0,1,[0.3795 0.5835 0.0024 0.013  0.0216],1,[0.3795 0.5835 0.0024 0.013  0.0216],,0,0,0.41,,,,,,,,,
4,"Makasih yang udah kasih info buat ini. Lemah teles, Gusti Allah sing mbales. Kayanya mau ke Musium BI atau PRJ aja sesuai info [USERNAME] [URL]",Makasih yang udah kasih Info buat Lemah Gusti Allah chanteur Kayanya mau ke Musium BI atau PRJ aja sesuai Info,0.9149819612503052,4,[0.0565 0.0012 0.0019 0.0049 0.9355],4,[0.0622 0.0035 0.0044 0.028  0.9019],"{'makasih': 'makasih', 'info': 'Info', 'sing': 'chanteur', 'allah': 'Dieu', 'sesuai': 'sesuai', 'musium': 'musée'}",4,4,0.9781,,,,,,,,,
0,"200 mubalig versi Menag,sdh ditatar.Bahan ceramah hrs sesuai dgn Menag.Lucu juga.Ceramah terkendali.Jika para mubalig menolak Menag mundur.Iya dong,kalo [USERNAME] punya harga diri. [URL]","200 mubalig versi Menag,sdh ditatar.Bahan ceramah hrs sesuai dgn Menag.Lucu juga.Ceramah terkendali.Jika para mubalig menolak Menag mundur.Iya dong,kalo [USERNAME] punya harga diri. [URL]",1.0,1,[4.000e-03 9.932e-01 7.000e-04 1.100e-03 9.000e-04],1,[4.000e-03 9.932e-01 7.000e-04 1.100e-03 9.000e-04],,0,0,0.32,,,,,,,,,
0,"Maafkan segala kekhilafan beliau semasa hidupnya. Beliau berpulang di bulan yang baik, semoga almarhum di tempatkan di tempat yang terbaik. Insyaallah Khusnul khatimah. Aamiin",Maafkan segala kekhilafan beliau semasa Beliau berpulang di bulan yang semoga almarhum di tempatkan di tempat yang Insyaallah Khusnul Aamiin,0.95897376537323,0,[0.6817 0.0025 0.0175 0.0614 0.2368],0,[0.9419 0.0021 0.0085 0.0148 0.0327],"{'aamiin': 'aamiin', 'semoga': 'semoga', 'almarhum': 'almarhum', 'berpulang': 'berpulang'}",4,0,1.0236,,,,,,,,,
2,"Selamat ulang tahun idolaku,masku sekaligus ebesku tercinta walaupun jarang ketemu tetep terselip doa untukmu semoga senantiasa diberi kesehatan,rezeki & kerendahan hati","Selamat ulang tahun idolaku,masku sekaligus ebesku tercinta walaupun jarang ketemu tetep terselip doa untukmu semoga senantiasa diberi kesehatan,rezeki & kerendahan hati",1.0,4,[0.0101 0.0016 0.172  0.0019 0.8144],4,[0.0101 0.0016 0.172  0.0019 0.8144],,4,4,0.33,,,,,,,,,
0,"[USERNAME] [USERNAME] [USERNAME] Orang-orang PSI itu termasuk juga si [USERNAME] adalah ""anak baru"" di dunia politik yang ingin cepat populer dengan cara memancing orang-orang yang sudah populer untuk ber-interaksi dengan mereka. Kasihan deh ...... ","[USERNAME] [USERNAME] [USERNAME] Orang-orang PSI itu termasuk juga si [USERNAME] adalah ""anak baru"" di dunia politik yang ingin cepat populer dengan cara memancing orang-orang yang sudah populer untuk ber-interaksi dengan mereka. Kasihan deh ...... ",1.0,1,[0.0404 0.9526 0.0018 0.0037 0.0015],1,[0.0404 0.9526 0.0018 0.0037 0.0015],,0,0,0.28,,,,,,,,,
3,"Tapi lebi goblo lagi pas Egi meninggal, pas masuk kelas mau pamit tementemen taunya yang gaada Mbak Sisil, uda pada syok keknya, ku yang mimbik-mimbik tapi pengen ngekek juga, ini aku yang goblo si","Tapi lebi goblo lagi pas Egi meninggal, pas masuk kelas mau pamit tementemen taunya yang gaada Mbak Sisil, uda pada syok keknya, ku yang mimbik-mimbik tapi pengen ngekek juga, ini aku yang goblo si",1.0,1,[4.570e-02 9.489e-01 1.700e-03 3.300e-03 5.000e-04],1,[4.570e-02 9.489e-01 1.700e-03 3.300e-03 5.000e-04],,0,0,0.27,,,,,,,,,
3,Ketika lo punya trust issues berlebihan terhadap sesuatu yg berbau cinta dan akhirnya cinta life lo gapernah berjalan mulus karena hanya penuh dengan ketidak percayaan.,Ketika lo punya trust issues berlebihan terhadap sesuatu yg berbau cinta dan akhirnya cinta life lo gapernah berjalan mulus karena hanya penuh dengan ketidak percayaan.,1.0,0,[0.793  0.0108 0.1459 0.0478 0.0025],0,[0.793  0.0108 0.1459 0.0478 0.0025],,0,0,0.28,,,,,,,,,
4,Bismillah.. Pagi2 semangat berolahraga plus memberikan layanan kesehatan Gratis.. carfreedaycirebon .,Pagi2 semangat berolahraga plus memberikan layanan kesehatan joursansvoiturecirebon,0.5884605050086975,4,[1.100e-03 3.000e-04 8.000e-04 9.000e-04 9.969e-01],4,[0.0023 0.0012 0.0012 0.0012 0.9941],{'carfreedaycirebon': 'joursansvoiturecirebon'},4,4,1.1867,,,,,,,,,
1,"Nelfon cs [USERNAME] disuruh tunggu untuk buat pelaporan, 7 menit and still go on tanpa kabar dari cs, cuma disuruh tunggu. Ngapain? Lama banget. Aneh",Nelfon cs disuruh tunggu untuk buat 7 minute and still go on tanpa kabar dari cuma disuruh Lama Aneh,0.9113667011260986,1,[2.910e-02 9.673e-01 7.000e-04 1.800e-03 1.000e-03],1,[0.4337 0.5551 0.0016 0.0057 0.0039],"{'disuruh': 'disuruh', 'cs': 'cs', 'menit': 'minute', 'go': 'go'}",1,0,1.0671,,,,,,,,,
3,di kantor baru ditantang bikin marketing plan dan harus bisa bikin co-branding sama bank biru. takut ga bisa. belum tau gimana strateginya. dan gue udah kepalang resign di kantor sekarang. ,di kantor baru ditantang bikin marketing plan dan harus bisa bikin sama banquet takut ga belum connaître commentaires dan gue udah épouvantable resign di kantor,0.9151605367660522,3,[4.500e-03 2.000e-03 9.000e-04 9.908e-01 1.700e-03],3,[0.0216 0.0087 0.0025 0.9638 0.0035],"{'bank': 'banquet', 'gimana': 'commentaires', 'tau': 'connaître', 'marketing': 'marketing', 'bikin': 'bikin', 'kepalang': 'épouvantable'}",3,3,0.9618,,,,,,,,,
1,"[USERNAME] Ya Allah...apa2 kok yg disalahin pres [USERNAME] ... Kayak presiden kurang kerjaan ya gaes, urusin sebuah foto...hadweehhh. Tp apa penting to foto itu? Bukan 'jimat' to?",Ya kok yg disalahin pres Kayak presiden kurang voyageur ya urusin sebuah Tp apa penting to foto Bukan,0.8578277826309204,1,[1.370e-02 9.845e-01 8.000e-04 6.000e-04 3.000e-04],1,[8.000e-03 9.902e-01 4.000e-04 9.000e-04 5.000e-04],"{'bukan': 'non', 'kerjaan': 'voyageur', 'to': 'to', 'foto': 'foto', 'urusin': 'urusin'}",1,0,0.9802,,,,,,,,,
1,"Yth DP BPIP [USERNAME] Sangat berat menyandang gelar ""Pancasilais"".. Klo ""saya berusaha jadi Pancasilais"" itu baru oyeeee Seseorang bisa disebut ""Pancasilais"" bila dapat melaksanakan 36 butir nilai Pancasila dengan benar dan mendekati sempurna.","Yth DP BPIP [USERNAME] Sangat berat menyandang gelar ""Pancasilais"".. Klo ""saya berusaha jadi Pancasilais"" itu baru oyeeee Seseorang bisa disebut ""Pancasilais"" bila dapat melaksanakan 36 butir nilai Pancasila dengan benar dan mendekati sempurna.",1.0,0,[0.7247 0.0297 0.0089 0.14   0.0967],0,[0.7247 0.0297 0.0089 0.14   0.0967],,0,0,0.27,,,,,,,,,
2,[USERNAME] gue sayang banget banget banget kenapa ya kalo sama iKON baru kali ini rasanya ngestan yang bener bener sayang banget tapi kek kerasa disayaaaang balik banget sama merekanya. jadi aku makin sayang dan gabisa lepas. GIMANA JELASINNYA YA TAPI,gue cher très très très kenapa ya kalo sama iKON baru temps ini rasanya ngestan yang bener bener cher très Maïs kek kerasa disayaaaang balik très sama jadi aku makin cher dan gabisa GIMANA JELASINNYA YA TAPI,0.8308670520782471,2,[5.200e-03 1.400e-03 9.897e-01 3.100e-03 7.000e-04],0,[0.9111 0.0065 0.0426 0.0373 0.0025],"{'sayang': 'cher', 'banget': 'très', 'gabisa': 'gabisa', 'tapi': 'Maïs', 'disayaaaang': 'disayaaaang', 'kali': 'temps'}",2,2,1.0307,,,,,,,,,
4,"Terima kasih yak buat kakak* diJakarta n Surabaya yg udh luangin waktunya buat meetup.. hehehehee , so sekarang saatnya off , sampai ketemu akhir bulan ya di Balikpapan dan Denpasar... GBU all",Terima viseur yak buat diJakarta n Surabaya yg udh luangin waktunya buat hehehehee so sekarang saatnya off sampai ketemu akhir bulan ya di Balikpapan dan GBU all,0.944097101688385,4,[8.000e-04 9.000e-04 1.800e-03 8.000e-04 9.957e-01],4,[0.0023 0.0028 0.0018 0.0016 0.9916],"{'gbu': 'gbu', 'all': 'all', 'hehehehee': 'hehehehee', 'luangin': 'luangin', 'yak': 'yak', 'kasih': 'viseur'}",4,4,1.0689,,,,,,,,,
4,Setuju pak jangan korupsi jadi anda tak takut bicara karena takut ditelanjangi dan berani bicara benar seperti bapak. [URL],Setuju pak jangan korupsi jadi anda tak takut bicara karena takut ditelanjangi dan berani bicara benar seperti bapak. [URL],1.0,3,[0.0105 0.0365 0.0034 0.8981 0.0515],3,[0.0105 0.0365 0.0034 0.8981 0.0515],,3,3,0.3,,,,,,,,,
2,"Apa itu cinta? . Cinta... Adalah Ali, ketika dia berbaring tidur menggantikan Rasulullah Saw di kasur Nabi, padahal dia tahu bahwa sekelompok orang telah berkumpul untuk membunuh Rasulullah Saw, dia juga tahu bahwa dia mungkin saja tewas di kasur yang sama!! .",Apa itu Adalah ketika dia berbaring tidur menggantikan Rasulullah Saw di kasur padahal dia tahu bahwa sekelompok orang telah berkumpul untuk membunuh Rasulullah dia juga tahu bahwa dia mungkin saja tewas di kasur yang,0.9604498744010924,2,[0.0069 0.002  0.982  0.0077 0.0013],3,[0.3831 0.018  0.0075 0.585  0.0065],{'orang': 'orang'},0,2,1.0062,,,,,,,,,
1,Pray for bla bla bla Save bla bla bla Emmm itu doa beneran ga? Apa cuma pansol? Taek! Soksokan iba tp apa? Ditanyain masalah yg lu ibakan aja kga tau!!! Ooo biar elu dibilang org paling care sedunia gitu? Hmm tp klo dunia maya yaaaa taek!,Pray for bla bla bla Save bla bla bla Emmm itu doa beneran ga? Apa cuma pansol? Taek! Soksokan iba tp apa? Ditanyain masalah yg lu ibakan aja kga tau!!! Ooo biar elu dibilang org paling care sedunia gitu? Hmm tp klo dunia maya yaaaa taek!,1.0,0,[0.7821 0.1992 0.0045 0.0114 0.0028],0,[0.7821 0.1992 0.0045 0.0114 0.0028],,0,0,0.22,,,,,,,,,
0,"Gabisa tidur! Males bongkarin, tidur pake jeans, berharap segera pagi. Pagi tiba, lgsg naik bus pertama yg lewat depan kos. dengan koper2ku. Sampe Malang dg kudu nangis. Takkusangka ada travel agent yg sedemikian busyuuk.",Gabisa Males tidur pake berharap segera Pagi lgsg naik bus pertama yg lewat depan dengan Sampe Malang dg devoir Takkusangka ada travel agent yg sedemikian,0.9169526100158693,0,[0.983  0.003  0.0015 0.0108 0.0017],0,[0.8248 0.0046 0.0017 0.0648 0.104 ],"{'gabisa': 'gabisa', 'pake': 'pake', 'kudu': 'devoir', 'males': 'paresseux', 'lgsg': 'lgsg', 'tidur': 'tidur'}",0,0,0.9071,,,,,,,,,
1,[USERNAME] Nyerang fansite suruh take down semua foto pas konser. Sampe nyuruh fansite tutup aja. Kalo fansite tutup ya sumber atm mereka tutup juga lah hahaha.,Nyerang fansite suruh take down semua foto pas Sampe nyuruh fansite tutup Kalo fansite tutup ya sumber atm mereka tutup juga lah,0.9315087795257568,1,[1.300e-03 9.972e-01 3.000e-04 7.000e-04 6.000e-04],1,[2.800e-03 9.954e-01 2.000e-04 1.000e-03 5.000e-04],"{'nyerang': 'nyerang', 'kalo': 'si', 'tutup': 'tutup', 'nyuruh': 'nyuruh', 'atm': 'atm', 'sumber': 'sumber', 'down': 'down'}",1,0,0.9399,,,,,,,,,
2,"[USERNAME] gue juga gitu ke semua orang apalagi orangtua. makin hari makin tua dan gue gatau mereka sadar apa engga kalo gua sayang sama mereka. anjir payah bgt gaktuh gue tapi beda kalo ke kakak atau pacar (kalo lagi punya), ekspresiinnya lebih gampang","[USERNAME] gue juga gitu ke semua orang apalagi orangtua. makin hari makin tua dan gue gatau mereka sadar apa engga kalo gua sayang sama mereka. anjir payah bgt gaktuh gue tapi beda kalo ke kakak atau pacar (kalo lagi punya), ekspresiinnya lebih gampang",1.0,0,[0.8336 0.0055 0.1534 0.0053 0.0022],0,[0.8336 0.0055 0.1534 0.0053 0.0022],,0,0,0.31,,,,,,,,,
0,"Ngebahas travel sm si eman membuka luka lama.. dari serangkaian luka yg bisa dibuat agen travel dan oknum2nya, What the worst can happen to you?","Ngebahas travel sm si eman membuka luka lama.. dari serangkaian luka yg bisa dibuat agen travel dan oknum2nya, What the worst can happen to you?",1.0,1,[0.1288 0.4891 0.005  0.3742 0.0029],1,[0.1288 0.4891 0.005  0.3742 0.0029],,3,3,0.27,,,,,,,,,
1,"Jadi nomor yang hangus itu tdk bisa dipakai lagi atau disetting kembali di kartu baru min? *Maap nah min, masih kekeh pertanyaannya* [USERNAME]",Jadi Numéro yang hangus itu tdk bisa dipakai lagi atau disetting kembali di kartu baru nah masih kekeh,0.9301629662513732,1,[0.2885 0.4542 0.0035 0.2281 0.0257],1,[1.690e-02 9.751e-01 7.000e-04 4.900e-03 2.400e-03],"{'kekeh': 'kekeh', 'hangus': 'hangus', 'nomor': 'Numéro'}",1,0,1.0296,,,,,,,,,
4,"Untuk para sahabat dan guru #pakarkomunikasi neniyulianita dr ani dan teman teman akademisi ""Selamat Milad fikom_unisba ke 35"" semoga lulusan FIKOM UNISBA semakin berkualitas",Untuk para Amy dan guru neniyulianita dr ani dan teman teman akademisi Milad ke semoga lulusan FIKOM UNISBA semakin qualité,0.8870687484741211,4,[0.0049 0.0013 0.006  0.001  0.9868],4,[0.0105 0.0023 0.0042 0.0018 0.9813],"{'sahabat': 'Amy', 'ani': 'ani', 'untuk': 'verser', 'teman': 'teman', 'berkualitas': 'qualité', 'fikom': 'fikom'}",4,4,2.6214,,,,,,,,,
