label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
0,"Lagi belajar tentang putusan2 pak Artidjo sambil dengerin Chris Cornell. Menyangkut lembaga yudikatif biasanya teman diskusi saya cuma satu, sayang orangnya sudah pergi. [URL]",menamatkan bersemadi tentang putusan2 pak Artidjo sambil dengerin Chris mencakup pembukaan yudikatif biasanya teman penyampaian saya cuma benda orangnya sudah,0.873622715473175,0,[0.9424 0.0016 0.0047 0.0205 0.0307],0,[0.5913 0.0114 0.0044 0.0349 0.358 ],"{'Lagi': 'menamatkan', 'sayang': 'benda', 'belajar': 'bersemadi', 'lembaga': 'pembukaan', 'diskusi': 'penyampaian', 'Chris': 'Chris', 'Artidjo': 'Artidjo', 'Menyangkut': 'mencakup', 'orangnya': 'orangnya'}",4,4,0.1483,,,,,,,,,
0,"[USERNAME] Pernah dikirimin kue sma temen pake Jne, seminggu ga nyampe. trus diganti sma pihak Jne nya. dikirim lagi, seminggu (lagi) nyampe tapi basi kuenya sampe nyusut :( setelahnya kapok, gamau lagi pake Jne.","[USERNAME] Pernah dikirimin kue sma temen pake Jne, seminggu ga nyampe. trus diganti sma pihak Jne nya. dikirim lagi, seminggu (lagi) nyampe tapi basi kuenya sampe nyusut :( setelahnya kapok, gamau lagi pake Jne.",1.0,1,[4.270e-02 9.472e-01 4.000e-04 4.800e-03 4.900e-03],1,[4.270e-02 9.472e-01 4.000e-04 4.800e-03 4.900e-03],,3,3,0.03,,,,,,,,,
2,"Mama takut putri manisnya jatuh lalu terluka. Tapi sadarkah kamu? Bahwa papa dengan yakin akan membiarkanmu, menatapmu dan menjagamu mengayuh sepeda dengan seksama karena dia tau putri kecilnya PASTI BISA.",Mama takut putri manisnya bekas lalu Tapi sadarkah Bahwa papa dengan yakin akan menatapmu dan menjagamu menggenjot sepeda dengan seksama karena dia aksara putri kecilnya sifat,0.8963103294372559,2,[0.0199 0.0009 0.8986 0.0748 0.0058],3,[0.0269 0.0009 0.0838 0.8852 0.0032],"{'sepeda': 'sepeda', 'PASTI': 'sifat', 'menjagamu': 'menjagamu', 'seksama': 'seksama', 'menatapmu': 'menatapmu', 'putri': 'putri', 'tau': 'aksara', 'mengayuh': 'menggenjot', 'Tapi': 'Tapi', 'jatuh': 'bekas', 'manisnya': 'manisnya', 'kecilnya': 'kecilnya', 'Bahwa': 'Bahwa'}",2,2,0.1641,,,,,,,,,
4,Oke. Mau cerita. Banyak. Euh. Jadi tadi barusan banget abis nonton film lima. Gratis. Aku lupa sponsornya siapa perempuan gerakan apa gitu. Kebetulan temenku punya 150 tiket gratis yang dibagiin di kota Bandung. Wey keren kan ya temenku,Mau Jadi tadi barusan banget tubir nonton hasil Aku menyambalewa sponsornya siapa individu gerakan apa menimbul temenku punya 150 tiket orang yang dibagiin di kedudukan Wey keren kan ya temenku,0.911248743534088,4,[9.700e-03 1.900e-03 1.200e-03 8.000e-04 9.864e-01],4,[1.070e-02 2.200e-03 8.000e-04 1.000e-03 9.853e-01],"{'keren': 'keren', 'temenku': 'temenku', 'film': 'hasil', 'kota': 'kedudukan', 'lupa': 'menyambalewa', 'ya': 'ya', 'Aku': 'Aku', 'dibagiin': 'dibagiin', 'sponsornya': 'sponsornya', 'gratis': 'orang', 'abis': 'tubir', 'Kebetulan': 'menimbul', 'nonton': 'nonton', 'banget': 'banget', 'Wey': 'Wey', 'perempuan': 'individu', 'barusan': 'barusan'}",4,4,0.1948,,,,,,,,,
0,[USERNAME] Iya nad. Ada drama drama cryingnya juga. Apalagi kalo laper... biasa makanan ada tersedia tinggal ambil. Kalo dikos musti cari makan sendiri pas gaada temen nah ini bisa bisa nangis. Jadi kangen ibuk hahaha LOL,Iya Ada pertunjukan pertunjukan cryingnya Apalagi kalo biasa perbekalan ada menjadi menggejuju Kalo dikos musti memeriksai memagari sendiri osilasi gaada temen nah ini bisa bisa terima ingin ibuk hahaha LOL,0.911313533782959,0,[9.899e-01 4.000e-04 2.100e-03 4.700e-03 2.900e-03],4,[0.0643 0.0107 0.002  0.0112 0.9119],"{'kangen': 'ingin', 'ibuk': 'ibuk', 'Jadi': 'terima', 'cryingnya': 'cryingnya', 'makanan': 'perbekalan', 'tersedia': 'menjadi', 'temen': 'temen', 'Iya': 'Iya', 'kalo': 'kalo', 'tinggal': 'menggejuju', 'pas': 'osilasi', 'Kalo': 'Kalo', 'cari': 'memeriksai', 'makan': 'memagari', 'drama': 'pertunjukan', 'hahaha': 'hahaha', 'musti': 'musti'}",4,0,0.3896,,,,,,,,,
0,"[USERNAME] Gaji 13 pns belum cair di kabupaten siak.... Padahal syamsuar sudah menang jadi gubernur.. Minus syam dari dulu selama menjabat siak, gaji telat atau tunjada telat","[USERNAME] Gaji 13 pns belum cair di kabupaten siak.... Padahal syamsuar sudah menang jadi gubernur.. Minus syam dari dulu selama menjabat siak, gaji telat atau tunjada telat",1.0,1,[5.260e-02 9.385e-01 8.000e-04 3.100e-03 5.000e-03],1,[5.260e-02 9.385e-01 8.000e-04 3.100e-03 5.000e-03],,1,1,0.11,,,,,,,,,
2,"Cinta sejati adalah ketika dia mencintai orang lain, dan kamu masih mampu tersenyum, sambil berkata: aku turut bahagia untukmu. Jika kita mencintai seseorang,:))~",Cinta pendapat adalah ketika dia laksana kawan dan kamu masih mampu sambil aku turut bahagia Jika kita laksana,0.9332842826843262,2,[1.300e-03 3.000e-04 9.969e-01 1.000e-03 5.000e-04],2,[1.900e-03 4.000e-04 9.951e-01 6.000e-04 2.000e-03],"{'mencintai': 'laksana', 'bahagia': 'bahagia', 'orang': 'kawan', 'sejati': 'pendapat'}",2,2,0.304,,,,,,,,,
3,"OH ULARRR... saya paling TAKUT dengan ULAR... Ya Allah, janganlah hantar tetamu ini dalam hidup ku... Sesungguhnya aku mampu sabar dengan MANUSIA KAKI BELIT tapi tak mampu sabar dengan belitan ULAR yg menggelikan",OH saya paling kekhawatiran dengan ya janganlah mendapat tetamu ini dalam merampungkan Sesungguhnya aku mampu sabar dengan MANUSIA topang belit tapi tak mampu sabar dengan belitan ular yg menjamu,0.918243646621704,3,[7.000e-04 9.000e-04 1.000e-03 9.968e-01 6.000e-04],3,[2.700e-03 4.000e-04 1.000e-03 9.954e-01 5.000e-04],"{'TAKUT': 'kekhawatiran', 'menggelikan': 'menjamu', 'Sesungguhnya': 'Sesungguhnya', 'hidup': 'merampungkan', 'ULAR': 'ular', 'belitan': 'belitan', 'Ya': 'ya', 'hantar': 'mendapat', 'KAKI': 'topang', 'BELIT': 'belit', 'OH': 'OH', 'tetamu': 'tetamu'}",3,3,0.4756,,,,,,,,,
4,"[USERNAME] dulu beneran ada mahasiswa Teknik UI nembak pacarnya pas sahur di Kukusan Teknik Depok, diliput kru Katakan Cinta (dan belum pacaran mereka). Sekarang udah nikah dan punya anak. Pernah diceritain laman UI Shitposting/Divarposting juga.","[USERNAME] dulu beneran ada mahasiswa Teknik UI nembak pacarnya pas sahur di Kukusan Teknik Depok, diliput kru Katakan Cinta (dan belum pacaran mereka). Sekarang udah nikah dan punya anak. Pernah diceritain laman UI Shitposting/Divarposting juga.",1.0,0,[0.9045 0.01   0.0165 0.0201 0.0488],0,[0.9045 0.01   0.0165 0.0201 0.0488],,1,1,0.09,,,,,,,,,
2," Jika ingat diriMu, hati ini plong gitu ku akan mempetahankan dirimu dalam rasaku karena kau adalah........... Sejatiku...!!! penuh cinta",Jika ingat sifat ini plong gitu ku akan mempetahankan dirimu dalam rasaku karena kau mengerubungi menyukai,0.9197428226470948,2,[1.300e-03 3.000e-04 9.968e-01 1.100e-03 5.000e-04],0,[0.8794 0.019  0.0843 0.0147 0.0026],"{'cinta': 'menyukai', 'mempetahankan': 'mempetahankan', 'penuh': 'mengerubungi', 'plong': 'plong', 'rasaku': 'rasaku', 'hati': 'sifat', 'kau': 'kau', 'gitu': 'gitu'}",2,2,0.4014,,,,,,,,,
1,"Sebuah misteri: kenapa kalau ada perempuan korban pelecehan seksual yang speak up, yang paling ganas jari/mulutnya justru banyak perempuan juga?","Sebuah misteri: kenapa kalau ada perempuan korban pelecehan seksual yang speak up, yang paling ganas jari/mulutnya justru banyak perempuan juga?",1.0,0,[0.7725 0.1869 0.0065 0.0291 0.005 ],0,[0.7725 0.1869 0.0065 0.0291 0.005 ],,1,1,0.13,,,,,,,,,
1,"[USERNAME] Guru gw dulu juga ada yg mirip gini nih, malah sampe nyumpahin gw ga dapet kerja. Ya udah lah. Mau bales nanti malah dosa dia berkurang kan sayang *eh","[USERNAME] Guru gw dulu juga ada yg mirip gini nih, malah sampe nyumpahin gw ga dapet kerja. Ya udah lah. Mau bales nanti malah dosa dia berkurang kan sayang *eh",1.0,0,[9.848e-01 3.700e-03 9.000e-04 6.300e-03 4.300e-03],0,[9.848e-01 3.700e-03 9.000e-04 6.300e-03 4.300e-03],,0,0,0.12,,,,,,,,,
0,"[USERNAME] [USERNAME] [USERNAME] Ada ya wartawan spt itu, kangen Adam Malik walau masih kecil saat beliau ada. Jurnalisme itu ilmu yg wajib dipahami dulu oleh pelaku industri press. Ada byk kaidah jurnalistik yg tdk longgar, ketat dan baku. Dilu",melebas ya wartawan spt ingin Adam Malik walau masih kecil saat beliau Jurnalisme itu mualamat yg wajib dipahami dulu oleh pelakon korporat melebas byk kekuasaan jurnalistik yg tdk ketat dan Dilu,0.842696487903595,0,[9.72e-01 8.00e-04 5.80e-03 7.20e-03 1.41e-02],1,[0.0747 0.8928 0.002  0.0116 0.0189],"{'kangen': 'ingin', 'tdk': 'tdk', 'Ada': 'melebas', 'yg': 'yg', 'industri': 'korporat', 'pelaku': 'pelakon', 'kaidah': 'kekuasaan', 'jurnalistik': 'jurnalistik', 'beliau': 'beliau', 'byk': 'byk', 'Dilu': 'Dilu', 'spt': 'spt', 'ketat': 'ketat', 'Malik': 'Malik', 'ilmu': 'mualamat', 'ya': 'ya'}",1,0,0.3848,,,,,,,,,
1,"Itu buat siapapun, yg sering bilang kalo nggak mau kena "" sexual harassment "" jangan pakai baju sexy, pakai bikini dsb ! Please kita pake bikini ya sesuai tempat kok, toh ada juga yg pakai niqab, pakai seragam sekolah, pakai baju kantor dsb juga jadi korban",Itu buat yg sering bilang kalo nggak mau kena sexual harassment jangan terima berbaling terima baju mandi dsb Please kita pake baju mandi ya berkenan tempat toh ada juga yg terima terima seragam terima berbaling kantor dsb juga jadi mendebah,0.8940134048461914,1,[1.090e-02 9.788e-01 9.000e-04 7.400e-03 2.100e-03],1,[2.700e-03 9.946e-01 4.000e-04 1.400e-03 9.000e-04],"{'bilang': 'bilang', 'Itu': 'Itu', 'baju': 'berbaling', 'bikini': 'baju mandi', 'harassment': 'harassment', 'pake': 'pake', 'ya': 'ya', 'kalo': 'kalo', 'korban': 'mendebah', 'Please': 'Please', 'sesuai': 'berkenan', 'pakai': 'terima', 'dsb': 'dsb', 'sexual': 'sexual', 'kantor': 'kantor', 'yg': 'yg'}",1,1,0.3962,,,,,,,,,
0,cayo! go go! hahaha tidak-semangat sangat :( a jenuh gila belajar sendiri di kamar -_-,go hahaha sangat golongan darah jenuh eksentrik belajar sendiri di rapat umum,0.655622124671936,0,[0.8738 0.0189 0.005  0.0316 0.0706],1,[0.0329 0.5163 0.002  0.0081 0.4407],"{'kamar': 'rapat umum', 'a': 'golongan darah', 'gila': 'eksentrik', 'go': 'go'}",4,0,0.3884,,,,,,,,,
1,"Jebakan kacung mu.HRS,imam besar ( bagi umat muslim).Tokoh agama.Prabowo mlkukan konsultasi keagamaan.Apanya yg turun kelas.Kelas bulu apa kelas bantam.Alkafirun jelas tdk paham,aplg politisi kelas ecek2.Modalnya fitnah maki2,nyinyir.Cuma itu. [URL]",Jebakan kacung besar bagi individu mlkukan konsultasi yg mengerubungi bulu roma apa keadaan jelas tdk politisi keadaan mendakwa,0.8058769702911377,1,[7.000e-04 9.976e-01 4.000e-04 5.000e-04 7.000e-04],1,[0.0051 0.9858 0.0012 0.004  0.0038],"{'fitnah': 'mendakwa', 'bulu': 'bulu roma', 'kacung': 'kacung', 'turun': 'mengerubungi', 'kelas': 'keadaan', 'mlkukan': 'mlkukan', 'umat': 'individu', 'tdk': 'tdk', 'yg': 'yg'}",1,1,0.3848,,,,,,,,,
3,[USERNAME] [USERNAME] masi bingung gue:(takut nanti ga dapet tiket:(((( kalo make jastip takutt tambahannya gede trs takut kena tipu juga:(((,masi menjelut nanti ga dapet kalo make jastip takutt tambahannya gede trs kekhawatiran cedera menggenjot,0.7285324335098267,3,[1.10e-03 6.00e-04 7.00e-04 9.97e-01 6.00e-04],3,[2.100e-03 8.000e-04 1.300e-03 9.941e-01 1.700e-03],"{'tipu': 'menggenjot', 'jastip': 'jastip', 'bingung': 'menjelut', 'tambahannya': 'tambahannya', 'kena': 'cedera', 'takutt': 'takutt', 'gede': 'gede', 'make': 'make', 'trs': 'trs', 'takut': 'kekhawatiran', 'ga': 'ga'}",3,3,0.3927,,,,,,,,,
0,"Kadang suka miris liat jalan di daerah2 ""pelosok"" yg dibangun sama Pemerintah Pusat. Gak nyediain pedestrian pisan.",Kadang menilai miris liat sifat di daerah2 yg dibangun sama raja Gak nyediain pedestrian,0.8688628673553467,0,[9.937e-01 2.100e-03 6.000e-04 2.400e-03 1.200e-03],0,[9.942e-01 1.500e-03 8.000e-04 2.100e-03 1.300e-03],"{'miris': 'miris', 'nyediain': 'nyediain', 'Gak': 'Gak', 'Pemerintah': 'raja', 'Kadang': 'Kadang', 'jalan': 'sifat', 'yg': 'yg', 'suka': 'menilai'}",0,0,0.4049,,,,,,,,,
4,"Tapi walopun doi buka sekolah, isi video ignya tuh pengetahuan buat modelling semua. Wonder hasn't she think about all the pro model that could look into her profile instead and stole all the knowledge? Emang beda lah ya kalo orang humble","Tapi walopun doi buka sekolah, isi video ignya tuh pengetahuan buat modelling semua. Wonder hasn't she think about all the pro model that could look into her profile instead and stole all the knowledge? Emang beda lah ya kalo orang humble",1.0,0,[0.7213 0.2572 0.0009 0.0106 0.01  ],0,[0.7213 0.2572 0.0009 0.0106 0.01  ],,0,0,0.13,,,,,,,,,
4,"Saat itu, kami selalu optimis akan bisa bersaing dgn tim manapun, melihat persiapan dan panjangnya perjalanan yg sudah kami lalui. Terlebih melihat hasil pertandingan hari pertama dan kedua yang baru saja kami jalani.",Saat kami selalu optimis akan bisa bersaing dgn satuan melihat persiapan dan panjangnya tugas yg sudah kami Terlebih melihat mencerna pesaing hari pertama dan kedua yang baru saja kami,0.9626396298408508,4,[0.0902 0.0047 0.0165 0.07   0.8186],3,[0.4161 0.0063 0.0054 0.5459 0.0264],"{'tim': 'satuan', 'dgn': 'dgn', 'perjalanan': 'tugas', 'hasil': 'mencerna', 'pertandingan': 'pesaing', 'Terlebih': 'Terlebih', 'bersaing': 'bersaing', 'panjangnya': 'panjangnya'}",4,4,0.3373,,,,,,,,,
3,Jadi gue ga berani masuk dari gerbang rumah plz itu serem bgt diliatin ayam jago nya gede bgt,terima gue ga berani mendaftarkan dari struktur anak bini plz itu serem bgt diliatin ayam jago nya gede bgt,0.9562824368476868,3,[8.000e-04 5.000e-04 1.000e-03 9.967e-01 1.000e-03],3,[1.000e-03 5.000e-04 9.000e-04 9.967e-01 9.000e-04],"{'serem': 'serem', 'plz': 'plz', 'ga': 'ga', 'Jadi': 'terima', 'bgt': 'bgt', 'gue': 'gue', 'masuk': 'mendaftarkan', 'diliatin': 'diliatin', 'gerbang': 'struktur', 'rumah': 'anak bini', 'nya': 'nya'}",3,3,0.2187,,,,,,,,,
0,"Cemburu melihat dia tengah bahagia dan membahagiakan kekasihnya, itu rasa yang salah. Kamu cukup paham, beberapa perasaan terpaksa harus kau sudahi sendiri",Cemburu melihat dia tengah bahagia dan membahagiakan itu rasa yang Kamu cukup beberapa sifat terpaksa harus kau sudahi sendiri,0.942051887512207,0,[0.9224 0.0649 0.0045 0.0064 0.0017],1,[0.4418 0.5452 0.0055 0.0035 0.0039],"{'perasaan': 'sifat', 'sudahi': 'sudahi', 'membahagiakan': 'membahagiakan', 'Kamu': 'Kamu', 'kau': 'kau'}",0,0,0.2422,,,,,,,,,
0,"Di Dm Marco Simic pake kata-kata senonoh marah, tapi aku ngeDm udah lama minta kenalan aja gapernah dibalas, duh mbak Via Vallen mah gitu orangnya huhu","Di Dm Marco Simic pake kata-kata senonoh marah, tapi aku ngeDm udah lama minta kenalan aja gapernah dibalas, duh mbak Via Vallen mah gitu orangnya huhu",1.0,1,[8.100e-02 9.123e-01 9.000e-04 4.300e-03 1.400e-03],1,[8.100e-02 9.123e-01 9.000e-04 4.300e-03 1.400e-03],,1,1,0.03,,,,,,,,,
2,"Sebenernya gue sayang, di stiap kali berpapasan.",Sebenernya gue di stiap kali,0.8391698002815247,2,[1.600e-03 4.000e-04 9.963e-01 1.200e-03 4.000e-04],1,[0.2608 0.7255 0.0009 0.0057 0.0071],{'Sebenernya': 'Sebenernya'},0,2,0.3575,,,,,,,,,
4,"keinget dulu smnggu sblum kompre tiap malam nangis trus seminggu sblum ukmmpd nangis cemas takut, gak tau apa2, minder sama kawan2skrng doa sudah terjawab, terimakasih yesusku","keinget dulu smnggu sblum kompre tiap malam nangis trus seminggu sblum ukmmpd nangis cemas takut, gak tau apa2, minder sama kawan2skrng doa sudah terjawab, terimakasih yesusku",1.0,3,[0.0318 0.0028 0.0156 0.8546 0.0951],3,[0.0318 0.0028 0.0156 0.8546 0.0951],,3,3,0.12,,,,,,,,,
1,[USERNAME] [USERNAME] Sy ga krj krn hrs merawat ibu sy yg sdh pikun hanya jualan di rmh krn km hanya ber2.kl kln bl tega merampok cashback cmn sbgai uang mkn km jg ibu n anak buat apa kalian puasa?,Sy ga krj krn hrs merawat ibu sy yg sdh pikun hanya jualan di rmh krn km hanya kln bl tega membuayai cashback cmn sbgai penukar mkn km jg ibu n individu buat apa kalian,0.9259470701217652,1,[6.200e-03 9.917e-01 3.000e-04 8.000e-04 1.000e-03],1,[0.3693 0.62   0.0028 0.0038 0.0041],"{'merampok': 'membuayai', 'krj': 'krj', 'jg': 'jg', 'km': 'km', 'mkn': 'mkn', 'cashback': 'cashback', 'tega': 'tega', 'hrs': 'hrs', 'rmh': 'rmh', 'sbgai': 'sbgai', 'ga': 'ga', 'krn': 'krn', 'sdh': 'sdh', 'uang': 'penukar', 'n': 'n', 'cmn': 'cmn', 'yg': 'yg', 'anak': 'individu', 'kln': 'kln', 'pikun': 'pikun'}",1,1,0.4735,,,,,,,,,
4,[USERNAME] [USERNAME] Ini price list yang ada dari facebook nya mereka. Web nya di [URL] semoga membantu :)) Anyway ini myday yang biasanya sering karaoke disana [USERNAME] :)) [URL],Ini price list yang ada dari facebook nya Web nya di semoga melanjutkan Anyway ini myday yang biasanya sering karaoke disana,0.8451235294342041,4,[3.900e-03 9.000e-04 8.000e-04 7.000e-04 9.937e-01],4,[0.0238 0.0022 0.0014 0.0021 0.9705],"{'Anyway': 'Anyway', 'nya': 'nya', 'facebook': 'facebook', 'Web': 'Web', 'myday': 'myday', 'karaoke': 'karaoke', 'Ini': 'Ini', 'disana': 'disana', 'membantu': 'melanjutkan'}",4,4,0.4317,,,,,,,,,
0,"Bukan ku menghindar atau tidak bijak dalam menyikapi masalah, namu hanya saja ingin menengankan pikiran sejenak dan tak ingin mementingkan ego tersendiri~",Bukan ku mengeluarkan atau tidak timbang rasa dalam menyikapi namu hanya saja ingin menengankan mualamat sejenak dan tak ingin mempersembahkan kemegahan,0.9254003167152404,0,[9.813e-01 8.000e-04 1.900e-03 1.420e-02 1.800e-03],0,[0.9333 0.0385 0.0044 0.0123 0.0114],"{'mementingkan': 'mempersembahkan', 'menengankan': 'menengankan', 'ku': 'ku', 'bijak': 'timbang rasa', 'namu': 'namu', 'menghindar': 'mengeluarkan', 'ego': 'kemegahan', 'pikiran': 'mualamat'}",0,0,0.3124,,,,,,,,,
0,"[USERNAME] ya gimana ya lin, coba deh mbok pikir aja km sbnre msh sayang bgt sama mantanmu trs dia jg smpe dtk ini msh memperlakukan km sama seperti pas dia msh jd pacar mu, kan jd memupuk rasa lagi nek gt :(",ya gimana ya coba deh mbok pikir aja km sbnre msh sayang bgt sama mantanmu trs dia jg smpe dtk ini msh menghitamputihkan km sama seperti osilasi dia msh jd kekasih kan jd melanjutkan rasa lagi nenek gt,0.9577875137329102,0,[0.8459 0.0045 0.0082 0.1404 0.001 ],0,[0.7546 0.1163 0.0075 0.1202 0.0014],"{'memperlakukan': 'menghitamputihkan', 'jd': 'jd', 'pas': 'osilasi', 'msh': 'msh', 'km': 'km', 'nek': 'nenek', 'pacar': 'kekasih', 'memupuk': 'melanjutkan', 'trs': 'trs', 'pikir': 'pikir', 'mbok': 'mbok'}",0,0,0.4201,,,,,,,,,
3,"Makin serem ya dunia ini... ga seindah yg gue bayangkan waktu kecil.. terlalu banyak org jahat, atau mungkin gue yg terlalu naif menganggap semua orang itu baik..",Makin serem ya membekam ga seindah yg gue bayangkan waktu terlalu banyak org atau mungkin gue yg terlalu naif menganggap semua kawan itu,0.969619631767273,3,[1.10e-03 7.00e-04 8.00e-04 9.97e-01 5.00e-04],3,[1.100e-03 5.000e-04 7.000e-04 9.969e-01 8.000e-04],"{'yg': 'yg', 'ga': 'ga', 'gue': 'gue', 'org': 'org', 'ya': 'ya', 'bayangkan': 'bayangkan', 'orang': 'kawan', 'naif': 'naif', 'dunia': 'membekam', 'seindah': 'seindah'}",3,3,0.4254,,,,,,,,,
2,"Kau tak terganti, Kau yang selalu kunanti, Takkan ku lepas lagi. Pegang tanganku Bersama jatuh cinta Kali kedua pada yang sama Sama indahnya.. [URL]",Kau tak Kau yang selalu Takkan ku menggarit Pegang tanganku mengakok bekas cinta anak air kedua pada yang sama berkenan,0.9156265258789062,2,[1.700e-03 4.000e-04 9.962e-01 1.200e-03 5.000e-04],0,[0.9691 0.0019 0.0251 0.0025 0.0014],"{'Takkan': 'Takkan', 'Sama': 'berkenan', 'Pegang': 'Pegang', 'lepas': 'menggarit', 'jatuh': 'bekas', 'Bersama': 'mengakok', 'Kali': 'anak air', 'ku': 'ku'}",2,2,0.3975,,,,,,,,,
1," ""Mka.a jgn ngatain org klu gmau dikatain...jaga tuh ocehanmu.. Giliran dikatain bla bla bla.."" dibaca tuh sapa yg ngatain",jgn ngatain org klu gmau tuh kisaran dikatain bla bla dibaca tuh sapa yg ngatain,0.9358872175216676,1,[1.200e-03 9.962e-01 5.000e-04 1.200e-03 9.000e-04],1,[1.100e-03 9.962e-01 7.000e-04 1.000e-03 1.100e-03],"{'ngatain': 'ngatain', 'gmau': 'gmau', 'yg': 'yg', 'org': 'org', 'jgn': 'jgn', 'tuh': 'tuh', 'Giliran': 'kisaran', 'klu': 'klu', 'dibaca': 'dibaca', 'dikatain': 'dikatain', 'sapa': 'sapa'}",1,1,0.5359,,,,,,,,,
2,"Mbak mau bawa barang bapak apa? Baju bapak? Tapi nnt tdk bisa dipake Mbak kalo baju ya. Sarung bapak mau? Sarung aja ya, yg biasa bapak pake ke masjid. Biar kalo kangen bisa dipake. Ibu ambilkan. Bu, semoga bisa ketemu lagi secepatnya ya. Ada cinta bapak di senyum ibu.",Mbak mau membekam sifat bapak berbaling Tapi nnt tdk bisa dipake Mbak kalo berbaling bekas bapak bekas aja yg biasa bapak pake ke memaksa kalo kangen bisa Ibu semoga bisa ketemu lagi secepatnya melebas cinta bapak di menyerengeh,0.918604850769043,2,[8.200e-03 4.000e-04 9.879e-01 2.200e-03 1.300e-03],0,[0.669  0.0515 0.2652 0.0111 0.0031],"{'kalo': 'kalo', 'Biar': 'memaksa', 'Baju': 'berbaling', 'aja': 'aja', 'Mbak': 'Mbak', 'Sarung': 'bekas', 'nnt': 'nnt', 'bawa': 'membekam', 'Ada': 'melebas', 'yg': 'yg', 'pake': 'pake', 'barang': 'sifat', 'secepatnya': 'secepatnya', 'dipake': 'dipake', 'baju': 'berbaling', 'Tapi': 'Tapi', 'senyum': 'menyerengeh'}",2,2,0.648,,,,,,,,,
2,"Aku bahagia bersama Pisces, dan mencintai dengan tulus. Mencintai dengan apa adanya. Dan hanya dengan Pisces ku tak ingin lepas, apapun yang terjadi. Bahkan dulu jika ku disebut 'bodoh' pun aku rela. hahaha. memang cinta membuat buta.",Aku bahagia bersama dan laksana dengan laksana dengan apa Dan hanya dengan Pisces ku tak ingin apapun yang Bahkan dulu jika ku disebut pun aku memang menyukai membuat,0.9150302410125732,2,[1.200e-03 3.000e-04 9.968e-01 7.000e-04 1.000e-03],2,[6.300e-03 9.000e-04 9.718e-01 1.400e-03 1.960e-02],"{'cinta': 'menyukai', 'Mencintai': 'laksana', 'mencintai': 'laksana', 'apapun': 'apapun', 'ku': 'ku', 'Aku': 'Aku', 'bahagia': 'bahagia', 'Bahkan': 'Bahkan'}",2,2,0.6249,,,,,,,,,
2,Penyemangat hidup aku adalah Ayah dan Ibu atau Keluargaku Terima kasih atas keluargaku Tak akan aku lupakan semua Dengan perkataan Keluargaku yang ku sayang,Penyemangat merampungkan aku adalah ayah dan mama atau Keluargaku terima benda atas keluargaku Tak akan aku lupakan semua Dengan pesanan Keluargaku yang ku benda,0.9608334898948668,2,[2.600e-03 5.000e-04 9.892e-01 9.000e-04 6.800e-03],4,[4.500e-03 8.000e-04 9.100e-03 9.000e-04 9.847e-01],"{'perkataan': 'pesanan', 'sayang': 'benda', 'Penyemangat': 'Penyemangat', 'ku': 'ku', 'kasih': 'benda', 'Ibu': 'mama', 'Ayah': 'ayah', 'Dengan': 'Dengan', 'hidup': 'merampungkan', 'Terima': 'terima', 'Keluargaku': 'Keluargaku', 'Tak': 'Tak'}",4,2,0.4755,,,,,,,,,
0,"Iya aku baru ingat dia dulu pernah lelah menunggu aku yang menganggapnya hanya teman, dan saat ini aku yang lelah menunggumu untuk kembali memelukku lagi.",Iya aku baru ingat dia dulu pernah lelah melanjutkan aku yang menganggapnya hanya dan saat ini aku yang lelah menunggumu untuk kembali memelukku,0.9886441230773926,0,[0.9627 0.001  0.0263 0.0086 0.0013],0,[9.789e-01 7.000e-04 1.460e-02 4.600e-03 1.300e-03],"{'Iya': 'Iya', 'menunggu': 'melanjutkan', 'menganggapnya': 'menganggapnya', 'lelah': 'lelah'}",0,0,0.5105,,,,,,,,,
4,"Haha ga sih, kalo ditanya kapan nikah sih aku bakal jawab ""yah nanti dulu om/tante/bude/pakde/mas/mbak, baru kerja juga kok ya mau nabung dulu, nyiapin bekal buat berkeluarga dl hehe""",Haha ga kalo ditanya kapan nikah sih aku bakal jawab nanti dulu baru mengelola juga kok ya mau nabung nyiapin menyerahkan buat berkeluarga dl,0.9673935174942015,4,[0.0922 0.0081 0.0051 0.0163 0.8783],0,[0.5856 0.0167 0.0035 0.0274 0.3668],"{'berkeluarga': 'berkeluarga', 'ga': 'ga', 'bekal': 'menyerahkan', 'nyiapin': 'nyiapin', 'kerja': 'mengelola', 'sih': 'sih', 'ya': 'ya', 'dl': 'dl', 'kalo': 'kalo'}",0,0,0.5908,,,,,,,,,
