label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,"[USERNAME] dulu beneran ada mahasiswa Teknik UI nembak pacarnya pas sahur di Kukusan Teknik Depok, diliput kru Katakan Cinta (dan belum pacaran mereka). Sekarang udah nikah dan punya anak. Pernah diceritain laman UI Shitposting/Divarposting juga.","[USERNAME] dulu beneran ada mahasiswa Teknik UI nembak pacarnya pas sahur di Kukusan Teknik Depok, diliput kru Katakan Cinta (dan belum pacaran mereka). Sekarang udah nikah dan punya anak. Pernah diceritain laman UI Shitposting/Divarposting juga.",1.0,0,[0.7414 0.0088 0.0103 0.0145 0.225 ],0,[0.7414 0.0088 0.0103 0.0145 0.225 ],,1,1,0.04,,,,,,,,,
2," Jika ingat diriMu, hati ini plong gitu ku akan mempetahankan dirimu dalam rasaku karena kau adalah........... Sejatiku...!!! penuh cinta",Jika ingat hati ini plong gitu hamba akan mempetahankan dirimu dalam rasaku karena kau penuh cinta,0.9420936107635498,2,[9.000e-04 6.000e-04 9.963e-01 1.400e-03 9.000e-04],2,[1.300e-03 6.000e-04 9.957e-01 1.700e-03 8.000e-04],"{'rasaku': 'rasaku', 'cinta': 'cinta', 'plong': 'plong', 'penuh': 'penuh', 'kau': 'kau', 'ku': 'hamba'}",2,2,0.1396,,,,,,,,,
1,"Sebuah misteri: kenapa kalau ada perempuan korban pelecehan seksual yang speak up, yang paling ganas jari/mulutnya justru banyak perempuan juga?","Sebuah misteri: kenapa kalau ada perempuan korban pelecehan seksual yang speak up, yang paling ganas jari/mulutnya justru banyak perempuan juga?",1.0,0,[0.9371 0.0413 0.0055 0.0068 0.0093],0,[0.9371 0.0413 0.0055 0.0068 0.0093],,1,1,0.03,,,,,,,,,
1,"[USERNAME] Guru gw dulu juga ada yg mirip gini nih, malah sampe nyumpahin gw ga dapet kerja. Ya udah lah. Mau bales nanti malah dosa dia berkurang kan sayang *eh","[USERNAME] Guru gw dulu juga ada yg mirip gini nih, malah sampe nyumpahin gw ga dapet kerja. Ya udah lah. Mau bales nanti malah dosa dia berkurang kan sayang *eh",1.0,0,[0.9133 0.0022 0.062  0.0039 0.0187],0,[0.9133 0.0022 0.062  0.0039 0.0187],,1,1,0.05,,,,,,,,,
0,"[USERNAME] [USERNAME] [USERNAME] Ada ya wartawan spt itu, kangen Adam Malik walau masih kecil saat beliau ada. Jurnalisme itu ilmu yg wajib dipahami dulu oleh pelaku industri press. Ada byk kaidah jurnalistik yg tdk longgar, ketat dan baku. Dilu",Ada ya wartawan spt sono Adam Malik walau masih kecil saat beliau Jurnalisme itu gusti yg wajib dipahami dulu oleh pelaku industri Ada byk kaidah jurnalistik yg tdk ketat dan Dilu,0.8805804252624512,0,[9.781e-01 7.000e-04 4.800e-03 1.500e-03 1.480e-02],0,[0.8483 0.0597 0.0023 0.0087 0.081 ],"{'yg': 'yg', 'beliau': 'beliau', 'industri': 'industri', 'ketat': 'ketat', 'ada': 'aya', 'ilmu': 'gusti', 'jurnalistik': 'jurnalistik', 'dipahami': 'dipahami', 'pelaku': 'pelaku', 'dilu': 'dilu', 'malik': 'malik', 'kangen': 'sono'}",4,4,0.7477,,,,,,,,,
1,"Itu buat siapapun, yg sering bilang kalo nggak mau kena "" sexual harassment "" jangan pakai baju sexy, pakai bikini dsb ! Please kita pake bikini ya sesuai tempat kok, toh ada juga yg pakai niqab, pakai seragam sekolah, pakai baju kantor dsb juga jadi korban",Itu buat yg sering bilang kalo heunteu mau kena sexual harassment jangan pakai béda pakai bikini dsb Please kita pake bikini enya sesuai tempat toh ada juga yg pakai pakai seragam pakai béda kantor dsb juga jadi korban,0.9606468677520752,1,[1.330e-02 9.831e-01 3.000e-04 2.400e-03 8.000e-04],1,[7.560e-02 9.145e-01 3.000e-04 7.600e-03 1.900e-03],"{'bilang': 'bilang', 'itu': 'heueuh', 'bikini': 'bikini', 'please': 'Punten', 'baju': 'béda', 'nggak': 'heunteu', 'kantor': 'kantor', 'pakai': 'pakai', 'kalo': 'kalo', 'ya': 'enya', 'dsb': 'dsb'}",1,1,0.559,,,,,,,,,
0,cayo! go go! hahaha tidak-semangat sangat :( a jenuh gila belajar sendiri di kamar -_-,go hahaha sangat a jenuh gila belajar sendiri di kamar,0.8988122940063477,0,[0.9253 0.0156 0.0109 0.0096 0.0386],0,[0.7933 0.1359 0.0013 0.0077 0.0618],"{'gila': 'gila', 'a': 'a', 'kamar': 'kamar'}",0,0,0.3823,,,,,,,,,
1,"Jebakan kacung mu.HRS,imam besar ( bagi umat muslim).Tokoh agama.Prabowo mlkukan konsultasi keagamaan.Apanya yg turun kelas.Kelas bulu apa kelas bantam.Alkafirun jelas tdk paham,aplg politisi kelas ecek2.Modalnya fitnah maki2,nyinyir.Cuma itu. [URL]",Jebakan kacung besar bagi umat mlkukan konsultasi yg turun bulu apa kelas jelas tdk politisi kelas fitnah,0.9153713583946228,1,[9.000e-04 9.982e-01 2.000e-04 5.000e-04 3.000e-04],1,[4.600e-03 9.924e-01 3.000e-04 1.500e-03 1.200e-03],"{'kacung': 'kacung', 'fitnah': 'fitnah', 'mlkukan': 'mlkukan', 'bulu': 'bulu', 'jebakan': 'bubu', 'kelas': 'kelas', 'turun': 'turun'}",1,1,0.3319,,,,,,,,,
3,[USERNAME] [USERNAME] masi bingung gue:(takut nanti ga dapet tiket:(((( kalo make jastip takutt tambahannya gede trs takut kena tipu juga:(((,masi bingung nanti ga dapet kalo make jastip takutt tambahannya gede trs sieun kena tipu,0.8005714416503906,3,[1.200e-03 1.800e-03 4.000e-04 9.961e-01 5.000e-04],3,[1.700e-03 1.300e-03 4.000e-04 9.961e-01 5.000e-04],"{'jastip': 'jastip', 'takutt': 'takutt', 'trs': 'trs', 'gede': 'gede', 'takut': 'sieun', 'dapet': 'dapet', 'kalo': 'kalo', 'ga': 'ga'}",3,3,0.1282,,,,,,,,,
0,"Kadang suka miris liat jalan di daerah2 ""pelosok"" yg dibangun sama Pemerintah Pusat. Gak nyediain pedestrian pisan.",Kadang suka miris liat jalan di daerah2 yg dibangun sama Pemerintah Gak nyediain pedestrian,0.9536076784133912,0,[9.96e-01 1.90e-03 6.00e-04 6.00e-04 8.00e-04],0,[9.95e-01 2.50e-03 6.00e-04 7.00e-04 1.10e-03],"{'miris': 'miris', 'dibangun': 'dibangun', 'yg': 'yg', 'pedestrian': 'pedestrian', 'jalan': 'jalan', 'nyediain': 'nyediain'}",0,1,0.1316,,,,,,,,,
4,"Tapi walopun doi buka sekolah, isi video ignya tuh pengetahuan buat modelling semua. Wonder hasn't she think about all the pro model that could look into her profile instead and stole all the knowledge? Emang beda lah ya kalo orang humble","Tapi walopun doi buka sekolah, isi video ignya tuh pengetahuan buat modelling semua. Wonder hasn't she think about all the pro model that could look into her profile instead and stole all the knowledge? Emang beda lah ya kalo orang humble",1.0,0,[0.6011 0.3899 0.0008 0.0023 0.006 ],0,[0.6011 0.3899 0.0008 0.0023 0.006 ],,1,1,0.04,,,,,,,,,
4,"Saat itu, kami selalu optimis akan bisa bersaing dgn tim manapun, melihat persiapan dan panjangnya perjalanan yg sudah kami lalui. Terlebih melihat hasil pertandingan hari pertama dan kedua yang baru saja kami jalani.",Saat kami selalu optimis akan bisa bersaing dgn tim melihat persiapan dan panjangnya cahayaan yg sudah kami Terlebih melihat hasilna pertandingan hari pertama dan kedua yang baru saja kami,0.9774869680404664,4,[3.840e-02 9.000e-04 6.500e-03 1.700e-02 9.372e-01],4,[0.1637 0.0029 0.0065 0.0229 0.804 ],"{'hasil': 'hasilna', 'terlebih': 'terlebih', 'perjalanan': 'cahayaan'}",4,4,0.1913,,,,,,,,,
3,Jadi gue ga berani masuk dari gerbang rumah plz itu serem bgt diliatin ayam jago nya gede bgt,Jadi gue ga kuat masuk dari gerbang rumah plz itu sieun bgt diliatin ayam jago milik gede bgt,0.9691151976585388,3,[6.000e-04 8.000e-04 7.000e-04 9.968e-01 1.000e-03],3,[0.0357 0.0031 0.0013 0.9554 0.0046],"{'serem': 'sieun', 'nya': 'milik', 'berani': 'kuat', 'gede': 'gede', 'plz': 'plz', 'diliatin': 'diliatin', 'bgt': 'bgt', 'jadi': 'jadi', 'ga': 'ga'}",3,3,0.1528,,,,,,,,,
0,"Cemburu melihat dia tengah bahagia dan membahagiakan kekasihnya, itu rasa yang salah. Kamu cukup paham, beberapa perasaan terpaksa harus kau sudahi sendiri",Cemburu melihat dia tengah bahagia dan membahagiakan itu rasa yang Kamu cukup beberapa rarasaan terpaksa harus kau sudahi sendiri,0.9447302222251892,0,[9.838e-01 1.310e-02 1.800e-03 8.000e-04 5.000e-04],0,[0.9529 0.0435 0.0014 0.0011 0.0011],"{'perasaan': 'rarasaan', 'terpaksa': 'terpaksa', 'kau': 'kau', 'bahagia': 'bahagia'}",0,0,0.1596,,,,,,,,,
0,"Di Dm Marco Simic pake kata-kata senonoh marah, tapi aku ngeDm udah lama minta kenalan aja gapernah dibalas, duh mbak Via Vallen mah gitu orangnya huhu","Di Dm Marco Simic pake kata-kata senonoh marah, tapi aku ngeDm udah lama minta kenalan aja gapernah dibalas, duh mbak Via Vallen mah gitu orangnya huhu",1.0,1,[8.100e-03 9.908e-01 2.000e-04 5.000e-04 4.000e-04],1,[8.100e-03 9.908e-01 2.000e-04 5.000e-04 4.000e-04],,1,1,0.04,,,,,,,,,
2,"Sebenernya gue sayang, di stiap kali berpapasan.",Sebenernya gue di stiap kali,0.8391698002815247,2,[1.500e-03 7.000e-04 9.948e-01 2.100e-03 8.000e-04],0,[0.7279 0.2387 0.0034 0.0108 0.0193],{},0,2,0.3497,,,,,,,,,
4,"keinget dulu smnggu sblum kompre tiap malam nangis trus seminggu sblum ukmmpd nangis cemas takut, gak tau apa2, minder sama kawan2skrng doa sudah terjawab, terimakasih yesusku","keinget dulu smnggu sblum kompre tiap malam nangis trus seminggu sblum ukmmpd nangis cemas takut, gak tau apa2, minder sama kawan2skrng doa sudah terjawab, terimakasih yesusku",1.0,3,[0.0462 0.0022 0.0427 0.8646 0.0443],3,[0.0462 0.0022 0.0427 0.8646 0.0443],,3,3,0.12,,,,,,,,,
1,[USERNAME] [USERNAME] Sy ga krj krn hrs merawat ibu sy yg sdh pikun hanya jualan di rmh krn km hanya ber2.kl kln bl tega merampok cashback cmn sbgai uang mkn km jg ibu n anak buat apa kalian puasa?,Sy ga krj krn hrs merawat ibu sy yg sdh pikun hanya jualan di rmh krn km hanya kln bl tega merampok cashback cmn sbgai uang mkn km jg ibu n anaking buat apa kalian,0.9322869777679444,1,[1.040e-02 9.882e-01 3.000e-04 5.000e-04 6.000e-04],1,[0.3947 0.5992 0.0016 0.0018 0.0027],"{'pikun': 'pikun', 'km': 'km', 'n': 'n', 'krn': 'krn', 'anak': 'anaking', 'yg': 'yg', 'bl': 'bl'}",1,1,0.5253,,,,,,,,,
4,[USERNAME] [USERNAME] Ini price list yang ada dari facebook nya mereka. Web nya di [URL] semoga membantu :)) Anyway ini myday yang biasanya sering karaoke disana [USERNAME] :)) [URL],Ini price list yang ada dari facebook milik Web milik di semoga membantu Anyway ini myday yang biasanya sering karaoke disana,0.810951828956604,4,[1.200e-03 2.000e-04 2.000e-03 4.000e-04 9.961e-01],4,[0.0057 0.0012 0.0013 0.0015 0.9904],"{'anyway': 'anyway', 'semoga': 'semoga', 'nya': 'milik', 'facebook': 'facebook', 'web': 'web', 'list': 'list'}",4,4,0.588,,,,,,,,,
0,"Bukan ku menghindar atau tidak bijak dalam menyikapi masalah, namu hanya saja ingin menengankan pikiran sejenak dan tak ingin mementingkan ego tersendiri~",Bukan hamba menghindar atau tidak bijak dalam menyikapi namu hanya saja ingin menengankan pikiran sejenak dan tak ingin mementingkan ego,0.9671005010604858,0,[9.957e-01 9.000e-04 1.400e-03 1.300e-03 7.000e-04],0,[0.988  0.0069 0.001  0.0026 0.0015],"{'mementingkan': 'mementingkan', 'menyikapi': 'menyikapi', 'menghindar': 'menghindar', 'namu': 'namu', 'ku': 'hamba', 'bijak': 'bijak'}",0,0,0.4695,,,,,,,,,
0,"[USERNAME] ya gimana ya lin, coba deh mbok pikir aja km sbnre msh sayang bgt sama mantanmu trs dia jg smpe dtk ini msh memperlakukan km sama seperti pas dia msh jd pacar mu, kan jd memupuk rasa lagi nek gt :(",ya gimana ya coba deh mbok pikir aja km sbnre msh sayang bgt sama mantanmu trs dia jg smpe dtk ini msh memperlakukan km sama seperti pas dia msh jd pacar kan jd memupuk rasa lagi nek gt,0.9624833464622498,0,[9.247e-01 5.980e-02 5.000e-03 1.010e-02 4.000e-04],1,[1.144e-01 8.756e-01 4.300e-03 5.100e-03 6.000e-04],"{'km': 'km', 'memupuk': 'memupuk', 'pikir': 'pikir'}",0,3,0.6199,,,,,,,,,
3,"Makin serem ya dunia ini... ga seindah yg gue bayangkan waktu kecil.. terlalu banyak org jahat, atau mungkin gue yg terlalu naif menganggap semua orang itu baik..",Makin serem enya dunia ga seindah yg hamba bayangkan waktu terlalu banyak org atau mungkin hamba yg terlalu naif menganggap semua mahluk itu,0.91340970993042,3,[6.000e-04 1.400e-03 7.000e-04 9.964e-01 8.000e-04],3,[1.200e-03 8.000e-04 6.000e-04 9.966e-01 8.000e-04],"{'org': 'org', 'orang': 'mahluk', 'gue': 'hamba', 'ya': 'enya', 'yg': 'yg', 'menganggap': 'menganggap', 'naif': 'naif'}",3,3,0.5043,,,,,,,,,
2,"Kau tak terganti, Kau yang selalu kunanti, Takkan ku lepas lagi. Pegang tanganku Bersama jatuh cinta Kali kedua pada yang sama Sama indahnya.. [URL]",Kau tak Kau yang selalu Takkan ku lepas Pegang tanganku Bersama jatuh cinta Kali kedua pada yang sama Sama,0.9607887864112854,2,[1.400e-03 5.000e-04 9.958e-01 1.500e-03 8.000e-04],2,[0.0252 0.0011 0.9691 0.0036 0.001 ],"{'takkan': 'moal', 'sama': 'sama', 'kali': 'kali', 'jatuh': 'jatuh', 'lepas': 'lepas', 'pegang': 'pegang'}",2,2,0.4387,,,,,,,,,
1," ""Mka.a jgn ngatain org klu gmau dikatain...jaga tuh ocehanmu.. Giliran dikatain bla bla bla.."" dibaca tuh sapa yg ngatain",jgn ngatain org klu gmau tuh Giliran dikatain bla bla dibaca tuh sapa yg ngatain,0.949999451637268,1,[1.200e-03 9.974e-01 1.000e-04 7.000e-04 5.000e-04],1,[1.400e-03 9.968e-01 2.000e-04 1.000e-03 6.000e-04],"{'yg': 'yg', 'tuh': 'tuh', 'gmau': 'gmau', 'dibaca': 'dibaca', 'sapa': 'sapa', 'bla': 'bla', 'dikatain': 'dikatain'}",1,1,0.4428,,,,,,,,,
2,"Mbak mau bawa barang bapak apa? Baju bapak? Tapi nnt tdk bisa dipake Mbak kalo baju ya. Sarung bapak mau? Sarung aja ya, yg biasa bapak pake ke masjid. Biar kalo kangen bisa dipake. Ibu ambilkan. Bu, semoga bisa ketemu lagi secepatnya ya. Ada cinta bapak di senyum ibu.",Mbak mau mawa barang bapak Baju Tapi nnt tdk bisa dipake Mbak kalo baju Sarung bapak Sarung ngan yg biasa bapak pake ke Biar kalo sono bisa Ibu semoga bisa ketemu lagi secepatnya Ada cinta bapak di seuri,0.9420053362846376,2,[6.40e-03 9.00e-04 9.85e-01 4.40e-03 3.30e-03],2,[0.0821 0.0034 0.8789 0.0209 0.0148],"{'cinta': 'cinta', 'kalo': 'kalo', 'kangen': 'sono', 'mbak': 'sono', 'ada': 'aya', 'secepatnya': 'secepatnya', 'biar': 'biar', 'nnt': 'nnt', 'aja': 'ngan', 'senyum': 'seuri', 'dipake': 'dipake', 'sarung': 'sarung', 'pake': 'pake', 'bawa': 'mawa'}",2,3,0.5976,,,,,,,,,
2,"Aku bahagia bersama Pisces, dan mencintai dengan tulus. Mencintai dengan apa adanya. Dan hanya dengan Pisces ku tak ingin lepas, apapun yang terjadi. Bahkan dulu jika ku disebut 'bodoh' pun aku rela. hahaha. memang cinta membuat buta.",Aku bahagia bersama dan mencintai dengan Mencintai dengan apa Dan hanya dengan Pisces hamba tak ingin apapun yang Bahkan dulu jika hamba disebut pun hamba memang cinta membuat,0.9046289920806884,2,[6.000e-04 4.000e-04 9.966e-01 1.100e-03 1.200e-03],2,[1.000e-03 4.000e-04 9.968e-01 9.000e-04 1.000e-03],"{'cinta': 'cinta', 'mencintai': 'mencintai', 'ku': 'hamba', 'bahagia': 'bahagia', 'aku': 'hamba'}",2,2,0.2968,,,,,,,,,
2,Penyemangat hidup aku adalah Ayah dan Ibu atau Keluargaku Terima kasih atas keluargaku Tak akan aku lupakan semua Dengan perkataan Keluargaku yang ku sayang,Penyemangat hidup aku adalah Ayah dan Ibu atau Keluargaku Terima kasih atas keluargaku Tak akan aku lupakan semua Dengan perkataan Keluargaku yang hamba sayang,0.9803476333618164,2,[1.100e-03 5.000e-04 9.962e-01 9.000e-04 1.300e-03],2,[1.100e-03 5.000e-04 9.962e-01 9.000e-04 1.300e-03],"{'sayang': 'sayang', 'perkataan': 'perkataan', 'keluargaku': 'keluargaku', 'ku': 'hamba', 'kasih': 'kasih', 'tak': 'heunteu', 'dengan': 'dengan', 'hidup': 'hidup'}",2,2,0.1512,,,,,,,,,
0,"Iya aku baru ingat dia dulu pernah lelah menunggu aku yang menganggapnya hanya teman, dan saat ini aku yang lelah menunggumu untuk kembali memelukku lagi.",Iya aku baru ingat dia dulu pernah lelah menunggu aku yang menganggapnya hanya dan saat ini aku yang lelah menunggumu untuk kembali memelukku,0.9921971559524536,0,[0.9509 0.0055 0.032  0.0069 0.0047],0,[0.9628 0.0038 0.0257 0.0049 0.0028],"{'menunggumu': 'menunggumu', 'lelah': 'lelah', 'menunggu': 'menunggu', 'menganggapnya': 'menganggapnya'}",0,0,0.1463,,,,,,,,,
4,"Haha ga sih, kalo ditanya kapan nikah sih aku bakal jawab ""yah nanti dulu om/tante/bude/pakde/mas/mbak, baru kerja juga kok ya mau nabung dulu, nyiapin bekal buat berkeluarga dl hehe""",Haha ga kalo ditanya kapan nikah sih aku bakal jawab nanti dulu baru kerja juga kok enya mau nabung nyiapin bekal buat berkeluarga dl,0.95499187707901,4,[0.3164 0.0051 0.0124 0.034  0.6321],0,[0.4823 0.0129 0.0099 0.0579 0.4371],"{'berkeluarga': 'berkeluarga', 'nyiapin': 'nyiapin', 'bekal': 'bekal', 'nabung': 'nabung', 'ya': 'enya', 'kerja': 'kerja', 'dl': 'dl'}",3,3,0.1557,,,,,,,,,
1,Kalau begal bagaimana pak polisi ? Terus pelaku nya kerusuhan tersebut apa hanya di bubarkan saja ? Kenapa tidak tembak mati saja. Agar jera tidak lakukan lagi.trims [URL],Kalau begal bagaimana pak polisi Terus pelaku milik kerusuhan tersebut apa hanya di bubarkan saja Kenapa tidak tembak maot Agar jera tidak lakukan,0.9553676843643188,1,[3.800e-03 9.891e-01 5.000e-04 4.300e-03 2.300e-03],1,[3.20e-03 9.93e-01 3.00e-04 2.00e-03 1.50e-03],"{'kenapa': 'nyah', 'nya': 'milik', 'kalau': 'kalau', 'terus': 'Lajengkeun', 'jera': 'jera', 'mati': 'maot', 'begal': 'begal', 'kerusuhan': 'kerusuhan'}",1,1,0.1647,,,,,,,,,
4,duh sumpe ngakak hahaha jaman kalo ngetweet terus keliatan 'via blekberi' itu lo udah masuk kategori anak gaul tingkat international ya duh susah sih kalo knalpot dikasi nyawa mah begitu jadinya,duh sumpe ngakak hahaha jaman kalo ngetweet terus keliatan itu lo udah masuk kategori anak gaul tingkat international ya duh susah sih kalo knalpot dikasi nyawa mah begitu jadinya,0.9873914122581482,4,[0.0947 0.0026 0.0019 0.0029 0.8978],0,[0.5386 0.0069 0.0018 0.005  0.4477],{'susah': 'susah'},1,4,0.4825,,,,,,,,,
2,"suka sama sifat protective-nya, bawelnya, manjanya, terus dia yg sayang banget sama Nako, cemburuan as always wkwk tapi ndapapa daddy Nako selalu sayang daddy kok ehehe",suka sama sifat terus dia yg sayang banget sama cemburuan as always wkwk tapi ndapapa daddy Nako selalu sayang daddy kok ehehe,0.9836631417274476,2,[0.0013 0.0015 0.9886 0.0024 0.0062],2,[0.0012 0.0011 0.9906 0.0017 0.0054],"{'sayang': 'sayang', 'daddy': 'daddy', 'ndapapa': 'ndapapa', 'banget': 'banget', 'as': 'as', 'always': 'always', 'yg': 'yg'}",2,2,0.4488,,,,,,,,,
4,"Nikmat dunia hanya sementara, Indahnya cinta hanya seketika, Indahnya mimpi itu belum pasti, Tetapi eratnya silaturahim, insyaallah dibawa sampai mati. Dari teman saya Prof. Rifai. Selamat malam tweeps. Jangan lupa berdoa sebelum tidur.","Nikmat dunia hanya sementara, Indahnya cinta hanya seketika, Indahnya mimpi itu belum pasti, Tetapi eratnya silaturahim, insyaallah dibawa sampai mati. Dari teman saya Prof. Rifai. Selamat malam tweeps. Jangan lupa berdoa sebelum tidur.",1.0,2,[7.300e-03 6.000e-04 8.823e-01 2.300e-03 1.075e-01],2,[7.300e-03 6.000e-04 8.823e-01 2.300e-03 1.075e-01],,4,4,0.03,,,,,,,,,
1,"Karena yang komen julid begichu 1. juga pengen di DM sama si pelaku 2. Uda pernah di DM dan hayuk hayuk aja diajak enak enak  3. Otaknya kagak dipake, bayangin aja anak ente yang kena begitu Udalaah, susah nanggepin otak isinya dengkul cebong",Karena yang mairan julid begichu juga hoyong di DM sama si pelaku Uda pernah di DM dan hayuk hayuk ngan diajak enak enak Otaknya kagak bayangin ngan anaking ente yang kena begitu susah nanggepin otak isinya dengkul cebong,0.8951120376586914,1,[2.40e-03 9.96e-01 1.00e-04 7.00e-04 7.00e-04],1,[1.500e-03 9.972e-01 2.000e-04 5.000e-04 7.000e-04],"{'pelaku': 'pelaku', 'otak': 'otak', 'komen': 'mairan', 'dm': 'dm', 'susah': 'susah', 'aja': 'ngan', 'kena': 'kena', 'enak': 'enak', 'kagak': 'kagak', 'anak': 'anaking', 'pengen': 'hoyong', 'nanggepin': 'nanggepin', 'si': 'si', 'otaknya': 'otaknya'}",1,1,0.4225,,,,,,,,,
1,Fisik? Apa itu yg kalian cari? Apa Kalo lu mati ditanya seberapa ganteng lu atau seberapa ganteng muka pacar lu? #menyedihkan sekali nasib anda,Fisik? Apa itu yg kalian cari? Apa Kalo lu mati ditanya seberapa ganteng lu atau seberapa ganteng muka pacar lu? #menyedihkan sekali nasib anda,1.0,0,[0.9861 0.0062 0.0012 0.0051 0.0014],0,[0.9861 0.0062 0.0012 0.0051 0.0014],,1,1,0.14,,,,,,,,,
0,Jadi Agustus itu 1. Jadwal pulang karena teman menikah 2. Agenda jalan bareng sama rekan kantor Dua pilihan yang sama-sama ingin ikut tapi gimanaaaaaaaaa... Padahal jarang banget aku nemu waktu pas dan hati mau ikut.,Jadi Agustus itu Jadwal pulang karena teman kawin Agenda jalan bareng sama rekan kantor Dua pilihan yang ingin ikut tapi Padahal jarang banget aku nemu waktu pas dan hati mau,0.9688787460327148,0,[9.892e-01 3.300e-03 9.000e-04 4.300e-03 2.300e-03],0,[9.904e-01 1.900e-03 7.000e-04 2.300e-03 4.700e-03],"{'agustus': 'agustus', 'banget': 'banget', 'nemu': 'nemu', 'bareng': 'bareng', 'rekan': 'rekan', 'pulang': 'pulang', 'jadi': 'jadi', 'padahal': 'padahal', 'pilihan': 'pilihan', 'menikah': 'kawin', 'dua': 'dua'}",0,0,0.4941,,,,,,,,,
1,"Ini!!! Banyak yang bilang milih sopir mobil harus yang bener, karena bisa membawamu masuk jurang. Lah kamu mau disopirin sama orang yang hafal 30 jus apa sama orang yang punya SIM A dan jam terbang tinggi? [URL]",Banyak yang bilang milih sopir mobil harus yang karena bisa membawamu masuk Lah kamu mau disopirin sama mahluk yang hafal 30 jus apa sama mahluk yang punya SIM A dan jam terbang,0.9535902738571168,1,[3.10e-03 9.80e-01 2.00e-04 1.58e-02 9.00e-04],1,[1.930e-02 9.722e-01 3.000e-04 6.600e-03 1.700e-03],"{'disopirin': 'disopirin', 'sopir': 'sopir', 'jus': 'jus', 'bilang': 'bilang', 'sim': 'sim', 'a': 'a', 'orang': 'mahluk', 'hafal': 'hafal', 'membawamu': 'membawamu'}",3,3,0.4785,,,,,,,,,
0,Level kangen tertinggi cewek itu suka ngambek g jelas. Kalo sering2 ngambek berarti lagi kangen kangennya. Tapi sayang cowok itu kadang g peka.....,Level sono tertinggi cewek itu suka ngambek g Kalo sering2 ngambek berarti lagi sono Tapi sayang cowok itu kadang g,0.9166580438613892,0,[0.8406 0.0137 0.1327 0.0076 0.0054],0,[0.7718 0.049  0.1449 0.0194 0.0148],"{'cewek': 'cewek', 'kangen': 'sono', 'ngambek': 'ngambek'}",0,0,0.1938,,,,,,,,,
0,Secret admirer mah gitu Instagram difollback doi aja langsung bikin pengumuman ke temen temen. Padahal mah doi emang begitu orangnya. Suka follback siapapun yang follow dia. Ampe olshop pun mungkin juga difollback :( [URL],Secret admirer mah gitu Instagram difollback doi aja langsung bikin pengumuman ke temen Padahal mah doi emang begitu Suka follback siapapun yang follow Ampe olshop pun mungkin juga difollback,0.9705883264541626,0,[9.727e-01 2.410e-02 1.100e-03 9.000e-04 1.100e-03],4,[0.0504 0.0069 0.0122 0.0033 0.9272],"{'suka': 'suka', 'langsung': 'langsung', 'doi': 'doi'}",1,1,0.4978,,,,,,,,,
4,"Mencuci termos ala orang malas. Isi penuh dgn air mendidih. Tutup rapat 30 menit, buang airnya. Isi termos dgn air es. Termos dapat digunakan lagi seperti biasa",Mencuci termos ala orang Isi penuh dgn air Tutup rapat 30 buang Isi termos dgn air Termos dapat digunakan lagi seperti biasa,0.96188086271286,4,[0.0774 0.0027 0.0027 0.0068 0.9104],4,[0.2372 0.0125 0.005  0.0393 0.706 ],"{'air': 'air', 'isi': 'isi', 'dgn': 'dgn', 'tutup': 'tutup', 'buang': 'buang', 'penuh': 'penuh', 'mencuci': 'mencuci'}",4,3,0.4306,,,,,,,,,
4,"Makasih yang udah kasih info buat ini. Lemah teles, Gusti Allah sing mbales. Kayanya mau ke Musium BI atau PRJ aja sesuai info [USERNAME] [URL]",Makasih yang udah kasih inpo buat Lemah Gusti Allah sing Kayanya mau ke Musium BI atau PRJ aja sesuai inpo,0.8926045298576355,4,[2.440e-02 6.000e-04 1.200e-03 2.200e-03 9.715e-01],4,[0.0521 0.0065 0.0012 0.0156 0.9246],"{'allah': 'allah', 'gusti': 'dewa', 'info': 'inpo', 'prj': 'prj', 'sesuai': 'sesuai', 'kayanya': 'beunghar'}",4,4,0.1559,,,,,,,,,
0,"200 mubalig versi Menag,sdh ditatar.Bahan ceramah hrs sesuai dgn Menag.Lucu juga.Ceramah terkendali.Jika para mubalig menolak Menag mundur.Iya dong,kalo [USERNAME] punya harga diri. [URL]","200 mubalig versi Menag,sdh ditatar.Bahan ceramah hrs sesuai dgn Menag.Lucu juga.Ceramah terkendali.Jika para mubalig menolak Menag mundur.Iya dong,kalo [USERNAME] punya harga diri. [URL]",1.0,1,[2.50e-03 9.95e-01 1.00e-04 1.40e-03 1.00e-03],1,[2.50e-03 9.95e-01 1.00e-04 1.40e-03 1.00e-03],,1,1,0.11,,,,,,,,,
