label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
1,sudah ngaku saja ci haha enga lah enak saja kamu -_-,sudah ngaku saja ci haha enga lah enak saja kamu -_-,1.0,4,[0.2059 0.0751 0.0076 0.0022 0.7091],4,[0.2059 0.0751 0.0076 0.0022 0.7091],,0,0,0.03,,,,,,,,
2,"Cinta itu sederhana. Aku dan kamu, dan tidak ada yang lain. Aku untukmu, dan kamu untukku. Yang lain cuma nonton.",Cinta itu Aku dan dan tidak ada yang Aku dan kamu Qui lain cuma,0.9594908356666564,2,[1.60e-03 4.00e-04 9.95e-01 1.70e-03 1.30e-03],2,[6.100e-03 7.000e-04 9.815e-01 2.600e-03 9.000e-03],{'Yang': 'Qui'},2,2,0.8597,,,,,,,,
3,Hanya mampu retweet bagi peminat cerita seram tengok je lah. Saya penakut. Kalau tengok kat wayang ni dengar suara aku sorang je menjerit walaupun tutup mata,Hanya mampu retweet bagi peminat cerita seram regarder je Saya Kalau regarder kat wayang ni dengar suara aku sorang je menjerit walaupun tutup mata,0.9158247709274292,3,[8.000e-04 5.000e-04 9.000e-04 9.966e-01 1.100e-03],3,[0.1444 0.0123 0.0032 0.8288 0.0113],"{'tengok': 'regarder', 'je': 'je'}",3,3,1.5844,,,,,,,,
1,[USERNAME] [USERNAME] Inilah Contoh Manusia Yg Buta Matanya.Udh Tau Ok Oce Dn Dp 0% Hanya tipu Muslihat.Mau Di Bilang Ada Paktanya.Udh Ga Waras Ya Loe.,Inilah Contoh Manusia Qui Buta vous savez Ok Oce Dn Dp Hanya tipu Di Bilang Exister Ga Waras Ya,0.7134094834327698,1,[1.400e-03 9.966e-01 3.000e-04 6.000e-04 1.000e-03],1,[2.600e-03 9.944e-01 2.000e-04 6.000e-04 2.200e-03],"{'Ada': 'Exister', 'Tau': 'vous savez', 'Yg': 'Qui'}",1,1,0.8608,,,,,,,,
1,Astaghfirullah baru jam 10 gw udah istighfar aja mo marah-marahin orang 'please refer to my last e-mail' alias BITCH I JUST SAID SO WHY ARE YOU ASKING AGAIN,Astaghfirallah baru jam 10 gw udah istighfar seulement mois personnes refer to my last alias BITCH I JUST SAID SO WHY ARE YOU ASKING AGAIN,0.7943469285964966,1,[1.700e-03 9.956e-01 2.000e-04 1.400e-03 1.200e-03],1,[0.084  0.8696 0.0011 0.0248 0.0205],"{'aja': 'seulement', 'Astaghfirullah': 'Astaghfirallah', 'mo': 'mois', 'orang': 'personnes'}",1,1,1.0982,,,,,,,,
1,"[USERNAME] Sudah, jawabannya sama, no HP/billing/NPWP dll tidak terdaftar. Bagaimana mungkin belum terdaftar wong saya mendaftar di kantor BPJSTK di Menara Jamsostek kok. Dan mengapa pakai tokopedia bisa? (Pakai tokopedia kena biaya admin).",jawabannya no dll tidak Comment mungkin belum inscrit wong saya mendaftar di kantor BPJSTK di Menara Jamsostek Dan mengapa pakai Tokopédia Tokopédia kena biaya,0.892490804195404,1,[1.060e-02 9.857e-01 2.000e-04 1.100e-03 2.400e-03],1,[0.2887 0.6583 0.0011 0.0249 0.027 ],"{'tokopedia': 'Tokopédia', 'Bagaimana': 'Comment', 'terdaftar': 'inscrit'}",1,1,0.9044,,,,,,,,
0,Kalo inget hari itu worst bgt sih. Kebetulan emang lg berusaha buka hati buat orang lain krn yaduuu capek bgt nungguin orang 3tahun ga dapet2. Eh sekalinya dapet apes. (Part 2) [URL],Kalo rappelles toi hari itu worst bgt Kebetulan emang lg tenté buka le foie buat orang lain krn yaduuu capek bgt Attendez orang 3tahun ga Eh sekalinya dapet,0.8833794593811035,0,[9.675e-01 2.300e-03 9.000e-04 5.900e-03 2.340e-02],0,[0.7871 0.0115 0.0024 0.0217 0.1772],"{'hati': 'le foie', 'berusaha': 'tenté', 'inget': 'rappelles toi', 'nungguin': 'Attendez'}",3,3,2.2952,,,,,,,,
0,"lg di dlm kereta, lihat keluar jendela kaca cuma kelihatan lihat lampu2 kota,lgunya [USERNAME] the truth untold ini bikin baper maximal","lg di dlm kereta, lihat keluar jendela kaca cuma kelihatan lihat lampu2 kota,lgunya [USERNAME] the truth untold ini bikin baper maximal",1.0,4,[0.0512 0.001  0.0188 0.0061 0.9228],4,[0.0512 0.001  0.0188 0.0061 0.9228],,0,0,0.03,,,,,,,,
3,"Siapapun besok tolong ingetin AA tommy yah Selasa 5 Juni 2018 Jam 15.00 Tolong Sms/telp/wa Takut AA nya ketinggalan info dari travelo*a Deg deg an nihh semoga dapet nonton piala dunia langsung *gak bakal bisa tidur nyenyak malam ini , nunggu pengumuman besok*",Siapapun besok tolong ingetin UNE UNE tommy yah Selasa 5 Juni 2018 Jam Tolong Takut UNE UNE le sien ketinggalan Info dari Deg degré un nihh semoga dapet nonton piala dunia langsung bakal bisa tidur nyenyak malam ini nunggu pengumuman,0.9130286574363708,3,[2.200e-03 3.000e-04 1.300e-03 9.921e-01 4.100e-03],4,[0.1323 0.002  0.0035 0.0531 0.8091],"{'deg': 'degré', 'AA': 'UNE UNE', 'info': 'Info', 'nya': 'le sien', 'an': 'un'}",3,3,4.0215,,,,,,,,
1,"[USERNAME] Barang kiriman saya no resi 013150189591518 kok belum diantar ya? Padahal tgl 5/6 jam 09.24 wib sdh di Angke, masih pagi tapi kok gak diteruskan ke alamat tujuan? [URL]",Des biens kiriman saya non resi 013150189591518 kok belum diantar Padahal tgl jam wib sdh di masih pagi tapi kok gak diteruskan ke alamat,0.8940995931625366,1,[0.0562 0.9384 0.0011 0.0024 0.002 ],1,[1.830e-02 9.784e-01 4.000e-04 1.500e-03 1.300e-03],"{'no': 'non', 'Barang': 'Des biens'}",1,1,0.796,,,,,,,,
2,"ENGGAAAAAAA. KARNA SAYANG ITU TIDA MEMANDANG UMUR. KARNA AKU BAKALAN BUCININ PASANGAN AKU, JADI MAU TUA ATAU MUDA NYA DIA BAKALAN AKU IKUTIN TERUSSD",KARNA CHÈRE ITU TIDA MEMANDANG KARNA AKU BAKALAN BUCININ PASANGAN JADI MAU VIEILLE OU ALORS JEUNE NYA DIA BAKALAN AKU IKUTIN TERUSSD,0.8864526152610779,2,[1.400e-03 8.000e-04 9.936e-01 2.100e-03 2.200e-03],0,[0.6309 0.2209 0.0109 0.1187 0.0187],"{'SAYANG': 'CHÈRE', 'ATAU': 'OU ALORS', 'TUA': 'VIEILLE', 'MUDA': 'JEUNE'}",2,2,1.4769,,,,,,,,
1,"Sedang terjadi: seorang teman yg pas kuliah dulu sering bgt ngatain Jokowi, pemerintah ini itu lah, Jokowi ini itulah, ngechat gue dan nanya Gimana sih tipsnya biar lolos tes CPNS?","Sedang terjadi: seorang teman yg pas kuliah dulu sering bgt ngatain Jokowi, pemerintah ini itu lah, Jokowi ini itulah, ngechat gue dan nanya Gimana sih tipsnya biar lolos tes CPNS?",1.0,3,[0.1406 0.0187 0.0033 0.6937 0.1438],3,[0.1406 0.0187 0.0033 0.6937 0.1438],,3,3,0.04,,,,,,,,
3,"Lindungilah rakyat Ind dari penguasa yg dzalim ya Alloh penguasa semesta,,,kami yakin Engkau pasti akan menghancurkan org2 yg dzalim [URL]",Lindungilah rakyat Ind dari penguasa yg dzalim ya Alloh penguasa yakin Engkau pasti akan menghancurkan org2 yg dzalim,0.956005871295929,3,[0.0098 0.0039 0.0841 0.7174 0.1849],3,[0.0155 0.0067 0.0346 0.8855 0.0577],{'dzalim': 'dzalim'},3,3,2.3313,,,,,,,,
1,Jika orang tuamu tau kamu diperlakukan seperti itu oleh pacarmu mungkin mereka tidak akan membiarkan kamu dengan lelaki itu.. di caci maki di pukul di tendang di tempat umum ... Mending tinggalin aja cowok gt mah,Si personnes tuamu connaître kamu diperlakukan seperti itu oleh pacarmu mungkin mereka tidak akan membiarkan kamu dengan lelaki di caci maki di pukul di tendang di tempat umum Mending tinggalin aja cowok gt mah,0.9362392425537108,1,[0.3753 0.6113 0.0032 0.0036 0.0066],1,[0.1828 0.8028 0.0031 0.0034 0.0079],"{'orang': 'personnes', 'tau': 'connaître', 'Jika': 'Si'}",0,0,0.9868,,,,,,,,
4,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,1.0,1,[2.040e-02 9.655e-01 3.000e-04 4.300e-03 9.400e-03],1,[2.040e-02 9.655e-01 3.000e-04 4.300e-03 9.400e-03],,1,1,0.03,,,,,,,,
0,"Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]","Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]",1.0,4,[3.170e-02 6.000e-04 8.280e-02 1.200e-03 8.837e-01],4,[3.170e-02 6.000e-04 8.280e-02 1.200e-03 8.837e-01],,4,4,0.03,,,,,,,,
0,Aku menyadari bahwa kadang kita sulit ikhlas ketika kita benar-benar yakin kita seharusnya yg mendapatkannya. Kita benar-benar sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil mendapatkannya.,Aku menyadari bahwa kadang kita sulit sincères ketika kita yakin kita seharusnya yg Kita sudah berusaha maksimal dan merasa lebih baik dari orang lain yang réussir,0.964522123336792,0,[0.9891 0.001  0.0029 0.0023 0.0047],0,[9.777e-01 3.800e-03 6.500e-03 9.000e-04 1.110e-02],"{'ikhlas': 'sincères', 'berhasil': 'réussir'}",0,0,1.014,,,,,,,,
0,"Bersamamu, aku ingin lupa pada sebuah kata pergi yg meninggalkan luka. Karna aku pernah kehilangan banyak hal yg aku miliki. Namun untukmu, aku siap kehilangan kembali banyak hal.",aku ingin lupa pada sebuah kata pergi qui meninggalkan Karna aku pernah kehilangan banyak hal qui aku Namun aku siap kehilangan kembali banyak,0.928735613822937,0,[0.6435 0.0017 0.3283 0.0164 0.0101],0,[0.9179 0.0021 0.0143 0.0585 0.0071],{'yg': 'qui'},0,2,0.4754,,,,,,,,
0,"Kini, kemarau berkepanjangan, setelah berbaris-baris doa kau kutuk hujan. Barusan, ku dengar dalam tekukan lutut mu sungguh gersang hidup ini.",kemarau setelah doa kau malédiction ku dengar dalam pliez lutut mu sungguh gersang hidup,0.9009612798690796,0,[0.9943 0.0013 0.0014 0.0013 0.0017],0,[0.9932 0.0016 0.0017 0.0012 0.0022],"{'tekukan': 'pliez', 'kutuk': 'malédiction'}",0,0,1.8628,,,,,,,,
4,"Masa keemasan bermain Badminton, ketika saya dan rekan saya Dwi Sulistyono menyabet Juara di kelas double junior piala bupati 2008 dan 2010. Trus semi final single junior 2007, sampe sekarang masing terngiang.",Masa d'or bermain ketika saya dan rekan saya Dwi Sulistyono arracher Juara di kelas double junior Trophée bupati 2008 dan Trus semi final single junior sampe sekarang masing,0.9122306108474731,4,[4.60e-03 4.00e-04 5.50e-03 5.00e-04 9.89e-01],4,[4.500e-03 6.000e-04 2.100e-03 4.000e-04 9.923e-01],"{'keemasan': ""d'or"", 'Sulistyono': 'Sulistyono', 'menyabet': 'arracher', 'piala': 'Trophée'}",4,4,1.7606,,,,,,,,
1,"Sebel banget deh kalo ada senior kerja yang kek gini Teh, tauuuuuuuu.... Teiung. Belom selesai nanya loh,udah di jawab, untung lagi ga pegang pisau.",énervant banget deh kalo ada senior kerja yang kek gini Belom selesai demander di untung lagi ga pegang,0.9643279314041138,1,[6.600e-03 9.898e-01 5.000e-04 1.100e-03 2.000e-03],1,[0.177  0.7969 0.002  0.0042 0.0199],"{'Sebel': 'énervant', 'nanya': 'demander'}",1,1,1.0004,,,,,,,,
0,"mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]","mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]",1.0,1,[0.0646 0.5828 0.0012 0.3476 0.0039],1,[0.0646 0.5828 0.0012 0.3476 0.0039],,3,3,0.03,,,,,,,,
4,"Terfavorit nih lagu dari album asteriska yg ke 2 judulnya karvanda. Sederhana sih cerita dibalik lagu ini, karvanda adalah nama seseorang yg di suka, tapi yg suka ini nggak tau apakah orang yg di suka ini punya rasa yg sama? [URL]","Terfavorit nih lagu dari album asteriska yg ke 2 judulnya karvanda. Sederhana sih cerita dibalik lagu ini, karvanda adalah nama seseorang yg di suka, tapi yg suka ini nggak tau apakah orang yg di suka ini punya rasa yg sama? [URL]",1.0,0,[0.4642 0.0024 0.2543 0.011  0.2682],0,[0.4642 0.0024 0.2543 0.011  0.2682],,4,4,0.03,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Harus-nya Di Tanya Pernyataan Sandi Itu Atas Nama Pemprove DKI Atau Kapasitasnya Sebagai Anggota Dewan Pembina Gerindra ?,Di Tanya Déclaration Mot de passe Itu Atas Nama Pemprove DKI Ou alors Kapasitasnya Sebagai Anggota Dewan Pembina Gerindra,0.3727317154407501,1,[2.200e-03 9.937e-01 4.000e-04 2.100e-03 1.600e-03],1,[0.1703 0.6273 0.0022 0.0748 0.1254],"{'Pernyataan': 'Déclaration', 'Sandi': 'Mot de passe', 'Atau': 'Ou alors'}",1,1,2.3034,,,,,,,,
0,"Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.","Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.",1.0,4,[1.200e-02 3.000e-04 8.050e-02 1.400e-03 9.057e-01],4,[1.200e-02 3.000e-04 8.050e-02 1.400e-03 9.057e-01],,4,4,0.03,,,,,,,,
3,alergi apa coba??? Kok jd bintik-bintik gini. Kata uda karena makan ikan tuna. Apa karena cuaca yg terlalu panas kali yaa uucchhh tersiksa kena garukan,alergi apa Comment venir jd Dire uda karena makan ikan Apa karena cuaca yg terlalu panas kali yaa uucchhh tersiksa kena garukan,0.9398772716522216,3,[2.740e-02 7.300e-03 8.000e-04 9.633e-01 1.100e-03],0,[0.5209 0.1476 0.0046 0.3154 0.0115],"{'Kok': 'Comment venir', 'uda': 'uda', 'Kata': 'Dire'}",3,3,0.7842,,,,,,,,
4,"[USERNAME] makasih banyak [USERNAME] atas kerja kerasnya ,nggak papa EXO nggak jadi kesini semoga EXO Planet #5 EXO bisa kesini amin , terimakasih banyak [USERNAME] :')",makasih banyak atas kerja kerasnya papa EXO nggak jadi kesini semoga EXO Planète EXO bisa kesini amin terimakasih banyak,0.8712952733039856,4,[3.700e-03 2.500e-03 3.000e-03 5.000e-04 9.903e-01],4,[0.0124 0.0024 0.0073 0.0018 0.976 ],"{'EXO': 'EXO', 'Planet': 'Planète'}",4,4,3.0458,,,,,,,,
4,"Yaa tdk apa2, konteks sy bkn bnr dn tdk bnr, tp inilah sbuah proses penyempurnaan terus mnerus hg sampai ke tuj bangsa yg diinginkn.. Makmur sejahtera.. Ol krn itu shrsnya kita smua sepakat dn konsen",Yaa tdk konteks sy bkn bnr dn tdk tp inilah un proses amélioration terus mnerus hg sampai ke tuj bangsa yg Makmur Ol krn itu shrsnya kita tout le monde sepakat dn konsen,0.9360732436180116,4,[5.0e-03 2.3e-03 2.1e-03 6.0e-04 9.9e-01],4,[3.000e-03 2.800e-03 1.500e-03 4.000e-04 9.924e-01],"{'smua': 'tout le monde', 'penyempurnaan': 'amélioration', 'shrsnya': 'shrsnya', 'tp': 'tp', 'sbuah': 'un'}",4,4,3.142,,,,,,,,
3,"Aku cuma takut aku terbuat dia kecewa  ini peluang terakhir, i knw him. Bila dia rasa kecewa yg teramat dia takkan pandang belakang. Dn dari sini pun dapat rasa kan yang aku mmg takut hilang dia",Aku cuma effrayé aku terbuat dia kecewa ini peluang i knw Bila dia rasa kecewa yg vraiment dia takkan pandang Dn dari sini pun dapat rasa kan yang aku mmg effrayé hilang dia,0.974526822566986,3,[2.900e-03 6.000e-04 2.600e-03 9.927e-01 1.100e-03],0,[0.9708 0.0085 0.004  0.015  0.0017],"{'takut': 'effrayé', 'teramat': 'vraiment', 'Dn': 'Dn'}",3,3,0.9384,,,,,,,,
2,"[USERNAME] Ga tau, tiba2 jatuh cinta setelah melanglang buana mencari fandom yg tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom yg bernama EXOL :)",Ga tiba2 tombe cinta setelah croix buana mencari fandom yg tepat setelah vakum selama setahun dari perkpop dan berakhir di fandom yg bernama EXOL,0.9250921010971068,2,[2.200e-03 3.000e-04 9.929e-01 1.000e-03 3.600e-03],2,[7.700e-03 4.000e-04 9.845e-01 2.000e-03 5.400e-03],"{'melanglang': 'croix', 'perkpopan': 'perkpop', 'jatuh': 'tombe'}",2,2,2.044,,,,,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya kelak. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui. hanya itu,seluruh hidup saya dedikasikan dan saya peruntukkan sebagai contoh untuk bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan rêve rêve le sien saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah hanya itu,0.940718948841095,2,[5.400e-03 9.000e-04 9.835e-01 3.200e-03 7.100e-03],2,[0.0127 0.0012 0.9633 0.0029 0.0199],"{'nya': 'le sien', 'cita': 'rêve'}",2,2,0.805,,,,,,,,
0,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,1.0,1,[0.1378 0.8416 0.0019 0.0034 0.0153],1,[0.1378 0.8416 0.0019 0.0034 0.0153],,0,0,0.03,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg kanan. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon respon ya [URL],Tiap vivre Les données portable selalu muncul notif yg Terus Les données portable otomatis Gitu terus Padal kuotanya msih 1 Gb Akhirnya gabisa Respon respon ya,0.8097760677337646,1,[3.260e-02 9.532e-01 4.000e-04 1.210e-02 1.700e-03],1,[0.2086 0.7496 0.001  0.0166 0.0242],"{'seluler': 'portable', 'hidupin': 'vivre', 'data': 'Les données'}",1,1,1.1037,,,,,,,,
3,"Dunia maya... tadi liat di IG, ngeri euy videonya... mana yang ngedamprat ceweknya badannya gede gempal yg diseruduk g bisa ngelawan",Dunia tadi liat di ngeri euy mana yang ngedamprat ceweknya badannya gede gempal yg diseruduk g bisa ngelawan,0.9047695398330688,3,[8.00e-04 7.00e-04 5.00e-04 9.97e-01 1.10e-03],3,[8.600e-03 2.800e-03 6.000e-04 9.837e-01 4.400e-03],"{'euy': 'euy', 'g': 'g'}",3,3,1.0794,,,,,,,,
4,"Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]",Shawn Mendes kalo pas nyanyi tanpa kita liat cuma bikin mesem2 gegara suaranya joli Pas sambil liat oui comme ça,0.8318285942077637,4,[6.400e-03 7.000e-04 4.610e-02 1.300e-03 9.456e-01],4,[0.0085 0.0046 0.0146 0.0054 0.967 ],"{'enak': 'joli', 'gini': 'comme ça', 'ya': 'oui'}",4,4,1.1378,,,,,,,,
4,"Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]",Hahaha marrant sih diunfoll mantan yg acc nya udh gapernah actif 2thn yg lalu en forme actif lagi gue diunfol makin son suara untuk semakin Kalau benar tapi kalah keras sama yang itu yang harus,0.9275671243667604,4,[0.396  0.095  0.0014 0.0039 0.5037],1,[4.540e-02 9.456e-01 3.000e-04 9.000e-04 7.800e-03],"{'lucu': 'marrant', 'aktif': 'actif', 'pas': 'en forme', 'terdengar': 'son'}",1,4,1.6128,,,,,,,,
1,"Sungguh sangat BEJAD...!! Anggota DPR, Wakil Rkyt, dibayar dgn Uang Rkyt. Malah menyalahkan Aparat/Densus 88. Dan mendukung Teroris.",Sungguh sangat Anggota Wakil payé dgn Uang Malah faire des reproches Dan mendukung,0.7163761854171753,1,[3.10e-03 9.95e-01 2.00e-04 8.00e-04 1.00e-03],1,[6.300e-03 9.912e-01 2.000e-04 6.000e-04 1.700e-03],"{'menyalahkan': 'faire des reproches', 'dibayar': 'payé'}",1,1,0.6775,,,,,,,,
1,"pernah ngomel karna diginiin trus bang ojolnya malah nyolot blg ""kalau ikutan macet jalan normal saya yang rugi neng bensinnya"" ""jauh mba muter baliknya rugi saya"" wth",pernah plaindre karna diginiin trus bang ojolnya malah nyolot blg ikutan macet jalan normal saya yang rugi neng mba muter baliknya rugi wth,0.9470382928848268,1,[4.400e-03 9.929e-01 2.000e-04 1.300e-03 1.200e-03],1,[5.020e-02 9.381e-01 2.000e-04 8.200e-03 3.200e-03],"{'ngomel': 'plaindre', 'diginiin': 'diginiin', 'blg': 'blg'}",3,1,2.7949,,,,,,,,
3,"Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban benjol, skrg lg ngebut parah tiba-tiba gabisa ngontrol gas sama rem yg bikin hampir mati atau tabrakan. Pertanda apa coba ini",Udah mah effrayé belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban skrg lg ngebut parah gabisa ngontrol gaz sama frein qui bikin hampir mati atau Pertanda apa coba ini,0.9692628979682922,3,[8.000e-04 7.000e-04 1.100e-03 9.966e-01 8.000e-04],3,[2.540e-02 5.500e-03 6.000e-04 9.661e-01 2.400e-03],"{'takut': 'effrayé', 'rem': 'frein', 'gas': 'gaz', 'yg': 'qui'}",3,3,1.4426,,,,,,,,
1,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,1.0,3,[0.0026 0.0117 0.0013 0.9803 0.004 ],3,[0.0026 0.0117 0.0013 0.9803 0.004 ],,3,3,0.03,,,,,,,,
4,"Dengan santainya pake kaos, celana oblong, sendal jepit, ribut dikuncir gantung, muka kucel, modal laptop sama hp, jalan sendirian. Sudahh lengkap syekaliii",Dengan Détendez-vous pake celana sendal ribut dikuncir muka modal laptop sama jalan Sudahh lengkap shekaliiii,0.8589153289794922,4,[0.2366 0.0241 0.0018 0.0059 0.7318],4,[0.1615 0.1805 0.0023 0.0305 0.6252],"{'syekaliii': 'shekaliiii', 'santainya': 'Détendez-vous'}",4,0,1.1105,,,,,,,,
4,"Malam ini ceritanya masih berbagi cerita dengan kawan lama semasa SMA,banyak sekali hal yang dibahas mulai absurb ,serius sampe percintaan ,serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan,njay",Malam ini ceritanya masih berbagi récit dengan copains lama semasa sekali hal yang dibahas mulai absurb jusqu'à percintaan masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa,0.9563721418380736,4,[2.000e-02 6.000e-04 3.000e-03 8.000e-04 9.756e-01],4,[0.0869 0.0019 0.0075 0.0025 0.9013],"{'kawan': 'copains', 'cerita': 'récit', 'sampe': ""jusqu'à""}",4,4,0.8874,,,,,,,,
2,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,1.0,4,[0.0178 0.0012 0.1069 0.0019 0.8723],4,[0.0178 0.0012 0.1069 0.0019 0.8723],,2,2,0.03,,,,,,,,
2,"[USERNAME] manja, kang spam, suka imagine, perhatian banget ke satu cowo, bakalan sayang banget ke satu cowo, kalo udh kangen suka manjanya kelewatan, bawel banget, bullyable wjwk apalagi yaa wkwk",Kang aimer perhatian banget ke satu bakalan Cher banget ke satu kalo udh kangen aimer manjanya bawel bullyable wjwk apalagi yaa wkwk,0.8838970065116882,2,[2.900e-03 8.000e-04 9.848e-01 1.200e-03 1.030e-02],2,[4.700e-03 5.000e-04 9.369e-01 1.000e-03 5.700e-02],"{'suka': 'aimer', 'sayang': 'Cher', 'kang': 'Kang'}",2,2,0.9059,,,,,,,,
0,"8 Juli 2018, anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja. . April 2011 aku kehilangan anak dalam kandungan 4 bulan, dan tak lama Desember suamiku juga",8 Juli anak perempuanku dan kakeknya sudah kembali melalui upacara malchance di April 2011 aku kehilangan anak dalam kandungan 4 dan tak lama Desember suamiku juga,0.9621354937553406,0,[9.084e-01 7.000e-04 1.240e-02 1.250e-02 6.610e-02],0,[0.9794 0.0012 0.003  0.0072 0.0091],{'Ngaben': 'malchance'},0,0,0.7865,,,,,,,,
3,"Entah kenapa gue ngeri gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang ngeri abiiiss dah Ga ngerti itu phobia atau bukan, tapi gue ga pernah ada trauma sama laut lepas. Aneh tapi ngeri, asli.",Entah kenapa je ngeri comme ça sama mer lepas which est yg ditengah comme ça terhampar luas banget aer doang ngeri abiiiss dah Ga ngerti itu phobia atau tapi je ga pernah ada trauma sama mer Aneh tapi,0.9197953939437866,3,[6.000e-04 3.000e-04 9.000e-04 9.966e-01 1.500e-03],3,[0.0011 0.001  0.0018 0.9938 0.0023],"{'laut': 'mer', 'gue': 'je', 'is': 'est', 'gitu': 'comme ça'}",3,3,1.6801,,,,,,,,
3,"Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.",Oh pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama dan aku être reconnaissant menjadi mahasiswa reguler dan dipertemukan dengan beliau First impression kami terhadap Ka jujur saja kami kami masih semester masih bau,0.961803674697876,3,[1.200e-03 4.000e-04 2.400e-03 9.803e-01 1.570e-02],4,[6.610e-02 8.000e-04 1.900e-02 1.600e-03 9.126e-01],{'bersyukur': 'être reconnaissant'},4,3,1.042,,,,,,,,
