label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
1,"[USERNAME] Sudah, jawabannya sama, no HP/billing/NPWP dll tidak terdaftar. Bagaimana mungkin belum terdaftar wong saya mendaftar di kantor BPJSTK di Menara Jamsostek kok. Dan mengapa pakai tokopedia bisa? (Pakai tokopedia kena biaya admin).",jawabannya ora lsp tidak Bagaimana mungkin belum terdaftar wong saya mendaftar di kantor BPJSTK di Menara Keamanan sosial Dan mengapa nggunakake tokopedia tokopedia kenek biaya,0.8127626180648804,1,[1.850e-02 9.734e-01 6.000e-04 6.200e-03 1.300e-03],1,[0.0109 0.9835 0.001  0.0026 0.0021],"{'pakai': 'nggunakake', 'no': 'ora', 'Menara': 'Menara', 'Jamsostek': 'Keamanan sosial', 'dll': 'lsp', 'kena': 'kenek'}",1,1,2.9529,,,,,,,,
0,Kalo inget hari itu worst bgt sih. Kebetulan emang lg berusaha buka hati buat orang lain krn yaduuu capek bgt nungguin orang 3tahun ga dapet2. Eh sekalinya dapet apes. (Part 2) [URL],Kalo inget hari itu paling awon bgt Kebetulan emang lg nyoba mbukak ati buat orang lain krn yaduuu capek bgt ngenteni orang 3tahun ga Eh sapisan dapet,0.9077510237693788,0,[0.57   0.0008 0.0114 0.0079 0.4099],4,[0.1428 0.0025 0.0024 0.0074 0.8448],"{'worst': 'paling awon', 'hati': 'ati', 'sekalinya': 'sapisan', 'nungguin': 'ngenteni', 'krn': 'krn', 'buka': 'mbukak', 'berusaha': 'nyoba'}",4,0,4.37,,,,,,,,
0,"lg di dlm kereta, lihat keluar jendela kaca cuma kelihatan lihat lampu2 kota,lgunya [USERNAME] the truth untold ini bikin baper maximal",lg di ing weruh keluar jendela kaca cuma kelihatan weruh lampu2 the truth ora dicritakake ini bikin baper maximal,0.8198345303535461,0,[0.4559 0.0061 0.3021 0.0184 0.2175],0,[0.8051 0.0331 0.0185 0.0095 0.1338],"{'lihat': 'weruh', 'dlm': 'ing', 'untold': 'ora dicritakake', 'lg': 'lg'}",0,2,2.7779,,,,,,,,
3,"Siapapun besok tolong ingetin AA tommy yah Selasa 5 Juni 2018 Jam 15.00 Tolong Sms/telp/wa Takut AA nya ketinggalan info dari travelo*a Deg deg an nihh semoga dapet nonton piala dunia langsung *gak bakal bisa tidur nyenyak malam ini , nunggu pengumuman besok*",Siapapun besok bantuan ingetin A A tommy yah Selasa 5 Juni 2018 Jam Pitulung Wedi A A kang ditinggal info dari deg deg an nihh semoga dapet nonton Piala dunia langsung bakal bisa turu nyenyak malam ini ngenteni pengumuman,0.8775869607925415,3,[7.10e-03 1.20e-03 5.00e-03 9.86e-01 7.00e-04],3,[2.680e-02 8.000e-04 7.200e-03 9.604e-01 4.800e-03],"{'Takut': 'Wedi', 'Deg': 'deg', 'deg': 'deg', 'nunggu': 'ngenteni', 'Tolong': 'Pitulung', 'ketinggalan': 'ditinggal', 'piala': 'Piala', 'tidur': 'turu', 'tolong': 'bantuan', 'info': 'info', 'nya': 'kang', 'pengumuman': 'pengumuman', 'AA': 'A A'}",3,3,8.1203,,,,,,,,
1,"[USERNAME] Barang kiriman saya no resi 013150189591518 kok belum diantar ya? Padahal tgl 5/6 jam 09.24 wib sdh di Angke, masih pagi tapi kok gak diteruskan ke alamat tujuan? [URL]","[USERNAME] Barang kiriman saya no resi 013150189591518 kok belum diantar ya? Padahal tgl 5/6 jam 09.24 wib sdh di Angke, masih pagi tapi kok gak diteruskan ke alamat tujuan? [URL]",1.0,0,[0.5128 0.3406 0.0023 0.1401 0.0042],0,[0.5128 0.3406 0.0023 0.1401 0.0042],,1,1,0.05,,,,,,,,
2,"ENGGAAAAAAA. KARNA SAYANG ITU TIDA MEMANDANG UMUR. KARNA AKU BAKALAN BUCININ PASANGAN AKU, JADI MAU TUA ATAU MUDA NYA DIA BAKALAN AKU IKUTIN TERUSSD",Amarga SAYANG ITU TIDA NDELENG Amarga aku BAKAL BUCININ MITRA JADI MAU TUA ATAU MUDA NYA HE BAKAL aku IKUTIN terus maju,0.90833580493927,2,[3.900e-03 6.000e-04 9.914e-01 3.200e-03 9.000e-04],2,[4.310e-02 4.300e-03 9.459e-01 5.900e-03 8.000e-04],"{'KARNA': 'Amarga', 'TERUSSD': 'terus maju', 'MEMANDANG': 'NDELENG', 'PASANGAN': 'MITRA', 'BAKALAN': 'BAKAL', 'AKU': 'aku', 'DIA': 'HE'}",2,2,9.6789,,,,,,,,
1,"Sedang terjadi: seorang teman yg pas kuliah dulu sering bgt ngatain Jokowi, pemerintah ini itu lah, Jokowi ini itulah, ngechat gue dan nanya Gimana sih tipsnya biar lolos tes CPNS?","Sedang terjadi: seorang teman yg pas kuliah dulu sering bgt ngatain Jokowi, pemerintah ini itu lah, Jokowi ini itulah, ngechat gue dan nanya Gimana sih tipsnya biar lolos tes CPNS?",1.0,0,[0.679  0.1077 0.0039 0.2059 0.0035],0,[0.679  0.1077 0.0039 0.2059 0.0035],,3,3,0.04,,,,,,,,
3,"Lindungilah rakyat Ind dari penguasa yg dzalim ya Alloh penguasa semesta,,,kami yakin Engkau pasti akan menghancurkan org2 yg dzalim [URL]","Lindungilah rakyat Ind dari penguasa yg dzalim ya Alloh penguasa semesta,,,kami yakin Engkau pasti akan menghancurkan org2 yg dzalim [URL]",1.0,1,[0.0139 0.6    0.1068 0.0468 0.2326],1,[0.0139 0.6    0.1068 0.0468 0.2326],,1,1,0.02,,,,,,,,
1,Jika orang tuamu tau kamu diperlakukan seperti itu oleh pacarmu mungkin mereka tidak akan membiarkan kamu dengan lelaki itu.. di caci maki di pukul di tendang di tempat umum ... Mending tinggalin aja cowok gt mah,Jika wong tuamu tau kamu diobati seperti itu oleh pacarmu mungkin mereka tidak akan ayo kamu dengan lelaki di caci laknat di pukul di tendang di tempat umum Mending tinggalin mung cowok gt mah,0.9427303075790404,1,[8.250e-02 9.059e-01 7.300e-03 3.300e-03 9.000e-04],1,[2.780e-02 9.632e-01 1.600e-03 6.800e-03 6.000e-04],"{'diperlakukan': 'diobati', 'orang': 'wong', 'gt': 'gt', 'maki': 'laknat', 'membiarkan': 'ayo', 'aja': 'mung'}",1,1,3.3435,,,,,,,,
4,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,1.0,1,[1.790e-02 9.733e-01 9.000e-04 5.500e-03 2.500e-03],1,[1.790e-02 9.733e-01 9.000e-04 5.500e-03 2.500e-03],,1,1,0.03,,,,,,,,
0,"Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]",Terimakasih Sampeyan telah menyadarkan kami bahwa ngarep dari persinggahan ini tidaklah memilih di mana tempat dan kapan sebagaimana banyu mata tak pernah memilih tempat,0.9585512280464172,0,[9.484e-01 9.000e-04 1.790e-02 3.200e-03 2.960e-02],0,[0.9465 0.0068 0.0035 0.002  0.0413],"{'kepulangan': 'ngarep', 'Kalian': 'Sampeyan', 'air': 'banyu'}",4,0,0.9734,,,,,,,,
0,Aku menyadari bahwa kadang kita sulit ikhlas ketika kita benar-benar yakin kita seharusnya yg mendapatkannya. Kita benar-benar sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil mendapatkannya.,Aku éling bahwa kadang kita angel tulus ketika kita yakin kita seharusnya yg Kita sudah berusaha maksimal dan merasa lebih baik dari orang lain yang kasil,0.9509033560752868,0,[9.823e-01 8.000e-04 9.200e-03 1.400e-03 6.300e-03],0,[0.9447 0.0174 0.0339 0.0011 0.003 ],"{'sulit': 'angel', 'ikhlas': 'tulus', 'berhasil': 'kasil', 'menyadari': 'éling'}",2,0,2.0665,,,,,,,,
0,"Bersamamu, aku ingin lupa pada sebuah kata pergi yg meninggalkan luka. Karna aku pernah kehilangan banyak hal yg aku miliki. Namun untukmu, aku siap kehilangan kembali banyak hal.",aku ingin lupa pada sebuah kata tindak yg ninggalake Karna aku pernah kehilangan banyak hal yg aku Nanging aku siap kehilangan kembali banyak,0.9563565254211426,0,[9.829e-01 7.000e-04 1.240e-02 2.900e-03 1.200e-03],0,[9.851e-01 4.800e-03 1.600e-03 7.700e-03 7.000e-04],"{'meninggalkan': 'ninggalake', 'Namun': 'Nanging', 'pergi': 'tindak'}",0,0,2.1754,,,,,,,,
0,"Kini, kemarau berkepanjangan, setelah berbaris-baris doa kau kutuk hujan. Barusan, ku dengar dalam tekukan lutut mu sungguh gersang hidup ini.",kemarau setelah pandonga kau laknat kula dengar dalam tekukan lutut mu sungguh gersang urip,0.8046877980232239,0,[9.936e-01 1.500e-03 8.000e-04 3.000e-03 1.100e-03],0,[0.6693 0.2379 0.0012 0.0872 0.0044],"{'hidup': 'urip', 'kutuk': 'laknat', 'doa': 'pandonga', 'ku': 'kula'}",0,0,1.75,,,,,,,,
4,"Masa keemasan bermain Badminton, ketika saya dan rekan saya Dwi Sulistyono menyabet Juara di kelas double junior piala bupati 2008 dan 2010. Trus semi final single junior 2007, sampe sekarang masing terngiang.","Masa keemasan bermain Badminton, ketika saya dan rekan saya Dwi Sulistyono menyabet Juara di kelas double junior piala bupati 2008 dan 2010. Trus semi final single junior 2007, sampe sekarang masing terngiang.",1.0,0,[9.761e-01 4.000e-04 1.070e-02 5.800e-03 7.100e-03],0,[9.761e-01 4.000e-04 1.070e-02 5.800e-03 7.100e-03],,0,0,0.04,,,,,,,,
1,"Sebel banget deh kalo ada senior kerja yang kek gini Teh, tauuuuuuuu.... Teiung. Belom selesai nanya loh,udah di jawab, untung lagi ga pegang pisau.",ngganggu banget deh kalo ada senior kerja yang kek kaya iki Belom selesai takon di bathi lagi ga pegang,0.9232053756713868,1,[4.430e-02 9.376e-01 7.000e-04 1.620e-02 1.200e-03],1,[0.0929 0.8403 0.0021 0.0068 0.0579],"{'Sebel': 'ngganggu', 'nanya': 'takon', 'untung': 'bathi', 'kerja': 'kerja', 'gini': 'kaya iki'}",1,1,2.6587,,,,,,,,
0,"mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]","mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]",1.0,1,[1.627e-01 8.235e-01 8.000e-04 1.010e-02 3.000e-03],1,[1.627e-01 8.235e-01 8.000e-04 1.010e-02 3.000e-03],,1,1,0.08,,,,,,,,
4,"Terfavorit nih lagu dari album asteriska yg ke 2 judulnya karvanda. Sederhana sih cerita dibalik lagu ini, karvanda adalah nama seseorang yg di suka, tapi yg suka ini nggak tau apakah orang yg di suka ini punya rasa yg sama? [URL]",Terfavorit nih lagu dari album asteriska kang ke 2 judulnya Sederhana neraka crita dibalik lagu karvanda adalah jeneng seseorang kang di tapi kang suka ini nggak tau apakah wong kang di suka ini punya rasa kang,0.8343383073806763,4,[0.1125 0.0011 0.1549 0.0023 0.7291],4,[1.180e-02 7.000e-04 2.680e-02 1.200e-03 9.595e-01],"{'nama': 'jeneng', 'sih': 'neraka', 'cerita': 'crita', 'yg': 'kang', 'album': 'album', 'orang': 'wong'}",4,2,3.0335,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Harus-nya Di Tanya Pernyataan Sandi Itu Atas Nama Pemprove DKI Atau Kapasitasnya Sebagai Anggota Dewan Pembina Gerindra ?,Di Takon Pernyataan Sandi Itu On Nama Pemprove DKI Utawa Kapasitasnya Sebagai Anggota Papan tukang gawe Gerindra,0.3732116818428039,1,[0.0029 0.952  0.0039 0.0367 0.0045],1,[0.0098 0.9774 0.0014 0.007  0.0043],"{'Tanya': 'Takon', 'Atau': 'Utawa', 'Atas': 'On', 'Dewan': 'Papan', 'Pembina': 'tukang gawe', 'Gerindra': 'Gerindra'}",1,1,4.1134,,,,,,,,
0,"Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.","Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.",1.0,4,[0.3414 0.0011 0.0517 0.0024 0.6033],4,[0.3414 0.0011 0.0517 0.0024 0.6033],,4,4,0.05,,,,,,,,
3,alergi apa coba??? Kok jd bintik-bintik gini. Kata uda karena makan ikan tuna. Apa karena cuaca yg terlalu panas kali yaa uucchhh tersiksa kena garukan,alergi apa Kok jd Kata uda karena makan iwak Apa karena cuaca kang terlalu panas kali ya uucchhh tersiksa kenek garukan,0.9157008528709412,3,[0.3379 0.0187 0.0026 0.6396 0.0012],0,[0.5648 0.0405 0.0017 0.391  0.002 ],"{'ikan': 'iwak', 'jd': 'jd', 'kena': 'kenek', 'yg': 'kang', 'yaa': 'ya', 'cuaca': 'cuaca'}",3,3,3.2846,,,,,,,,
4,"[USERNAME] makasih banyak [USERNAME] atas kerja kerasnya ,nggak papa EXO nggak jadi kesini semoga EXO Planet #5 EXO bisa kesini amin , terimakasih banyak [USERNAME] :')",matur nuwun banyak atas kerja susah papa EXO nggak jadi kesini semoga EXO Planet EXO bisa kesini amin terimakasih banyak,0.8658071160316467,4,[2.100e-03 7.000e-04 3.000e-03 7.000e-04 9.936e-01],4,[0.1923 0.0084 0.0037 0.0034 0.7922],"{'makasih': 'matur nuwun', 'kerja': 'kerja', 'Planet': 'Planet', 'kerasnya': 'susah', 'amin': 'amin'}",4,4,3.4646,,,,,,,,
4,"Yaa tdk apa2, konteks sy bkn bnr dn tdk bnr, tp inilah sbuah proses penyempurnaan terus mnerus hg sampai ke tuj bangsa yg diinginkn.. Makmur sejahtera.. Ol krn itu shrsnya kita smua sepakat dn konsen",Yaa tdk konteks sy bkn bnr dn tdk tp inilah a proses dandan terus mnerus hg sampai ke tuj bangsa kang makmur Ol krn itu shrsnya kita smua sarujuk dn fokus,0.9363833665847778,4,[0.0525 0.0462 0.009  0.0053 0.8869],4,[0.0272 0.302  0.0108 0.0092 0.6507],"{'Makmur': 'makmur', 'konsen': 'fokus', 'penyempurnaan': 'dandan', 'proses': 'proses', 'sepakat': 'sarujuk', 'shrsnya': 'shrsnya', 'krn': 'krn', 'dn': 'dn', 'yg': 'kang', 'sbuah': 'a'}",4,4,10.1477,,,,,,,,
3,"Aku cuma takut aku terbuat dia kecewa  ini peluang terakhir, i knw him. Bila dia rasa kecewa yg teramat dia takkan pandang belakang. Dn dari sini pun dapat rasa kan yang aku mmg takut hilang dia",aku cuma wedi aku terbuat dia kecewa ini kesempatan i knw Bila dia rasa kecewa yg teramat dia takkan pandang Dn dari sini pun dapat rasa kan yang aku mmg wedi wis ilang dia,0.9477287530899048,3,[1.530e-02 2.200e-03 3.600e-03 9.782e-01 7.000e-04],0,[0.8918 0.1021 0.0019 0.0023 0.0019],"{'takut': 'wedi', 'mmg': 'mmg', 'Aku': 'aku', 'peluang': 'kesempatan', 'hilang': 'wis ilang'}",3,3,4.2337,,,,,,,,
2,"[USERNAME] Ga tau, tiba2 jatuh cinta setelah melanglang buana mencari fandom yg tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom yg bernama EXOL :)",Ga tiba2 tiba cinta setelah nyabrang donya mencari fandom kang tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom kang jenenge EXOL,0.8386374115943909,2,[1.140e-02 4.000e-04 9.812e-01 2.000e-03 5.000e-03],0,[0.9139 0.0016 0.0692 0.0014 0.0139],"{'jatuh': 'tiba', 'yg': 'kang', 'buana': 'donya', 'melanglang': 'nyabrang', 'bernama': 'jenenge'}",2,2,4.1066,,,,,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya kelak. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui. hanya itu,seluruh urip saya dedikasikan dan saya peruntukkan sebagai contoh untuk bahkan saya rela mengubur mimpi saya dalam dalam demi bisa berjuang kanggo ngimpi ngimpi nya saya tidak mau dia merasakan kangelan urip seperti apa yang saya sudah hanya itu,0.9706304669380188,2,[0.0443 0.001  0.9277 0.0025 0.0245],4,[0.1672 0.0274 0.1344 0.0041 0.6668],"{'cita': 'ngimpi', 'memperjuangkan': 'berjuang kanggo', 'hidup': 'urip', 'sulitnya': 'kangelan'}",2,2,5.4938,,,,,,,,
0,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,Hikssss kok daerah jln jambon sering mati mlm ini mati listrik Knp oh kok di kota besar kok listrik sering mati,0.9242312908172609,0,[9.485e-01 2.800e-02 8.000e-04 2.150e-02 1.300e-03],0,[0.8062 0.1714 0.0011 0.0192 0.0021],"{'jambon': 'jambon', 'mati': 'mati', 'knp': 'kok', 'listrik': 'listrik'}",0,1,2.5251,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg kanan. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon respon ya [URL],[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg kanan. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon respon ya [URL],1.0,0,[0.4371 0.2704 0.0081 0.2777 0.0067],0,[0.4371 0.2704 0.0081 0.2777 0.0067],,3,3,0.03,,,,,,,,
3,"Dunia maya... tadi liat di IG, ngeri euy videonya... mana yang ngedamprat ceweknya badannya gede gempal yg diseruduk g bisa ngelawan",Dunia tadi liat di ngeri euy mana yang ngedamprat ceweknya awake gedhe gempal kang diseruduk g bisa ngelawan,0.827131986618042,3,[5.700e-03 1.800e-03 1.300e-03 9.904e-01 8.000e-04],3,[0.0252 0.0143 0.001  0.9584 0.0011],"{'euy': 'euy', 'badannya': 'awake', 'gede': 'gedhe', 'yg': 'kang'}",3,3,2.7558,,,,,,,,
4,"Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]","Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]",1.0,2,[0.1388 0.0019 0.4277 0.0073 0.4244],2,[0.1388 0.0019 0.4277 0.0073 0.4244],,2,2,0.05,,,,,,,,
4,"Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]","Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]",1.0,0,[0.68   0.2852 0.003  0.0092 0.0226],0,[0.68   0.2852 0.003  0.0092 0.0226],,1,1,0.03,,,,,,,,
1,"Sungguh sangat BEJAD...!! Anggota DPR, Wakil Rkyt, dibayar dgn Uang Rkyt. Malah menyalahkan Aparat/Densus 88. Dan mendukung Teroris.",Sungguh sangat Anggota Wakil mbayar dgn Dhuwit Luwih nyalahke Dan mendukung,0.7685460448265076,1,[1.320e-02 9.819e-01 7.000e-04 3.400e-03 8.000e-04],4,[0.0139 0.0132 0.004  0.0011 0.9679],"{'menyalahkan': 'nyalahke', 'Uang': 'Dhuwit', 'dibayar': 'mbayar', 'Malah': 'Luwih'}",4,1,1.7925,,,,,,,,
1,"pernah ngomel karna diginiin trus bang ojolnya malah nyolot blg ""kalau ikutan macet jalan normal saya yang rugi neng bensinnya"" ""jauh mba muter baliknya rugi saya"" wth",pernah ngomel karna diginiin trus bang ojolnya malah nyolot blg ikutan rame dalan normal saya yang gawe rugi neng mba muter baliknya gawe rugi wth,0.9172781705856324,1,[0.0616 0.9329 0.0011 0.0018 0.0025],1,[0.386  0.6012 0.0019 0.005  0.0058],"{'jalan': 'dalan', 'macet': 'rame', 'mba': 'mba', 'bang': 'bang', 'rugi': 'gawe rugi', 'neng': 'neng'}",1,1,2.913,,,,,,,,
3,"Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban benjol, skrg lg ngebut parah tiba-tiba gabisa ngontrol gas sama rem yg bikin hampir mati atau tabrakan. Pertanda apa coba ini",Udah mah takut belok terlalu miring karena pernah tiba konyol dan pernah hampir tiba masuk jurang karena ban saiki lg ngebut parah ora bisa kontrol gas sama rem yg bikin hampir mati atau mlebu apa coba ini,0.9681881070137024,3,[1.400e-03 3.000e-03 2.200e-03 9.927e-01 8.000e-04],3,[0.001  0.0113 0.0033 0.9828 0.0017],"{'ngontrol': 'kontrol', 'gabisa': 'ora bisa', 'skrg': 'saiki', 'jatoh': 'tiba', 'Pertanda': 'mlebu', 'lg': 'lg', 'mah': 'mah', 'ban': 'ban'}",3,3,9.1392,,,,,,,,
1,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,1.0,3,[1.590e-02 3.970e-02 5.100e-03 9.385e-01 8.000e-04],3,[1.590e-02 3.970e-02 5.100e-03 9.385e-01 8.000e-04],,3,3,0.03,,,,,,,,
4,"Dengan santainya pake kaos, celana oblong, sendal jepit, ribut dikuncir gantung, muka kucel, modal laptop sama hp, jalan sendirian. Sudahh lengkap syekaliii",Dengan santainya nganggo celana sandal ribut ponytail muka modal laptop sama jalan Sudahh jangkep shekaliiii,0.7302692532539368,4,[1.350e-02 1.300e-03 1.900e-03 8.000e-04 9.824e-01],0,[0.654  0.0726 0.0025 0.0017 0.2693],"{'syekaliii': 'shekaliiii', 'dikuncir': 'ponytail', 'lengkap': 'jangkep', 'pake': 'nganggo', 'sendal': 'sandal'}",4,4,4.4991,,,,,,,,
4,"Malam ini ceritanya masih berbagi cerita dengan kawan lama semasa SMA,banyak sekali hal yang dibahas mulai absurb ,serius sampe percintaan ,serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan,njay",Malam ini crita masih nuduhake cerita dengan kawan lama semasa sekali hal yang rembugan mulai absurb nganti percintaan masih SMA padahal wis pada kerja tapi katanya umur boleh tua jiwa,0.9329180717468262,4,[6.960e-02 6.000e-04 5.000e-03 4.600e-03 9.201e-01],0,[9.45e-01 2.65e-02 6.00e-04 2.08e-02 7.00e-03],"{'ceritanya': 'crita', 'berbagi': 'nuduhake', 'sampe': 'nganti', 'umur': 'umur', 'dibahas': 'rembugan', 'udah': 'wis'}",0,4,1.8119,,,,,,,,
2,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,1.0,4,[0.0091 0.0018 0.4763 0.0015 0.5112],4,[0.0091 0.0018 0.4763 0.0015 0.5112],,2,2,0.02,,,,,,,,
2,"[USERNAME] manja, kang spam, suka imagine, perhatian banget ke satu cowo, bakalan sayang banget ke satu cowo, kalo udh kangen suka manjanya kelewatan, bawel banget, bullyable wjwk apalagi yaa wkwk",kang suka manungsa waé banget ke satu bakalan Dear banget ke satu yen udh kangen suka manja ngganggu bullyable wkwk apalagi yaa wkwk,0.8812217712402344,2,[3.300e-03 7.000e-04 9.791e-01 1.100e-03 1.570e-02],4,[0.1629 0.0015 0.1223 0.0008 0.7125],"{'sayang': 'Dear', 'wjwk': 'wkwk', 'kalo': 'yen', 'perhatian': 'manungsa waé', 'manjanya': 'manja', 'bawel': 'ngganggu'}",2,2,3.9448,,,,,,,,
0,"8 Juli 2018, anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja. . April 2011 aku kehilangan anak dalam kandungan 4 bulan, dan tak lama Desember suamiku juga",8 Juli bocah perempuanku dan kakeknya sudah kembali melalui upacara nasib ala di April 2011 aku ilang bocah dalam kandungan 4 dan tak lama Desember suamiku juga,0.9347793459892272,0,[9.861e-01 4.000e-04 4.800e-03 4.500e-03 4.200e-03],0,[9.697e-01 5.000e-04 8.400e-03 5.300e-03 1.610e-02],"{'kehilangan': 'ilang', 'anak': 'bocah', 'Ngaben': 'nasib ala', 'Desember': 'Desember', 'April': 'April'}",0,0,2.0396,,,,,,,,
3,"Entah kenapa gue ngeri gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang ngeri abiiiss dah Ga ngerti itu phobia atau bukan, tapi gue ga pernah ada trauma sama laut lepas. Aneh tapi ngeri, asli.",Entah kenapa gue medeni gitu sama segara lepas which is yg ditengah gitu nyebar metu gedhe banget aer mung medeni abiiss dah Ga ngerti itu fobia atau tapi gue ga pernah ada trauma sama segara Aneh tapi,0.9344244003295898,3,[3.500e-03 9.000e-04 3.000e-03 9.911e-01 1.500e-03],3,[0.1186 0.0053 0.0026 0.8699 0.0036],"{'ngeri': 'medeni', 'abiiiss': 'abiiss', 'phobia': 'fobia', 'Aneh': 'Aneh', 'terhampar': 'nyebar metu', 'luas': 'gedhe', 'Ga': 'Ga', 'laut': 'segara', 'doang': 'mung'}",3,3,7.4218,,,,,,,,
3,"Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.",Oh pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau First impression kami terhadap Ka jujur saja kami kami masih semester masih bau,0.9619725942611694,3,[2.470e-02 9.000e-04 3.200e-03 9.695e-01 1.700e-03],4,[3.010e-02 6.000e-04 9.300e-03 1.700e-03 9.582e-01],{},0,3,0.1841,,,,,,,,
0,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,1.0,2,[0.0668 0.0012 0.9209 0.01   0.0012],2,[0.0668 0.0012 0.9209 0.01   0.0012],,2,2,0.03,,,,,,,,
