label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
4,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,1.0,1,[2.040e-02 9.655e-01 3.000e-04 4.300e-03 9.400e-03],1,[2.040e-02 9.655e-01 3.000e-04 4.300e-03 9.400e-03],,1,1,0.06,,,,,,,,
0,"Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]","Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]",1.0,4,[3.170e-02 6.000e-04 8.280e-02 1.200e-03 8.837e-01],4,[3.170e-02 6.000e-04 8.280e-02 1.200e-03 8.837e-01],,4,4,0.05,,,,,,,,
0,Aku menyadari bahwa kadang kita sulit ikhlas ketika kita benar-benar yakin kita seharusnya yg mendapatkannya. Kita benar-benar sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil mendapatkannya.,Aku menyadari bahwa kadang kita sulit ikhlas ketika kita yakin kita seharusnya yang Kami sudah cuba maksimal dan merasa lebih baik dari orang ramai lain yang berjaya,0.937978446483612,0,[0.9891 0.001  0.0029 0.0023 0.0047],0,[0.9731 0.0029 0.0103 0.0025 0.0113],"{'ikhlas': 'ikhlas', 'berhasil': 'berjaya', 'yg': 'yang', 'berusaha': 'cuba', 'orang': 'orang ramai', 'Kita': 'Kami'}",0,0,2.2061,,,,,,,,
0,"Bersamamu, aku ingin lupa pada sebuah kata pergi yg meninggalkan luka. Karna aku pernah kehilangan banyak hal yg aku miliki. Namun untukmu, aku siap kehilangan kembali banyak hal.",aku ingin lupa pada sebuah kata pergi yang pergi Kerana aku pernah kehilangan banyak hal yang aku Namun begitu aku siap kehilangan kembali banyak,0.916854977607727,0,[0.6435 0.0017 0.3283 0.0164 0.0101],0,[0.982  0.0014 0.0051 0.0083 0.0032],"{'yg': 'yang', 'lupa': 'lupa', 'meninggalkan': 'pergi', 'Karna': 'Kerana', 'Namun': 'Namun begitu'}",0,2,3.8155,,,,,,,,
0,"Kini, kemarau berkepanjangan, setelah berbaris-baris doa kau kutuk hujan. Barusan, ku dengar dalam tekukan lutut mu sungguh gersang hidup ini.",kemarau setelah solat kau kutuk ku dengar dalam bengkok lutut mu sungguh gersang hidup,0.8734632730484009,0,[0.9943 0.0013 0.0014 0.0013 0.0017],0,[0.9896 0.006  0.001  0.0011 0.0023],"{'tekukan': 'bengkok', 'kutuk': 'kutuk', 'doa': 'solat', 'kemarau': 'kemarau', 'dengar': 'dengar', 'gersang': 'gersang', 'lutut': 'lutut'}",0,0,2.8601,,,,,,,,
4,"Masa keemasan bermain Badminton, ketika saya dan rekan saya Dwi Sulistyono menyabet Juara di kelas double junior piala bupati 2008 dan 2010. Trus semi final single junior 2007, sampe sekarang masing terngiang.",Masa keemasan bermain ketika saya dan rakan sekerja saya Dwi Sulistyono ragut juara di kelas double junior Piala bupati 2008 dan kemudian separuh final single junior sehingga sekarang masing,0.8873833417892456,4,[4.60e-03 4.00e-04 5.50e-03 5.00e-04 9.89e-01],4,[6.700e-03 1.000e-03 2.800e-03 4.000e-04 9.891e-01],"{'keemasan': 'keemasan', 'Sulistyono': 'Sulistyono', 'menyabet': 'ragut', 'piala': 'Piala', 'Trus': 'kemudian', 'rekan': 'rakan sekerja', 'bupati': 'bupati', 'Juara': 'juara', 'sampe': 'sehingga', 'junior': 'junior', 'semi': 'separuh'}",4,4,12.6244,,,,,,,,
1,"Sebel banget deh kalo ada senior kerja yang kek gini Teh, tauuuuuuuu.... Teiung. Belom selesai nanya loh,udah di jawab, untung lagi ga pegang pisau.",menjengkelkan banget okey jika ada senior kerja yang kek macam ni Belum lagi selesai bertanya di untung lagi ga pegang,0.8999137282371521,1,[6.600e-03 9.898e-01 5.000e-04 1.100e-03 2.000e-03],1,[4.700e-03 9.916e-01 4.000e-04 2.000e-03 1.200e-03],"{'Sebel': 'menjengkelkan', 'nanya': 'bertanya', 'selesai': 'selesai', 'ga': 'ga', 'Belom': 'Belum lagi', 'kalo': 'jika', 'deh': 'okey', 'gini': 'macam ni'}",1,1,3.8219,,,,,,,,
0,"mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]","mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]",1.0,1,[0.0646 0.5828 0.0012 0.3476 0.0039],1,[0.0646 0.5828 0.0012 0.3476 0.0039],,3,3,0.21,,,,,,,,
4,"Terfavorit nih lagu dari album asteriska yg ke 2 judulnya karvanda. Sederhana sih cerita dibalik lagu ini, karvanda adalah nama seseorang yg di suka, tapi yg suka ini nggak tau apakah orang yg di suka ini punya rasa yg sama? [URL]","Terfavorit nih lagu dari album asteriska yg ke 2 judulnya karvanda. Sederhana sih cerita dibalik lagu ini, karvanda adalah nama seseorang yg di suka, tapi yg suka ini nggak tau apakah orang yg di suka ini punya rasa yg sama? [URL]",1.0,0,[0.4642 0.0024 0.2543 0.011  0.2682],0,[0.4642 0.0024 0.2543 0.011  0.2682],,2,2,0.17,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Harus-nya Di Tanya Pernyataan Sandi Itu Atas Nama Pemprove DKI Atau Kapasitasnya Sebagai Anggota Dewan Pembina Gerindra ?,Di Tanya Kenyataan Kata laluan Itu hidup Nama Pemprove DKI Ataupun Kapasiti Sebagai Anggota Dewan Pembina Gerindra,0.4211022555828094,1,[2.200e-03 9.937e-01 4.000e-04 2.100e-03 1.600e-03],1,[0.0883 0.7284 0.0041 0.0997 0.0794],"{'Pernyataan': 'Kenyataan', 'Sandi': 'Kata laluan', 'Atau': 'Ataupun', 'Tanya': 'Tanya', 'DKI': 'DKI', 'Kapasitasnya': 'Kapasiti', 'Itu': 'Itu', 'Atas': 'hidup', 'Nama': 'Nama'}",1,1,6.6073,,,,,,,,
0,"Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.","Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.",1.0,4,[1.200e-02 3.000e-04 8.050e-02 1.400e-03 9.057e-01],4,[1.200e-02 3.000e-04 8.050e-02 1.400e-03 9.057e-01],,4,4,0.08,,,,,,,,
3,alergi apa coba??? Kok jd bintik-bintik gini. Kata uda karena makan ikan tuna. Apa karena cuaca yg terlalu panas kali yaa uucchhh tersiksa kena garukan,alergi apa Macam mana boleh jadi jd Katakanlah uda karena makan ikan Apa karena cuaca yg terlalu panas kali Yeah uuchhh tersiksa pukul garukan,0.9167567491531372,3,[2.740e-02 7.300e-03 8.000e-04 9.633e-01 1.100e-03],1,[0.2857 0.5274 0.0019 0.1752 0.0098],"{'Kok': 'Macam mana boleh jadi', 'uda': 'uda', 'Kata': 'Katakanlah', 'kena': 'pukul', 'Apa': 'Apa', 'yaa': 'Yeah', 'jd': 'jd', 'uucchhh': 'uuchhh', 'panas': 'panas'}",1,3,2.9939,,,,,,,,
4,"[USERNAME] makasih banyak [USERNAME] atas kerja kerasnya ,nggak papa EXO nggak jadi kesini semoga EXO Planet #5 EXO bisa kesini amin , terimakasih banyak [USERNAME] :')",terima kasih banyak atas kerja keras papa EXO nggak jadi kesini semoga EXO Planet EXO bisa kesini amin terima kasih banyak,0.8646063208580017,4,[3.700e-03 2.500e-03 3.000e-03 5.000e-04 9.903e-01],4,[0.0151 0.0026 0.0067 0.0016 0.9741],"{'EXO': 'EXO', 'Planet': 'Planet', 'kerja': 'kerja', 'terimakasih': 'terima kasih', 'kerasnya': 'keras', 'makasih': 'terima kasih'}",4,4,6.4761,,,,,,,,
4,"Yaa tdk apa2, konteks sy bkn bnr dn tdk bnr, tp inilah sbuah proses penyempurnaan terus mnerus hg sampai ke tuj bangsa yg diinginkn.. Makmur sejahtera.. Ol krn itu shrsnya kita smua sepakat dn konsen",Yaa Tidak konteks sy bkn bnr dn Tidak tp inilah a proses penambahbaikan terus mnerus hg sampai ke tuj bangsa yg Makmur Ol krn itu shrsnya kita semua orang bersetuju dn konsen,0.8780248165130615,4,[5.0e-03 2.3e-03 2.1e-03 6.0e-04 9.9e-01],4,[5.300e-03 5.000e-03 1.000e-03 6.000e-04 9.882e-01],"{'smua': 'semua orang', 'penyempurnaan': 'penambahbaikan', 'shrsnya': 'shrsnya', 'tp': 'tp', 'sbuah': 'a', 'sepakat': 'bersetuju', 'dn': 'dn', 'Makmur': 'Makmur', 'Yaa': 'Yaa', 'krn': 'krn', 'hg': 'hg', 'tdk': 'Tidak', 'proses': 'proses', 'bnr': 'bnr'}",4,4,10.748,,,,,,,,
3,"Aku cuma takut aku terbuat dia kecewa  ini peluang terakhir, i knw him. Bila dia rasa kecewa yg teramat dia takkan pandang belakang. Dn dari sini pun dapat rasa kan yang aku mmg takut hilang dia",saya cuma takut aku dibuat dari dia kecewa ini peluang i knw Bila dia rasa kecewa yg sungguh dia tidak akan pandang Dn dari sini pun dapat rasa kan yang aku mmg takut hilang dia,0.9640918970108032,3,[2.900e-03 6.000e-04 2.600e-03 9.927e-01 1.100e-03],3,[1.000e-03 8.000e-04 1.200e-03 9.963e-01 7.000e-04],"{'takut': 'takut', 'teramat': 'sungguh', 'Dn': 'Dn', 'Aku': 'saya', 'terbuat': 'dibuat dari', 'kecewa': 'kecewa', 'Bila': 'Bila', 'takkan': 'tidak akan', 'mmg': 'mmg'}",3,3,5.5292,,,,,,,,
2,"[USERNAME] Ga tau, tiba2 jatuh cinta setelah melanglang buana mencari fandom yg tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom yg bernama EXOL :)",Ga tiba2 jatuh cinta setelah menyeberang dunia mencari fandom yang tepat setelah vakum selama setahun dari perkpop dan berakhir di fandom yang bernama EXOL,0.8811981678009033,2,[2.200e-03 3.000e-04 9.929e-01 1.000e-03 3.600e-03],2,[3.800e-03 3.000e-04 9.913e-01 1.500e-03 3.000e-03],"{'melanglang': 'menyeberang', 'perkpopan': 'perkpop', 'jatuh': 'jatuh', 'Ga': 'Ga', 'buana': 'dunia', 'fandom': 'fandom', 'vakum': 'vakum', 'yg': 'yang'}",2,2,6.6555,,,,,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya kelak. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui. hanya itu,seluruh hidup saya dedikasikan dan saya peruntukkan sebagai contoh untuk bahkan saya sanggup mengubur mimpi saya dalam dalam demi bisa berlawan untuk mimpi mimpi miliknya saya tidak mau dia rasa sulitnya hidup seperti apa yang saya sudah hanya itu,0.969688892364502,2,[5.400e-03 9.000e-04 9.835e-01 3.200e-03 7.100e-03],2,[0.0415 0.0081 0.8216 0.0053 0.1235],"{'nya': 'miliknya', 'cita': 'mimpi', 'merasakan': 'rasa', 'mimpi': 'mimpi', 'rela': 'sanggup', 'contoh': 'contoh', 'memperjuangkan': 'berlawan untuk'}",2,2,5.4238,,,,,,,,
0,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,1.0,1,[0.1378 0.8416 0.0019 0.0034 0.0153],1,[0.1378 0.8416 0.0019 0.0034 0.0153],,1,1,0.06,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg kanan. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon respon ya [URL],setiap satu hayatilah data mudah alih selalu muncul notif yg teruskan data mudah alih automatik saya faham terus Padal kuotanya masih 1 Gb Akhirnya gabisa Respon tindak balas ya,0.842412531375885,1,[3.260e-02 9.532e-01 4.000e-04 1.210e-02 1.700e-03],1,[0.3218 0.6609 0.0008 0.0084 0.0081],"{'seluler': 'mudah alih', 'hidupin': 'hayatilah', 'data': 'data', 'ya': 'ya', 'Terus': 'teruskan', 'respon': 'tindak balas', 'Tiap': 'setiap satu', 'muncul': 'muncul', 'msih': 'masih', 'Gitu': 'saya faham', 'otomatis': 'automatik'}",1,1,6.911,,,,,,,,
3,"Dunia maya... tadi liat di IG, ngeri euy videonya... mana yang ngedamprat ceweknya badannya gede gempal yg diseruduk g bisa ngelawan",Dunia tadi liat di ngeri euy mana yang ngedamprat gadis itu Badan dia besar gempal yang diseruduk g bisa ngelawan,0.8410682678222656,3,[8.00e-04 7.00e-04 5.00e-04 9.97e-01 1.10e-03],3,[6.600e-03 1.900e-03 6.000e-04 9.873e-01 3.700e-03],"{'euy': 'euy', 'g': 'g', 'badannya': 'Badan dia', 'gempal': 'gempal', 'gede': 'besar', 'yg': 'yang', 'ceweknya': 'gadis itu'}",3,3,4.5855,,,,,,,,
4,"Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]",Shawn Mendes kalo pas nyanyi tanpa kita tanah liat cuma buat mesem2 gegara suaranya bagus lulus sambil tanah liat ya macam ni,0.8886373043060303,4,[6.400e-03 7.000e-04 4.610e-02 1.300e-03 9.456e-01],4,[0.0357 0.0021 0.0233 0.005  0.9339],"{'enak': 'bagus', 'gini': 'macam ni', 'ya': 'ya', 'Pas': 'lulus', 'gegara': 'gegara', 'bikin': 'buat', 'liat': 'tanah liat'}",4,4,4.0368,,,,,,,,
4,"Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]",Hahaha kelakar neraka diunfoll bekas- yang acc miliknya udh tidak pernah aktif 2thn yang lalu lulus aktif lagi saya diunfol makin bunyi suara untuk semakin Kalau benar tapi kalah keras sama yang itu yang harus,0.8779181241989136,4,[0.396  0.095  0.0014 0.0039 0.5037],1,[9.00e-02 8.77e-01 4.00e-04 2.10e-03 3.04e-02],"{'lucu': 'kelakar', 'aktif': 'aktif', 'pas': 'lulus', 'terdengar': 'bunyi', 'yg': 'yang', 'gapernah': 'tidak pernah', 'nya': 'miliknya', 'sih': 'neraka', 'keras': 'keras', 'mantan': 'bekas-', 'gue': 'saya'}",1,1,5.4127,,,,,,,,
1,"Sungguh sangat BEJAD...!! Anggota DPR, Wakil Rkyt, dibayar dgn Uang Rkyt. Malah menyalahkan Aparat/Densus 88. Dan mendukung Teroris.",sungguh sangat Ahli Wakil dibayar dengan Uang Malah salahkan Dan mendukung,0.7499649524688721,1,[3.10e-03 9.95e-01 2.00e-04 8.00e-04 1.00e-03],1,[1.280e-02 9.838e-01 3.000e-04 6.000e-04 2.500e-03],"{'menyalahkan': 'salahkan', 'dibayar': 'dibayar', 'Sungguh': 'sungguh', 'Dan': 'Dan', 'Anggota': 'Ahli', 'dgn': 'dengan'}",1,1,2.3978,,,,,,,,
1,"pernah ngomel karna diginiin trus bang ojolnya malah nyolot blg ""kalau ikutan macet jalan normal saya yang rugi neng bensinnya"" ""jauh mba muter baliknya rugi saya"" wth",pernah merungut sebab diginiin trus bang ojolnya malah bodoh blg ikut macet Jalan biasa saya yang membuat kerugian neng mba muter baliknya membuat kerugian wth,0.8674843311309814,1,[4.400e-03 9.929e-01 2.000e-04 1.300e-03 1.200e-03],1,[5.400e-03 9.917e-01 2.000e-04 1.600e-03 1.100e-03],"{'ngomel': 'merungut', 'diginiin': 'diginiin', 'blg': 'blg', 'karna': 'sebab', 'normal': 'biasa', 'wth': 'wth', 'jalan': 'Jalan', 'nyolot': 'bodoh', 'rugi': 'membuat kerugian', 'bang': 'bang', 'ikutan': 'ikut'}",1,1,8.7839,,,,,,,,
3,"Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban benjol, skrg lg ngebut parah tiba-tiba gabisa ngontrol gas sama rem yg bikin hampir mati atau tabrakan. Pertanda apa coba ini",Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk canyon karena tayar sekarang lg memecut laju parah gabisa ngontrol gas sama brek yang buat hampir mati atau Tanda apa cubalah ini,0.949367105960846,3,[8.000e-04 7.000e-04 1.100e-03 9.966e-01 8.000e-04],3,[8.000e-04 5.000e-04 6.000e-04 9.972e-01 9.000e-04],"{'takut': 'takut', 'rem': 'brek', 'gas': 'gas', 'yg': 'yang', 'mati': 'mati', 'masuk': 'masuk', 'mah': 'mah', 'ban': 'tayar', 'coba': 'cubalah', 'bikin': 'buat', 'ngebut': 'memecut laju', 'skrg': 'sekarang', 'jurang': 'canyon', 'Pertanda': 'Tanda'}",3,3,7.2709,,,,,,,,
1,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,1.0,3,[0.0026 0.0117 0.0013 0.9803 0.004 ],3,[0.0026 0.0117 0.0013 0.9803 0.004 ],,3,3,0.12,,,,,,,,
4,"Dengan santainya pake kaos, celana oblong, sendal jepit, ribut dikuncir gantung, muka kucel, modal laptop sama hp, jalan sendirian. Sudahh lengkap syekaliii",Dengan berehat pake celana sandal bising ekor kuda muka modal komputer riba sama Jalan sudah lengkap shekaliiii,0.7308166027069092,4,[0.2366 0.0241 0.0018 0.0059 0.7318],4,[0.0196 0.0032 0.001  0.0022 0.9739],"{'syekaliii': 'shekaliiii', 'santainya': 'berehat', 'dikuncir': 'ekor kuda', 'sendal': 'sandal', 'ribut': 'bising', 'laptop': 'komputer riba', 'Sudahh': 'sudah', 'jalan': 'Jalan'}",4,0,6.1517,,,,,,,,
4,"Malam ini ceritanya masih berbagi cerita dengan kawan lama semasa SMA,banyak sekali hal yang dibahas mulai absurb ,serius sampe percintaan ,serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan,njay",Petang ini cerita masih kongsi cerita dengan kawan-kawan lama semasa sekali hal yang dibincangkan mulai absurb sehingga percintaan masih SENIOR SEKOLAH MENENGAH padahal udah pada kerja tapi katanya umur boleh tua jiwa,0.9281446933746338,4,[2.000e-02 6.000e-04 3.000e-03 8.000e-04 9.756e-01],4,[0.273  0.0022 0.0127 0.0027 0.7095],"{'kawan': 'kawan-kawan', 'cerita': 'cerita', 'sampe': 'sehingga', 'berbagi': 'kongsi', 'dibahas': 'dibincangkan', 'Malam': 'Petang', 'tua': 'tua', 'ceritanya': 'cerita', 'SMA': 'SENIOR SEKOLAH MENENGAH'}",4,4,5.0727,,,,,,,,
2,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,1.0,4,[0.0178 0.0012 0.1069 0.0019 0.8723],4,[0.0178 0.0012 0.1069 0.0019 0.8723],,2,2,0.04,,,,,,,,
2,"[USERNAME] manja, kang spam, suka imagine, perhatian banget ke satu cowo, bakalan sayang banget ke satu cowo, kalo udh kangen suka manjanya kelewatan, bawel banget, bullyable wjwk apalagi yaa wkwk",kang suka perhatian sangat ke satu bakalan sayang sangat ke satu jika udh rindu suka manja menjengkelkan bullyable wjwk apalagi yaa wkwk,0.8556260466575623,2,[2.900e-03 8.000e-04 9.848e-01 1.200e-03 1.030e-02],2,[4.200e-03 7.000e-04 9.904e-01 1.500e-03 3.300e-03],"{'suka': 'suka', 'sayang': 'sayang', 'kang': 'kang', 'kalo': 'jika', 'kangen': 'rindu', 'banget': 'sangat', 'bawel': 'menjengkelkan', 'manjanya': 'manja'}",2,2,5.2413,,,,,,,,
0,"8 Juli 2018, anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja. . April 2011 aku kehilangan anak dalam kandungan 4 bulan, dan tak lama Desember suamiku juga",8 Juli anak gadis saya dan datuknya sudah kembali melalui majlis nasib malang di April 2011 aku kehilangan anak dalam kandungan 4 dan tak lama Desember suami saya juga,0.9336333274841307,0,[9.084e-01 7.000e-04 1.240e-02 1.250e-02 6.610e-02],0,[0.9803 0.0017 0.0023 0.0045 0.0113],"{'Ngaben': 'nasib malang', 'kakeknya': 'datuknya', 'perempuanku': 'gadis saya', 'upacara': 'majlis', 'suamiku': 'suami saya', 'anak': 'anak'}",0,0,4.38,,,,,,,,
3,"Entah kenapa gue ngeri gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang ngeri abiiiss dah Ga ngerti itu phobia atau bukan, tapi gue ga pernah ada trauma sama laut lepas. Aneh tapi ngeri, asli.",Siapa tahu kenapa saya ngeri macam itu sama laut percuma yang ialah yang ditengah macam itu terhampar luas banget aer doang ngeri abiiiss selamat tinggal Ga faham itu phobia atau tapi saya ga pernah ada trauma sama laut Aneh tapi,0.942768692970276,3,[6.000e-04 3.000e-04 9.000e-04 9.966e-01 1.500e-03],3,[0.0012 0.0014 0.0025 0.9925 0.0024],"{'laut': 'laut', 'gue': 'saya', 'is': 'ialah', 'gitu': 'macam itu', 'which': 'yang', 'lepas': 'percuma', 'Entah': 'Siapa tahu', 'yg': 'yang', 'trauma': 'trauma', 'ngerti': 'faham', 'ga': 'ga', 'dah': 'selamat tinggal', 'Ga': 'Ga'}",3,3,5.8441,,,,,,,,
3,"Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.",Oh pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau First impression kami terhadap Ka jujur saja kami kami masih semester masih bau,0.9619725942611694,3,[1.200e-03 4.000e-04 2.400e-03 9.803e-01 1.570e-02],4,[2.080e-02 7.000e-04 2.390e-02 1.900e-03 9.528e-01],{'bersyukur': 'bersyukur'},4,3,0.9174,,,,,,,,
0,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,ombak tangan awak saya rasa pilu di Kasih sayangku bertambah air mata bergenang air mata tak terasakan Nantikannya aku di Teluk,0.8254194259643555,0,[0.9576 0.0014 0.0341 0.0038 0.0031],0,[0.8254 0.0016 0.1586 0.0098 0.0046],"{'kurasakan': 'saya rasa', 'Lambaian': 'ombak', 'berlinang': 'bergenang air mata', 'Air': 'air', 'tanganmu': 'tangan awak', 'Nantikanlah': 'Nantikannya', 'mata': 'mata'}",2,2,3.7815,,,,,,,,
0,saya lelah saya bosan saya jenuh,saya penat saya bosan saya jenuh,0.9580320715904236,0,[0.9755 0.0121 0.0021 0.0036 0.0067],0,[0.9774 0.0107 0.0012 0.0034 0.0072],{'lelah': 'penat'},0,0,0.9446,,,,,,,,
1,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa??? Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,Ya kalau hanya cukup dengan minta maafkan saya untuk apa ada polisi dan Dan kalau dibiarkan tidak akn ada efek penghalang dan pelajaran untuk lainnya,0.9863957166671752,1,[5.570e-02 9.394e-01 8.000e-04 1.000e-03 3.100e-03],1,[0.2422 0.73   0.0015 0.0035 0.0228],"{'Dan': 'Dan', 'maaf': 'maafkan saya', 'jera': 'penghalang', 'akn': 'akn', 'pelajaran': 'pelajaran'}",1,1,3.226,,,,,,,,
0,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,Ya masalah dia mau masuk pesta penista agama itu betul pilihan yang di sayang kn sbaik miliknya Tidak jangan bawak bawak nama Allah dn bawak bawak nama HRS tuk k kepentingan Pribadi,0.9076523780822754,0,[0.5311 0.437  0.0119 0.0113 0.0087],1,[0.3603 0.5716 0.0225 0.033  0.0125],"{'yg': 'yang', 'nya': 'miliknya', 'Nama': 'nama', 'pilihan': 'pilihan', 'hak': 'betul', 'HRS': 'HRS', 'membawa': 'bawak', 'Usah': 'jangan', 'bawa': 'bawak', 'kn': 'kn', 'nama': 'nama', 'Agama': 'agama', 'partai': 'pesta', 'tdk': 'Tidak', 'pentingan': 'kepentingan'}",1,1,10.4457,,,,,,,,
2,"[USERNAME] my love. meskipun kadang beda pendapat, trus suka susah juga diomongin, trus juga kayanya sering aku bikin sakit hati :') tapi beliau baik banget, orangnya keras tapi sebenernya lembut banget, sebel kalo udah panik pasti bikin semua orang bing",my meskipun kadang beda trus suka susah juga trus juga kayanya sering aku bikin sakit hati tapi beliau baik orangnya keras tapi sebenernya lembut sebel kalo udah panik pasti bikin semua orang bing,0.9739059209823608,2,[1.500e-03 3.000e-04 9.946e-01 1.100e-03 2.500e-03],0,[0.9303 0.0471 0.0019 0.0134 0.0073],{},0,2,0.3444,,,,,,,,
1,"Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!","Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!",1.0,0,[0.7767 0.1583 0.0025 0.0078 0.0548],0,[0.7767 0.1583 0.0025 0.0078 0.0548],,0,0,0.14,,,,,,,,
1,"Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung","Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung",1.0,0,[0.9861 0.0054 0.0038 0.0013 0.0034],0,[0.9861 0.0054 0.0038 0.0013 0.0034],,0,0,0.14,,,,,,,,
