label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
0,Aku menyadari bahwa kadang kita sulit ikhlas ketika kita benar-benar yakin kita seharusnya yg mendapatkannya. Kita benar-benar sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil mendapatkannya.,Aku menyadari bahwa kadang kita sukar ikhlas ketika kita yakin kita seharusnya yg mendapatkannya Kita sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil mendapatkannya,0.985059380531311,0,[9.823e-01 8.000e-04 9.200e-03 1.400e-03 6.300e-03],0,[0.9898 0.0024 0.0039 0.0018 0.0021],"{'sulit': 'sukar', 'ikhlas': 'ikhlas'}",0,0,7.57,,,,,,,,
0,"Bersamamu, aku ingin lupa pada sebuah kata pergi yg meninggalkan luka. Karna aku pernah kehilangan banyak hal yg aku miliki. Namun untukmu, aku siap kehilangan kembali banyak hal.",Bersamamu aku ingin lupa pada sebuah kata pergi yg meninggalkan luka Karna aku pernah hilang banyak hal yg aku miliki Namun untukmu aku siap hilang kembali banyak hal,0.9876664876937866,0,[9.829e-01 7.000e-04 1.240e-02 2.900e-03 1.200e-03],0,[0.9829 0.0012 0.0123 0.0025 0.0011],"{'lupa': 'lupa', 'kehilangan': 'hilang'}",0,0,7.21,,,,,,,,
0,"Kini, kemarau berkepanjangan, setelah berbaris-baris doa kau kutuk hujan. Barusan, ku dengar dalam tekukan lutut mu sungguh gersang hidup ini.",Kini kemarau berkepanjangan setelah doa kau kutuk hujan Barusan saya dengar dalam tekukan lutut mu sungguh gersang kehidupan ini,0.9325334429740906,0,[9.936e-01 1.500e-03 8.000e-04 3.000e-03 1.100e-03],0,[9.908e-01 2.600e-03 8.000e-04 5.000e-03 9.000e-04],"{'hujan': 'hujan', 'hidup': 'kehidupan', 'ku': 'saya'}",0,0,7.06,,,,,,,,
4,"Masa keemasan bermain Badminton, ketika saya dan rekan saya Dwi Sulistyono menyabet Juara di kelas double junior piala bupati 2008 dan 2010. Trus semi final single junior 2007, sampe sekarang masing terngiang.","Masa keemasan bermain Badminton, ketika saya dan rekan saya Dwi Sulistyono menyabet Juara di kelas double junior piala bupati 2008 dan 2010. Trus semi final single junior 2007, sampe sekarang masing terngiang.",1.0,0,[9.761e-01 4.000e-04 1.070e-02 5.800e-03 7.100e-03],0,[9.761e-01 4.000e-04 1.070e-02 5.800e-03 7.100e-03],,0,0,0.02,,,,,,,,
1,"Sebel banget deh kalo ada senior kerja yang kek gini Teh, tauuuuuuuu.... Teiung. Belom selesai nanya loh,udah di jawab, untung lagi ga pegang pisau.",menjengkelkan banget deh kalo ada senior kerja yang kek macam ni Teh tauuuuuuuu Teiung Belom selesai nanya lol udah di jawab untung lagi ga pegang pisau,0.949981689453125,1,[4.430e-02 9.376e-01 7.000e-04 1.620e-02 1.200e-03],0,[7.029e-01 2.830e-01 7.000e-04 5.200e-03 8.200e-03],"{'Sebel': 'menjengkelkan', 'loh': 'lol', 'ga': 'ga', 'gini': 'macam ni'}",0,1,7.35,,,,,,,,
0,"mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]","mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]",1.0,1,[1.627e-01 8.235e-01 8.000e-04 1.010e-02 3.000e-03],1,[1.627e-01 8.235e-01 8.000e-04 1.010e-02 3.000e-03],,1,1,0.02,,,,,,,,
4,"Terfavorit nih lagu dari album asteriska yg ke 2 judulnya karvanda. Sederhana sih cerita dibalik lagu ini, karvanda adalah nama seseorang yg di suka, tapi yg suka ini nggak tau apakah orang yg di suka ini punya rasa yg sama? [URL]",Terfavorit di sini lagu dari album asteriska yg ke 2 Tajuk karvanda Mudah sih cerita dibalik lagu ini karvanda adalah nama seseorang yg di suka tapi yg suka ini nggak tau apakah orang yg di suka ini punya rasa yg sama URL,0.99350106716156,4,[0.1125 0.0011 0.1549 0.0023 0.7291],4,[0.0489 0.002  0.0908 0.0016 0.8566],"{'suka': 'suka', 'nih': 'di sini', 'Sederhana': 'Mudah', 'judulnya': 'Tajuk', 'karvanda': 'karvanda'}",4,4,9.88,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Harus-nya Di Tanya Pernyataan Sandi Itu Atas Nama Pemprove DKI Atau Kapasitasnya Sebagai Anggota Dewan Pembina Gerindra ?,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME Dalam Tanya Pernyataan Sandi Itu Atas Nama Pemprove DKI Atau Kapasitasnya Sebagai Anggota Papan Pembina Gerindra,0.9911706447601318,1,[0.0029 0.952  0.0039 0.0367 0.0045],1,[0.0029 0.9575 0.0036 0.0194 0.0166],"{'Tanya': 'Tanya', 'USERNAME': 'USERNAME', 'Dewan': 'Papan', 'Di': 'Dalam', 'Itu': 'Itu'}",1,1,10.57,,,,,,,,
0,"Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.","Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.",1.0,4,[0.3414 0.0011 0.0517 0.0024 0.6033],4,[0.3414 0.0011 0.0517 0.0024 0.6033],,4,4,0.02,,,,,,,,
3,alergi apa coba??? Kok jd bintik-bintik gini. Kata uda karena makan ikan tuna. Apa karena cuaca yg terlalu panas kali yaa uucchhh tersiksa kena garukan,alergi apa coba Kok jd gini Kata uda karena makan ikan tuna Apa karena cuaca yang terlalu panas kali Yeah uucchhh tersiksa pukul garukan,0.9557409286499025,3,[0.3379 0.0187 0.0026 0.6396 0.0012],0,[0.7801 0.0127 0.0017 0.2038 0.0018],"{'yg': 'yang', 'kena': 'pukul', 'ikan': 'ikan', 'yaa': 'Yeah'}",3,3,7.58,,,,,,,,
4,"[USERNAME] makasih banyak [USERNAME] atas kerja kerasnya ,nggak papa EXO nggak jadi kesini semoga EXO Planet #5 EXO bisa kesini amin , terimakasih banyak [USERNAME] :')",USERNAME terima kasih banyak USERNAME atas kerja keras nggak papa EXO nggak jadi kesini semoga EXO Planet 5 EXO bisa kesini amin terimakasih banyak USERNAME,0.9790361523628236,4,[2.100e-03 7.000e-04 3.000e-03 7.000e-04 9.936e-01],4,[0.0035 0.0109 0.004  0.0015 0.9802],"{'makasih': 'terima kasih', 'kerasnya': 'keras', 'kerja': 'kerja'}",4,4,7.37,,,,,,,,
4,"Yaa tdk apa2, konteks sy bkn bnr dn tdk bnr, tp inilah sbuah proses penyempurnaan terus mnerus hg sampai ke tuj bangsa yg diinginkn.. Makmur sejahtera.. Ol krn itu shrsnya kita smua sepakat dn konsen",Yaa tdk apa2 konteks sy bkn bnr dn tdk bnr tp inilah sbuah proses penyempurnaan terus mnerus hg sampai ke tuj bangsa yg diinginkn Makmur sejahtera Ol krn itu shrsnya kita smua sepakat dn konsen,0.9999999403953552,4,[0.0525 0.0462 0.009  0.0053 0.8869],4,[0.0914 0.2208 0.0163 0.0209 0.6506],"{'proses': 'proses', 'krn': 'krn', 'bangsa': 'bangsa', 'Makmur': 'Makmur', 'bnr': 'bnr'}",4,4,11.66,,,,,,,,
3,"Aku cuma takut aku terbuat dia kecewa  ini peluang terakhir, i knw him. Bila dia rasa kecewa yg teramat dia takkan pandang belakang. Dn dari sini pun dapat rasa kan yang aku mmg takut hilang dia",Aku cuma takut aku terbuat dia kecewa ini peluang terakhir i knw him Bila dia rasa kecewa yg teramat dia takkan pandang belakang Dn dari sini pun dapat rasa kan yang aku mmg takut hilang dia,1.0,3,[1.530e-02 2.200e-03 3.600e-03 9.782e-01 7.000e-04],3,[6.600e-03 2.300e-03 2.500e-03 9.881e-01 6.000e-04],"{'takut': 'takut', 'mmg': 'mmg'}",3,3,10.32,,,,,,,,
2,"[USERNAME] Ga tau, tiba2 jatuh cinta setelah melanglang buana mencari fandom yg tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom yg bernama EXOL :)",USERNAME Ga tau tiba2 jatuh cinta setelah melanglang dunia mencari fandom yang tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom yang bernama EXOL,0.9353412389755248,2,[1.140e-02 4.000e-04 9.812e-01 2.000e-03 5.000e-03],2,[0.0502 0.0012 0.9415 0.0038 0.0034],"{'yg': 'yang', 'buana': 'dunia', 'fandom': 'fandom'}",2,2,7.95,,,,,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya kelak. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui. hanya itu,seluruh hidup saya saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia bahkan saya sanggup mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya kelak saya tidak mau dia rasa sulitnya hidup seperti apa yang saya sudah lalui hanya itu,0.9930737018585204,2,[0.0443 0.001  0.9277 0.0025 0.0245],2,[0.3873 0.0046 0.545  0.0058 0.0573],"{'mimpi': 'mimpi', 'rela': 'sanggup', 'merasakan': 'rasa'}",2,2,8.05,,,,,,,,
0,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,Hikssss USERNAME kenapa daerah jln jambon kodya Yogyakarta sering mati elektrik mlm ini mati elektrik lg Knp oh kenapa di kota besar kok elektrik sering mati,0.9584510922431946,0,[9.485e-01 2.800e-02 8.000e-04 2.150e-02 1.300e-03],0,[0.9159 0.0609 0.001  0.0207 0.0014],"{'mati': 'mati', 'knp': 'kenapa', 'listrik': 'elektrik'}",0,0,9.17,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg kanan. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon respon ya [URL],[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg kanan. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon respon ya [URL],1.0,0,[0.4371 0.2704 0.0081 0.2777 0.0067],0,[0.4371 0.2704 0.0081 0.2777 0.0067],,3,3,0.03,,,,,,,,
3,"Dunia maya... tadi liat di IG, ngeri euy videonya... mana yang ngedamprat ceweknya badannya gede gempal yg diseruduk g bisa ngelawan",Dunia maya tadi liat di IG ngeri euy videonya mana yang ngedamprat ceweknya badannya besar gempal yg diseruduk g bisa ngelawan,0.9871565103530884,3,[5.700e-03 1.800e-03 1.300e-03 9.904e-01 8.000e-04],3,[5.100e-03 1.800e-03 1.400e-03 9.909e-01 9.000e-04],"{'euy': 'euy', 'IG': 'IG', 'gede': 'besar'}",3,3,8.45,,,,,,,,
4,"Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]","Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]",1.0,2,[0.1388 0.0019 0.4277 0.0073 0.4244],2,[0.1388 0.0019 0.4277 0.0073 0.4244],,2,2,0.02,,,,,,,,
4,"Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]","Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]",1.0,0,[0.68   0.2852 0.003  0.0092 0.0226],0,[0.68   0.2852 0.003  0.0092 0.0226],,1,1,0.02,,,,,,,,
1,"Sungguh sangat BEJAD...!! Anggota DPR, Wakil Rkyt, dibayar dgn Uang Rkyt. Malah menyalahkan Aparat/Densus 88. Dan mendukung Teroris.",Sungguh sangat BEJAD Anggota DPR Wakil Rkyt dibayar dgn Uang Rkyt Malah menyalahkan 88 Dan mendukung Teroris,0.984355330467224,1,[1.320e-02 9.819e-01 7.000e-04 3.400e-03 8.000e-04],1,[0.0172 0.975  0.0011 0.0056 0.001 ],"{'BEJAD': 'BEJAD', 'Dan': 'Dan', 'dibayar': 'dibayar'}",1,1,8.07,,,,,,,,
1,"pernah ngomel karna diginiin trus bang ojolnya malah nyolot blg ""kalau ikutan macet jalan normal saya yang rugi neng bensinnya"" ""jauh mba muter baliknya rugi saya"" wth",pernah merungut karna diginiin trus bang ojolnya malah nyolot blg kalau ikutan sesak jalan raya normal saya yang rugi neng bensinnya jauh mba muter baliknya rugi saya wth,0.975408673286438,1,[0.0616 0.9329 0.0011 0.0018 0.0025],0,[0.5228 0.3426 0.0033 0.1293 0.0019],"{'macet': 'sesak', 'ngomel': 'merungut', 'jalan': 'jalan raya', 'diginiin': 'diginiin'}",1,1,8.74,,,,,,,,
3,"Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban benjol, skrg lg ngebut parah tiba-tiba gabisa ngontrol gas sama rem yg bikin hampir mati atau tabrakan. Pertanda apa coba ini",Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban benjol sekarang lg ngebut parah gabisa kawalan gas sama rem yg bikin hampir mati atau tabrakan Tanda apa coba ini,0.9834257364273072,3,[1.400e-03 3.000e-03 2.200e-03 9.927e-01 8.000e-04],3,[9.000e-04 1.110e-02 3.700e-03 9.823e-01 2.000e-03],"{'skrg': 'sekarang', 'ngontrol': 'kawalan', 'Pertanda': 'Tanda', 'lg': 'lg', 'mah': 'mah'}",3,3,8.27,,,,,,,,
1,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,1.0,3,[1.590e-02 3.970e-02 5.100e-03 9.385e-01 8.000e-04],3,[1.590e-02 3.970e-02 5.100e-03 9.385e-01 8.000e-04],,3,3,0.02,,,,,,,,
4,"Dengan santainya pake kaos, celana oblong, sendal jepit, ribut dikuncir gantung, muka kucel, modal laptop sama hp, jalan sendirian. Sudahh lengkap syekaliii",Dengan berehat pakai kaos celana oblong sendal cubit ribut dikuncir gantung muka kucel modal laptop sama hp jalan sendirian Sudahh lengkap syekaliii,0.9636577367782592,4,[1.350e-02 1.300e-03 1.900e-03 8.000e-04 9.824e-01],0,[0.9347 0.0158 0.0013 0.0032 0.0449],"{'santainya': 'berehat', 'lengkap': 'lengkap', 'jepit': 'cubit', 'pake': 'pakai'}",0,4,7.9,,,,,,,,
4,"Malam ini ceritanya masih berbagi cerita dengan kawan lama semasa SMA,banyak sekali hal yang dibahas mulai absurb ,serius sampe percintaan ,serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan,njay",Malam ini cerita masih kongsi cerita dengan kawan lama semasa SMA banyak sekali hal yang dibincangkan mulai absurb serius sampe percintaan serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan njay,0.9673113822937012,4,[6.960e-02 6.000e-04 5.000e-03 4.600e-03 9.201e-01],4,[0.0159 0.0028 0.003  0.0101 0.9682],"{'ceritanya': 'cerita', 'dibahas': 'dibincangkan', 'berbagi': 'kongsi'}",4,4,7.89,,,,,,,,
2,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,1.0,4,[0.0091 0.0018 0.4763 0.0015 0.5112],4,[0.0091 0.0018 0.4763 0.0015 0.5112],,4,4,0.02,,,,,,,,
2,"[USERNAME] manja, kang spam, suka imagine, perhatian banget ke satu cowo, bakalan sayang banget ke satu cowo, kalo udh kangen suka manjanya kelewatan, bawel banget, bullyable wjwk apalagi yaa wkwk",USERNAME manja kang spam suka bayangkan perhatian banget ke satu cowo bakalan sayang banget ke satu cowo kalo udh kangen suka manjanya kelewatan bawel banget bullyable wjwk apalagi yaa wkwk,0.9923886060714722,2,[3.300e-03 7.000e-04 9.791e-01 1.100e-03 1.570e-02],2,[0.0496 0.0079 0.9369 0.0023 0.0033],"{'imagine': 'bayangkan', 'perhatian': 'perhatian', 'manja': 'manja', 'sayang': 'sayang'}",2,2,7.85,,,,,,,,
0,"8 Juli 2018, anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja. . April 2011 aku kehilangan anak dalam kandungan 4 bulan, dan tak lama Desember suamiku juga",8 Juli 2018 anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja April 2011 aku hilang anak dalam kandungan 4 bulan dan tak lama Desember suamiku juga,0.99345862865448,0,[9.861e-01 4.000e-04 4.800e-03 4.500e-03 4.200e-03],0,[9.722e-01 5.000e-04 5.300e-03 1.770e-02 4.300e-03],"{'kehilangan': 'hilang', 'anak': 'anak', '2011': '2011'}",0,0,7.99,,,,,,,,
3,"Entah kenapa gue ngeri gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang ngeri abiiiss dah Ga ngerti itu phobia atau bukan, tapi gue ga pernah ada trauma sama laut lepas. Aneh tapi ngeri, asli.",Entah kenapa gue menakutkan gitu sama laut percuma which is yg ditengah gitu terhampar luas banget aer doang menakutkan abiiss dah Ga ngerti itu fobia atau bukan tapi gue ga pernah ada trauma sama laut percuma Aneh tapi menakutkan asal,0.9556145668029784,3,[3.500e-03 9.000e-04 3.000e-03 9.911e-01 1.500e-03],3,[0.0077 0.0029 0.003  0.9851 0.0014],"{'ngeri': 'menakutkan', 'abiiiss': 'abiiss', 'asli': 'asal', 'phobia': 'fobia', 'lepas': 'percuma'}",3,3,9.28,,,,,,,,
3,"Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.",Oh iya pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini First impression kami terhadap Ka Abel jujur saja kami ngeri Ia bermaksud kami masih semester II masih bau cikur,0.9946511387825012,3,[2.470e-02 9.000e-04 3.200e-03 9.695e-01 1.700e-03],3,[0.0194 0.001  0.0049 0.9725 0.0022],"{'Maksudnya': 'Ia bermaksud', 'bau': 'bau', 'Abel': 'Abel', 'Ka': 'Ka'}",3,3,11.18,,,,,,,,
0,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,1.0,2,[0.0668 0.0012 0.9209 0.01   0.0012],2,[0.0668 0.0012 0.9209 0.01   0.0012],,2,2,0.02,,,,,,,,
0,saya lelah saya bosan saya jenuh,saya lelah saya bosan saya menyampah,0.9678820967674256,0,[0.9638 0.0303 0.0017 0.0015 0.0027],0,[0.9752 0.0182 0.0028 0.0015 0.0024],{'jenuh': 'menyampah'},0,0,6.74,,,,,,,,
1,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa??? Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa Dan kalau dibiarkan tidak akn ada efek penghalang dan pelajaran untuk lainnya,0.9959582686424256,1,[0.0277 0.9578 0.002  0.0073 0.0051],1,[0.28   0.6852 0.0044 0.0127 0.0177],"{'jera': 'penghalang', 'akn': 'akn'}",1,1,7.82,,,,,,,,
0,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,1.0,1,[0.2304 0.7435 0.0078 0.0174 0.0008],1,[0.2304 0.7435 0.0078 0.0174 0.0008],,1,1,0.08,,,,,,,,
2,"[USERNAME] my love. meskipun kadang beda pendapat, trus suka susah juga diomongin, trus juga kayanya sering aku bikin sakit hati :') tapi beliau baik banget, orangnya keras tapi sebenernya lembut banget, sebel kalo udah panik pasti bikin semua orang bing",USERNAME my love meskipun kadang beda pendapat trus suka susah juga berkata trus juga kayanya sering aku buat sakit hati tapi dia baik sangat orangnya keras tapi sebenernya lembut sangat sebel kalo udah panik pasti buat semua orang bing,0.9767561554908752,2,[0.2698 0.0033 0.6674 0.0567 0.0028],3,[0.2722 0.2087 0.0706 0.4475 0.0011],"{'diomongin': 'berkata', 'keras': 'keras', 'bikin': 'buat', 'beliau': 'dia', 'banget': 'sangat'}",3,2,10.28,,,,,,,,
1,"Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!",Sebagai perempuan gw salut banget sama melalui valentine ini Buat kita para perempuan tindak penderaan ini semacam aib yg gak pengen orang tau Tapi dia berani Thats why gw sangat emosi baca komen yg menghujat dia Sesama perempuan bukannya saling menguatkan malah jatuhkan So sad,0.9731919169425964,1,[0.0506 0.8889 0.01   0.0049 0.0457],0,[0.4839 0.1269 0.0179 0.0458 0.3255],"{'cewek': 'perempuan', 'vallen': 'valentine', 'via': 'melalui', 'menjatuhkan': 'jatuhkan', 'pelecehan': 'penderaan'}",4,1,10.06,,,,,,,,
1,"Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung","Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung",1.0,0,[9.881e-01 4.400e-03 2.500e-03 4.600e-03 4.000e-04],0,[9.881e-01 4.400e-03 2.500e-03 4.600e-03 4.000e-04],,0,0,0.02,,,,,,,,
1,"[USERNAME] saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian, sudah 5 hari sejak jumat tidak difollow up. Apakah demikian service maksindo?",USERNAME saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian sudah 5 hari sejak jumat tidak difollow up ialah demikian perkhidmatan maksindo,0.9821866750717164,1,[3.020e-02 9.541e-01 7.000e-04 1.220e-02 2.800e-03],1,[0.1114 0.8503 0.0018 0.0193 0.0173],"{'USERNAME': 'USERNAME', 'Apakah': 'ialah', 'service': 'perkhidmatan'}",1,1,7.37,,,,,,,,
1,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,1.0,4,[0.0319 0.0977 0.0329 0.002  0.8356],4,[0.0319 0.0977 0.0329 0.002  0.8356],,4,4,0.02,,,,,,,,
3,"Di kostan gue sering muncul, gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah muncul lagi. Takut banget sama ini sumpah",Di kostan gue sering muncul gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe sekarang ga pernah muncul lagi Takut sangat sama ini sumpah,0.9875884056091307,3,[0.001  0.0026 0.0064 0.9885 0.0015],3,[0.0011 0.0109 0.0053 0.9801 0.0025],"{'banget': 'sangat', 'skrg': 'sekarang', 'ga': 'ga'}",3,3,8.58,,,,,,,,
3,"bangun tidur bgt cek handphone dapet pergantian schedule klo besok harus tugas terbang ke china. langsung meleeekk, huaaa kok baru ini gue takut mau tugas terbang",bangun tidur bgt cek handphone dapet ubah schedule klo besok harus tugas terbang ke china langsung meleeekk huaaa kok baru ini saya takut mau tugas terbang,0.9755932092666626,3,[0.0015 0.0014 0.0036 0.992  0.0015],3,[0.0011 0.0022 0.0038 0.9915 0.0014],"{'gue': 'saya', 'terbang': 'terbang', 'pergantian': 'ubah'}",3,3,7.68,,,,,,,,
1,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,SEMUA WARGA BERHAK CALON PRESIDEN NYAWAPRES dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih jadi jangan besar kepala dulu jika wajahnya dah masuk tivi dan koran tebarkan bantuan ke kirikanan tanpa harus nunggu jadi orang atasan mumpung itu lebih baik wisngonowae,0.9797790050506592,1,[0.0104 0.9636 0.0031 0.0021 0.0208],1,[0.0041 0.9793 0.0023 0.0043 0.0101],"{'gederasa': 'besar kepala', 'petinggi': 'orang atasan', 'kalo': 'jika', 'wisngonowae': 'wisngonowae', 'NYAPRES': 'CALON PRESIDEN'}",1,1,10.08,,,,,,,,
4,Sekali lagi Salut dan Selamat [USERNAME] Terima kasih atas energi luar biasa teman teman,Sekali lagi Salut dan Selamat USERNAME Terima kasih atas energi luar biasa kawan kawan,0.9812072515487672,4,[0.0017 0.0015 0.006  0.0012 0.9897],4,[0.0018 0.0018 0.0063 0.0011 0.9889],{'teman': 'kawan'},4,4,6.42,,,,,,,,
4,"Gurindam 12 karya Raja Ali Haji, sudah saya baca dari SD, jadi bacaan saat belajar Arab-melayu. Ini fenomenal, serius harus coba baca seluruhnya. [URL]",Gurindam 12 ciptaan Raja Ali Haji sudah saya baca dari SD jadi bacaan saat belajar Ini fenomenal serius harus cubalah baca seluruhnya URL,0.9783931970596312,4,[4.800e-03 8.000e-04 7.500e-03 3.600e-03 9.833e-01],4,[0.0509 0.0038 0.0227 0.04   0.8826],"{'karya': 'ciptaan', 'belajar': 'belajar', 'coba': 'cubalah'}",4,4,7.35,,,,,,,,
