label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
4,"Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]","Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]",1.0,2,[0.1388 0.0019 0.4277 0.0073 0.4244],2,[0.1388 0.0019 0.4277 0.0073 0.4244],,2,2,0.07,,,,,,,,
4,"Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]","Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]",1.0,0,[0.68   0.2852 0.003  0.0092 0.0226],0,[0.68   0.2852 0.003  0.0092 0.0226],,1,1,0.07,,,,,,,,
1,"Sungguh sangat BEJAD...!! Anggota DPR, Wakil Rkyt, dibayar dgn Uang Rkyt. Malah menyalahkan Aparat/Densus 88. Dan mendukung Teroris.","Sungguh sangat BEJAD...!! Anggota DPR, Wakil Rkyt, dibayar dgn Uang Rkyt. Malah menyalahkan Aparat/Densus 88. Dan mendukung Teroris.",1.0,1,[1.320e-02 9.819e-01 7.000e-04 3.400e-03 8.000e-04],1,[1.320e-02 9.819e-01 7.000e-04 3.400e-03 8.000e-04],"{'BEJAD': 'BÉJAD', 'Dan': 'Et', 'dibayar': 'payé', 'dgn': 'avec', 'Wakil': 'représentant', '88': '88', 'Uang': ""De l'argent"", 'mendukung': 'Support', 'DPR': 'RMR', 'Rkyt': 'Rkyt'}",1,1,44.34,,,,,,,,
1,"pernah ngomel karna diginiin trus bang ojolnya malah nyolot blg ""kalau ikutan macet jalan normal saya yang rugi neng bensinnya"" ""jauh mba muter baliknya rugi saya"" wth",pernah plaindre karna diginiin trus claquer ojol malah tromper blg kalau ikutan congestionné route normal saya yang faire une perte neng l'essence jauh mba muter arrière faire une perte saya wth,0.7514464855194092,1,[0.0616 0.9329 0.0011 0.0018 0.0025],0,[0.5486 0.3241 0.0014 0.1221 0.0038],"{'macet': 'congestionné', 'ngomel': 'plaindre', 'jalan': 'route', 'diginiin': 'diginiin', 'blg': 'blg', 'ojolnya': 'ojol', 'nyolot': 'tromper', 'rugi': 'faire une perte', 'bang': 'claquer', 'baliknya': 'arrière', 'bensinnya': ""l'essence""}",3,1,11.74,,,,,,,,
3,"Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban benjol, skrg lg ngebut parah tiba-tiba gabisa ngontrol gas sama rem yg bikin hampir mati atau tabrakan. Pertanda apa coba ini",Udah mah takut belok terlalu miring karena pernah tomber konyol dan pernah hampir tomber Entrer jurang karena pneu cogner à présent lg ngebut parah ne peut pas contrôler gaz sama frein lequel Fabriquer hampir mort atau tabrakan Signer apa coba ini,0.8214119076728821,3,[1.400e-03 3.000e-03 2.200e-03 9.927e-01 8.000e-04],3,[0.0016 0.0431 0.0028 0.9498 0.0026],"{'skrg': 'à présent', 'ngontrol': 'contrôler', 'Pertanda': 'Signer', 'lg': 'lg', 'mah': 'mah', 'gabisa': 'ne peut pas', 'benjol': 'cogner', 'ban': 'pneu', 'masuk': 'Entrer', 'mati': 'mort', 'rem': 'frein', 'yg': 'lequel', 'jatoh': 'tomber', 'gas': 'gaz', 'bikin': 'Fabriquer'}",3,3,14.07,,,,,,,,
1,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,1.0,3,[1.590e-02 3.970e-02 5.100e-03 9.385e-01 8.000e-04],3,[1.590e-02 3.970e-02 5.100e-03 9.385e-01 8.000e-04],,3,3,0.02,,,,,,,,
4,"Dengan santainya pake kaos, celana oblong, sendal jepit, ribut dikuncir gantung, muka kucel, modal laptop sama hp, jalan sendirian. Sudahh lengkap syekaliii",Avec Détendez-vous porter chemise des pantalons oblong sendal pincer ribut queue de cheval gantung muka kucel modal portable sama hp route sendirian déjà Achevée syekaliii,0.5147334933280945,4,[1.350e-02 1.300e-03 1.900e-03 8.000e-04 9.824e-01],1,[0.2018 0.6676 0.0063 0.0023 0.1221],"{'santainya': 'Détendez-vous', 'lengkap': 'Achevée', 'jepit': 'pincer', 'pake': 'porter', 'Dengan': 'Avec', 'laptop': 'portable', 'kaos': 'chemise', 'dikuncir': 'queue de cheval', 'oblong': 'oblong', 'jalan': 'route', 'celana': 'des pantalons', 'Sudahh': 'déjà'}",1,4,10.49,,,,,,,,
4,"Malam ini ceritanya masih berbagi cerita dengan kawan lama semasa SMA,banyak sekali hal yang dibahas mulai absurb ,serius sampe percintaan ,serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan,njay",Malam ini récit masih partager cerita dengan kawan lama semasa lycée banyak sekali hal yang discuté mulai absurb êtes-vous sérieux jusqu'à ce que percintaan sentir masih lycée padahal udah pada kerja tapi katanya âge boleh tua âme jangan geai,0.8140597343444824,4,[6.960e-02 6.000e-04 5.000e-03 4.600e-03 9.201e-01],4,[0.3943 0.0344 0.003  0.0132 0.5551],"{'ceritanya': 'récit', 'dibahas': 'discuté', 'berbagi': 'partager', 'serius': 'êtes-vous sérieux', 'umur': 'âge', 'serasa': 'sentir', 'SMA': 'lycée', 'sampe': ""jusqu'à ce que"", 'njay': 'geai', 'jiwa': 'âme'}",0,4,10.41,,,,,,,,
2,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,1.0,4,[0.0091 0.0018 0.4763 0.0015 0.5112],4,[0.0091 0.0018 0.4763 0.0015 0.5112],,2,2,0.03,,,,,,,,
2,"[USERNAME] manja, kang spam, suka imagine, perhatian banget ke satu cowo, bakalan sayang banget ke satu cowo, kalo udh kangen suka manjanya kelewatan, bawel banget, bullyable wjwk apalagi yaa wkwk",USERNAME gâté kang Spam aimer imaginer attention très ke satu garçon bakalan cher très ke satu garçon si udh kangen aimer gâté Mademoiselle énervant très bullyable wjwk apalagi yaa wkwk,0.5348876118659973,2,[3.300e-03 7.000e-04 9.791e-01 1.100e-03 1.570e-02],4,[5.100e-03 5.300e-03 1.370e-02 4.000e-04 9.755e-01],"{'imagine': 'imaginer', 'perhatian': 'attention', 'manja': 'gâté', 'sayang': 'cher', 'kalo': 'si', 'suka': 'aimer', 'manjanya': 'gâté', 'kelewatan': 'Mademoiselle', 'bawel': 'énervant', 'spam': 'Spam', 'banget': 'très', 'cowo': 'garçon'}",4,2,11.06,,,,,,,,
0,"8 Juli 2018, anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja. . April 2011 aku kehilangan anak dalam kandungan 4 bulan, dan tak lama Desember suamiku juga",8 Juli 2018 enfant perempuanku dan kakeknya sudah kembali melalui upacara malchance di Singaraja avril 2011 aku perdu enfant dalam kandungan 4 bulan dan tak lama décembre mon mari juga,0.8243224620819092,0,[9.861e-01 4.000e-04 4.800e-03 4.500e-03 4.200e-03],0,[9.057e-01 7.000e-04 4.370e-02 1.450e-02 3.550e-02],"{'kehilangan': 'perdu', 'anak': 'enfant', '2011': '2011', 'Desember': 'décembre', '8': '8', 'suamiku': 'mon mari', 'Ngaben': 'malchance', 'Singaraja': 'Singaraja', 'April': 'avril'}",0,0,10.0,,,,,,,,
3,"Entah kenapa gue ngeri gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang ngeri abiiiss dah Ga ngerti itu phobia atau bukan, tapi gue ga pernah ada trauma sama laut lepas. Aneh tapi ngeri, asli.",Entah kenapa gue effrayant gitu sama laut libre lequel is lequel ditengah gitu étaler large très air juste effrayant abiiss au revoir Géorgie comprendre itu phobie atau bukan tapi gue ga pernah ada trauma sama laut libre Bizarre tapi effrayant original,0.8852783441543579,3,[3.500e-03 9.000e-04 3.000e-03 9.911e-01 1.500e-03],4,[0.0502 0.0305 0.0134 0.0957 0.8101],"{'ngeri': 'effrayant', 'abiiiss': 'abiiss', 'asli': 'original', 'phobia': 'phobie', 'lepas': 'libre', 'Ga': 'Géorgie', 'Aneh': 'Bizarre', 'doang': 'juste', 'luas': 'large', 'terhampar': 'étaler', 'aer': 'air', 'which': 'lequel', 'dah': 'au revoir', 'yg': 'lequel', 'ngerti': 'comprendre', 'banget': 'très'}",3,3,13.27,,,,,,,,
3,"Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.",Oh iya pada saat itu hanya étudiant régulier yang mendapatkan classer bersama il dan aku bersyukur menjadi étudiant régulier dan dipertemukan dengan il ini First impression kami terhadap Ka Abel jujur saja kami ngeri Ça veut dire kami masih semester II masih sentir cikur,0.890186607837677,3,[2.470e-02 9.000e-04 3.200e-03 9.695e-01 1.700e-03],3,[0.1511 0.0037 0.0035 0.8359 0.0059],"{'Maksudnya': 'Ça veut dire', 'bau': 'sentir', 'Abel': 'Abel', 'Ka': 'Ka', 'impression': 'impression', 'beliau': 'il', 'mahasiswa': 'étudiant', 'Oh': 'Oh', 'kelas': 'classer', 'reguler': 'régulier'}",3,3,11.29,,,,,,,,
0,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,1.0,2,[0.0668 0.0012 0.9209 0.01   0.0012],2,[0.0668 0.0012 0.9209 0.01   0.0012],,2,2,0.02,,,,,,,,
0,saya lelah saya bosan saya jenuh,saya lelah saya bosan saya en avoir marre,0.8661966919898987,0,[0.9638 0.0303 0.0017 0.0015 0.0027],0,[0.9483 0.0399 0.0044 0.0012 0.0061],{'jenuh': 'en avoir marre'},0,0,6.99,,,,,,,,
1,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa??? Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,Oui kalau hanya cukup dengan minta maaf untuk apa ada polisi dan procureur Dan kalau la gauche tidak akn ada effet dissuasif dan pelajaran untuk lainnya,0.9551019072532654,1,[0.0277 0.9578 0.002  0.0073 0.0051],1,[0.312  0.6393 0.0035 0.0068 0.0384],"{'jera': 'dissuasif', 'akn': 'akn', 'jaksa': 'procureur', 'efek': 'effet', 'dibiarkan': 'la gauche', 'Ya': 'Oui'}",0,1,9.0,,,,,,,,
0,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,1.0,1,[0.2304 0.7435 0.0078 0.0174 0.0008],1,[0.2304 0.7435 0.0078 0.0174 0.0008],,2,2,0.02,,,,,,,,
2,"[USERNAME] my love. meskipun kadang beda pendapat, trus suka susah juga diomongin, trus juga kayanya sering aku bikin sakit hati :') tapi beliau baik banget, orangnya keras tapi sebenernya lembut banget, sebel kalo udah panik pasti bikin semua orang bing",USERNAME ma love meskipun parfois beda pendapat ensuite aimer difficile juga mentionné ensuite juga riche sering aku Fabriquer sakit hati tapi il baik très orangnya dur tapi en fait lembut très sebel kalo déjà panik pasti Fabriquer semua la personne bing,0.6659674048423767,2,[0.2698 0.0033 0.6674 0.0567 0.0028],1,[0.202  0.7534 0.0117 0.0316 0.0013],"{'diomongin': 'mentionné', 'keras': 'dur', 'bikin': 'Fabriquer', 'beliau': 'il', 'banget': 'très', 'sebenernya': 'en fait', 'my': 'ma', 'orang': 'la personne', 'udah': 'déjà', 'trus': 'ensuite', 'suka': 'aimer', 'kadang': 'parfois', 'susah': 'difficile', 'kayanya': 'riche'}",1,2,13.2,,,,,,,,
1,"Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!",Comme fille w salut très sama via Valentin ini Pour kita para fille acte abuser de ini semacam aib lequel gak vouloir la personne tau Mais dia braver Thats Pourquoi w sangat emosi baca komen lequel blasphémer dia Sesama fille bukannya saling menguatkan malah laissez tomber So sad,0.6987489461898804,1,[0.0506 0.8889 0.01   0.0049 0.0457],1,[0.0351 0.9486 0.0025 0.0013 0.0124],"{'cewek': 'fille', 'vallen': 'Valentin', 'via': 'via', 'menjatuhkan': 'laissez tomber', 'pelecehan': 'abuser de', 'gw': 'w', 'Sebagai': 'Comme', 'berani': 'braver', 'tindak': 'acte', 'menghujat': 'blasphémer', 'Buat': 'Pour', 'yg': 'lequel', 'why': 'Pourquoi', 'orang': 'la personne', 'pengen': 'vouloir', 'Tapi': 'Mais', 'banget': 'très'}",1,1,13.42,,,,,,,,
1,"Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung","Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung",1.0,0,[9.881e-01 4.400e-03 2.500e-03 4.600e-03 4.000e-04],0,[9.881e-01 4.400e-03 2.500e-03 4.600e-03 4.000e-04],,0,0,0.02,,,,,,,,
1,"[USERNAME] saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian, sudah 5 hari sejak jumat tidak difollow up. Apakah demikian service maksindo?",NOM D'UTILISATEUR saya coba contact yg di cakung dan minta di Washington balik untuk tanya procédure pembelian sudah 5 hari sejak vendredi tidak suivi en haut est demikian service maksindo,0.8692834377288818,1,[3.020e-02 9.541e-01 7.000e-04 1.220e-02 2.800e-03],1,[0.0122 0.9573 0.0015 0.005  0.0241],"{'USERNAME': ""NOM D'UTILISATEUR"", 'Apakah': 'est', 'service': 'service', 'difollow': 'suivi', 'prosedur': 'procédure', 'wa': 'Washington', 'hubungi': 'contact', 'up': 'en haut', 'jumat': 'vendredi'}",1,1,9.44,,,,,,,,
1,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,1.0,4,[0.0319 0.0977 0.0329 0.002  0.8356],4,[0.0319 0.0977 0.0329 0.002  0.8356],,4,4,0.03,,,,,,,,
3,"Di kostan gue sering muncul, gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah muncul lagi. Takut banget sama ini sumpah",Dans pension de famille je sering muncul je sama ami je toujours matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampli à présent Géorgie pernah muncul lagi Takut très sama ini serment,0.8270118236541748,3,[0.001  0.0026 0.0064 0.9885 0.0015],3,[0.0116 0.1669 0.0047 0.79   0.0268],"{'banget': 'très', 'skrg': 'à présent', 'ga': 'Géorgie', 'ampe': 'ampli', 'Di': 'Dans', 'temen': 'ami', 'kostan': 'pension de famille', 'slalu': 'toujours', 'gue': 'je', 'sumpah': 'serment'}",3,3,12.0,,,,,,,,
3,"bangun tidur bgt cek handphone dapet pergantian schedule klo besok harus tugas terbang ke china. langsung meleeekk, huaaa kok baru ini gue takut mau tugas terbang",bangun tidur génial cek handphone dapet changement programme lorsque demain harus Devoir voler ke Chine langsung meleeekk huaaa kok baru ini je takut mau Devoir voler,0.6906101703643799,3,[0.0015 0.0014 0.0036 0.992  0.0015],3,[0.0024 0.0178 0.0019 0.9751 0.0028],"{'gue': 'je', 'terbang': 'voler', 'pergantian': 'changement', 'huaaa': 'huaaa', 'besok': 'demain', 'tugas': 'Devoir', 'china': 'Chine', 'bgt': 'génial', 'klo': 'lorsque', 'schedule': 'programme'}",3,3,11.77,,,,,,,,
1,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,SEMUA WARGA BERHAK CANDIDAT À LA PRÉSIDENTIELLE VIVANT LE PRESIDENT dan warga sebagai konstituen punya droit juga pour milih dan tidak memilih jadi jangan grosse tête dulu si son visage au revoir Entrer la télé dan un journal tebarkan bantuan ke Gauche et droite tanpa harus attendre jadi supérieurs mumpung itu lebih baik wisngonowae,0.8112009763717651,1,[0.0104 0.9636 0.0031 0.0021 0.0208],1,[0.0027 0.978  0.0037 0.0027 0.013 ],"{'gederasa': 'grosse tête', 'petinggi': 'supérieurs', 'kalo': 'si', 'wisngonowae': 'wisngonowae', 'NYAPRES': 'CANDIDAT À LA PRÉSIDENTIELLE', 'dah': 'au revoir', 'masuk': 'Entrer', 'nunggu': 'attendre', 'NYAWAPRES': 'VIVANT LE PRESIDENT', 'kirikanan': 'Gauche et droite', 'wajahnya': 'son visage', 'koran': 'un journal', 'utk': 'pour', 'tivi': 'la télé', 'hak': 'droit'}",1,1,11.65,,,,,,,,
4,Sekali lagi Salut dan Selamat [USERNAME] Terima kasih atas energi luar biasa teman teman,Sekali lagi saluer dan sûr USERNAME J'accepte kasih atas énergie luar biasa ami ami,0.8219049572944641,4,[0.0017 0.0015 0.006  0.0012 0.9897],4,[1.400e-03 2.300e-03 1.490e-02 9.000e-04 9.805e-01],"{'teman': 'ami', 'Salut': 'saluer', 'Selamat': 'sûr', 'energi': 'énergie', 'Terima': ""J'accepte""}",4,4,8.18,,,,,,,,
4,"Gurindam 12 karya Raja Ali Haji, sudah saya baca dari SD, jadi bacaan saat belajar Arab-melayu. Ini fenomenal, serius harus coba baca seluruhnya. [URL]",Gurindam 12 création Raja Ali Hajj sudah saya baca dari Dakota du Sud jadi la lecture saat étude Ce phénoménal serius harus essayer baca seluruhnya URL,0.8631523847579956,4,[4.800e-03 8.000e-04 7.500e-03 3.600e-03 9.833e-01],4,[0.0199 0.0251 0.0051 0.0027 0.9473],"{'karya': 'création', 'belajar': 'étude', 'coba': 'essayer', 'bacaan': 'la lecture', 'Ini': 'Ce', 'Haji': 'Hajj', 'fenomenal': 'phénoménal', 'SD': 'Dakota du Sud', '12': '12'}",4,4,9.29,,,,,,,,
0,Kadang suka gak terima kalo liat hidup we gak kayak temen2 we yang mulus2 aja. Mungkin balasan dosa2 we selama ini,Kadang suka non terima si argile la vie nous non kayak temen2 nous yang mulus2 aja Peut-être réponse dosa2 nous selama ini,0.8063846826553345,0,[9.421e-01 4.470e-02 2.300e-03 1.000e-02 8.000e-04],1,[0.4081 0.5793 0.0028 0.0049 0.0049],"{'kayak': 'kayak', 'hidup': 'la vie', 'liat': 'argile', 'balasan': 'réponse', 'temen2': 'temen2', 'mulus2': 'mulus2', 'we': 'nous', 'Mungkin': 'Peut-être', 'gak': 'non', 'kalo': 'si'}",1,0,10.6,,,,,,,,
0,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,saya berusaha supporter pada situation où saya di teror dari berbagai sisi gens la météo lainnya yang impressionné akan visage homme yang saya ceritakan sebelumnya di intimidateur karna terlalu sering berduaan di kirimi berbagai surat ancaman dari berbagai gens la météo di setiap classer lequel différent,0.8405487537384033,0,[0.9497 0.0031 0.0217 0.0133 0.0122],1,[0.0338 0.7824 0.0067 0.1697 0.0074],"{'kagum': 'impressionné', 'brbeda': 'différent', 'bertahan': 'supporter', 'bully': 'intimidateur', 'dimana': 'où', 'paras': 'visage', 'situasi': 'situation', 'kaum': 'gens', 'kelas': 'classer', 'manusia': 'homme', 'hawa': 'la météo', 'yg': 'lequel'}",3,3,13.33,,,,,,,,
1,bentar lagi padahal pakai macet segala,bentar lagi padahal pakai macet segala,1.0,0,[9.461e-01 3.470e-02 6.000e-04 1.250e-02 6.100e-03],0,[9.461e-01 3.470e-02 6.000e-04 1.250e-02 6.100e-03],,0,0,0.06,,,,,,,,
0,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,ngerasa échouer jadi seorang grand frère ga ngerti gimana rasanya jadi orangtua masih bisa le sourire masih bisa bercanda dan rire padahal cœur le sien piqûres,0.8291044235229492,0,[9.924e-01 1.900e-03 1.300e-03 3.600e-03 7.000e-04],0,[9.773e-01 1.850e-02 7.000e-04 1.800e-03 1.700e-03],"{'hati': 'cœur', 'perih': 'piqûres', 'kakak': 'grand frère', 'ketawa': 'rire', 'senyum': 'le sourire', 'nya': 'le sien', 'gagal': 'échouer'}",0,0,9.47,,,,,,,,
4,UNS universitas negeri surakarta Yang mendaftar 92.000 kampusnya cuma butuh 8200. Kamu yang keterima selamat sudah mengalahkan sekian ribu orang....,UNS universitas de campagne Surakarta Lequel S'inscrire le campus cuma besoin 8200 Kamu yang keterima selamat sudah mengalahkan tellement ribu la personne,0.7784591913223267,4,[0.049  0.0024 0.0041 0.001  0.9434],4,[0.0103 0.0021 0.0023 0.001  0.9843],"{'surakarta': 'Surakarta', 'negeri': 'de campagne', 'mendaftar': ""S'inscrire"", 'orang': 'la personne', 'Yang': 'Lequel', 'butuh': 'besoin', 'sekian': 'tellement', 'kampusnya': 'le campus'}",4,4,9.37,,,,,,,,
4,"serial komedi taun 2013, cuma 1 season. ceritanya mba2 yg masih muda nikah sama duda 3 anak, kadang malah dua mantan istrinya juga ngumpul di rumah. receh bgt asli",en série la comédie épidémie 2013 cuma 1 season récit mba2 lequel masih Jeune nikah sama veuf 3 enfant kadang malah dua mantan istrinya juga se réunir di rumah petite monnaie génial original,0.7302471399307251,4,[5.600e-03 7.000e-04 5.600e-03 1.200e-03 9.869e-01],0,[0.7732 0.1856 0.0032 0.0049 0.033 ],"{'bgt': 'génial', 'serial': 'en série', 'receh': 'petite monnaie', 'mba2': 'mba2', 'asli': 'original', 'ngumpul': 'se réunir', 'anak': 'enfant', 'muda': 'Jeune', 'ceritanya': 'récit', 'komedi': 'la comédie', 'duda': 'veuf', 'taun': 'épidémie', 'yg': 'lequel'}",0,4,10.98,,,,,,,,
4,"[USERNAME] [USERNAME] Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha, aku pngn nya bikin marble soap nis kyk gini [URL]",USERNAME USERNAME Oh iya bisa c'est ça tp mesti Fabriquer mouler forme panda dulu hahahaha aku png nya Fabriquer marbre savon nis voir gini URL,0.8728938698768616,4,[0.2035 0.0016 0.0206 0.1091 0.6652],4,[0.047  0.0626 0.005  0.0081 0.8773],"{'soap': 'savon', 'pngn': 'png', 'marble': 'marbre', 'kyk': 'voir', 'tp': 'tp', 'mold': 'mouler', 'bikin': 'Fabriquer', 'tuh': ""c'est ça"", 'Oh': 'Oh', 'URL': 'URL', 'bentuk': 'forme'}",1,3,12.52,,,,,,,,
2,"Melakukan hal yang sebenernya lo ngga suka, dengan happy hati, karena lo tau itu bikin pasangan lo bahagia...itu baru romantis.",Melakukan hal yang en fait lo ngga suka dengan happy cœur karena lo connaître itu Fabriquer pasangan lo content itu baru romantis,0.8468008637428284,2,[0.0026 0.003  0.5618 0.0045 0.428 ],0,[0.4679 0.1919 0.3041 0.007  0.0291],"{'lo': 'lo', 'tau': 'connaître', 'bikin': 'Fabriquer', 'sebenernya': 'en fait', 'bahagia': 'content', 'hati': 'cœur'}",2,4,10.45,,,,,,,,
1,[USERNAME] [USERNAME] sebenarnya orang itu yang katanya Profesor gak bisa jawab... jadi belagak congkak... sok melempar jawaban ke yang lain untuk jawab...,NOM D'UTILISATEUR NOM D'UTILISATEUR sebenarnya la personne itu yang katanya Profesor gak bisa jawab jadi belagak congkak prétentieux lancer jawaban ke yang lain untuk jawab,0.9205304384231568,1,[1.180e-02 9.823e-01 9.000e-04 3.800e-03 1.200e-03],1,[0.0855 0.8979 0.0016 0.0063 0.0086],"{'sok': 'prétentieux', 'melempar': 'lancer', 'orang': 'la personne', 'USERNAME': ""NOM D'UTILISATEUR""}",1,1,8.73,,,,,,,,
3,"Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.","Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.",1.0,2,[0.1753 0.0245 0.6063 0.168  0.0259],2,[0.1753 0.0245 0.6063 0.168  0.0259],,3,3,0.02,,,,,,,,
1,"[USERNAME] lah yaudah kaga usah diliat. atau lu ada gangguan jiwa kek gua? yang udah tau kaga demen, tapi diliatin mulu. toh duit juga duit dia. asal kewajiban dia sebagai istri&ibu gak terbengkalai mah. gua lebih gak suka dia karna beberapa sifat 'k",NOM D'UTILISATEUR lah yaudah kaga usah diliat atau lu ada gangguan jiwa gâteau la grotte yang déjà connaître kaga demen tapi voir mulu toh de l'argent juga de l'argent dia asal kewajiban dia sebagai femme ibu non terbengkalai mah la grotte lebih non aimer dia karna beberapa caractéristique k,0.8197313547134399,1,[0.363  0.5984 0.0142 0.0231 0.0012],1,[0.0072 0.9837 0.001  0.0058 0.0023],"{'lu': 'lu', 'gak': 'non', 'kaga': 'kaga', 'mah': 'mah', 'USERNAME': ""NOM D'UTILISATEUR"", 'suka': 'aimer', 'istri': 'femme', 'kek': 'gâteau', 'sifat': 'caractéristique', 'udah': 'déjà', 'diliatin': 'voir', 'duit': ""de l'argent"", 'gua': 'la grotte', 'tau': 'connaître'}",1,1,12.55,,,,,,,,
2,"Jika cinta itu OOP, maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas hati.",Si amour itu OOP maka mon amour padamu bagaikan sebuah classer yang extend ke classer hati,0.7800120115280151,2,[1.120e-02 6.000e-04 9.849e-01 1.600e-03 1.700e-03],2,[0.3541 0.049  0.5883 0.0048 0.0038],"{'cintaku': 'mon amour', 'cinta': 'amour', 'kelas': 'classer', 'Jika': 'Si'}",2,2,9.16,,,,,,,,
