label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
0,[USERNAME] Iya nad. Ada drama drama cryingnya juga. Apalagi kalo laper... biasa makanan ada tersedia tinggal ambil. Kalo dikos musti cari makan sendiri pas gaada temen nah ini bisa bisa nangis. Jadi kangen ibuk hahaha LOL,Iya Ada drama drama cryingnya Apalagi kalo biasa makanan ada tersedia tinggal Kalo dikos musti cari makan sendiri pas gaada temen nah ini bisa bisa Jadi kangen ibuk hahaha LOL,0.9751614928245544,0,[9.288e-01 4.000e-04 1.770e-02 8.400e-03 4.470e-02],4,[2.017e-01 7.000e-04 1.570e-02 1.040e-02 7.714e-01],{'hahaha': 'hahaha'},4,3,0.5246,,,,,,,,,
0,"[USERNAME] Gaji 13 pns belum cair di kabupaten siak.... Padahal syamsuar sudah menang jadi gubernur.. Minus syam dari dulu selama menjabat siak, gaji telat atau tunjada telat",Gaji 13 pns belum cair di kabupaten Padahal syamsuar sudah menang jadi Minus syam dari dulu selama menjabat gaji telat atau tunjada telat,0.9287711381912231,0,[0.9861 0.0043 0.0016 0.0013 0.0066],0,[0.9347 0.0349 0.0015 0.0024 0.0264],"{'minus': 'minus', 'telat': 'telat', 'padahal': 'padahal', 'syamsuar': 'syamsuar', 'tunjada': 'tunjada'}",0,1,0.4915,,,,,,,,,
2,"Cinta sejati adalah ketika dia mencintai orang lain, dan kamu masih mampu tersenyum, sambil berkata: aku turut bahagia untukmu. Jika kita mencintai seseorang,:))~",Cinta sejati adalah ketika dia mencintai orang dan kamu masih mampu sambil aku turut happy Jika kita mencintai,0.9504400491714478,2,[1.400e-03 3.000e-04 9.944e-01 1.100e-03 2.700e-03],2,[3.000e-03 5.000e-04 9.915e-01 1.000e-03 3.900e-03],"{'cinta': 'cinta', 'bahagia': 'happy'}",2,2,0.4701,,,,,,,,,
3,"OH ULARRR... saya paling TAKUT dengan ULAR... Ya Allah, janganlah hantar tetamu ini dalam hidup ku... Sesungguhnya aku mampu sabar dengan MANUSIA KAKI BELIT tapi tak mampu sabar dengan belitan ULAR yg menggelikan",OH saya paling TAKUT dengan Ya janganlah hantar tetamu ini dalam hidup Sesungguhnya aku mampu sabar dengan MANUSIA KAKI BELIT tapi tak mampu sabar dengan belitan ULAR yg menggelikan,0.9507936835289,3,[0.0064 0.0026 0.0028 0.9872 0.001 ],3,[0.0032 0.0052 0.0021 0.9884 0.0011],"{'menggelikan': 'menggelikan', 'hantar': 'hantar', 'tetamu': 'tetamu', 'oh': 'oh', 'belitan': 'belitan', 'ular': 'ular'}",3,3,0.5112,,,,,,,,,
4,"[USERNAME] dulu beneran ada mahasiswa Teknik UI nembak pacarnya pas sahur di Kukusan Teknik Depok, diliput kru Katakan Cinta (dan belum pacaran mereka). Sekarang udah nikah dan punya anak. Pernah diceritain laman UI Shitposting/Divarposting juga.","[USERNAME] dulu beneran ada mahasiswa Teknik UI nembak pacarnya pas sahur di Kukusan Teknik Depok, diliput kru Katakan Cinta (dan belum pacaran mereka). Sekarang udah nikah dan punya anak. Pernah diceritain laman UI Shitposting/Divarposting juga.",1.0,0,[0.9714 0.0038 0.0084 0.0022 0.0142],0,[0.9714 0.0038 0.0084 0.0022 0.0142],,1,1,0.14,,,,,,,,,
2," Jika ingat diriMu, hati ini plong gitu ku akan mempetahankan dirimu dalam rasaku karena kau adalah........... Sejatiku...!!! penuh cinta",Jika ingat hati ini plong gitu my akan mempetahankan yourself dalam rasaku karena kau full cinta,0.8810645341873169,2,[0.002  0.0011 0.9943 0.0012 0.0013],2,[0.0865 0.0044 0.9027 0.0051 0.0012],"{'penuh': 'full', 'ku': 'my', 'mempetahankan': 'mempetahankan', 'dirimu': 'yourself'}",2,2,0.4711,,,,,,,,,
1,"Sebuah misteri: kenapa kalau ada perempuan korban pelecehan seksual yang speak up, yang paling ganas jari/mulutnya justru banyak perempuan juga?","Sebuah misteri: kenapa kalau ada perempuan korban pelecehan seksual yang speak up, yang paling ganas jari/mulutnya justru banyak perempuan juga?",1.0,3,[0.1251 0.0155 0.0041 0.8529 0.0024],3,[0.1251 0.0155 0.0041 0.8529 0.0024],,3,3,0.14,,,,,,,,,
1,"[USERNAME] Guru gw dulu juga ada yg mirip gini nih, malah sampe nyumpahin gw ga dapet kerja. Ya udah lah. Mau bales nanti malah dosa dia berkurang kan sayang *eh","[USERNAME] Guru gw dulu juga ada yg mirip gini nih, malah sampe nyumpahin gw ga dapet kerja. Ya udah lah. Mau bales nanti malah dosa dia berkurang kan sayang *eh",1.0,0,[9.217e-01 6.280e-02 4.500e-03 1.010e-02 8.000e-04],0,[9.217e-01 6.280e-02 4.500e-03 1.010e-02 8.000e-04],,1,1,0.14,,,,,,,,,
0,"[USERNAME] [USERNAME] [USERNAME] Ada ya wartawan spt itu, kangen Adam Malik walau masih kecil saat beliau ada. Jurnalisme itu ilmu yg wajib dipahami dulu oleh pelaku industri press. Ada byk kaidah jurnalistik yg tdk longgar, ketat dan baku. Dilu",Ada ya wartawan spt kangen Adam Malik walau masih kecil saat beliau Jurnalisme itu ilmu which wajib dipahami dulu oleh pelaku industri Ada byk kaidah jurnalistik which tdk ketat dan Dilu,0.8696931004524231,0,[0.8791 0.0312 0.006  0.0027 0.0809],0,[0.6922 0.2442 0.0023 0.0471 0.0143],"{'yg': 'which', 'byk': 'byk', 'ada': 'ada', 'industri': 'industri', 'beliau': 'beliau', 'pelaku': 'pelaku', 'dipahami': 'dipahami'}",4,1,0.6288,,,,,,,,,
1,"Itu buat siapapun, yg sering bilang kalo nggak mau kena "" sexual harassment "" jangan pakai baju sexy, pakai bikini dsb ! Please kita pake bikini ya sesuai tempat kok, toh ada juga yg pakai niqab, pakai seragam sekolah, pakai baju kantor dsb juga jadi korban",Itu buat which sering bilang kalo nggak mau kena sexual harassment jangan pakai baju pakai bikini dsb Please kita pake bikini ya sesuai tempat toh ada juga which pakai pakai seragam pakai baju kantor dsb juga jadi korban,0.9552382230758668,1,[5.900e-03 9.809e-01 1.500e-03 1.080e-02 8.000e-04],1,[0.0052 0.9747 0.0019 0.0171 0.0011],"{'bilang': 'bilang', 'please': 'please', 'bikini': 'bikini', 'korban': 'korban', 'pakai': 'pakai', 'seragam': 'seragam', 'yg': 'which', 'baju': 'baju'}",1,1,0.4908,,,,,,,,,
0,cayo! go go! hahaha tidak-semangat sangat :( a jenuh gila belajar sendiri di kamar -_-,go hahaha sangat a jenuh gila belajar sendiri di kamar,0.8988122940063477,0,[0.9784 0.0015 0.0016 0.0018 0.0167],0,[9.782e-01 1.150e-02 9.000e-04 2.600e-03 6.800e-03],"{'a': 'a', 'kamar': 'kamar'}",0,4,0.3572,,,,,,,,,
1,"Jebakan kacung mu.HRS,imam besar ( bagi umat muslim).Tokoh agama.Prabowo mlkukan konsultasi keagamaan.Apanya yg turun kelas.Kelas bulu apa kelas bantam.Alkafirun jelas tdk paham,aplg politisi kelas ecek2.Modalnya fitnah maki2,nyinyir.Cuma itu. [URL]",Jebakan kacung besar bagi umat mlkukan konsultasi yg turun bulu apa kelas jelas tdk politisi kelas fitnah,0.9153713583946228,1,[3.300e-03 9.913e-01 8.000e-04 4.100e-03 6.000e-04],1,[3.300e-03 9.916e-01 8.000e-04 3.400e-03 9.000e-04],"{'politisi': 'politisi', 'fitnah': 'fitnah', 'kelas': 'kelas', 'turun': 'turun'}",1,1,0.3581,,,,,,,,,
3,[USERNAME] [USERNAME] masi bingung gue:(takut nanti ga dapet tiket:(((( kalo make jastip takutt tambahannya gede trs takut kena tipu juga:(((,masi bingung nanti ga dapet kalo make jastip takutt tambahannya gede trs takut kena tipu,0.8154020309448242,3,[6.800e-03 1.200e-03 2.900e-03 9.883e-01 9.000e-04],3,[0.0016 0.0106 0.0027 0.9839 0.0013],"{'takut': 'takut', 'jastip': 'jastip', 'trs': 'trs', 'bingung': 'bingung', 'takutt': 'takutt'}",3,3,0.3394,,,,,,,,,
0,"Kadang suka miris liat jalan di daerah2 ""pelosok"" yg dibangun sama Pemerintah Pusat. Gak nyediain pedestrian pisan.",Kadang suka miris liat jalan di daerah2 yg dibangun sama Pemerintah Gak nyediain pedestrian,0.9536076784133912,0,[9.732e-01 2.020e-02 7.000e-04 4.300e-03 1.600e-03],0,[9.827e-01 9.400e-03 8.000e-04 5.000e-03 2.100e-03],"{'pedestrian': 'pedestrian', 'miris': 'miris', 'nyediain': 'nyediain'}",0,3,0.387,,,,,,,,,
4,"Tapi walopun doi buka sekolah, isi video ignya tuh pengetahuan buat modelling semua. Wonder hasn't she think about all the pro model that could look into her profile instead and stole all the knowledge? Emang beda lah ya kalo orang humble","Tapi walopun doi buka sekolah, isi video ignya tuh pengetahuan buat modelling semua. Wonder hasn't she think about all the pro model that could look into her profile instead and stole all the knowledge? Emang beda lah ya kalo orang humble",1.0,0,[0.6113 0.3319 0.0234 0.005  0.0284],0,[0.6113 0.3319 0.0234 0.005  0.0284],,1,1,0.11,,,,,,,,,
4,"Saat itu, kami selalu optimis akan bisa bersaing dgn tim manapun, melihat persiapan dan panjangnya perjalanan yg sudah kami lalui. Terlebih melihat hasil pertandingan hari pertama dan kedua yang baru saja kami jalani.",Saat kami selalu optimis akan bisa bersaing dgn tim melihat persiapan dan panjangnya perjalanan which sudah kami Terlebih melihat results pertandingan hari pertama dan kedua yang baru saja kami,0.9530996680259703,4,[1.140e-02 3.000e-04 1.310e-02 3.000e-03 9.721e-01],4,[0.007  0.0011 0.0076 0.0042 0.98  ],"{'optimis': 'optimis', 'bersaing': 'bersaing', 'yg': 'which', 'hasil': 'results'}",4,4,0.4181,,,,,,,,,
3,Jadi gue ga berani masuk dari gerbang rumah plz itu serem bgt diliatin ayam jago nya gede bgt,Jadi gue ga berani masuk dari gerbang rumah plz itu serem great diliatin ayam jago nya gede great,0.9173151254653932,3,[0.002  0.0013 0.0037 0.9908 0.0021],3,[0.0017 0.0026 0.0029 0.9902 0.0026],"{'serem': 'serem', 'berani': 'berani', 'ga': 'ga', 'bgt': 'great', 'plz': 'plz', 'gerbang': 'gerbang'}",3,3,0.4205,,,,,,,,,
0,"Cemburu melihat dia tengah bahagia dan membahagiakan kekasihnya, itu rasa yang salah. Kamu cukup paham, beberapa perasaan terpaksa harus kau sudahi sendiri",Cemburu melihat dia tengah bahagia dan membahagiakan itu rasa yang Kamu cukup beberapa perasaan terpaksa harus kau sudahi sendiri,0.9528641700744628,0,[9.899e-01 2.300e-03 3.500e-03 3.800e-03 4.000e-04],0,[9.811e-01 8.100e-03 6.200e-03 4.100e-03 5.000e-04],"{'sudahi': 'sudahi', 'cemburu': 'cemburu', 'terpaksa': 'terpaksa'}",2,0,0.3791,,,,,,,,,
0,"Di Dm Marco Simic pake kata-kata senonoh marah, tapi aku ngeDm udah lama minta kenalan aja gapernah dibalas, duh mbak Via Vallen mah gitu orangnya huhu","Di Dm Marco Simic pake kata-kata senonoh marah, tapi aku ngeDm udah lama minta kenalan aja gapernah dibalas, duh mbak Via Vallen mah gitu orangnya huhu",1.0,1,[0.2375 0.7293 0.0148 0.0015 0.0169],1,[0.2375 0.7293 0.0148 0.0015 0.0169],,1,1,0.14,,,,,,,,,
2,"Sebenernya gue sayang, di stiap kali berpapasan.",Sebenernya gue di stiap kali,0.8391698002815247,2,[0.0375 0.0012 0.9573 0.0027 0.0013],0,[0.9863 0.0075 0.0029 0.0018 0.0016],{},0,2,0.3033,,,,,,,,,
4,"keinget dulu smnggu sblum kompre tiap malam nangis trus seminggu sblum ukmmpd nangis cemas takut, gak tau apa2, minder sama kawan2skrng doa sudah terjawab, terimakasih yesusku","keinget dulu smnggu sblum kompre tiap malam nangis trus seminggu sblum ukmmpd nangis cemas takut, gak tau apa2, minder sama kawan2skrng doa sudah terjawab, terimakasih yesusku",1.0,0,[0.695  0.0013 0.0393 0.257  0.0074],0,[0.695  0.0013 0.0393 0.257  0.0074],,3,3,0.1,,,,,,,,,
1,[USERNAME] [USERNAME] Sy ga krj krn hrs merawat ibu sy yg sdh pikun hanya jualan di rmh krn km hanya ber2.kl kln bl tega merampok cashback cmn sbgai uang mkn km jg ibu n anak buat apa kalian puasa?,Sy ga krj krn hrs merawat ibu sy which Already pikun hanya jualan di rmh krn km hanya kln bl tega merampok cashback cmn sbgai uang mkn km jg ibu n anak buat apa kalian,0.9139109253883362,1,[2.360e-02 9.518e-01 1.100e-03 2.270e-02 9.000e-04],1,[0.0771 0.9017 0.0016 0.0185 0.0011],"{'merampok': 'merampok', 'ga': 'ga', 'jualan': 'jualan', 'tega': 'tega', 'sdh': 'Already', 'hrs': 'hrs', 'cashback': 'cashback', 'km': 'km', 'yg': 'which', 'krn': 'krn'}",1,1,0.4179,,,,,,,,,
4,[USERNAME] [USERNAME] Ini price list yang ada dari facebook nya mereka. Web nya di [URL] semoga membantu :)) Anyway ini myday yang biasanya sering karaoke disana [USERNAME] :)) [URL],Ini price list yang ada dari Facebook nya Web nya di semoga membantu Anyway ini myday yang biasanya sering karaoke disana,0.8519423007965088,4,[0.0082 0.0011 0.0024 0.0014 0.9868],4,[0.0543 0.0053 0.0044 0.0098 0.9262],"{'price': 'price', 'myday': 'myday', 'nya': 'nya', 'facebook': 'Facebook', 'disana': 'disana'}",4,1,0.3649,,,,,,,,,
0,"Bukan ku menghindar atau tidak bijak dalam menyikapi masalah, namu hanya saja ingin menengankan pikiran sejenak dan tak ingin mementingkan ego tersendiri~",Bukan my menghindar atau tidak bijak dalam menyikapi namu hanya saja ingin menengankan pikiran sejenak dan tak ingin mementingkan ego,0.9577835202217102,0,[9.894e-01 3.900e-03 2.700e-03 3.200e-03 8.000e-04],0,[0.8728 0.1151 0.0023 0.0082 0.0016],"{'ku': 'my', 'ego': 'ego', 'menengankan': 'menengankan', 'namu': 'namu'}",0,0,0.3513,,,,,,,,,
0,"[USERNAME] ya gimana ya lin, coba deh mbok pikir aja km sbnre msh sayang bgt sama mantanmu trs dia jg smpe dtk ini msh memperlakukan km sama seperti pas dia msh jd pacar mu, kan jd memupuk rasa lagi nek gt :(",ya how ya coba deh mbok pikir aja km sbnre msh Dear bgt sama mantanmu trs dia jg smpe dtk ini msh memperlakukan km sama seperti pas dia msh jd pacar kan jd memupuk rasa lagi nek gt,0.9551379084587096,0,[9.373e-01 4.500e-03 5.070e-02 6.800e-03 6.000e-04],0,[0.7489 0.2236 0.0191 0.0075 0.0009],"{'sbnre': 'sbnre', 'gt': 'gt', 'smpe': 'smpe', 'dtk': 'dtk', 'mantanmu': 'mantanmu', 'sayang': 'Dear', 'nek': 'nek', 'memupuk': 'memupuk', 'msh': 'msh', 'trs': 'trs', 'gimana': 'how'}",2,1,0.4975,,,,,,,,,
3,"Makin serem ya dunia ini... ga seindah yg gue bayangkan waktu kecil.. terlalu banyak org jahat, atau mungkin gue yg terlalu naif menganggap semua orang itu baik..",Makin serem ya dunia ga seindah yg gue bayangkan waktu terlalu banyak org atau mungkin gue yg terlalu naif menganggap semua orang itu,0.979945421218872,3,[0.0037 0.0011 0.0035 0.9903 0.0014],3,[0.0034 0.0021 0.0025 0.9908 0.0013],"{'seindah': 'seindah', 'ya': 'ya', 'naif': 'naif', 'ga': 'ga', 'dunia': 'dunia'}",3,3,0.3667,,,,,,,,,
2,"Kau tak terganti, Kau yang selalu kunanti, Takkan ku lepas lagi. Pegang tanganku Bersama jatuh cinta Kali kedua pada yang sama Sama indahnya.. [URL]",Kau tak Kau yang selalu Takkan ku lepas Pegang tanganku Bersama jatuh cinta Kali kedua pada yang sama Sama,0.9607887864112854,2,[3.000e-03 7.000e-04 9.932e-01 1.400e-03 1.700e-03],2,[0.0323 0.0029 0.9616 0.0022 0.001 ],"{'jatuh': 'jatuh', 'tanganku': 'tanganku', 'kali': 'kali', 'lepas': 'lepas'}",2,2,0.3737,,,,,,,,,
1," ""Mka.a jgn ngatain org klu gmau dikatain...jaga tuh ocehanmu.. Giliran dikatain bla bla bla.."" dibaca tuh sapa yg ngatain",jgn ngatain org klu gmau tuh Giliran dikatain bla bla dibaca tuh who yg ngatain,0.9090703129768372,1,[0.0025 0.991  0.0021 0.0016 0.0029],1,[0.0025 0.9918 0.001  0.0033 0.0014],"{'jgn': 'jgn', 'ngatain': 'ngatain', 'sapa': 'who', 'giliran': 'giliran', 'tuh': 'tuh', 'dibaca': 'dibaca'}",1,1,0.3453,,,,,,,,,
2,"Mbak mau bawa barang bapak apa? Baju bapak? Tapi nnt tdk bisa dipake Mbak kalo baju ya. Sarung bapak mau? Sarung aja ya, yg biasa bapak pake ke masjid. Biar kalo kangen bisa dipake. Ibu ambilkan. Bu, semoga bisa ketemu lagi secepatnya ya. Ada cinta bapak di senyum ibu.",Mbak mau bawa barang bapak Baju Tapi nnt tdk bisa dipake Mbak if baju Sarung bapak Sarung just yg biasa bapak pake ke Biar if kangen bisa Ibu semoga bisa meet lagi secepatnya Ada cinta bapak di senyum,0.9272448420524596,2,[2.50e-03 8.00e-04 9.91e-01 8.00e-04 4.90e-03],2,[0.0373 0.0042 0.9538 0.0018 0.0029],"{'senyum': 'senyum', 'ketemu': 'meet', 'ibu': 'ibu', 'biar': 'biar', 'baju': 'baju', 'kangen': 'kangen', 'kalo': 'if', 'mbak': 'mbak', 'aja': 'just'}",2,2,0.4228,,,,,,,,,
2,"Aku bahagia bersama Pisces, dan mencintai dengan tulus. Mencintai dengan apa adanya. Dan hanya dengan Pisces ku tak ingin lepas, apapun yang terjadi. Bahkan dulu jika ku disebut 'bodoh' pun aku rela. hahaha. memang cinta membuat buta.",Aku happy bersama and mencintai dengan Mencintai dengan apa Dan hanya dengan Pisces ku tak ingin apapun yang Bahkan dulu jika ku disebut pun I memang cinta membuat,0.9300536513328552,2,[6.200e-03 3.000e-04 9.883e-01 1.100e-03 4.100e-03],2,[0.0188 0.0013 0.9763 0.0016 0.0021],"{'cinta': 'cinta', 'bahagia': 'happy', 'aku': 'I', 'dan': 'and'}",2,2,0.4262,,,,,,,,,
2,Penyemangat hidup aku adalah Ayah dan Ibu atau Keluargaku Terima kasih atas keluargaku Tak akan aku lupakan semua Dengan perkataan Keluargaku yang ku sayang,Penyemangat hidup aku adalah Ayah dan Ibu atau Keluargaku Terima kasih atas keluargaku Tak akan aku lupakan semua Dengan perkataan Keluargaku yang my sayang,0.980538249015808,2,[2.300e-03 7.000e-04 9.735e-01 9.000e-04 2.260e-02],2,[2.400e-03 6.000e-04 9.824e-01 9.000e-04 1.380e-02],"{'hidup': 'hidup', 'ku': 'my', 'ayah': 'ayah', 'terima': 'terima', 'keluargaku': 'keluargaku', 'kasih': 'kasih'}",2,2,0.3665,,,,,,,,,
0,"Iya aku baru ingat dia dulu pernah lelah menunggu aku yang menganggapnya hanya teman, dan saat ini aku yang lelah menunggumu untuk kembali memelukku lagi.",Iya aku baru ingat dia dulu pernah lelah menunggu aku yang menganggapnya hanya dan saat ini aku yang lelah menunggumu untuk kembali memelukku,0.9921971559524536,0,[0.6836 0.0013 0.3068 0.0048 0.0035],0,[0.7681 0.0016 0.2231 0.0044 0.0028],"{'menunggumu': 'menunggumu', 'menganggapnya': 'menganggapnya'}",2,2,0.3866,,,,,,,,,
4,"Haha ga sih, kalo ditanya kapan nikah sih aku bakal jawab ""yah nanti dulu om/tante/bude/pakde/mas/mbak, baru kerja juga kok ya mau nabung dulu, nyiapin bekal buat berkeluarga dl hehe""",Haha ga kalo ditanya kapan nikah sih aku bakal jawab nanti dulu baru kerja juga kok ya mau saving nyiapin supplies buat berkeluarga dl,0.9619826078414916,4,[0.0063 0.0012 0.0066 0.0032 0.9827],4,[0.0739 0.0583 0.0104 0.0362 0.8212],"{'nyiapin': 'nyiapin', 'nabung': 'saving', 'haha': 'haha', 'bekal': 'supplies'}",4,4,0.4377,,,,,,,,,
1,Kalau begal bagaimana pak polisi ? Terus pelaku nya kerusuhan tersebut apa hanya di bubarkan saja ? Kenapa tidak tembak mati saja. Agar jera tidak lakukan lagi.trims [URL],Kalau begal bagaimana pak polisi Terus pelaku nya kerusuhan tersebut apa hanya di bubarkan saja Kenapa tidak tembak mati Agar jera tidak lakukan,0.9785175919532776,1,[0.0023 0.9545 0.0025 0.0382 0.0025],1,[0.0033 0.9479 0.0026 0.043  0.0032],"{'lakukan': 'lakukan', 'kenapa': 'kenapa', 'terus': 'terus', 'kerusuhan': 'kerusuhan', 'nya': 'nya'}",1,1,0.5016,,,,,,,,,
4,duh sumpe ngakak hahaha jaman kalo ngetweet terus keliatan 'via blekberi' itu lo udah masuk kategori anak gaul tingkat international ya duh susah sih kalo knalpot dikasi nyawa mah begitu jadinya,duh sumpe ngakak hahaha jaman kalo tweeting terus keliatan itu lo udah masuk kategori anak gaul tingkat international ya duh susah sih kalo knalpot dikasi nyawa mah begitu jadinya,0.9646682143211364,4,[0.0055 0.0041 0.0017 0.0015 0.9871],4,[0.0079 0.0042 0.0018 0.0024 0.9837],"{'hahaha': 'hahaha', 'ngetweet': 'tweeting', 'dikasi': 'dikasi', 'mah': 'mah', 'international': 'international', 'keliatan': 'keliatan', 'sumpe': 'sumpe', 'kategori': 'kategori', 'knalpot': 'knalpot'}",0,4,0.4459,,,,,,,,,
2,"suka sama sifat protective-nya, bawelnya, manjanya, terus dia yg sayang banget sama Nako, cemburuan as always wkwk tapi ndapapa daddy Nako selalu sayang daddy kok ehehe",suka sama sifat terus dia yg Dear banget sama cemburuan as always wkwk tapi ndapapa daddy Nako selalu Dear daddy kok ehehe,0.9477710127830504,2,[0.0097 0.0019 0.9849 0.0017 0.0018],2,[0.1384 0.0031 0.8393 0.0013 0.018 ],"{'sayang': 'Dear', 'suka': 'suka', 'always': 'always', 'banget': 'banget', 'wkwk': 'wkwk'}",2,2,0.4091,,,,,,,,,
4,"Nikmat dunia hanya sementara, Indahnya cinta hanya seketika, Indahnya mimpi itu belum pasti, Tetapi eratnya silaturahim, insyaallah dibawa sampai mati. Dari teman saya Prof. Rifai. Selamat malam tweeps. Jangan lupa berdoa sebelum tidur.",Nikmat dunia hanya Indahnya cinta hanya Indahnya mimpi itu belum Tetapi eratnya insyaallah dibawa sampai Dari teman saya Selamat night Jangan forget berdoa sebelum,0.9169372320175172,4,[2.910e-02 6.000e-04 3.326e-01 1.740e-02 6.204e-01],2,[0.2033 0.0024 0.6212 0.0619 0.1112],"{'eratnya': 'eratnya', 'cinta': 'cinta', 'lupa': 'forget', 'jangan': 'jangan', 'tetapi': 'tetapi', 'malam': 'night'}",2,2,0.3952,,,,,,,,,
1,"Karena yang komen julid begichu 1. juga pengen di DM sama si pelaku 2. Uda pernah di DM dan hayuk hayuk aja diajak enak enak  3. Otaknya kagak dipake, bayangin aja anak ente yang kena begitu Udalaah, susah nanggepin otak isinya dengkul cebong","Karena yang komen julid begichu 1. juga pengen di DM sama si pelaku 2. Uda pernah di DM dan hayuk hayuk aja diajak enak enak  3. Otaknya kagak dipake, bayangin aja anak ente yang kena begitu Udalaah, susah nanggepin otak isinya dengkul cebong",1.0,0,[0.6074 0.3777 0.0025 0.0108 0.0016],0,[0.6074 0.3777 0.0025 0.0108 0.0016],,3,3,0.1,,,,,,,,,
1,Fisik? Apa itu yg kalian cari? Apa Kalo lu mati ditanya seberapa ganteng lu atau seberapa ganteng muka pacar lu? #menyedihkan sekali nasib anda,Fisik? Apa itu yg kalian cari? Apa Kalo lu mati ditanya seberapa ganteng lu atau seberapa ganteng muka pacar lu? #menyedihkan sekali nasib anda,1.0,0,[9.536e-01 2.030e-02 1.100e-03 2.420e-02 8.000e-04],0,[9.536e-01 2.030e-02 1.100e-03 2.420e-02 8.000e-04],,3,3,0.1,,,,,,,,,
0,Jadi Agustus itu 1. Jadwal pulang karena teman menikah 2. Agenda jalan bareng sama rekan kantor Dua pilihan yang sama-sama ingin ikut tapi gimanaaaaaaaaa... Padahal jarang banget aku nemu waktu pas dan hati mau ikut.,Jadi Agustus itu 1. Jadwal pulang karena teman menikah 2. Agenda jalan bareng sama rekan kantor Dua pilihan yang sama-sama ingin ikut tapi gimanaaaaaaaaa... Padahal jarang banget aku nemu waktu pas dan hati mau ikut.,1.0,4,[0.4172 0.0008 0.0133 0.0036 0.5651],4,[0.4172 0.0008 0.0133 0.0036 0.5651],,0,0,0.1,,,,,,,,,
1,"Ini!!! Banyak yang bilang milih sopir mobil harus yang bener, karena bisa membawamu masuk jurang. Lah kamu mau disopirin sama orang yang hafal 30 jus apa sama orang yang punya SIM A dan jam terbang tinggi? [URL]",Banyak yang bilang milih drivers mobil harus yang karena bisa membawamu masuk Lah kamu mau disopirin sama person yang hafal 30 jus apa sama person yang punya SIM A dan jam terbang,0.9408488273620604,1,[0.0168 0.9717 0.0017 0.0039 0.0059],1,[0.0174 0.9684 0.0023 0.0023 0.0095],"{'sopir': 'drivers', 'lah': 'lah', 'sim': 'sim', 'masuk': 'masuk', 'orang': 'person', 'a': 'a', 'jus': 'jus'}",1,1,0.4243,,,,,,,,,
0,Level kangen tertinggi cewek itu suka ngambek g jelas. Kalo sering2 ngambek berarti lagi kangen kangennya. Tapi sayang cowok itu kadang g peka.....,Level kangen tertinggi cewek itu suka ngambek g jelas. Kalo sering2 ngambek berarti lagi kangen kangennya. Tapi sayang cowok itu kadang g peka.....,1.0,2,[0.0346 0.0027 0.9587 0.003  0.0011],2,[0.0346 0.0027 0.9587 0.003  0.0011],,2,2,0.1,,,,,,,,,
0,Secret admirer mah gitu Instagram difollback doi aja langsung bikin pengumuman ke temen temen. Padahal mah doi emang begitu orangnya. Suka follback siapapun yang follow dia. Ampe olshop pun mungkin juga difollback :( [URL],Secret admirer mah gitu Instagram difollback doi aja langsung bikin pengumuman ke temen temen. Padahal mah doi emang begitu orangnya. Suka follback siapapun yang follow dia. Ampe olshop pun mungkin juga difollback :( [URL],1.0,2,[0.2175 0.0034 0.4361 0.0023 0.3407],2,[0.2175 0.0034 0.4361 0.0023 0.3407],,1,1,0.11,,,,,,,,,
4,"Mencuci termos ala orang malas. Isi penuh dgn air mendidih. Tutup rapat 30 menit, buang airnya. Isi termos dgn air es. Termos dapat digunakan lagi seperti biasa","Mencuci termos ala orang malas. Isi penuh dgn air mendidih. Tutup rapat 30 menit, buang airnya. Isi termos dgn air es. Termos dapat digunakan lagi seperti biasa",1.0,0,[0.7186 0.0407 0.0217 0.0229 0.1962],0,[0.7186 0.0407 0.0217 0.0229 0.1962],,0,0,0.09,,,,,,,,,
4,"Makasih yang udah kasih info buat ini. Lemah teles, Gusti Allah sing mbales. Kayanya mau ke Musium BI atau PRJ aja sesuai info [USERNAME] [URL]",Makasih yang already kasih info buat Lemah Gusti Allah sing Kayanya mau ke Musium BI atau PRJ just sesuai info,0.9040690660476683,4,[0.1007 0.0039 0.003  0.0014 0.891 ],0,[0.5853 0.0088 0.004  0.0027 0.3992],"{'udah': 'already', 'sesuai': 'sesuai', 'sing': 'sing', 'aja': 'just', 'kasih': 'kasih'}",4,1,0.3698,,,,,,,,,
0,"200 mubalig versi Menag,sdh ditatar.Bahan ceramah hrs sesuai dgn Menag.Lucu juga.Ceramah terkendali.Jika para mubalig menolak Menag mundur.Iya dong,kalo [USERNAME] punya harga diri. [URL]","200 mubalig versi Menag,sdh ditatar.Bahan ceramah hrs sesuai dgn Menag.Lucu juga.Ceramah terkendali.Jika para mubalig menolak Menag mundur.Iya dong,kalo [USERNAME] punya harga diri. [URL]",1.0,1,[0.0592 0.9304 0.0017 0.0026 0.0061],1,[0.0592 0.9304 0.0017 0.0026 0.0061],,1,1,0.1,,,,,,,,,
