label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
1,"Kaya gitu terus ya netijen, kalau ada kasus pelecehan seksual selalu aja korban yg disalahkan. Pdhl, posisinya korban lo. Sederhananya aja ya, ga ada orang yg mau jadi korban. Gue respect si, sm caranya #viaVallen seenggaknya si pelaku malu dan sbg peringatan jg buat yg lain.",Kaya gitu terus oui kalau ada kasus pelecehan sexuel selalu juste victime qui posisinya victime Sederhananya juste Géorgie ada orang qui mau jadi Gue respect sm caranya seenggaknya si pelaku gêné dan sbg peringatan jg buat qui,0.825253427028656,1,[1.240e-02 9.839e-01 4.000e-04 4.000e-04 2.900e-03],1,[2.640e-02 9.638e-01 4.000e-04 2.000e-03 7.500e-03],"{'seenggaknya': 'seenggaknya', 'malu': 'gêné', 'pelecehan': 'pelecehan', 'kaya': 'kaya', 'jg': 'jg', 'gitu': 'gitu', 'ya': 'oui', 'sederhananya': 'Facile', 'sbg': 'sbg', 'yg': 'qui', 'posisinya': 'posisinya', 'peringatan': 'peringatan', 'si': 'si', 'seksual': 'sexuel', 'aja': 'juste', 'orang': 'orang', 'korban': 'victime', 'sm': 'sm', 'ga': 'Géorgie'}",1,1,0.7856,,,,,,,,,
0,"[USERNAME] [USERNAME] Berarti Yusufk09 seringnya nonton penyanyi dangdut yg cuma ""jual"" goyangan atau busana seksi dibanding suara bagus",Berarti Yusufk09 seringnya Regardez penyanyi dangdut yg cuma oscillateur atau busana seksi dibanding voix bagus,0.7788939476013184,0,[0.8729 0.0902 0.0012 0.0092 0.0266],1,[0.2608 0.6916 0.0028 0.0036 0.0412],"{'suara': 'voix', 'penyanyi': 'penyanyi', 'dangdut': 'dangdut', 'goyangan': 'oscillateur', 'bagus': 'bagus', 'nonton': 'Regardez', 'dibanding': 'dibanding', 'seksi': 'seksi', 'busana': 'busana'}",0,0,0.6277,,,,,,,,,
1,"aneh.... ada wanita dilecehin dan ngelawan, malah dibully... yang inilah itulah... tapi giliran dia atau ibunya, saudara perempuannya dilecehin.. ngamuknya kaya kesurupan setan se-neraka. dan yang bully korban banyaknya PEREMPUAN juga.. #ajaib #savewoman #SaveViaVallen",ada wanita dilecehin dan malah yang inilah tapi giliran dia atau saudara perempuannya ngamuknya kaya kesurupan désactivé dan yang bully korban beaucoup PEREMPUAN,0.9094766974449158,1,[1.356e-01 8.559e-01 7.000e-04 2.600e-03 5.100e-03],1,[2.690e-02 9.681e-01 3.000e-04 1.700e-03 3.000e-03],"{'ngamuknya': 'ngamuknya', 'bully': 'bully', 'kesurupan': 'kesurupan', 'setan': 'désactivé', 'kaya': 'kaya', 'perempuan': 'perempuan', 'perempuannya': 'perempuannya', 'giliran': 'giliran', 'dilecehin': 'dilecehin', 'banyaknya': 'beaucoup'}",1,1,0.5381,,,,,,,,,
1,"yang ingin aku sampaikan ini adalah, jangan pernah membiarkan seseorang menggunakan karyamu tanpa izin apalagi dalam bentuk bisnis/komersil. karena apapun bentuk karyamu adalah kamu si pemilik hak cipta tersebut. siapapun yang melanggarnya bisa dipidanakan berdasarkan UU ITE",yang ingin aku sampaikan ini jangan pernah membiarkan seseorang menggunakan karyamu tanpa izin apalagi dalam bentuk karena apapun bentuk karyamu adalah kamu si propriétaire goutte cipta siapapun yang melanggarnya bisa dipidanakan berdasarkan UU ITE,0.9675810933113098,1,[0.0586 0.8416 0.0033 0.0378 0.0587],1,[0.079  0.7734 0.0033 0.043  0.1013],"{'dipidanakan': 'dipidanakan', 'pemilik': 'propriétaire', 'cipta': 'cipta', 'karyamu': 'karyamu', 'hak': 'goutte', 'si': 'si', 'ite': 'ite', 'bentuk': 'bentuk', 'apapun': 'apapun', 'uu': 'uu', 'membiarkan': 'membiarkan'}",1,1,0.6252,,,,,,,,,
0,"Lagi belajar tentang putusan2 pak Artidjo sambil dengerin Chris Cornell. Menyangkut lembaga yudikatif biasanya teman diskusi saya cuma satu, sayang orangnya sudah pergi. [URL]",Lagi belajar tentang putusan2 pak Artidjo sambil dengerin Chris Menyangkut lembaga yudikatif biasanya teman diskusi saya cuma cher orangnya sudah,0.931628942489624,0,[0.9    0.0054 0.002  0.0142 0.0784],0,[0.6534 0.0168 0.0019 0.017  0.3109],"{'menyangkut': 'menyangkut', 'sayang': 'cher', 'artidjo': 'artidjo', 'yudikatif': 'yudikatif', 'orangnya': 'orangnya'}",0,0,0.3862,,,,,,,,,
0,"[USERNAME] Pernah dikirimin kue sma temen pake Jne, seminggu ga nyampe. trus diganti sma pihak Jne nya. dikirim lagi, seminggu (lagi) nyampe tapi basi kuenya sampe nyusut :( setelahnya kapok, gamau lagi pake Jne.","[USERNAME] Pernah dikirimin kue sma temen pake Jne, seminggu ga nyampe. trus diganti sma pihak Jne nya. dikirim lagi, seminggu (lagi) nyampe tapi basi kuenya sampe nyusut :( setelahnya kapok, gamau lagi pake Jne.",1.0,1,[2.78e-02 9.66e-01 4.00e-04 1.90e-03 3.90e-03],1,[2.78e-02 9.66e-01 4.00e-04 1.90e-03 3.90e-03],,1,1,0.1,,,,,,,,,
2,"Mama takut putri manisnya jatuh lalu terluka. Tapi sadarkah kamu? Bahwa papa dengan yakin akan membiarkanmu, menatapmu dan menjagamu mengayuh sepeda dengan seksama karena dia tau putri kecilnya PASTI BISA.",Mama takut putri sucre jatuh lalu Tapi sadarkah Bahwa papa dengan yakin akan menatapmu dan menjagamu mengayuh sepeda dengan seksama karena dia tau putri kecilnya PASTI,0.942254900932312,2,[5.800e-03 3.000e-04 8.955e-01 8.870e-02 9.700e-03],2,[9.700e-03 5.000e-04 7.927e-01 1.858e-01 1.130e-02],"{'menjagamu': 'menjagamu', 'mengayuh': 'mengayuh', 'menatapmu': 'menatapmu', 'manisnya': 'sucre', 'jatuh': 'jatuh', 'kecilnya': 'kecilnya', 'seksama': 'seksama', 'putri': 'putri', 'bahwa': 'ce', 'sadarkah': 'sadarkah', 'takut': 'takut', 'tapi': 'Maïs', 'mama': 'Maman'}",3,3,0.5839,,,,,,,,,
4,Oke. Mau cerita. Banyak. Euh. Jadi tadi barusan banget abis nonton film lima. Gratis. Aku lupa sponsornya siapa perempuan gerakan apa gitu. Kebetulan temenku punya 150 tiket gratis yang dibagiin di kota Bandung. Wey keren kan ya temenku,Mau Jadi tadi barusan très terminateur Regardez film Aku Oubliez sponsornya siapa perempuan gerakan apa Kebetulan temenku punya 150 billet libre yang partager di kota Wey keren kan ya temenku,0.9062947630882264,4,[8.000e-03 1.900e-03 1.900e-03 5.000e-04 9.878e-01],4,[1.12e-02 2.70e-03 1.40e-03 6.00e-04 9.84e-01],"{'lupa': 'Oubliez', 'dibagiin': 'partager', 'kebetulan': 'kebetulan', 'sponsornya': 'sponsornya', 'wey': 'bonjour', 'aku': 'aku', 'abis': 'terminateur', 'film': 'film', 'temenku': 'temenku', 'nonton': 'Regardez', 'kota': 'kota', 'keren': 'keren', 'banget': 'très', 'barusan': 'barusan', 'gratis': 'libre', 'tiket': 'billet'}",4,4,1.0972,,,,,,,,,
0,[USERNAME] Iya nad. Ada drama drama cryingnya juga. Apalagi kalo laper... biasa makanan ada tersedia tinggal ambil. Kalo dikos musti cari makan sendiri pas gaada temen nah ini bisa bisa nangis. Jadi kangen ibuk hahaha LOL,Iya Ada drame drame cryingnya Apalagi si biasa makanan ada disponible tinggal Kalo dikos musti cari makan sendiri pas gaada temen nah ini bisa bisa Jadi kangen ibuk hahaha LOL,0.9630897045135498,0,[9.693e-01 8.000e-04 8.500e-03 3.700e-03 1.780e-02],0,[0.7215 0.0013 0.1186 0.0075 0.1511],"{'ibuk': 'ibuk', 'lol': 'mdr', 'tinggal': 'tinggal', 'makanan': 'makanan', 'musti': 'musti', 'iya': 'oui', 'cari': 'cari', 'temen': 'temen', 'kangen': 'kangen', 'tersedia': 'disponible', 'makan': 'makan', 'cryingnya': 'cryingnya', 'dikos': 'dikos', 'kalo': 'si', 'apalagi': 'apalagi', 'pas': 'pas', 'drama': 'drame'}",0,0,0.7748,,,,,,,,,
0,"[USERNAME] Gaji 13 pns belum cair di kabupaten siak.... Padahal syamsuar sudah menang jadi gubernur.. Minus syam dari dulu selama menjabat siak, gaji telat atau tunjada telat","[USERNAME] Gaji 13 pns belum cair di kabupaten siak.... Padahal syamsuar sudah menang jadi gubernur.. Minus syam dari dulu selama menjabat siak, gaji telat atau tunjada telat",1.0,1,[5.030e-02 9.458e-01 4.000e-04 6.000e-04 3.000e-03],1,[5.030e-02 9.458e-01 4.000e-04 6.000e-04 3.000e-03],,1,1,0.2,,,,,,,,,
2,"Cinta sejati adalah ketika dia mencintai orang lain, dan kamu masih mampu tersenyum, sambil berkata: aku turut bahagia untukmu. Jika kita mencintai seseorang,:))~",Cinta vrai adalah ketika dia viseur orang dan kamu masih mampu sambil aku turut heureux Jika kita viseur,0.9242514371871948,2,[1.700e-03 3.000e-04 9.953e-01 1.500e-03 1.300e-03],2,[3.200e-03 3.000e-04 9.922e-01 1.800e-03 2.500e-03],"{'sejati': 'vrai', 'bahagia': 'heureux', 'cinta': 'viseur', 'jika': 'jika', 'mencintai': 'viseur'}",2,2,0.7376,,,,,,,,,
3,"OH ULARRR... saya paling TAKUT dengan ULAR... Ya Allah, janganlah hantar tetamu ini dalam hidup ku... Sesungguhnya aku mampu sabar dengan MANUSIA KAKI BELIT tapi tak mampu sabar dengan belitan ULAR yg menggelikan",OH saya paling TAKUT dengan Ya janganlah envoyer tetamu ini dalam hidup Sesungguhnya aku mampu sabar dengan MANUSIA KAKI BELIT tapi tak mampu sabar dengan belitan ULAR qui menggelikan,0.9279860258102416,3,[5.000e-04 7.000e-04 1.700e-03 9.962e-01 9.000e-04],3,[6.000e-04 6.000e-04 1.500e-03 9.964e-01 8.000e-04],"{'takut': 'takut', 'hidup': 'hidup', 'menggelikan': 'menggelikan', 'tetamu': 'tetamu', 'ya': 'oui', 'sesungguhnya': 'sesungguhnya', 'kaki': 'kaki', 'yg': 'qui', 'sabar': 'sabar', 'belitan': 'belitan', 'hantar': 'envoyer', 'manusia': 'manusia'}",3,3,0.7342,,,,,,,,,
4,"[USERNAME] dulu beneran ada mahasiswa Teknik UI nembak pacarnya pas sahur di Kukusan Teknik Depok, diliput kru Katakan Cinta (dan belum pacaran mereka). Sekarang udah nikah dan punya anak. Pernah diceritain laman UI Shitposting/Divarposting juga.","[USERNAME] dulu beneran ada mahasiswa Teknik UI nembak pacarnya pas sahur di Kukusan Teknik Depok, diliput kru Katakan Cinta (dan belum pacaran mereka). Sekarang udah nikah dan punya anak. Pernah diceritain laman UI Shitposting/Divarposting juga.",1.0,0,[0.9013 0.0166 0.0119 0.018  0.0522],0,[0.9013 0.0166 0.0119 0.018  0.0522],,0,0,0.21,,,,,,,,,
2," Jika ingat diriMu, hati ini plong gitu ku akan mempetahankan dirimu dalam rasaku karena kau adalah........... Sejatiku...!!! penuh cinta",Jika ingat hati ini plong gitu ku akan mempetahankan dirimu dalam rasaku karena kau penuh viseur,0.9603712558746338,2,[1.500e-03 2.000e-04 9.956e-01 1.700e-03 1.000e-03],2,[0.1761 0.0034 0.7849 0.0113 0.0243],"{'mempetahankan': 'mempetahankan', 'cinta': 'viseur', 'gitu': 'gitu', 'ku': 'ku', 'jika': 'jika', 'kau': 'kau', 'plong': 'plong', 'rasaku': 'rasaku'}",2,2,0.7067,,,,,,,,,
1,"Sebuah misteri: kenapa kalau ada perempuan korban pelecehan seksual yang speak up, yang paling ganas jari/mulutnya justru banyak perempuan juga?","Sebuah misteri: kenapa kalau ada perempuan korban pelecehan seksual yang speak up, yang paling ganas jari/mulutnya justru banyak perempuan juga?",1.0,0,[0.7788 0.1897 0.0023 0.0069 0.0224],0,[0.7788 0.1897 0.0023 0.0069 0.0224],,0,0,0.2,,,,,,,,,
1,"[USERNAME] Guru gw dulu juga ada yg mirip gini nih, malah sampe nyumpahin gw ga dapet kerja. Ya udah lah. Mau bales nanti malah dosa dia berkurang kan sayang *eh","[USERNAME] Guru gw dulu juga ada yg mirip gini nih, malah sampe nyumpahin gw ga dapet kerja. Ya udah lah. Mau bales nanti malah dosa dia berkurang kan sayang *eh",1.0,0,[0.9468 0.045  0.0013 0.0033 0.0036],0,[0.9468 0.045  0.0013 0.0033 0.0036],,0,0,0.22,,,,,,,,,
0,"[USERNAME] [USERNAME] [USERNAME] Ada ya wartawan spt itu, kangen Adam Malik walau masih kecil saat beliau ada. Jurnalisme itu ilmu yg wajib dipahami dulu oleh pelaku industri press. Ada byk kaidah jurnalistik yg tdk longgar, ketat dan baku. Dilu",Ada oui wartawan spt kangen Adam Malik walau masih kecil saat beliau Jurnalisme itu ilmu qui Obligatoire dipahami dulu oleh auteur industri Ada byk kaidah jurnalistik qui tdk stricte dan Dilu,0.8326513767242432,0,[0.6154 0.002  0.0205 0.0029 0.3592],0,[0.8097 0.0009 0.0293 0.0037 0.1565],"{'dilu': 'dilué', 'beliau': 'beliau', 'pelaku': 'auteur', 'kangen': 'kangen', 'ilmu': 'ilmu', 'ada': 'ada', 'spt': 'spt', 'adam': 'Adam', 'yg': 'qui', 'jurnalisme': 'journalisme', 'ya': 'oui', 'malik': 'malik', 'dipahami': 'dipahami', 'ketat': 'stricte', 'wajib': 'Obligatoire', 'industri': 'industri', 'wartawan': 'wartawan'}",0,0,1.8346,,,,,,,,,
1,"Itu buat siapapun, yg sering bilang kalo nggak mau kena "" sexual harassment "" jangan pakai baju sexy, pakai bikini dsb ! Please kita pake bikini ya sesuai tempat kok, toh ada juga yg pakai niqab, pakai seragam sekolah, pakai baju kantor dsb juga jadi korban",Itu buat qui sering terrible si nggak mau kena sexual harassment jangan utilisation baju utilisation bikini etc Please kita pake bikini oui sesuai tempat toh ada juga qui utilisation utilisation seragam utilisation baju kantor etc juga jadi victime,0.8101651668548584,1,[3.060e-02 9.444e-01 6.000e-04 2.130e-02 3.100e-03],1,[1.045e-01 8.235e-01 7.000e-04 6.120e-02 1.010e-02],"{'bilang': 'terrible', 'yg': 'qui', 'baju': 'baju', 'bikini': 'bikini', 'kena': 'kena', 'sexual': 'sexual', 'ya': 'oui', 'itu': 'ce', 'please': 'please', 'kalo': 'si', 'pakai': 'utilisation', 'sesuai': 'sesuai', 'dsb': 'etc', 'pake': 'pake', 'korban': 'victime'}",1,1,0.7217,,,,,,,,,
0,cayo! go go! hahaha tidak-semangat sangat :( a jenuh gila belajar sendiri di kamar -_-,go hahaha sangat a jenuh gila belajar sendiri di chambres,0.7947649955749512,0,[0.9677 0.0058 0.0011 0.0023 0.0232],0,[0.8531 0.0301 0.0012 0.0051 0.1105],"{'go': 'go', 'a': 'a', 'gila': 'gila', 'kamar': 'chambres'}",0,0,0.6652,,,,,,,,,
1,"Jebakan kacung mu.HRS,imam besar ( bagi umat muslim).Tokoh agama.Prabowo mlkukan konsultasi keagamaan.Apanya yg turun kelas.Kelas bulu apa kelas bantam.Alkafirun jelas tdk paham,aplg politisi kelas ecek2.Modalnya fitnah maki2,nyinyir.Cuma itu. [URL]",Jebakan laquais besar bagi umat mlkukan consultation qui turun bulu apa kelas jelas tdk politisi kelas candidat,0.7643305659294128,1,[1.200e-03 9.967e-01 3.000e-04 7.000e-04 1.100e-03],1,[2.800e-03 9.934e-01 2.000e-04 2.100e-03 1.500e-03],"{'kacung': 'laquais', 'mlkukan': 'mlkukan', 'jebakan': 'piège', 'tdk': 'tdk', 'konsultasi': 'consultation', 'kelas': 'kelas', 'turun': 'turun', 'bulu': 'bulu', 'yg': 'qui', 'fitnah': 'candidat'}",1,1,0.8972,,,,,,,,,
3,[USERNAME] [USERNAME] masi bingung gue:(takut nanti ga dapet tiket:(((( kalo make jastip takutt tambahannya gede trs takut kena tipu juga:(((,masi bingung nanti ga dapet si Fabricant jastip takutt tambahannya gede trs takut kena tipu,0.789519727230072,3,[7.000e-04 1.200e-03 1.100e-03 9.961e-01 9.000e-04],3,[7.00e-04 1.00e-03 6.00e-04 9.97e-01 7.00e-04],"{'jastip': 'jastip', 'gede': 'gede', 'takutt': 'takutt', 'tambahannya': 'tambahannya', 'trs': 'trs', 'kena': 'kena', 'dapet': 'dapet', 'masi': 'masi', 'kalo': 'si', 'takut': 'takut', 'make': 'Fabricant'}",3,3,0.1367,,,,,,,,,
0,"Kadang suka miris liat jalan di daerah2 ""pelosok"" yg dibangun sama Pemerintah Pusat. Gak nyediain pedestrian pisan.",Kadang Comme pitié argile jalan di daerah2 yg dibangun sama Pemerintah Gak appporter pedestrian,0.833048939704895,0,[9.875e-01 1.010e-02 5.000e-04 6.000e-04 1.400e-03],0,[8.757e-01 9.790e-02 7.000e-04 9.800e-03 1.590e-02],"{'miris': 'pitié', 'suka': 'Comme', 'liat': 'argile', 'nyediain': 'appporter', 'pedestrian': 'pedestrian', 'pemerintah': 'gouvernement', 'kadang': 'quelquefois', 'gak': 'non'}",0,0,0.1191,,,,,,,,,
4,"Tapi walopun doi buka sekolah, isi video ignya tuh pengetahuan buat modelling semua. Wonder hasn't she think about all the pro model that could look into her profile instead and stole all the knowledge? Emang beda lah ya kalo orang humble","Tapi walopun doi buka sekolah, isi video ignya tuh pengetahuan buat modelling semua. Wonder hasn't she think about all the pro model that could look into her profile instead and stole all the knowledge? Emang beda lah ya kalo orang humble",1.0,0,[0.7075 0.2541 0.0011 0.0101 0.0272],0,[0.7075 0.2541 0.0011 0.0101 0.0272],,1,1,0.03,,,,,,,,,
4,"Saat itu, kami selalu optimis akan bisa bersaing dgn tim manapun, melihat persiapan dan panjangnya perjalanan yg sudah kami lalui. Terlebih melihat hasil pertandingan hari pertama dan kedua yang baru saja kami jalani.",Saat kami selalu optimis akan bisa bersaing dgn tim melihat persiapan dan panjangnya perjalanan yg sudah kami Terlebih melihat hasil pertandingan hari pertama dan kedua yang baru saja kami,0.9822535514831544,4,[0.075  0.0011 0.0064 0.0092 0.9083],0,[0.6244 0.0021 0.0051 0.0174 0.351 ],"{'persiapan': 'persiapan', 'pertandingan': 'pertandingan', 'terlebih': 'Suite', 'perjalanan': 'perjalanan', 'panjangnya': 'panjangnya'}",0,4,0.2997,,,,,,,,,
3,Jadi gue ga berani masuk dari gerbang rumah plz itu serem bgt diliatin ayam jago nya gede bgt,Jadi je Géorgie berani Entrer dari gerbang rumah plz itu serem génial diliatin poulet jago nya gede génial,0.7433474659919739,3,[5.000e-04 6.000e-04 1.500e-03 9.956e-01 1.900e-03],3,[0.001  0.0013 0.0013 0.9888 0.0076],"{'serem': 'serem', 'diliatin': 'diliatin', 'gue': 'je', 'masuk': 'Entrer', 'ayam': 'poulet', 'nya': 'nya', 'plz': 'plz', 'gede': 'gede', 'ga': 'Géorgie', 'berani': 'berani', 'bgt': 'génial', 'jadi': 'jadi'}",3,3,0.4772,,,,,,,,,
0,"Cemburu melihat dia tengah bahagia dan membahagiakan kekasihnya, itu rasa yang salah. Kamu cukup paham, beberapa perasaan terpaksa harus kau sudahi sendiri",Cemburu melihat dia tengah heureux dan membahagiakan itu rasa yang Kamu cukup beberapa perasaan terpaksa harus kau sudahi sendiri,0.925464391708374,0,[0.9878 0.0066 0.0024 0.0018 0.0014],0,[0.9251 0.0617 0.0044 0.0035 0.0052],"{'sudahi': 'sudahi', 'bahagia': 'heureux', 'terpaksa': 'terpaksa', 'perasaan': 'perasaan', 'cemburu': 'cemburu', 'kau': 'kau'}",0,0,0.6803,,,,,,,,,
0,"Di Dm Marco Simic pake kata-kata senonoh marah, tapi aku ngeDm udah lama minta kenalan aja gapernah dibalas, duh mbak Via Vallen mah gitu orangnya huhu","Di Dm Marco Simic pake kata-kata senonoh marah, tapi aku ngeDm udah lama minta kenalan aja gapernah dibalas, duh mbak Via Vallen mah gitu orangnya huhu",1.0,1,[3.270e-02 9.639e-01 5.000e-04 6.000e-04 2.400e-03],1,[3.270e-02 9.639e-01 5.000e-04 6.000e-04 2.400e-03],,1,1,0.22,,,,,,,,,
2,"Sebenernya gue sayang, di stiap kali berpapasan.",Sebenernya gue di stiap kali,0.8391698002815247,2,[1.500e-03 3.000e-04 9.957e-01 1.700e-03 8.000e-04],0,[0.7512 0.1636 0.0126 0.0134 0.0593],{'sebenernya': 'réellement'},1,2,0.6836,,,,,,,,,
4,"keinget dulu smnggu sblum kompre tiap malam nangis trus seminggu sblum ukmmpd nangis cemas takut, gak tau apa2, minder sama kawan2skrng doa sudah terjawab, terimakasih yesusku","keinget dulu smnggu sblum kompre tiap malam nangis trus seminggu sblum ukmmpd nangis cemas takut, gak tau apa2, minder sama kawan2skrng doa sudah terjawab, terimakasih yesusku",1.0,3,[0.0246 0.0033 0.0155 0.7593 0.1973],3,[0.0246 0.0033 0.0155 0.7593 0.1973],,4,4,0.16,,,,,,,,,
1,[USERNAME] [USERNAME] Sy ga krj krn hrs merawat ibu sy yg sdh pikun hanya jualan di rmh krn km hanya ber2.kl kln bl tega merampok cashback cmn sbgai uang mkn km jg ibu n anak buat apa kalian puasa?,Sy Géorgie krj krn heures merawat ibu sy qui sdh sénile hanya jualan di rmh krn kilomètrestres hanya kln bl tega merampok cashback cmn sbgai uang mkn kilomètrestres jg ibu n anak buat apa kalian,0.8549837470054626,1,[9.700e-03 9.871e-01 4.000e-04 1.200e-03 1.500e-03],0,[0.5156 0.469  0.0017 0.006  0.0076],"{'mkn': 'mkn', 'sbgai': 'sbgai', 'merampok': 'merampok', 'krj': 'krj', 'cashback': 'cashback', 'km': 'kilomètrestres', 'sdh': 'sdh', 'hrs': 'heures', 'krn': 'krn', 'yg': 'qui', 'pikun': 'sénile', 'rmh': 'rmh', 'anak': 'anak', 'kln': 'kln', 'cmn': 'cmn', 'uang': 'uang', 'ga': 'Géorgie', 'n': 'n', 'tega': 'tega', 'sy': 'sy'}",1,1,0.3395,,,,,,,,,
4,[USERNAME] [USERNAME] Ini price list yang ada dari facebook nya mereka. Web nya di [URL] semoga membantu :)) Anyway ini myday yang biasanya sering karaoke disana [USERNAME] :)) [URL],Ini price list yang ada dari Facebook nya Web nya di semoga membantu Anyway cette myday yang biasanya sering karaoke la,0.8408400416374207,4,[4.500e-03 6.000e-04 1.800e-03 4.000e-04 9.928e-01],4,[0.0261 0.0027 0.0021 0.0011 0.968 ],"{'myday': 'myday', 'web': 'web', 'facebook': 'Facebook', 'karaoke': 'karaoke', 'nya': 'nya', 'disana': 'la', 'ini': 'cette', 'anyway': 'anyway', 'membantu': 'membantu'}",4,4,0.6813,,,,,,,,,
0,"Bukan ku menghindar atau tidak bijak dalam menyikapi masalah, namu hanya saja ingin menengankan pikiran sejenak dan tak ingin mementingkan ego tersendiri~",Bukan ku menghindar atau tidak bijak dalam menyikapi namu hanya saja ingin apaisants associé sejenak dan tak ingin mementingkan ego,0.973163366317749,0,[0.9894 0.0022 0.0024 0.0047 0.0014],0,[0.7923 0.029  0.0586 0.008  0.1121],"{'ku': 'ku', 'pikiran': 'associé', 'menyikapi': 'menyikapi', 'menghindar': 'menghindar', 'ego': 'ego', 'bukan': 'non', 'mementingkan': 'mementingkan', 'menengankan': 'apaisants'}",0,0,0.6666,,,,,,,,,
0,"[USERNAME] ya gimana ya lin, coba deh mbok pikir aja km sbnre msh sayang bgt sama mantanmu trs dia jg smpe dtk ini msh memperlakukan km sama seperti pas dia msh jd pacar mu, kan jd memupuk rasa lagi nek gt :(",oui commentaires oui coba deh mbok pikir juste kilomètrestres sbnre toujours sayang bgt sama mantanmu trs dia jg smpe dtk ini toujours memperlakukan kilomètrestres sama seperti pas dia toujours jd pacar kan jd memupuk rasa lagi nek gt,0.8262849450111389,0,[0.9235 0.0539 0.0041 0.0173 0.0013],1,[0.2918 0.6897 0.0064 0.004  0.0081],"{'pacar': 'pacar', 'pikir': 'pikir', 'trs': 'trs', 'msh': 'toujours', 'gimana': 'commentaires', 'ya': 'oui', 'nek': 'nek', 'coba': 'coba', 'km': 'kilomètrestres', 'pas': 'pas', 'memupuk': 'memupuk', 'aja': 'juste', 'mbok': 'mbok', 'sbnre': 'sbnre'}",0,0,0.7412,,,,,,,,,
3,"Makin serem ya dunia ini... ga seindah yg gue bayangkan waktu kecil.. terlalu banyak org jahat, atau mungkin gue yg terlalu naif menganggap semua orang itu baik..",Makin serem oui dunia Géorgie seindah qui je imaginaire waktu terlalu banyak org atau mungkin je qui terlalu naif envisager semua orang itu,0.811107337474823,3,[7.000e-04 5.000e-04 1.100e-03 9.969e-01 8.000e-04],3,[8.000e-04 5.000e-04 6.000e-04 9.971e-01 9.000e-04],"{'org': 'org', 'menganggap': 'envisager', 'gue': 'je', 'orang': 'orang', 'ya': 'oui', 'yg': 'qui', 'ga': 'Géorgie', 'naif': 'naif', 'bayangkan': 'imaginaire'}",3,3,0.6564,,,,,,,,,
2,"Kau tak terganti, Kau yang selalu kunanti, Takkan ku lepas lagi. Pegang tanganku Bersama jatuh cinta Kali kedua pada yang sama Sama indahnya.. [URL]",Kau tak Kau yang selalu Takkan ku lepas Pegang tanganku Bersama jatuh cinta Kali kedua pada yang même Sama,0.93844872713089,2,[3.000e-03 3.000e-04 9.932e-01 2.200e-03 1.200e-03],2,[0.2924 0.0021 0.6889 0.0129 0.0037],"{'jatuh': 'jatuh', 'lepas': 'lepas', 'takkan': 'takkan', 'sama': 'même', 'bersama': 'ensemble', 'pegang': 'pegang', 'kali': 'temps', 'ku': 'ku'}",2,2,0.6943,,,,,,,,,
1," ""Mka.a jgn ngatain org klu gmau dikatain...jaga tuh ocehanmu.. Giliran dikatain bla bla bla.."" dibaca tuh sapa yg ngatain",jgn ngatain org klu gmau tuh Giliran dikatain bla bla dibaca tuh qui qui ngatain,0.7702814936637878,1,[2.400e-03 9.918e-01 2.000e-04 3.700e-03 1.800e-03],1,[2.300e-03 9.925e-01 2.000e-04 2.100e-03 2.900e-03],"{'giliran': 'giliran', 'dikatain': 'dikatain', 'bla': 'bla', 'gmau': 'gmau', 'sapa': 'qui', 'jgn': 'jgn', 'ngatain': 'ngatain', 'tuh': 'tuh', 'yg': 'qui', 'dibaca': 'dibaca'}",1,1,0.5773,,,,,,,,,
2,"Mbak mau bawa barang bapak apa? Baju bapak? Tapi nnt tdk bisa dipake Mbak kalo baju ya. Sarung bapak mau? Sarung aja ya, yg biasa bapak pake ke masjid. Biar kalo kangen bisa dipake. Ibu ambilkan. Bu, semoga bisa ketemu lagi secepatnya ya. Ada cinta bapak di senyum ibu.",Mbak mau appporter barang bapak Baju Tapi nnt tdk bisa dipake Mbak si baju Sarung bapak Sarung juste qui biasa bapak pake ke Biar si kangen bisa Ibu semoga bisa revoir lagi secepatnya Ada viseur bapak di senyum,0.9113688468933104,2,[7.400e-03 2.000e-04 9.833e-01 2.700e-03 6.500e-03],4,[0.4742 0.0024 0.0157 0.0018 0.5059],"{'cinta': 'viseur', 'kalo': 'si', 'mbak': 'mbak', 'ada': 'ada', 'sarung': 'sarung', 'aja': 'juste', 'yg': 'qui', 'bawa': 'appporter', 'baju': 'baju', 'dipake': 'dipake', 'pake': 'pake', 'nnt': 'nnt', 'biar': 'biar', 'secepatnya': 'secepatnya', 'barang': 'barang', 'ketemu': 'revoir'}",0,2,0.7128,,,,,,,,,
