label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
1,[USERNAME] [USERNAME] Inilah Contoh Manusia Yg Buta Matanya.Udh Tau Ok Oce Dn Dp 0% Hanya tipu Muslihat.Mau Di Bilang Ada Paktanya.Udh Ga Waras Ya Loe.,USERNAME USERNAME Inilah Contoh Manusia Yg Buta Tau Ok Oce Dn Dp 0 Hanya trick In say Ada Ga sane Ya Loe,0.9139639139175416,1,[1.400e-03 9.971e-01 2.000e-04 1.000e-03 3.000e-04],1,[1.700e-03 9.967e-01 2.000e-04 1.000e-03 4.000e-04],"{'Loe': 'Loe', 'Waras': 'sane', 'Oce': 'Oce', 'Bilang': 'say', 'tipu': 'trick', 'Dn': 'Dn', 'Di': 'In', 'Ga': 'Ga'}",1,1,9.59,,,,,,,,
1,Astaghfirullah baru jam 10 gw udah istighfar aja mo marah-marahin orang 'please refer to my last e-mail' alias BITCH I JUST SAID SO WHY ARE YOU ASKING AGAIN,Astaghfirullah baru jam 10 gw already istighfar just mo person refer to my last alias BITCH I JUST SAID SO WHY ARE YOU ASKING AGAIN,0.8257310390472412,1,[1.590e-02 9.792e-01 4.000e-04 3.900e-03 6.000e-04],0,[0.7191 0.2569 0.0021 0.0146 0.0073],"{'mo': 'mo', 'AGAIN': 'AGAIN', 'udah': 'already', 'aja': 'just', 'refer': 'refer', 'ASKING': 'ASKING', 'orang': 'person', 'SO': 'SO', 'WHY': 'WHY'}",1,1,10.23,,,,,,,,
1,"[USERNAME] Sudah, jawabannya sama, no HP/billing/NPWP dll tidak terdaftar. Bagaimana mungkin belum terdaftar wong saya mendaftar di kantor BPJSTK di Menara Jamsostek kok. Dan mengapa pakai tokopedia bisa? (Pakai tokopedia kena biaya admin).",USERNAME Sudah the answer sama no dll tidak registered How mungkin belum registered wong saya register di office BPJSTK di Menara Social Security kok Dan mengapa pakai tokopedia bisa Pakai tokopedia kena biaya admin,0.8931906223297119,1,[6.600e-03 9.837e-01 8.000e-04 8.300e-03 6.000e-04],1,[2.800e-03 9.745e-01 6.000e-04 2.140e-02 8.000e-04],"{'terdaftar': 'registered', 'Jamsostek': 'Social Security', 'jawabannya': 'the answer', 'BPJSTK': 'BPJSTK', 'mendaftar': 'register', 'kantor': 'office', 'Bagaimana': 'How', 'USERNAME': 'USERNAME'}",1,1,11.45,,,,,,,,
0,Kalo inget hari itu worst bgt sih. Kebetulan emang lg berusaha buka hati buat orang lain krn yaduuu capek bgt nungguin orang 3tahun ga dapet2. Eh sekalinya dapet apes. (Part 2) [URL],If remember hari itu worst bgt sih Kebetulan emang lg berusaha open heart buat orang lain krn yaduuu tired bgt nungguin orang 3tahun ga dapet2 Eh once got sorry Part 2 URL,0.8920972943305969,0,[0.9234 0.0014 0.0032 0.0675 0.0045],0,[0.918  0.0048 0.0018 0.0104 0.0649],"{'apes': 'sorry', 'hati': 'heart', '3tahun': '3tahun', 'sekalinya': 'once', 'inget': 'remember', 'yaduuu': 'yaduuu', 'capek': 'tired', 'buka': 'open', 'dapet': 'got', 'dapet2': 'dapet2', 'Kalo': 'If'}",0,3,11.8,,,,,,,,
0,"lg di dlm kereta, lihat keluar jendela kaca cuma kelihatan lihat lampu2 kota,lgunya [USERNAME] the truth untold ini bikin baper maximal",lg di dlm kereta lihat keluar window glass cuma kelihatan lihat lampu2 kota the song USERNAME the truth untold ini bikin baper maximal,0.8333204388618469,0,[0.9083 0.0027 0.037  0.045  0.007 ],2,[0.3527 0.0021 0.4031 0.0836 0.1585],"{'lgunya': 'the song', 'truth': 'truth', 'baper': 'baper', 'the': 'the', 'kaca': 'glass', 'jendela': 'window'}",0,0,10.08,,,,,,,,
3,"Siapapun besok tolong ingetin AA tommy yah Selasa 5 Juni 2018 Jam 15.00 Tolong Sms/telp/wa Takut AA nya ketinggalan info dari travelo*a Deg deg an nihh semoga dapet nonton piala dunia langsung *gak bakal bisa tidur nyenyak malam ini , nunggu pengumuman besok*",Siapapun tomorrow help ingetin AA tommy yah Selasa 5 Juni 2018 Jam Tolong Afraid AA his left behind info dari travelo a Deg deg an nihh semoga dapet nonton piala world live no bakal bisa tidur nyenyak night ini nunggu announcement tomorrow,0.7391103506088257,3,[0.0018 0.0015 0.0034 0.9923 0.0011],3,[0.0121 0.003  0.0023 0.9811 0.0014],"{'Takut': 'Afraid', 'ketinggalan': 'left behind', 'pengumuman': 'announcement', 'dunia': 'world', 'an': 'an', 'tolong': 'help', 'deg': 'deg', 'gak': 'no', 'info': 'info', 'langsung': 'live', 'malam': 'night', 'besok': 'tomorrow', 'travelo': 'travelo', 'nya': 'his'}",3,3,12.53,,,,,,,,
1,"[USERNAME] Barang kiriman saya no resi 013150189591518 kok belum diantar ya? Padahal tgl 5/6 jam 09.24 wib sdh di Angke, masih pagi tapi kok gak diteruskan ke alamat tujuan? [URL]",USERNAME Barang kiriman saya no receipt 013150189591518 kok belum diantar yes Padahal tgl jam wib Already di Angke masih pagi tapi kok no continue ke alamat tujuan URL,0.9019137620925904,1,[1.600e-02 9.684e-01 4.000e-04 1.440e-02 8.000e-04],1,[0.1075 0.8513 0.0026 0.0345 0.0042],"{'diteruskan': 'continue', 'gak': 'no', 'sdh': 'Already', 'resi': 'receipt', 'USERNAME': 'USERNAME', 'URL': 'URL', 'ya': 'yes', 'no': 'no'}",1,1,10.47,,,,,,,,
2,"ENGGAAAAAAA. KARNA SAYANG ITU TIDA MEMANDANG UMUR. KARNA AKU BAKALAN BUCININ PASANGAN AKU, JADI MAU TUA ATAU MUDA NYA DIA BAKALAN AKU IKUTIN TERUSSD",NOOOOOOO BECAUSE DEAR ITU TIDA MEMANDANG AGE BECAUSE I BAKALAN BUCININ PASANGAN I JADI MAU TUA ATAU YOUNG HIS DIA BAKALAN I IKUTIN TERUSSD,0.7328879833221436,2,[5.000e-04 4.000e-04 9.955e-01 1.200e-03 2.300e-03],2,[0.0036 0.0051 0.9218 0.0045 0.065 ],"{'SAYANG': 'DEAR', 'KARNA': 'BECAUSE', 'ENGGAAAAAAA': 'NOOOOOOO', 'MUDA': 'YOUNG', 'NYA': 'HIS', 'AKU': 'I', 'UMUR': 'AGE'}",2,2,10.83,,,,,,,,
1,"Sedang terjadi: seorang teman yg pas kuliah dulu sering bgt ngatain Jokowi, pemerintah ini itu lah, Jokowi ini itulah, ngechat gue dan nanya Gimana sih tipsnya biar lolos tes CPNS?","Sedang terjadi: seorang teman yg pas kuliah dulu sering bgt ngatain Jokowi, pemerintah ini itu lah, Jokowi ini itulah, ngechat gue dan nanya Gimana sih tipsnya biar lolos tes CPNS?",1.0,0,[0.6666 0.2151 0.0033 0.0793 0.0358],0,[0.6666 0.2151 0.0033 0.0793 0.0358],,0,0,0.04,,,,,,,,
3,"Lindungilah rakyat Ind dari penguasa yg dzalim ya Alloh penguasa semesta,,,kami yakin Engkau pasti akan menghancurkan org2 yg dzalim [URL]",Lindungilah people Ind dari ruler yg dzalim ya Alloh ruler universe kami yakin Engkau pasti akan destroy org2 yg dzalim URL,0.7652937173843384,3,[0.0506 0.0179 0.2537 0.4169 0.2609],3,[0.058  0.3016 0.0443 0.5429 0.0531],"{'org2': 'org2', 'menghancurkan': 'destroy', 'semesta': 'universe', 'penguasa': 'ruler', 'rakyat': 'people'}",1,3,8.47,,,,,,,,
1,Jika orang tuamu tau kamu diperlakukan seperti itu oleh pacarmu mungkin mereka tidak akan membiarkan kamu dengan lelaki itu.. di caci maki di pukul di tendang di tempat umum ... Mending tinggalin aja cowok gt mah,Jika orang tuamu know kamu diperlakukan seperti itu oleh pacarmu mungkin mereka tidak akan membiarkan kamu dengan lelaki itu di caci maki di pukul di tendang di tempat umum Better leave just guy gt mah,0.9390271902084352,1,[0.1048 0.8866 0.0035 0.0034 0.0016],1,[0.1708 0.8135 0.0063 0.0074 0.0019],"{'cowok': 'guy', 'aja': 'just', 'gt': 'gt', 'tinggalin': 'leave', 'Mending': 'Better', 'tau': 'know'}",1,1,9.86,,,,,,,,
4,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,1.0,1,[2.30e-03 9.95e-01 2.00e-04 2.00e-03 5.00e-04],1,[2.30e-03 9.95e-01 2.00e-04 2.00e-03 5.00e-04],,1,1,0.05,,,,,,,,
0,"Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]","Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]",1.0,4,[0.2013 0.0028 0.1161 0.003  0.6767],4,[0.2013 0.0028 0.1161 0.003  0.6767],,2,2,0.04,,,,,,,,
0,Aku menyadari bahwa kadang kita sulit ikhlas ketika kita benar-benar yakin kita seharusnya yg mendapatkannya. Kita benar-benar sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil mendapatkannya.,Aku realize bahwa sometimes kita sulit sincere ketika kita yakin kita seharusnya which get it Kita sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil get it,0.9154669046401978,0,[0.982  0.0012 0.0101 0.0022 0.0044],0,[0.9388 0.0106 0.0049 0.0083 0.0374],"{'ikhlas': 'sincere', 'mendapatkannya': 'get it', 'kadang': 'sometimes', 'yg': 'which', 'menyadari': 'realize'}",0,0,9.35,,,,,,,,
0,"Bersamamu, aku ingin lupa pada sebuah kata pergi yg meninggalkan luka. Karna aku pernah kehilangan banyak hal yg aku miliki. Namun untukmu, aku siap kehilangan kembali banyak hal.","Bersamamu, aku ingin lupa pada sebuah kata pergi yg meninggalkan luka. Karna aku pernah kehilangan banyak hal yg aku miliki. Namun untukmu, aku siap kehilangan kembali banyak hal.",1.0,2,[0.2749 0.001  0.7096 0.0079 0.0066],2,[0.2749 0.001  0.7096 0.0079 0.0066],,2,2,0.04,,,,,,,,
0,"Kini, kemarau berkepanjangan, setelah berbaris-baris doa kau kutuk hujan. Barusan, ku dengar dalam tekukan lutut mu sungguh gersang hidup ini.",Kini kemarau prolonged setelah prayer you kutuk rain Just now ku dengar dalam tekukan lutut mu serious gersang hidup ini,0.758876621723175,0,[9.829e-01 1.330e-02 1.100e-03 1.900e-03 9.000e-04],0,[0.7336 0.256  0.0039 0.0051 0.0014],"{'doa': 'prayer', 'hujan': 'rain', 'Barusan': 'Just now', 'kau': 'you', 'sungguh': 'serious', 'berkepanjangan': 'prolonged'}",0,0,9.91,,,,,,,,
4,"Masa keemasan bermain Badminton, ketika saya dan rekan saya Dwi Sulistyono menyabet Juara di kelas double junior piala bupati 2008 dan 2010. Trus semi final single junior 2007, sampe sekarang masing terngiang.",Masa golden bermain Badminton ketika saya dan colleague saya Dwi Sulistyono snatch Champion di class double junior piala bupati 2008 dan 2010 Trus semi final single junior 2007 until sekarang masing terngiang,0.8904452919960022,4,[0.0161 0.0013 0.0123 0.0017 0.9685],4,[0.0383 0.0028 0.0151 0.0035 0.9403],"{'sampe': 'until', 'keemasan': 'golden', 'rekan': 'colleague', 'Sulistyono': 'Sulistyono', 'menyabet': 'snatch', 'single': 'single', 'Juara': 'Champion', 'kelas': 'class', '2007': '2007'}",4,4,13.2,,,,,,,,
1,"Sebel banget deh kalo ada senior kerja yang kek gini Teh, tauuuuuuuu.... Teiung. Belom selesai nanya loh,udah di jawab, untung lagi ga pegang pisau.",annoying banget ok if ada senior kerja yang kek gini Teh tauuuuuuuu Teiung Belom selesai nanya loh udah di jawab profit lagi ga hold knife,0.894203782081604,1,[4.900e-03 9.925e-01 3.000e-04 1.700e-03 6.000e-04],1,[3.070e-02 9.649e-01 8.000e-04 2.000e-03 1.600e-03],"{'Sebel': 'annoying', 'pisau': 'knife', 'deh': 'ok', 'pegang': 'hold', 'ga': 'ga', 'untung': 'profit', 'tauuuuuuuu': 'tauuuuuuuu', 'kalo': 'if'}",1,1,10.16,,,,,,,,
0,"mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]","mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]",1.0,1,[4.200e-03 9.916e-01 2.000e-04 3.700e-03 3.000e-04],1,[4.200e-03 9.916e-01 2.000e-04 3.700e-03 3.000e-04],,1,1,0.04,,,,,,,,
4,"Terfavorit nih lagu dari album asteriska yg ke 2 judulnya karvanda. Sederhana sih cerita dibalik lagu ini, karvanda adalah nama seseorang yg di suka, tapi yg suka ini nggak tau apakah orang yg di suka ini punya rasa yg sama? [URL]","Terfavorit nih lagu dari album asteriska yg ke 2 judulnya karvanda. Sederhana sih cerita dibalik lagu ini, karvanda adalah nama seseorang yg di suka, tapi yg suka ini nggak tau apakah orang yg di suka ini punya rasa yg sama? [URL]",1.0,2,[1.350e-02 5.000e-04 9.061e-01 4.300e-03 7.560e-02],2,[1.350e-02 5.000e-04 9.061e-01 4.300e-03 7.560e-02],,2,2,0.05,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Harus-nya Di Tanya Pernyataan Sandi Itu Atas Nama Pemprove DKI Atau Kapasitasnya Sebagai Anggota Dewan Pembina Gerindra ?,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME Di Ask Statement Sandi Itu Atas Nama Pemprove DKI Atau Kapasitasnya Sebagai Anggota Dewan Pembina Gerindra,0.9760212898254396,1,[4.000e-03 9.892e-01 4.000e-04 5.800e-03 6.000e-04],1,[0.0032 0.9741 0.001  0.0196 0.0021],"{'Tanya': 'Ask', 'Pernyataan': 'Statement', 'USERNAME': 'USERNAME'}",1,1,19.8,,,,,,,,
0,"Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.","Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.",1.0,4,[0.0661 0.0012 0.031  0.0042 0.8975],4,[0.0661 0.0012 0.031  0.0042 0.8975],,4,4,0.04,,,,,,,,
3,alergi apa coba??? Kok jd bintik-bintik gini. Kata uda karena makan ikan tuna. Apa karena cuaca yg terlalu panas kali yaa uucchhh tersiksa kena garukan,alergi apa coba??? Kok jd bintik-bintik gini. Kata uda karena makan ikan tuna. Apa karena cuaca yg terlalu panas kali yaa uucchhh tersiksa kena garukan,1.0,0,[0.6369 0.0131 0.0065 0.3409 0.0025],0,[0.6369 0.0131 0.0065 0.3409 0.0025],,3,3,0.05,,,,,,,,
4,"[USERNAME] makasih banyak [USERNAME] atas kerja kerasnya ,nggak papa EXO nggak jadi kesini semoga EXO Planet #5 EXO bisa kesini amin , terimakasih banyak [USERNAME] :')",USERNAME makasih banyak USERNAME atas work kerasnya no papa EXO no jadi kesini semoga EXO Planet 5 EXO bisa kesini amen thank you banyak USERNAME,0.923142433166504,4,[2.700e-03 1.300e-03 2.000e-03 8.000e-04 9.932e-01],4,[2.500e-03 1.600e-03 2.700e-03 8.000e-04 9.923e-01],"{'nggak': 'no', 'amin': 'amen', 'EXO': 'EXO', 'kerja': 'work', 'papa': 'papa', 'terimakasih': 'thank you'}",4,4,10.46,,,,,,,,
4,"Yaa tdk apa2, konteks sy bkn bnr dn tdk bnr, tp inilah sbuah proses penyempurnaan terus mnerus hg sampai ke tuj bangsa yg diinginkn.. Makmur sejahtera.. Ol krn itu shrsnya kita smua sepakat dn konsen",Yaa tdk apa2 konteks sy bkn bnr dn tdk bnr tp inilah a proses improvement terus mnerus hg sampai ke tuj bangsa yg wanted Prosperous sejahtera Ol krn itu shrsnya kita everyone sepakat dn konsen,0.918691873550415,4,[0.0158 0.0028 0.0028 0.0039 0.9747],4,[0.0267 0.0093 0.0029 0.0054 0.9558],"{'penyempurnaan': 'improvement', 'apa2': 'apa2', 'sbuah': 'a', 'Makmur': 'Prosperous', 'diinginkn': 'wanted', 'krn': 'krn', 'smua': 'everyone', 'bnr': 'bnr', 'dn': 'dn', 'Yaa': 'Yaa', 'shrsnya': 'shrsnya'}",4,4,14.08,,,,,,,,
3,"Aku cuma takut aku terbuat dia kecewa  ini peluang terakhir, i knw him. Bila dia rasa kecewa yg teramat dia takkan pandang belakang. Dn dari sini pun dapat rasa kan yang aku mmg takut hilang dia",I cuma afraid aku terbuat dia disappointed ini peluang terakhir i knw him Bila dia rasa disappointed yg teramat dia takkan pandang belakang Dn dari sini pun dapat rasa kan yang aku mmg afraid hilang dia,0.9092713594436646,3,[3.100e-03 1.300e-03 7.000e-03 9.878e-01 9.000e-04],0,[0.9599 0.0043 0.0239 0.0073 0.0046],"{'takut': 'afraid', 'mmg': 'mmg', 'kecewa': 'disappointed', 'Dn': 'Dn', 'Aku': 'I'}",3,3,9.94,,,,,,,,
2,"[USERNAME] Ga tau, tiba2 jatuh cinta setelah melanglang buana mencari fandom yg tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom yg bernama EXOL :)",USERNAME Ga tau tiba2 fall down cinta setelah cross world mencari fandom yg tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom yg named EXOL,0.9582860469818116,2,[8.900e-03 3.000e-04 9.815e-01 4.500e-03 4.800e-03],0,[0.8967 0.002  0.0725 0.0187 0.0101],"{'jatuh': 'fall down', 'tiba2': 'tiba2', 'melanglang': 'cross', 'fandom': 'fandom', 'bernama': 'named', 'buana': 'world'}",0,2,11.82,,,,,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya kelak. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui. hanya itu,seluruh hidup saya saya dedicate dan saya peruntukkan sebagai contoh untuk dia bahkan saya willing mengubur dream saya dalam dalam demi bisa memperjuangkan dream dream his later saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui hanya itu,0.892005443572998,2,[4.200e-03 4.000e-04 9.886e-01 2.100e-03 4.700e-03],2,[0.2495 0.0019 0.7021 0.0078 0.0387],"{'mimpi': 'dream', 'rela': 'willing', 'nya': 'his', 'kelak': 'later', 'dedikasikan': 'dedicate', 'cita': 'dream'}",2,2,11.63,,,,,,,,
0,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,Hiksss USERNAME why daerah jln jambon code Yogyakarta sering dead electricity Evening ini dead electricity lg Knp oh why di kota besar kok electricity sering dead,0.6375410556793213,0,[0.9555 0.0336 0.0022 0.0062 0.0025],0,[0.7872 0.1519 0.0022 0.0546 0.0041],"{'Hikssss': 'Hiksss', 'mlm': 'Evening', 'mati': 'dead', 'oh': 'oh', 'knp': 'why', 'kodya': 'code', 'Yogyakarta': 'Yogyakarta', 'listrik': 'electricity'}",0,0,10.95,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg kanan. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon respon ya [URL],USERNAME healthy Each hidupin data seluler selalu appear notif yg right Terus data seluler otomatis mati Gitu terus berulang Padal kuotanya msih 1 Gb lebih Akhirnya can not worn Response response yes URL,0.7824193239212036,1,[5.900e-03 9.752e-01 5.000e-04 1.810e-02 4.000e-04],1,[0.4254 0.4894 0.0017 0.0678 0.0157],"{'respon': 'response', 'dipakai': 'worn', 'USERNAME': 'USERNAME', 'Respon': 'Response', 'gabisa': 'can not', 'sehat': 'healthy', 'URL': 'URL', 'ya': 'yes', 'kanan': 'right', 'muncul': 'appear', 'Tiap': 'Each'}",1,1,11.45,,,,,,,,
3,"Dunia maya... tadi liat di IG, ngeri euy videonya... mana yang ngedamprat ceweknya badannya gede gempal yg diseruduk g bisa ngelawan",Dunia maya tadi clay di IG scary euy videonya mana yang ngedamprat ceweknya badannya big gempal which butted g bisa ngelawan,0.8120436072349548,3,[0.0013 0.0028 0.0026 0.9919 0.0013],3,[0.1078 0.2435 0.0024 0.6433 0.003 ],"{'ngeri': 'scary', 'euy': 'euy', 'diseruduk': 'butted', 'liat': 'clay', 'yg': 'which', 'gede': 'big'}",3,3,9.65,,,,,,,,
4,"Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]","Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]",1.0,0,[0.9795 0.0016 0.0106 0.0029 0.0054],0,[0.9795 0.0016 0.0106 0.0029 0.0054],,2,2,0.05,,,,,,,,
4,"Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]","Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]",1.0,0,[0.4549 0.0834 0.0058 0.0103 0.4456],0,[0.4549 0.0834 0.0058 0.0103 0.4456],,0,0,0.05,,,,,,,,
1,"Sungguh sangat BEJAD...!! Anggota DPR, Wakil Rkyt, dibayar dgn Uang Rkyt. Malah menyalahkan Aparat/Densus 88. Dan mendukung Teroris.",Sungguh sangat BEJAD Anggota DPR representative Rkyt paid dgn Uang Rkyt Malah menyalahkan 88 Dan support Teroris,0.7690098285675049,1,[2.800e-03 9.955e-01 3.000e-04 1.200e-03 3.000e-04],1,[5.600e-03 9.918e-01 3.000e-04 1.800e-03 4.000e-04],"{'BEJAD': 'BEJAD', 'mendukung': 'support', 'Rkyt': 'Rkyt', 'Wakil': 'representative', 'DPR': 'DPR', 'dibayar': 'paid'}",1,1,11.58,,,,,,,,
1,"pernah ngomel karna diginiin trus bang ojolnya malah nyolot blg ""kalau ikutan macet jalan normal saya yang rugi neng bensinnya"" ""jauh mba muter baliknya rugi saya"" wth",pernah grumble karna diginiin trus bang ojolnya malah fool blg kalau ikutan macet jalan normal saya yang make a loss neng bensinnya jauh mba play baliknya make a loss saya wth,0.8456032276153564,1,[3.400e-03 9.949e-01 2.000e-04 1.000e-03 5.000e-04],1,[1.990e-02 9.741e-01 2.000e-04 5.000e-03 8.000e-04],"{'diginiin': 'diginiin', 'ngomel': 'grumble', 'nyolot': 'fool', 'rugi': 'make a loss', 'wth': 'wth', 'normal': 'normal', 'muter': 'play', 'bang': 'bang'}",1,1,12.65,,,,,,,,
3,"Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban benjol, skrg lg ngebut parah tiba-tiba gabisa ngontrol gas sama rem yg bikin hampir mati atau tabrakan. Pertanda apa coba ini",Udah mah takut belok terlalu miring karena pernah fall stupid dan pernah hampir fall enter jurang karena ban benjol now lg ngebut parah gabisa ngontrol gas sama brake which bikin hampir mati atau tabrakan Sign apa coba ini,0.9074745178222656,3,[1.300e-03 1.100e-03 1.300e-03 9.954e-01 9.000e-04],3,[0.0016 0.0018 0.0017 0.9938 0.0011],"{'mah': 'mah', 'jatoh': 'fall', 'masuk': 'enter', 'yg': 'which', 'Pertanda': 'Sign', 'skrg': 'now', 'konyol': 'stupid', 'lg': 'lg', 'gas': 'gas', 'rem': 'brake'}",3,3,11.53,,,,,,,,
1,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,1.0,3,[0.0025 0.0837 0.0051 0.9053 0.0034],3,[0.0025 0.0837 0.0051 0.9053 0.0034],,3,3,0.04,,,,,,,,
4,"Dengan santainya pake kaos, celana oblong, sendal jepit, ribut dikuncir gantung, muka kucel, modal laptop sama hp, jalan sendirian. Sudahh lengkap syekaliii","Dengan santainya pake kaos, celana oblong, sendal jepit, ribut dikuncir gantung, muka kucel, modal laptop sama hp, jalan sendirian. Sudahh lengkap syekaliii",1.0,0,[0.9223 0.0179 0.0035 0.0017 0.0545],0,[0.9223 0.0179 0.0035 0.0017 0.0545],,0,0,0.05,,,,,,,,
4,"Malam ini ceritanya masih berbagi cerita dengan kawan lama semasa SMA,banyak sekali hal yang dibahas mulai absurb ,serius sampe percintaan ,serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan,njay",Malam ini ceritanya masih berbagi cerita dengan kawan lama semasa SMA banyak sekali hal yang dibahas mulai absurd serius sampe percintaan serasa masih SMA padahal already pada kerja tapi katanya age boleh tua jiwa jangan jay,0.9442291259765624,4,[0.0868 0.003  0.0063 0.0098 0.8941],4,[0.1709 0.0042 0.0065 0.015  0.8034],"{'udah': 'already', 'njay': 'jay', 'absurb': 'absurd', 'umur': 'age'}",4,4,10.42,,,,,,,,
2,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,I cinta ka dije hahahahahahahahaha goodnayt dari mimiming which baru saja menyelesaikan row usulan daerah,0.9084110260009766,2,[0.0126 0.0033 0.7074 0.0095 0.2672],2,[0.0085 0.002  0.9113 0.0053 0.0729],"{'aq': 'I', 'yg': 'which', 'row': 'row', 'mimimingg': 'mimiming'}",2,2,9.16,,,,,,,,
2,"[USERNAME] manja, kang spam, suka imagine, perhatian banget ke satu cowo, bakalan sayang banget ke satu cowo, kalo udh kangen suka manjanya kelewatan, bawel banget, bullyable wjwk apalagi yaa wkwk",USERNAME manja kang spam like imagine perhatian very ke satu boy bakalan Dear very ke satu boy kalo udh kangen like manjanya miss annoying very bullyable wjwk apalagi yaa wkwk,0.6613727807998657,2,[0.0033 0.0022 0.9872 0.0021 0.0051],2,[0.0062 0.0027 0.9785 0.0013 0.0112],"{'bawel': 'annoying', 'sayang': 'Dear', 'imagine': 'imagine', 'banget': 'very', 'suka': 'like', 'kelewatan': 'miss', 'cowo': 'boy'}",2,2,11.37,,,,,,,,
