label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
1,"kalian para wanita dgn mudah berkata: ""kami tdk butuh ketampanan, kami hanya butuh kenyamanan.."" kami para pria berpikir keras setengah hidup: ""yakin cuk? apa kalau kami gak tampan kalian bisa nyaman? hah? hah? hah? wtf! bullshit!"" hee ~ #relationshit",kalian para wanita dgn mudah berkata kami tdk butuh ketampanan kami hanya butuh kenyamanan kami para pria berpikir keras setengah hirup yakin nyekek apa kalau kami henteu tampan kalian bisa nyaman hah hah hah wtf bullshit hee relasi,0.97481107711792,1,[0.0732 0.7823 0.1019 0.0263 0.0164],1,[0.0092 0.944  0.0271 0.0165 0.0031],"{'gak': 'henteu', 'hidup': 'hirup', 'cuk': 'nyekek', 'relationshit': 'relasi'}",1,3,11.18,,,,,,,,
0,"Apabila kamu sudah tidak dianggap ada, jangan merasa bahwa kamu itu invisible, tapi merasalah intangible. Seenggaknya kamu tetap berharga meskipun tidak berwujud. #skripsibaper #kapanmarineeeeeeeeyaAllah","Apabila kamu sudah tidak dianggap ada, jangan merasa bahwa kamu itu invisible, tapi merasalah intangible. Seenggaknya kamu tetap berharga meskipun tidak berwujud. #skripsibaper #kapanmarineeeeeeeeyaAllah",1.0,4,[0.028  0.0108 0.3667 0.0018 0.5926],4,[0.028  0.0108 0.3667 0.0018 0.5926],,4,4,0.15,,,,,,,,
0,"Tahun ini juga mau maksain. Kemaren mau mati gara2 cicilan harian 150rb/hari (cicilan lebaran 10rb/hr, dapetnya 3jt, gw ikut 15biji). Beratnya krn gw dan istri usaha bareng, namanya usaha, ada pasang surut, jadi blm mapan. Megap-megap dah",Tahun ini juga mau maksain Kemaren mau mati gara2 cicilan harian cicilan lebaran dapetnya 3jt gw ikut 15biji beurat krn gw dan pamajikan usaha bareng namanya usaha ada pasang surut jadi Henteu acan ngadegkeun dah,0.9413487911224364,0,[0.9071 0.0665 0.0014 0.0135 0.0115],1,[0.012  0.98   0.0013 0.003  0.0036],"{'istri': 'pamajikan', 'blm': 'Henteu acan', 'krn': 'krn', 'mapan': 'ngadegkeun', 'Beratnya': 'beurat'}",1,0,10.87,,,,,,,,
0,"#SaveViaVallen lagi marak. Hanya opini saja, saya malah support mbavia. Yang menyedihkan banyak yang anggap itu lelucon, makin aneh lagi banyak perempuan yang memojokkan mbavia, fanatisme yang tinggi membuat empati kehilangan tempat.",SaveViaVallen lagi marak Hanya opini saja saya malah support mbavia Yang menyedihkan banyak yang anggap itu lelucon makin aneh lagi banyak perempuan yang juru mbavia fanatisme yang tinggi membuat empati kehilangan tempat,0.9961217641830444,0,[0.882  0.0827 0.0026 0.0304 0.0022],1,[0.3577 0.6192 0.0038 0.0172 0.0021],{'memojokkan': 'juru'},0,0,7.06,,,,,,,,
1,sudah ngaku saja ci haha enga lah enak saja kamu -_-,sudah ngaku saja ci haha enga lah enak saja kamu -_-,1.0,4,[0.0157 0.3066 0.0547 0.0064 0.6167],4,[0.0157 0.3066 0.0547 0.0064 0.6167],,1,1,0.02,,,,,,,,
2,"Cinta itu sederhana. Aku dan kamu, dan tidak ada yang lain. Aku untukmu, dan kamu untukku. Yang lain cuma nonton.",Cinta itu sederhana Aku dan kamu dan tidak ada yang lain Aku untukmu dan kamu kanggo abdi Yang lain cuma nonton,0.992847740650177,2,[0.0071 0.001  0.9811 0.0015 0.0093],2,[0.0474 0.0027 0.941  0.0015 0.0074],{'untukku': 'kanggo abdi'},2,2,6.27,,,,,,,,
3,Hanya mampu retweet bagi peminat cerita seram tengok je lah. Saya penakut. Kalau tengok kat wayang ni dengar suara aku sorang je menjerit walaupun tutup mata,Hanya mampu retweet bagi peminat cerita seram tengok je lah. Saya penakut. Kalau tengok kat wayang ni dengar suara aku sorang je menjerit walaupun tutup mata,1.0,0,[0.6301 0.0506 0.0103 0.3055 0.0035],0,[0.6301 0.0506 0.0103 0.3055 0.0035],,3,3,0.04,,,,,,,,
1,[USERNAME] [USERNAME] Inilah Contoh Manusia Yg Buta Matanya.Udh Tau Ok Oce Dn Dp 0% Hanya tipu Muslihat.Mau Di Bilang Ada Paktanya.Udh Ga Waras Ya Loe.,USERNAME USERNAME Inilah Contoh Manusia Yg Buta Tau Ok Oce Dn Dp 0 Hanya trik Di Bilang Ada Ga Waras Ya Loe,0.9797325134277344,1,[5.000e-03 9.825e-01 1.300e-03 1.040e-02 7.000e-04],1,[9.000e-03 9.822e-01 9.000e-04 6.800e-03 1.000e-03],"{'tipu': 'trik', 'Loe': 'Loe', 'USERNAME': 'USERNAME'}",1,1,9.38,,,,,,,,
1,Astaghfirullah baru jam 10 gw udah istighfar aja mo marah-marahin orang 'please refer to my last e-mail' alias BITCH I JUST SAID SO WHY ARE YOU ASKING AGAIN,Astaghfirullah baru jam 10 gw udah istighfar aja mo orang refer to my last alias BITCH I JUST SAID SO NAHA ARE YOU ASKING DEUI,0.9132975339889526,1,[0.0409 0.648  0.006  0.3024 0.0026],3,[0.0806 0.4265 0.0059 0.4833 0.0038],"{'istighfar': 'istighfar', 'AGAIN': 'DEUI', 'Astaghfirullah': 'Astaghfirullah', 'WHY': 'NAHA'}",3,3,10.2,,,,,,,,
1,"[USERNAME] Sudah, jawabannya sama, no HP/billing/NPWP dll tidak terdaftar. Bagaimana mungkin belum terdaftar wong saya mendaftar di kantor BPJSTK di Menara Jamsostek kok. Dan mengapa pakai tokopedia bisa? (Pakai tokopedia kena biaya admin).",USERNAME Sudah jawabannya sama no dll tidak terdaftar Bagaimana mungkin belum terdaftar wong saya mendaftar di kantor BPJSTK di Menara Jamsostek kok Dan mengapa ngagunakeun tokopedia bisa Pakai tokopedia neunggeul biaya admin,0.985782027244568,1,[0.0044 0.9854 0.0014 0.0076 0.0013],1,[0.005  0.9878 0.002  0.0041 0.0011],"{'USERNAME': 'USERNAME', 'kena': 'neunggeul', 'admin': 'admin', 'pakai': 'ngagunakeun'}",1,1,14.91,,,,,,,,
0,Kalo inget hari itu worst bgt sih. Kebetulan emang lg berusaha buka hati buat orang lain krn yaduuu capek bgt nungguin orang 3tahun ga dapet2. Eh sekalinya dapet apes. (Part 2) [URL],Kalo inget hari itu worst bgt sih. Kebetulan emang lg berusaha buka hati buat orang lain krn yaduuu capek bgt nungguin orang 3tahun ga dapet2. Eh sekalinya dapet apes. (Part 2) [URL],1.0,4,[0.2278 0.0009 0.0077 0.0106 0.753 ],4,[0.2278 0.0009 0.0077 0.0106 0.753 ],,4,4,0.22,,,,,,,,
0,"lg di dlm kereta, lihat keluar jendela kaca cuma kelihatan lihat lampu2 kota,lgunya [USERNAME] the truth untold ini bikin baper maximal","lg di dlm kereta, lihat keluar jendela kaca cuma kelihatan lihat lampu2 kota,lgunya [USERNAME] the truth untold ini bikin baper maximal",1.0,4,[0.2012 0.0832 0.2263 0.2014 0.288 ],4,[0.2012 0.0832 0.2263 0.2014 0.288 ],,3,3,0.09,,,,,,,,
3,"Siapapun besok tolong ingetin AA tommy yah Selasa 5 Juni 2018 Jam 15.00 Tolong Sms/telp/wa Takut AA nya ketinggalan info dari travelo*a Deg deg an nihh semoga dapet nonton piala dunia langsung *gak bakal bisa tidur nyenyak malam ini , nunggu pengumuman besok*",Siapapun besok tolong ingetin AA tommy yah Salasa 5 Juni 2018 Jam Tolong Sieun AA milikna ketinggalan inpo dari travelo a deg deg hiji nihh semoga dapet nonton piala dunia langsung henteu bakal bisa tidur nyenyak malam ini nunggu pengumuman besok,0.9252874851226808,3,[0.0055 0.0018 0.005  0.9865 0.0012],3,[0.0473 0.0078 0.0249 0.9108 0.0093],"{'Takut': 'Sieun', 'gak': 'henteu', 'Deg': 'deg', 'info': 'inpo', 'nya': 'milikna', 'an': 'hiji', 'Selasa': 'Salasa'}",3,3,13.26,,,,,,,,
1,"[USERNAME] Barang kiriman saya no resi 013150189591518 kok belum diantar ya? Padahal tgl 5/6 jam 09.24 wib sdh di Angke, masih pagi tapi kok gak diteruskan ke alamat tujuan? [URL]",USERNAME Barang pos saya henteu resi 013150189591518 kok belum diantar ya Padahal kaping jam wib sdh di Angke masih pagi tapi kok gak diteruskan ke alamat tujuan URL,0.9588550925254822,1,[0.0309 0.8622 0.0027 0.1005 0.0037],1,[0.0098 0.9596 0.0033 0.0235 0.0039],"{'USERNAME': 'USERNAME', 'kiriman': 'pos', 'no': 'henteu', 'tgl': 'kaping'}",1,1,8.32,,,,,,,,
2,"ENGGAAAAAAA. KARNA SAYANG ITU TIDA MEMANDANG UMUR. KARNA AKU BAKALAN BUCININ PASANGAN AKU, JADI MAU TUA ATAU MUDA NYA DIA BAKALAN AKU IKUTIN TERUSSD",ENGGAAAAAAA Sabab SAYANG ITU TIDA NEUTEUP UMUR Sabab AKU BAKAL BUCININ PASANGAN AKU JADI MAU TUA ATAU MUDA NYA DIA BAKAL AKU IKUTIN teruskeun,0.9415876865386964,2,[0.0047 0.0013 0.9908 0.002  0.0012],2,[0.0271 0.0032 0.9659 0.0018 0.002 ],"{'KARNA': 'Sabab', 'TERUSSD': 'teruskeun', 'BAKALAN': 'BAKAL', 'MEMANDANG': 'NEUTEUP'}",2,2,14.36,,,,,,,,
1,"Sedang terjadi: seorang teman yg pas kuliah dulu sering bgt ngatain Jokowi, pemerintah ini itu lah, Jokowi ini itulah, ngechat gue dan nanya Gimana sih tipsnya biar lolos tes CPNS?","Sedang terjadi: seorang teman yg pas kuliah dulu sering bgt ngatain Jokowi, pemerintah ini itu lah, Jokowi ini itulah, ngechat gue dan nanya Gimana sih tipsnya biar lolos tes CPNS?",1.0,3,[0.1768 0.0803 0.0029 0.7337 0.0064],3,[0.1768 0.0803 0.0029 0.7337 0.0064],,3,3,0.77,,,,,,,,
3,"Lindungilah rakyat Ind dari penguasa yg dzalim ya Alloh penguasa semesta,,,kami yakin Engkau pasti akan menghancurkan org2 yg dzalim [URL]","Lindungilah rakyat Ind dari penguasa yg dzalim ya Alloh penguasa semesta,,,kami yakin Engkau pasti akan menghancurkan org2 yg dzalim [URL]",1.0,1,[0.0095 0.6383 0.046  0.2035 0.1027],1,[0.0095 0.6383 0.046  0.2035 0.1027],,1,1,0.04,,,,,,,,
1,Jika orang tuamu tau kamu diperlakukan seperti itu oleh pacarmu mungkin mereka tidak akan membiarkan kamu dengan lelaki itu.. di caci maki di pukul di tendang di tempat umum ... Mending tinggalin aja cowok gt mah,Jika jalma tuamu tau kamu diperlakukan seperti itu oleh pacarmu mungkin mereka tidak akan membiarkan kamu dengan lelaki itu di badger maki di pukul di tendang di tempat umum Mending tinggalin aja cowok gt mah,0.9807376861572266,1,[1.720e-02 9.751e-01 3.000e-03 4.000e-03 7.000e-04],1,[0.0302 0.958  0.0048 0.006  0.001 ],"{'gt': 'gt', 'caci': 'badger', 'orang': 'jalma'}",1,1,18.03,,,,,,,,
4,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,[USERNAME] Kok banyak yg protes ye..ini pemain bagus buat sundulan..bayangin kalo oezil sama.xhaka kasih umpan lambung terus yang nyamber ini bocah..mayan kaga,1.0,1,[0.0031 0.978  0.0022 0.0144 0.0023],1,[0.0031 0.978  0.0022 0.0144 0.0023],,1,1,0.07,,,,,,,,
0,"Terimakasih saudara/iku... Kalian telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya, sebagaimana air mata tak pernah memilih tempat jatuhnya. . . . [URL]",hatur nuhun Anjeun telah menyadarkan kami bahwa kepulangan dari persinggahan ini tidaklah memilih di mana tempat dan kapan waktunya sebagaimana air mata tak pernah memilih tempat jatuhnya URL,0.9896873235702516,0,[0.9287 0.002  0.0423 0.009  0.0179],0,[0.6375 0.0174 0.0805 0.0395 0.2251],"{'Terimakasih': 'hatur nuhun', 'Kalian': 'Anjeun'}",0,0,9.02,,,,,,,,
0,Aku menyadari bahwa kadang kita sulit ikhlas ketika kita benar-benar yakin kita seharusnya yg mendapatkannya. Kita benar-benar sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil mendapatkannya.,Aku menyadari bahwa kadang kita sesah ikhlas ketika kita yakin kita seharusnya yg mendapatkannya Kita sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil mendapatkannya,0.985123872756958,0,[9.694e-01 8.000e-04 1.180e-02 9.500e-03 8.600e-03],0,[0.9458 0.003  0.0144 0.0137 0.0232],"{'sulit': 'sesah', 'ikhlas': 'ikhlas'}",0,0,8.27,,,,,,,,
0,"Bersamamu, aku ingin lupa pada sebuah kata pergi yg meninggalkan luka. Karna aku pernah kehilangan banyak hal yg aku miliki. Namun untukmu, aku siap kehilangan kembali banyak hal.",Bersamamu aku ingin poho pada sebuah kata pergi yg meninggalkan luka Karna aku pernah leungit banyak hal yg aku miliki Namun untukmu aku siap leungit kembali banyak hal,0.9839102029800416,0,[9.733e-01 9.000e-04 1.790e-02 6.700e-03 1.200e-03],0,[0.8935 0.0026 0.0932 0.0055 0.0053],"{'lupa': 'poho', 'kehilangan': 'leungit'}",0,0,9.78,,,,,,,,
0,"Kini, kemarau berkepanjangan, setelah berbaris-baris doa kau kutuk hujan. Barusan, ku dengar dalam tekukan lutut mu sungguh gersang hidup ini.",Kini kemarau berkepanjangan setelah doa kau kutuk hujan Barusan abdi dengar dalam tekukan lutut mu sungguh gersang hirup ini,0.916929006576538,0,[9.827e-01 3.000e-03 3.300e-03 1.010e-02 9.000e-04],0,[0.9705 0.009  0.0033 0.016  0.0012],"{'hujan': 'hujan', 'hidup': 'hirup', 'ku': 'abdi'}",0,0,8.56,,,,,,,,
4,"Masa keemasan bermain Badminton, ketika saya dan rekan saya Dwi Sulistyono menyabet Juara di kelas double junior piala bupati 2008 dan 2010. Trus semi final single junior 2007, sampe sekarang masing terngiang.","Masa keemasan bermain Badminton, ketika saya dan rekan saya Dwi Sulistyono menyabet Juara di kelas double junior piala bupati 2008 dan 2010. Trus semi final single junior 2007, sampe sekarang masing terngiang.",1.0,0,[0.8901 0.0009 0.0435 0.0159 0.0496],0,[0.8901 0.0009 0.0435 0.0159 0.0496],,0,0,0.04,,,,,,,,
1,"Sebel banget deh kalo ada senior kerja yang kek gini Teh, tauuuuuuuu.... Teiung. Belom selesai nanya loh,udah di jawab, untung lagi ga pegang pisau.",ngaganggu banget deh kalo ada senior gawe yang kek gini Teh tauuuuuuuu Teiung Belom selesai nanya ngabarakatak udah di jawab untung lagi ga pegang pisau,0.9730276465415956,1,[0.0027 0.9755 0.0029 0.0175 0.0014],1,[0.0567 0.9088 0.0026 0.0111 0.0207],"{'Sebel': 'ngaganggu', 'senior': 'senior', 'loh': 'ngabarakatak', 'kerja': 'gawe'}",1,1,8.19,,,,,,,,
0,"mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]","mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]",1.0,1,[0.0506 0.9349 0.0011 0.01   0.0035],1,[0.0506 0.9349 0.0011 0.01   0.0035],,1,1,0.04,,,,,,,,
4,"Terfavorit nih lagu dari album asteriska yg ke 2 judulnya karvanda. Sederhana sih cerita dibalik lagu ini, karvanda adalah nama seseorang yg di suka, tapi yg suka ini nggak tau apakah orang yg di suka ini punya rasa yg sama? [URL]",Karesep Ieuh lagu dari album asteriska anu ke 2 judulnya karvanda Basajan sih cerita dibalik lagu ini karvanda adalah nama seseorang anu di suka tapi anu suka ini nggak tau apakah orang anu di suka ini punya rasa anu sama URL,0.9030380249023438,4,[0.0081 0.001  0.079  0.0032 0.9088],4,[0.2103 0.0305 0.2575 0.0117 0.49  ],"{'Terfavorit': 'Karesep', 'Sederhana': 'Basajan', 'nih': 'Ieuh', 'yg': 'anu', 'lagu': 'lagu'}",4,4,11.89,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Harus-nya Di Tanya Pernyataan Sandi Itu Atas Nama Pemprove DKI Atau Kapasitasnya Sebagai Anggota Dewan Pembina Gerindra ?,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME Di Tanya Pernyataan Sandi Itu Dina Nama Pemprov DKI Atau Kapasitasnya Sebagai Anggota Dewan pembina Gerindra,0.9848206639289856,1,[0.0023 0.9694 0.0041 0.0218 0.0023],1,[0.0028 0.9705 0.0036 0.0206 0.0025],"{'Di': 'Di', 'Pembina': 'pembina', 'Atas': 'Dina', 'Pemprove': 'Pemprov', 'Gerindra': 'Gerindra'}",1,1,9.34,,,,,,,,
0,"Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.","Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.",1.0,4,[0.1697 0.0016 0.0615 0.0059 0.7613],4,[0.1697 0.0016 0.0615 0.0059 0.7613],,0,0,0.05,,,,,,,,
3,alergi apa coba??? Kok jd bintik-bintik gini. Kata uda karena makan ikan tuna. Apa karena cuaca yg terlalu panas kali yaa uucchhh tersiksa kena garukan,alergi apa coba Kok jd gini Kata uda karena makan lauk tuna Apa karena cuaca yg terlalu panas kali hehehehe uucchhh tersiksa kena ngagaruk,0.9792647361755372,3,[0.0611 0.0249 0.0019 0.9108 0.0013],3,[0.3187 0.0323 0.0023 0.6435 0.0033],"{'alergi': 'alergi', 'yaa': 'hehehehe', 'ikan': 'lauk', 'garukan': 'ngagaruk'}",3,3,11.23,,,,,,,,
4,"[USERNAME] makasih banyak [USERNAME] atas kerja kerasnya ,nggak papa EXO nggak jadi kesini semoga EXO Planet #5 EXO bisa kesini amin , terimakasih banyak [USERNAME] :')",USERNAME hatur nuhun banyak USERNAME atas gawe teuas nggak papa EXO nggak jadi kesini semoga EXO Planet 5 EXO bisa kesini amin terimakasih banyak USERNAME,0.9905893802642822,4,[1.800e-03 8.000e-04 3.300e-03 9.000e-04 9.932e-01],4,[0.0093 0.0438 0.0049 0.0168 0.9252],"{'kerasnya': 'teuas', 'kerja': 'gawe', 'makasih': 'hatur nuhun'}",4,4,7.83,,,,,,,,
4,"Yaa tdk apa2, konteks sy bkn bnr dn tdk bnr, tp inilah sbuah proses penyempurnaan terus mnerus hg sampai ke tuj bangsa yg diinginkn.. Makmur sejahtera.. Ol krn itu shrsnya kita smua sepakat dn konsen",Yaa tdk apa2 konteks sy bkn bnr dn tdk bnr tp inilah sbuah prosés penyempurnaan terus mnerus hg sampai ke tuj bangsa yg diinginkn Sejahtera sejahtera Ol krn itu shrsnya kita smua sepakat dn konsen,0.9896212816238404,4,[0.0073 0.158  0.0109 0.0138 0.81  ],4,[0.014  0.374  0.0141 0.0299 0.5681],"{'krn': 'krn', 'bangsa': 'bangsa', 'Makmur': 'Sejahtera', 'dn': 'dn', 'proses': 'prosés'}",4,4,9.95,,,,,,,,
3,"Aku cuma takut aku terbuat dia kecewa  ini peluang terakhir, i knw him. Bila dia rasa kecewa yg teramat dia takkan pandang belakang. Dn dari sini pun dapat rasa kan yang aku mmg takut hilang dia",abdi cuma sieun aku terbuat dia kecewa ini peluang terakhir i knw him Bila dia rasa kecewa yg teramat dia takkan pandang belakang Dn dari sini pun dapat rasa kan yang aku mmg sieun hilang dia,0.9827345609664916,3,[1.450e-02 3.000e-03 4.400e-03 9.773e-01 8.000e-04],0,[0.639  0.3217 0.0126 0.0249 0.0019],"{'takut': 'sieun', 'Aku': 'abdi'}",3,3,9.96,,,,,,,,
2,"[USERNAME] Ga tau, tiba2 jatuh cinta setelah melanglang buana mencari fandom yg tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom yg bernama EXOL :)",USERNAME Ga tau tiba2 jatuh cinta setelah melanglang dunya mencari fandom anu tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom anu bernama EXOL,0.8999689221382141,2,[0.004  0.001  0.9879 0.0018 0.0054],2,[0.0086 0.0013 0.9854 0.0026 0.0022],"{'buana': 'dunya', 'yg': 'anu', 'USERNAME': 'USERNAME'}",2,2,9.19,,,,,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya kelak. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui. hanya itu,seluruh hirup saya saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia bahkan saya daék mengubur ngimpi saya dalam dalam demi bisa memperjuangkan cita cita nya kelak saya tidak mau dia merasakan sulitnya hirup seperti apa yang saya sudah lalui hanya itu,0.9913017153739928,2,[0.007  0.002  0.9405 0.0016 0.0489],0,[0.607  0.0132 0.2557 0.0077 0.1163],"{'mimpi': 'ngimpi', 'rela': 'daék', 'hidup': 'hirup'}",2,2,8.67,,,,,,,,
0,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,Hikssss USERNAME naha daerah jln jambon kodya Yogyakarta sering maot listrik mlm ini maot listrik lg Knp oh naha di kota besar kok listrik sering maot,0.909116268157959,0,[0.6387 0.0843 0.003  0.2705 0.0036],0,[0.4877 0.4407 0.0044 0.0637 0.0035],"{'listrik': 'listrik', 'knp': 'naha', 'mati': 'maot'}",1,0,10.68,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg kanan. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon respon ya [URL],USERNAME sehat Tiap hidupin data seluler selalu muncul bewara yg kanan Terus data seluler otomatis mati Gitu terus berulang Padal kuota msih 1 gb lebih Akhirnya gabisa dipakai Respon respon enya URL,0.9501217603683472,1,[0.0165 0.8191 0.0085 0.1509 0.005 ],1,[0.0992 0.6121 0.0059 0.2494 0.0334],"{'kuotanya': 'kuota', 'URL': 'URL', 'ya': 'enya', 'notif': 'bewara', 'Gb': 'gb'}",1,3,9.55,,,,,,,,
3,"Dunia maya... tadi liat di IG, ngeri euy videonya... mana yang ngedamprat ceweknya badannya gede gempal yg diseruduk g bisa ngelawan",Dunia maya tadi liat di IG ngeri euy videonya mana yang ngedamprat ceweknya badannya gede kandel yg diseruduk g bisa ngelawan,0.9876503944396972,3,[0.0042 0.0037 0.0016 0.9891 0.0014],3,[0.0034 0.0025 0.0017 0.9906 0.0017],"{'IG': 'IG', 'euy': 'euy', 'gempal': 'kandel'}",3,3,8.86,,,,,,,,
4,"Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]","Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]",1.0,0,[0.3547 0.0156 0.3269 0.0106 0.2921],0,[0.3547 0.0156 0.3269 0.0106 0.2921],,2,2,0.03,,,,,,,,
4,"Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]","Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]",1.0,1,[0.2206 0.6587 0.0037 0.0774 0.0396],1,[0.2206 0.6587 0.0037 0.0774 0.0396],,1,1,0.04,,,,,,,,
1,"Sungguh sangat BEJAD...!! Anggota DPR, Wakil Rkyt, dibayar dgn Uang Rkyt. Malah menyalahkan Aparat/Densus 88. Dan mendukung Teroris.",Sungguh sangat BEJAD Anggota DPR Wakil Rkyt dibayar dgn Uang Rkyt Malah menyalahkan 88 Dan mendukung Teroris,0.984355330467224,1,[6.300e-03 9.861e-01 1.500e-03 5.300e-03 9.000e-04],1,[0.0075 0.9811 0.0016 0.0087 0.0011],"{'BEJAD': 'BEJAD', 'Teroris': 'Teroris', 'dibayar': 'dibayar'}",1,1,9.93,,,,,,,,
1,"pernah ngomel karna diginiin trus bang ojolnya malah nyolot blg ""kalau ikutan macet jalan normal saya yang rugi neng bensinnya"" ""jauh mba muter baliknya rugi saya"" wth",pernah gumujeng karna diginiin trus bang ojolnya malah nyolot blg kalau ikutan ramé jalan normal saya yang nyieun rugi neng bensinnya jauh mba muter baliknya nyieun rugi saya wth,0.964776873588562,1,[1.490e-02 9.778e-01 1.600e-03 4.800e-03 8.000e-04],1,[0.0486 0.9268 0.0021 0.0208 0.0017],"{'ngomel': 'gumujeng', 'rugi': 'nyieun rugi', 'macet': 'ramé'}",1,1,10.18,,,,,,,,
3,"Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban benjol, skrg lg ngebut parah tiba-tiba gabisa ngontrol gas sama rem yg bikin hampir mati atau tabrakan. Pertanda apa coba ini",Udah mah takut belok terlalu bengkung karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban benjol ayeuna lg ngebut parah gabisa kadali gas sama rem yg bikin hampir mati atau tabrakan Pertanda apa coba ini,0.9820148944854736,3,[0.0024 0.0078 0.0022 0.9859 0.0017],3,[0.0019 0.0258 0.005  0.963  0.0043],"{'mah': 'mah', 'skrg': 'ayeuna', 'ngontrol': 'kadali', 'lg': 'lg', 'miring': 'bengkung'}",3,3,8.83,,,,,,,,
1,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,1.0,3,[0.0433 0.3259 0.0178 0.6106 0.0024],3,[0.0433 0.3259 0.0178 0.6106 0.0024],,3,3,0.03,,,,,,,,
4,"Dengan santainya pake kaos, celana oblong, sendal jepit, ribut dikuncir gantung, muka kucel, modal laptop sama hp, jalan sendirian. Sudahh lengkap syekaliii",Dengan Tenang maké kaos celana oblong sendal jepit ribut dikuncir gantung muka kucel modal laptop sama hp jalan sendirian geus lengkap syekaliii,0.9693118333816528,4,[0.0138 0.0027 0.0051 0.0012 0.9773],0,[0.5504 0.1857 0.0104 0.0273 0.2262],"{'santainya': 'Tenang', 'pake': 'maké', 'Sudahh': 'geus', 'laptop': 'laptop'}",0,4,8.31,,,,,,,,
