label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
0,Aku menyadari bahwa kadang kita sulit ikhlas ketika kita benar-benar yakin kita seharusnya yg mendapatkannya. Kita benar-benar sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil mendapatkannya.,Aku menyadari bahwa kadang kita sulit ikhlas ketika kita benar-benar yakin kita seharusnya yg mendapatkannya. Kita benar-benar sudah berusaha maksimal dan merasa lebih baik dari orang lain yang berhasil mendapatkannya.,1.0,4,[0.3548 0.0086 0.1312 0.0135 0.4919],4,[0.3548 0.0086 0.1312 0.0135 0.4919],,0,0,0.02,,,,,,,,
0,"Bersamamu, aku ingin lupa pada sebuah kata pergi yg meninggalkan luka. Karna aku pernah kehilangan banyak hal yg aku miliki. Namun untukmu, aku siap kehilangan kembali banyak hal.",Bersamamu aku ingin lupa pada sebuah kata tindak kang meninggalkan luka Karna aku pernah kehilangan banyak hal kang aku miliki Namun untukmu aku siap kehilangan kembali banyak hal,0.9364867210388184,0,[0.8464 0.0057 0.1108 0.0271 0.0099],0,[0.8541 0.0074 0.102  0.0276 0.0088],"{'yg': 'kang', 'pergi': 'tindak'}",0,0,6.68,,,,,,,,
0,"Kini, kemarau berkepanjangan, setelah berbaris-baris doa kau kutuk hujan. Barusan, ku dengar dalam tekukan lutut mu sungguh gersang hidup ini.",Kini kemarau berkepanjangan setelah doa kau kutuk hujan Saiki wae kula dengar dalam tekukan lutut Panjenengan sungguh gersang hidup ini,0.9023036956787108,0,[0.8542 0.0238 0.026  0.0831 0.0128],0,[0.7571 0.0482 0.0275 0.1427 0.0245],"{'ku': 'kula', 'mu': 'Panjenengan', 'Barusan': 'Saiki wae'}",0,0,6.43,,,,,,,,
4,"Masa keemasan bermain Badminton, ketika saya dan rekan saya Dwi Sulistyono menyabet Juara di kelas double junior piala bupati 2008 dan 2010. Trus semi final single junior 2007, sampe sekarang masing terngiang.",Masa keemasan bermain Badminton ketika saya dan rekan saya Dwi Sulistyono ngrebut Juara di kelas double junior piala Bupati 2008 dan 2010 banjur semi final single junior 2007 sampe sekarang masing terngiang,0.9862164855003356,4,[0.0276 0.0035 0.0261 0.0024 0.9404],4,[0.2126 0.0068 0.0266 0.0065 0.7475],"{'Trus': 'banjur', 'menyabet': 'ngrebut', 'bupati': 'Bupati', 'Badminton': 'Badminton'}",0,4,7.5,,,,,,,,
1,"Sebel banget deh kalo ada senior kerja yang kek gini Teh, tauuuuuuuu.... Teiung. Belom selesai nanya loh,udah di jawab, untung lagi ga pegang pisau.",Sebel banget deh kalo ada senior kerja yang kek gini teh tauuuuuuuu Teiung Belom selesai takon loh udah di jawab untung lagi ga pegang pisau,0.9792935848236084,1,[0.0988 0.8476 0.0013 0.0387 0.0136],1,[0.0729 0.8557 0.0011 0.0642 0.0061],"{'tauuuuuuuu': 'tauuuuuuuu', 'nanya': 'takon', 'Teh': 'teh'}",1,1,7.78,,,,,,,,
0,"mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]","mon maap, bukan mau jadi party pooper, cuman itu fakultas disebrang jalan rektorat masi banyak yg nafas HTI. tulung diciduk dulu bu. tengs. [URL]",1.0,1,[0.0724 0.8944 0.0011 0.0168 0.0154],1,[0.0724 0.8944 0.0011 0.0168 0.0154],,1,1,0.02,,,,,,,,
4,"Terfavorit nih lagu dari album asteriska yg ke 2 judulnya karvanda. Sederhana sih cerita dibalik lagu ini, karvanda adalah nama seseorang yg di suka, tapi yg suka ini nggak tau apakah orang yg di suka ini punya rasa yg sama? [URL]",Favorit kene lagu dari album tanda bintang yg ke 2 judulnya karvanda Sederhana sih cerita dibalik lagu ini karvanda adalah nama seseorang yg di kaya tapi yg kaya ini nggak tau apakah orang yg di kaya ini punya rasa yg sama URL,0.963170289993286,4,[0.2571 0.0074 0.1167 0.0056 0.6132],4,[0.2419 0.0064 0.1405 0.0051 0.6061],"{'Terfavorit': 'Favorit', 'nih': 'kene', 'suka': 'kaya', 'album': 'album', 'asteriska': 'tanda bintang'}",4,0,12.0,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Harus-nya Di Tanya Pernyataan Sandi Itu Atas Nama Pemprove DKI Atau Kapasitasnya Sebagai Anggota Dewan Pembina Gerindra ?,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME Di Tanya Pratelan Sandi Iku On Nama Pemprove DKI Atau Kapasitasnya Sebagai Anggota Dewan Pembina Gerindra,0.9760277271270752,1,[0.0188 0.957  0.0011 0.0143 0.0088],1,[0.0315 0.9329 0.0023 0.0098 0.0235],"{'DKI': 'DKI', 'Pernyataan': 'Pratelan', 'Atas': 'On', 'Itu': 'Iku', 'USERNAME': 'USERNAME'}",1,1,8.61,,,,,,,,
0,"Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.","Hari keempat, sebelum sarapan Pak Seno dan Ibu Tuti kembali berbicara dgn kami ""Kalian belum ikhlas ternyata,"" raut wajah kami pada saat itu sudah jauh berubah jika dibandingkan dengan kemarin, tertawa bercanda yang kemarin sempat hilang sudah kembali bersama kami di pagi itu.",1.0,4,[0.0262 0.0031 0.0603 0.0018 0.9087],4,[0.0262 0.0031 0.0603 0.0018 0.9087],,2,2,0.02,,,,,,,,
3,alergi apa coba??? Kok jd bintik-bintik gini. Kata uda karena makan ikan tuna. Apa karena cuaca yg terlalu panas kali yaa uucchhh tersiksa kena garukan,alergi apa coba Kok jd gini Kata uda karena makan ikan tuna Apa karena cuaca yg terlalu panas kali yaa uuhhh disiksa kenek ngeruk,0.9783399701118468,3,[0.0462 0.0073 0.003  0.9399 0.0036],3,[0.1615 0.0402 0.0023 0.7901 0.0059],"{'tersiksa': 'disiksa', 'kena': 'kenek', 'uucchhh': 'uuhhh', 'garukan': 'ngeruk'}",3,3,11.27,,,,,,,,
4,"[USERNAME] makasih banyak [USERNAME] atas kerja kerasnya ,nggak papa EXO nggak jadi kesini semoga EXO Planet #5 EXO bisa kesini amin , terimakasih banyak [USERNAME] :')",USERNAME matur nuwun banyak USERNAME atas kerja kerasnya nggak papa EXO nggak jadi kesini semoga EXO Planet 5 EXO bisa kesini amin matur nuwun banyak USERNAME,0.9818692803382874,4,[0.0079 0.0096 0.0083 0.0013 0.9729],4,[0.0131 0.0292 0.0049 0.0018 0.9509],"{'terimakasih': 'matur nuwun', 'makasih': 'matur nuwun', 'USERNAME': 'USERNAME'}",4,4,6.72,,,,,,,,
4,"Yaa tdk apa2, konteks sy bkn bnr dn tdk bnr, tp inilah sbuah proses penyempurnaan terus mnerus hg sampai ke tuj bangsa yg diinginkn.. Makmur sejahtera.. Ol krn itu shrsnya kita smua sepakat dn konsen",Yaa tdk apa2 konteks sy bkn bnr dn tdk bnr tp inilah a proses dandan terus mnerus hg sampai ke tuj bangsa kang diinginkn Makmur sejahtera Ol krn itu shrsnya kita smua sepakat dn konsen,0.9539626836776732,4,[0.0143 0.0106 0.0051 0.0018 0.9682],4,[0.0589 0.0417 0.0131 0.0066 0.8797],"{'sbuah': 'a', 'penyempurnaan': 'dandan', 'proses': 'proses', 'yg': 'kang', 'apa2': 'apa2'}",4,4,9.13,,,,,,,,
3,"Aku cuma takut aku terbuat dia kecewa  ini peluang terakhir, i knw him. Bila dia rasa kecewa yg teramat dia takkan pandang belakang. Dn dari sini pun dapat rasa kan yang aku mmg takut hilang dia",Aku cuma wedi aku terbuat dia kecewa ini peluang terakhir i knw him Bila dia rasa kecewa yg teramat dia takkan pandang belakang Dn dari sini pun dapat rasa kan yang aku mmg wedi hilang dia,0.98753559589386,3,[0.0251 0.0057 0.0048 0.9622 0.0021],0,[0.7845 0.06   0.0093 0.1348 0.0114],"{'takut': 'wedi', 'mmg': 'mmg'}",3,3,6.86,,,,,,,,
2,"[USERNAME] Ga tau, tiba2 jatuh cinta setelah melanglang buana mencari fandom yg tepat setelah vakum selama setahun dari perkpopan dan berakhir di fandom yg bernama EXOL :)",USERNAME Ga tau tiba2 jatuh cinta setelah melanglang buana mencari fandom kang tepat setelah vakum selama setaun dari perkpop dan berakhir di fandom kang bernama EXOL,0.8996690511703491,2,[0.0305 0.0017 0.9416 0.0029 0.0233],2,[0.0513 0.0019 0.9258 0.0035 0.0174],"{'perkpopan': 'perkpop', 'setahun': 'setaun', 'yg': 'kang'}",2,2,8.66,,,,,,,,
2,seluruh hidup saya. saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia. bahkan saya rela mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya kelak. saya tidak mau dia merasakan sulitnya hidup seperti apa yang saya sudah lalui. hanya itu,seluruh hidup saya saya dedikasikan dan saya peruntukkan sebagai contoh untuk dia bahkan saya gelem mengubur mimpi saya dalam dalam demi bisa memperjuangkan cita cita nya kelak saya tidak mau dia ngrasa kangelan hidup seperti apa yang saya sudah lalui hanya itu,0.9935598373413086,2,[0.018  0.0025 0.8658 0.0022 0.1115],2,[0.1737 0.0161 0.4602 0.0044 0.3456],"{'merasakan': 'ngrasa', 'sulitnya': 'kangelan', 'rela': 'gelem'}",2,2,6.93,,,,,,,,
0,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,Hikssss [USERNAME] knp daerah jln jambon (kodya Yogyakarta) sering mati listrik?? mlm ini mati listrik lg. Knp oh knp di kota besar kok listrik sering mati,1.0,1,[0.1064 0.8369 0.0016 0.0416 0.0135],1,[0.1064 0.8369 0.0016 0.0416 0.0135],,1,1,0.02,,,,,,,,
1,[USERNAME] sehat? Tiap hidupin data seluler selalu muncul notif yg kanan. Terus data seluler otomatis mati. Gitu terus berulang. Padal kuotanya msih 1 Gb lebih.. Akhirnya gabisa dipakai. Respon respon ya [URL],USERNAME sehat Tiap hidupin data seluler selalu muncul notif yg kanan Terusake data seluler otomatis mati Gitu terus berulang Padal kuotanya msih 1 Gb lebih Akhirnya ora bisa dipakai Respon wangsulan ya wis URL,0.9469760060310364,1,[0.0322 0.9295 0.0018 0.0273 0.0091],1,[0.0297 0.9463 0.001  0.016  0.007 ],"{'ya': 'ya wis', 'gabisa': 'ora bisa', 'USERNAME': 'USERNAME', 'Terus': 'Terusake', 'respon': 'wangsulan'}",1,1,7.86,,,,,,,,
3,"Dunia maya... tadi liat di IG, ngeri euy videonya... mana yang ngedamprat ceweknya badannya gede gempal yg diseruduk g bisa ngelawan",Dunia maya tadi liat di IG ngeri euy video kasebut mana yang tamparan ceweknya badannya gede gempal yg diseruduk g bisa ngelawan,0.949782133102417,3,[0.0242 0.013  0.004  0.9547 0.004 ],3,[0.022  0.0122 0.003  0.9599 0.0029],"{'ngedamprat': 'tamparan', 'videonya': 'video kasebut', 'euy': 'euy'}",3,3,8.05,,,,,,,,
4,"Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]",Shawn Mendes kalo lulus nyanyi tanpa kita liat orangnya cuma bikin mesem2 gegara suaranya becik aja Pas sambil liat orangnya ya wis gini deh URL,0.9579635858535768,4,[0.013  0.0058 0.0199 0.0015 0.9598],4,[0.0826 0.1645 0.0081 0.0055 0.7392],"{'enak': 'becik', 'Shawn': 'Shawn', 'ya': 'ya wis', 'pas': 'lulus'}",0,0,8.67,,,,,,,,
4,"Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]",Ha ha ha lucu neraka ora dituruti mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi aku diunfol amp makin terdengar swara untuk kebenaran semakin bagus Kalau benar tapi kalah keras sama yang salah itu yang harus diatasi URL,0.9783778190612792,4,[0.0157 0.0116 0.006  0.0018 0.9648],1,[0.2185 0.7098 0.0029 0.0127 0.0561],"{'Hahaha': 'Ha ha ha', 'sih': 'neraka', 'diunfoll': 'ora dituruti', 'suara': 'swara', 'gue': 'aku'}",1,0,10.59,,,,,,,,
1,"Sungguh sangat BEJAD...!! Anggota DPR, Wakil Rkyt, dibayar dgn Uang Rkyt. Malah menyalahkan Aparat/Densus 88. Dan mendukung Teroris.",Sungguh sangat BEJAD Anggota DPR Wakil Rkyt mbayar karo Uang Rkyt Malah menyalahkan 88 Dan mendukung Teroris,0.8998396396636963,1,[0.0129 0.9706 0.0013 0.0086 0.0066],1,[0.0173 0.9627 0.0013 0.0124 0.0063],"{'dgn': 'karo', 'dibayar': 'mbayar', 'DPR': 'DPR'}",1,1,7.42,,,,,,,,
1,"pernah ngomel karna diginiin trus bang ojolnya malah nyolot blg ""kalau ikutan macet jalan normal saya yang rugi neng bensinnya"" ""jauh mba muter baliknya rugi saya"" wth",pernah nggrundel karna diginiin trus bang ojolnya malah wong bodho blg kalau ikutan macet jalan normal saya yang gawe rugi neng bensinnya jauh mba muter baliknya gawe rugi saya wth,0.9348909854888916,1,[0.0336 0.9314 0.001  0.0286 0.0053],1,[0.0427 0.9233 0.0011 0.0255 0.0074],"{'ngomel': 'nggrundel', 'nyolot': 'wong bodho', 'blg': 'blg', 'rugi': 'gawe rugi'}",1,1,8.87,,,,,,,,
3,"Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban benjol, skrg lg ngebut parah tiba-tiba gabisa ngontrol gas sama rem yg bikin hampir mati atau tabrakan. Pertanda apa coba ini",Udah mah wedi belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban benjol saiki lg ngebut parah gabisa ngontrol gas sama rem yg bikin hampir mati atau tabrakan mlebu apa coba ini,0.983421504497528,3,[0.0187 0.0129 0.0037 0.9614 0.0032],1,[0.1588 0.6529 0.0015 0.1764 0.0104],"{'takut': 'wedi', 'Pertanda': 'mlebu', 'rem': 'rem', 'skrg': 'saiki', 'ban': 'ban'}",3,3,8.67,,,,,,,,
1,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,1.0,3,[0.0212 0.0278 0.0044 0.9419 0.0048],3,[0.0212 0.0278 0.0044 0.9419 0.0048],,3,3,0.07,,,,,,,,
4,"Dengan santainya pake kaos, celana oblong, sendal jepit, ribut dikuncir gantung, muka kucel, modal laptop sama hp, jalan sendirian. Sudahh lengkap syekaliii",Dengan santai nganggo kaos celana oblong sendal jepit ribut dikuncir gantung muka kucel modal laptop sama hp jalan sendirian Sudahh jangkep shekaliiii,0.9213850498199464,4,[0.0339 0.0084 0.0051 0.0029 0.9495],4,[0.0537 0.0515 0.0092 0.0044 0.8812],"{'lengkap': 'jangkep', 'syekaliii': 'shekaliiii', 'santainya': 'santai', 'pake': 'nganggo'}",4,4,9.02,,,,,,,,
4,"Malam ini ceritanya masih berbagi cerita dengan kawan lama semasa SMA,banyak sekali hal yang dibahas mulai absurb ,serius sampe percintaan ,serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan,njay",Malam ini crita masih berbagi cerita dengan kawan lama semasa SMA banyak sekali hal yang dibahas mulai absurb serius sampe percintaan ngrasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua nyawa jangan njay,0.9599881172180176,4,[0.2374 0.0054 0.0427 0.0054 0.7091],0,[0.535  0.0096 0.039  0.0068 0.4096],"{'serasa': 'ngrasa', 'jiwa': 'nyawa', 'ceritanya': 'crita'}",0,0,7.66,,,,,,,,
2,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,1.0,4,[0.0197 0.0035 0.1962 0.0016 0.779 ],4,[0.0197 0.0035 0.1962 0.0016 0.779 ],,4,4,0.02,,,,,,,,
2,"[USERNAME] manja, kang spam, suka imagine, perhatian banget ke satu cowo, bakalan sayang banget ke satu cowo, kalo udh kangen suka manjanya kelewatan, bawel banget, bullyable wjwk apalagi yaa wkwk",USERNAME manja kang spam kaya imagine perhatian banget ke satu lanang bakalan sayang banget ke satu lanang kalo udh kangen kaya manjanya kelewatan bawel banget bullyable wjwk apalagi yaa wkwk,0.8991646766662598,2,[0.0113 0.0061 0.9291 0.0023 0.0511],2,[0.0113 0.0068 0.9382 0.0019 0.0418],"{'kangen': 'kangen', 'suka': 'kaya', 'banget': 'banget', 'cowo': 'lanang'}",2,2,8.13,,,,,,,,
0,"8 Juli 2018, anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja. . April 2011 aku kehilangan anak dalam kandungan 4 bulan, dan tak lama Desember suamiku juga",8 Juli 2018 bocah perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja April 2011 aku kehilangan bocah dalam kandungan 4 bulan dan tak lama Desember suamiku juga,0.9615106582641602,0,[0.5597 0.0047 0.2128 0.0142 0.2086],0,[0.6334 0.0051 0.27   0.0167 0.0748],"{'anak': 'bocah', 'April': 'April', 'Desember': 'Desember'}",0,0,7.54,,,,,,,,
3,"Entah kenapa gue ngeri gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang ngeri abiiiss dah Ga ngerti itu phobia atau bukan, tapi gue ga pernah ada trauma sama laut lepas. Aneh tapi ngeri, asli.",Entah kenapa aku medeni gitu sama laut lepas which is kang ing tengah gitu terhampar luas banget aer mung medeni abiiiss dah Ga ngerti itu phobia atau bukan tapi aku ga pernah ada trauma sama laut lepas Aneh tapi medeni asli,0.940403938293457,3,[0.0294 0.0058 0.0035 0.9576 0.0036],0,[0.5558 0.0065 0.0417 0.0212 0.3747],"{'ngeri': 'medeni', 'gue': 'aku', 'yg': 'kang', 'banget': 'banget', 'doang': 'mung', 'ditengah': 'ing tengah'}",3,3,8.98,,,,,,,,
3,"Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.",Oh iya pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini First impression kami terhadap Ka Abel jujur saja kami ngeri Maksudnya kami masih semester II masih mambu nyukur,0.9923197031021118,3,[0.057  0.0064 0.0046 0.9277 0.0043],0,[0.6197 0.0102 0.0135 0.3208 0.0359],"{'bau': 'mambu', 'jujur': 'jujur', 'cikur': 'nyukur', 'II': 'II'}",3,3,7.45,,,,,,,,
0,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,1.0,2,[0.392  0.0072 0.5754 0.0193 0.0061],2,[0.392  0.0072 0.5754 0.0193 0.0061],,0,0,0.02,,,,,,,,
0,saya lelah saya bosan saya jenuh,saya lelah saya bosan saya kesel,0.959852933883667,0,[0.6978 0.1639 0.0205 0.0647 0.053 ],0,[0.5016 0.3181 0.0263 0.0832 0.0708],{'jenuh': 'kesel'},0,0,5.74,,,,,,,,
1,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa??? Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa lan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,0.9744378924369812,1,[0.1198 0.8443 0.0021 0.0212 0.0126],1,[0.3333 0.6078 0.0034 0.0363 0.0192],"{'Dan': 'lan', 'efek': 'efek'}",1,1,6.88,,,,,,,,
0,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,1.0,1,[0.1074 0.8432 0.0063 0.0287 0.0144],1,[0.1074 0.8432 0.0063 0.0287 0.0144],,1,1,0.02,,,,,,,,
2,"[USERNAME] my love. meskipun kadang beda pendapat, trus suka susah juga diomongin, trus juga kayanya sering aku bikin sakit hati :') tapi beliau baik banget, orangnya keras tapi sebenernya lembut banget, sebel kalo udah panik pasti bikin semua orang bing",USERNAME kula love meskipun kadang beda pendapat trus suka susah juga diomongin trus juga kayanya sering aku bikin sakit hati tapi dheweke baik banget wong keras tapi sebenernya alus banget sebel kalo udah panik pasti bikin semua orang bing,0.9743641018867492,2,[0.0128 0.0018 0.956  0.0019 0.0275],0,[0.8558 0.0298 0.0116 0.0915 0.0112],"{'lembut': 'alus', 'my': 'kula', 'orangnya': 'wong', 'beliau': 'dheweke', 'banget': 'banget'}",0,2,7.59,,,,,,,,
1,"Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!",Sebagai cewek gw salut banget sama via vallen ini Buat kita para cewek tindak pelecehan ini semacam aib yg gak pengen orang tau Nanging dia berani kuwi kok gw sangat emosi maca komen yg menghujat dia Sesama cewek bukannya saling ngiyataken malah menjatuhkan So sad,0.9768053293228148,1,[0.4069 0.489  0.0043 0.073  0.0269],1,[0.0707 0.898  0.0016 0.018  0.0117],"{'menguatkan': 'ngiyataken', 'Thats': 'kuwi', 'emosi': 'emosi', 'why': 'kok', 'Tapi': 'Nanging', 'baca': 'maca'}",1,0,9.31,,,,,,,,
1,"Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung","Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung",1.0,0,[0.8999 0.0359 0.015  0.0284 0.0207],0,[0.8999 0.0359 0.015  0.0284 0.0207],,0,0,0.02,,,,,,,,
1,"[USERNAME] saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian, sudah 5 hari sejak jumat tidak difollow up. Apakah demikian service maksindo?",USERNAME saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian sudah 5 hari sejak jumat tidak ngiring up punika demikian service maksindo,0.989840805530548,1,[0.0439 0.9104 0.0021 0.0352 0.0085],1,[0.1103 0.81   0.0064 0.0423 0.031 ],"{'Apakah': 'punika', 'difollow': 'ngiring', 'USERNAME': 'USERNAME'}",1,1,6.78,,,,,,,,
1,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,Negeri ini ditetepake dengan pangertèn sehat politik membuat banyak orang jadi pemarah pikirane buntu Mari turun ke Rawat pangertèn sehat mereka Itulah sedekahmu buat bangsa Bukan nungguin APBN,0.9492857456207277,1,[0.0621 0.9138 0.003  0.0086 0.0125],1,[0.0976 0.8721 0.0024 0.0084 0.0196],"{'Akalnya': 'pikirane', 'akal': 'pangertèn', 'Politik': 'politik', 'didirikan': 'ditetepake'}",1,1,9.71,,,,,,,,
3,"Di kostan gue sering muncul, gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah muncul lagi. Takut banget sama ini sumpah",Di kostan gue sering muncul gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita mbakar amp skrg ga pernah muncul lagi Takut banget sama ini sumpah,0.9843466281890868,3,[0.0188 0.0141 0.0025 0.9624 0.0022],3,[0.0279 0.0116 0.0022 0.9561 0.0022],"{'banget': 'banget', 'ampe': 'amp', 'bakar': 'mbakar'}",3,3,7.45,,,,,,,,
3,"bangun tidur bgt cek handphone dapet pergantian schedule klo besok harus tugas terbang ke china. langsung meleeekk, huaaa kok baru ini gue takut mau tugas terbang",bangun tidur bgt cek handphone dapet pergantian schedule nalika besok harus tugas terbang ke china urip meeeeek huaaa kok baru ini gue takut mau tugas terbang,0.981316864490509,3,[0.0398 0.012  0.0079 0.9326 0.0077],3,[0.0329 0.0087 0.0055 0.9477 0.0052],"{'huaaa': 'huaaa', 'klo': 'nalika', 'meleeekk': 'meeeeek', 'langsung': 'urip'}",3,3,9.42,,,,,,,,
1,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,SEMUA WARGA BERHAK NYAPRES NYAWAPRES dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran buyar bantuan ke Ngiwa lan nengen tanpa harus nunggu jadi wong sing luwih dhuwur mumpung itu lebih baik wisngonowae,0.9551358222961426,1,[0.045  0.516  0.0059 0.005  0.428 ],1,[0.0373 0.9336 0.0021 0.0076 0.0194],"{'kirikanan': 'Ngiwa lan nengen', 'petinggi': 'wong sing luwih dhuwur', 'bantuan': 'bantuan', 'tebarkan': 'buyar', 'koran': 'koran'}",1,1,8.86,,,,,,,,
4,Sekali lagi Salut dan Selamat [USERNAME] Terima kasih atas energi luar biasa teman teman,Sekali lagi Salut dan Selamat USERNAME Terima kasih atas tenogo luar biasa teman teman,0.9901347756385804,4,[0.0071 0.009  0.0068 0.0014 0.9756],4,[0.0073 0.0146 0.0061 0.0015 0.9705],{'energi': 'tenogo'},4,4,6.01,,,,,,,,
4,"Gurindam 12 karya Raja Ali Haji, sudah saya baca dari SD, jadi bacaan saat belajar Arab-melayu. Ini fenomenal, serius harus coba baca seluruhnya. [URL]",Gurindam 12 karya Raja Ali Haji sudah saya baca dari SD jadi bacaan saat belajar Iki fenomenal serius harus coba baca seluruhnya URL,0.9849660396575928,4,[0.028  0.0057 0.0187 0.0031 0.9446],4,[0.0378 0.0104 0.018  0.0028 0.9311],"{'fenomenal': 'fenomenal', 'Gurindam': 'Gurindam', 'Ini': 'Iki'}",4,4,8.81,,,,,,,,
