label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
2,"Lagi jatuh cinta biasanya tiap mau tidur terus kepikiran. Bikin bahagia gak karuan. Masa pdkt sama pacaran itu sama-sama indah, bedanya, sensasi jatuh cinta pada masa pdkt itu lebih menggemaskan. Dari yang masih degdegan kalo ketemu sampe malu-malu kucing kalo kangen",Lagi jatuh cinta biasanya tiap mau tidur terus Bikin bagja gak Masa pdkt sama pacaran itu sensasi jatuh cinta pada masa pdkt itu lebih Dari yang masih degdegan kalo ketemu sampe kucing kalo kangen,0.9849101305007935,2,[0.0242 0.0042 0.9493 0.01   0.0123],2,[0.0291 0.0054 0.9435 0.0123 0.0097],"{'bahagia': 'bagja', 'cinta': 'cinta', 'pdkt': 'pdkt', 'kalo': 'kalo'}",1.9663,,,,
4,Ketidak mampuan aku untuk tidak menangis dan memikirkan itu sulit.. sesulit menenangkan hati ini..,Ketidak mampuan aku untuk tidak menangis dan memikirkan itu sulit.. sesulit menenangkan hati ini..,1.0,0,[0.7553 0.0107 0.0543 0.0977 0.082 ],0,[0.7553 0.0107 0.0543 0.0977 0.082 ],,0.01,,,,
0,Bagaimana mungkin perbuatan dan kata-kata kotor menjadikan hatimu bersih. Dan bagaimana mungkin kata-kata kotor keluar dari hati yang jernih? [Allamah Thabathabai],Bagaimana mungkin akta dan kotor menjadikan hatimu Dan bagaimana mungkin kotor keluar dari hati yang,0.9490023851394653,0,[0.4838 0.0221 0.19   0.0601 0.244 ],0,[0.7933 0.0376 0.0371 0.0476 0.0843],{'perbuatan': 'akta'},0.3776,,,,
3,"Cuman bedanya si emang adek gue suka gt sama bau2 kesehatan jd emang masih agak niat lah. Lah gue emang asal aje daptar2 mana aja maklum lah pas itu masih takut kalau ga kuliah, tp berasa si kuliah di tmpt yg bukan passion. Kesan nya kayak budak nilai.",Cuman bedana si emang adek abdi suka gt sama bau2 kesehatan jd emang masih agak niat Lah abdi emang asal aje daptar2 mana aja maklum lah pas itu masih takut kalau ga tp berasa si kuliah di tmpt yg bukan Kesan nya kayak budak,0.9718309640884399,3,[0.022  0.0266 0.0088 0.9358 0.0067],3,[0.0161 0.024  0.0116 0.9403 0.008 ],"{'jd': 'jd', 'maklum': 'maklum', 'tmpt': 'tmpt', 'gue': 'abdi', 'bedanya': 'bedana'}",1.8591,,,,
4,"Semilir angin sore, tidak ada deru berisik kota, hanya ada ruang di antara senduro, di sudut Surya Kencana. . #CatatanPerjalanan #SuryaKencana #GunungGede [URL]","Semilir angin sore, tidak ada deru berisik kota, hanya ada ruang di antara senduro, di sudut Surya Kencana. . #CatatanPerjalanan #SuryaKencana #GunungGede [URL]",1.0,0,[0.5441 0.0319 0.0119 0.1498 0.2622],0,[0.5441 0.0319 0.0119 0.1498 0.2622],,0.06,,,,
1,DUL ERA JOKOWI JAUH LEBIH BAIK DARI PADA REZIM SBY 10 TH MENTERI KORUP SEMUA. GAK PERCAYA. ADAKAN PEMBUKTIAN TERBALIK. SBY JUGA KORUPSI.,DUL ERA JOKOWI JAUH LEBIH BAIK DARI PADA REZIM SBY 10 TH MENTERI KORUP NO DIAGUNGKEUN PEMBUKTIAN SBY JUGA,0.9597062468528748,1,[0.0578 0.8952 0.0071 0.0184 0.0216],1,[0.0963 0.8233 0.0068 0.018  0.0556],"{'ADAKAN': 'DIAGUNGKEUN', 'GAK': 'NO', 'MENTERI': 'MENTERI'}",0.5145,,,,
0,"'Hari pertama tanpamu aku benar2 merasakan kesepian. .Minggu pertama mulai kangen. ..Bulan pertama mulai timbul rasa keingin memiliki (lagi) :D Kangen kamu,",pertama tanpamu aku benar2 merasakan pertama mulai pertama mulai timbul rasa keingin memiliki Kangen,0.8447854518890381,0,[0.6581 0.0085 0.1106 0.0552 0.1677],0,[0.6536 0.009  0.1552 0.1503 0.0319],{'tanpamu': 'tanpamu'},0.4048,,,,
3,"Tiap malem kayak gini aku sllu resah, tentang semuanya yg telah terjadi dan apa yg akan terjadi esok. 2 malam ini aku resah karna berita yg muncul tgl 25 kemaren.",Tiap malem kayak gini aku sllu tentang semuanya heueuh telah terjadi dan apa heueuh akan terjadi 2 malam ini aku resah karna warta heueuh muncul tgl 25,0.912158727645874,3,[0.1559 0.0777 0.0172 0.6897 0.0595],0,[0.5091 0.0166 0.0209 0.0822 0.3712],"{'yg': 'heueuh', 'berita': 'warta'}",0.7127,,,,
1,Makanya klw niat knl baik di bls dgn niat baik ?? Lah klw di cuekin y cuekin balik lagi emng gw rugi kehilangan loe hadeh loe salah orang broo,Makanya klw niat knl baik di Punten dgn niat baik lah klw di cuekin y cuekin balik lagi emng gw rugi leungit loe hadeh loe salah orang broo,0.9771554470062256,1,[0.0148 0.9356 0.0147 0.023  0.0119],1,[0.0169 0.9252 0.0155 0.0262 0.0162],"{'salah': 'salah', 'bls': 'Punten', 'Lah': 'lah', 'kehilangan': 'leungit'}",2.6675,,,,
4,hahaha memang benar si kamu maksiat terus :p,hahaha memang benar si kamu amoral terus,0.8772370219230652,4,[0.1059 0.0226 0.021  0.011  0.8396],4,[0.1837 0.085  0.0712 0.0179 0.6421],{'maksiat': 'amoral'},0.2602,,,,
0,"[USERNAME] akunku sudah dihapus.... pengen main lagi!! nanti deh kalo udah bisa merhatiin perintilan lain selain kuliah ((anaknya munetan, liat notif grup numpuk dikit aja kudu dibuka. makanya mending leave sekalian)) ((kok curhat))",akunku sudah pengen main nanti deh kalo geus bisa merhatiin perintilan lain selain kuliah liat notif grup numpuk dikit ngan kudu makanya mending leave,0.9222100377082825,0,[0.6585 0.0675 0.0086 0.1705 0.095 ],0,[0.4281 0.2703 0.0078 0.255  0.0389],"{'liat': 'liat', 'aja': 'ngan', 'udah': 'geus'}",0.6759,,,,
1,"sumpah gue jijik denger lagu aaaaaaa aisyah kujatuh cinta, syantik hari ini aku syantik, kita goyang dua jari. Aaah [URL]","sumpah gue jijik denger lagu aaaaaaa aisyah kujatuh cinta, syantik hari ini aku syantik, kita goyang dua jari. Aaah [URL]",1.0,2,[0.0168 0.006  0.9199 0.0109 0.0464],2,[0.0168 0.006  0.9199 0.0109 0.0464],,0.02,,,,
2,"Wahai ibu....... bukankah aku cinta pertamamu Akulah yg pertama mengubah fisikmu, akulah yg pertama membuatmu merasakan sakitnya melahirkan, aku lah yg pertama yg memberimu gelar",Wahai bukankah aku cinta pertamamu Akulah yg pertama mengubah akulah yg pertama membuatmu merasakan sakitnya aku lah yg pertama yg memberimu gelar,0.9839479923248291,2,[0.027  0.0053 0.9456 0.0153 0.0068],2,[0.0885 0.0063 0.8667 0.0315 0.007 ],"{'pertamamu': 'pertamamu', 'membuatmu': 'membuatmu'}",1.6859,,,,
0,"Mendekati jam 12 malam gravitasi kasur sangat besar, tapi mengapa grup angkatan ni kalau jam segitu baru mulai membahas topik ujiannya yang lebih kompleks dari topik saat malam harinya.. Well",Mendekati jam 12 nipples gravitasi kasur sangat tapi mengapa grup angkatan ni kalau jam segitu baru mulai membahas topik nguji yang lebih kompleks dari topik saat nipples Well,0.7599959373474121,0,[0.6507 0.0243 0.0137 0.1627 0.1485],0,[0.4508 0.0431 0.0127 0.4265 0.0669],"{'malam': 'nipples', 'angkatan': 'angkatan', 'ujiannya': 'nguji'}",0.3837,,,,
0,"Makin jarang kutemui rapper macam om Eminem yg kritis nan epic (sama nyinyir jg sih, beda tipis). Atau seperti alm. Tupac yg bikin album macem bikin buku sejarah Atau macam om Ice Cube yg sepaket, jadi aktor pun bisa~",Makin jarang papanggih rapper macam om Eminem heueuh kritis nan epic nyinyir jg béda atawa seperti Tupac heueuh bikin album macem bikin buku sejarah atawa macam om Ice Cube heueuh jadi aktor pun,0.8137089610099792,0,[0.4845 0.2512 0.0147 0.0737 0.1758],1,[0.3133 0.4008 0.0205 0.0548 0.2106],"{'Atau': 'atawa', 'beda': 'béda', 'jarang': 'jarang', 'kutemui': 'papanggih', 'yg': 'heueuh'}",1.6573,,,,
4,Sampe kemaren liat di timeline ada bapak bapak eskrim kesana juga buat ngasih eskrim ke penyelamat yaa pokoknya buat yang ada di sana gt:') [URL],Sampe kemaren liat di timeline ada bapak bapak eskrim kesana juga buat ngasih eskrim ke penyelamat yaa pokoknya buat yang ada di sana,0.961906909942627,4,[0.0557 0.0066 0.0169 0.008  0.9129],4,[0.0774 0.013  0.0357 0.0141 0.8597],{'eskrim': 'eskrim'},0.6188,,,,
4,"[USERNAME] Pilih pemimpin yg happy mnerima kritikan,jujur terbuka,sll bermusyawarah,tdk hobby menyerang serta berjiwa besar maka proses mbangun peradaban guna pencapaian terbaik sebuah negara akan mdptkan hasil maksimal...In Shaa'Allah...",Pilih pemimpin yg bagja mnerima hobi menyerang serta berjiwa besar maka proses mbangun peradaban guna pencapaian pangalusna sebuah negara akan mdptkan hasil,0.862481951713562,4,[0.0424 0.0279 0.014  0.0165 0.8993],0,[0.3794 0.2229 0.0188 0.0543 0.3245],"{'terbaik': 'pangalusna', 'happy': 'bagja', 'hobby': 'hobi'}",0.9038,,,,
0,"langsung ku block aja ya, maaf ni bagi temen temen yang sudah memilih jalan sendiri setidaknya jangan lah kayak gitu, kita ada jalan masing masing loh, jujur sedih aku liat alat musik di hancurkan gitu.",langsung abdi block aja maaf ni bagi temen temen yang sudah memilih jalan sendiri setidaknya jangan lah kayak kita ada jalan masing masing jujur sedih aku liat alat musik di ngancurkeun,0.9662743210792542,0,[0.6791 0.0883 0.0103 0.1938 0.0285],1,[0.1661 0.5424 0.0113 0.0507 0.2296],"{'hancurkan': 'ngancurkeun', 'musik': 'musik', 'ku': 'abdi'}",1.0885,,,,
1,"Budayakan mencari dan membaca sebelum nanya ya. Udah dijelaskan berkali2 kok. Selama ga diatur/gaada ketentuan khusus, pakai aja",Budayakan mencari dan membaca sebelum nanya Udah dijelaskan berkali2 Salila ga ketentuan pakai aja,0.946914792060852,1,[0.0786 0.8663 0.0054 0.0187 0.0309],1,[0.2753 0.5923 0.0089 0.0301 0.0933],{'Selama': 'Salila'},0.636,,,,
0,pas mau tepar tiba ingat tugas b indo mtk ekonomi -_-,pas mau tepar tiba ingat tugas b indo mtk ékonomi,0.9754103422164917,0,[0.5844 0.105  0.0162 0.121  0.1735],0,[0.5872 0.0496 0.0136 0.0978 0.2518],{'ekonomi': 'ékonomi'},1.5392,,,,
1,"Hanya modal walikota Solo,bgmn mungkin bs menaklukkan belantara Jkrta.Dan disusul bs menaklukkan Nusantara.Dia sendirian?.Tanpa dukungan TAIPAN,dan media sosial,Mustahil.Konsekwensi:dikomando taipan. [URL]",Hanya modal walikota mungkin bs nalukkeun belantara disusul bs nalukkeun dukungan media,0.7342971563339233,1,[0.0203 0.9142 0.0172 0.0287 0.0196],1,[0.0528 0.8797 0.0104 0.0222 0.0349],"{'walikota': 'walikota', 'menaklukkan': 'nalukkeun'}",0.653,,,,
2,"[USERNAME] Wowon tersenyum ketika melihat kelakuan kekasih 'galaknya' seperti biasa, dia pasti terkena semprotan 'cinta' yang selalu bei berikan padanya setiap hari tanpa pernah absen. ""Sini aku bawain belanjaannya"" wowon mengambil tas belanjaan milik bei",Wowon tersenyum ketika melihat kelakuan tercinta seperti dia pasti terkena semprotan yang selalu bei berikan padanya setiap hari tanpa pernah aku bawain wowon mengambil tas belanjaan milik bei,0.9388693571090698,2,[0.0217 0.0134 0.9075 0.0144 0.043 ],2,[0.0213 0.0047 0.9483 0.0105 0.0153],"{'kekasih': 'tercinta', 'bei': 'bei'}",0.5949,,,,
4,Terima kasih mommy Jesica atas kepercayaan kepada [USERNAME] untuk treatment selama kehamilan nya. Semoga sehat dan lancar semua yaa mom,Narima kasih Ema Jesica atas kepercayaan kepada untuk treatment selama kehamilan Semoga sehat dan lancar semua yaa mom,0.8288908004760742,4,[0.0169 0.008  0.0239 0.0045 0.9467],4,[0.0414 0.0136 0.0152 0.0069 0.923 ],"{'mommy': 'Ema', 'Terima': 'Narima'}",0.7972,,,,
2,"yang mencintaimu sebisaku, entah itu sebisa aku menjagamu dengan cara yang seperti apa. atau, sebisa aku menjagamu dengan cara yang bagaimana.",yang mencintaimu entah itu sebisa aku menjagamu dengan cara yang seperti sebisa aku menjagamu dengan cara yang,0.9555907249450684,2,[0.0315 0.0067 0.9409 0.009  0.0119],2,[0.1127 0.0102 0.8437 0.0139 0.0195],{'sebisa': 'sebisa'},0.4897,,,,
3,"Sy kira belum saatnya, beliau perlu learning experience dulu lah, biar betul matang. Ya jadi bupati/wali kota, gubernur, baru capres/wapres, apalagi usianya masih muda. Indonesia tdk boleh jadi coba2. [URL]","Sy kira belum saatnya, beliau perlu learning experience dulu lah, biar betul matang. Ya jadi bupati/wali kota, gubernur, baru capres/wapres, apalagi usianya masih muda. Indonesia tdk boleh jadi coba2. [URL]",1.0,4,[0.2051 0.0944 0.009  0.0202 0.6714],4,[0.2051 0.0944 0.009  0.0202 0.6714],,0.1,,,,
1,"Beli tong sampah made in jerman biar bisa setara sama negara2 eropa.apa hubungannya?toh itu cuma sekedar tong,sekedar wadah,gak mungkin bisa nyetarain bangsa ato masyarakat lewat tong sampah macem gitu.",Beli tong sampah made in jerman biar bisa setara sama negara2 itu cuma sekedar mungkin bisa kasaimbangan bangsa ato masyarakat lewat tong sampah macem,0.9711284041404724,1,[0.0353 0.9139 0.0072 0.0142 0.0293],1,[0.0418 0.9048 0.0083 0.0138 0.0313],"{'macem': 'macem', 'nyetarain': 'kasaimbangan'}",0.6771,,,,
3,Apa yang akan kamu lakukan jika ada singa masuk ke rumahmu? nyuruh singanya makan kau. biar mati kenak makan singa. uh ngeri ya off anonla m h e h e,Apa yang akan kamu lakukan jika ada singa masuk ke nyuruh singanya haus biar mati kenak haus euh ngeri enya off anonla m h e h e,0.8645033240318298,3,[0.0356 0.1712 0.0287 0.7474 0.0171],1,[0.0349 0.7911 0.0229 0.1329 0.0182],"{'makan': 'haus', 'anonla': 'anonla', 'ya': 'enya', 'uh': 'euh'}",0.4084,,,,
1,Cc in ke cebong2 dungu... Maksd hati pengen cari kesalahan [USERNAME] [USERNAME] lwat pohon plastik malah kebongkar semua skandalnya.... Sekali lagi kasian Ahok.... #2019GantiPresiden [URL],Cc in ke cebong2 Maksd hati pengen cari kesalahan kaliwat pohon plastik malah kebongkar semua Sekali lagi kasian,0.8155984282493591,1,[0.0144 0.8381 0.0567 0.0625 0.0282],0,[0.4709 0.263  0.007  0.2309 0.0282],{'lwat': 'kaliwat'},0.6094,,,,
4,Next ke kehidupan keluarga Ario Bayu aka komandan Tim Alpha yg ganteng berkacamata hitam dan viral di medsos itu. Ya keluarga yg cukup bahagia with a little daddy girl.,Next ke kehidupan keluarga Ario Bayu aka komandan Tim Alpha yg ganteng berkacamata hitam dan viral di medsos Ya keluarga yg cukup bagja with a saeutik bapa,0.9234687685966492,4,[0.0337 0.005  0.0179 0.0062 0.9371],4,[0.1633 0.0385 0.0087 0.0219 0.7676],"{'daddy': 'bapa', 'little': 'saeutik', 'viral': 'viral', 'bahagia': 'bagja'}",0.4001,,,,
4,"#MobileLegendsBangBangID Main di BRAWL langsung saja ""CHANG'E"" memimpin top kill dengan MVP sekaligus emang ini Hero GGWP, Hero baru di normal server ini top lah lebih top soalnya Hero Mage adalah role kesukaan saya selain Hero Tank. Sukanya di skill-2 nya itu loh.. Buff lagi deh [URL]",Main di BRAWL langsung saja memimpin top kill dengan MVP sekaligus emang ini Hero Hero baru di normal server ini top lah lebih top soalnya Hero Mage adalah role resep saya selain Hero Sukanya di nya itu Buff lagi OKÉ,0.965453028678894,4,[0.023  0.0209 0.0089 0.008  0.9392],4,[0.0389 0.0265 0.0086 0.0098 0.9163],"{'kesukaan': 'resep', 'Buff': 'Buff', 'Sukanya': 'Sukanya', 'deh': 'OKÉ'}",0.6956,,,,
4,Yuhuuu w/ panutanqu [USERNAME] andra_photo happy sekaliiii ketemu lagi dilain acara,Yuhuuu panutanqu happy sekaliiii ketemu lagi dilain program,0.7014194130897522,4,[0.024  0.0081 0.0271 0.0062 0.9347],4,[0.0267 0.0126 0.0212 0.0055 0.934 ],{'acara': 'program'},0.4784,,,,
3,[USERNAME] [USERNAME] Dari klarifikasi Ustadz Zulkifli M. Ali mmg hadits2 ttg hari akhir kebanyakan dhaif terutama yg ttg umur Umat Islam. Tp jng dianggap remeh. Kl sy lbh baik kita bersiap dr skrg. Perbanyak amal sholeh. Smkn ke dpn smkn sulit berda,[USERNAME] [USERNAME] Dari klarifikasi Ustadz Zulkifli M. Ali mmg hadits2 ttg hari akhir kebanyakan dhaif terutama yg ttg umur Umat Islam. Tp jng dianggap remeh. Kl sy lbh baik kita bersiap dr skrg. Perbanyak amal sholeh. Smkn ke dpn smkn sulit berda,1.0,0,[0.5026 0.0767 0.0075 0.299  0.1142],0,[0.5026 0.0767 0.0075 0.299  0.1142],,0.02,,,,
1,"Pas w udah punya pacar trus pergi nonton ke bioskop: Orang lain: dih nontonnya sama pacar mulu, trus gak ngajak2 nih. Lah situ kalo di ajak gak pernah bisa *pengen rasanya ku sentil amandelnya satu2 :)",Pas w udah punya pacar trus pergi nonton ke mahluk dih nontonnya sama pacar trus gak ngajak2 Lah situ kalo di ajak gak pernah bisa rasanya ku sentil amandel satu2,0.973028302192688,1,[0.3797 0.4616 0.0058 0.0921 0.0609],1,[0.0311 0.9278 0.005  0.0226 0.0135],"{'w': 'w', 'Orang': 'mahluk', 'amandelnya': 'amandel'}",0.9362,,,,
0,"[USERNAME] [USERNAME] Iyaa kii tau aja luu, emak gua ngidam d kawinin ama pmarahan charles, tapi udh keduluan d kawinin ama bapak gua :(",Iyaa kii tau aja ema gua ngidam d kawinin ama pmarahan tapi udh keduluan d kawinin ama bapak gua,0.8270766735076904,0,[0.6789 0.0348 0.0411 0.1555 0.0896],1,[0.2494 0.5598 0.0678 0.1019 0.0211],{'emak': 'ema'},0.2419,,,,
0,"Ya ga semua sih, banyak juga yang serius. Tapi ya gitu mungkin anda belum ketemu, mungkin ketemu tapi karena terlalu lalma kena modus jadi too sensitive dan melewatinya. Gitu",Ya ga semua banyak juga yang Tapi ya gitu mungkin anda belum mungkin hébat tapi karena terlalu lalma kena modus jadi too sensitip dan Gitu,0.9584501385688782,0,[0.7846 0.0395 0.0151 0.1089 0.052 ],0,[0.6573 0.1488 0.0106 0.0996 0.0836],"{'sensitive': 'sensitip', 'ketemu': 'hébat'}",0.6055,,,,
1,Haiyaa dagangan lu olang kaya IM Isis HTI kagak laku a.. [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] #2019BUBARKANPKS. [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],Haiyaa dagangan lu olang beunghar hamba Isis HTI kagak laku,0.1848767250776291,1,[0.0109 0.861  0.0415 0.0262 0.0604],1,[0.0811 0.649  0.019  0.0382 0.2128],"{'kaya': 'beunghar', 'IM': 'hamba'}",0.2708,,,,
0,"[USERNAME] iya sayang banget sumpah di eps pertama dia bawain lagu yang gacocok sama dia :( pasti dia bisa nampilin lebih dr itu, hidden gem banget",iya sayang banget sumpah di eps pertama dia mawa lagu yang gacocok sama dia pasti dia bisa nampilin lebih dr hidden gem banget,0.967688798904419,0,[0.6585 0.0109 0.0988 0.0452 0.1866],2,[0.0693 0.0075 0.6084 0.011  0.3038],{'bawain': 'mawa'},0.4004,,,,
3,"Jadi yeorobun kan biasanya gue kalo tidur lampunya dimatiin, nah trus gua lagi buka twt tuh gelap2. TIBA2 ADA KECOA YEOROBUN JATOH DI SEBELAH GUE! PANIK GUE, LNGSNG BANGUNIN BOKAP GUE! UNTUNG BLM TIDUR gue takut bgt sm kecoa gatau knp :( [USERNAME]",Janten yeorobun kan biasanya abdi kalo tidur lampunya nah satuluyna gua lagi buka twt tuh TIBA2 ADA KECOA YEOROBUN JATOH DI SEBELAH PANIK LNGSNG BANGUNIN BOKAP LUCK BLM TIDUR abdi sieun bgt sm kecoa gatau knp,0.9280513525009155,3,[0.0117 0.0202 0.0132 0.9397 0.0151],0,[0.4567 0.0463 0.0115 0.4129 0.0727],"{'takut': 'sieun', 'Jadi': 'Janten', 'gue': 'abdi', 'UNTUNG': 'LUCK', 'sm': 'sm', 'trus': 'satuluyna'}",1.7822,,,,
1,"Kalau mau menyelamatkan keuangan BUMN, serahkan tata kelola BUMN itu ke pihak swasta. Daripada kaya sekarang, rata - rata direksinya diisi boneka parpol.",Kalau mau menyelamatkan keuangan serahkan tata kelola BUMN itu ke pihak Daripada kaya rata rata direksinya diisi boneka,0.9629000425338745,1,[0.0373 0.9103 0.0082 0.0217 0.0225],1,[0.0611 0.884  0.0099 0.0262 0.0189],"{'BUMN': 'BUMN', 'boneka': 'boneka'}",0.7776,,,,
0,Segala kebaikan yang kita perbuat bagaikan meneteskan air keringat dilautan.,Segala kebaikan yang kita perbuat bagaikan ngeclak air keringat,0.954660952091217,0,[0.8085 0.032  0.0254 0.0615 0.0727],0,[0.723  0.0285 0.0298 0.0572 0.1615],{'meneteskan': 'ngeclak'},1.5368,,,,
4,Sekarang saya tidak bisa lagi menggantungkan sesuatu ke orang lain. saya berusaha mengenal dan mencukupi apa yang saya butuhkan sendiri. sandaran saya hanya Allah dan orang tua. tapi saya selalu yakin kelak akan ada orang yang mampu mengisi zona yang lebih baru.,Sekarang saya tidak bisa lagi menggantungkan sesuatu ke orang lain. saya berusaha mengenal dan mencukupi apa yang saya butuhkan sendiri. sandaran saya hanya Allah dan orang tua. tapi saya selalu yakin kelak akan ada orang yang mampu mengisi zona yang lebih baru.,1.0,0,[0.7243 0.0157 0.0887 0.0488 0.1224],0,[0.7243 0.0157 0.0887 0.0488 0.1224],,0.06,,,,
1,"[USERNAME] Dudeeee please she's better than penyanyi dangdut generasi2 sebelumnya yg ngumbar toket, paha, gosip kawin-cerai, dan lain lain Situ ngga ngeliat dia lg ngerubah image biduan di khalayak ramai? #timviavallen",Dudeeee please better than panyanyi dangdut generasi2 sebelumnya yg indulgence gosip dan lain lain Situ ngga neuteup dia lg ngerubah image biduan di khalayak,0.8422294855117798,1,[0.0277 0.8105 0.0094 0.1036 0.0488],4,[0.0548 0.3311 0.0191 0.1035 0.4916],"{'penyanyi': 'panyanyi', 'ngumbar': 'indulgence', 'ngeliat': 'neuteup'}",0.5283,,,,
2,"Oh Tuhan, Ku cinta dia, Ku sayang dia, Rindu dia, Inginkan dia. Utuhkan lah, Rasa cinta dihatiku, Hanya padanya untuk dia. Hanya padanya, Untuk DIA.",Oh Ku cinta Ku sayang Rindu Inginkan lengkep Rasa cinta Hanya padanya untuk Hanya Pikeun,0.7795825004577637,2,[0.0138 0.009  0.9565 0.0123 0.0084],2,[0.0346 0.0047 0.9392 0.0143 0.0072],"{'Utuhkan': 'lengkep', 'Untuk': 'Pikeun'}",0.2995,,,,
0,habis manis sepah dibuang ngomongnya manis ujung-ujungnya cuma drama saja,réngse manis sepah dibuang ngomongnya manis cuma drama saja,0.9609191417694092,0,[0.583  0.1098 0.0124 0.053  0.2419],4,[0.3549 0.2158 0.0106 0.0442 0.3745],{'habis': 'réngse'},0.5776,,,,
3,"+ Oleh paman nya kemarin. Namun tiba tiba ada seorang pria paruh baya datang menghampiri nya sambil membawa sebuah papan nama bertuliskan namanya. ""Ini mas jefry?"" Tanya nya dengan agak sedikit ragu karena sepertinya dia takut salah mengira orang +",Oleh paman nya Namun tiba tiba ada seorang pria pék baya datang ngeclak nya sambil membawa sebuah papan nama macana mas Tanya nya dengan agak sedikit ragu karena sepertinya dia takut salah mengira orang,0.929425835609436,3,[0.0197 0.0667 0.0289 0.8667 0.018 ],3,[0.0173 0.0485 0.0205 0.9044 0.0092],"{'bertuliskan': 'macana', 'paruh': 'pék', 'menghampiri': 'ngeclak', 'mas': 'mas'}",1.1675,,,,
0,"qu juga sudi koh, aku disable instagram karna terlalu nyampah di explore :"" segala anak balita diajarin buat tiktok juga [URL]",qu juga sudi aku disable instagram karna terlalu nyampah di nganjang segala anaking balita diajarin buat tiktok juga,0.877777636051178,0,[0.8206 0.0409 0.0111 0.0715 0.0559],0,[0.59   0.1372 0.0162 0.2389 0.0177],"{'anak': 'anaking', 'explore': 'nganjang'}",0.5239,,,,
2,"Untukumu wanita yg selalu aku fikrikan. Bahagialah dgn bertambahnya usia mu syng. Semoga kau sehat, semoga terjaga iman dan islammu.jaga bahagiamu kekasihku maka aku akan merasa tenang krn mencintaimu dlm diam.Sekali lg selamat bertambah usia. Aku mencintaimu sampai akhir hdpku",Untukumu wanita yg selalu aku Bahagialah dgn bertambahnya usia mu Semoga anjeun semoga terjaga iman dan bahagiamu kekasihku maka aku akan merasa tenang krn mencintaimu dlm lg aman bertambah Aku mencintaimu sampai akhir hdpku,0.965322732925415,2,[0.0287 0.0046 0.892  0.0072 0.0676],2,[0.0622 0.0039 0.8883 0.0105 0.0351],"{'selamat': 'aman', 'kau': 'anjeun', 'kekasihku': 'kekasihku', 'mencintaimu': 'mencintaimu', 'bahagiamu': 'bahagiamu'}",0.5927,,,,
3,tuhan izinkan aku bahagiakan orangtuaku sebelum akhirnya mereka tertidur di peristirahatanya yang terakhir : ),tuhan izinkan aku bahagiakan orangtuaku sebelum akhirnya mereka tertidur di peristirahatanya yang terakhir : ),1.0,0,[0.6263 0.0125 0.0845 0.0458 0.2309],0,[0.6263 0.0125 0.0845 0.0458 0.2309],,0.04,,,,
4,"Dari semua pakaian yang ada di pasar Bayangkara (pasar senggol), aku memilih 1 pakaian saja. Jika di beri 2 akan saya gunakan. Jika di beri 3 tetap saya gunakan. Jika di beri 4 saya bersyukur untuk di gunakan.",Ti semua pakaian yang ada di pasar Bayangkara aku memilih 1 pakaian Jika di beri 2 akan saya Jika di beri 3 tetap saya Jika di beri 4 saya bersyukur untuk di,0.9646811485290527,4,[0.3639 0.0805 0.0269 0.0258 0.5028],4,[0.2001 0.166  0.0287 0.0125 0.5928],"{'Dari': 'Ti', 'Jika': 'Jika'}",0.5204,,,,
3,"Wah parah banget sih sendiri, tapi sumpah itu ngebayanginnya aja udah serem banget. Kepikiran aku juga sampe sekarang temenmu langsung tanggap banget hebat!!! Ga kaya aku cengo :(",Wah kritis banget sih tapi sumpah itu ngebayanginnya aja udah serem Kepikiran aku juga sampe sekarang temenmu langsung tanggap banget Ga kaya aku lieur,0.971264123916626,3,[0.1994 0.0167 0.0387 0.7339 0.0113],3,[0.167  0.0274 0.0187 0.7788 0.008 ],"{'parah': 'kritis', 'langsung': 'langsung', 'cengo': 'lieur'}",0.51,,,,
0,Macet parah di Kemang. Disebelah mobil gw terparkir gerobak mie ayam yang luar biasa menggugah selera. Padahal baru ngeliat gerobaknya doank.,Macet parah di Disebelah mobil gw terparkir gerobak mie ayam yang luar biasa menggugah Padahal baru ngeliat karanjang,0.9561078548431396,0,[0.5237 0.1136 0.0094 0.2269 0.1263],0,[0.5867 0.0891 0.0111 0.2354 0.0776],"{'gerobaknya': 'karanjang', 'mobil': 'mobil'}",1.2028,,,,
1,"Paling kesel sama orang kalo lagi duduk lesehan gitu padahal masih lega, tp dia lebih milih deketin kita trus niban dengkul kita sama dengkul dia [URL]",Paling kesel sama mahluk kalo lagi duduk lesehan gitu padahal masih tp dia lebih milih deketin kita trus niban dengkul kita sama dengkul dia,0.9578661322593689,1,[0.0228 0.9215 0.0112 0.0135 0.031 ],1,[0.0244 0.9313 0.0091 0.0142 0.021 ],"{'orang': 'mahluk', 'niban': 'niban'}",0.5379,,,,
