label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
4,"usaha yg baik tidak akan mengkhianati hasil. kalau udah berusaha yg terbaik, tapi hasilnya sedikit mengecewakan.. rasanya itu, hati lebih lega dan lebih mudah buat ikhlas. ya paling tidak, sudah berusaha jadi yg terbaik.",usaha yg baik tidak akan mengkhianati kalau udah berusaha yg tapi hasilnya sedikit rasanya cuore lebih lega dan lebih mudah buat S paling sudah berusaha jadi yg,0.9762869477272034,4,[1.280e-02 1.300e-03 4.000e-03 8.000e-04 9.811e-01],4,[0.07   0.0056 0.0036 0.0024 0.9185],"{'hati': 'cuore', 'ya': 'S'}",0.8965,,,,
1,"[USERNAME] [USERNAME] [USERNAME] Hei Claudia klo jawaban kek gini udh gw tau dr kmrn keles.. sabar ya kak, dtunggu ya kak.. silakan di cek di bla bla.. template semua.. ga mutu!!",Hei Claudia klo jawaban kek gini Gi gw tau dr kmrn sabar S dtunggu S silakan di controllo di bla template ga,0.8151358366012573,1,[3.600e-03 9.905e-01 5.000e-04 4.900e-03 5.000e-04],1,[0.0153 0.9048 0.0059 0.0693 0.0047],"{'udh': 'Gi', 'ya': 'S', 'cek': 'controllo'}",0.992,,,,
2,"[USERNAME] sayangnya aku ke mereka, kayak cintanya yang bikin kecap bango ke malika. sayangku bukan sayang abal2nya user @ fromyg dan antek-antek. sayangku sampe aku jadi kaum misqueen",purtroppo aku ke kayak cintanya yang bikin kecap bango ke sayangku bukan sayang abal2nya user fromyg dan sayangku sampe aku jadi kaum misqueen,0.9321359395980835,2,[4.500e-03 1.500e-03 9.915e-01 1.700e-03 8.000e-04],2,[0.2915 0.051  0.6436 0.0067 0.0072],"{'sayangnya': 'purtroppo', 'kayak': 'kayak', 'cintanya': 'cintanya'}",0.7337,,,,
4,Ini orang ajaib sih..tadi bisa juga becandaan receh gitu sama dia. Gue nyeletuk ngomong apa gitu trus dia tau2 ngakak. Kaget saya. Tapi seneng.,Ini orang ajaib bisa juga becandaan spiccioli gitu sama Gue cinguettare ngomong apa gitu trus dia tau2 Kaget Tapi,0.9615508913993835,4,[0.0019 0.0024 0.006  0.0015 0.9882],4,[0.0071 0.0081 0.0213 0.0087 0.9548],"{'nyeletuk': 'cinguettare', 'receh': 'spiccioli'}",1.178,,,,
0,[USERNAME] pak presiden jalan dikampung kami juga tolong diperhatikan ...dusun Rumah Mbacang kec kutalimbaru kab deliserdang [URL],pak presiden Strada dikampung kami juga tolong diperhatikan Rumah Mbacang kec kutalimbaru kab deliserdang,0.8364240527153015,0,[0.7145 0.0584 0.0371 0.0288 0.1613],0,[0.4715 0.3066 0.0122 0.2041 0.0056],"{'diperhatikan': 'diperhatikan', 'jalan': 'Strada'}",0.7343,,,,
0,"lagi marak isu sexual harassment mulai dari gitasav sampai via. katanya kita gabisa diem jadi harus speakup biar masyarakat aware dan peduli. menurutkuuu, apa yang dilakukan via itu bukan speakup tapi lebih ke 'mempermalukan'.",lagi marak isu sessuale harassment mulai dari gitasav sampai katanya kita gabisa diem jadi harus speakup biar pubblico aware dan apa yang dilakukan via itu bukan speakup tapi lebih ke,0.9629747867584229,0,[0.7601 0.1825 0.0043 0.0454 0.0077],1,[0.2244 0.6239 0.0073 0.1338 0.0105],"{'masyarakat': 'pubblico', 'sexual': 'sessuale'}",0.9777,,,,
0,jauh dalam hati saya cemburu dengan kedekatan kamu sama dia that's great! kep positive thinking!,jauh dalam hati saya cemburu dengan kedekatan kamu sama dia kep positivo,0.867771565914154,0,[0.9496 0.0196 0.0151 0.0101 0.0057],1,[0.4362 0.5056 0.0376 0.0157 0.0049],{'positive': 'positivo'},0.8715,,,,
4,[USERNAME] Wkwkw keknya iya deh. Aku baru inget kalo sepupu-sepupuku nyambung atau seru ngobrolnya soalnya sama pasarannya. Kalo sm aku biasa aja hahaha. Oiyaaa WR Supratman.,Wkwkw keknya iya Aku baru inget kalo nyambung atau eccitare ngobrolnya soalnya sama Kalo sm aku biasa aja Oiyaaa WR,0.9494341015815735,4,[5.60e-03 6.00e-04 2.99e-02 1.90e-03 9.62e-01],4,[0.0996 0.0027 0.1014 0.0105 0.7858],"{'seru': 'eccitare', 'Wkwkw': 'Wkwkw'}",0.9646,,,,
2,Dari awal ngerasa #friendzoned tapi setelah mikir saling sayang engga perlu nembak apalagi udah umur segini Intinya udah pacaran deh ya #temanbukanpacarbukan tau apaan haha,Dari awal ngerasa tapi setelah mikir saling Cara engga perlu nembak apalagi udah umur segini Intinya udah pacaran ok ya tau apaan haha,0.8983711004257202,2,[0.0044 0.0011 0.9803 0.0014 0.0128],0,[0.6969 0.0122 0.0647 0.0089 0.2174],"{'sayang': 'Cara', 'haha': 'haha', 'deh': 'ok'}",1.3503,,,,
1,"Sehari ini coba transfer dari atm BBRI ke a/c BRI dan BBMR lha kok gagal semua, ATM BRI kok telo dan memalukan ya,katanya punya satelit tapi memalukan banget [USERNAME] [USERNAME] , gimana ini penjelasan nya?",Sehari ini coba transfer dari atm BBRI ke BRI dan BBMR lha kok gagal ATM BRI kok telo dan imbarazzante punya satelit tapi imbarazzante banget come ini Spiegazione,0.920359194278717,1,[1.690e-02 9.743e-01 6.000e-04 7.600e-03 7.000e-04],1,[0.0088 0.9839 0.001  0.0051 0.0012],"{'penjelasan': 'Spiegazione', 'memalukan': 'imbarazzante', 'gimana': 'come'}",1.1477,,,,
4,"Saya jg merancang skenario surprise buat istrinya. Dan dijamin istrinya pasti happy banget. Saya aja happy banget  Kayaknya saya cocok jadi tim kreatif acara2 reality show yang ada unsur2 romantis2nya, misal program lamaran atau katakan cinta. Kalau katakan putus, gak deh.",Saya jg merancang skenario sorpresa buat e dijamin istrinya pasti happy Saya aja happy banget Forse saya cocok jadi tim kreatif acara2 reality show yang ada unsur2 misal program lamaran atau katakan Kalau katakan No,0.95341956615448,4,[0.0028 0.0029 0.0593 0.0065 0.9286],4,[0.0053 0.0034 0.0204 0.0052 0.9657],"{'jg': 'jg', 'surprise': 'sorpresa', 'Dan': 'e', 'Kayaknya': 'Forse', 'gak': 'No'}",1.771,,,,
1,Orang pendukung khilafah memang harus di black mail [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],Orang pendukung khilafah memang harus di Nerone mail,0.11682988703250885,1,[0.0048 0.9901 0.001  0.0026 0.0016],1,[0.0949 0.8259 0.0126 0.0441 0.0225],{'black': 'Nerone'},0.71,,,,
1,"Seumur hidup untuk pertama kalinya menyampaikan keluhan pada call center mendapatkan respon hanya dengan kata-kata Berdoa saja, pak. Terima kasih banyak, [USERNAME]",Seumur hidup untuk pertama kalinya menyampaikan keluhan pada call center mendapatkan respon hanya dengan Pregare Terima kasih,0.9219517111778259,1,[2.350e-02 9.729e-01 9.000e-04 1.700e-03 9.000e-04],1,[0.0717 0.92   0.002  0.0037 0.0024],{'Berdoa': 'Pregare'},0.8587,,,,
4,"Hari ini aku begitu menikmati sendiriku dengan maraton drakor. Dan ""about time"" ini mengajariku gimana caranya di sisa hidup kalian bisa menghargai bagian bagian terkecil yang sering kalian tidak sadari telah kalian acuhkan. Orang yang kalian sayang contohnya :)",Giorno ini aku begitu menikmati sendiriku dengan maratona Dan ini mengajariku gimana caranya di sisa hidup kalian bisa menghargai bagian bagian terkecil yang sering kalian tidak sadari telah kalian Orang yang kalian sayang contohnya,0.9708571434020996,4,[0.0138 0.0015 0.0774 0.0017 0.9056],4,[0.017  0.002  0.1362 0.002  0.8429],"{'maraton': 'maratona', 'contohnya': 'contohnya', 'Hari': 'Giorno'}",1.1641,,,,
4,"Mau Ngucapin Happy Birthday yg ke 24 buat Nursehah [USERNAME], semoga berkah umur, murah rezeki, sehat selalu, makin rajin ibadahnya & tetap jadi wanita kuat yg menginspirasi bnyak org. Wish u all the best girl  #IniSahurTIKETCOMHariKe20 #Netmediatama [URL]",Mau Ngucapin Happy Birthday yg ke 24 buat Nursehah semoga benedizione murah sano makin rajin ibadahnya tetap jadi wanita kuat yg ispirare bnyak Wish u tutto the best girl,0.8762054443359375,4,[0.002  0.0013 0.0152 0.0013 0.9802],4,[0.0042 0.0019 0.0684 0.0035 0.922 ],"{'menginspirasi': 'ispirare', 'sehat': 'sano', 'all': 'tutto', 'berkah': 'benedizione'}",1.6178,,,,
1,"Mereka sangat kuatir dengan dukungan penuh NU kepada Presiden [USERNAME] makanya yang mereka coba utak-atik dan delegitimasi adalah istilah Islam Nusantara yang diperkenalkan dan dikembangkan NU sejak Muktamar 2015. Jadi persoalannya bukan agama, tapi politik",Mereka sangat kuatir dengan dukungan penuh NU kepada Presidente makanya yang mereka coba dan delegitimasi adalah istilah Islam Nusantara yang diperkenalkan dan dikembangkan NU sejak Muktamar Jadi persoalannya bukan tapi politico,0.9333116412162781,1,[0.0265 0.6612 0.0089 0.2957 0.0077],1,[0.0349 0.5611 0.0123 0.3826 0.0091],"{'NU': 'NU', 'politik': 'politico', 'Presiden': 'Presidente'}",1.0189,,,,
3,"Hidup adalah petualangan yang penuh misteri, itu sebabnya semua manusia memiliki rasa takut, was was dan kuatir saat menjalaninya, hanya bersama Yesus segala ketakutan menjadi hilang.",Hidup adalah petualangan yang penuh itu sebabnya semua manusia possedere rasa was was dan p saat hanya bersama Yesus segala ketakutan menjadi,0.9575475454330444,3,[0.0027 0.0033 0.0112 0.9786 0.0042],3,[0.0089 0.0024 0.0161 0.9674 0.0052],"{'memiliki': 'possedere', 'kuatir': 'p'}",0.934,,,,
4,Jadi habis ngurus plat sepeda motor. Ada pemandangan menarik. Kebanyakan owner sepeda motor = pria sebaya ( bapak2/ 45 ke atas)Secara sekarang harus diurus ownernya. Hmmm jadi emak2 yang demen motoran rata2 cuma hak pakai doang wkwkwk *sendirian di tengah bapak - bapak.,Jadi habis ngurus plat sepeda Ada pemandangan Kebanyakan owner sepeda motor pria sebaya 45 ke sekarang harus diurus Hmmm jadi emak2 yang demen motoran rata2 cuma hak pakai doang wkwkwk di tengah bapak,0.9660000205039978,4,[0.012  0.0014 0.0057 0.0015 0.9793],0,[0.95   0.0103 0.0019 0.0044 0.0333],{},0.7097,,,,
2,"Tatkala semesta menciut menjadi sesosok makhluk, tatkala sesosok makhluk meluas bahkan sampai menjangkau Tuhan, maka itulah cinta.",Tatkala semesta menciut menjadi sesosok tatkala sesosok makhluk meluas bahkan sampai menjangkau maka itulah,0.8998950719833374,2,[4.400e-03 7.000e-04 9.892e-01 3.900e-03 1.800e-03],0,[0.657  0.0069 0.2134 0.0917 0.031 ],{'sesosok': 'sesosok'},0.8865,,,,
4,Ketika malam minggu tak lagi menakutkan! Balet asyik bersama orang2 hebat!,Ketika malam minggu tak lagi Balet asyik bersama orang2,0.9326833486557007,4,[0.0633 0.0144 0.0554 0.0189 0.8479],0,[0.5066 0.0063 0.0141 0.0025 0.4705],{},0.5078,,,,
4,"Bersama segenap dewan guru.. Terimakasih telah membimbing anak kami selama ini, Bu.. Semoga ibu-ibu semua dimudahkan segala urusannya, dan ilmu yang ibu ajarkan menjadi amal jariah yang pahalanya akan terus mengalir ke ibu, selamanya.. [URL]",Bersama segenap asino Terimakasih telah membimbing anak kami selama Semoga semua dimudahkan segala dan ilmu yang ibu ajarkan menjadi amal jariah yang pahalanya akan terus mengalir ke,0.9284079074859619,4,[0.0028 0.0011 0.0547 0.0022 0.9392],4,[0.0036 0.0011 0.017  0.0018 0.9765],"{'dewan': 'asino', 'dimudahkan': 'dimudahkan'}",0.9085,,,,
0,"Menyeduh kopi dengan air mata yg cukup panas, menghasilkan kepulan masa lalu dari manisnya kenangan, pahitnya ditinggalkan",Menyeduh kopi dengan air occhio yg cukup menghasilkan kepulan masa lalu dari manisnya pahitnya abbandonato,0.9066910147666931,0,[9.928e-01 5.000e-04 3.000e-03 1.700e-03 2.000e-03],0,[0.8875 0.0024 0.0289 0.0066 0.0746],"{'ditinggalkan': 'abbandonato', 'mata': 'occhio'}",1.2379,,,,
3,"Aku gak salah bila mohon pd [USERNAME], segera Perintahkan MENKES utk menambah Ruangan Khusus ""Sakit Jiwa"" pd stiap Rmh Sakit. Sbab, tdk menutup kemungkinan, USAI PILPRES, stiap Rmh Sakit akan dibanjiri Pasien ""Sakit Jiwa"". Tanda2 kearah sana itu sdh ada. Saat ini banyak yg STRESS [URL]",Aku gak salah bila mohon pd segera Perintahkan MENKES utk menambah Ruangan Khusus pd stiap Rmh No chiudere USAI stiap Rmh Sakit akan allagato Pasien Tanda2 kearah sana itu sdh Saat ini banyak yg STRESS,0.9425424933433533,3,[2.150e-02 4.300e-03 1.200e-03 9.724e-01 7.000e-04],3,[0.0419 0.0567 0.0026 0.8974 0.0014],"{'dibanjiri': 'allagato', 'tdk': 'No', 'menutup': 'chiudere', 'MENKES': 'MENKES'}",1.3837,,,,
0,"Cilacap,. Cinta lama gagal terucap Purbalingga,. Pura2 bahagia melihatmu berpaling dan ber keluarga Semarang,. Sedikit merindukan orang yang tersayang Saat ini di cilandak,. Cinta lama datang mendadak Dan makan sari roti,.. Saking rindunya merobek hati,... #ceritahariini.",Cinta lama fallire terucap Pura2 bahagia melihatmu berpaling dan ber keluarga Sedikit Perdere orang yang tersayang Saat ini di Cinta lama datang mendadak Dan makan sari Saking rindunya merobek,0.9201224446296692,0,[0.9074 0.0016 0.0845 0.0045 0.0021],0,[0.8173 0.0041 0.165  0.0108 0.0028],"{'gagal': 'fallire', 'merindukan': 'Perdere', 'orang': 'orang', 'berpaling': 'berpaling'}",1.1618,,,,
0,"lagi heboh asus rog phone, emang pada kuat belinya wahai sobat kisminku, mending save gambarnya aja kayak saya biar pas rilis udah bosen liatnya jadi gak gitu nafsu pengen beli",lagi heboh asus rog emang pada kuat belinya wahai sobat mending save gambarnya appena kayak saya biar pas rilis udah bosen argilla jadi gak gitu nafsu pallavolo beli,0.9614887833595276,0,[0.6581 0.1034 0.0044 0.2259 0.0082],1,[0.2025 0.6844 0.0051 0.0783 0.0296],"{'kayak': 'kayak', 'pengen': 'pallavolo', 'liatnya': 'argilla', 'aja': 'appena'}",0.9412,,,,
4,Korupsi memperkaya diri sendiri. Revolusi mental yang digalakkan Pakde [USERNAME] mesti di ulang kembali di #Jokowi2Periode [URL],Corruzione memperkaya diri Revolusi mental yang digalakkan Pakde mesti di ulang kembali di,0.8105432987213135,4,[0.029  0.0071 0.0057 0.0021 0.9562],0,[0.7505 0.1107 0.0056 0.0098 0.1234],{'Korupsi': 'Corruzione'},0.9118,,,,
1,kaga lah gw jg bukan cw tolol si daniel co bule mau numpang hidup di jkt am ce yg bs kasih dia kemudahan2 hidup disini ga deh sorry biar jelek tua gw ga sudi dimanfaatin doang,kaga lah w jg bukan cw stupido si daniel co bule mau numpang hidup di jkt sono ce yg bs kasih dia kemudahan2 hidup disini ga deh sorry biar jelek tua w ga disposto dimanfaatin doang,0.9433602094650269,1,[2.300e-03 9.959e-01 6.000e-04 9.000e-04 4.000e-04],1,[5.200e-03 9.928e-01 5.000e-04 1.000e-03 5.000e-04],"{'tolol': 'stupido', 'dimanfaatin': 'dimanfaatin', 'am': 'sono', 'sudi': 'disposto', 'kaga': 'kaga', 'gw': 'w'}",0.8454,,,,
0,"Gua tau sekarang harus apa, gak cuma ""Raga"" yang bakal gua bawa pergi nanti, tapi juga ""Jiwa"" gua gak tau bakal ketemu mereka lagi, kalian lagi, elo lagi atau enggak akan pernah lagi",Gua tau sekarang harus No cuma yang bakal gua bawa pergi tapi juga gua No tau bakal incontrare mereka kalian elo lagi atau enggak akan pernah lagi,0.9379816055297852,0,[9.666e-01 2.100e-03 1.450e-02 1.590e-02 9.000e-04],1,[0.4224 0.4998 0.0124 0.0621 0.0034],"{'gak': 'No', 'ketemu': 'incontrare'}",1.5748,,,,
1,"Mbuhhhhh ya, yang terdekat kena KDRT dibilang ""Urusan keluarga"" ndak mau bantu, perempuan speak up karena sexual harrasment dikatain. Pusink w",Mbuhhhh yang terdekat kena KDRT dibilang ndak mau perempuan speak up karena sexual harrasment Puschino w,0.9014272689819336,1,[1.080e-02 9.865e-01 8.000e-04 1.000e-03 1.000e-03],1,[1.100e-02 9.858e-01 6.000e-04 1.500e-03 1.100e-03],"{'Pusink': 'Puschino', 'Mbuhhhhh': 'Mbuhhhh'}",2.3767,,,,
1,liat aja yah mulai now fokus cari duda mapan dewasa ajak nikah di sini n gw cuma minta nyokap gw beresin n kasih hak gw sbg anak kandungnya rata minta dipestain tp ga mewah kog biasa aja lgsg gw ikut suami gw stay di negaranya soon hrs tercapai,argilla appena bene mulai adesso fokus cari duda mapan dewasa invitare nikah di sini n gw cuma minta nyokap gw beresin n kasih giusto gw sbg anak kandungnya rata minta dipestain tp ga mewah kog biasa appena lgsg gw ikut suami gw stay di negaranya soon hrs tercapai,0.9231963753700256,1,[0.0254 0.966  0.0012 0.0061 0.0013],0,[0.8668 0.0759 0.0044 0.0308 0.0221],"{'now': 'adesso', 'ajak': 'invitare', 'kog': 'kog', 'yah': 'bene', 'liat': 'argilla', 'hak': 'giusto', 'aja': 'appena'}",1.8322,,,,
2,Terkadang duduk termenung juga menjadi suatu kebutuhan... Apalagi bareng kamu... yaa kamu sintasriwahyuni.01 ..,Terkadang duduk pensionato juga menjadi suatu Apalagi bareng yaa kamu,0.8950796127319336,2,[6.700e-03 9.000e-04 9.797e-01 2.700e-03 1.000e-02],2,[0.1881 0.005  0.4461 0.0082 0.3526],{'termenung': 'pensionato'},1.2072,,,,
0,"Baca replyan Iim jadi mikir lagi, nabung bulan ini buat pasang target nonton persib sama beli jersey ori bulan depan. Ga mikirin masa depan kalo uda ga ada bpk. Kan g mungkin minta ke mas yg notabennya udah berkeluarga. Ga enak sama istrinya hmmmm. Otak ku dangkal sekali hehehehe",Baca replyan Iim jadi mikir Salvataggio bulan ini buat pasang target guarda persib sama beli jersey ori bulan Ga mikirin masa depan kalo uda ga ada Kan g mungkin minta ke mas yg notabennya già Ga enak sama istrinya Otak mio dangkal sekali ehehehe,0.943105161190033,0,[9.495e-01 1.340e-02 7.000e-04 3.340e-02 3.100e-03],1,[0.1916 0.7959 0.0008 0.0091 0.0027],"{'nabung': 'Salvataggio', 'ku': 'mio', 'hehehehe': 'ehehehe', 'udah': 'già', 'nonton': 'guarda', 'Ga': 'Ga'}",2.0639,,,,
0,"Dikarenakan ada beberapa yang ngaret datenganya dan takutnya waktu buat nongkrong jadi ""kurang"". Ngarti sih niat nya pengen ngobrol lama setelah sekian lama gak ketemu. Ya cuma kasihan sama panitia nya dong",Dikarenakan ada beberapa yang ngaret datenganya dan takutnya waktu buat nongkrong jadi Ngarti sih niat nya pengen ngobrol lama setelah sekian lama gak Ya cuma kasihan sama panitia nya dong,0.9954062104225159,0,[0.967  0.0043 0.0016 0.022  0.0051],0,[0.9608 0.0046 0.0022 0.0122 0.0202],"{'nya': 'nya', 'datenganya': 'datenganya'}",1.065,,,,
0,Ini lho yg mengiris hatiku!! Masih tega buang sampah plastik sembarangan? Masih males mengurangi pemakaian plastik kresek & plastik kemasan lain?,Ini lho yg mengiris Masih tega buang spazzatura plastica Masih males mengurangi pemakaian plastica kresek plastica kemasan,0.9015106558799744,0,[0.9871 0.005  0.0026 0.0017 0.0036],1,[0.2499 0.7374 0.003  0.0047 0.005 ],"{'sampah': 'spazzatura', 'plastik': 'plastica'}",0.8817,,,,
3,"Parno sendiri kalo buka video di twitter. Kemarin malem ngelempar hape gegara awal video gambar nissa sabyan, pas akhirnya malah hantu yg keluar hhh",Parno sendiri kalo buka video di Kemarin malem ngelempar hape gegara awal video gambar nissa pas akhirnya malah fantasma yg keluar eh,0.8873217701911926,3,[4.300e-03 2.400e-03 1.400e-03 9.911e-01 7.000e-04],3,[0.0049 0.0068 0.0018 0.9851 0.0013],"{'hhh': 'eh', 'Parno': 'Parno', 'hantu': 'fantasma'}",1.7887,,,,
0,"[USERNAME] [USERNAME] Jadi mayoritas pun juga hasil paksaan , bukan atas keinginan sendiri. Memang benar banyak yang dipaksa agar terlihat mayoritas. Jika tak mau jadi mayoritas, maka bakal dipersulit [URL]",Jadi mayoritas pun juga hasil paksaan bukan atas keinginan Certo benar banyak yang dipaksa agar terlihat Jika tak mau jadi maka bakal dipersulit,0.90839022397995,0,[0.9604 0.0231 0.0013 0.0116 0.0035],0,[0.6647 0.2705 0.0047 0.0448 0.0153],{'Memang': 'Certo'},0.748,,,,
4,sore-sore nyomay enak nih hq indosat m2 grafiti building 2nd flor),nyomay enak nih hq indosat m2 grafiti building 2nd,0.8941967487335205,4,[0.0039 0.0026 0.0033 0.0013 0.989 ],4,[0.0033 0.0027 0.0026 0.0014 0.9899],{'hq': 'hq'},2.6099,,,,
2,"Sesibuk apapun, jika kamu memang penting untuknya ia akan memberimu kabar, walau tengah malam pun iya akan menyampaikan kalimat yg sedikit membuatmu lega",Sesibuk jika kamu memang penting untuknya ia akan memberimu walau tengah malam pun iya akan menyampaikan kalimat yg sedikit membuatmu lega,0.9692715406417847,2,[1.320e-02 8.000e-04 9.737e-01 1.800e-03 1.040e-02],2,[0.0231 0.0011 0.9612 0.0021 0.0125],{'untuknya': 'untuknya'},1.7053,,,,
4,Bukan perkara siapa yg lbh handal. Tapi bagaimana menghargai dan saling mengingatkan juga menjaga :') ada namanya terbuka dg cara yg baik untuk tetap saling bercengkrama kan ? #Tipssore 16.09WIT ~ : ),Bukan perkara siapa yg lbh Tapi bagaimana menghargai dan saling mengingatkan juga custode ada namanya terbuka dg cara yg baik untuk tetap saling Chiacchierare kan,0.9771482944488525,4,[0.0027 0.0018 0.0085 0.0015 0.9855],4,[0.0194 0.0202 0.015  0.0036 0.9417],"{'bercengkrama': 'Chiacchierare', 'menjaga': 'custode'}",1.1137,,,,
1,"Ketika politisi bicara jual agama agar dipilih atau didukung....itu tandanya tidak mampu, tidak bernalar, tidak punya daya kreasi!! #udahgituaja [URL]",Ketika politico bicara jual agama agar dipilih atau tandanya tidak tidak tidak punya daya,0.8992155194282532,1,[4.910e-02 9.461e-01 7.000e-04 2.000e-03 2.200e-03],1,[0.3231 0.5916 0.0066 0.0654 0.0132],{'politisi': 'politico'},0.8807,,,,
2,Aku mencintai kamu sangat mencintai~ Mengapakah harus ku rasa Sepenting itukah cintamu Kita berawal karena cinta Biarlah cinta yang mengakhiri,Aku amore kamu sangat Mengapakah harus ku rasa Sepenting itukah cintamu Kita berawal karena amore Biarlah amore yang mengakhiri,0.873550295829773,2,[0.0293 0.003  0.9612 0.0044 0.002 ],0,[0.8666 0.0217 0.101  0.0081 0.0026],"{'mencintai': 'amore', 'cinta': 'amore'}",0.6587,,,,
4,"Finally... Karena tujuan sudah tercapai, berani buka twitt lagi, tak takut spoiler lagi ohhooo",Karena tujuan sudah coraggioso buka twitt tak takut spoiler lagi ohhooo,0.9130405187606812,4,[0.0025 0.0011 0.0045 0.0034 0.9886],3,[0.036  0.0175 0.0282 0.5336 0.3847],{'berani': 'coraggioso'},0.6793,,,,
0,Satu jam yg sia-sia itu akhirnya bikin aku berkaca sm diri sendiri. Berapa banyak waktu orang lain yg udah aku sia-siakan ketika aku nggak tepat waktu memenuhi janji dengan orang lain?,Satu minerale yg itu akhirnya resa aku berkaca sm diri Berapa banyak waktu orang lain yg udah aku ketika aku nggak tepat waktu memenuhi janji dengan orang,0.9814580082893372,0,[9.753e-01 1.560e-02 9.000e-04 5.600e-03 2.500e-03],0,[9.888e-01 6.100e-03 8.000e-04 2.700e-03 1.700e-03],"{'bikin': 'resa', 'jam': 'minerale'}",0.8672,,,,
3,"Perkembangn khidupn mmg sungguh dahsyat, itu smua akibat dr hal yg dirasakn.. Di sisi lain ada pula yg memilih tdk beragama hanya dg mengedepankn nilai2 dasar kemanusiaan/kberadabn [URL]",Perkembangn khidupn mmg sungguh itu tutti akibat dr hal yg Di sisi lain ada pula yg memilih tdk beragama hanya dg mengedepankn nilai2 dasar,0.9527159333229065,3,[0.0996 0.002  0.0019 0.894  0.0024],0,[0.5287 0.0102 0.0034 0.448  0.0097],{'smua': 'tutti'},1.1058,,,,
0,[URL] Kabar duka datang dari ranah mode internasional. Desainer kondang Kate Spade tewas setelah gantung diri menggunakan scarf.,Kabar tristezza datang dari ranah modalità Desainer kondang Kate Spade tewas setelah gantung diri menggunakan,0.6617100834846497,0,[0.9575 0.0027 0.0058 0.0271 0.0069],0,[0.6025 0.0507 0.0357 0.1733 0.1379],"{'duka': 'tristezza', 'mode': 'modalità'}",1.131,,,,
2,"Ketika permintaanmu bukan lagi sekedar meminta boneka baru, papa tahu ia tidak bisa memberikan apa yang kamu inginkan. Kata-kata yang keluar dari mulut papa adalah ""tidak... tidak bisa!"" Padahal dalam batin papa ia sangat ingin mengatakan ""iya sayang nanti papa belikan untukmu""",Ketika permintaanmu bukan lagi sekedar meminta boneka papa tahu ia tidak bisa memberikan apa yang kamu yang keluar dari mulut papa adalah tidak Padahal dalam batin papa ia sangat ingin mengatakan Cara nanti papa Compralo,0.9737701416015625,2,[0.1044 0.0063 0.8415 0.0121 0.0357],0,[0.714  0.0129 0.2501 0.0152 0.0077],"{'sayang': 'Cara', 'belikan': 'Compralo'}",0.9486,,,,
1,tidak-ada bedanya parah,bedanya parah,0.6572032570838928,1,[0.2267 0.6576 0.0196 0.0609 0.0352],1,[0.2536 0.6002 0.0134 0.1249 0.0078],{'bedanya': 'bedanya'},0.6678,,,,
2,"Cinta bukan hanya ttg kamu dan pasanganmu,jauh sebelum itu ada cinta yang lebih dulu tumbuh di dalam rumah,cinta dari seorang yang kini rambutnya mulai memutih dan kulitnya yang tak lagi kencang, setelah kamu pergi jauh kamu akan menyadari betapa besar cinta bapak kepada putrinya [URL]",Cinta bukan hanya ttg kamu dan sebelum itu ada amore yang lebih dulu tumbuh di dalam dari seorang yang kini rambutnya mulai memutih dan kulitnya yang tak lagi setelah kamu pergi jauh kamu akan menyadari betapa besar amore bapak kepada putrinya,0.972895622253418,2,[2.400e-03 6.000e-04 9.949e-01 1.300e-03 9.000e-04],2,[0.0224 0.0012 0.9711 0.0037 0.0016],{'cinta': 'amore'},1.295,,,,
3,"tp jujur ya w cuma takut reaksi nya kaya apa pas tau gw dikit2 sedih, dikit2 nangis. Kaya apasi anjink goblox bgt. takut ngecewain juga tbtb dia mikir ko w orangnya cengeng bgt si ko orangnya gini bgt si. Ajg w ngamau.",tp jujur ya w cuma paura reaksi nya kaya apa pas tau gw dikit2 dikit2 Kaya apasi anjink goblox paura ngecewain juga TB dia mikir ko w orangnya pianucolare grande si ko orangnya gini grande Ajg w,0.8608441948890686,3,[0.0016 0.0039 0.0037 0.9898 0.001 ],1,[0.1582 0.8325 0.0019 0.0048 0.0026],"{'nya': 'nya', 'bgt': 'grande', 'takut': 'paura', 'cengeng': 'pianucolare', 'w': 'w', 'tbtb': 'TB'}",1.3079,,,,
4,Suka bgt dgn [USERNAME] karena pesertanya LUAR BIASA ..dpt mengENAKKAN lagu..sangat memukau dan bikin merinding..JURInya TOP BGT pokoknya..Suka bgt dengan progRam [USERNAME]..Juri dan PESERTANYA memank LUAR BIASA.. .,Suka bgt dgn karena pesertanya FUORI BIASA mengENAKKAN memukau dan bikin SUPERIORE BGT bgt dengan programma dan PESERTANYA memank FUORI,0.8296544551849365,4,[0.0017 0.0018 0.0162 0.0028 0.9775],4,[0.0076 0.0036 0.0099 0.0018 0.977 ],"{'progRam': 'programma', 'TOP': 'SUPERIORE', 'LUAR': 'FUORI'}",1.2287,,,,
