label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"Salah sangka yang menghasilkan sebuah kekecewaan. Kekecewaan yang pada dasarnya tak mempunyai alasan yang kuat. Namun, saat semua situasi sudah kembali clear. Itu menjadi sesuatu yang lucu untuk diingat.",Salah terfikir yang menghasilkan sebuah Kekecewaan yang pada prinsip tak mempunyai sebab yang saat semua negeri sudah kembali Itu menjadi sesuatu yang lucu untuk,0.9528189897537231,0,[0.9931 0.0014 0.001  0.0035 0.0011],0,[9.514e-01 3.940e-02 8.000e-04 5.800e-03 2.600e-03],"{'Kekecewaan': 'Kekecewaan', 'dasarnya': 'prinsip', 'situasi': 'negeri', 'alasan': 'sebab', 'sangka': 'terfikir'}",0.8686,,,,
1,namanya jg org sirik dengki yah gitu deh skrg mah hidup cuma bs berharap Tuhan Yesus kasihan sm gw aja ..krn hidup aja singkat gini..gw jg ga jahat sm org..malah org2 pd jahat sm gw masa cuma pingin pindah ke Kanada aja dibilang ngayal ketinggian omg ..very confused me,namanya jg org sirik dengki baik gitu baik skrg mah kehidupan cuma bs berharap Tuhan Yesus maaf sm w sahaja kehidupan sahaja singkat jg ga jahat sm org2 pd jahat sm w masa cuma pingin bergerak ke Kanada sahaja katakan mengelamun ketinggian omg confused me,0.8496748805046082,1,[3.730e-02 9.541e-01 1.300e-03 6.600e-03 7.000e-04],0,[0.7429 0.242  0.0014 0.0128 0.0009],"{'dengki': 'dengki', 'yah': 'baik', 'dibilang': 'katakan', 'ga': 'ga', 'sm': 'sm', 'aja': 'sahaja', 'jg': 'jg', 'hidup': 'kehidupan', 'jahat': 'jahat', 'gw': 'w', 'bs': 'bs', 'Yesus': 'Yesus', 'ngayal': 'mengelamun', 'kasihan': 'maaf', 'pd': 'pd', 'gitu': 'gitu', 'mah': 'mah', 'pindah': 'bergerak', 'deh': 'baik', 'Kanada': 'Kanada'}",2.5378,,,,
4,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Duh keren n matap ama dulur2 yg tiada hnti utk sayangi bumi smoga ditularkan didaerah seantero nkri,duh keren n matap ama dulur2 yang tiada hnti utk sayangi bumi mungkin ditularkan didaerah seantero nkri,0.3639465570449829,4,[7.000e-04 1.300e-03 1.030e-02 1.300e-03 9.863e-01],4,[2.300e-03 6.000e-04 1.090e-02 1.000e-03 9.852e-01],"{'smoga': 'mungkin', 'tiada': 'tiada', 'Duh': 'duh', 'hnti': 'hnti', 'ama': 'ama', 'yg': 'yang', 'nkri': 'nkri', 'seantero': 'seantero'}",0.6985,,,,
1,"Memaknai suatu hubungan, butuh waktu bertahun tahun dan mgkn banyak pelajaran. Don't be needy lah kalo jadi cewe. Pacar lo punya masa depan yang harus dia prioritaskan. Pacar lo juga punya kehidupan selain elo.",Memaknai suatu perlukan waktu bertahun tahun dan mgkn banyak jadilah perlukan lah kalo jadi Pacar lol punya masa depan yang harus dia Pacar lol juga punya kehidupan selain,0.9022868871688843,1,[0.1776 0.7645 0.0433 0.0102 0.0043],0,[0.8898 0.0551 0.0112 0.004  0.0399],"{'lo': 'lol', 'needy': 'perlukan', 'be': 'jadilah', 'butuh': 'perlukan', 'Pacar': 'Pacar', 'bertahun': 'bertahun'}",0.8901,,,,
0,"[USERNAME] Kenapa baru sekarang, aku memilih diam lalu berlalu. Kesempatan sudah hilang, di tengah ribuan logika yg ku buang demi kesempatan untukmu",Kenapa baru aku memilih diam lalu Peluang sudah di tengah ribu logika yang saya buang demi kesempatan untukmu,0.8827325701713562,0,[9.936e-01 2.000e-03 2.300e-03 1.400e-03 7.000e-04],0,[0.9618 0.0291 0.0061 0.0015 0.0014],"{'untukmu': 'untukmu', 'ribuan': 'ribu', 'ku': 'saya', 'Kesempatan': 'Peluang', 'yg': 'yang', 'diam': 'diam'}",0.4398,,,,
0,"Merasa oon ketika tahu sesuatu dan tidak boleh di bicarakan ke orang lain, nah kelalaian malah sebaliknya, jadi malah merubah siklus dan alur waktu yang seharusnya itu terjadi",rasa oon ketika tahu sesuatu dan tidak boleh di bicarakan ke orang nah kelalaian malah jadi malah ubah siklus dan plot waktu yang seharusnya itu terjadi,0.9621314406394958,0,[9.768e-01 3.200e-03 1.200e-03 1.800e-02 8.000e-04],0,[0.8835 0.0595 0.0014 0.0543 0.0013],"{'oon': 'oon', 'Merasa': 'rasa', 'merubah': 'ubah', 'alur': 'plot'}",1.1098,,,,
0,[USERNAME] dari tadi pagi saya tidak bisa masuk web-nya. Jadwalnya saya dari jam 7-10. Tapi masuk web-nya aja engga bisa. Connection internet saya lancar padahal. Solusinya? [URL],dari tadi pagi saya tidak bisa masuk Jadual saya dari pukul Tetapi masuk aja tidak Connection internet saya fasih,0.911119818687439,0,[0.9637 0.01   0.0012 0.0229 0.0022],1,[0.3557 0.3602 0.0025 0.2775 0.0041],"{'lancar': 'fasih', 'Jadwalnya': 'Jadual', 'engga': 'tidak', 'Tapi': 'Tetapi', 'pagi': 'pagi', 'jam': 'pukul'}",0.7101,,,,
2,"anyong -! namja romantis itu idaman aku bgt perhatian pastinya sayang bt sama kita , bisa humoris juga sukanya tuh kasih sesuatu , peluk kita itu ajah deh , selamat memilih -!",anyong namja romantik itu idaman aku hebat perhatian pastinya sayang bt sama kita bisa humoris juga sukakannya tuh kasih sesuatu peluk kita itu ajah deh selamat pilih,0.975192129611969,2,[0.0016 0.0015 0.9911 0.0016 0.0042],2,[0.0013 0.0014 0.9905 0.0019 0.0049],"{'sayang': 'sayang', 'peluk': 'peluk', 'romantis': 'romantik', 'anyong': 'anyong', 'pastinya': 'pastinya', 'sukanya': 'sukakannya', 'bgt': 'hebat', 'memilih': 'pilih', 'bt': 'bt', 'namja': 'namja'}",0.6175,,,,
2,"Cinta yang sesaat akan berKata, Aku mencintaimu karena aku membutuhkanmu, tetapi makna sejatinya akan berKata, Aku membutuhkanmu karena aku mencintaimu",cinta yang sesaat akan saya mencintaimu karena aku tetapi makna sejatinya akan saya membutuhkanmu karena aku mencintaimu,0.9291688799858093,2,[0.0569 0.0016 0.9359 0.0042 0.0013],2,[0.0525 0.0019 0.9402 0.0042 0.0012],"{'Cinta': 'cinta', 'Aku': 'saya', 'membutuhkanmu': 'membutuhkanmu'}",0.6899,,,,
2,Menurut kamu.. relationship goals itu yg kaya gimana sih? tbh ya ?  Yg gimana ya yg selalu saling each other aja. -saling cinta -saling sayang -saling kompromi (ngehargai) -saling butuh -saling paham -saling ngelindungin Dan saling saling yang lainnya,Menurut komunikasi matlamat itu yg kaya bagaimana tbh ya Yg bagaimana ya yg selalu saling each other cinta sayang kompromi perlukan paham melindungi Dan saling saling yang lainnya,0.9421535730361938,2,[0.0037 0.0044 0.9866 0.0023 0.003 ],2,[0.1293 0.2823 0.546  0.0268 0.0156],"{'ngelindungin': 'melindungi', 'goals': 'matlamat', 'relationship': 'komunikasi', 'each': 'each', 'cinta': 'cinta', 'sayang': 'sayang', 'tbh': 'tbh', 'kaya': 'kaya', 'gimana': 'bagaimana', 'butuh': 'perlukan', 'Dan': 'Dan', 'kompromi': 'kompromi'}",2.6761,,,,
2,Engga pernah se-jatuh cinta kayak gini sama orang. Berawal dari tokoh cerita di wattpad dengan penggambaran seseorang yang plek ketiplek sama. Dan itu makin buat saya jatuh cinta.,Engga pernah cinta kayak gini sama Berawal dari tokoh cerita di wattpad dengan penggambaran seseorang yang plek ketiplek Dan itu makin buat saya jatuh,0.9759875535964966,2,[4.800e-03 7.000e-04 9.892e-01 3.500e-03 1.700e-03],0,[0.6706 0.0046 0.3094 0.0137 0.0018],{'jatuh': 'jatuh'},0.69,,,,
4,"Entah bias atau apa, tapi beberapa dosen yang pernah lulus dari univ di US selalu menginspirasi, gak cuma bisa ngetai taiin doang. Makanya mereka panutanqu di kampus (?) pengen banget juga bisa kaya mereka",Entah bias atau tapi beberapa dosen yang pernah lulus dari univ di US selalu gak cuma bisa ngetai taiin Makanya mereka panutanqu di kampus pengen banget juga bisa kaya mereka,0.9810980558395386,4,[3.500e-03 5.000e-04 1.790e-02 8.000e-04 9.773e-01],0,[0.8229 0.0155 0.0231 0.0019 0.1366],{'taiin': 'taiin'},0.8752,,,,
3,"*Yang ku takut, aku nampak terus berjalan namun tak memperoleh pembelajaran. Seakan semua terasa aman namun ternyata hanya sebatas angan-angan dan meninggalkan penyesalan*",ku aku nampak terus berjalan namun tak memperoleh Seakan semua terasa aman namun ternyata hanya sebatas dan meninggalkan,0.9338653087615967,3,[2.570e-02 7.000e-04 6.400e-03 9.658e-01 1.400e-03],0,[0.9649 0.0012 0.0047 0.0266 0.0026],{},0.8681,,,,
1,"ya karena ngga kuat, dan ngerasa ""jijik"" udah digituin aku milih tutup akun. marah ? banget. akhirnya cuman bisa ngomel2 ke temen2 deket. tersinggung ? pasti sudah jelas. tp resiko pake ask fm anon bisa mbacot sakarepe :))",ya karena tidak dan rasa sudah digituin aku pilih tertutup marah akhirnya cuma bisa ngomel2 ke temen2 tersinggung pasti sudah tp resiko guna bertanya fm anon bisa mbacot sakarepe,0.9289989471435547,1,[0.0853 0.8984 0.0017 0.0133 0.0013],1,[5.490e-02 9.292e-01 8.000e-04 1.340e-02 1.700e-03],"{'ngga': 'tidak', 'pake': 'guna', 'tutup': 'tertutup', 'ask': 'bertanya', 'ya': 'ya', 'udah': 'sudah', 'cuman': 'cuma', 'ngerasa': 'rasa', 'anon': 'anon', 'milih': 'pilih'}",0.3939,,,,
1,Foto saya di instagram masih ada cuma lupa password instanya jadi ngga bisa di buka !! ini pasti salah pemerintah dan instagram kenapa sampai pakai password segala !! Tuh sampai lupa khan gw #begoloe ,Foto saya di Instagram masih ada cuma lupa password instanya jadi tidak bisa di buka ini pasti salah kerajaan dan Instagram kenapa sampai pakai password segala eh sampai lupa khan w,0.9760313034057617,1,[1.930e-02 9.672e-01 7.000e-04 1.170e-02 1.200e-03],3,[0.3074 0.127  0.0027 0.5575 0.0053],"{'khan': 'khan', 'gw': 'w', 'pemerintah': 'kerajaan', 'instagram': 'Instagram', 'ngga': 'tidak', 'buka': 'buka', 'Tuh': 'eh', 'pakai': 'pakai', 'password': 'password'}",3.0586,,,,
1,"[USERNAME] Udah jauh mendingan,setidaknya ketua DPR berani ditangkap, dibandingkan dulu, anggota DPR,gubernur,sampai RT berani korupsi tanpa ada yg berani tangkap",Sudah jauh ketua DPR berani dibandingkan anggota RT berani korupsi tanpa ada yg berani tangkap,0.9149724245071411,1,[0.0794 0.9029 0.0027 0.0012 0.0138],1,[0.008  0.9844 0.0017 0.0013 0.0046],"{'berani': 'berani', 'DPR': 'DPR', 'Udah': 'Sudah', 'tangkap': 'tangkap', 'RT': 'RT'}",0.83,,,,
1,"halah cewe jaman sekarang di-catcall dikit langsung nulis esai di IG story soal harrasment, dasar SJW Lah iyalah [URL]",lol cewe era sekarang sedikit langsung nulis esai di IG cerita soal prinsip SJW lah iyalah,0.7831319570541382,1,[0.0763 0.9145 0.0014 0.0037 0.0042],4,[0.3119 0.0151 0.0137 0.0017 0.6576],"{'halah': 'lol', 'jaman': 'era', 'langsung': 'langsung', 'Lah': 'lah', 'dasar': 'prinsip', 'dikit': 'sedikit', 'story': 'cerita'}",0.505,,,,
1,"Di T3 sebenernya yg jadi masalah kan bukan penjemputan taxol, tapi semua mobil pribadi yang jemput ya jalurnya nggak nggenah. [URL]",Dalam T3 sebenernya yang jadi masalah kan bukan penjemputan tapi semua mobil peribadi yang mengambil ya jalurnya nggak,0.9198676347732544,1,[0.1632 0.7627 0.0013 0.0689 0.0039],1,[0.0869 0.6856 0.0025 0.2204 0.0047],"{'jemput': 'mengambil', 'yg': 'yang', 'ya': 'ya', 'Di': 'Dalam', 'pribadi': 'peribadi', 'mobil': 'mobil'}",0.5605,,,,
0,"Kadang suka bingung, sama orang yang seluruh hidupnya dia habiskan untuk berdebat. Memperdebatkan hal-hal yang sebenernya sepele tapi buat dia itu hal yang pantas untuk diperdebatkan. Serahlau gw cuman bisa terngowoh~",Kadang suka sama orang yang seluruh hidupnya dia kedai untuk bergaduh yang sebenernya sepele tapi buat dia itu hal yang pantas untuk serahkan w cuma bisa,0.9537919759750366,0,[9.748e-01 1.630e-02 2.000e-03 6.300e-03 7.000e-04],1,[0.4732 0.5153 0.0054 0.0031 0.003 ],"{'Kadang': 'Kadang', 'cuman': 'cuma', 'Memperdebatkan': 'bergaduh', 'Serahlau': 'serahkan', 'habiskan': 'kedai', 'gw': 'w'}",0.5747,,,,
0,Rinduku ini bagaikan di ujung hati CInta ini bagai ilusi yang tak bertepi Cinta mengapa singgah di hatiku Kau salah memilih tempat dan waktu Tak tahan aku menahan rasa Aku tersiksa,Rinduku ini bagaikan di habis hati CInta ini bagai ilusi yang tak bertepi Cinta mengapa singgah di hatiku Kau salah memilih tempat dan waktu tidak berdiri aku menahan rasa saya terseksa,0.955159604549408,0,[9.536e-01 4.800e-03 2.800e-02 1.300e-02 5.000e-04],0,[8.841e-01 5.400e-03 1.003e-01 9.500e-03 7.000e-04],"{'tersiksa': 'terseksa', 'Aku': 'saya', 'Rinduku': 'Rinduku', 'Tak': 'tidak', 'Kau': 'Kau', 'salah': 'salah', 'ilusi': 'ilusi', 'tahan': 'berdiri', 'ujung': 'habis', 'singgah': 'singgah'}",1.1004,,,,
1,"Sekelas emerson masih gitu kelakuannya, apa lagi klo bukan kerna kebencianya, sehingga lupa klo yg diketawain ternyata junjungannya...son...son..gagal maning",Sekelas emerson masih gitu apa lagi bila bukan kerana sehingga lupa bila yang diketawain ternyata maning,0.9153521656990051,1,[0.2231 0.7693 0.0013 0.005  0.0013],0,[9.827e-01 1.080e-02 7.000e-04 3.500e-03 2.300e-03],"{'maning': 'maning', 'kerna': 'kerana', 'emerson': 'emerson', 'lupa': 'lupa', 'klo': 'bila', 'yg': 'yang'}",0.4613,,,,
3,"Ya, gue takut rasa yang dulu bakal balik lagi. Bahkan takut kalo luka yang dulu Dadang beri bakal jadi tambah besar. Gue gak mau. Dadang sering ajak ketemu, gue tolak. Dadang sering izin pengen datang lagi ke rumah, gue tolak. Gue gak mau sakit kedua kalinya.",saya takut rasa yang dulu bakal balik Bahkan takut kalo luka yang dulu Dadang beri bakal jadi tambah saya tidak Dadang sering pengambilan saya Dadang sering kebenaran mahu datang lagi ke saya saya tidak mau sakit kedua,0.8854690194129944,3,[2.300e-03 1.900e-03 5.000e-03 9.901e-01 7.000e-04],3,[2.20e-03 1.80e-03 4.10e-03 9.91e-01 8.00e-04],"{'takut': 'takut', 'sakit': 'sakit', 'gue': 'saya', 'izin': 'kebenaran', 'Dadang': 'Dadang', 'ajak': 'pengambilan', 'Gue': 'saya', 'gak': 'tidak', 'pengen': 'mahu'}",1.6558,,,,
1,"[USERNAME] Bagooossssss, pecaattttt.!!! Demi sayang anak apapun mesti dilakukan. Demi kelanggengan trah turunan apapun mesti dikorbankan.!! Sayang anak sayang anakkkk..",Demi sayang anak apapun mesti Demi keabadian trah turunan apapun mesti Sayang anak sayang,0.889304518699646,1,[0.0361 0.9511 0.0092 0.002  0.0015],2,[0.0126 0.0015 0.9807 0.0012 0.0041],{'kelanggengan': 'keabadian'},0.5232,,,,
4,"Persis. Keluarga ibu yg mualaf dr menado dan indonesia timur, jd byk yg kristen, sedari kecil sudah biasa dateng dan kasih selamat waktu mereka paskah dan natalan. Dan mereka gak pernah absen kalo kita lebaran, pasti rombongan sowan lebaran ke 2",Keluarga ibu yang mualaf dr menado dan indonesia jd byk yang disedari kecil sudah biasa datang dan cinta selamat waktu mereka paskah dan Dan mereka tidak pernah absen kalo kita pasti rombongan sowan lebaran ke 2,0.9474945664405823,4,[3.900e-03 5.000e-04 6.600e-03 6.000e-04 9.884e-01],4,[3.30e-03 7.00e-04 7.50e-03 1.50e-03 9.87e-01],"{'kasih': 'cinta', 'selamat': 'selamat', 'yg': 'yang', 'byk': 'byk', 'dateng': 'datang', 'mualaf': 'mualaf', 'absen': 'absen', 'jd': 'jd', 'Dan': 'Dan', 'gak': 'tidak', 'menado': 'menado', 'sedari': 'disedari'}",1.9076,,,,
4,"Haha serius sih pertama liat itu tulisan tukang kedai mie tiaw tsb, langsung ngakak, Macam selingkuhan, disayang tapi tidak diakui eeaaaa haha Tapi gimanapun gitu juga, persaingan mereka sehat sih hehe",Haha serius sih pertama liat itu menulis tukang kedai mee tiaw langsung taip disayangi tapi tidak dikenali eeaaaa haha Tapi gimanapun gitu persaingan mereka sihat sih hehe,0.9533249139785767,4,[1.90e-03 5.00e-04 2.80e-03 8.00e-04 9.94e-01],4,[0.2727 0.0067 0.0091 0.0049 0.7066],"{'persaingan': 'persaingan', 'sehat': 'sihat', 'disayang': 'disayangi', 'diakui': 'dikenali', 'Macam': 'taip', 'tukang': 'tukang', 'serius': 'serius', 'tulisan': 'menulis', 'mie': 'mee', 'gitu': 'gitu', 'hehe': 'hehe', 'langsung': 'langsung', 'Haha': 'Haha'}",1.5561,,,,
1,Rada kesal Sama tamu yang minta di kasih discon Okey gua kasih Giliran mau Lebaran Lu PD kabur semua Anjir gua harus belajar tega kayaknya,Rada geram Sama pengembara yang minta di cinta discon Okey gua cinta pening mau Lebaran Lu PD kabur semua Anjir gua harus belajar tega kayaknya,0.9472780227661133,1,[1.590e-02 9.787e-01 6.000e-04 4.000e-03 8.000e-04],1,[4.080e-02 9.367e-01 2.800e-03 1.910e-02 5.000e-04],"{'kesal': 'geram', 'Lu': 'Lu', 'tega': 'tega', 'Giliran': 'pening', 'tamu': 'pengembara', 'kabur': 'kabur', 'gua': 'gua', 'belajar': 'belajar', 'kasih': 'cinta', 'Anjir': 'Anjir', 'PD': 'PD'}",0.8257,,,,
2,"Ia menyentuh tangan yang mengusap pipinya lembut. Monika memejamkan matanya seakan merasakan kasih sayang yang nyata dari Yuno. ""Aku tidak akan bisa berhenti mencintaimu.""",Ia menyentuh tangan yang gosok pipinya Monika memejamkan matanya seakan rasa cinta sayang yang sebenar dari tidak akan bisa berhenti,0.8994888067245483,2,[1.500e-03 5.000e-04 9.943e-01 2.100e-03 1.600e-03],2,[0.0168 0.0011 0.9741 0.0061 0.002 ],"{'sayang': 'sayang', 'kasih': 'cinta', 'merasakan': 'rasa', 'pipinya': 'pipinya', 'nyata': 'sebenar', 'matanya': 'matanya', 'menyentuh': 'menyentuh', 'mengusap': 'gosok'}",1.387,,,,
2,"Oh..aqilah cinta hatiku, Oh.. #Aqilah I say I lovw You... terbaik lah",cinta I katakan I lovw terbaik lah,0.8196625709533691,2,[3.500e-03 1.000e-03 9.923e-01 9.000e-04 2.300e-03],2,[0.0491 0.0064 0.9405 0.0017 0.0022],"{'cinta': 'cinta', 'terbaik': 'terbaik', 'say': 'katakan'}",0.745,,,,
3,Pertama kali nya komen di ig yg org2 lagi pada debat...gils sok iye bgt sih guee. Ngeri di nyinyirin balik sama org aja nih woy. Pegangan gue cuma #cmiiw ajalah udah (sama Allah juga deng),Pertama masa miliknya komen di ig yang org2 lagi pada sok ya bgt neraka Ngeri di sekam balik sama org sahaja nih Pegangan gue cuma ajalah udah Allah juga,0.9320935010910034,3,[3.400e-03 4.000e-03 1.100e-03 9.908e-01 7.000e-04],3,[0.0331 0.1163 0.0012 0.8479 0.0015],"{'nyinyirin': 'sekam', 'yg': 'yang', 'ig': 'ig', 'Pertama': 'Pertama', 'iye': 'ya', 'sih': 'neraka', 'ajalah': 'ajalah', 'nih': 'nih', 'kali': 'masa', 'aja': 'sahaja', 'nya': 'miliknya'}",0.569,,,,
2,[USERNAME] Saya ngeliat rp cewe bukan dari chara&followers nya tapi dari kepribadian dia bagaimana dia membawakan chara dia dan itu yang bisa bikin saya jatuh cinta dengan nya.,Saya ngeliat rp perempuan bukan dari miliknya tapi dari personaliti dia bagaimana dia bawak chara dia dan itu yang bisa bikin saya jatuh cinta dengan,0.9682577252388,2,[0.0011 0.0012 0.9915 0.0011 0.005 ],2,[0.0038 0.0026 0.9894 0.0011 0.0031],"{'cinta': 'cinta', 'membawakan': 'bawak', 'jatuh': 'jatuh', 'nya': 'miliknya', 'cewe': 'perempuan', 'kepribadian': 'personaliti'}",0.9347,,,,
4,yang paling ditunggu selama ini ya bukber SD SMP. temen yang bener bener seru bener bener asik dan bener bener yang lain. SMA ga se greget itu kecuali anak PASTI wkwkwk fix secepat kilat dan no bacod mandiri. kalo ikut ya bilang ngga ya bilang. bnr bnr oke ,yang paling ditunggu selama ini ya bukber SD temen yang betul betul seru betul betul Diserap dan betul betul yang SMA ga se greget itu kecuali anak PASTI wkwkwk ditetapkan secepat kilat dan no bacod kalo ikut ya katakan ngga ya bnr bnr baik,0.9120687246322632,4,[2.900e-03 8.000e-04 3.200e-03 9.000e-04 9.922e-01],4,[0.0029 0.0018 0.0037 0.0014 0.9902],"{'bukber': 'bukber', 'oke': 'baik', 'wkwkwk': 'wkwkwk', 'ga': 'ga', 'ditunggu': 'ditunggu', 'bacod': 'bacod', 'SMA': 'SMA', 'bnr': 'bnr', 'bilang': 'katakan', 'asik': 'Diserap', 'ya': 'ya', 'SD': 'SD', 'bener': 'betul', 'anak': 'anak', 'fix': 'ditetapkan'}",3.4477,,,,
3,"Menurut Cak Nun, orang yang tak percaya akhirat, logisnya tak percaya Allah. Secara syari', dia kafir. Tapi Cak Nun tak mau bilang Mega kafir tapi dia orang yang tak paham.","Menurut Cak Nun, orang yang tak percaya akhirat, logisnya tak percaya Allah. Secara syari', dia kafir. Tapi Cak Nun tak mau bilang Mega kafir tapi dia orang yang tak paham.",1.0,0,[0.4807 0.3152 0.002  0.1988 0.0032],0,[0.4807 0.3152 0.002  0.1988 0.0032],,0.1,,,,
0,Jika kau suatu saat besar nanti mungkin kau akan lbh mengerti tp untuk skrng kau hanya cukup menjadi pendengar yg baik saja. Aku dan ibu mu sudh hampir 3 thn tak bertegur sapa. Alasannya krn keegoisanku yg membuat hub kami semakin menjauh. Aku adalah seseorang yg sngt egois.,Jika kau suatu saat besar nanti mungkin kau akan lbh faham tp untuk sekarang kau hanya cukup menjadi pendengar yang baik saya dan ibu mu sudh hampir 3 thn tak bertegur Sebabnya krn keegoisanku yang membuat hab kami semakin saya adalah seseorang yang sngt,0.9221101999282837,0,[9.819e-01 6.900e-03 7.800e-03 3.000e-03 5.000e-04],0,[0.9819 0.0014 0.0136 0.0017 0.0014],"{'Aku': 'saya', 'Alasannya': 'Sebabnya', 'sudh': 'sudh', 'bertegur': 'bertegur', 'mu': 'mu', 'tp': 'tp', 'yg': 'yang', 'skrng': 'sekarang', 'krn': 'krn', 'sngt': 'sngt', 'hub': 'hab', 'mengerti': 'faham', 'kau': 'kau'}",0.7605,,,,
3,[USERNAME] Bukan gamau. Tapi gimana ya. Kalo dirumah aja malem malem takut sendirian. Kalo udah punya anak si mending ga sepi bgt tapi kalo ini sendirian terus tbtb ada kecoa gimana gitu kan ya:'),Tidak Tetapi bagaimana Jika dirumah sahaja malam malam takut Jika udah punya anak si mending ga senyap hebat tapi kalo ini sendirian terus tbtb ada lipas bagaimana gitu kan,0.9196966290473938,3,[0.0027 0.001  0.0026 0.9926 0.0011],3,[2.800e-03 2.300e-03 1.800e-03 9.923e-01 8.000e-04],"{'takut': 'takut', 'tbtb': 'tbtb', 'kecoa': 'lipas', 'sepi': 'senyap', 'Bukan': 'Tidak', 'mending': 'mending', 'Tapi': 'Tetapi', 'Kalo': 'Jika', 'malem': 'malam', 'gimana': 'bagaimana', 'aja': 'sahaja', 'anak': 'anak', 'bgt': 'hebat'}",0.9587,,,,
4,"Pulang kerja jalan ke GI makan jalan ngobrol ketawa tawa pulang malem tapi milih buat nongkrong lagi di parkiran pom bensin samping Sency lanjut ngobrol ketawa tawa, staring at each other lalu dicium kening lalu pamit pulang. Sungguh kebahagiaan itu sangat sederhana.",Pulang kerja Jalan ke GI makan Jalan berbual ketawa tawa pulang malem tapi pilih buat nongkrong lagi di parkiran pom bensin bersebelahan Sency lanjut berbual ketawa termenung dalam each lain lalu dicium dahi lalu pamit serius kebahagiaan itu sangat,0.8838833570480347,4,[3.600e-03 4.000e-04 1.590e-02 1.000e-03 9.792e-01],4,[1.740e-02 7.000e-04 1.840e-02 6.000e-04 9.629e-01],"{'kebahagiaan': 'kebahagiaan', 'Sungguh': 'serius', 'ketawa': 'ketawa', 'at': 'dalam', 'staring': 'termenung', 'kening': 'dahi', 'GI': 'GI', 'ngobrol': 'berbual', 'samping': 'bersebelahan', 'other': 'lain', 'Sency': 'Sency', 'milih': 'pilih', 'pom': 'pom', 'tawa': 'tawa', 'kerja': 'kerja', 'jalan': 'Jalan'}",2.0568,,,,
1,"Orang kek gitu emang harus dikasih pelajaran. Kalo bukan kita kita yang kritis, siapa lagi? Mereka mereka yang beraninya di belakang itu? HAHA",Orang kek gitu emang harus dikasih Kalo bukan kita kita yang siapa mereka mereka yang beraninya di belakang HAHA,0.9784750938415527,1,[0.0807 0.8801 0.0027 0.0028 0.0337],1,[0.0716 0.8273 0.0131 0.0022 0.0858],"{'Orang': 'Orang', 'beraninya': 'beraninya', 'kek': 'kek', 'gitu': 'gitu', 'Mereka': 'mereka'}",0.8093,,,,
2,"selamat siang sayang belum makan siang kah? ini aku buatin makan siang, dimakan ya sampe habis jangan dibuang2, capek tau masaknya",selamat siang sayang belum makan siang ini aku untuk makan dimakan ya supaya selesai jangan penat tau masaknya,0.9622310400009155,2,[4.550e-02 7.000e-04 9.431e-01 6.800e-03 3.800e-03],0,[0.6867 0.002  0.2989 0.0071 0.0053],"{'siang': 'siang', 'selamat': 'selamat', 'sampe': 'supaya', 'habis': 'selesai', 'buatin': 'untuk', 'capek': 'penat'}",0.6038,,,,
0,"[USERNAME] Kenapa ya ada ugm.cantik ugm.tampan tp ga ada ugm.juara ugm.berprestasi? Kan kalo fisik itu udh dari Tuhan, kalo prestasi kan diusahakan #protesdewe",Kenapa ya ada tp ga ada betul kalo fisik itu Sudah dari kalo prestasi kan diusahakan,0.9215853214263916,0,[0.9894 0.0021 0.0041 0.0023 0.0022],0,[0.6788 0.2427 0.0017 0.0712 0.0055],"{'udh': 'Sudah', 'Kan': 'betul', 'ga': 'ga', 'ya': 'ya'}",0.8175,,,,
0,"Kasihan karyawan bapakku ini, mau lebaran malah jatuh sakit dan masuk rumah. Dan sekarang mudik terlalu cepat ke kampung halaman. Gusti Allah kadang memberikan hal yang tidak terpikirkan oleh manusia. Sebagai manusia ya cuma bisa menerima.",maaf karyawan bapakku mau lebaran malah jatuh sakit dan masuk Dan sekarang mudik terlalu cepat ke kampung Tuan Tuan kadang memberikan hal yang tidak fikir oleh Sebagai manusia ya cuma bisa,0.9457919597625732,0,[9.903e-01 3.100e-03 9.000e-04 4.500e-03 1.200e-03],0,[0.9407 0.0322 0.001  0.025  0.0012],"{'bapakku': 'bapakku', 'terpikirkan': 'fikir', 'Allah': 'Tuan', 'kampung': 'kampung', 'kadang': 'kadang', 'Dan': 'Dan', 'Gusti': 'Tuan', 'Sebagai': 'Sebagai', 'cepat': 'cepat', 'Kasihan': 'maaf'}",0.5785,,,,
