label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"Kenapa lebaran identik dengan baju baru, masak rendang & opor, belanja gila2an? Kalau buat yang kurang mampu, ngenes gak ya lihat sebelahnya belanja satu trolley?",kenapa lebaran sama dengan baju masak rendang belanja Kalau buat yang kurang panas gak ya lihat sebelahnya belanja satu,0.9226707816123962,0,[0.4321 0.3629 0.0077 0.0589 0.1384],0,[0.5261 0.0335 0.0257 0.0207 0.394 ],"{'Kenapa': 'kenapa', 'sebelahnya': 'sebelahnya', 'identik': 'sama', 'masak': 'masak', 'ngenes': 'panas'}",0.8227,,,,
4,[USERNAME] Harus pak jokowi yg mimpin.krn beliau sederhana dan asli sdh bantu masyarakat dgn ribuan sertifikat yg di [URL] akan ada lg mafia tanah berani ambil tanah yg hak rakyat krn sdh ada sertifikat.kami tetap mendukung jokowi,[USERNAME] Harus pak jokowi yg mimpin.krn beliau sederhana dan asli sdh bantu masyarakat dgn ribuan sertifikat yg di [URL] akan ada lg mafia tanah berani ambil tanah yg hak rakyat krn sdh ada sertifikat.kami tetap mendukung jokowi,1.0,1,[0.0538 0.5498 0.017  0.0156 0.3638],1,[0.0538 0.5498 0.017  0.0156 0.3638],,0.08,,,,
1,"Melihat udah terlalu banyak [USERNAME] project yang jatohnya malah jadi scam dan fraud, asli gue pengen coba deh bawa mereka sama creator creator mereka yang udah bawa kabur duit banyak orang (termasuk gue) ke ranah hukum Indonesia.",Melihat udah terlalu banyak projek yang jatohnya malah jadi scam dan asli saya pengen coba deh bawa mereka sama pencipta pencipta mereka yang udah bawa kabur duit banyak orang ke ranah Perlembagaan,0.8996588587760925,1,[0.0378 0.9032 0.0062 0.0262 0.0267],1,[0.2311 0.6697 0.0123 0.0426 0.0442],"{'hukum': 'Perlembagaan', 'creator': 'pencipta', 'ranah': 'ranah', 'project': 'projek', 'orang': 'orang', 'gue': 'saya', 'asli': 'asli'}",0.7012,,,,
0,"Yang repot tu kalo sekedar baca tanpa dimengerti,nahh disitu timbul kesalahan bukan pemahaman.. Selektif terhadap argument ndakk papa, selagi nalar tetep pada jalur, bukan keluar jalur, ituu pelanggaran.. #celotehreceh",Yang repot itu kalo sahaja baca tanpa disitu timbul kesalahan bukan selektif terhadap buktikan ndakk selagi nalar tetep pada bukan keluar itu,0.7983332872390747,0,[0.6574 0.096  0.0092 0.1801 0.0574],0,[0.5712 0.0796 0.0168 0.2951 0.0373],"{'argument': 'buktikan', 'ituu': 'itu', 'Yang': 'Yang', 'tu': 'itu', 'sekedar': 'sahaja', 'Selektif': 'selektif'}",0.5691,,,,
2,"Semuanya udah berubah. Aku, kamu, kita. Semuanya. Hal hal kecil kita, sikap, masalah, tubir tubiran. Satu yang ga berubah dan kayanya susah untuk berubah secepat itu, hati aku. Happy anniversary sayang, aku sayang kamu. Sayang banget... [USERNAME]",Semuanya sudah Hal hal kecil tubir satu yang ga berubah dan kayanya keras untuk berubah secepat hati Happy anniversary aku sayang sayang,0.8919418454170227,2,[0.0117 0.0076 0.9476 0.0093 0.0237],2,[0.0131 0.0074 0.9513 0.0098 0.0184],"{'sayang': 'sayang', 'Sayang': 'sayang', 'Satu': 'satu', 'susah': 'keras', 'udah': 'sudah', 'hati': 'hati'}",1.067,,,,
4,"Beberapa kali ibu dan bapak nanya gimana kuliahnya, karena mereka tahunya harusnya semester ini saya sudah masuk di semester 7. Tapi bersyukur mereka bisa diajak kompromi, paham apa yang sedang saya alami.",Beberapa kali ibu dan bapak nanya gimana karena mereka tahun harusnya semester ini saya sudah masuk di semester Tapi bersyukur mereka bisa dijemput faham apa yang sedang saya,0.9755676984786987,4,[0.3655 0.0382 0.0385 0.0232 0.5346],4,[0.1152 0.1898 0.0931 0.0205 0.5814],"{'diajak': 'dijemput', 'paham': 'faham', 'tahunya': 'tahun', 'bersyukur': 'bersyukur'}",1.0096,,,,
3,"[USERNAME] Pengen banget icip icip dikit soal pasar modal. Tapi masih belum berani, efek ilmunya blm banyak kali ya. Takut malah jatohnya jadi ""donasi"" bukan ""investasi"" hahaha",nak banget rasa rasa dikit soal pasar Tapi masih belum efek ilmunya blm banyak kali Takut malah jatuh jadi bukan hahaha,0.8984590768814087,3,[0.013  0.0262 0.0112 0.9362 0.0134],3,[0.0166 0.0137 0.0147 0.9416 0.0133],"{'jatohnya': 'jatuh', 'Pengen': 'nak', 'icip': 'rasa', 'hahaha': 'hahaha'}",0.5191,,,,
0,Innalillahi wa inna ilaihi raji'un. Mohon doanya temen2. Ayahnya [USERNAME] barusan aja meninggal. Semoga diampuni segala dosa2nya dan keluarganya di beri keikhlasan dan kekuatan. Aamiin Yaa Rabbalallaamiin.,Innalillahi wa inna ilaihi raji'un. Mohon doanya temen2. Ayahnya [USERNAME] barusan aja meninggal. Semoga diampuni segala dosa2nya dan keluarganya di beri keikhlasan dan kekuatan. Aamiin Yaa Rabbalallaamiin.,1.0,4,[0.2387 0.0169 0.0386 0.0372 0.6686],4,[0.2387 0.0169 0.0386 0.0372 0.6686],,0.02,,,,
4,"dan demi apapun... walaupun hasilnya tak seperti yang saya harapkan, tapi saya lega. apa yang selama ini disimpan dalam hati akhirnya terucap dengan lepas. dan apa yang selama ini selalu menjadi pertanyaan dikepala akhirnya dijawab dengan jelas.","dan demi apapun... walaupun hasilnya tak seperti yang saya harapkan, tapi saya lega. apa yang selama ini disimpan dalam hati akhirnya terucap dengan lepas. dan apa yang selama ini selalu menjadi pertanyaan dikepala akhirnya dijawab dengan jelas.",1.0,0,[0.656  0.0172 0.0291 0.055  0.2426],0,[0.656  0.0172 0.0291 0.055  0.2426],,0.02,,,,
4,"[USERNAME] Yah padahal asik main Nexian Messenger (NXM) . Dulu juga sempet chatingan bareng raditya dika wlwlw Habis nexian koid, terus beralih kemana? Bebe?",ya padahal asik main Nexian Messenger Dulu juga sempet chatingan dengan raditya dika wlwlw Habis nexian terus suis,0.868888795375824,4,[0.0518 0.151  0.0092 0.0257 0.7623],1,[0.0692 0.4749 0.0074 0.0376 0.4109],"{'sempet': 'sempet', 'wlwlw': 'wlwlw', 'raditya': 'raditya', 'Yah': 'ya', 'beralih': 'suis', 'bareng': 'dengan'}",1.0837,,,,
2,"Saya mempelajari dan menjadi yakin bahwa cinta kasih dan kerendahan hati adalah pencapaian tertinggi di sekolah Kristus dan bukti paling cemerlang bahwa Dia memang Guru kita. ~John Newton, pengarang kidung terkenal ""Amazing Grace""",Saya mempelajari dan menjadi yakin bahwa cinta kasih dan kerendahan hati adalah pencapaian tertinggi di sekolah Kristus dan Bukti paling cemerlang bahwa Dia memang cikgu pengarang berzikir terkenal,0.9281936883926392,2,[0.0134 0.0243 0.9019 0.0156 0.0449],2,[0.0468 0.0129 0.789  0.0109 0.1404],"{'cinta': 'cinta', 'kidung': 'berzikir', 'hati': 'hati', 'Guru': 'cikgu', 'pencapaian': 'pencapaian', 'bukti': 'Bukti'}",1.0491,,,,
0,"hari ini, ketemu dia lagi. setelah ganti nomor whatsapp, dan dia gak save nomor w yg baru. bikin w galau sampe skrng. dan dengan muka imutnya dia nampakin mula gitu aja tadi. senyum. ngajak ngobrol. ku terus buang muka. padahal rindu","hari ini, ketemu dia lagi. setelah ganti nomor whatsapp, dan dia gak save nomor w yg baru. bikin w galau sampe skrng. dan dengan muka imutnya dia nampakin mula gitu aja tadi. senyum. ngajak ngobrol. ku terus buang muka. padahal rindu",1.0,4,[0.0875 0.0091 0.1714 0.0107 0.7213],4,[0.0875 0.0091 0.1714 0.0107 0.7213],,0.15,,,,
3,"Pas gempa jogja pernah ngerasain capek banget tapi gabisa tidur karena was-was gempa susulan, yang kedengeran cuma suara ambulance sepanjang malam gak berhenti, hujan deres petir kenceng sampek geter semua dikira gempa.",Bergraduat gempa jogja pernah rasa capek banget tapi gabisa tidur karena gempa yang dengar cuma suara ambulans sepanjang malam tidak hujan deres petir cepat sampek geter semua dikira,0.9131178855895996,3,[0.0328 0.0342 0.0115 0.9084 0.013 ],3,[0.2362 0.0278 0.0114 0.6828 0.0418],"{'ngerasain': 'rasa', 'suara': 'suara', 'ambulance': 'ambulans', 'kedengeran': 'dengar', 'Pas': 'Bergraduat', 'deres': 'deres', 'kenceng': 'cepat', 'gak': 'tidak'}",0.6216,,,,
2,"Di sela-sela kesibukan di kantor, kalau tiba-tiba kangen Tobio, gue seringkali liat foto dan video dia di handphone. Oh, God, sayang banget gue sama Tobio.",Di kesibukan di kalau kangen saya seringkali liat foto dan video dia di sayang sangat saya sama,0.892052412033081,2,[0.0181 0.0065 0.9436 0.0191 0.0127],2,[0.1487 0.0108 0.7892 0.0255 0.0258],"{'liat': 'liat', 'gue': 'saya', 'banget': 'sangat', 'video': 'video'}",0.6295,,,,
4,"Dulu sahur, buka, semua udah disiapin sama ibuk sama kakak2. Susu udah siap. Sekarang udah gantian, aku ngurusin anak2 kakak :"") Kuterharu, waktu terus berjalan ya :""""""""",Dulu semua sudah disediakan sama ibuk sama Susu sudah Sekarang sudah aku pengawal anak2 Abang waktu terus berjalan ya,0.948718786239624,4,[0.3155 0.0075 0.0838 0.0305 0.5627],4,[0.4309 0.0438 0.0137 0.0314 0.4802],"{'Dulu': 'Dulu', 'udah': 'sudah', 'ngurusin': 'pengawal', 'disiapin': 'disediakan', 'kakak': 'Abang'}",1.2287,,,,
0,"Seharusnya gue bersyukur dikasih rezki bisa sekolah sampe tinggi dan di tempat yang yah bisa dikatakan fasilitasnya selalu ada dan lengkap. Sedangkan mereka? Setiap ke sekolah harus naik kapal compreng yang jaraknya cukup jauh dari rumah mereka, hebatnya lagi mereka nggak ngeluh",sewajarnya gue bersyukur diberi rezki bisa sekolah sampe tinggi dan di tempat yang yah bisa dikatakan fasilitasnya selalu ada dan Sedangkan Setiap ke sekolah harus naik bot compreng yang jaraknya cukup jauh dari rumah hebatnya lagi mereka tidak ngeluh,0.9615070819854736,0,[0.4105 0.1297 0.0092 0.0584 0.3921],0,[0.5953 0.0479 0.0112 0.1106 0.2349],"{'Seharusnya': 'sewajarnya', 'sekolah': 'sekolah', 'kapal': 'bot', 'rumah': 'rumah', 'nggak': 'tidak', 'dikasih': 'diberi'}",0.6438,,,,
2,"Punya suami yang sayang sama keluarga kaya Papa sayang banget sama keluarga Mama, kaya Papa yang disayang bangeeet sama keluarga Mama ya Allah.",Punya suami yang sayang sama keluarga kaya Papa sayang sangat sama keluarga kaya Papa yang disayangi bangeeet sama keluarga Mama ya,0.9644992351531982,2,[0.0122 0.0111 0.9513 0.0159 0.0094],2,[0.0133 0.0114 0.9503 0.0154 0.0096],"{'ya': 'ya', 'kaya': 'kaya', 'disayang': 'disayangi', 'banget': 'sangat', 'Papa': 'Papa', 'bangeeet': 'bangeeet'}",0.8642,,,,
3,"Jd kaya kebalik gitu. Dulu socmed jd escape buat gue ekspresiin kegilaan. Skrg berhubung socmed jd lebih serem dr dunia nyata, eh jd dunia nyata yg gue jadiin escape dari socmed.",Jd kaya kebalik Dulu socmed jd escape buat saya ekspres Skrg berhubung socmed jd lebih serem dr dunia eh jd dunia sebenar yg saya jadiin escape dari,0.9582886695861816,3,[0.3417 0.0982 0.014  0.494  0.0521],4,[0.2112 0.0918 0.0171 0.0486 0.6314],"{'nyata': 'sebenar', 'ekspresiin': 'ekspres', 'berhubung': 'berhubung', 'dunia': 'dunia', 'gue': 'saya', 'socmed': 'socmed', 'jd': 'jd'}",0.2729,,,,
0,"Penyakit andalan dr jaman sma ampe skrg Pinggang encok Antara salah tidur, kurang minum air putih atau sudah tnggl hitung kalender saja",Penyakit andalan dr jaman sma ampe sekarang Pinggang encok Antara salah kurang minum air putih atau sudah tnggl hitung kalendar saja,0.9728522300720215,0,[0.6779 0.041  0.0113 0.1856 0.0842],0,[0.6414 0.0435 0.0107 0.2208 0.0837],"{'minum': 'minum', 'sma': 'sma', 'andalan': 'andalan', 'putih': 'putih', 'skrg': 'sekarang', 'kalender': 'kalendar'}",0.9036,,,,
2,"Apakah kamu mengetahui, dihari bahagia itu papa pergi kebelakang panggung sebentar dan menangis. Papa menangis karena papa sangat bahagia kemudian papa berdoa.. Dalam lirih doanya kepada tuhan papa berkata :",Apakah kamu dihari gembira itu papa pergi kebelakang pentas sebentar dan Papa menangis karena papa sangat gembira kemudian papa Dalam lirih doanya kepada tuhan papa berkata,0.9425786733627319,2,[0.0501 0.0061 0.8664 0.0187 0.0587],2,[0.1445 0.0096 0.7555 0.0352 0.0552],"{'bahagia': 'gembira', 'panggung': 'pentas', 'menangis': 'menangis', 'papa': 'papa', 'Papa': 'Papa'}",1.1596,,,,
3,kabar terakhir dari si timi. dia ga berani pulang dan tidur di serambi masjid. trauma dengan diri yang tercampakan oleh sang pemilik.,kabar terakhir dari si dia ga berani pulang dan tidur di serambi trauma dengan diri yang tercampakan oleh sang,0.9453848600387573,3,[0.3572 0.0133 0.0261 0.576  0.0274],0,[0.6801 0.02   0.0223 0.2171 0.0604],"{'tidur': 'tidur', 'pulang': 'pulang', 'si': 'si', 'ga': 'ga'}",0.7412,,,,
0,"ya. saya gagal menjadi seorang kakak yang seharusnya bisa membimbing adik saya. disaat saya banyak memberikan pengalaman hidup kepada orang lain sebagai motivasi sampai mereka berhasil bangkit dan kuat. saya tidak bisa menyalahkan siapapun, saya menyalahkan diri saya sendiri",saya gagal menjadi seorang kakak yang seharusnya bisa membimbing adik disaat saya banyak memberikan pengalaman kehidupan kepada orang lain sebagai motivasi sampai mereka berhasil bangkit dan saya tidak bisa salahkan saya salahkan diri saya sendiri,0.9773751497268677,0,[0.7231 0.015  0.1136 0.0431 0.1052],0,[0.6235 0.0138 0.2452 0.0409 0.0766],"{'menyalahkan': 'salahkan', 'orang': 'orang', 'bangkit': 'bangkit', 'hidup': 'kehidupan'}",0.8317,,,,
2,setelah mengetahui silailah keluarga seokjin gue makin jadi sayanggggg bangetttttt. please bukan krn bokapnya yg ceo/ibunya yg ex miss korea. tp gue sayang sm seokjin yang bener bener mau berjuang sama bangtan. kita tau bangtan dulu susahnya kayak gimana,setelah mengetahui tolonglah keluarga seokjin saya makin jadi sayanggggg please bukan krn bokapnya yg yg ex rindu tp saya sayang sm seokjin yang bener bener mau berjuang sama kita tahu bangtan dulu susahnya kayak gimana,0.9503238797187805,2,[0.0292 0.0056 0.9248 0.009  0.0313],4,[0.1512 0.0245 0.3966 0.0139 0.4137],"{'sayang': 'sayang', 'sayanggggg': 'sayanggggg', 'miss': 'rindu', 'gue': 'saya', 'sm': 'sm', 'tau': 'tahu', 'seokjin': 'seokjin', 'silailah': 'tolonglah', 'ex': 'ex'}",2.269,,,,
2,"90. Tanggapanku. Aku cinta kamu apa adanya /eak Apa ya. Aku mengerti setiap sisi dirimu, krn kitakan kembaran..aku ngerti klo kamu orangnya perhitungan, organized , kita sama2 ga mikirin penampilam dan pasangan, tp disisi lain jg perfectionist. Ya pokoknya i feel you",saya cinta kamu apa adanya Apa saya faham setiap sisi krn kita ngerti klo kamu orangnya organized kita sama2 ga mikirin penampilam dan tp disisi lain jg Ya pokoknya i rasa you,0.915431022644043,2,[0.0133 0.0062 0.9524 0.0093 0.0188],2,[0.0847 0.0136 0.862  0.0168 0.0229],"{'cinta': 'cinta', 'feel': 'rasa', 'pokoknya': 'pokoknya', 'you': 'you', 'i': 'i', 'mengerti': 'faham', 'kitakan': 'kita', 'Aku': 'saya'}",1.4235,,,,
1,"and ya ini 11 12 sama kasus gitasav jg sih. same case different reaction aja. d kasus gitasav orang2 salah fokus sama cara gitasav ngerespon helmi. tp d kasus via ada jg sih yg salah fokus sama grammatical error nya via, sempet bgt sih?",dan ya ini 11 12 sama kasus gitasav jg sama case different reaction d kasus gitasav orang2 salah fokus sama cara gitasav ngerespon tp d kasus via ada jg neraka yg salah fokus sama grammatical error nya sempet bgt,0.9276354908943176,1,[0.0547 0.8851 0.0052 0.0458 0.0091],1,[0.2964 0.57   0.0085 0.0944 0.0308],"{'gitasav': 'gitasav', 'sih': 'neraka', 'reaction': 'reaction', 'same': 'sama', 'tp': 'tp', 'jg': 'jg', 'ngerespon': 'ngerespon', 'ya': 'ya', 'and': 'dan'}",0.3994,,,,
0,"Kadang saya rindu. Rindu ketika awal kita berkenalan, rindu ketika kamu selalu ada waktu, dan rindu canda tawa yg kita ciptakan pd setiap chat. Ya lord","Kadang saya rindu. Rindu ketika awal kita berkenalan, rindu ketika kamu selalu ada waktu, dan rindu canda tawa yg kita ciptakan pd setiap chat. Ya lord",1.0,4,[0.3728 0.0237 0.0956 0.0158 0.4921],4,[0.3728 0.0237 0.0956 0.0158 0.4921],,0.03,,,,
1,[USERNAME] ini air di kemanggisan mati dari sore?? Gak ada info apa2 udh lapor katanya dr sistem gak ada gangguan tapi air mati. Ah serasa hidup di alam gaib.,ini air di kemanggisan mati dari Gak ada info apa2 udh lapor katanya dr sistem gak ada gangguan tapi air Ah rasa kehidupan di alam,0.946826696395874,1,[0.0336 0.7944 0.007  0.1569 0.0081],1,[0.2237 0.5381 0.0075 0.2047 0.0259],"{'alam': 'alam', 'serasa': 'rasa', 'mati': 'mati', 'hidup': 'kehidupan', 'dr': 'dr'}",0.8314,,,,
4,Masuk ke artikel cetak mediaku waktu itu. Tapi lupa edisi tahun berapa. Dan alhamdulillah tulisanku juga menang lomba dalam rangka hari kesehatan jiwa sedunia waktu itu kak [URL],Masuk ke artikel cetak mediaku waktu Tapi lupa edisi tahun Dan alhamdulillah tulisanku juga menang bangsa dalam rangka hari kesehatan jiwa dunia waktu itu sis,0.952252984046936,4,[0.0751 0.0107 0.0098 0.0099 0.8945],4,[0.4394 0.0271 0.0249 0.0342 0.4744],"{'kak': 'sis', 'lupa': 'lupa', 'lomba': 'bangsa', 'rangka': 'rangka', 'cetak': 'cetak', 'sedunia': 'dunia'}",0.7392,,,,
4,"huhahiheho MAS DONGHO HAPPY BIRTHDAY SAYANGKUUUUU pokoknya saya sayang sama kamu. perkara Tuhan mengijinkan atau tidak, itu urusan belakangan. semoga kamu bahagia terus ya, mas. sehat terus, bahagia terus biar aku jg ikut bahagia",huhahiheho MAS DONGHO HAPPY BIRTHDAY SAYANGKUUUUU pokoknya saya sayang sama kes Tuhan benarkan atau itu urusan semoga kamu bahagia terus sehat bahagia terus biar aku jg ikut bahagia,0.9612700939178467,4,[0.0265 0.0105 0.4137 0.0075 0.5417],2,[0.0186 0.011  0.7237 0.0085 0.2381],"{'SAYANGKUUUUU': 'SAYANGKUUUUU', 'sayang': 'sayang', 'semoga': 'semoga', 'mengijinkan': 'benarkan', 'perkara': 'kes', 'pokoknya': 'pokoknya', 'DONGHO': 'DONGHO'}",1.9065,,,,
3,"Area Alor Gajah, masjid tanah, jalan nak g pengkalan balak etc tu, kalau boleh mmg aku elakkan jalan malam malam. Oh seram.","Area Alor Gajah, masjid tanah, jalan nak g pengkalan balak etc tu, kalau boleh mmg aku elakkan jalan malam malam. Oh seram.",1.0,0,[0.562  0.0243 0.0163 0.2991 0.0982],0,[0.562  0.0243 0.0163 0.2991 0.0982],,0.1,,,,
2,Membuat kita dapat secara tidak langsung menyatakan suatu perasaan yang dalam kepada seseorang. Memang cinta yang teramat sayang akan memberikan kenyamanan dan ketenangan hati. [URL],Membuat kita dapat secara tidak langsung menyatakan suatu perasaan yang dalam kepada Memang cinta yang teramat sayang akan memberikan keselesaan dan ketenangan,0.9651744961738586,2,[0.0121 0.0069 0.9543 0.014  0.0126],2,[0.0122 0.0076 0.951  0.0146 0.0147],"{'cinta': 'cinta', 'sayang': 'sayang', 'kenyamanan': 'keselesaan'}",1.3762,,,,
2,Bahkan tiap kali liat Mino ketawa senyum disini jadi ikutan senyum tau. Semangat Song Mino. We will always be with you,Bahkan tiap masa liat Mino ketawa senyum disini jadi ikutan senyum semangat lagu We will always jadilah with you,0.8461698293685913,2,[0.0208 0.0293 0.7035 0.0149 0.2316],2,[0.0357 0.0218 0.4664 0.0139 0.4621],"{'Mino': 'Mino', 'kali': 'masa', 'liat': 'liat', 'Song': 'lagu', 'be': 'jadilah', 'Semangat': 'semangat'}",0.7738,,,,
1,"Itu teman yang sok ngga liatin temennya ketika bertemu, hati2 saja suatu hari nanti yakin deh kalo loe nengok kembali ngga bakalan ada yg liatin. Haha. Lucu melihat hal itu. Miris dan kasian",Itu teman yang sok tidak liatin temennya ketika hati2 saja suatu hari nanti yakin deh kalo loe nengok kembali tidak bakalan ada yang jenaka melihat hal Miris dan kasian,0.9344815611839294,1,[0.1044 0.5492 0.0347 0.2932 0.0185],1,[0.0539 0.8436 0.0109 0.0807 0.0109],"{'yg': 'yang', 'Lucu': 'jenaka', 'ngga': 'tidak', 'temennya': 'temennya'}",0.6752,,,,
1,[USERNAME] Jangan krn save kampus ada alasan tuk memelihara pelaku teror di negeri ini. Sebaiknya Kapolri menawarkan FH dan FZ digaris depan dalam penggrebekan pelaku teroris agar merasakan ketegangan saat itu berlangsung. Aktivis bukan segalanya bila tak,jangan krn save kampus ada alasan tuk memelihara pelaku teror di negeri Sebaiknya Kapolri tawaran FH dan FZ digariskan depan dalam penggrebekan pelaku teroris agar merasakan ketegangan saat itu Aktivis bukan segalanya bila tak,0.950694739818573,1,[0.0277 0.9116 0.0048 0.0477 0.0082],1,[0.1659 0.7224 0.0062 0.0914 0.0141],"{'Jangan': 'jangan', 'Aktivis': 'Aktivis', 'Kapolri': 'Kapolri', 'tuk': 'tuk', 'menawarkan': 'tawaran', 'digaris': 'digariskan', 'teroris': 'teroris', 'krn': 'krn'}",1.5362,,,,
0,Foto bareng di pernikahan teman bareng pakboss juga ngeliat si mas makin kurus dan kelihatan sdg sakit. Selang 2 bln chat dia perihal kerjaan and he said lagi sakit dan dirawat di rs. ?,Foto dengan di perkahwinan teman dengan pakboss juga ngeliat si mas makin kurus dan kelihatan sdg Selang 2 bln chat dia perihal kerja and he berkata lagi sakit dan dirawat di,0.943783164024353,0,[0.6419 0.0197 0.0229 0.2442 0.0713],0,[0.6139 0.0161 0.028  0.2765 0.0654],"{'pernikahan': 'perkahwinan', 'kerjaan': 'kerja', 'dirawat': 'dirawat', 'teman': 'teman', 'chat': 'chat', 'said': 'berkata', 'sakit': 'sakit', 'bareng': 'dengan'}",0.9117,,,,
4,Alhamdulillah pengalaman baru bersama teman-teman peminatan Psikometri Terima kasih [USERNAME] puspendikbalitbang atas kepercayaannya kepada kami.,WL pengalaman baru bersama peminatan Psikometri Terima kasih puspendikbalitbang atas kepercayaannya kepada,0.8284369707107544,4,[0.0222 0.0098 0.0129 0.0065 0.9487],4,[0.0511 0.0153 0.0125 0.0096 0.9115],"{'Alhamdulillah': 'WL', 'puspendikbalitbang': 'puspendikbalitbang', 'pengalaman': 'pengalaman'}",0.7698,,,,
0,"[USERNAME] Lutut lemes, melongo kaya org angong terus nangis tiba2, pengen jerit gak bisa2, pokoknya kesel sekesel keselnya sama diri sendiri, capek banget sampe jantung sesek, dan itu terjadi berkali2 sampe 7th lamanya :"")))) padahal pacar jga bukan wkwk",Lutut melongo kaya org angong terus menangis pengen jerit gak pokoknya kesel sekesel kecewa sama diri capek banget sampe hati dan itu terjadi berkali2 sampe 7th lamanya padahal pacar Juga bukan wkwk,0.9384322762489319,0,[0.6003 0.0124 0.0229 0.0937 0.2707],4,[0.4035 0.0243 0.0274 0.0755 0.4693],"{'jantung': 'hati', 'org': 'org', 'jga': 'Juga', 'kaya': 'kaya', 'pacar': 'pacar', 'keselnya': 'kecewa', 'nangis': 'menangis'}",0.8365,,,,
0,"Resiko kerja sendirian, gaada temen. Single fighter. Bawa barang banyak harus bolak-balik, gaada yg megangin tangga, gaada temen ngobrol  but i like my job",Resiko kerja gaada bujang Bawa barang banyak harus gaada yg megangin gaada temen berbual but i like my job,0.8835786581039429,0,[0.5555 0.1692 0.0221 0.0426 0.2106],4,[0.2548 0.2392 0.0233 0.024  0.4587],"{'gaada': 'gaada', 'ngobrol': 'berbual', 'i': 'i', 'temen': 'temen', 'Single': 'bujang'}",0.3614,,,,
1,"Pemimpin mendidik RT jd tukang minta2x alias ngemis ya pak ..  Kalau minta ke warganya sendiri nggak apa2x krn warga memang punya tukang sampah gitu lho pa KEWAJIBAN, uang dikumpulkan warga utk bayar THR petugas keamanan",Pemimpin mendidik RT jd tukang minta2x alias mengemis ya pak Kalau minta ke warganya sendiri tidak apa2x krn warga memang punya tukang sampah gitu lho pa uang dikumpulkan warga untuk bayar THR petugas keamanan,0.9672118425369263,1,[0.0152 0.926  0.0081 0.0161 0.0346],1,[0.023  0.9156 0.0058 0.0137 0.042 ],"{'jd': 'jd', 'tukang': 'tukang', 'nggak': 'tidak', 'RT': 'RT', 'ngemis': 'mengemis', 'krn': 'krn', 'utk': 'untuk', 'bayar': 'bayar', 'alias': 'alias'}",0.9319,,,,
4,"Pada akhirnya kita akan melewati semua ini, semua yang dulu kita bayangkan betapa sulitnya. Kita lalui juga. Di akhir kita hanya bisa belajar, belajar, dan belajar. Memetik semua hikmah yang bisa kita petik. Mempersiapkan untuk kedepan.",Pada akhirnya kita akan melewati semua semua yang dulu kita bayangkan betapa Kami melalui Dalam akhir kita hanya bisa dan Memetik semua hikmah yang bisa kita sediakan untuk,0.9612491130828857,4,[0.404  0.014  0.0415 0.0256 0.5149],4,[0.2677 0.0103 0.0692 0.0188 0.6341],"{'Mempersiapkan': 'sediakan', 'lalui': 'melalui', 'Di': 'Dalam', 'Kita': 'Kami'}",0.9294,,,,
4,"[USERNAME] [USERNAME] Terima kasih banget pak presidenku n kabinet dgn hsl kinerja yg mulia nkri tdk dipandang enteng,semoga ttp kita jaga n terjaga warsan tsb",Terima cinta sangat pak presidenku n kabinet dengan hsl kinerja yang mulia nkri tdk dipandang ttp kita jaga n terjaga warsan tb,0.8307009935379028,4,[0.034  0.0773 0.0288 0.0155 0.8444],2,[0.0228 0.0138 0.7339 0.008  0.2215],"{'tsb': 'tb', 'terjaga': 'terjaga', 'Terima': 'Terima', 'banget': 'sangat', 'yg': 'yang', 'mulia': 'mulia', 'kasih': 'cinta', 'dgn': 'dengan'}",1.2472,,,,
1,"si [USERNAME] ini ngga bisa seenak dewe melepaskan tanggung jawab ke backers cuma berdasarkan ToC antara Kickstarter selaku penyedia platform crowd-funding, creators, dan backers. ToC tetap tunduk ke hukum yang berlaku di governing law si ToC. Gue mau cari legal loophole nya. [URL]",si ini tidak bisa seenak dewe melepaskan tanggung jawab ke backers cuma berdasarkan ToC antara Kickstarter selaku penyedia platform dan ToC tetap tunduk ke hukum yang mengemis di governing law si saya mau cari sah loophole,0.9049407243728638,1,[0.0121 0.9227 0.0137 0.0219 0.0295],1,[0.0317 0.9168 0.0062 0.0159 0.0294],"{'si': 'si', 'cari': 'cari', 'Gue': 'saya', 'ToC': 'ToC', 'ngga': 'tidak', 'legal': 'sah', 'berlaku': 'mengemis'}",1.3694,,,,
1,"DEBAT PANAS, Rocky Gerung vs Ruhut Sitompul , ROSI, ILC - Indonesia Lawy... [URL] lewat [USERNAME] gimana yang bilang jokowi kacung om [USERNAME] diem!!!!",DEBAT Rocky Gerung vs Ruhut simpul ILC Indonesia lewat gimana yang bilang jokowi minion om,0.7605640888214111,1,[0.0184 0.8644 0.0101 0.0239 0.0831],1,[0.1745 0.4146 0.0116 0.0509 0.3484],"{'kacung': 'minion', 'Indonesia': 'Indonesia', 'Ruhut': 'Ruhut', 'Gerung': 'Gerung', 'Sitompul': 'simpul'}",0.7679,,,,
